"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:37:28.376","1.5743897917069711312","0","195.2243341716643954","0","0","100","100","100","100","220332032","122675200","116154368","32862208","23080960"
"05/08/2020 11:37:29.391","0","6.1540261165052649872","196.92883572816847959","0","0","100","100","100","100","220332032","122675200","117030912","32862208","23080960"
"05/08/2020 11:37:30.376","0","4.7619091156502388884","195.23827374165981041","0","0","100","100","100","100","220332032","122675200","117874688","32862208","23080960"
"05/08/2020 11:37:31.376","3.1249996875000314311","4.6874995312500464806","199.99998000000201159","0","0","100","100","100","100","220332032","122675200","118710272","32862208","23080960"
"05/08/2020 11:37:32.376","1.562497812503062411","3.124995625006124822","199.99972000039198861","0","0","100","100","100","100","220332032","122675200","119537664","32862208","23080960"
"05/08/2020 11:37:33.386","0","3.093005640355597663","202.59186944329164248","0","0","100","100","100","100","220332032","122675200","120410112","32862208","23080960"
"05/08/2020 11:37:34.370","1.587350286200526428","1.587350286200526428","198.41878577506582815","0","0","100","100","100","100","220332032","122675200","121171968","32862208","23080960"
"05/08/2020 11:37:35.370","1.5624990625005625855","4.6874971875016875344","201.56237906257254622","0","0","100","100","100","100","220332032","122675200","122003456","32862208","23080960"
"05/08/2020 11:37:36.386","3.0769245917167222792","1.5384622958583611396","198.46163616572857791","0","0","100","100","100","100","220332032","122675200","122847232","32862208","23080960"
"05/08/2020 11:37:37.371","0","0","199.88251223204829898","0","0","100","100","100","100","220332032","122675200","123641856","32862208","23080960"
"05/08/2020 11:37:38.385","3.0819534318315788823","6.1639068636631577647","198.7859963531368237","0","0","100","100","100","100","220332032","122675200","124424192","32862208","23080960"
"05/08/2020 11:37:39.369","1.5872996523077256281","3.1745993046154512562","199.99975619077341094","0","0","100","100","100","100","220332032","122675200","125222912","32862208","23080960"
"05/08/2020 11:37:40.369","1.5624992187503905505","1.5624992187503905505","199.99990000004999047","0","0","100","100","100","100","220332032","122675200","126050304","32862208","23080960"
"05/08/2020 11:37:41.385","0","0","199.99452568830608357","0","0","100","100","100","100","220340224","122675200","126877696","32862208","23080960"
"05/08/2020 11:37:42.369","0","3.1746934769954089361","203.18038252770617191","0","0","100","100","100","100","220340224","122675200","127705088","32862208","23080960"
"05/08/2020 11:37:43.383","0","4.6228043158796952028","200.32152035478679863","0","0","100","100","100","100","220340224","122675200","128532480","32862208","23080960"
"05/08/2020 11:37:44.368","3.1746128496137635544","7.936532124034409108","193.65138382643959858","0","0","100","100","100","100","220340224","122675200","129318912","32862208","23080960"
"05/08/2020 11:37:45.383","0","7.6922380124655118649","195.3828455166240019","0","0","100","100","100","100","220340224","122675200","130105344","32862208","23080960"
"05/08/2020 11:37:46.368","3.1746093021030339365","4.7619139531545506827","193.65116742828507768","0","0","100","100","100","100","220340224","122675200","130777088","32862208","23080960"
"05/08/2020 11:37:47.369","1.5599107042220619057","4.6797321126661861612","193.42892732353567453","0","0","100","100","100","100","220340224","122675200","131534848","32862208","23080960"
"05/08/2020 11:37:48.382","0","1.5431838138832421059","200.61389580482145334","0","0","100","100","100","100","220340224","122675200","132321280","32862208","23080960"
"05/08/2020 11:37:49.366","0","1.5872519239525002543","199.99374241801501739","0","0","100","100","100","100","220340224","122675200","133111808","32862208","23080960"
"05/08/2020 11:37:50.382","1.5385063776381815437","4.615519132914544187","201.54433547060176579","0","0","100","100","100","100","220340224","122675200","133898240","32862208","23080960"
"05/08/2020 11:37:51.366","4.7619042781557565647","3.1746028521038374137","204.76188396069750297","0","0","100","100","100","100","220340224","122675200","134660096","32862208","23080960"
"05/08/2020 11:37:52.366","1.5624520327225954741","7.8122601636129775926","199.99386018849222069","0","0","100","100","100","100","220340224","122675200","135430144","32862208","23080960"
"05/08/2020 11:37:53.376","0","1.5466690687468416243","197.97364079959572791","0","0","100","100","100","100","220340224","122675200","136339456","32862208","23080960"
"05/08/2020 11:37:54.392","7.6925311307503827507","7.6925311307503827507","201.5443156256600048","0","0","100","100","100","100","221532160","122675200","121176064","32862208","23080960"
"05/08/2020 11:37:55.376","0","3.1745009455949455557","198.40630909968410833","0","0","100","100","100","100","221540352","122675200","124362752","32862208","23080960"
"05/08/2020 11:37:56.392","0","1.5385118312298307064","198.46802622864817067","0","0","100","100","100","100","221499392","122675200","125411328","32862208","23080960"
"05/08/2020 11:37:57.376","0","3.1745251316742231218","199.99508329547606422","0","0","100","100","100","100","221499392","122675200","126386176","32862208","23080960"
"05/08/2020 11:37:58.387","4.6394923885601357938","7.7324873142668923975","196.40517778237904167","0","0","100","100","100","100","221499392","122675200","127352832","32862208","23080960"
"05/08/2020 11:37:59.371","1.5873404494271301512","6.349361797708520605","193.65553483010987179","0","0","100","100","100","100","221499392","122675200","128278528","32862208","23080960"
"05/08/2020 11:38:00.371","0","1.5624614072032421142","198.43259871481174628","0","0","100","100","100","100","221499392","122675200","129236992","32862208","23080960"
"05/08/2020 11:38:01.387","0","3.0769085349799700779","198.46060050620806692","0","0","100","100","100","100","221499392","122675200","130154496","32862208","23080960"
"05/08/2020 11:38:02.371","0","1.5873123911040207812","196.82673649689857598","0","0","100","100","100","100","221499392","122675200","131039232","32862208","23080960"
"05/08/2020 11:38:03.390","0","6.1343599536419057827","200.90028848177240661","0","0","100","100","100","100","221499392","122675200","131989504","32862208","23080960"
"05/08/2020 11:38:04.381","0","6.3045431243863152559","197.01697263707237084","0","0","100","100","100","100","221499392","122675200","132841472","32862208","23080960"
"05/08/2020 11:38:05.397","0","3.0769288331468631625","198.46190973797268953","0","0","100","100","100","100","221499392","122675200","133763072","32862208","23080960"
"05/08/2020 11:38:06.381","0","1.5872643394984202736","203.16983545579779502","0","0","100","100","100","100","221499392","122675200","134594560","32862208","23080960"
"05/08/2020 11:38:07.397","0","1.5384954705708708822","201.54290664478406825","0","0","100","100","100","100","221499392","122675200","135507968","32862208","23080960"
"05/08/2020 11:38:08.387","0","6.3112525998573962838","200.38227004547229626","0","0","100","100","100","100","221462528","122675200","136355840","32862208","23080960"
"05/08/2020 11:38:09.376","0","0","197.52721463594110674","0","0","100","100","100","100","221462528","122675200","137191424","32862208","23080960"
"05/08/2020 11:38:10.376","4.6873617228291770687","3.124907815219450935","203.11900798926433254","0","0","100","100","100","100","221462528","122675200","139091968","32862208","23080960"
"05/08/2020 11:38:11.392","0","1.5385050142463103651","203.08266188051297263","0","0","100","100","100","100","221462528","122675200","139915264","32862208","23080960"
"05/08/2020 11:38:12.376","0","1.5872543425501088876","201.58130150386378432","0","0","100","100","100","100","221462528","122675200","140673024","32862208","23080960"
"05/08/2020 11:38:13.382","0","1.5531704159454986502","203.4653244888603183","0","0","100","100","100","100","221462528","122675200","141500416","32862208","23080960"
"05/08/2020 11:38:14.375","6.2975661468638772789","1.5743915367159693197","193.65015901606423654","0","0","100","100","100","100","221462528","122675200","142331904","32862208","23080960"
"05/08/2020 11:38:15.390","1.5384801706398512078","0","196.9254618419009546","0","0","100","100","100","100","221462528","122675200","143159296","32862208","23080960"
"05/08/2020 11:38:16.375","3.1746744485641276157","9.5240233456923846234","196.82981581097592994","0","0","100","100","100","100","221462528","122675200","143962112","32862208","23080960"
"05/08/2020 11:38:17.375","0","0","198.43190422030099285","0","0","100","100","100","100","221462528","122675200","144789504","32862208","23080960"
"05/08/2020 11:38:18.396","1.529333198001618932","1.529333198001618932","192.69598294820400497","0","0","100","100","100","100","221462528","122675200","141099008","32862208","23080960"
"05/08/2020 11:38:19.389","1.5736887697842891765","6.2947550791371567058","198.28478499282044822","0","0","100","100","100","100","221462528","122675200","141885440","32862208","23080960"
"05/08/2020 11:38:20.374","0","0","198.39343094654122979","0","0","100","100","100","100","221462528","122675200","142688256","32862208","23080960"
"05/08/2020 11:38:21.389","1.5385692477770012143","1.5385692477770012143","201.55257145878718461","0","0","100","100","100","100","221462528","122675200","143687680","32862208","23080960"
"05/08/2020 11:38:22.373","1.5873422232625027384","0","196.83043568455033778","0","0","100","100","100","100","221462528","122675200","116711424","32862208","23080960"
"05/08/2020 11:38:23.389","0","0","195.38419215239608207","0","0","100","100","100","100","221462528","122675200","117542912","32862208","23080960"
"05/08/2020 11:38:24.387","0","3.1302588348425355314","200.33656542992227401","0","0","100","100","100","100","221462528","122675200","118210560","32862208","23080960"
"05/08/2020 11:38:25.372","0","6.3492315042568803207","200.00079238409171012","0","0","100","100","100","100","221462528","122675200","118968320","32862208","23080960"
"05/08/2020 11:38:26.387","3.076940951583127859","6.153881903166255718","200.0011618529032944","0","0","100","100","100","100","221462528","122675200","119750656","32862208","23080960"
"05/08/2020 11:38:27.372","0","3.1746776737059176909","200.00469344347280298","0","0","100","100","100","100","221462528","122675200","120537088","32862208","23080960"
"05/08/2020 11:38:28.372","0","0","199.99466014257419033","0","0","100","100","100","100","221462528","122675200","121323520","32862208","23080960"
"05/08/2020 11:38:29.382","1.5465143002836876374","0","202.59337333716308649","0","0","100","100","100","100","221462528","122675200","122118144","32862208","23080960"
"05/08/2020 11:38:30.367","3.17460639960015234","1.58730319980007617","196.82559677520941932","0","0","100","100","100","100","221462528","122675200","122888192","32862208","23080960"
"05/08/2020 11:38:31.367","0","1.5624540638505226564","196.86921204516588091","0","0","100","100","100","100","221462528","122675200","123674624","32862208","23080960"
"05/08/2020 11:38:32.382","6.1540188450826684985","6.1540188450826684985","193.85159362010404038","0","0","100","100","100","100","226721792","122675200","108642304","32862208","23080960"
"05/08/2020 11:38:33.367","0","0","206.3442174045721913","0","0","100","100","100","100","226721792","122675200","109682688","32862208","23080960"
"05/08/2020 11:38:34.377","0","1.5465446085821792366","197.95770989851894228","0","0","100","100","100","100","226418688","122675200","110678016","32862208","23080960"
"05/08/2020 11:38:35.377","1.5624992187503905505","3.1249984375007811011","199.99990000004999047","0","0","100","100","100","100","226521088","122675200","111681536","32862208","23080960"
"05/08/2020 11:38:36.377","0","7.8122695380486275596","195.30673845121569343","0","0","100","100","100","100","226529280","122675200","112631808","32862208","23080960"
"05/08/2020 11:38:37.377","4.6874910937669218569","3.1249940625112810899","199.99962000072198975","0","0","100","100","100","100","226529280","122675200","113541120","32862208","23080960"
"05/08/2020 11:38:38.393","0","3.0769894262827670595","200.00431270837987086","0","0","100","100","100","100","226529280","122675200","114515968","32862208","23080960"
"05/08/2020 11:38:39.387","3.1412291604575037773","4.711843740686255444","199.4680516890514923","0","0","100","100","100","100","226529280","122675200","115425280","32862208","23080960"
"05/08/2020 11:38:40.372","3.1745096525410296806","3.1745096525410296806","198.40685328381437103","0","0","100","100","100","100","226529280","122675200","116326400","32862208","23080960"
"05/08/2020 11:38:41.387","4.6155109525705668716","1.5385036508568554758","200.00547461139120742","0","0","100","100","100","100","226529280","122675200","117239808","32862208","23080960"
"05/08/2020 11:38:42.372","1.5873036835502614128","11.111125784851831","198.41296044378267993","0","0","100","100","100","100","226529280","122675200","118128640","32862208","23080960"
"05/08/2020 11:38:43.372","0","1.5624993750002500459","201.56241937503222061","0","0","100","100","100","100","226529280","122675200","118996992","32862208","23080960"
"05/08/2020 11:38:44.386","0","1.5411410183978209165","203.43061442851237075","0","0","100","100","100","100","226529280","122675200","119881728","32862208","23080960"
"05/08/2020 11:38:45.370","0","4.7617688323005076256","199.99429095662134159","0","0","100","100","100","100","226529280","122675200","120745984","32862208","23080960"
"05/08/2020 11:38:46.386","0","1.5384506320299811133","198.46013153186754607","0","0","100","100","100","100","226529280","122675200","121634816","32862208","23080960"
"05/08/2020 11:38:47.370","1.5873112623416625322","1.5873112623416625322","196.826596530366146","0","0","100","100","100","100","226529280","122675200","122458112","32862208","23080960"
"05/08/2020 11:38:48.386","0","3.0770112403959095637","196.92871938533821208","0","0","100","100","100","100","226529280","122675200","123322368","32862208","23080960"
"05/08/2020 11:38:49.380","0","3.1414157823120500979","196.33848639450312135","0","0","100","100","100","100","226529280","122675200","124141568","32862208","23080960"
"05/08/2020 11:38:50.380","4.6873575043318682631","1.5624525014439560877","198.43146768338243646","0","0","100","100","100","100","226529280","122675200","124952576","32862208","23080960"
"05/08/2020 11:38:51.396","1.5384974398910280513","6.1539897595641122052","196.92767230605159057","0","0","100","100","100","100","226529280","122675200","125788160","32862208","23080960"
"05/08/2020 11:38:52.380","1.5872522464317553315","1.5872522464317553315","195.23202631110589778","0","0","100","100","100","100","226529280","122675200","126623744","32862208","23080960"
"05/08/2020 11:38:53.396","0","3.0770157850417452217","198.4675181351925346","0","0","100","100","100","100","226529280","122675200","127442944","32862208","23080960"
"05/08/2020 11:38:54.386","1.5776802819044564163","0","201.94307608377042129","0","0","100","100","100","100","226529280","122675200","128282624","32862208","23080960"
"05/08/2020 11:38:55.375","1.5803439799463705473","1.5803439799463705473","200.70368545318905262","0","0","100","100","100","100","226529280","122675200","129073152","32862208","23080960"
"05/08/2020 11:38:56.391","0","1.5384186710169700518","199.99442723220610674","0","0","100","100","100","100","226529280","122675200","129908736","32862208","23080960"
"05/08/2020 11:38:57.375","0","0","200.00130032591448526","0","0","100","100","100","100","226529280","122675200","130793472","32862208","23080960"
"05/08/2020 11:38:58.391","0","0","200.00456871974822093","0","0","100","100","100","100","226557952","122675200","131633152","32862208","23080960"
"05/08/2020 11:38:59.381","1.5779071588713677876","7.889535794356838494","197.23839485892096945","0","0","100","100","100","100","226557952","122675200","132448256","32862208","23080960"
"05/08/2020 11:39:00.389","3.0987043945082031193","1.5493521972541015597","202.9651378402873263","0","0","100","100","100","100","226557952","122675200","133201920","32862208","23080960"
"05/08/2020 11:39:01.374","0","1.5873036835502614128","203.17487149443346084","0","0","100","100","100","100","226557952","122675200","134086656","32862208","23080960"
"05/08/2020 11:39:02.374","1.5624631258702292858","4.6873893776106889675","203.12020636312985289","0","0","100","100","100","100","226557952","122675200","134754304","32862208","23080960"
"05/08/2020 11:39:03.389","1.5384951675989866349","1.5384951675989866349","204.61985729066523731","0","0","100","100","100","100","226557952","122675200","135540736","32862208","23080960"
"05/08/2020 11:39:04.380","0","0","203.51944118673102935","0","0","100","100","100","100","226557952","122675200","136290304","32862208","23080960"
"05/08/2020 11:39:05.388","0","0","201.47442080753427263","0","0","100","100","100","100","226557952","122675200","137093120","32862208","23080960"
"05/08/2020 11:39:06.372","0","0","195.23821424043535444","0","0","100","100","100","100","226557952","122675200","137895936","32862208","23080960"
"05/08/2020 11:39:07.372","0","3.124907815219450935","196.86919235882541557","0","0","100","100","100","100","226557952","122675200","138756096","32862208","23080960"
"05/08/2020 11:39:08.372","1.5624989062507654847","3.1249978125015309693","198.43736109384724386","0","0","100","100","100","100","226557952","122675200","139575296","32862208","23080960"
"05/08/2020 11:39:09.388","0","4.61552140523746246","196.92891329013173163","0","0","100","100","100","100","226557952","123723776","140361728","32862208","23080960"
"05/08/2020 11:39:10.383","4.7127509194262859893","3.1418339462841906595","204.21920650847238221","0","0","100","100","100","100","224653312","123723776","127090688","32862208","23080960"
"05/08/2020 11:39:11.367","0","6.3494398473371154168","200.00735519111913163","0","0","100","100","100","100","224763904","123723776","128098304","32862208","23080960"
"05/08/2020 11:39:12.367","0","1.5625","201.5625","0","0","100","100","100","100","224763904","123723776","129081344","32862208","23080960"
"05/08/2020 11:39:13.367","0","4.6874995312500464806","204.68747953125205186","0","0","100","100","100","100","224735232","123133952","130011136","32862208","23080960"
"05/08/2020 11:39:14.367","1.5624617196878676229","6.2498468787514704914","203.12002355942277632","0","0","100","100","100","100","224735232","123133952","130961408","32862208","23080960"
"05/08/2020 11:39:15.381","4.6225098231415415739","1.5408366077138473393","195.68624917965860277","0","0","100","100","100","100","224735232","123133952","131907584","32862208","23080960"
"05/08/2020 11:39:16.381","0","3.1249009406401815347","199.99366020097161822","0","0","100","100","100","100","224735232","122085376","132853760","32862208","23080960"
"05/08/2020 11:39:17.397","1.5385080440093057419","3.0770160880186114838","200.00604572120974467","0","0","100","100","100","100","224735232","122085376","133771264","32862208","23080960"
"05/08/2020 11:39:18.381","0","3.1745331937825471691","199.99559120830048187","0","0","100","100","100","100","224735232","122085376","134656000","32862208","23080960"
"05/08/2020 11:39:19.397","3.0769179266358399616","1.5384589633179199808","201.53812419464748018","0","0","100","100","100","100","224735232","122085376","135487488","32862208","23080960"
"05/08/2020 11:39:20.391","0","3.1416624350568107538","197.9247334085790726","0","0","100","100","100","100","224735232","122085376","136372224","32862208","23080960"
"05/08/2020 11:39:21.376","1.5873006198040666703","3.1746012396081333407","195.23797623590019157","0","0","100","100","100","100","224735232","122085376","137244672","32862208","23080960"
"05/08/2020 11:39:22.376","1.5624998437500157156","6.2499993750000628623","198.43748015625197922","0","0","100","100","100","100","224735232","122085376","133849088","32862208","23080960"
"05/08/2020 11:39:23.376","0","1.5624990625005625855","198.43738093757144725","0","0","100","100","100","100","224735232","122085376","134680576","32862208","23080960"
"05/08/2020 11:39:24.376","3.1249562506124912709","4.6874343759187375724","195.30976566328070021","0","0","100","100","100","100","224735232","122085376","135532544","32862208","23080960"
"05/08/2020 11:39:25.386","0","1.5466246710638649198","201.06120723830244401","0","0","100","100","100","100","224735232","122085376","136478720","32862208","23080960"
"05/08/2020 11:39:26.370","4.7618002744015983652","1.5872667581338661957","196.82107800859938607","0","0","100","100","100","100","224477184","122085376","110645248","32862208","23080960"
"05/08/2020 11:39:27.370","0","1.5624867188628897008","196.87332657672408232","0","0","100","100","100","100","224489472","122085376","111489024","32862208","23080960"
"05/08/2020 11:39:28.386","1.5384719906035546622","4.6154159718106635424","198.46288678785853676","0","0","100","100","100","100","224489472","122085376","112328704","32862208","23080960"
"05/08/2020 11:39:29.370","0","1.5873396431396351591","200.00479503559401451","0","0","100","100","100","100","224489472","122085376","113131520","32862208","23080960"
"05/08/2020 11:39:30.385","0","7.7032820961130985538","198.74467807971794286","0","0","100","100","100","100","224489472","122085376","113963008","32862208","23080960"
"05/08/2020 11:39:31.369","6.3492334392690237266","4.7619250794517675729","195.23892825752247404","0","0","100","100","100","100","224489472","122085376","114749440","32862208","23080960"
"05/08/2020 11:39:32.385","0","3.0769979095122366175","200.00486411829535882","0","0","100","100","100","100","224489472","122085376","115568640","32862208","23080960"
"05/08/2020 11:39:33.369","1.5872638557722158481","4.7617915673166466561","199.9952458272991862","0","0","100","100","100","100","224489472","122085376","116355072","32862208","23080960"
"05/08/2020 11:39:34.385","6.153826158644850608","1.538456539661212652","198.46089361629643122","0","0","100","100","100","100","224489472","122085376","117174272","32862208","23080960"
"05/08/2020 11:39:35.379","0","0","199.47887949037951216","0","0","100","100","100","100","224489472","122085376","117960704","32862208","23080960"
"05/08/2020 11:39:36.379","0","0","199.99540010579755744","0","0","100","100","100","100","224489472","122085376","118788096","32862208","23080960"
"05/08/2020 11:39:37.379","0","1.5624918750422498448","199.99896000540798013","0","0","100","100","100","100","224489472","122085376","119586816","32862208","23080960"
"05/08/2020 11:39:38.395","0","0","200.00580939950992843","0","0","100","100","100","100","224489472","122085376","120418304","32862208","23080960"
"05/08/2020 11:39:39.379","1.5873017485512885827","0","201.58732206601368375","0","0","100","100","100","100","224489472","122085376","121176064","32862208","23080960"
"05/08/2020 11:39:40.398","0","3.0670207333545915773","202.42336840140305299","0","0","100","100","100","100","224489472","122085376","121851904","32862208","23080960"
"05/08/2020 11:39:41.374","1.6013341137253653823","3.2026682274507307646","196.96409598821992404","0","0","100","100","100","100","224489472","122085376","122589184","32862208","23080960"
"05/08/2020 11:39:42.390","0","3.076907323157582308","199.99897600524286645","0","0","100","100","100","100","224489472","122085376","123412480","32862208","23080960"
"05/08/2020 11:39:43.374","1.587350286200526428","1.587350286200526428","198.41878577506582815","0","0","100","100","100","100","224489472","122085376","124166144","32862208","23080960"
"05/08/2020 11:39:44.374","0","0","196.87498031250197528","0","0","100","100","100","100","224489472","122085376","124952576","32862208","23080960"
"05/08/2020 11:39:45.380","0","0","195.6877234443186353","0","0","100","100","100","100","224489472","122085376","125775872","32862208","23080960"
"05/08/2020 11:39:46.388","0","9.2998654569864598329","198.39712974904449538","0","0","100","100","100","100","224538624","122085376","126570496","32862208","23080960"
"05/08/2020 11:39:47.373","0","9.5240533395750173185","200.00512013107532994","0","0","100","100","100","100","224538624","122085376","127324160","32862208","23080960"
"05/08/2020 11:39:48.373","3.1249978125015309693","1.5624989062507654847","206.24985562510107684","0","0","100","100","100","100","223588352","122085376","112242688","32862208","23080960"
"05/08/2020 11:39:49.373","6.2498543783929836337","3.1249271891964918169","201.5578037031737324","0","0","100","100","100","100","223305728","122085376","113291264","32862208","23080960"
"05/08/2020 11:39:50.378","0","6.2136365561461213147","200.38977893571242817","0","0","100","100","100","100","223305728","122085376","114290688","32862208","23080960"
"05/08/2020 11:39:51.383","4.6665662504570741831","3.1110441669713830848","200.66234876965421563","0","0","100","100","100","100","223305728","122085376","115286016","32862208","23080960"
"05/08/2020 11:39:52.367","9.5234670417947633325","4.7617335208973816663","192.05658534286106942","0","0","100","100","100","100","223305728","122085376","116203520","32862208","23080960"
"05/08/2020 11:39:53.383","3.0770312369380024009","1.5385156184690012005","198.46851478250115974","0","0","100","100","100","100","223305728","122085376","117174272","32862208","23080960"
"05/08/2020 11:39:54.367","1.5873002973051553166","1.5873002973051553166","199.99983746044955524","0","0","100","100","100","100","223305728","122085376","118091776","32862208","23080960"
"05/08/2020 11:39:55.382","0","0","198.67219701066909465","0","0","100","100","100","100","223305728","122085376","118980608","32862208","23080960"
"05/08/2020 11:39:56.381","3.1264096981328886038","1.5632048490664443019","200.09022068050487064","0","0","100","100","100","100","223305728","122085376","119873536","32862208","23080960"
"05/08/2020 11:39:57.397","0","3.0769400426970969775","201.53957279665982583","0","0","100","100","100","100","223305728","122085376","120799232","32862208","23080960"
"05/08/2020 11:39:58.381","4.7620126403879421417","3.1746750935919618719","200.00453089629357351","0","0","100","100","100","100","223305728","122085376","121651200","32862208","23080960"
"05/08/2020 11:39:59.381","0","6.249855003363921746","196.87043260596354344","0","0","100","100","100","100","223305728","122085376","122535936","32862208","23080960"
"05/08/2020 11:40:00.397","1.5384962280011038604","3.0769924560022077209","203.08150209614569803","0","0","100","100","100","100","223305728","122085376","123445248","32862208","23080960"
"05/08/2020 11:40:01.392","0","3.1412449482498745468","199.46905421386699686","0","0","100","100","100","100","223305728","122085376","124313600","32862208","23080960"
"05/08/2020 11:40:02.376","1.5873444808768928382","3.1746889617537856765","200.00540459048846742","0","0","100","100","100","100","223305728","122085376","125186048","32862208","23080960"
"05/08/2020 11:40:03.376","3.1249303140539965717","1.5624651570269982859","199.99554009945578059","0","0","100","100","100","100","223305728","122085376","126029824","32862208","23080960"
"05/08/2020 11:40:04.376","1.5624789065347617356","1.5624789065347617356","201.55977894298428055","0","0","100","100","100","100","223305728","122085376","126836736","32862208","23080960"
"05/08/2020 11:40:05.392","1.5385157699589557811","3.0770315399179115623","201.54556586462319956","0","0","100","100","100","100","223305728","122085376","127721472","32862208","23080960"
"05/08/2020 11:40:06.390","1.5649456971354831492","1.5649456971354831492","198.74810353620637215","0","0","100","100","100","100","223305728","122085376","128512000","32862208","23080960"
"05/08/2020 11:40:07.375","0","0","198.41219450871236063","0","0","100","100","100","100","223305728","122085376","129298432","32862208","23080960"
"05/08/2020 11:40:08.390","0","4.6154146084789324789","198.46282816459410014","0","0","100","100","100","100","223305728","122085376","130117632","32862208","23080960"
"05/08/2020 11:40:09.375","1.5873404494271301512","0","195.24287527953700305","0","0","100","100","100","100","223305728","122085376","130904064","32862208","23080960"
"05/08/2020 11:40:10.375","1.5624640633265434175","3.1249281266530868351","199.99540010579755744","0","0","100","100","100","100","223305728","122085376","131706880","32862208","23080960"
"05/08/2020 11:40:11.385","0","1.5464607279143633978","202.58635535678160977","0","0","100","100","100","100","223305728","122085376","132534272","32862208","23080960"
"05/08/2020 11:40:12.369","1.5872983623144383269","6.3491934492577533078","198.41229528930480797","0","0","100","100","100","100","223305728","122085376","133328896","32862208","23080960"
"05/08/2020 11:40:13.385","3.0770151790881916654","10.769553126808668608","198.46747905118832023","0","0","100","100","100","100","223305728","122085376","134164480","32862208","23080960"
"05/08/2020 11:40:14.369","0","1.5873019098010230366","200.00004063492889372","0","0","100","100","100","100","223305728","122085376","134995968","32862208","23080960"
"05/08/2020 11:40:15.385","1.5384624473378150089","0","200.00011815391593473","0","0","100","100","100","100","223305728","122085376","135782400","32862208","23080960"
"05/08/2020 11:40:16.380","0","0","196.33505221896683679","0","0","100","100","100","100","223305728","122085376","136601600","32862208","23080960"
"05/08/2020 11:40:17.395","1.5384665372943489015","1.5384665372943489015","200.00064984826533987","0","0","100","100","100","100","223305728","122085376","137408512","32862208","23080960"
"05/08/2020 11:40:18.380","1.5873035223001670246","3.1746070446003340493","196.82563676522067908","0","0","100","100","100","100","223305728","122085376","138125312","32862208","23080960"
"05/08/2020 11:40:19.380","0","0","199.99392018482637923","0","0","100","100","100","100","223305728","122085376","138911744","32862208","23080960"
"05/08/2020 11:40:20.395","1.5385045597828901354","0","200.00559277177575268","0","0","100","100","100","100","223305728","122085376","139698176","32862208","23080960"
"05/08/2020 11:40:21.394","0","1.565228976720912879","200.34930902027684851","0","0","100","100","100","100","223305728","122085376","140492800","32862208","23080960"
"05/08/2020 11:40:22.378","0","0","199.99278756169300664","0","0","100","100","100","100","223305728","122085376","141291520","32862208","23080960"
"05/08/2020 11:40:23.394","1.5384794132254286936","0","195.38688547962945563","0","0","100","100","100","100","223305728","122085376","142077952","32862208","23080960"
"05/08/2020 11:40:24.378","0","0","196.83001576976687375","0","0","100","100","100","100","223305728","122085376","144998400","32862208","23080960"
"05/08/2020 11:40:25.394","1.5384595692332898587","0","190.76898658492794425","0","0","100","100","100","100","223305728","122085376","145793024","32862208","23080960"
"05/08/2020 11:40:26.392","6.257143154625320669","3.1285715773126603345","200.22858094801026141","0","0","100","100","100","100","226717696","122085376","126664704","32862208","23080960"
"05/08/2020 11:40:27.377","1.5872901386565236859","3.1745802773130473717","199.99855747072200529","0","0","100","100","100","100","227196928","122085376","127692800","32862208","23080960"
"05/08/2020 11:40:28.377","1.5624517202418446438","1.5624517202418446438","196.86891675047240824","0","0","100","100","100","100","227209216","122085376","128651264","32862208","23080960"
"05/08/2020 11:40:29.392","0","1.5384713846784003888","200.00128000819205454","0","0","100","100","100","100","227209216","122085376","129699840","32862208","23080960"
"05/08/2020 11:40:30.377","0","3.1746783187350620103","201.59207323967643788","0","0","100","100","100","100","227213312","122085376","105766912","32862208","23080960"
"05/08/2020 11:40:31.383","1.5531985153708500746","4.6595955461125511121","201.91580699821051326","0","0","100","100","100","100","227213312","122085376","105963520","32862208","23080960"
"05/08/2020 11:40:32.375","0","3.1484011210121467528","195.20086950275310755","0","0","100","100","100","100","227213312","122085376","106881024","32862208","23080960"
"05/08/2020 11:40:33.375","1.5624998437500157156","10.937498906250109343","195.31248046875197133","0","0","100","100","100","100","227213312","122085376","107806720","32862208","23080960"
