(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
53:35.8,1.562447814,0,99.99666011,0,0,273457152,150863872,206348288,33226752,23199744
53:36.8,1.538467295,3.076934589,101.5388414,0,0,273457152,150863872,206868480,33226752,23199744
53:37.8,1.562499844,0,101.5624898,0,0,273457152,150863872,207642624,33226752,23199744
53:38.8,0,7.888850663,100.9772885,0,0,273432576,150863872,208150528,33226752,23199744
53:39.8,1.550447749,1.550447749,100.7791037,0,0,273432576,150863872,205033472,33226752,23199744
53:40.8,3.125094378,0,98.4404729,0,0,273432576,150810624,205541376,33226752,23199744
53:41.8,7.81224454,1.562448908,98.4342812,0,0,276500480,150810624,210653184,33193984,23130112
53:42.8,0,3.125100941,98.44067963,0,0,276516864,150810624,211128320,33193984,23130112
53:43.8,0,3.15996693,104.2789087,0,0,276516864,150810624,211619840,33193984,23130112
53:44.8,1.55254107,0,104.0202517,0,0,276516864,150810624,212631552,33193984,23130112
53:45.8,0,3.125002188,101.5625711,0,0,276516864,150810624,213151744,33222656,23130112
53:46.8,0,6.291025666,100.6564107,0,0,276516864,150810624,213626880,33222656,23130112
53:47.8,1.538458812,6.153835247,101.5382816,0,0,276525056,150810624,214142976,33222656,23130112
53:48.8,1.543286545,4.629859636,101.856912,0,0,276525056,150810624,214618112,33222656,23130112
53:49.8,11.12260461,1.588943516,98.51449798,0,0,276525056,150810624,215076864,33222656,23130112
53:50.8,3.138101259,4.707151888,103.5573415,0,0,276525056,150810624,215535616,33222656,23130112
53:51.8,6.2500175,0,103.1252888,0,0,276525056,150810624,215994368,33222656,23130112
53:52.8,4.687658443,3.125105629,98.4408273,0,0,279412736,150810624,216436736,33222656,23130112
53:53.8,1.562445314,3.124890629,99.99650012,0,0,279412736,150810624,216895488,33222656,23130112
53:54.8,0,1.564564443,98.5675599,0,0,279412736,150810624,217354240,33222656,23130112
53:55.8,0,1.585296886,99.87370384,0,0,279412736,150810624,217796608,33222656,23130112
53:56.8,1.53846987,1.53846987,101.5390114,0,0,279384064,150810624,218255360,33222656,23130112
53:57.8,0,1.562483906,99.99897001,0,0,279531520,150810624,218714112,33222656,23130112
53:58.8,0,3.125128443,100.0041102,0,0,279531520,150810624,219172864,33222656,23130112
53:59.8,0,1.585432006,99.88221635,0,0,279531520,150810624,219615232,33222656,23130112
54:00.8,1.560541988,1.560541988,99.87468723,0,0,279531520,150810624,220041216,33222656,23130112
54:01.8,0,4.615387796,101.5385315,0,0,279531520,150810624,220499968,33222656,23130112
54:02.8,3.124892504,1.562446252,98.43411387,0,0,279531520,150810624,220921856,33222656,23130112
54:03.8,7.812458594,1.562491719,99.99947,0,0,279531520,150810624,221364224,33222656,23130112
54:04.8,0,1.57209038,100.6137843,0,0,279531520,150810624,221372416,33222656,23130112
54:05.8,0,4.681787751,104.5599264,0,0,279531520,150810624,221880320,33222656,23130112
54:06.8,1.562549064,3.125098128,100.0031401,0,0,279531520,150810624,222310400,33222656,23130112
54:07.8,1.562441877,1.562441877,101.558722,0,0,279531520,150810624,222736384,33222656,23130112
54:08.8,1.562504219,1.562504219,103.1252784,0,0,279531520,150810624,223121408,33222656,23130112
54:09.8,1.585780205,3.17156041,101.4899331,0,0,279531520,150810624,224608256,33222656,23130112
54:10.8,0,3.121091145,102.9960078,0,0,279531520,150810624,225042432,33222656,23130112
54:11.8,1.562447033,1.562447033,107.8088453,0,0,279490560,150810624,225468416,33222656,23130112
54:12.8,0,0,103.0773798,0,0,279490560,150810624,225894400,33222656,23130112
54:13.8,1.562546251,3.125092503,101.5655063,0,0,279490560,150810624,226312192,33222656,23130112
54:14.8,0,0,97.5239831,0,0,279490560,150810624,226738176,33222656,23130112
54:15.8,0,1.560527805,99.87377952,0,0,279490560,150810624,227147776,33222656,23130112
54:16.8,1.56249875,9.3749925,98.43742125,0,0,279490560,150810624,227631104,33222656,23130112
54:17.8,3.124996563,4.687494844,103.1248866,0,0,279490560,150810624,228040704,33222656,23130112
54:18.8,1.538462296,3.076924592,103.0769738,0,0,279490560,150810624,228474880,33222656,23130112
54:19.8,0,4.717999508,105.3686557,0,0,279490560,150810624,228884480,33222656,23130112
54:20.8,0,1.584996972,99.85480921,0,0,279490560,150810624,229457920,33222656,23130112
54:21.8,0,6.249758759,101.5585798,0,0,279490560,150810624,230928384,33222656,23130112
54:22.8,3.077041235,4.615561853,101.5423608,0,0,279461888,150810624,231387136,33222656,23130112
54:23.8,0,3.124999063,103.1249691,0,0,279416832,150810624,231804928,33222656,23130112
54:24.8,0,4.70168687,103.4371111,0,0,279416832,150810624,232230912,33222656,23130112
54:25.8,0,3.170762666,101.4644053,0,0,279416832,150810624,232632320,33222656,23130112
54:26.8,0,3.076938528,101.5389714,0,0,279416832,150810624,233070592,33222656,23130112
54:27.8,0,6.250216883,100.0034701,0,0,279416832,150810624,233463808,33222656,23130112
54:28.8,1.562435315,0,103.1207308,0,0,279416832,150810624,233934848,33222656,23130112
54:29.8,3.158372309,3.158372309,102.6471001,0,0,279416832,150810624,234356736,33222656,23130112
54:30.8,6.191834526,9.287751788,100.617311,0,0,268345344,150810624,234774528,33222656,23130112
54:31.8,0,6.249815005,101.5594938,0,0,268345344,150810624,236265472,33222656,23130112
54:32.8,7.812446094,6.249956875,99.99931,0,0,268345344,150810624,236658688,33222656,23130112
54:33.8,0,4.687671569,100.0036601,0,0,268345344,150810624,237084672,33222656,23130112
54:34.8,7.900049135,4.740029481,101.1206289,0,0,265486336,150810624,237551616,33222656,23130112
54:35.8,3.094250269,0,100.5631337,0,0,265486336,150810624,237969408,33222656,23130112
54:36.8,0,0,98.43744094,0,0,265486336,150810624,238379008,33222656,23130112
54:37.8,0,6.25001625,100.00026,0,0,265486336,150810624,238772224,33222656,23130112
54:38.8,0,4.687522969,101.5629977,0,0,265412608,150810624,239124480,33222656,23130112
54:39.8,1.583193928,4.749581783,99.74121745,0,0,265412608,150810624,239714304,33222656,23130112
54:40.8,0,3.081595116,101.6926388,0,0,265412608,150810624,240148480,33222656,23130112
54:41.8,0,1.584867392,101.4315131,0,0,265412608,150810624,240541696,33222656,23130112
54:42.8,0,3.07689884,106.15301,0,0,265412608,150810624,240934912,33222656,23130112
54:43.8,1.562560159,4.687680476,100.0038501,0,0,265412608,150810624,241352704,33222656,23130112
54:44.8,0,6.249986875,99.99979,0,0,265412608,150810624,241762304,33222656,23130112
54:45.8,3.146390421,1.57319521,100.6844935,0,0,265412608,150810624,242163712,33222656,23130112
54:46.8,0,0,99.86855649,0,0,265412608,150810624,242561024,33222656,23130112
54:47.8,15.38515013,6.15406005,115.3886259,0,0,274644992,150810624,230010880,33222656,23130112
54:48.8,0,3.124907815,101.559504,0,0,274321408,150810624,230617088,33222656,23130112
54:49.8,0,0,100.0029201,0,0,274329600,150810624,231206912,33222656,23130112
54:50.8,0,3.14617565,99.10453297,0,0,274329600,150810624,231960576,33222656,23130112
54:51.8,1.560514401,3.121028803,107.6754937,0,0,274329600,157253632,232468480,33222656,23130112
54:52.8,3.124997813,3.124997813,103.1249278,0,0,274669568,157253632,230993920,33222656,23130112
54:53.8,0,3.124994688,106.2498194,0,0,274673664,157253632,231518208,33222656,23130112
54:54.8,0,4.615375981,101.5382716,0,0,274673664,157253632,232026112,33222656,23130112
54:55.8,4.69901211,0,103.3782664,0,0,274673664,157253632,232501248,33222656,23130112
54:56.8,1.585047459,3.170094917,99.85798989,0,0,274673664,157253632,232980480,33222656,23130112
54:57.8,0,4.615540493,101.5418908,0,0,274673664,157253632,233992192,33222656,23130112
54:58.8,1.56245547,0,104.6845165,0,0,274673664,157253632,234483712,33222656,23130112
54:59.8,0,4.687477969,101.5620227,0,0,274673664,157253632,234958848,33222656,23130112
55:00.8,1.572980296,0,105.3896798,0,0,274673664,157253632,235433984,33222656,23130112
55:01.8,0,0,101.4419568,0,0,274673664,157253632,235933696,33222656,23130112
55:02.8,0,3.124888129,103.1213083,0,0,274673664,157253632,236380160,33222656,23130112
55:03.8,1.538516376,3.077032752,100.0035644,0,0,274673664,157253632,236838912,33222656,23130112
55:04.8,0,4.687302196,103.1206483,0,0,274673664,157253632,237314048,33222656,23130112
55:05.8,3.134040767,3.134040767,101.8563249,0,0,274673664,157253632,237756416,33222656,23130112
55:06.8,0,1.585160986,103.0354641,0,0,274673664,157253632,238215168,33222656,23130112
55:07.8,0,3.077026995,98.46486385,0,0,274673664,157253632,238673920,33222656,23130112
55:08.8,0,1.562446721,98.4341434,0,0,274673664,157253632,239132672,33222656,23130112
55:09.8,0,4.744604158,104.3812915,0,0,274673664,157253632,239558656,33222656,23130112
55:10.8,1.541714299,1.541714299,104.8365724,0,0,274673664,157253632,240017408,33222656,23130112
55:11.8,3.170429078,4.755643617,104.6241596,0,0,274673664,157253632,240476160,33222656,23130112
55:12.8,0,1.53846063,103.0768622,0,0,274673664,157253632,241999872,33222656,23130112
55:13.8,1.562504063,6.25001625,104.6877722,0,0,274673664,157253632,242442240,33222656,23130112
55:14.8,0,3.125102503,103.1283826,0,0,274673664,157253632,242884608,33222656,23130112
55:15.8,0,4.659340808,102.5054978,0,0,274673664,157253632,243326976,33222656,23130112
55:16.8,0,4.724645636,103.942204,0,0,274673664,157253632,243752960,33222656,23130112
55:17.8,0,1.562544845,104.6905046,0,0,274673664,157253632,243793920,33222656,23130112
55:18.8,0,3.125,101.5625,0,0,274673664,157253632,244236288,33222656,23130112
55:19.8,0,1.56244797,101.5591181,0,0,274673664,157253632,244666368,33222656,23130112
55:20.8,0,3.15849936,102.6512292,0,0,274673664,157253632,245096448,33222656,23130112
55:21.8,1.547916613,0,102.1624965,0,0,274997248,157253632,245530624,33222656,23130112
55:22.8,0,4.687502344,103.1250516,0,0,274927616,157253632,245956608,33222656,23130112
55:23.8,4.687485469,1.562495156,104.6871755,0,0,274927616,157253632,246382592,33222656,23130112
55:24.8,1.562495781,4.687487344,101.5622258,0,0,274927616,157253632,246816768,33222656,23130112
55:25.8,0,4.68750375,107.8125863,0,0,274927616,157253632,247242752,33222656,23130112
55:26.8,4.712039832,1.570679944,102.0941964,0,0,274927616,157253632,247652352,33222656,23130112
55:27.8,3.076982761,4.615474141,103.0789225,0,0,274927616,157253632,248086528,33222656,23130112
55:28.8,1.562445002,4.687335006,98.43403512,0,0,274927616,157253632,248512512,33222656,23130112
55:29.8,7.812773447,3.125109379,101.5660548,0,0,274927616,157253632,248930304,33222656,23130112
55:30.8,3.124883442,0,99.99627014,0,0,274927616,157253632,249356288,33222656,23130112
55:31.8,0,4.700822601,103.4180972,0,0,274927616,157253632,249765888,33222656,23130112
55:32.8,3.170403025,6.340806049,103.0380983,0,0,274927616,157253632,250183680,33222656,23130112
55:33.8,0,3.077018512,100.0031016,0,0,274927616,157253632,250593280,33222656,23130112
55:34.8,4.687345786,3.124897191,106.2465045,0,0,266215424,157253632,252076032,33222656,23130112
55:35.8,0,1.562478594,99.99863002,0,0,266219520,157253632,253562880,33222656,23130112
55:36.8,0,1.573051875,105.3944756,0,0,266219520,157253632,253956096,33222656,23130112
55:37.8,0,0,99.86278156,0,0,266219520,157253632,254373888,33222656,23130112
55:38.8,6.249775633,3.124887817,103.1212979,0,0,265527296,157253632,254783488,33222656,23130112
55:39.8,1.561651086,1.561651086,99.94566953,0,0,265527296,157253632,255201280,33222656,23130112
55:40.8,0,3.124993125,101.5622766,0,0,265527296,157253632,255610880,33222656,23130112
55:41.8,1.543086582,4.629259746,101.8437144,0,0,265527296,157253632,256020480,33222656,23130112
55:42.8,1.585217273,3.170434546,103.0391228,0,0,265527296,157253632,256438272,33222656,23130112
55:43.8,4.615539584,3.077026389,104.6188972,0,0,265527296,157253632,256856064,33222656,23130112
55:44.8,0,3.124894379,101.5590673,0,0,265527296,157253632,257273856,33222656,23130112
55:45.8,1.562508906,0,101.5630789,0,0,265527296,157253632,257699840,33222656,23130112
55:46.8,7.834580983,1.566916197,101.8495528,0,0,265527296,157253632,258093056,33222656,23130112
55:47.8,0,6.296633497,102.3202943,0,0,265527296,157253632,258510848,33222656,23130112
55:48.8,1.538459266,4.615377799,103.0767708,0,0,265527296,157253632,258994176,33222656,23130112
55:49.8,0,6.250044375,101.5632211,0,0,265527296,157253632,259395584,33222656,23130112
55:50.8,0,3.125109379,100.0035001,0,0,265527296,157253632,259805184,33222656,23130112
55:51.8,0,1.571191833,102.1274692,0,0,265527296,157253632,260198400,33222656,23130112
55:52.8,0,0,100.4427113,0,0,265527296,157253632,260628480,33222656,23130112
55:53.8,0,0,99.99816003,0,0,265527296,157253632,261025792,33222656,23130112
55:54.8,0,0,101.5628555,0,0,265527296,157253632,261435392,33222656,23130112
55:55.8,0,4.687520156,101.5629367,0,0,265527296,157253632,261853184,33222656,23130112
55:56.8,0,1.569865179,98.90150631,0,0,265527296,157253632,262246400,33222656,23130112
55:57.8,1.560535754,1.560535754,99.87428823,0,0,265527296,157253632,263729152,33222656,23130112
55:58.8,1.538464417,3.076928833,101.5386515,0,0,265527296,157253632,264138752,33222656,23130112
55:59.8,1.562506719,1.562506719,101.5629367,0,0,265527296,157253632,264564736,33222656,23130112
56:00.8,3.125095315,4.687642973,103.1281454,0,0,265650176,157253632,264986624,33222656,23130112
56:01.8,28.20724952,1.567069418,119.0972757,0,0,273752064,157253632,253210624,33222656,23130112
56:02.8,0,6.339872768,103.0229325,0,0,273752064,157253632,253734912,33222656,23130112
56:03.8,0,3.124872193,98.43347407,0,0,273760256,157253632,254271488,33222656,23130112
56:04.8,1.538471839,3.076943678,98.4621977,0,0,273760256,157253632,255029248,33222656,23130112
56:05.8,4.687460625,4.687460625,101.5616469,0,0,273760256,157253632,255537152,33222656,23130112
56:06.8,3.148707247,1.574353623,102.3329855,0,0,273760256,157253632,252178432,33222656,23130112
56:07.8,1.57799098,0,100.9914227,0,0,273760256,157253632,252686336,33222656,23130112
56:08.8,0,3.124998125,101.5624391,0,0,273760256,157253632,253194240,33222656,23130112
56:09.8,0,0,103.3428647,0,0,273760256,157253632,253685760,33222656,23130112
56:10.8,0,0,103.1218342,0,0,273760256,157253632,254164992,33222656,23130112
56:11.8,1.581177821,3.162355642,112.2636253,0,0,273760256,157253632,204054528,33222656,23130112
56:12.8,1.541801622,3.083603243,98.67530378,0,0,273760256,157253632,204546048,33222656,23130112
56:13.8,0,1.562454064,99.99706009,0,0,273760256,157253632,205021184,33222656,23130112
56:14.8,0,4.687479844,99.99957,0,0,273760256,157253632,205520896,33222656,23130112
56:15.8,0,1.5624925,106.24949,0,0,273760256,157253632,140587008,33222656,23130112
56:16.8,1.562506719,0,103.1254434,0,0,273760256,157253632,141037568,33222656,23130112
56:17.8,4.695191193,1.565063731,101.7291425,0,0,273760256,157253632,141516800,33222656,23130112
56:18.8,0,1.562452658,103.1218754,0,0,273760256,157253632,141979648,33222656,23130112
56:19.8,0,6.250188756,104.6906617,0,0,273760256,157253632,141410304,33222656,23130112
56:20.8,3.124894691,3.124894691,99.99663011,0,0,273760256,157253632,141877248,33222656,23130112
56:21.8,3.125106879,3.125106879,100.0034201,0,0,273760256,157253632,142344192,33222656,23130112
56:22.8,0,6.266734688,100.267755,0,0,273760256,157253632,142786560,33222656,23130112
56:23.8,0,1.585098431,99.86120117,0,0,273760256,157253632,143249408,33222656,23130112
56:24.8,0,0,101.5621242,0,0,273760256,157253632,142700544,33222656,23130112
56:25.8,3.077024268,3.077024268,100.0032887,0,0,273760256,157253632,143167488,33222656,23130112
56:26.8,0,3.124884067,101.5587322,0,0,273760256,157253632,143618048,33222656,23130112
56:27.8,3.132794707,1.566397353,103.3822253,0,0,273760256,157253632,144064512,33222656,23130112
56:28.8,0,0,101.4370588,0,0,273760256,157253632,143495168,33222656,23130112
56:29.8,0,3.124896878,99.99670011,0,0,273760256,157253632,143921152,33222656,23130112
56:30.8,0,1.538456388,99.99966523,0,0,273760256,157253632,144363520,33222656,23130112
56:31.8,0,3.125003125,101.5626016,0,0,273760256,157253632,144433152,33222656,23130112
56:32.8,0,1.567335229,105.0114604,0,0,273760256,157253632,143929344,33222656,23130112
56:33.8,1.585306054,4.755918163,103.0448935,0,0,273760256,157253632,144437248,33222656,23130112
56:34.8,4.615390978,3.076927318,101.5386015,0,0,273760256,157253632,144801792,33222656,23130112
56:35.8,1.562446721,1.562446721,99.99659012,0,0,273760256,157253632,145227776,33222656,23130112
56:36.8,1.562504531,1.562504531,101.5627945,0,0,273760256,157253632,144683008,33222656,23130112
56:37.8,0,1.566155407,100.233946,0,0,273760256,157253632,145149952,33222656,23130112
56:38.8,6.340085,1.58502125,98.2713175,0,0,265977856,157253632,145567744,33222656,23130112
56:39.8,1.554597514,1.554597514,99.49424093,0,0,266268672,157253632,145993728,33222656,23130112
56:40.8,0,1.562451252,107.8091364,0,0,266268672,157253632,146440192,33222656,23130112
56:41.8,0,1.562489219,101.5617992,0,0,266268672,157253632,145948672,33222656,23130112
56:42.8,0,1.544479629,106.5690944,0,0,266268672,157253632,146341888,33222656,23130112
56:43.8,4.754940751,3.169960501,99.85375577,0,0,265322496,157253632,146735104,33222656,23130112
56:44.8,0,1.562454689,104.6844642,0,0,265322496,157253632,147161088,33222656,23130112
56:45.8,0,0,101.5621039,0,0,265322496,157253632,146673664,33222656,23130112
56:46.8,0,1.538512134,104.6188251,0,0,265322496,157253632,147099648,33222656,23130112
56:47.8,0,0,98.73460229,0,0,265322496,157253632,147509248,33222656,23130112
56:48.8,0,3.16981227,101.4339926,0,0,265322496,157253632,148979712,33222656,23130112
56:49.8,0,0,99.99976,0,0,265322496,157253632,148504576,33222656,23130112
56:50.8,0,1.562496875,101.5622969,0,0,265322496,157253632,148914176,33222656,23130112
56:51.8,0,0,100.0003643,0,0,265392128,157253632,149323776,33222656,23130112
56:52.8,0,6.300429266,99.23176094,0,0,265392128,157253632,149741568,33222656,23130112
56:53.8,0,3.10517069,105.5758035,0,0,265392128,157253632,149311488,33222656,23130112
56:54.8,0,3.125100941,101.5657806,0,0,265392128,157253632,149712896,33222656,23130112
56:55.8,0,3.124995313,103.1248453,0,0,265392128,157253632,150106112,33222656,23130112
56:56.8,0,4.687329381,101.5588033,0,0,265392128,157253632,150540288,33222656,23130112
56:57.8,0,3.148494697,103.900325,0,0,265392128,157253632,150962176,33222656,23130112
56:58.8,0,3.106671261,99.41348035,0,0,265392128,157253632,150499328,33222656,23130112
56:59.8,0,3.124877505,98.4336414,0,0,265392128,157253632,150892544,33222656,23130112
57:00.8,1.562562815,3.12512563,96.87889453,0,0,265392128,157253632,151302144,33222656,23130112
57:01.8,0,4.687440938,99.99874002,0,0,265392128,157253632,151793664,33222656,23130112
57:02.8,1.562457657,0,98.43483242,0,0,265392128,157253632,151359488,33222656,23130112
57:03.8,0,4.694353756,98.58142889,0,0,265392128,157253632,151752704,33222656,23130112
57:04.8,1.562446721,3.124893441,104.6839303,0,0,265392128,157253632,152137728,33222656,23130112
57:05.8,0,1.562498438,99.9999,0,0,265482240,157253632,152547328,33222656,23130112
57:06.8,0,1.538466689,101.5388015,0,0,265482240,157253632,152064000,33222656,23130112
57:07.8,0,1.562494844,103.1246597,0,0,265482240,157253632,152440832,33222656,23130112
57:08.8,0,1.566577645,100.2609693,0,0,265482240,157253632,152817664,33222656,23130112
57:09.8,0,1.569260374,106.7097054,0,0,265482240,157253632,153210880,33222656,23130112
57:10.8,0,4.687485469,101.5621852,0,0,265482240,157253632,152801280,33222656,23130112
57:11.8,0,0,103.1248144,0,0,265482240,157253632,139997184,33222656,23130112
57:12.8,0,0,100.00048,0,0,265482240,157253632,140406784,33222656,23130112
57:13.8,7.849153191,3.139661276,102.0389915,0,0,265482240,157253632,140820480,33222656,23130112
57:14.8,23.78093716,3.170791621,122.0754774,0,0,276959232,157253632,125984768,33222656,23130112
57:15.8,7.81221876,1.562443752,101.5588439,0,0,276795392,157253632,126033920,33222656,23130112
57:16.8,3.077033055,6.15406611,104.6191239,0,0,276795392,157253632,126590976,33222656,23130112
57:17.8,0,4.687498594,101.5624695,0,0,276795392,157253632,127361024,33222656,23130112
57:18.8,4.699498289,3.132998859,98.68946407,0,0,276795392,157253632,127881216,33222656,23130112
57:19.8,4.754456536,3.169637691,103.0132249,0,0,276795392,157253632,124260352,33222656,23130112
57:20.8,3.076827951,4.615241926,104.6121503,0,0,276795392,157253632,124329984,33222656,23130112
57:21.8,3.124997188,3.124997188,103.1249072,0,0,276795392,157253632,124829696,33222656,23130112
57:22.8,4.687492031,1.562497344,101.5623273,0,0,276795392,157253632,125321216,33222656,23130112
57:23.8,0,1.567628654,98.7606052,0,0,276795392,157253632,125820928,33222656,23130112
57:24.8,1.585365891,0,98.29268523,0,0,276795392,157253632,125976576,33222656,23130112
57:25.8,4.687495313,0,99.9999,0,0,276795392,157253632,126451712,33222656,23130112
57:26.8,1.53846169,0,100.0000098,0,0,276795392,157253632,126959616,33222656,23130112
57:27.8,1.56245047,0,101.5592806,0,0,276795392,157253632,127463424,33222656,23130112
57:28.8,1.566027634,1.566027634,98.65974093,0,0,276795392,157253632,126885888,33222656,23130112
57:29.8,1.56056864,1.56056864,102.9975303,0,0,276795392,157253632,127332352,33222656,23130112
57:30.8,3.124923127,0,99.99754006,0,0,276795392,157253632,127762432,33222656,23130112
57:31.8,4.687620941,3.125080627,100.0025801,0,0,276795392,157253632,128237568,33222656,23130112
57:32.8,3.124910315,3.124910315,101.5595852,0,0,276795392,157253632,127664128,33222656,23130112
57:33.8,3.134396608,3.134396608,100.3006914,0,0,276795392,157253632,128106496,33222656,23130112
57:34.8,0,4.681905591,98.32001741,0,0,276795392,157253632,128577536,33222656,23130112
57:35.8,1.562499688,3.124999375,101.5624797,0,0,276795392,157253632,129036288,33222656,23130112
57:36.8,1.562447814,4.687343443,104.6840036,0,0,276795392,157253632,128507904,33222656,23130112
57:37.8,0,6.153872208,101.5388914,0,0,276795392,157253632,128950272,33222656,23130112
57:38.8,1.553131048,1.553131048,108.7191733,0,0,276795392,157253632,129392640,33222656,23130112
57:39.8,1.605110549,3.210221097,99.51685402,0,0,276795392,157253632,129835008,33222656,23130112
57:40.8,0,3.124879067,99.99613015,0,0,276795392,157253632,130297856,33222656,23130112
57:41.8,1.538470476,1.538470476,101.5390514,0,0,276795392,157253632,129794048,33222656,23130112
57:42.8,0,4.687661724,104.6911118,0,0,276795392,157253632,130207744,33222656,23130112
57:43.8,4.725257167,3.150171445,103.9556577,0,0,266334208,157253632,130633728,33222656,23130112
57:44.8,0,1.576706281,97.75578944,0,0,266334208,157253632,130686976,33222656,23130112
57:45.8,3.124896566,3.124896566,101.5591384,0,0,266334208,157253632,130314240,33222656,23130112
57:46.8,6.153872208,3.076936104,101.5388914,0,0,266334208,157253632,130756608,33222656,23130112
57:47.8,7.812722663,1.562544533,100.0028501,0,0,265416704,157253632,131203072,33222656,23130112
57:48.8,0,1.562449377,99.9967601,0,0,265416704,157253632,131629056,33222656,23130112
57:49.8,0,0,101.0688537,0,0,265416704,157253632,131129344,33222656,23130112
57:50.8,3.076942466,3.076942466,100.0006302,0,0,265416704,157253632,131555328,33222656,23130112
57:51.8,0,3.125002188,101.5625711,0,0,265416704,157253632,131964928,33222656,23130112
57:52.8,0,3.124986563,95.31209016,0,0,265416704,157253632,132390912,33222656,23130112
57:53.8,0,1.562500156,96.87500969,0,0,265416704,157253632,131903488,33222656,23130112
57:54.8,1.577994326,0,102.5696312,0,0,265416704,157253632,132329472,33222656,23130112
57:55.8,1.562501094,3.125002188,100.00007,0,0,265416704,157253632,132739072,33222656,23130112
57:56.8,0,3.125101566,101.5658009,0,0,265416704,157253632,133148672,33222656,23130112
57:57.8,3.12500125,3.12500125,100.00004,0,0,265416704,157253632,133574656,33222656,23130112
57:58.8,0,3.124895941,101.5591181,0,0,265416704,157253632,133156864,33222656,23130112
57:59.8,1.57052128,1.57052128,98.94284066,0,0,265416704,157253632,133533696,33222656,23130112
58:00.8,0,4.681668514,99.87559496,0,0,265416704,157253632,133963776,33222656,23130112
58:01.8,0,1.562444689,104.6837942,0,0,265416704,157253632,134373376,33222656,23130112
58:02.8,0,1.538463508,98.46166449,0,0,265416704,157253632,134930432,33222656,23130112
58:03.8,1.562501563,3.125003125,101.5626016,0,0,265416704,157253632,135356416,33222656,23130112
58:04.8,1.566853974,1.566853974,101.8455083,0,0,265416704,157253632,135766016,33222656,23130112
58:05.8,1.584763872,3.169527744,103.0096517,0,0,265416704,157253632,136159232,33222656,23130112
58:06.8,0,3.077023359,100.0032592,0,0,265416704,157253632,135696384,33222656,23130112
58:07.8,1.562449064,1.562449064,104.6840873,0,0,265416704,157253632,136105984,33222656,23130112
58:08.8,3.124985938,4.687478906,103.1245359,0,0,265416704,157253632,136519680,33222656,23130112
58:09.8,0,1.579787456,99.52660974,0,0,265416704,157253632,136970240,33222656,23130112
58:10.8,0,3.169773044,99.84785089,0,0,265416704,157253632,136568832,33222656,23130112
58:11.8,1.562498281,3.124996563,103.1248866,0,0,265416704,157253632,136945664,33222656,23130112
58:12.8,7.812496875,3.12499875,101.5624594,0,0,265416704,157253632,137355264,33222656,23130112
58:13.8,0,3.076935498,101.5388714,0,0,265416704,157253632,137764864,33222656,23130112
58:14.8,4.718455902,0,100.6603926,0,0,265416704,157253632,138174464,33222656,23130112
58:15.8,0,3.120931865,101.4302856,0,0,265416704,157253632,136110080,33222656,23130112
58:16.8,0,0,100.0032198,0,0,265416704,157253632,136527872,33222656,23130112
58:17.8,0,0,101.5625406,0,0,265416704,157253632,136921088,33222656,23130112
58:18.8,0,3.12490719,99.99703009,0,0,265416704,157253632,137330688,33222656,23130112
58:19.8,1.566644087,1.566644087,101.8318657,0,0,265416704,157253632,137687040,33222656,23130112
58:20.8,0,3.170747224,99.87853755,0,0,265416704,157253632,138088448,33222656,23130112
58:21.8,0,0,99.99699009,0,0,265416704,157253632,138506240,33222656,23130112
58:22.8,0,3.077016694,107.6955843,0,0,265416704,157253632,138948608,33222656,23130112
58:23.8,1.562450783,1.562450783,103.1217517,0,0,265416704,157253632,139370496,33222656,23130112
58:24.8,0,3.132976558,100.2552499,0,0,265416704,157253632,139771904,33222656,23130112
58:25.8,0,6.34094436,98.28463759,0,0,265416704,157253632,140173312,33222656,23130112
58:26.8,0,1.538458206,103.0766998,0,0,265416704,157253632,140591104,33222656,23130112
58:27.8,6.250228758,1.56255719,103.1287745,0,0,265416704,157253632,141012992,33222656,23130112
58:28.8,20.31178503,9.374670012,117.1833751,0,0,273088512,158302208,127795200,33222656,23130112
58:29.8,3.148444895,6.29688979,99.17601419,0,0,273088512,158302208,128323584,33222656,23130112
58:30.8,0,4.733736296,99.40846221,0,0,273096704,158302208,128823296,33222656,23130112
58:31.8,0,1.538461084,104.6153537,0,0,273096704,158302208,129605632,33222656,23130112
58:32.8,0,3.125016563,103.1255466,0,0,273096704,158302208,130134016,33222656,23130112
58:33.8,0,1.562493438,104.6870603,0,0,273096704,158302208,127332352,33222656,23130112
58:34.8,0,4.756855911,103.0652114,0,0,273096704,158302208,127848448,33222656,23130112
58:35.8,1.541741377,3.083482755,106.380155,0,0,273145856,158302208,128356352,33222656,23130112
58:36.8,0,3.125005938,101.562693,0,0,273145856,158302208,128835584,33222656,23130112
