(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
24:28.9,57872384,174731264,14684160,108892160,4055040,3895296,84320256,0,131.5950818,0,12.53286493,0,0,0
24:29.9,57872384,175263744,14684160,108892160,4055040,3895296,84320256,0,104.8861439,0,10.95825384,0,0,0
24:30.9,57872384,172703744,14684160,108892160,4055040,3895296,84320256,0,107.6018693,0,12.47557905,0,0,0
24:31.9,57872384,172240896,14684160,108892160,4055040,3895296,84320256,0,123.332125,0,10.92816298,0,0,0
24:32.9,57872384,172363776,14684160,108892160,4055040,3895296,84320256,0,126.6620057,0,12.50982772,0,0,0
24:33.9,57872384,172425216,14684160,108892160,4055040,3895296,84320256,0,120.4059591,0,18.76456506,0,0,0
24:34.9,57872384,172376064,14684160,108892160,4055040,3895296,84320256,0,106.3138947,0,4.690318882,0,0,0
24:35.9,57872384,172732416,14684160,108892160,4055040,3895296,84320256,0,126.2645787,0,10.91175372,0,0,0
24:36.9,57872384,172793856,14684160,108892160,4055040,3895296,84320256,0,110.8549574,0,23.42006142,0,0,0
24:37.9,57835520,173117440,14721024,108892160,4055040,3895296,84275200,0,119.0850219,0,15.66908183,0,0,0
24:38.9,57835520,173240320,14721024,108892160,4055040,3895296,84275200,0,107.699648,0,34.84400378,0,0,0
24:39.9,57835520,173563904,14721024,108892160,4055040,3895296,84275200,0,121.270124,0,19.95584318,0,0,0
24:40.9,57835520,173625344,14721024,108892160,4055040,3895296,84275200,0,114.5831774,0,17.26595824,0,0,0
24:41.9,57835520,174284800,14721024,108892160,4055040,3895296,84275200,0,119.8499153,0,12.45193925,0,0,0
24:42.9,57835520,174673920,14721024,108892160,4055040,3895296,84275200,0,115.6939767,0,18.76118542,0,0,0
24:43.9,57835520,174960640,14721024,108892160,4055040,3895296,84275200,0,120.3754684,0,15.63317772,0,0,0
24:44.9,57835520,175022080,14721024,108892160,4055040,3895296,84275200,0,121.8654823,0,14.0614018,0,0,0
24:45.9,57835520,175407104,14721024,108892160,4055040,3895296,84275200,0,112.470915,0,21.86934459,0,0,0
24:46.9,57835520,175742976,14721024,108892160,4055040,3895296,84275200,0,115.6082368,0,7.811367352,0,0,0
24:47.9,57835520,176066560,14721024,108892160,4055040,3895296,84275200,0,106.3079591,0,21.88693276,0,0,0
24:48.9,57835520,176267264,14721024,108892160,4055040,3895296,84275200,0,115.6006545,0,9.373026041,0,0,0
24:49.9,57835520,176590848,14721024,108892160,4055040,3895296,84275200,0,123.665626,0,9.392326024,0,0,0
24:50.9,57835520,176652288,14721024,108892160,4055040,3895296,84275200,0,115.1821592,0,10.89560965,0,0,0
24:51.9,57835520,176975872,14721024,108892160,4055040,3895296,84275200,0,114.292926,0,23.4848478,0,0,0
24:52.9,57835520,177098752,14721024,108892160,4055040,3895296,84275200,0,109.3065195,0,17.17673877,0,0,0
24:53.9,57835520,177422336,14721024,108892160,4055040,3895296,84275200,0,121.9830892,0,23.45828639,0,0,0
24:54.9,57835520,177758208,14721024,108892160,4055040,3895296,84275200,0,107.873632,0,6.253543883,0,0,0
24:55.9,57835520,178167808,14721024,108892160,4055040,3895296,84275200,0,123.4956294,0,17.19559397,0,0,0
24:56.9,57835520,178241536,14721024,108892160,4055040,3895296,84275200,0,109.3908945,0,12.50181651,0,0,1.562727064
24:57.9,57835520,178839552,14721024,108892160,4055040,3895296,84275200,0,124.6527424,0,21.81422992,0,0,0
24:58.9,57835520,178900992,14721024,108892160,4055040,3895296,84275200,0,117.2824401,0,14.07389282,0,0,0
24:59.9,57835520,179027968,14721024,108892160,4055040,3895296,84275200,0,113.9895809,0,12.49200886,0,0,0
25:00.9,57835520,179412992,14721024,108892160,4055040,3895296,84275200,0,103.1071522,0,7.81114789,0,0,0
25:01.9,57835520,179474432,14721024,108892160,4055040,3895296,84275200,0,112.6397183,0,14.07996479,0,0,0
25:02.9,57835520,179867648,14721024,108892160,4055040,3895296,84275200,0,114.037275,0,23.43231677,0,0,0
25:03.9,57835520,179929088,14721024,108892160,4055040,3895296,84275200,0,110.9477294,0,10.93850853,0,0,0
25:04.9,59670528,186200064,14721024,135176192,4055040,3895296,84275200,1.565936604,144.0661676,1.565936604,9.395619627,0,0,1.565936604
25:05.9,59670528,179683328,14721024,130969600,4055040,3895296,84275200,0,118.1462807,0,6.301134971,0,0,0
25:06.9,59666432,179585024,14721024,129916928,4055040,3895296,84275200,0,126.7104552,0,13.90724508,0,0,0
25:07.9,59666432,179707904,14721024,129916928,4055040,3895296,84275200,0,116.3229376,0,14.14738431,0,0,0
25:08.9,59666432,178720768,14721024,129916928,4055040,3895296,84275200,0,124.5119877,0,10.89479893,0,0,0
25:09.9,59666432,178843648,14721024,129589248,4055040,3895296,84275200,0,129.5739285,0,17.17244835,0,0,0
25:10.9,59666432,179154944,14684160,118964224,4055040,3895296,84275200,0,121.8709417,0,10.93713579,0,0,0
25:11.9,59666432,175005696,14684160,109920256,4055040,3895296,84275200,0,125.1940508,0,7.824628174,0,0,0
25:12.9,59666432,174960640,14684160,109920256,4055040,3895296,84275200,0,123.5099131,0,3.166920848,0,0,0
25:13.9,59666432,175341568,14684160,108961792,4055040,3895296,84275200,0,122.0808038,0,10.81728641,0,0,0
25:15.0,59666432,175562752,14684160,108961792,4055040,3895296,84275200,0,115.3593655,0,24.60999798,0,0,0
25:16.0,59666432,175886336,14684160,108961792,4055040,3895296,84275200,0,126.4115898,0,23.40955367,0,0,0
25:16.9,59666432,175980544,14684160,108961792,4055040,3895296,84275200,0,118.9287839,0,9.514302712,0,0,0
25:17.9,59666432,176304128,14684160,108961792,4055040,3895296,84275200,0,123.4112751,0,14.05951235,0,0,0
25:18.9,59666432,176365568,14684160,108961792,4055040,3895296,84275200,0,123.2597594,0,20.28325155,0,0,0
25:19.9,59666432,177025024,14684160,108961792,4055040,3895296,84275200,0,131.1179904,0,12.48742766,0,0,0
25:20.9,59666432,177086464,14684160,108961792,4055040,3895296,84275200,0,126.771851,0,15.65084581,0,0,0
25:21.9,59666432,177471488,14684160,108961792,4055040,3895296,84275200,0,125.1791564,0,12.51791564,0,0,0
25:22.9,59666432,177487872,14684160,108961792,4055040,3895296,84275200,0,125.0244173,0,3.125610432,0,0,0
25:23.9,59666432,177860608,14684160,108961792,4055040,3895296,84275200,0,112.4184854,0,24.98188563,0,0,0
25:24.9,59666432,178401280,14684160,108961792,4055040,3895296,84275200,0,121.8535699,0,18.99016674,0,0,0
25:25.9,59666432,178724864,14684160,108961792,4055040,3895296,84275200,0,117.2564923,0,20.05703158,0,0,0
25:26.9,59666432,178802688,14684160,108961792,4055040,3895296,84275200,0,123.3965447,0,24.99170525,0,0,0
25:27.9,59666432,179171328,14684160,108961792,4055040,3895296,84275200,0,120.4299674,0,15.64025551,0,0,0
25:28.9,59666432,179494912,14684160,108961792,4055040,3895296,84275200,0,115.551694,0,12.49207503,0,0,0
25:29.9,59666432,179728384,14684160,108961792,4055040,3895296,84275200,0,113.9719835,0,21.85764066,0,0,0
25:30.9,59666432,177197056,14684160,108961792,4055040,3895296,84275200,0,126.3912399,0,18.72462813,0,0,0
25:31.9,59666432,177008640,14684160,108961792,4055040,3895296,84275200,0,98.34697161,0,1.561063041,0,0,0
25:32.9,59666432,177405952,14684160,108961792,4055040,3895296,84275200,0,103.1321986,0,9.375654421,0,0,0
25:33.9,59666432,177467392,14684160,108961792,4055040,3895296,84275200,0,108.1091298,0,7.833994915,0,0,1.566798983
25:34.9,59666432,177528832,14684160,108961792,4055040,3895296,84275200,0,120.2687583,0,18.7431831,0,0,0
25:35.9,59666432,177803264,14684160,108961792,4055040,3895296,84275200,0,117.0974638,0,23.41949275,0,0,0
25:36.9,59666432,177901568,14684160,108961792,4055040,3895296,84275200,0,115.4973177,0,20.29006933,0,0,0
25:37.9,59588608,178196480,14684160,108961792,4055040,3895296,84275200,0,110.922592,0,10.9360302,0,0,0
25:38.9,59588608,178319360,14684160,108961792,4055040,3895296,84275200,0,112.6587136,0,14.0823392,0,0,0
25:39.9,59588608,178917376,14684160,108961792,4055040,3895296,84275200,0,109.3705049,0,24.99897254,0,0,0
25:40.9,59588608,178978816,14684160,108961792,4055040,3895296,84275200,0,115.6975655,0,15.63480615,0,0,0
25:41.9,59588608,179302400,14684160,108961792,4055040,3895296,84275200,0,110.7752143,0,14.04192857,0,0,0
25:42.9,59588608,179425280,14684160,108961792,4055040,3895296,84275200,0,126.9358946,0,9.402658861,0,0,0
25:43.9,59588608,180027392,14684160,108961792,4055040,3895296,84275200,0,110.8347603,0,15.83353718,0,0,0
25:44.9,59588608,180424704,14684160,108961792,4055040,3895296,84275200,0,121.5626634,0,15.38767891,0,0,0
25:45.9,59588608,180772864,14684160,108961792,4055040,3895296,84275200,0,113.9481872,0,14.04840664,0,0,0
25:46.9,59588608,180834304,14684160,108961792,4055040,3895296,84275200,0,120.4736938,0,21.90430796,0,0,0
25:47.9,59588608,181157888,14684160,108961792,4055040,3895296,84275200,0,128.1490408,0,15.6279318,0,0,0
25:48.9,59588608,181219328,14721024,108961792,4055040,3895296,84275200,0,112.5039376,0,14.0629922,0,0,0
25:49.9,59588608,181604352,14721024,108961792,4055040,3895296,84275200,0,124.7345773,0,9.355093297,0,0,0
25:50.9,59588608,181665792,14721024,108961792,4055040,3895296,84275200,0,115.7434171,0,21.89740323,0,0,0
25:51.9,59588608,181989376,14721024,108961792,4055040,3895296,84275200,0,118.757933,0,28.12687888,0,0,0
25:52.9,59588608,182325248,14721024,108961792,4055040,3895296,84275200,0,117.1534201,0,4.686136803,0,0,0
25:53.9,59588608,182710272,14721024,108961792,4055040,3895296,84275200,0,114.2736205,0,6.261568247,0,0,0
25:54.9,59588608,182771712,14721024,108961792,4055040,3895296,84275200,0,129.2027957,0,14.0099417,0,0,0
25:55.9,59588608,183095296,14721024,108961792,4055040,3895296,84275200,0,112.5574043,0,6.253189126,0,0,0
25:56.9,59588608,183492608,14721024,108961792,4055040,3895296,84275200,0,125.1158197,0,12.51158197,0,0,0
25:57.9,59588608,183967744,14721024,108961792,4055040,3895296,84275200,0,120.3502178,0,18.75587809,0,0,0
25:58.9,59588608,183980032,14721024,108961792,4055040,3895296,84275200,0,109.3877765,0,6.250730085,0,0,0
25:59.9,59588608,184303616,14721024,108961792,4055040,3895296,84275200,0,123.556287,0,17.20403996,0,0,0
26:00.9,59588608,184426496,14721024,108961792,4055040,3895296,84275200,0,117.1059474,0,35.91249054,0,0,0
26:01.9,59588608,184487936,14721024,108961792,4055040,3895296,84275200,0,109.6180671,0,21.92361342,0,0,0
26:02.9,59588608,185085952,14721024,108961792,4055040,3895296,84275200,0,112.4290011,0,10.93059733,0,0,0
26:03.9,59588608,185147392,14721024,108961792,4055040,3895296,84275200,0,102.9393342,0,3.167364129,0,0,0
26:04.9,59723776,190738432,14721024,135380992,4055040,3895296,84275200,6.164696019,144.8703564,0,6.164696019,0,0,1.541174005
26:05.9,59600896,183250944,14721024,131174400,4055040,3895296,84275200,1.562041228,103.0947211,0,1.562041228,0,0,0
26:06.9,59596800,183373824,14721024,130121728,4055040,3895296,84275200,0,120.7296087,0,12.54333597,0,0,0
26:07.9,59596800,183336960,14721024,130121728,4055040,3895296,84275200,0,116.8940259,0,18.70304414,0,0,0
26:08.9,59596800,182349824,14721024,130121728,4055040,3895296,84275200,0,108.5274681,0,9.43717114,0,0,0
26:09.9,59596800,182472704,14721024,129785856,4055040,3895296,84275200,0,124.5088127,0,15.56360159,0,0,0
26:10.9,59596800,182800384,14721024,118964224,4055040,3895296,84275200,0,121.527274,0,18.69650369,0,0,0
26:11.9,59596800,182906880,14721024,109920256,4055040,3895296,84275200,0,117.0783245,0,23.41566489,0,0,0
26:12.9,59596800,178860032,14721024,109092864,4055040,3895296,84275200,0,122.1066608,0,18.78564012,0,0,0
26:13.9,59596800,178229248,14721024,108961792,4055040,3895296,84275200,0,118.7605067,0,31.66946844,0,0,0
26:14.9,59596800,178659328,14721024,108961792,4055040,3895296,84275200,0,117.2984551,0,16.97740797,0,0,0
26:15.9,59596800,178798592,14721024,108961792,4055040,3895296,84275200,0,112.6577434,0,14.08221792,0,0,0
26:16.9,59596800,178876416,14721024,108961792,4055040,3895296,84275200,0,121.6332296,0,17.15340418,0,0,0
26:17.9,59596800,179200000,14721024,108961792,4055040,3895296,84275200,0,117.246662,0,11.09090046,0,0,0
26:18.9,59596800,179294208,14721024,108961792,4055040,3895296,84275200,0,115.4623766,0,21.55297697,0,0,0
26:19.9,59596800,179617792,14721024,108961792,4055040,3895296,84275200,0,121.3742221,0,10.89255839,0,0,0
26:20.9,59596800,179679232,14721024,108961792,4055040,3895296,84275200,0,116.172276,0,14.12906059,0,0,0
26:21.9,59596800,180064256,14684160,108961792,4055040,3895296,84275200,0,118.6606604,0,23.41986718,0,0,0
26:22.9,59596800,180125696,14684160,108961792,4055040,3895296,84275200,0,118.7561159,0,12.50064378,0,0,0
26:23.9,59596800,180514816,14684160,108961792,4055040,3895296,84275200,0,120.16813,0,9.36375039,0,0,0
26:24.9,59596800,181129216,14684160,108961792,4055040,3895296,84275200,0,126.4337651,0,18.73092817,0,0,0
26:25.9,59596800,181452800,14684160,108961792,4055040,3895296,84275200,0,114.07822,0,17.18986876,0,0,0
26:26.9,59596800,181837824,14684160,108961792,4055040,3895296,84275200,0,115.5077365,0,15.60915359,0,0,0
26:27.9,59596800,181899264,14684160,108961792,4055040,3895296,84275200,0,115.7368365,0,14.07610174,0,0,0
26:28.9,59596800,182222848,14684160,108961792,4055040,3895296,84275200,0,129.7924891,0,17.20141422,0,0,0
26:29.9,59596800,182456320,14684160,108961792,4055040,3895296,84275200,0,145.0697837,0,15.59890148,0,0,0
26:30.9,59596800,179924992,14684160,108961792,4055040,3895296,84275200,0,126.570917,0,20.31385087,0,0,0
26:31.9,59596800,179351552,14684160,108961792,4055040,3895296,84275200,0,109.6934071,0,9.402292033,0,0,0
26:32.9,59596800,179474432,14684160,108961792,4055040,3895296,84275200,0,110.8341139,0,4.683131575,0,0,0
26:33.9,59596800,179535872,14684160,108961792,4055040,3895296,84275200,0,110.7129188,0,12.47469508,0,0,0
26:34.9,59596800,179597312,14684160,108961792,4055040,3895296,84275200,0,117.4234036,0,36.00984378,0,0,0
26:35.9,59596800,179982336,14684160,108961792,4055040,3895296,84275200,0,117.1818666,0,25.3366198,0,0,0
26:36.9,59596800,180318208,14684160,108961792,4055040,3895296,84275200,0,118.8757205,0,4.631521578,0,0,0
26:37.9,59596800,180678656,14684160,108961792,4055040,3895296,84275200,0,120.1668818,0,14.04547969,0,0,0
26:38.9,59559936,180772864,14684160,108961792,4055040,3895296,84275200,0,118.5960742,0,24.96759456,0,0,0
26:39.9,59559936,181645312,14684160,108961792,4055040,3895296,84275200,0,121.6132639,0,10.91401087,0,0,0
26:40.9,59559936,181706752,14684160,108961792,4055040,3895296,84275200,0,117.4032637,0,17.21914535,0,0,0
26:41.9,59559936,182091776,14684160,108961792,4055040,3895296,84275200,0,125.071203,0,17.19729042,0,0,0
26:42.9,59559936,182153216,14684160,108961792,4055040,3895296,84275200,0,123.6754887,0,6.262050063,0,0,0
26:43.9,59559936,182476800,14684160,108961792,4055040,3895296,84275200,0,116.7947543,0,18.68716068,0,0,0
26:44.9,59559936,182538240,14684160,108961792,4055040,3895296,84275200,0,120.4940122,0,10.95400111,0,0,0
26:45.9,59559936,182923264,14684160,108961792,4055040,3895296,84275200,0,111.0330328,0,15.63845533,0,0,0
26:46.9,59559936,183033856,14684160,108961792,4055040,3895296,84275200,0,112.4716812,0,7.920540931,0,0,0
26:47.9,59559936,183595008,14684160,108961792,4055040,3895296,84275200,0,121.6249957,0,13.85601216,0,0,0
26:48.9,59559936,183656448,14684160,108961792,4055040,3895296,84275200,0,114.0774784,0,6.250820733,0,0,0
26:49.9,59559936,184315904,14684160,108961792,4055040,3895296,84275200,0,120.0269798,0,7.793959729,0,0,0
26:50.9,59559936,184377344,14684160,108961792,4055040,3895296,84275200,0,117.2587464,0,7.817249761,0,0,0
26:51.9,59559936,184700928,14684160,108961792,4055040,3895296,84275200,0,122.0964219,0,10.95737119,0,0,0
26:52.9,59559936,184823808,14684160,108961792,4055040,3895296,84275200,0,114.0175657,0,12.49507569,0,0,0
26:53.9,59559936,185147392,14684160,108961792,4055040,3895296,84275200,0,111.0284212,0,20.32914754,0,0,0
26:54.9,59559936,185208832,14684160,108961792,4055040,3895296,84275200,0,118.4094308,0,12.46415061,0,0,0
26:55.9,59559936,185532416,14684160,108961792,4055040,3895296,84275200,0,117.3448242,0,12.51678125,0,0,0
26:56.9,59559936,185655296,14684160,110010368,4055040,3895296,84275200,0,106.1845691,0,4.684613341,0,0,0
26:57.9,59559936,185978880,14684160,110010368,4055040,3895296,84275200,0,132.998272,0,10.95279887,0,0,0
26:58.9,59559936,186056704,14684160,110010368,4055040,3895296,84312064,0,110.8305374,0,9.365960911,0,0,1.560993485
26:59.9,59559936,186331136,14684160,110010368,4055040,3895296,84312064,0,115.9005071,0,9.397338413,0,0,0
27:00.9,59559936,186732544,14684160,109285376,4055040,3895296,84312064,0,117.2578032,0,19.01477889,0,0,0
27:01.9,59559936,186859520,14684160,109285376,4055040,3895296,84312064,0,113.9026103,0,13.85302017,0,0,0
27:02.9,59559936,187457536,14684160,109285376,4055040,3895296,84312064,0,101.5094309,0,4.685050656,0,0,0
27:03.9,59559936,187518976,14684160,108236800,4055040,3895296,84312064,0,103.1971761,0,4.690780732,0,0,0
27:04.9,59650048,185937920,14684160,132947968,4055040,3895296,84312064,1.583777577,144.1237595,0,1.583777577,0,0,4.75133273
27:05.9,59650048,186900480,14684160,128741376,4055040,3895296,84312064,0,106.7623429,0,17.02008365,0,0,0
27:06.9,59645952,186961920,14684160,127688704,4055040,3895296,84312064,0,124.6991508,0,14.02865447,0,0,0
27:07.9,59645952,187002880,14684160,127688704,4055040,3895296,84312064,0,109.0857374,0,12.46694141,0,0,0
27:08.9,59645952,181723136,14684160,127688704,4055040,3895296,84312064,0,126.8260318,0,9.394520875,0,0,0
27:09.9,59645952,181800960,14684160,127361024,4055040,3895296,84312064,0,117.1881445,0,17.18759453,0,0,1.562508594
27:10.9,59645952,182190080,14684160,117653504,4055040,3895296,84312064,0,123.7881795,0,18.80326778,0,0,0
27:11.9,59645952,181977088,14684160,108511232,4055040,3895296,84312064,0,115.7153737,0,20.32837646,0,0,0
27:12.9,59645952,182407168,14684160,108355584,4055040,3895296,84312064,0,118.3060565,0,20.2365623,0,0,0
27:13.9,59645952,182439936,14684160,108306432,4055040,3895296,84312064,0,120.1150789,0,15.59936089,0,0,0
27:14.9,59645952,182824960,14684160,108306432,4055040,3895296,84312064,0,120.2970178,0,12.49839146,0,0,0
27:15.9,59645952,183148544,14684160,108306432,4055040,3895296,84312064,0,115.795822,0,10.95365884,0,0,0
27:16.9,59645952,183271424,14684160,108306432,4055040,3895296,84312064,0,109.546506,0,12.51960069,0,0,0
27:17.9,59645952,183595008,14684160,108306432,4055040,3895296,84312064,0,121.8749614,0,12.66233365,0,0,0
27:18.9,59645952,183656448,14684160,108306432,4055040,3895296,84312064,0,129.6087886,0,6.246206679,0,0,0
27:19.9,59645952,184041472,14684160,108306432,4055040,3895296,84312064,0,124.4813951,0,13.83126613,0,0,0
27:20.9,59645952,184102912,14684160,108306432,4055040,3895296,84312064,0,123.6815856,0,9.393538148,0,0,0
27:21.9,59645952,184487936,14684160,108306432,4055040,3895296,84312064,0,120.669186,0,15.67132286,0,0,0
27:22.9,59645952,184549376,14684160,108306432,4055040,3895296,84312064,0,120.3438703,0,22.16860769,0,0,0
27:23.9,59645952,184938496,14684160,108306432,4055040,3895296,84312064,0,115.55249,0,18.48839841,0,0,0
27:24.9,59645952,184999936,14684160,108306432,4055040,3895296,84312064,0,120.3619447,0,21.88398994,0,0,0
27:25.9,59645952,185323520,14684160,108306432,4055040,3895296,84312064,0,118.6348767,0,10.92689654,0,0,0
27:26.9,59645952,185737216,14684160,108306432,4055040,3895296,84312064,0,119.9129261,0,17.13041802,0,0,0
27:27.9,59645952,185909248,14684160,108306432,4055040,3895296,84312064,0,118.9911832,0,17.2224081,0,0,0
27:28.9,59645952,183611392,14684160,108306432,4055040,3895296,84312064,0,124.9618741,0,9.37214056,0,0,0
27:29.9,59645952,183209984,14684160,108306432,4055040,3895296,84312064,0,120.212255,0,20.29557552,0,0,0
27:30.9,59645952,183271424,14684160,108306432,4055040,3895296,84312064,0,122.0052772,0,9.385021326,0,0,0
27:31.9,59645952,183332864,14684160,108306432,4055040,3895296,84275200,0,126.5425822,0,18.74704921,0,0,0
27:32.9,59645952,183382016,14684160,108306432,4055040,3895296,84275200,0,123.5220632,0,17.19927462,0,0,0
27:33.9,59645952,183951360,14684160,108306432,4055040,3895296,84275200,0,120.4064411,0,6.254880057,0,0,0
27:34.9,59645952,184287232,14684160,108306432,4055040,3895296,84275200,0,131.4117403,0,22.16583571,0,0,0
27:35.9,59645952,184672256,14684160,108306432,4055040,3895296,84275200,0,126.0643893,0,10.76159421,0,0,0
27:36.9,59645952,185286656,14684160,108306432,4055040,3895296,84275200,0,114.0183635,0,17.18084929,0,0,0
27:37.9,59609088,185610240,14684160,108306432,4055040,3895296,84275200,0,120.4764082,0,14.0816581,0,0,0
27:38.9,59609088,185733120,14684160,108306432,4055040,3895296,84275200,0,129.7789293,0,14.07241402,0,0,0
27:39.9,59609088,186056704,14684160,108306432,4055040,3895296,84275200,0,118.4802205,0,17.14845297,0,0,0
27:40.9,59609088,186167296,14684160,108306432,4055040,3895296,84275200,0,115.9386256,0,25.06781094,0,0,0
27:42.0,59609088,186454016,14684160,108306432,4055040,3895296,84275200,0,105.9388787,0,23.3688703,0,0,0
27:42.9,59609088,186576896,14684160,108306432,4055040,3895296,84275200,0,122.3644455,0,15.68774943,0,0,0
27:43.9,59609088,186900480,14684160,108306432,4055040,3895296,84275200,0,113.6438135,0,7.78382284,0,0,0
27:44.9,59609088,186961920,14684160,108306432,4055040,3895296,84275200,0,118.9203653,0,9.388449893,0,0,0
27:45.9,59609088,187346944,14684160,108306432,4055040,3895296,84275200,0,121.8992458,0,3.125621686,0,0,0
27:46.9,59609088,187408384,14684160,108306432,4055040,3895296,84275200,0,127.9761126,0,10.9247901,0,0,0
27:47.9,59609088,187731968,14725120,108834816,4055040,3895296,84443136,0,120.4037179,0,20.32790042,0,0,3.127369295
27:48.9,59609088,187793408,14725120,108834816,4055040,3895296,84443136,0,115.5810561,0,20.30478012,0,0,0
27:49.9,59609088,188866560,14725120,108834816,4055040,3895296,84443136,0,120.4522849,0,7.82157694,0,0,0
27:50.9,59609088,188928000,14725120,108830720,4055040,3895296,84439040,0,115.4891616,0,14.04597912,0,0,0
27:51.9,59609088,189251584,14725120,108830720,4055040,3895296,84439040,0,114.1904504,0,14.07827471,0,0,0
27:52.9,59609088,189374464,14725120,108830720,4055040,3895296,84439040,0,107.6415652,0,17.16024952,0,0,0
27:53.9,59609088,189784064,14725120,108830720,4055040,3895296,84439040,0,125.0381992,0,17.19275239,0,0,0
27:54.9,59609088,189796352,14725120,108830720,4055040,3895296,84439040,0,108.0476549,0,12.52726434,0,0,0
27:55.9,59609088,190119936,14725120,108830720,4055040,3895296,84439040,0,120.2536479,0,17.17909255,0,0,0
27:56.9,59609088,190517248,14725120,108830720,4055040,3895296,84439040,0,115.4512689,0,9.360913697,0,0,0
27:57.9,59609088,190976000,14725120,108830720,4055040,3895296,84975616,0,118.6586329,0,15.61297801,0,0,3.122595601
27:58.9,59609088,191037440,14725120,108830720,4055040,3895296,84975616,0,110.92247,0,15.6228831,0,0,0
27:59.9,59609088,191361024,14725120,108830720,4055040,3895296,84975616,0,115.7260752,0,14.07479292,0,0,0
28:00.9,59609088,192106496,14725120,108830720,4055040,3895296,84975616,0,120.4679157,0,17.20970224,0,0,1.564518385
28:01.9,59609088,192290816,14725120,108830720,4055040,3895296,84975616,0,115.5321468,0,10.92871659,0,0,0
28:02.9,59609088,192684032,14725120,108830720,4055040,3895296,84975616,0,112.6076529,0,9.383971076,0,0,0
28:03.9,59609088,192819200,14725120,108834816,4055040,3895296,84979712,0,121.9968619,1.58437483,14.25937347,0,0,1.58437483
28:04.9,60018688,191295488,14725120,135716864,4055040,3895296,84979712,3.07899216,147.7916237,0,10.77647256,0,0,3.07899216
28:05.9,60018688,192274432,14725120,131510272,4055040,3895296,84979712,0,105.1049664,0,7.84365421,0,0,0
28:06.9,60014592,192335872,14725120,130449408,4055040,3895296,84975616,0,125.0749199,0,14.07092849,0,0,0
28:07.9,60014592,192458752,14725120,130449408,4055040,3895296,84975616,0,117.3057794,0,18.76892471,0,0,0
28:08.9,60014592,191483904,14725120,130449408,4055040,3895296,84975616,0,126.4383881,0,14.04870979,0,0,0
28:09.9,60014592,186609664,14725120,125591552,4055040,3895296,84975616,0,123.2053442,0,9.357367912,0,0,0
28:10.9,60014592,186597376,14725120,119226368,4055040,3895296,84975616,0,123.3059818,0,14.04751692,0,0,0
28:11.9,60014592,186765312,14725120,109953024,4055040,3895296,84975616,0,121.8393254,0,15.62042634,0,0,0
28:12.9,60014592,186859520,14725120,109879296,4055040,3895296,84975616,0,122.1991209,0,18.79986476,0,0,0
28:13.9,60014592,187244544,14725120,109223936,4055040,3895296,84979712,0,125.0979141,0,7.818619634,0,0,1.563723927
28:14.9,60014592,187277312,14725120,109223936,4055040,3895296,84979712,0,124.7178157,0,15.78706528,0,0,0
28:15.9,60014592,187600896,14725120,109223936,4055040,3895296,84979712,0,131.2357478,0,21.87262463,0,0,0
28:16.9,60014592,187723776,14725120,109223936,4055040,3895296,84979712,0,118.7047041,0,24.66591255,0,0,0
28:17.9,60014592,188047360,14725120,109223936,4055040,3895296,84979712,0,115.3321716,0,17.14397146,0,0,0
28:19.0,60014592,188170240,14725120,109223936,4055040,3895296,84979712,0,124.9590884,0,14.05789744,0,0,0
28:19.9,60014592,188493824,14725120,109223936,4055040,3895296,84979712,0,116.1569057,0,15.69687915,0,0,0
28:20.9,60014592,188616704,14688256,109223936,4055040,3895296,84979712,0,123.519101,0,11.08504753,0,0,0
28:21.9,60014592,188940288,14688256,109223936,4055040,3895296,84979712,0,120.0106348,0,16.9245767,0,0,0
28:22.9,60014592,189542400,14688256,109223936,4055040,3895296,84979712,0,120.2663658,0,9.371405129,0,0,0
28:23.9,60014592,189665280,14688256,109223936,4055040,3895296,84979712,0,121.9152076,0,25.00824772,0,0,0
28:24.9,60014592,189988864,14688256,109223936,4055040,3895296,84979712,0,124.9794159,0,18.74691238,0,0,0
28:25.9,60014592,190111744,14688256,109223936,4055040,3895296,84979712,0,114.0830578,0,25.00450581,0,0,0
28:26.9,60014592,190435328,14688256,109223936,4055040,3895296,84979712,0,115.6091962,0,24.99658297,0,0,0
