(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
58:16.0,1745.137664,40.312832,17.084416,377.970688,1.871872,1.736704,877.81376,295.0830198,10.41469482,0,1.73578247,0,0,59.01660397
58:17.0,1737.752576,40.312832,17.084416,358.662144,1.871872,1.736704,879.480832,346.6944937,6.332319521,0,0,0,0,37.99391712
58:18.0,1747.181568,40.312832,17.084416,350.33088,1.871872,1.736704,880.963584,280.9342867,1.578282509,1.578282509,1.578282509,0,0,56.81817034
58:19.2,1758.121984,40.312832,17.084416,333.504512,1.871872,1.736704,883.347456,347.496139,7.393534872,2.464511624,3.696767436,0,0,56.68376735
58:20.1,1744.203776,40.312832,17.084416,333.504512,1.871872,1.736704,885.960704,301.8463165,8.877832838,1.775566568,12.42896597,0,0,69.24709614
58:20.9,1733.57056,40.312832,17.416192,363.95008,1.871872,1.736704,887.312384,117.467366,3.72912273,0,27.96842048,0,0,18.64561365
58:22.1,1748.885504,40.435712,17.420288,380.776448,1.871872,1.736704,888.332288,151.5651755,4.133595697,0,59.24820498,0,0,35.82449604
58:23.0,1756.0576,40.435712,17.420288,379.723776,1.871872,1.736704,890.871808,340.1810307,6.670216289,6.670216289,1.667554072,0,0,70.03727103
58:24.0,1763.7376,40.435712,17.420288,379.588608,1.871872,1.736704,892.977152,265.8585793,7.77364267,0,10.88309974,0,0,49.75131309
58:24.9,1786.888192,40.435712,17.420288,376.475648,1.871872,1.736704,895.737856,413.0558364,10.15711073,1.692851788,6.771407154,0,0,50.78555365
58:26.0,1794.2528,40.435712,17.420288,369.446912,1.871872,1.736704,898.060288,228.5329969,3.851679723,0,1.283893241,0,0,26.96175806
58:27.0,1798.705152,40.435712,17.420288,359.56736,1.871872,1.736704,900.440064,421.3898125,9.322783463,1.864556693,1.864556693,0,0,63.39492755
58:28.1,1788.145664,40.435712,17.420288,345.116672,1.871872,1.736704,901.40672,134.6262117,7.011781858,0,4.207069115,0,0,18.23063283
58:29.0,1756.48768,40.435712,17.420288,345.116672,1.871872,1.736704,902.69696,278.4159484,6.749477536,0,0,0,0,53.99582029
58:30.0,1774.354432,40.435712,17.420288,342.07744,1.871872,1.736704,904.84736,325.7331466,6.786107221,3.39305361,0,0,0,50.89580416
58:30.9,1773.449216,40.435712,17.420288,365.211648,1.871872,1.736704,908.038144,249.9039079,9.673699661,0,8.061416384,0,0,41.9193652
58:32.0,1792.04096,40.435712,17.420288,393.539584,1.871872,1.736704,909.033472,183.4861039,8.600911119,0,96.04350749,0,0,31.5366741
58:33.1,1796.612096,40.435712,17.420288,392.486912,1.871872,1.736704,910.700544,221.5373923,5.868540193,0,2.934270096,0,0,23.47416077
58:33.9,1805.221888,40.435712,17.420288,392.486912,1.871872,1.736704,913.113088,314.3063947,3.612717181,0,5.419075771,0,0,39.73988899
58:35.1,1825.755136,40.435712,17.420288,392.175616,1.871872,1.736704,916.344832,307.103283,11.56455877,1.284950975,7.709705849,0,0,37.26357827
58:36.0,1799.380992,40.435712,17.420288,392.175616,1.871872,1.736704,919.105536,407.9429478,11.54555513,3.848518376,3.848518376,0,0,48.1064797
58:37.1,1816.633344,40.558592,17.420288,371.9168,1.871872,1.736704,920.109056,238.2742938,2.888173259,1.444086629,1.444086629,0,0,33.21399247
58:38.0,1818.64448,40.558592,17.420288,358.25664,1.871872,1.736704,922.025984,307.186112,11.62325829,3.32093094,11.62325829,0,0,44.83256769
58:39.0,1815.375872,40.558592,17.420288,348.614656,1.871872,1.736704,924.18048,281.9328681,7.419286003,1.483857201,8.903143204,0,0,38.58028722
58:39.9,1828.835328,40.558592,17.420288,348.532736,1.871872,1.736704,927.367168,298.8968979,3.579603568,1.789801784,1.789801784,0,0,57.27365708
58:40.9,1797.505024,40.558592,17.420288,372.391936,1.871872,1.736704,928.657408,224.5513016,9.356304233,1.559384039,17.15322443,0,0,51.45967328
58:41.9,1836.744704,40.558592,17.420288,402.509824,1.871872,1.736704,929.345536,182.1886992,10.80780419,0,43.23121675,0,0,16.9836923
58:43.0,1845.198848,40.558592,17.420288,401.457152,1.871872,1.736704,931.500032,323.2755307,2.912392168,1.456196084,2.912392168,0,0,48.05447077
58:44.1,1854.13632,40.558592,17.420288,400.924672,1.871872,1.736704,934.109184,371.6980206,8.711672359,1.451945393,1.451945393,0,0,55.17392494
58:45.0,1864.077312,40.558592,17.420288,398.290944,1.871872,1.736704,937.04192,508.3020763,1.789796043,5.36938813,5.36938813,0,0,76.96122987
58:47.0,1868.750848,40.558592,17.420288,376.1152,1.871872,1.736704,941.182976,199.1259198,2.237369886,0,2.237369886,0,0,32.81475833
58:48.0,1872.089088,40.558592,17.420288,359.698432,1.871872,1.736704,942.788608,231.8547639,6.72042794,3.36021397,6.72042794,0,0,38.64246065
58:48.9,1883.5456,40.558592,17.420288,358.989824,1.871872,1.736704,945.512448,339.8836702,4.832469245,1.610823082,12.88658465,0,0,45.10304629
58:50.0,1849.729024,40.558592,17.420288,350.322688,1.871872,1.736704,947.728384,308.5096351,9.209242838,1.534873806,6.139495225,0,0,53.72058322
58:50.9,1843.060736,40.558592,17.420288,391.061504,1.871872,1.736704,948.731904,122.8027105,0,0,50.09057928,0,0,25.85320221
58:52.2,1855.594496,40.681472,17.420288,397.06624,1.871872,1.736704,950.300672,238.5310052,2.409404093,0,24.09404093,0,0,39.75516754
58:53.0,1867.50976,40.681472,17.420288,396.013568,1.871872,1.736704,952.266752,296.0520473,0,2.055916995,10.27958497,0,0,67.84526083
58:53.9,1872.003072,40.681472,17.420288,395.825152,1.871872,1.736704,954.368,295.3461607,1.678103186,0,5.034309558,0,0,38.59637328
58:55.2,1888.903168,40.681472,17.420288,393.961472,1.871872,1.736704,958.152704,298.7694462,7.628156073,0,6.356796728,0,0,54.66845186
58:56.1,1890.67264,40.681472,17.420288,381.448192,1.871872,1.736704,959.557632,322.7454078,8.538238302,1.70764766,1.70764766,0,0,44.39883917
58:56.9,1900.58496,40.681472,17.420288,372.477952,1.871872,1.736704,962.064384,396.998927,10.92657597,0,5.463287987,0,0,65.55945584
58:58.1,1876.04992,40.681472,17.420288,355.110912,1.871872,1.736704,964.378624,214.9752186,4.107806726,0,0,0,0,39.70879835
58:59.0,1857.716224,40.681472,17.420288,354.48832,1.871872,1.736704,966.176768,317.3555398,3.468366555,0,5.202549832,0,0,71.10151437
59:00.0,1865.900032,40.681472,17.420288,354.291712,1.871872,1.736704,968.142848,245.9912297,10.62925067,0,4.555393143,0,0,50.10932458
59:00.9,1854.840832,40.681472,17.752064,401.088512,1.871872,1.736704,969.478144,124.1945347,3.356609045,5.034913568,60.41896281,0,0,25.17456784
59:01.9,1880.1664,40.681472,17.752064,401.010688,1.871872,1.736704,970.661888,230.5585089,7.789138815,1.557827763,32.71438302,0,0,32.71438302
59:03.0,1900.19584,40.681472,17.752064,399.958016,1.871872,1.736704,972.94336,304.3828063,5.797767739,0,5.797767739,0,0,42.03381611
59:04.0,1893.90848,40.681472,17.788928,399.491072,1.871872,1.736704,975.233024,282.2005972,5.941065204,1.485266301,7.426331504,0,0,59.41065204
59:05.0,1924.202496,40.681472,17.788928,396.066816,1.871872,1.736704,977.973248,445.7020793,9.516770377,1.586128396,3.172256792,0,0,68.20352103
59:05.9,1931.104256,40.681472,17.788928,378.896384,1.871872,1.736704,979.7632,250.2040848,3.404137209,1.702068604,5.106205813,0,0,25.53102906
59:07.0,1920.970752,40.804352,17.788928,377.520128,1.871872,1.736704,981.651456,232.3250729,3.036929057,0,3.036929057,0,0,47.07240039
59:08.0,1927.729152,40.804352,17.788928,361.6768,1.871872,1.736704,984.711168,266.0831035,4.434718391,2.956478927,14.78239464,0,0,57.65133908
59:09.1,1899.429888,40.804352,17.788928,361.054208,1.871872,1.736704,986.80832,301.9690538,6.194237001,0,9.291355501,0,0,41.81109976
59:09.9,1913.069568,40.804352,17.788928,357.5808,1.871872,1.736704,989.523968,268.1894509,5.399787603,5.399787603,19.79922121,0,0,62.99752203
59:10.9,1912.848384,40.804352,17.788928,413.65504,1.871872,1.736704,990.294016,119.9557559,6.151577225,1.537894306,58.43998364,0,0,19.99262598
59:12.0,1920.421888,40.804352,17.788928,413.73696,1.871872,1.736704,991.842304,293.1545665,4.464282738,2.976188492,4.464282738,0,0,38.6904504
59:12.9,1944.952832,40.804352,17.788928,412.581888,1.871872,1.736704,993.476608,356.3021894,8.172068565,1.634413713,8.172068565,0,0,55.57006624
59:14.0,1955.610624,40.804352,17.788928,410.648576,1.871872,1.736704,996.646912,325.0589992,2.462568176,1.231284088,4.925136351,0,0,39.40109081
59:15.0,1963.282432,40.804352,17.788928,409.858048,1.871872,1.736704,997.863424,181.9212279,0,0,0,0,0,28.29885767
59:16.0,1960.108032,40.804352,17.788928,398.17216,1.871872,1.736704,999.305216,319.9760766,1.495215311,1.495215311,2.990430622,0,0,46.35167464
59:16.9,1950.45376,40.804352,17.788928,364.404736,1.871872,1.736704,1002.315776,424.2540772,6.898440279,1.72461007,8.623050349,0,0,81.05667328
59:17.9,1960.321024,40.804352,17.788928,363.782144,1.871872,1.736704,1005.2608,174.4926663,1.321914138,3.965742415,5.287656554,0,0,42.30125243
59:18.9,1960.480768,40.804352,17.788928,363.782144,1.871872,1.736704,1007.153152,294.5641594,7.601655726,0,3.800827863,0,0,55.11200401
59:19.9,1918.337024,40.804352,17.788928,393.609216,1.871872,1.736704,1009.307648,239.027281,3.208419879,0,12.83367952,0,0,49.73050813
59:21.1,1920.905216,40.804352,17.788928,421.298176,1.871872,1.736704,1009.999872,159.8464792,7.992323959,0,39.96161979,0,0,22.64491788
59:22.0,1930.657792,40.927232,17.788928,421.343232,1.871872,1.736704,1011.658752,316.4756634,9.941643876,0,6.627762584,0,0,49.70821938
59:23.0,1945.21088,40.927232,17.788928,417.193984,1.871872,1.736704,1013.833728,234.1317469,4.877744726,0,1.625914909,0,0,53.65519199
59:23.9,1943.375872,40.927232,17.788928,417.193984,1.871872,1.736704,1016.700928,302.3130047,6.572021841,1.64300546,6.572021841,0,0,59.14819657
59:25.1,1953.542144,40.927232,17.788928,413.589504,1.871872,1.736704,1018.908672,291.4293565,2.736425883,2.736425883,9.57749059,0,0,47.88745295
59:26.1,1968.357376,40.927232,17.788928,406.872064,1.871872,1.736704,1021.505536,282.8062876,6.114730542,1.528682636,1.528682636,0,0,55.03257488
59:26.9,1978.724352,40.927232,17.788928,375.021568,1.871872,1.736704,1024.1024,279.9080098,3.834356299,0,7.668712597,0,0,49.84663188
59:28.2,2001.588224,40.927232,17.788928,369.590272,1.871872,1.736704,1027.022848,220.5144184,9.855393001,1.231924125,6.159620626,0,0,35.72579963
59:28.9,2002.079744,40.927232,17.788928,369.590272,1.871872,1.736704,1028.919296,241.0020306,14.41892491,2.059846415,2.059846415,0,0,45.31662113
59:30.0,2024.804352,40.927232,17.788928,357.588992,1.871872,1.736704,1031.794688,304.1101843,8.988478353,0,2.996159451,0,0,47.93855121
59:31.0,1952.301056,40.927232,17.788928,409.157632,1.871872,1.736704,1032.613888,76.60869057,6.384057548,1.596014387,73.4166618,0,0,28.72825896
59:31.9,1952.124928,40.927232,17.788928,409.157632,1.871872,1.736704,1034.006528,282.0281253,8.104256475,0,6.48340518,0,0,53.48809273
59:33.0,1958.977536,40.927232,17.788928,408.10496,1.871872,1.736704,1036.132352,300.540179,7.627923325,0,1.525584665,0,0,39.66520129
59:33.9,1963.487232,40.927232,17.788928,407.990272,1.871872,1.736704,1037.627392,336.6623364,6.443298305,1.610824576,4.832473729,0,0,53.15721101
59:34.9,1992.572928,40.927232,17.788928,402.976768,1.871872,1.736704,1039.679488,361.9086501,9.441095219,0,1.57351587,0,0,50.35250784
59:35.9,2001.297408,40.927232,17.788928,390.57408,1.871872,1.736704,1041.63328,245.5525763,12.27762881,0,7.673518009,0,0,46.04110806
59:36.9,1946.624,41.148416,17.752064,390.57408,1.871872,1.736704,1043.33312,262.4997638,7.812492969,1.562498594,6.249994375,0,0,46.87495781
59:38.0,1958.760448,41.148416,17.752064,376.025088,1.871872,1.736704,1044.963328,283.8163703,4.528984632,1.509661544,4.528984632,0,0,46.79950786
59:39.0,1960.361984,41.148416,17.752064,375.484416,1.871872,1.736704,1046.970368,288.4856729,3.118764031,4.678146047,0,0,0,56.13775256
59:40.0,1970.384896,41.148416,17.752064,371.396608,1.871872,1.736704,1050.013696,283.9482647,9.412649657,1.568774943,0,0,0,64.31977266
59:40.9,1985.1264,41.148416,17.752064,428.720128,1.871872,1.736704,1050.472448,88.87016202,9.694926766,1.615821128,58.1695606,0,0,11.31074789
59:42.1,1983.062016,41.148416,17.752064,428.724224,1.871872,1.736704,1053.130752,289.9627994,5.496925108,0,6.871156385,0,0,48.0980947
59:43.0,1992.036352,41.148416,17.752064,428.78976,1.871872,1.736704,1055.350784,317.0522855,4.877727469,1.625909156,1.625909156,0,0,61.78454794
59:43.9,2004.6848,41.148416,17.752064,427.37664,1.871872,1.736704,1058.103296,345.0535025,7.4045816,0,10.36641424,0,0,45.90840592
59:45.0,1995.124736,41.148416,17.752064,425.017344,1.871872,1.736704,1059.639296,235.3057358,3.38569404,0,0,0,0,33.8569404
59:46.1,2015.338496,41.148416,17.752064,409.935872,1.871872,1.736704,1061.7856,308.5675486,4.537758068,0,4.537758068,0,0,39.32723659
59:46.9,2025.582592,41.148416,17.752064,409.575424,1.871872,1.736704,1063.944192,303.3296053,17.63544217,1.763544217,7.054176868,0,0,44.08860543
59:48.1,1989.500928,41.148416,17.752064,379.715584,1.871872,1.736704,1066.119168,286.3868195,6.722695294,4.033617177,8.067234353,0,0,60.50425765
59:49.0,2005.909504,41.148416,17.752064,379.715584,1.871872,1.736704,1069.334528,286.730446,5.444248974,0,5.444248974,0,0,58.07198906
59:49.9,2004.168704,41.148416,17.752064,376.614912,1.871872,1.736704,1071.673344,305.6394874,3.217257762,0,4.825886643,0,0,53.08475307
59:51.0,1986.551808,41.148416,17.752064,434.171904,1.871872,1.736704,1072.4352,89.2420829,1.512577676,0,62.01568473,0,0,18.15093212
59:51.9,1993.424896,41.271296,17.719296,434.8928,1.839104,1.736704,1074.01216,325.18376,1.6259188,0,16.259188,0,0,69.91450841
59:53.1,2015.780864,41.271296,17.719296,435.28192,1.839104,1.736704,1076.166656,249.5091405,4.090313779,0,4.090313779,0,0,46.3568895
59:54.0,2006.913024,41.271296,17.719296,434.21696,1.839104,1.736704,1078.730752,301.1714364,8.556006716,0,5.13360403,0,0,56.46964433
59:55.0,2020.294656,41.271296,17.719296,434.21696,1.839104,1.736704,1081.131008,291.9127747,1.536383025,0,4.609149075,0,0,52.23702285
59:56.0,2034.4832,41.271296,17.719296,410.259456,1.839104,1.736704,1083.461632,299.6367549,2.923285414,1.461642707,8.769856241,0,0,48.23420932
59:57.0,2048.12288,41.271296,17.719296,409.260032,1.839104,1.736704,1085.97248,312.5008878,1.775573226,1.775573226,1.775573226,0,0,47.9404771
59:58.0,2063.577088,41.271296,17.719296,385.29024,1.839104,1.736704,1089.458176,331.9930803,7.614520191,0,4.568712114,0,0,60.91616153
59:59.0,2095.67744,41.271296,17.719296,385.29024,1.839104,1.736704,1092.243456,324.6164447,0,4.79728736,1.599095787,0,0,76.75659777
59:59.9,2083.79904,41.271296,17.719296,374.714368,1.839104,1.736704,1094.344704,177.7402873,3.231641587,0,1.615820794,0,0,42.01134063
00:00.9,1992.433664,41.271296,17.719296,441.974784,1.839104,1.736704,1095.315456,84.03909573,3.112559101,0,66.92002068,0,0,20.23163416
00:02.0,2016.362496,41.271296,17.719296,439.566336,1.839104,1.736704,1096.51968,279.8276015,6.050326519,0,15.1258163,0,0,37.81454074
00:02.9,2024.722432,41.271296,17.719296,438.472704,1.839104,1.736704,1098.67008,452.3869708,6.416836465,0,8.021045581,0,0,77.00203758
00:04.0,2031.77984,41.271296,17.719296,438.472704,1.839104,1.736704,1099.476992,159.1982033,2.948114876,1.474057438,4.422172314,0,0,29.48114876
00:05.0,2048.933888,41.271296,17.719296,437.633024,1.839104,1.736704,1101.135872,334.2046102,8.111762383,4.86705743,6.489409906,0,0,66.51645154
00:06.0,2051.452928,41.271296,17.719296,426.336256,1.839104,1.736704,1103.138816,228.3532848,3.128127189,1.564063594,10.94844516,0,0,45.35784424
00:06.9,2077.966336,41.394176,17.719296,414.736384,1.839104,1.736704,1105.158144,306.465675,3.175810103,0,3.175810103,0,0,41.28553134
00:07.9,2020.941824,41.394176,17.719296,386.359296,1.839104,1.736704,1106.960384,280.7741972,3.172589799,3.172589799,6.345179598,0,0,39.65737248
00:08.9,2025.791488,41.394176,17.719296,386.359296,1.839104,1.736704,1108.48,301.4272247,3.075788007,4.613682011,1.537894004,0,0,63.05365414
00:10.0,2032.41472,41.394176,17.719296,380.035072,1.839104,1.736704,1111.314432,284.5007873,6.021180683,0,6.021180683,0,0,54.19062615
00:10.9,2015.186944,41.394176,18.051072,432.86528,1.839104,1.736704,1112.027136,81.46387003,4.887832202,1.629277401,68.42965083,0,0,22.80988361
00:12.0,2041.18016,41.394176,18.051072,433.127424,1.839104,1.736704,1113.481216,266.0112426,7.189493043,1.437898609,23.00637774,0,0,43.13695826
00:13.0,2046.410752,41.394176,18.051072,432.074752,1.839104,1.736704,1115.537408,302.8847396,6.41025904,1.60256476,11.21795332,0,0,46.47437804
00:13.9,2061.623296,41.394176,18.051072,430.81728,1.839104,1.736704,1118.90432,373.931544,5.00801175,0,18.36270975,0,0,55.08812925
00:14.9,2074.984448,41.394176,18.051072,425.639936,1.839104,1.736704,1121.431552,262.9576295,5.624762129,1.406190532,1.406190532,0,0,37.96714437
00:15.9,2072.735744,41.394176,18.051072,410.86976,1.839104,1.736704,1123.67616,275.5264482,10.66553993,1.777589988,3.555179977,0,0,47.99492969
00:17.1,2074.898432,41.394176,18.051072,410.86976,1.839104,1.736704,1125.916672,287.6242112,3.886813664,1.295604555,1.295604555,0,0,57.00660041
00:17.9,2079.752192,41.394176,18.051072,395.173888,1.839104,1.736704,1128.169472,298.0817655,3.896493667,3.896493667,5.8447405,0,0,48.70617084
00:19.0,2056.58112,41.394176,18.051072,395.173888,1.839104,1.736704,1130.102784,270.2177782,9.800644804,0,15.40101326,0,0,46.20303979
00:20.0,2077.216768,41.394176,18.051072,389.832704,1.839104,1.736704,1132.863488,281.1142218,6.941091897,3.470545949,10.41163785,0,0,55.52873518
00:21.0,2028.138496,41.394176,18.051072,410.284032,1.839104,1.736704,1133.420544,92.48337658,11.56042207,0,4.335158277,0,0,18.78568587
