(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
46:09.3,376.410112,1071.304704,16.338944,315.174912,1.871872,1.72032,713.027584,31.12498959,252.1124157,1.55624948,0,0,0,34.23748855
46:10.3,380.116992,1083.47392,16.338944,312.172544,1.871872,1.72032,714.809344,20.62739995,263.3960301,0,6.346892292,0,0,28.56101532
46:11.3,382.275584,1056.33792,16.338944,289.640448,1.871872,1.72032,716.660736,10.90502919,274.1835909,1.557861312,3.115722624,0,0,35.83081018
46:12.2,384.356352,1047.146496,16.338944,289.640448,1.871872,1.72032,717.824,18.84985143,270.1812039,0,3.141641906,0,0,31.41641906
46:13.3,385.67936,1052.381184,16.338944,271.355904,1.871872,1.72032,719.5648,18.46644951,235.4472313,1.538870793,7.694353964,0,0,36.93289903
46:14.3,387.915776,1058.193408,16.338944,271.183872,1.871872,1.72032,721.772544,18.71830803,252.6971584,1.559859003,15.59859003,0,0,46.79577008
46:15.3,390.168576,1078.59968,16.338944,271.0528,1.871872,1.72032,724.025344,22.18578963,269.3988741,0,9.508195557,0,0,28.52458667
46:16.3,392.78592,1052.680192,16.338944,270.921728,1.871872,1.72032,725.757952,37.38503354,263.2529445,1.557709731,1.557709731,0,0,43.61587247
46:17.3,393.662464,1053.995008,16.338944,287.162368,1.871872,1.72032,726.818816,28.14480268,176.6868168,1.563600149,32.83560313,0,0,39.09000373
46:18.2,394.412032,1068.171264,16.338944,337.117184,1.871872,1.72032,727.453696,11.03366835,154.4713569,1.576238336,39.40595839,0,0,18.91486003
46:19.3,395.042816,1079.799808,16.338944,336.060416,1.871872,1.72032,729.096192,95.99171305,227.5932551,3.096506873,0,0,0,27.86856185
46:20.3,396.447744,1088.479232,16.338944,336.060416,1.871872,1.72032,731.283456,17.24680832,258.7021249,0,10.97524166,0,0,29.78994165
46:21.3,397.35296,1099.313152,16.338944,335.577088,1.871872,1.72032,733.30688,26.49748577,272.7682359,0,1.558675633,0,0,34.29086394
46:22.3,399.466496,1074.028544,16.338944,318.562304,1.871872,1.72032,734.703616,23.50946246,268.0078721,0,7.836487488,0,0,36.04784245
46:23.3,400.539648,1083.871232,16.338944,310.902784,1.871872,1.72032,735.903744,9.35619405,276.0077245,0,7.796828375,0,0,20.27175377
46:24.3,402.587648,1094.279168,16.338944,282.066944,1.871872,1.72032,737.775616,21.45965061,257.5158073,0,7.664160932,0,0,29.12381154
46:25.2,404.328448,1099.821056,16.30208,281.444352,1.871872,1.72032,740.00384,19.19755647,252.7678269,1.599796373,1.599796373,0,0,47.99389118
46:26.3,405.716992,1111.293952,16.30208,281.362432,1.871872,1.72032,742.449152,21.80194821,249.1651224,0,6.229128061,0,0,60.73399859
46:27.3,389.050368,1072.021504,16.30208,281.27232,1.871872,1.72032,743.538688,113.8359891,218.3155956,0,1.559397112,0,0,26.5097509
46:28.3,373.284864,1074.3808,16.30208,281.27232,1.871872,1.72032,744.992768,86.88205171,206.7193644,0,10.48576486,0,0,25.46542895
46:29.3,375.99232,1084.284928,16.30208,293.597184,1.871872,1.72032,747.556864,19.64054349,186.5851631,3.273423914,27.82410327,0,0,32.73423914
46:30.3,376.930304,1102.004224,16.30208,344.342528,1.871872,1.72032,747.872256,13.97878525,169.2986213,1.553198361,45.04275247,0,0,13.97878525
46:31.3,382.705664,1106.587648,16.30208,343.28576,1.871872,1.72032,749.8752,21.9183589,250.4955303,0,9.393582385,0,0,45.40231486
46:32.3,383.516672,1099.61216,16.30208,343.28576,1.871872,1.72032,752.16896,21.9048278,262.8579336,1.564630557,4.693891672,0,0,31.29261115
46:33.3,383.680512,1102.41792,16.30208,342.781952,1.871872,1.72032,753.696768,26.56071246,256.2327555,0,4.687184552,0,0,37.49747642
46:34.3,383.987712,1109.93408,16.30208,326.774784,1.871872,1.72032,755.658752,15.62364074,253.10298,0,6.249456297,0,0,26.56018926
46:35.3,394.97728,1118.416896,16.30208,310.571008,1.871872,1.72032,757.506048,14.0958635,277.2186488,0,4.698621166,0,0,21.92689878
46:36.3,396.918784,1123.864576,16.30208,289.042432,1.871872,1.72032,759.574528,20.12466842,269.3609465,1.548051417,1.548051417,0,0,20.12466842
46:37.3,399.245312,1120.804864,16.30208,289.042432,1.871872,1.72032,761.6512,61.1775625,243.2536414,1.456608631,2.913217262,0,0,34.95860714
46:38.3,373.16608,1098.01472,16.30208,288.33792,1.871872,1.72032,762.712064,50.93702391,236.0082108,1.697900797,3.395801594,0,0,37.35381753
46:39.2,373.952512,1095.503872,16.30208,282.963968,1.871872,1.72032,764.198912,18.95188112,268.4849826,0,3.158646854,0,0,41.0624091
46:40.3,372.629504,1109.364736,16.30208,282.963968,1.871872,1.72032,766.398464,26.27025393,267.3384665,0,9.271854329,0,0,38.63272637
46:41.2,373.608448,1108.93056,16.633856,338.49344,1.871872,1.72032,767.3856,9.4696941,96.27522335,1.57828235,67.86614105,0,0,9.4696941
46:42.3,381.415424,1122.062336,16.633856,334.99136,1.871872,1.72032,768.561152,12.34327863,251.494302,1.542909828,18.51491794,0,0,30.85819656
46:43.3,382.75072,1124.028416,16.633856,334.99136,1.871872,1.72032,770.236416,18.81761546,260.3103471,1.568134621,3.136269243,0,0,37.63523091
46:44.3,384.610304,1135.222784,16.633856,334.49984,1.871872,1.72032,772.58752,15.56302027,266.1276466,1.556302027,1.556302027,0,0,32.68234257
46:45.2,386.707456,1144.4224,16.633856,319.664128,1.871872,1.72032,774.848512,17.33438289,267.8950084,0,6.303411961,0,0,45.69973672
46:46.3,387.981312,1153.241088,16.633856,312.64768,1.871872,1.72032,776.790016,18.43928876,262.7598649,0,6.146429588,0,0,47.63482931
46:47.3,390.5536,1110.478848,16.67072,312.385536,1.871872,1.72032,778.79296,18.85695287,273.4258165,4.714238216,0,0,0,42.42814395
46:48.3,393.650176,1120.509952,16.67072,294.805504,1.871872,1.72032,779.972608,18.65535022,244.0741653,0,6.218450072,0,0,48.19298806
46:49.3,395.137024,1128.001536,16.67072,287.506432,1.871872,1.72032,782.020608,15.61329939,279.4780591,3.122659879,0,0,0,26.54260897
46:50.2,397.369344,1139.429376,16.67072,287.506432,1.871872,1.72032,783.814656,19.07000033,252.6775043,0,7.945833469,0,0,33.37250057
46:51.2,399.511552,1149.104128,16.67072,286.277632,1.871872,1.72032,786.702336,25.02398549,261.1878486,1.563999093,10.94799365,0,0,40.66397642
46:52.3,397.672448,1117.384704,16.67072,328.347648,1.871872,1.72032,787.750912,88.35329692,186.0069409,4.650173522,20.15075193,0,0,27.90104113
46:53.3,397.6192,1138.2784,16.67072,352.13312,1.871872,1.72032,788.242432,6.264386791,120.5894457,0,59.51167451,0,0,25.05754716
46:54.3,396.73856,1147.019264,16.67072,352.124928,1.871872,1.72032,789.618688,23.49177304,253.7111489,0,0,0,0,40.71907327
46:55.3,397.471744,1158.447104,16.67072,351.629312,1.871872,1.72032,791.339008,28.09747571,257.560194,1.560970873,1.560970873,0,0,34.3413592
46:56.3,398.467072,1165.299712,16.67072,351.039488,1.871872,1.72032,793.874432,18.76807178,269.0090288,0,6.256023925,0,0,32.84412561
46:57.3,400.605184,1180.24192,16.67072,330.764288,1.871872,1.72032,795.72992,18.68769895,286.5447172,0,3.114616492,0,0,21.80231544
46:58.3,401.616896,1153.384448,16.67072,320.114688,1.871872,1.72032,796.930048,10.90818317,263.3547079,3.116623762,7.791559405,0,0,34.28286138
46:59.3,403.771392,1154.842624,16.67072,302.534656,1.871872,1.72032,798.388224,15.72874523,264.2429199,0,0,0,0,37.74898855
47:00.2,405.17632,1158.918144,16.67072,295.309312,1.871872,1.72032,800.444416,21.96016592,246.2675749,1.56858328,7.842916398,0,0,34.50883215
47:01.3,407.425024,1173.397504,16.67072,295.309312,1.871872,1.72032,802.975744,20.22097783,283.0936897,0,0,0,0,37.331036
47:02.2,409.94816,1140.34688,16.67072,292.92544,1.871872,1.72032,805.228544,18.90199663,258.3272872,1.575166385,4.725499156,0,0,42.52949241
47:03.3,412.254208,1148.37504,16.67072,292.92544,1.871872,1.72032,806.547456,24.71708088,259.5293492,1.544817555,1.544817555,0,0,43.25489154
47:04.3,413.814784,1147.06432,16.67072,324.562944,1.871872,1.72032,807.215104,14.0866304,86.08496354,1.565181155,81.38942008,0,0,12.52144924
47:05.2,415.449088,1166.04928,16.67072,351.297536,1.871872,1.72032,808.59136,23.5663893,251.3748192,1.57109262,9.426555719,0,0,29.85075978
47:06.3,417.574912,1173.962752,16.67072,350.240768,1.871872,1.72032,810.950656,24.90360313,249.0360313,0,0,0,0,49.80720627
47:07.3,419.438592,1168.949248,16.67072,350.240768,1.871872,1.72032,812.265472,18.63787084,264.0365036,0,4.65946771,0,0,37.27574168
47:08.3,422.350848,1175.699456,16.67072,345.02656,1.871872,1.72032,813.907968,15.61448521,267.007697,0,1.561448521,0,0,24.98317633
47:09.3,424.574976,1179.81184,16.67072,326.115328,1.871872,1.72032,815.685632,20.40633445,285.6886823,0,4.709154103,0,0,25.11548855
47:10.3,426.356736,1188.093952,16.67072,318.980096,1.871872,1.72032,817.983488,20.20490082,279.7601652,0,6.21689256,0,0,29.53023966
47:11.2,427.974656,1200.058368,16.67072,300.777472,1.871872,1.72032,820.125696,18.96726816,271.864177,0,9.48363408,0,0,25.28969088
47:12.2,430.272512,1163.988992,16.67072,300.777472,1.871872,1.72032,821.846016,26.52246964,255.8638247,0,0,0,0,42.12392236
47:13.3,432.730112,1169.846272,16.67072,296.59136,1.871872,1.72032,823.369728,21.76464238,254.9572393,0,10.88232119,0,0,34.20158088
47:14.3,433.852416,1179.152384,16.67072,295.542784,1.871872,1.72032,825.417728,28.22042738,264.958457,1.567801521,3.135603042,0,0,26.65262585
47:15.2,435.310592,1187.479552,16.67072,336.023552,1.871872,1.72032,826.761216,120.7215166,170.8914975,3.135623807,10.97468332,0,0,25.08499046
47:16.3,435.56864,1189.138432,16.67072,363.864064,1.871872,1.72032,827.10528,7.750651352,74.40625298,1.55013027,89.90755569,0,0,7.750651352
47:17.3,436.903936,1197.359104,16.67072,363.864064,1.871872,1.72032,828.534784,22.82566712,267.8211609,0,9.130266849,0,0,28.91251169
47:18.3,438.255616,1203.347456,16.67072,363.380736,1.871872,1.72032,830.943232,25.70344679,257.0344679,0,8.032327122,0,0,43.37456646
47:19.3,439.947264,1214.48448,16.67072,362.00448,1.871872,1.72032,833.040384,16.92149245,249.2074342,1.538317495,6.153269981,0,0,41.53457237
47:20.3,441.270272,1225.158656,16.633856,341.651456,1.871872,1.72032,834.8672,26.98415166,242.8573649,0,6.349212154,0,0,49.2063942
47:21.3,443.252736,1220.214784,16.633856,339.718144,1.871872,1.72032,836.665344,10.99578425,276.4654327,4.712478966,6.283305288,0,0,25.13322115
47:22.3,445.52192,1191.350272,16.633856,335.261696,1.871872,1.72032,838.197248,18.61902817,265.3211514,1.551585681,4.654757043,0,0,38.78964202
47:23.4,446.81216,1197.09696,16.633856,307.376128,1.871872,1.72032,839.94624,78.57652374,231.6652683,1.354767651,4.064302952,0,0,37.93349422
47:24.4,443.338752,1209.577472,16.633856,304.050176,1.871872,1.72032,841.027584,108.9784486,213.4161285,1.513589564,3.027179128,0,0,22.70384346
47:25.5,426.274816,1211.437056,16.633856,304.050176,1.871872,1.72032,842.735616,107.4897561,226.6000263,1.452564271,2.905128542,0,0,37.76667105
47:26.3,401.743872,1223.02464,16.633856,304.050176,1.871872,1.72032,844.660736,50.49170845,223.0050457,4.207642371,4.207642371,0,0,29.4534966
47:27.3,398.11072,1186.152448,16.633856,303.968256,1.871872,1.72032,846.594048,18.88832106,266.0105217,0,4.722080266,0,0,37.77664213
47:28.3,399.568896,1201.74592,16.633856,368.893952,1.871872,1.72032,846.966784,6.20064965,80.60844544,1.550162412,63.55665891,0,0,12.4012993
47:29.3,400.375808,1210.134528,16.633856,363.638784,1.871872,1.72032,848.130048,21.94665363,274.3331704,0,6.270472466,0,0,36.05521668
47:30.2,408.293376,1222.455296,16.633856,363.634688,1.871872,1.72032,849.895424,17.34840997,252.3405087,0,6.308512717,0,0,29.96543541
47:31.3,408.989696,1228.804096,16.633856,363.02848,1.871872,1.72032,852.189184,18.66186189,245.7145149,0,3.110310315,0,0,57.54074084
47:32.2,409.698304,1211.715584,16.633856,361.119744,1.871872,1.72032,853.331968,14.15350705,257.9083507,3.145223789,1.572611894,0,0,51.89619252
47:33.3,410.120192,1218.236416,16.633856,353.419264,1.871872,1.72032,854.81472,23.30417449,267.2212008,1.553611632,4.660834897,0,0,35.73306755
47:34.3,411.459584,1226.194944,16.633856,331.50976,1.871872,1.72032,856.55552,15.69276607,247.9457039,1.569276607,9.415659643,0,0,43.939745
47:35.3,413.184,1234.591744,16.633856,313.765888,1.871872,1.72032,858.099712,15.50743042,249.6696297,0,10.85520129,0,0,40.31931908
47:36.3,418.144256,1241.329664,16.633856,313.765888,1.871872,1.72032,860.565504,26.62629394,250.6004135,3.132505169,6.265010338,0,0,46.98757754
47:37.3,419.336192,1208.655872,16.633856,308.088832,1.871872,1.72032,862.16704,24.78864212,252.5342916,1.549290133,3.098580265,0,0,43.38012371
47:38.3,421.310464,1217.531904,16.633856,307.564544,1.871872,1.72032,863.76448,23.6405606,239.5576807,0,14.18433636,0,0,50.43319594
47:39.3,423.596032,1221.455872,16.633856,350.326784,1.871872,1.72032,865.66912,10.86496441,186.2565328,1.552137773,34.14703101,0,0,24.83420437
47:40.3,417.73056,1228.96384,16.633856,366.997504,1.871872,1.72032,866.127872,83.70553153,113.1574778,0,43.4028682,0,0,27.90184384
47:41.3,417.73056,1237.102592,16.633856,366.997504,1.871872,1.72032,867.725312,19.02817286,263.2230579,0,11.0997675,0,0,31.71362143
47:42.3,419.45088,1228.304384,16.633856,366.596096,1.871872,1.72032,869.392384,29.61798068,265.002985,0,3.117682176,0,0,31.17682176
47:43.3,419.909632,1233.67424,16.633856,366.596096,1.871872,1.72032,871.46496,24.97634241,279.4228307,1.561021401,3.122042801,0,0,23.41532101
47:44.3,419.950592,1239.584768,16.633856,343.59296,1.871872,1.72032,873.701376,12.50715284,262.6502097,3.12678821,6.25357642,0,0,34.39467031
47:45.3,421.470208,1252.872192,16.633856,333.467648,1.871872,1.72032,875.008,20.19872262,268.7983856,0,4.66124368,0,0,27.96746208
47:46.3,422.559744,1260.42112,16.633856,315.969536,1.871872,1.72032,877.084672,18.78014589,258.227006,0,10.9550851,0,0,42.25532825
47:47.2,424.439808,1225.68704,16.633856,315.723776,1.871872,1.72032,879.325184,18.83172782,235.3965977,0,4.707931954,0,0,59.63380475
47:48.3,426.917888,1226.87488,16.633856,315.101184,1.871872,1.72032,880.889856,18.67489889,264.5610677,0,0,0,0,45.13100566
47:49.3,428.253184,1237.348352,16.633856,311.078912,1.871872,1.72032,883.38432,7.891212477,250.9405568,3.156484991,3.156484991,0,0,53.66024484
47:50.3,430.239744,1249.615872,16.633856,311.078912,1.871872,1.72032,885.374976,17.13820367,260.1890921,0,9.348111093,0,0,38.95046289
47:51.2,431.079424,1237.762048,16.633856,343.658496,1.871872,1.72032,886.29248,9.430548761,132.0276827,0,48.72450193,0,0,29.86340441
47:52.3,433.717248,1259.307008,16.67072,379.150336,1.871872,1.72032,887.209984,24.76621682,188.8424033,0,35.60143668,0,0,35.60143668
47:53.3,436.031488,1263.439872,16.67072,378.093568,1.871872,1.72032,888.733696,17.23095993,270.9960061,0,1.566450902,0,0,20.36386173
47:54.2,438.53824,1272.070144,16.67072,378.155008,1.871872,1.72032,891.068416,28.29919855,238.9710099,0,4.716533091,0,0,55.0262194
47:55.3,441.729024,1284.640768,16.67072,375.668736,1.871872,1.72032,893.698048,17.08387265,270.2358037,0,3.106158663,0,0,37.27390395
47:56.3,442.785792,1290.121216,16.67072,356.896768,1.871872,1.72032,895.827968,14.07043291,267.3382253,0,4.690144303,0,0,34.39439156
47:57.3,444.862464,1299.72224,16.67072,345.23136,1.871872,1.72032,897.630208,18.73854325,265.4626961,3.123090542,4.684635814,0,0,34.35399597
47:58.3,446.988288,1256.599552,16.67072,327.487488,1.871872,1.72032,898.748416,21.75924517,248.6770876,0,1.554231798,0,0,48.18118573
47:59.3,448.413696,1261.785088,16.67072,327.487488,1.871872,1.72032,900.042752,20.46931336,266.1010737,0,1.574562566,0,0,36.21493903
48:00.2,450.695168,1270.284288,16.67072,319.606784,1.871872,1.72032,902.078464,17.24423007,252.3928219,0,4.702971837,0,0,42.32674653
48:01.3,453.021696,1281.773568,16.67072,319.606784,1.871872,1.72032,904.491008,16.87859968,250.1101589,1.534418153,10.74092707,0,0,49.1013809
48:02.2,453.34528,1254.223872,16.67072,318.918656,1.871872,1.72032,906.129408,116.8432526,187.2693226,1.600592501,1.600592501,0,0,57.62133003
48:03.3,453.382144,1265.692672,16.67072,353.390592,1.871872,1.72032,906.706944,7.69851881,107.7792633,0,44.6514091,0,0,18.47644514
48:04.2,454.807552,1274.314752,16.67072,384.96256,1.871872,1.72032,907.743232,15.80360603,237.0540905,0,22.12504845,0,0,33.18757267
48:05.3,455.663616,1283.854336,16.67072,383.905792,1.871872,1.72032,909.111296,21.52915564,249.1230867,0,6.151187327,0,0,61.51187327
48:06.3,459.382784,1294.249984,16.67072,383.909888,1.871872,1.72032,911.68768,18.78073279,262.9302591,0,14.08554959,0,0,37.56146558
48:07.3,461.869056,1305.923584,16.67072,379.625472,1.871872,1.72032,913.330176,21.97736838,243.3208643,0,14.12830825,0,0,42.38492474
48:08.3,462.5408,1279.442944,16.67072,366.678016,1.871872,1.72032,915.460096,21.92585483,264.6763904,1.566132488,3.132264975,0,0,36.02104722
48:09.3,464.715776,1282.646016,16.67072,353.755136,1.871872,1.72032,916.639744,15.61420122,256.0729,3.122840244,3.122840244,0,0,28.10556219
48:10.3,466.112512,1288.699904,16.67072,334.372864,1.871872,1.72032,918.175744,17.23885282,244.4782763,0,4.701505314,0,0,40.74637939
48:11.3,468.238336,1295.908864,16.67072,334.372864,1.871872,1.72032,921.182208,29.74860363,242.685977,1.565715981,1.565715981,0,0,48.5371954
48:12.3,470.085632,1308.717056,16.67072,324.345856,1.871872,1.72032,923.922432,15.55105009,269.0331666,1.555105009,3.110210018,0,0,49.76336029
48:13.3,471.49056,1276.14976,16.67072,324.345856,1.871872,1.72032,926.056448,18.77211167,259.6808781,0,3.128685278,0,0,42.23725126
48:14.3,473.792512,1280.831488,16.67072,324.345856,1.871872,1.72032,927.461376,20.30827791,228.0775827,3.124350448,10.93522657,0,0,49.98960716
48:15.2,474.271744,1293.643776,16.67072,392.044544,1.871872,1.72032,927.776768,4.709656106,80.06415381,1.569885369,65.93518549,0,0,14.12896832
48:16.3,476.438528,1300.819968,16.67072,386.78528,1.871872,1.72032,928.927744,15.5770911,277.2722216,1.55770911,7.788545549,0,0,31.1541822
48:17.2,478.564352,1309.822976,16.67072,386.78528,1.871872,1.72032,930.525184,17.37263145,254.2721512,0,9.475980789,0,0,44.22124368
48:18.3,479.543296,1319.067648,16.67072,386.183168,1.871872,1.72032,932.560896,15.39343653,249.3736719,4.61803096,4.61803096,0,0,46.1803096
48:19.3,481.81248,1330.814976,16.67072,378.028032,1.871872,1.72032,934.510592,12.53761913,244.483573,1.567202391,12.53761913,0,0,36.04565499
48:20.3,482.807808,1337.643008,16.67072,354.496512,1.871872,1.72032,936.439808,21.64324628,262.8108477,0,4.637838489,0,0,47.92433106
48:21.3,484.900864,1300.779008,16.67072,354.496512,1.871872,1.72032,938.217472,9.508051875,248.7940241,0,4.754025937,0,0,49.12493469
48:22.3,486.834176,1303.83872,16.67072,336.83456,1.871872,1.72032,939.466752,12.35157239,273.2785391,1.543946549,7.719732744,0,0,30.87893097
48:23.3,488.177664,1313.869824,16.67072,329.895936,1.871872,1.72032,941.420544,20.44838977,239.0888651,4.718859179,7.864765298,0,0,58.1992632
48:24.2,492.56448,1321.385984,16.67072,329.895936,1.871872,1.72032,943.218688,18.95202479,252.6936639,1.579335399,7.896676997,0,0,30.00737259
48:25.3,494.538752,1331.56864,16.633856,327.471104,1.871872,1.72032,945.762304,34.11315764,232.5897112,0,7.752990372,0,0,46.51794223
48:26.2,495.8208,1295.765504,16.633856,341.614592,1.871872,1.72032,947.130368,14.17934489,185.9069664,1.575482766,22.05675872,0,0,39.38706914
48:27.3,498.630656,1314.79552,16.633856,391.200768,1.871872,1.72032,947.73248,15.46047886,134.5061661,0,46.38143658,0,0,24.73676618
48:28.3,501.682176,1325.330432,16.633856,386.072576,1.871872,1.72032,948.908032,31.16644898,247.7732694,0,1.558322449,0,0,35.84141633
48:29.3,504.365056,1331.67104,16.633856,386.12992,1.871872,1.72032,950.411264,109.6638106,198.961485,0,6.266503464,0,0,42.29889838
48:30.2,504.598528,1343.012864,16.633856,383.737856,1.871872,1.72032,952.578048,26.74115498,261.1195134,1.573009117,0,0,0,45.61726438
48:31.2,505.696256,1354.919936,16.633856,361.746432,1.871872,1.72032,954.269696,20.3769523,239.821054,0,0,0,0,42.32136247
48:32.3,507.51488,1322.119168,16.633856,356.63872,1.871872,1.72032,955.838464,13.91549945,255.1174899,0,6.184666421,0,0,40.20033174
48:33.3,509.259776,1330.368512,16.633856,343.252992,1.871872,1.72032,957.042688,24.90871206,250.6439151,1.556794504,3.113589008,0,0,48.26062962
48:34.3,511.209472,1339.162624,16.633856,342.827008,1.871872,1.72032,958.623744,20.28538858,241.8642484,3.120829012,1.560414506,0,0,56.17492222
48:35.3,513.810432,1346.23232,16.633856,334.168064,1.871872,1.72032,960.679936,20.34592021,261.3668211,1.565070785,1.565070785,0,0,45.38705277
48:36.3,514.646016,1354.502144,16.633856,333.316096,1.871872,1.72032,963.35872,28.37902634,244.374949,3.153225149,7.883062872,0,0,31.53225149
48:37.5,517.85728,1321.807872,16.633856,332.685312,1.871872,1.72032,965.03808,90.52284605,202.7711752,0,6.034856404,0,0,39.83005226
48:38.3,508.616704,1322.561536,16.633856,343.744512,1.871872,1.72032,965.840896,57.26097332,198.2110615,0,19.82110615,0,0,48.45159281
48:39.3,468.103168,1335.652352,16.633856,390.017024,1.871872,1.72032,966.38976,190.851615,141.1991623,0,49.65245269,0,0,15.51639147
48:40.3,445.718528,1344.339968,16.633856,390.017024,1.871872,1.72032,967.20896,31.46881526,154.1971948,0,6.293763052,0,0,25.17505221
48:41.3,446.509056,1285.55008,16.633856,390.017024,1.871872,1.72032,968.937472,17.1762856,248.275401,0,1.561480509,0,0,31.22961019
48:42.3,448.233472,1278.308352,16.633856,389.582848,1.871872,1.72032,970.416128,10.91165357,263.4384932,0,4.676422957,0,0,49.88184487
48:43.2,448.086016,1282.301952,16.633856,372.350976,1.871872,1.72032,972.341248,17.43165119,258.3053768,0,1.584695563,0,0,44.37147576
48:44.2,449.261568,1289.986048,16.633856,366.83776,1.871872,1.72032,974.811136,20.24461374,275.6382024,0,9.343667879,0,0,29.58828162
48:45.3,450.367488,1296.904192,16.633856,366.83776,1.871872,1.72032,976.4864,13.90446051,264.1847497,0,3.089880114,0,0,38.62350142
48:46.3,459.685888,1271.447552,16.633856,346.15296,1.871872,1.72032,977.825792,18.70441547,229.1290895,1.558701289,10.91090902,0,0,46.76103867
48:47.3,461.201408,1276.719104,16.633856,336.65024,1.871872,1.72032,980.156416,20.3958292,244.7499504,1.568909938,4.706729815,0,0,56.48075778
48:48.2,462.426112,1283.444736,16.633856,336.65024,1.871872,1.72032,981.807104,17.30786582,253.3242179,1.573442347,3.146884695,0,0,37.76261634
48:49.3,463.732736,1293.910016,16.633856,336.65024,1.871872,1.72032,983.63392,26.31607365,260.0647279,0,10.83603033,0,0,38.70010832
48:50.2,466.37056,1301.651456,16.633856,336.125952,1.871872,1.72032,986.640384,31.69317196,236.1141311,1.584658598,9.507951589,0,0,44.37044075
48:51.3,466.853888,1284.153344,16.633856,392.798208,1.871872,1.72032,987.291648,12.28771135,92.15783516,0,58.36662894,0,0,19.96753095
48:52.3,468.709376,1287.442432,16.633856,387.538944,1.871872,1.72032,988.438528,14.06596726,261.001837,4.688655754,4.688655754,0,0,37.50924603
48:53.3,471.12192,1300.455424,16.633856,387.538944,1.871872,1.72032,989.868032,26.7038676,251.3305186,3.141631483,3.141631483,0,0,48.69528799
48:54.3,468.283392,1300.54144,16.633856,387.09248,1.871872,1.72032,991.08864,114.3928781,202.1463188,0,6.268102908,0,0,39.17564318
48:55.2,468.283392,1311.371264,16.633856,386.666496,1.871872,1.72032,992.84992,15.73667215,247.0657527,3.147334429,11.0156705,0,0,53.5046853
48:56.3,467.304448,1321.836544,16.633856,362.016768,1.871872,1.72032,994.668544,24.74245578,244.3317508,4.639210458,7.732017431,0,0,46.39210458
48:57.3,468.127744,1280.88064,16.633856,362.016768,1.871872,1.72032,996.069376,9.35684398,266.6700534,0,7.797369983,0,0,42.10579791
48:58.3,468.819968,1288.814592,16.633856,343.732224,1.871872,1.72032,997.56032,25.14975168,243.6382194,3.14371896,11.00301636,0,0,47.1557844
48:59.2,471.502848,1297.575936,16.633856,341.839872,1.871872,1.72032,1000.091648,26.92115166,247.0411564,0,0,0,0,41.17352607
49:00.2,472.772608,1308.606464,16.633856,340.783104,1.871872,1.72032,1001.996288,21.77291334,259.719752,1.555208096,6.220832383,0,0,46.65624287
49:01.2,474.74688,1320.931328,16.633856,340.783104,1.871872,1.72032,1003.921408,20.26534861,252.5374212,1.55887297,7.794364851,0,0,38.97182426
49:02.3,477.147136,1287.135232,16.633856,340.783104,1.871872,1.72032,1005.297664,26.12588422,244.3538583,0,4.610450157,0,0,53.78858516
49:03.3,477.478912,1296.150528,16.633856,412.069888,1.871872,1.72032,1005.613056,6.285556134,83.28361877,0,75.42667361,0,0,9.428334201
49:04.3,479.453184,1299.177472,16.633856,406.810624,1.871872,1.72032,1007.300608,14.05767962,251.4762688,0,0,0,0,42.17303886
49:05.3,480.821248,1314.18112,16.633856,406.810624,1.871872,1.72032,1008.607232,26.45596975,248.9973623,0,6.224934058,0,0,51.35570598
49:06.3,483.069952,1322.25024,16.633856,406.810624,1.871872,1.72032,1010.868224,26.71363238,243.5654717,0,1.57139014,0,0,43.99892391
49:07.3,484.880384,1302.401024,16.633856,405.74976,1.871872,1.72032,1013.039104,26.61506742,252.0603444,0,10.95914541,0,0,26.61506742
49:08.3,486.97344,1300.97152,16.633856,380.071936,1.871872,1.72032,1014.206464,21.93278191,261.6267557,3.133254559,4.699881839,0,0,43.86556383
49:09.3,488.779776,1311.399936,16.633856,370.569216,1.871872,1.72032,1016.274944,26.54351342,245.1371534,0,12.49106514,0,0,37.47319542
49:10.3,490.176512,1318.268928,16.633856,351.318016,1.871872,1.72032,1018.527744,15.65622634,264.5902252,1.565622634,4.696867903,0,0,45.4030564
49:11.3,492.46208,1327.362048,16.633856,351.318016,1.871872,1.72032,1021.210624,20.07158082,248.5788086,1.543967755,10.80777429,0,0,40.14316163
