"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 18:55:20.194","1.5625548456750830706","3.1251096913501661412","103.1286198145555062","0","0","100","100","100","100","219447296","147210240","144846848","32727040","23121920"
"05/09/2020 18:55:21.180","1.5842964334724269904","3.1685928669448539807","99.810675308762895952","0","0","100","100","100","100","218849280","147210240","145256448","32727040","23121920"
"05/09/2020 18:55:22.181","0","6.2497550096036231793","101.55851890605889309","0","0","100","100","100","100","218951680","147210240","145682432","32727040","23121920"
"05/09/2020 18:55:23.196","1.5384775954338574255","4.6154327863015733868","101.53952129863459675","0","0","100","100","100","100","218951680","147210240","146116608","32727040","23121920"
"05/09/2020 18:55:24.196","3.124966875351121498","4.687450313026682025","99.998940011235887937","0","0","100","100","100","100","218951680","147210240","146542592","32727040","23121920"
"05/09/2020 18:55:25.196","1.5625109375765631192","3.1250218751531262384","101.56321094247660142","0","0","100","100","100","100","218951680","147210240","146960384","32727040","23121920"
"05/09/2020 18:55:26.195","3.1287786259465559802","0","100.12091603028979137","0","0","100","100","100","100","218951680","147210240","147386368","32727040","23121920"
"05/09/2020 18:55:27.195","0","6.2499662501822488281","99.999460002915981249","0","0","100","100","100","100","218951680","147210240","147836928","32727040","23121920"
"05/09/2020 18:55:28.195","1.562552970545701525","1.562552970545701525","103.12849605601630287","0","0","100","100","100","100","218951680","147210240","148271104","32727040","23121920"
"05/09/2020 18:55:29.195","0","1.5624506265602007282","101.55929072641305311","0","0","100","100","100","100","218951680","147210240","148680704","32727040","23121920"
"05/09/2020 18:55:30.195","0","1.5624862501209990651","99.999120007743940164","0","0","100","100","100","100","218951680","147210240","149098496","32727040","23121920"
"05/09/2020 18:55:31.192","0","4.6996391679708686695","100.25896891671186495","0","0","100","100","100","100","218951680","147210240","149524480","32727040","23121920"
"05/09/2020 18:55:32.194","1.5603319187988291539","1.5603319187988291539","99.861242803125065848","0","0","100","100","100","100","218951680","148258816","150999040","32727040","23121920"
"05/09/2020 18:55:33.194","1.5624909375525621869","12.499927500420497495","98.436929065811412443","0","0","100","100","100","100","218951680","148258816","151416832","32727040","23121920"
"05/09/2020 18:55:34.194","0","1.5625092188043909758","100.00059000348102245","0","0","100","100","100","100","218951680","148258816","151826432","32727040","23121920"
"05/09/2020 18:55:35.194","1.5625071875330627247","4.687521562599187952","100.00046000211601438","0","0","100","100","100","100","218951680","148258816","152244224","32727040","23121920"
"05/09/2020 18:55:36.191","0","0","97.162250477311118857","0","0","100","100","100","100","218951680","148258816","152653824","32727040","23121920"
"05/09/2020 18:55:37.192","3.1210069836650986552","4.6815104754976477608","104.55373395278080295","0","0","100","100","100","100","218951680","148258816","153063424","32727040","23121920"
"05/09/2020 18:55:38.192","1.5624484392015063339","1.5624484392015063339","98.434251669694901921","0","0","100","100","100","100","218951680","148258816","153481216","32727040","23121920"
"05/09/2020 18:55:39.194","1.5592595468098198186","3.1185190936196396372","102.91113008944809337","0","0","100","100","100","100","218959872","148258816","153890816","32727040","23121920"
"05/09/2020 18:55:40.194","0","3.1249750001999982985","103.12417500659994118","0","0","100","100","100","100","218959872","148258816","154333184","32727040","23121920"
"05/09/2020 18:55:41.194","4.6902686655932992466","1.5634228885310998969","98.495641977459285954","0","0","100","100","100","100","218959872","148258816","154816512","32727040","23121920"
"05/09/2020 18:55:42.179","0","1.585244292486449158","101.45563471913274611","0","0","100","100","100","100","218959872","148258816","155226112","32727040","23121920"
"05/09/2020 18:55:43.179","3.1248981283210164328","4.6873471924815248713","101.55918917043305782","0","0","100","100","100","100","218959872","148258816","155643904","32727040","23121920"
"05/09/2020 18:55:44.179","1.5624967187568905569","1.5624967187568905569","99.999790000440995641","0","0","100","100","100","100","218959872","148258816","156053504","32727040","23121920"
"05/09/2020 18:55:45.195","0","1.538469263944119314","96.923563628479513454","0","0","100","100","100","100","218959872","148258816","156545024","32727040","23121920"
"05/09/2020 18:55:46.192","0","3.1330440907028793696","101.82393294784360194","0","0","100","100","100","100","218959872","148258816","156954624","32727040","23121920"
"05/09/2020 18:55:47.194","4.6806723033111596877","4.6806723033111596877","104.53501477394924279","0","0","100","100","100","100","218959872","148258816","157356032","32727040","23121920"
"05/09/2020 18:55:48.194","0","0","99.999240005775959617","0","0","100","100","100","100","218959872","148258816","157765632","32727040","23121920"
"05/09/2020 18:55:49.194","0","6.2500393752480638554","103.12564969159305406","0","0","100","100","100","100","218959872","148258816","158150656","32727040","23121920"
"05/09/2020 18:55:50.194","0","3.124984687575031117","98.437017658613470417","0","0","100","100","100","100","218959872","148258816","158580736","32727040","23121920"
"05/09/2020 18:55:51.191","3.1346465613278300388","0","98.741366681826661988","0","0","100","100","100","100","218959872","148258816","158994432","32727040","23121920"
"05/09/2020 18:55:52.198","0","3.1025172981472461942","102.38307083885911197","0","0","100","100","100","100","218963968","148258816","159404032","32727040","23121920"
"05/09/2020 18:55:53.198","0","1.5625414073472947418","104.69027429226873949","0","0","100","100","100","100","218963968","148258816","159805440","32727040","23121920"
"05/09/2020 18:55:54.198","0","1.5624537513689595869","99.997040087613413561","0","0","100","100","100","100","218963968","148258816","160215040","32727040","23121920"
"05/09/2020 18:55:55.198","0","0","103.12471125080848822","0","0","100","100","100","100","218963968","148258816","160616448","32727040","23121920"
"05/09/2020 18:55:56.189","0","4.7284955838625295499","102.45073765035482438","0","0","100","100","100","100","218963968","148258816","161026048","32727040","23121920"
"05/09/2020 18:55:57.193","1.5563691506417918209","1.5563691506417918209","102.72036394235826151","0","0","100","100","100","100","218963968","148258816","161419264","32727040","23121920"
"05/09/2020 18:55:58.193","1.5625420323806711309","3.1250840647613422618","112.50302633140832143","0","0","100","100","100","100","219021312","148258816","144760832","32727040","23121920"
"05/09/2020 18:55:59.193","0","7.812277350095523154","99.997150081222685003","0","0","100","100","100","100","219021312","148258816","145321984","32727040","23121920"
"05/09/2020 18:56:00.193","0","1.5624867188628897008","101.56163672608782633","0","0","100","100","100","100","219336704","148258816","145842176","32727040","23121920"
"05/09/2020 18:56:01.193","0","6.2540595100279592344","100.06495216044734775","0","0","100","100","100","100","219336704","148258816","147415040","32727040","23121920"
"05/09/2020 18:56:02.193","0","3.1223210485403525283","98.35311302902110242","0","0","100","100","100","100","219336704","148258816","147922944","32727040","23121920"
"05/09/2020 18:56:03.193","0","7.8124875000200004749","99.999840000256000394","0","0","100","100","100","100","219336704","148258816","148062208","32727040","23121920"
"05/09/2020 18:56:04.193","1.562502343753515488","0","101.56265234397852737","0","0","100","100","100","100","219336704","148258816","148574208","32727040","23121920"
"05/09/2020 18:56:05.193","0","3.1250190626162819285","100.00061000372102171","0","0","100","100","100","100","219340800","148258816","149065728","32727040","23121920"
"05/09/2020 18:56:06.193","0","1.5624920312906405151","99.999490002600992966","0","0","100","100","100","100","219340800","148258816","149622784","32727040","23121920"
"05/09/2020 18:56:07.192","4.6946696995651757689","3.1297797997101173273","101.71784349057881514","0","0","100","100","100","100","219340800","148258816","150122496","32727040","23121920"
"05/09/2020 18:56:08.192","0","4.6873575043318682631","103.12186509530110357","0","0","100","100","100","100","219340800","148258816","150614016","32727040","23121920"
"05/09/2020 18:56:09.195","1.5584938914520225506","3.1169877829040451012","104.41909072728550711","0","0","100","100","100","100","219340800","148258816","151089152","32727040","23121920"
"05/09/2020 18:56:10.195","0","1.5625026562545156761","100.00017000028900327","0","0","100","100","100","100","219340800","148258816","151613440","32727040","23121920"
"05/09/2020 18:56:11.195","3.1249959375052811517","4.6874939062579219495","98.437372031416359164","0","0","100","100","100","100","219340800","148258816","152113152","32727040","23121920"
"05/09/2020 18:56:12.195","1.5623617309868076397","0","103.11587424512931932","0","0","100","100","100","100","219340800","148258816","152571904","32727040","23121920"
"05/09/2020 18:56:13.195","3.1248984408006741376","1.5624492204003370688","99.996750105621572402","0","0","100","100","100","100","219340800","148258816","153047040","32727040","23121920"
"05/09/2020 18:56:14.195","0","3.1249953125070311089","99.999850000224995483","0","0","100","100","100","100","219340800","148258816","153522176","32727040","23121920"
"05/09/2020 18:56:15.195","1.5624959375105624826","0","99.999740000675998886","0","0","100","100","100","100","219340800","148258816","153989120","32727040","23121920"
"05/09/2020 18:56:16.195","0","1.5625589084708493282","100.003770142134357","0","0","100","100","100","100","219340800","148258816","154431488","32727040","23121920"
"05/09/2020 18:56:17.193","0","6.2574175427551823603","104.81174384114930831","0","0","100","100","100","100","219340800","148258816","154890240","32727040","23121920"
"05/09/2020 18:56:18.193","7.8127351633284156662","6.2501881306627327106","104.6906511886007678","0","0","100","100","100","100","219340800","148258816","155348992","32727040","23121920"
"05/09/2020 18:56:19.193","1.5624539076097254675","3.124907815219450935","101.55950399463216627","0","0","100","100","100","100","219340800","148258816","155791360","32727040","23121920"
"05/09/2020 18:56:20.193","1.5625470326656831777","3.1250940653313663553","96.877916025272355682","0","0","100","100","100","100","219340800","148258816","156250112","32727040","23121920"
"05/09/2020 18:56:21.193","1.5624987500010001362","7.812493750005000237","96.874922500061998676","0","0","100","100","100","100","219340800","148258816","157757440","32727040","23121920"
"05/09/2020 18:56:22.191","1.5668773853514565975","1.5668773853514565975","100.28015266249322224","0","0","100","100","100","100","219340800","148258816","158216192","32727040","23121920"
"05/09/2020 18:56:23.192","9.3637503902811154433","1.5606250650468527219","101.44062922804542382","0","0","100","100","100","100","219340800","148258816","158666752","32727040","23121920"
"05/09/2020 18:56:24.207","1.5385133461232614049","1.5385133461232614049","103.08039419025851657","0","0","100","100","100","100","219340800","148258816","159109120","32727040","23121920"
"05/09/2020 18:56:25.207","1.5624923437875155585","1.5624923437875155585","99.999510002400995745","0","0","100","100","100","100","219340800","148258816","159551488","32727040","23121920"
"05/09/2020 18:56:26.207","0","0","101.55906730352512568","0","0","100","100","100","100","219340800","148258816","159977472","32727040","23121920"
"05/09/2020 18:56:27.204","1.5672344585759119262","4.7017033757277362227","101.87023980743428808","0","0","100","100","100","100","219340800","148258816","160419840","32727040","23121920"
"05/09/2020 18:56:28.190","0","4.755795120244762586","101.45696256522160184","0","0","100","100","100","100","219340800","148258816","160722944","32727040","23121920"
"05/09/2020 18:56:29.206","1.5385100133616518292","4.6155300400849554876","103.08017089523066545","0","0","100","100","100","100","219344896","148258816","161165312","32727040","23121920"
"05/09/2020 18:56:30.206","4.6873579730534169485","1.5624526576844721681","99.996970091806218761","0","0","100","100","100","100","219344896","148258816","161636352","32727040","23121920"
"05/09/2020 18:56:31.206","0","6.2499875000250000312","101.56229687540626117","0","0","100","100","100","100","219344896","148258816","162062336","32727040","23121920"
"05/09/2020 18:56:32.203","0","4.6993032399477767669","103.3846712788510871","0","0","100","100","100","100","219344896","148258816","162488320","32727040","23121920"
"05/09/2020 18:56:33.189","3.1702135861658979898","4.7553203792488476509","99.861727964225792675","0","0","100","100","100","100","219344896","148258816","162897920","32727040","23121920"
"05/09/2020 18:56:34.189","3.1249115650027103896","3.1249115650027103896","99.997170080086732469","0","0","100","100","100","100","219344896","148258816","163332096","32727040","23121920"
"05/09/2020 18:56:35.189","4.6874714064244207279","3.1249809376162804853","99.999390003720975528","0","0","100","100","100","100","219344896","148258816","163758080","32727040","23121920"
"05/09/2020 18:56:36.205","6.154059444078701091","1.5385148610196752728","98.464951105259217456","0","0","100","100","100","100","219344896","148258816","164184064","32727040","23121920"
"05/09/2020 18:56:37.202","1.5666013623666759091","0","100.26248719146725819","0","0","100","100","100","100","219344896","148258816","164618240","32727040","23121920"
"05/09/2020 18:56:38.188","3.1705696463561832132","4.7558544695342748199","96.702374213863592445","0","0","100","100","100","100","219344896","148258816","165027840","32727040","23121920"
"05/09/2020 18:56:39.195","4.6544469107082955261","3.1029646071388636841","105.50079664272138302","0","0","100","100","100","100","224350208","148258816","168902656","32727040","23121920"
"05/09/2020 18:56:40.195","1.5625634400756669429","4.6876903202270012727","103.12918704499402622","0","0","100","100","100","100","225513472","148258816","169316352","32727040","23121920"
"05/09/2020 18:56:41.195","1.5624512515209525443","1.5624512515209525443","99.996880097340962834","0","0","100","100","100","100","225513472","148258816","169742336","32727040","23121920"
"05/09/2020 18:56:42.185","0","4.7353325410637934212","99.441983362339669839","0","0","100","100","100","100","225513472","148258816","170160128","32727040","23121920"
"05/09/2020 18:56:43.190","4.6606940183534399935","1.5535646727844800719","100.98170373099119956","0","0","100","100","100","100","225513472","148258816","170569728","32727040","23121920"
"05/09/2020 18:56:44.206","4.6153896142065979902","3.0769264094710648827","103.07703471728066802","0","0","100","100","100","100","225513472","148258816","170995712","32727040","23121920"
"05/09/2020 18:56:45.206","0","4.6876476609013186803","103.12824853982900208","0","0","100","100","100","100","225513472","148258816","172478464","32727040","23121920"
"05/09/2020 18:56:46.206","3.1249884375427812166","6.2499768750855624333","104.68711265768315855","0","0","100","100","100","100","225513472","148258816","172937216","32727040","23121920"
"05/09/2020 18:56:47.195","9.4805037863868051318","4.7402518931934025659","101.12537372145926895","0","0","100","100","100","100","225513472","148258816","173342720","32727040","23121920"
"05/09/2020 18:56:48.185","1.5780853285129263774","4.7342559855387795764","105.73171701036608283","0","0","100","100","100","100","225513472","148258816","173752320","32727040","23121920"
"05/09/2020 18:56:49.185","1.5624476580034569739","1.5624476580034569739","101.55909777022469598","0","0","100","100","100","100","225513472","148258816","174161920","32727040","23121920"
"05/09/2020 18:56:50.200","1.5385124371868450499","3.0770248743736900998","100.00330841714493602","0","0","100","100","100","100","225513472","148258816","174583808","32727040","23121920"
"05/09/2020 18:56:51.200","0","0","100.00013000016900833","0","0","100","100","100","100","225513472","148258816","174993408","32727040","23121920"
"05/09/2020 18:56:52.200","0","6.2499937500062499041","101.5623984376015585","0","0","100","100","100","100","225513472","148258816","175415296","32727040","23121920"
"05/09/2020 18:56:53.195","3.1413273631024614119","1.5706636815512307059","106.80513034548368978","0","0","100","100","100","100","225513472","148258816","175824896","32727040","23121920"
"05/09/2020 18:56:54.195","3.1249971875025313039","7.8124929687563282599","101.5624085938322736","0","0","100","100","100","100","225513472","148258816","176234496","32727040","23121920"
"05/09/2020 18:56:55.195","0","1.5625","96.875","0","0","100","100","100","100","225513472","148258816","177733632","32727040","23121920"
"05/09/2020 18:56:56.195","3.1250012500005004412","7.8125031250012497708","101.56254062501623991","0","0","100","100","100","100","225513472","148258816","178143232","32727040","23121920"
"05/09/2020 18:56:57.195","1.5625512516810551311","1.5625512516810551311","100.00328010758752839","0","0","100","100","100","100","225513472","148258816","178548736","32727040","23121920"
"05/09/2020 18:56:58.190","1.5710499681365928115","1.5710499681365928115","98.976147992605362447","0","0","100","100","100","100","225513472","148258816","179040256","32727040","23121920"
"05/09/2020 18:56:59.205","3.0770036660160156039","6.1540073320320312078","101.54112097852852514","0","0","100","100","100","100","225513472","148258816","179449856","32727040","23121920"
"05/09/2020 18:57:00.205","0","1.5624429708315645815","99.996350133220133216","0","0","100","100","100","100","225513472","148258816","179867648","32727040","23121920"
"05/09/2020 18:57:01.205","0","1.5625234378515679978","106.25159377390660609","0","0","100","100","100","100","225513472","148258816","180293632","32727040","23121920"
"05/09/2020 18:57:02.205","0","10.937816102885374647","100.00289008352341114","0","0","100","100","100","100","225513472","148258816","180695040","32727040","23121920"
"05/09/2020 18:57:03.200","1.5704521414635148613","1.5704521414635148613","100.50893705366495112","0","0","100","100","100","100","225513472","148258816","181080064","32727040","23121920"
"05/09/2020 18:57:04.200","1.5624460956097014908","1.5624460956097014908","104.68388840584998434","0","0","100","100","100","100","225513472","148258816","181497856","32727040","23121920"
"05/09/2020 18:57:05.200","1.562543594966299354","6.250174379865197416","100.00279007784315866","0","0","100","100","100","100","225513472","148258816","181923840","32727040","23121920"
"05/09/2020 18:57:06.200","0","1.5624453144139955896","99.996500122495717733","0","0","100","100","100","100","225513472","148258816","182333440","32727040","23121920"
"05/09/2020 18:57:07.200","0","0","103.12938299877745862","0","0","100","100","100","100","225513472","148258816","182755328","32727040","23121920"
"05/09/2020 18:57:08.199","0","4.6946170394317787711","100.15183017454461378","0","0","100","100","100","100","225513472","148258816","183164928","32727040","23121920"
"05/09/2020 18:57:09.195","3.1377092914851605343","1.5688546457425802672","100.4066973275251371","0","0","100","100","100","100","225476608","148258816","183574528","32727040","23121920"
"05/09/2020 18:57:10.195","1.5624945312691405075","3.124989062538281015","99.999650001224992479","0","0","100","100","100","100","225476608","148258816","183996416","32727040","23121920"
"05/09/2020 18:57:11.195","3.1249959375052811517","4.6874939062579219495","110.9373557814374891","0","0","100","100","100","100","225476608","148258816","168017920","32727040","23121920"
"05/09/2020 18:57:12.195","1.5624973437545157662","3.1249946875090315324","99.999830000289009035","0","0","100","100","100","100","225476608","148258816","168570880","32727040","23121920"
"05/09/2020 18:57:13.192","3.1340791137847228143","0","98.723492084218776199","0","0","100","100","100","100","225288192","148258816","169078784","32727040","23121920"
"05/09/2020 18:57:14.194","0","0","104.44044612469203059","0","0","100","100","100","100","225390592","148258816","169611264","32727040","23121920"
"05/09/2020 18:57:15.194","0","4.6876565677293617895","101.56589230080284381","0","0","100","100","100","100","225402880","148258816","170119168","32727040","23121920"
"05/09/2020 18:57:16.194","1.5625007812503908244","3.1250015625007816489","106.25005312502655386","0","0","100","100","100","100","225415168","148258816","170520576","32727040","23121920"
"05/09/2020 18:57:17.194","0","6.2499931250075624334","103.12488656262476638","0","0","100","100","100","100","225423360","148258816","171032576","32727040","23121920"
"05/09/2020 18:57:18.194","1.5622080233204413968","3.1244160466408827936","101.54352151582868657","0","0","100","100","100","100","225423360","148258816","171524096","32727040","23121920"
"05/09/2020 18:57:19.180","1.5850574277718496585","3.1701148555436993171","104.61379023294206547","0","0","100","100","100","100","225427456","148258816","172015616","32727040","23121920"
"05/09/2020 18:57:20.180","3.1249765626757799453","4.6874648440136699179","99.999250005624958249","0","0","100","100","100","100","225427456","148258816","172494848","32727040","23121920"
"05/09/2020 18:57:21.196","0","1.5385201631806180167","100.00381060674017419","0","0","100","100","100","100","225390592","148258816","173002752","32727040","23121920"
"05/09/2020 18:57:22.196","0","1.5624501578399647705","103.12171041743766864","0","0","100","100","100","100","225390592","148258816","173518848","32727040","23121920"
"05/09/2020 18:57:23.193","0","3.1330243018418775236","100.25677765894008076","0","0","100","100","100","100","225390592","148258816","174010368","32727040","23121920"
"05/09/2020 18:57:24.179","4.7555345799140829044","6.340712773218777798","103.03658256480512989","0","0","100","100","100","100","225390592","148258816","174469120","32727040","23121920"
"05/09/2020 18:57:25.195","1.5385134976127685658","3.0770269952255371315","106.15743133528103215","0","0","100","100","100","100","225390592","148258816","174985216","32727040","23121920"
"05/09/2020 18:57:26.195","0","3.124903128003031938","103.12180322410004862","0","0","100","100","100","100","225390592","148258816","175443968","32727040","23121920"
"05/09/2020 18:57:27.195","1.5624848438970142528","3.1249696877940285056","99.999030009408912179","0","0","100","100","100","100","225390592","148258816","175919104","32727040","23121920"
"05/09/2020 18:57:28.181","0","0","99.819966609555706327","0","0","100","100","100","100","225390592","148258816","176361472","32727040","23121920"
"05/09/2020 18:57:29.189","1.5491978129788570584","3.0983956259577141168","103.79625346958343357","0","0","100","100","100","100","225390592","148258816","176824320","32727040","23121920"
"05/09/2020 18:57:30.205","0","3.0769312568264797214","106.15412836051353906","0","0","100","100","100","100","225390592","148258816","177299456","32727040","23121920"
"05/09/2020 18:57:31.205","0","1.5624925000359997096","103.12450500237599726","0","0","100","100","100","100","225390592","148258816","177758208","32727040","23121920"
"05/09/2020 18:57:32.205","0","3.1250690640263152353","101.56474458085523338","0","0","100","100","100","100","225390592","148258816","178200576","32727040","23121920"
"05/09/2020 18:57:33.194","0","4.740124386931272582","102.70269505017756728","0","0","100","100","100","100","225390592","148258816","178642944","32727040","23121920"
"05/09/2020 18:57:34.188","0","6.2890626257812529687","95.908205043164102221","0","0","100","100","100","100","225390592","148258816","179068928","32727040","23121920"
"05/09/2020 18:57:35.203","0","3.0769206532563471157","98.461460904203107702","0","0","100","100","100","100","225390592","148258816","179519488","32727040","23121920"
"05/09/2020 18:57:36.203","0","0","96.875106562617219197","0","0","100","100","100","100","225390592","148258816","179961856","32727040","23121920"
"05/09/2020 18:57:37.203","0","3.124998125001125171","98.437440937535441776","0","0","100","100","100","100","225390592","148258816","180334592","32727040","23121920"
"05/09/2020 18:57:38.201","0","7.8327688559685899605","100.25944135639794297","0","0","100","100","100","100","225390592","148258816","180760576","32727040","23121920"
"05/09/2020 18:57:39.195","0","1.571078876203509056","100.54904807702457958","0","0","100","100","100","100","225533952","148258816","181190656","32727040","23121920"
"05/09/2020 18:57:40.195","0","1.5625006250002502206","103.12504125001649413","0","0","100","100","100","100","225533952","148258816","181633024","32727040","23121920"
"05/09/2020 18:57:41.195","1.5624996875000625174","3.1249993750001250348","99.999980000004001113","0","0","100","100","100","100","225533952","148258816","182042624","32727040","23121920"
"05/09/2020 18:57:42.195","0","1.5625003125000627158","100.00002000000401381","0","0","100","100","100","100","225533952","148262912","182468608","32727040","23121920"
"05/09/2020 18:57:43.195","0","4.6873467237621326831","103.12162792276693324","0","0","100","100","100","100","225533952","148262912","182894592","32727040","23121920"
"05/09/2020 18:57:44.182","3.1673618814839064051","1.5836809407419532025","101.35558020748500496","0","0","100","100","100","100","225533952","148262912","183320576","32727040","23121920"
"05/09/2020 18:57:45.197","1.5385063776381815437","3.0770127552763630874","101.54142092411997567","0","0","100","100","100","100","225533952","148262912","183758848","32727040","23121920"
"05/09/2020 18:57:46.197","1.5624998437500157156","1.5624998437500157156","101.56248984375102395","0","0","100","100","100","100","225533952","148262912","184184832","32727040","23121920"
"05/09/2020 18:57:47.197","0","1.5624559387425274171","99.997180079521754692","0","0","100","100","100","100","225533952","148262912","184619008","32727040","23121920"
"05/09/2020 18:57:48.197","0","4.6876350038881113846","98.440335081650360394","0","0","100","100","100","100","225533952","148262912","185044992","32727040","23121920"
"05/09/2020 18:57:49.195","3.1312829191773290383","1.5656414595886645191","100.20105341367452922","0","0","100","100","100","100","225533952","148262912","185479168","32862208","23121920"
"05/09/2020 18:57:50.195","0","0","99.999900000099998465","0","0","100","100","100","100","225533952","148262912","185905152","32862208","23121920"
"05/09/2020 18:57:51.195","0","1.5624475017639407604","99.996640112892208663","0","0","100","100","100","100","225533952","148262912","186314752","32862208","23121920"
"05/09/2020 18:57:52.195","0","1.5625500016000510861","100.00320010240326951","0","0","100","100","100","100","225533952","148262912","186748928","32862208","23121920"
"05/09/2020 18:57:53.195","0","3.125001875001125029","100.00006000003600093","0","0","100","100","100","100","225533952","148262912","187183104","32862208","23121920"
"05/09/2020 18:57:54.185","3.1577636929728085669","3.1577636929728085669","99.469556328643477627","0","0","100","100","100","100","225533952","148262912","187617280","32862208","23121920"
"05/09/2020 18:57:55.185","0","1.5624953125140623733","104.68718593844219811","0","0","100","100","100","100","225533952","148262912","188026880","32862208","23121920"
"05/09/2020 18:57:56.185","0","1.5624989062507654847","99.999930000048991019","0","0","100","100","100","100","225533952","148262912","188436480","32862208","23121920"
"05/09/2020 18:57:57.201","0","3.076920047340261366","99.999901538558489733","0","0","100","100","100","100","225533952","148262912","188870656","32862208","23121920"
"05/09/2020 18:57:58.201","1.5625051562670158045","1.5625051562670158045","101.56283515735601952","0","0","100","100","100","100","225390592","148262912","189280256","32862208","23121920"
"05/09/2020 18:57:59.191","4.731842092246441922","3.1545613948309609853","99.36868393717527681","0","0","100","100","100","100","225398784","148262912","190758912","32862208","23121920"
"05/09/2020 18:58:00.191","0","3.1249021905614351446","99.996870097965924629","0","0","100","100","100","100","225398784","148262912","191168512","32862208","23121920"
"05/09/2020 18:58:01.191","0","3.124983125091124414","101.56195156546155545","0","0","100","100","100","100","225402880","148262912","191578112","32862208","23121920"
"05/09/2020 18:58:02.207","0","3.0769212591726713413","99.999940923111822144","0","0","100","100","100","100","225402880","148262912","192012288","32862208","23121920"
"05/09/2020 18:58:03.207","3.1251153167551883882","0","100.00369013616602842","0","0","100","100","100","100","225406976","148262912","192421888","32862208","23121920"
"05/09/2020 18:58:04.203","0","4.7074766479030412114","100.42616848859822198","0","0","100","100","100","100","225406976","148262912","192839680","32862208","23121920"
"05/09/2020 18:58:05.203","0","0","98.440807611135738853","0","0","100","100","100","100","225406976","148262912","193249280","32862208","23121920"
"05/09/2020 18:58:06.203","1.5624501578399647705","14.062051420559685155","99.996810101757745315","0","0","100","100","100","100","225406976","148262912","193658880","32862208","23121920"
"05/09/2020 18:58:07.203","1.5625031250062499932","0","100.00020000039999957","0","0","100","100","100","100","225406976","148262912","194088960","32862208","23121920"
"05/09/2020 18:58:08.203","1.5625026562545156761","4.6875079687635468062","104.68767796905254386","0","0","100","100","100","100","225406976","148262912","194482176","32862208","23121920"
"05/09/2020 18:58:09.200","3.1326323454464457541","4.6989485181696686311","101.81055122700948345","0","0","100","100","100","100","225406976","148262912","194916352","32862208","23121920"
"05/09/2020 18:58:10.186","1.5853573654231987167","1.5853573654231987167","99.877514021661511379","0","0","100","100","100","100","225406976","148262912","195309568","32862208","23121920"
"05/09/2020 18:58:11.186","0","1.5624393773521587647","106.24587765994679955","0","0","100","100","100","100","225406976","148262912","195719168","32862208","23121920"
"05/09/2020 18:58:12.201","0","3.077042447234383804","101.54240075873465798","0","0","100","100","100","100","225406976","148262912","196206592","32862208","23121920"
"05/09/2020 18:58:13.201","0","1.5624495328800880323","103.12166917008580924","0","0","100","100","100","100","225406976","148262912","196669440","32862208","23121920"
"05/09/2020 18:58:14.195","4.7180636161051285882","4.7180636161051285882","106.9427752983829123","0","0","100","100","100","100","225406976","148262912","197087232","32862208","23121920"
"05/09/2020 18:58:15.181","3.1705796184793353376","1.5852898092396676688","101.4585477913387308","0","0","100","100","100","100","225406976","148262912","197480448","32862208","23121920"
"05/09/2020 18:58:16.181","4.6873064142450919789","0","99.99587017056195748","0","0","100","100","100","100","225406976","148262912","197881856","32862208","23121920"
"05/09/2020 18:58:17.196","0","7.6926167224736259342","101.54254073665187263","0","0","100","100","100","100","225406976","148262912","198303744","32862208","23121920"
"05/09/2020 18:58:18.196","0","1.5624990625005625855","101.56243906253656917","0","0","100","100","100","100","225406976","148262912","198696960","32862208","23121920"
"05/09/2020 18:58:19.189","1.5742454452671381659","0","102.32595394236396658","0","0","100","100","100","100","225406976","148262912","199073792","32862208","23121920"
"05/09/2020 18:58:20.195","1.5531478753831677864","0","100.95461189990591322","0","0","100","100","100","100","225406976","148262912","199512064","32862208","23121920"
"05/09/2020 18:58:21.195","0","1.562497812503062411","98.437362187692940552","0","0","100","100","100","100","225406976","148262912","199905280","32862208","23121920"
"05/09/2020 18:58:22.195","0","4.6873139136376282821","99.996030157602746158","0","0","100","100","100","100","225406976","148262912","200404992","32862208","23121920"
"05/09/2020 18:58:23.195","0","4.6876945393233819814","101.56671501867326413","0","0","100","100","100","100","225406976","148262912","200798208","32862208","23121920"
