(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
47:34.9,96.87229726,9.374738445,126.558969,0,0,5804.916736,94.908416,455.213056,30.687232,22.67136
47:35.9,89.41457699,4.624891913,117.1639285,0,0,5857.329152,94.908416,461.389824,30.687232,22.67136
47:36.9,99.99984762,4.761897506,87.30145427,0,0,5830.647808,94.908416,461.57824,30.687232,22.67136
47:37.9,95.68844415,6.17344801,128.0990462,0,0,5862.039552,94.908416,466.37056,30.687232,22.67136
47:38.9,101.5871468,9.523795011,134.9204293,0,0,5891.54304,94.908416,471.269376,30.687232,22.67136
47:39.9,93.84630169,9.230783773,132.3079007,0,0,5924.409344,94.908416,476.516352,30.687232,22.67136
47:40.9,100.0003657,6.349229569,146.0322801,0,0,5951.16032,94.908416,483.180544,30.687232,22.67136
47:41.9,96.87460281,10.93745516,129.6869683,0,0,5981.626368,94.908416,485.974016,30.687232,22.67136
47:42.9,92.7928051,9.27928051,129.9099271,0,0,6033.997824,94.908416,490.8032,30.687232,22.67136
47:43.9,102.2499983,1.573076897,36.18076863,0,0,6024.23296,94.908416,492.015616,30.687232,22.67136
47:44.9,95.31022209,1.562462657,93.74775943,0,0,6075.101184,94.908416,495.091712,30.687232,22.67136
47:45.9,93.84830687,0,50.77039552,0,0,6109.544448,94.908416,496.828416,30.687232,22.67136
47:46.9,142.8572009,4.761906697,39.68255581,0,0,5903.962112,94.908416,498.446336,30.687232,22.67136
47:47.9,120.751121,3.09618259,106.8182994,0,0,5863.456768,94.908416,502.386688,30.687232,22.67136
47:48.9,93.6508983,4.761910083,117.4604487,0,0,5908.185088,94.908416,505.638912,30.687232,22.67136
47:49.9,92.18734328,0,106.2498194,0,0,5954.514944,94.908416,508.997632,30.687232,22.67136
47:50.9,93.84614461,4.615384161,133.8461407,0,0,5930.541056,94.908416,514.203648,30.687232,22.67136
47:51.9,111.1107838,1.587296911,138.0948313,0,0,5957.922816,94.908416,518.971392,30.687232,22.67136
47:52.9,115.9904438,3.093078502,97.43197281,0,0,5971.488768,94.908416,521.8304,30.687232,22.67136
47:53.9,104.7616919,4.761895087,117.4600788,0,0,6002.343936,94.908416,325.042176,30.687232,22.67136
47:54.9,98.43345439,4.687307352,81.24666076,0,0,6023.561216,94.908416,325.308416,30.687232,22.67136
47:55.9,98.46544557,3.077045174,75.38760676,0,0,6028.255232,94.908416,356.364288,30.687232,22.67136
47:56.9,106.3491739,3.174602207,128.5713894,0,0,5858.226176,94.908416,440.741888,30.687232,22.67136
47:57.9,96.60961706,4.600457955,90.47567312,0,0,5918.53568,94.908416,421.085184,30.687232,22.67136
47:58.9,99.29372969,9.456545685,119.782912,0,0,5876.191232,94.908416,426.582016,30.687232,22.67136
47:59.9,98.46148029,1.53846063,153.846063,0,0,5905.276928,94.908416,428.621824,30.687232,22.67136
48:00.9,101.122674,0,121.6632172,0,0,5936.246784,94.908416,432.451584,30.687232,22.67136
48:01.9,112.3078692,1.538463962,109.2309413,0,0,5963.689984,94.908416,413.22496,30.687232,22.67136
48:02.9,113.6583261,0,96.29385961,0,0,5989.818368,94.908416,415.686656,30.687232,22.67136
48:03.9,83.43721949,4.722861481,99.1800911,0,0,6006.177792,94.908416,417.660928,30.687232,22.67136
48:04.9,103.0794401,1.538499106,73.8479571,0,0,5997.592576,94.908416,419.708928,30.687232,22.67136
48:05.9,146.5723627,1.576046911,81.95443938,0,0,5896.175616,94.908416,400.625664,30.687232,22.67136
48:06.9,107.936486,4.761903794,80.9523645,0,0,5960.077312,94.908416,400.809984,30.687232,22.67136
48:07.9,99.99982,1.562497188,87.4998425,0,0,5924.913152,94.908416,403.90656,30.687232,22.67136
48:08.9,98.48308474,0,132.3366451,0,0,5952.151552,94.908416,377.126912,30.687232,22.67136
48:09.9,101.5874667,14.28573751,142.8573751,0,0,5978.50112,94.908416,380.772352,30.687232,22.67136
48:10.9,93.74965313,12.49995375,134.3745028,0,0,6009.729024,94.908416,384.458752,30.687232,22.67136
48:11.9,92.30799224,3.076933075,129.2311891,0,0,6038.880256,94.908416,391.585792,30.687232,22.67136
48:12.9,96.82533781,6.349202479,125.396749,0,0,6068.854784,94.908416,392.798208,30.687232,22.67136
48:13.9,98.6293285,4.623249773,135.6153267,0,0,6102.106112,94.908416,371.806208,30.687232,22.67136
48:14.9,104.7617558,1.58729933,41.26978258,0,0,6117.330944,94.908416,368.062464,30.687232,22.67136
48:15.9,104.6150344,1.538456388,86.15355774,0,0,6182.535168,94.908416,370.724864,30.687232,22.67136
48:16.9,99.99992889,3.174600917,47.61901376,0,0,6235.152384,94.908416,373.039104,30.687232,22.67136
48:17.9,120.0003308,0,35.38471294,0,0,6014.447616,94.908416,347.172864,30.687232,22.67136
48:18.9,132.971068,0,131.4067025,0,0,5996.941312,94.908416,351.25248,30.687232,22.67136
48:19.9,99.99995937,0,88.88885277,0,0,6030.790656,94.908416,354.83648,30.687232,22.67136
48:20.9,96.92333459,9.23079377,101.5387315,0,0,6102.67136,94.908416,360.689664,30.687232,22.67136
48:21.9,94.84202051,4.742101025,105.9069229,0,0,6065.405952,94.908416,340.959232,30.687232,22.67136
48:22.9,84.37483125,6.2499875,129.6872406,0,0,6096.314368,94.908416,346.873856,30.687232,22.67136
48:23.9,86.61005569,9.279648824,143.8345568,0,0,6125.146112,94.908416,347.037696,30.687232,22.67136
48:24.9,89.06236641,0,140.6247891,0,0,6156.96384,94.908416,354.758656,30.687232,22.67136
48:25.9,98.43741141,7.812492969,142.187372,0,0,6190.10048,94.908416,324.714496,30.687232,22.67136
48:26.9,95.31179469,6.24995375,132.8115172,0,0,6231.69536,94.908416,333.6192,30.687232,22.67136
48:27.9,90.62309691,4.687401565,148.4343829,0,0,6264.283136,94.908416,333.418496,30.687232,22.67136
48:28.9,95.539633,3.081923645,95.539633,0,0,6333.083648,94.908416,389.664768,30.687232,22.67136
48:29.9,60.08964616,1.581306478,126.5045182,0,0,6276.284416,94.908416,445.362176,30.687232,22.67136
48:30.9,100.2643168,4.69988985,103.3975767,0,0,6300.672,94.908416,448.806912,30.687232,22.67136
48:31.9,95.99977961,1.548383542,55.74180752,0,0,6328.131584,94.908416,447.422464,30.687232,22.67136
48:32.9,122.2264191,0,50.79539493,0,0,6112.219136,94.908416,450.392064,30.687232,22.67136
48:33.9,138.4636925,3.076970945,103.0785267,0,0,6040.567808,94.908416,456.372224,30.687232,22.67136
48:34.9,101.5886122,4.761966199,95.23932398,0,0,6091.259904,94.908416,459.63264,30.687232,22.67136
48:35.9,101.5381616,6.153827976,61.53827976,0,0,6143.737856,94.908416,460.013568,30.687232,22.67136
48:36.9,84.12737726,6.349236019,131.7466474,0,0,6108.532736,94.908416,464.556032,30.687232,22.67136
48:37.9,96.87465125,0,146.8744713,0,0,6134.964224,94.908416,468.946944,30.687232,22.67136
48:38.9,97.03114992,4.620530949,146.3168134,0,0,6164.537344,94.908416,473.247744,30.687232,22.67136
48:39.9,93.65351466,0,133.3372073,0,0,6191.316992,94.908416,477.855744,30.687232,22.67136
48:40.9,99.99985231,6.153837065,127.6921191,0,0,6222.848,94.908416,482.746368,30.687232,22.67136
48:41.9,104.7620325,4.761910567,138.0954064,0,0,6251.95008,94.908416,487.448576,30.687232,22.67136
48:42.9,89.06242875,6.249995,117.1874063,0,0,6303.342592,94.908416,490.92608,30.687232,22.67136
48:43.9,94.61087521,6.203991817,74.44790181,0,0,6350.831616,94.908416,493.633536,30.687232,22.67136
48:44.9,113.269354,6.206539945,57.41049449,0,0,6331.129856,94.908416,496.111616,30.687232,22.67136
48:45.9,107.9336462,1.587259502,85.71201312,0,0,6378.602496,94.908416,498.745344,30.687232,22.67136
48:46.9,106.1571178,0,20.00061639,0,0,6376.374272,94.908416,500.035584,30.687232,22.67136
48:47.9,173.015996,3.174605432,73.01592494,0,0,6168.346624,94.908416,502.808576,30.687232,22.67136
48:48.9,96.3064357,4.659988824,125.8196982,0,0,6169.84576,94.908416,508.686336,30.687232,22.67136
48:49.9,102.3031071,7.750235384,106.9532483,0,0,6198.677504,94.908416,510.992384,30.687232,22.67136
48:50.9,106.3445501,3.174464183,80.94883668,0,0,6258.5856,94.908416,513.855488,30.687232,22.67136
48:51.9,87.69603788,4.615580941,93.8501458,0,0,6222.188544,94.908416,517.431296,30.687232,22.67136
48:52.9,92.06358559,12.6984256,149.2065008,0,0,6260.568064,94.908416,528.9984,30.687232,22.67136
48:53.9,98.43745078,9.374995313,132.8124336,0,0,6288.777216,94.908416,531.574784,30.695424,22.67136
48:54.9,98.57844947,3.080576546,149.4079625,0,0,6316.101632,94.908416,538.923008,30.695424,22.67136
48:55.9,98.41140875,0,114.2842166,0,0,6344.47872,94.908416,539.521024,30.695424,22.67136
48:56.9,107.6936438,0,136.9247756,0,0,6371.381248,94.908416,551.370752,30.695424,22.67136
48:57.9,93.65084122,0,139.6826106,0,0,6397.91104,94.908416,549.339136,30.695424,22.67136
48:58.9,98.46107312,3.076908535,95.38416458,0,0,6424.354816,94.908416,551.329792,30.695424,22.67136
48:59.9,95.82607988,0,94.25516053,0,0,6455.529472,94.908416,554.913792,30.695424,22.67136
49:00.9,101.9038455,0,16.98397424,0,0,6473.076736,94.908416,555.872256,30.695424,22.67136
49:01.9,149.2065614,1.587303845,73.01597686,0,0,6256.820224,94.908416,556.937216,30.695424,22.67136
49:02.9,107.6924667,3.076927621,135.3848153,0,0,6215.950336,94.908416,571.654144,30.695424,22.67136
49:03.9,79.02704632,0,131.1848969,0,0,6197.02272,94.908416,499.531776,30.695424,22.67136
49:04.9,92.84052493,4.642026247,153.1868661,0,0,6236.708864,94.908416,501.846016,30.695424,22.67136
49:05.9,82.53944776,7.936485362,152.3805189,0,0,6260.011008,94.908416,500.068352,30.695424,22.67136
49:06.9,90.76956145,3.076934286,152.3082472,0,0,6287.261696,94.908416,503.554048,30.695424,22.67136
49:07.9,90.47596989,3.174595435,138.0949014,0,0,6312.603648,94.908416,513.92512,30.695424,22.67136
49:08.9,89.06237531,9.374986875,145.3122966,0,0,6352.330752,94.908416,439.382016,30.695424,22.67136
49:09.9,98.57392122,1.540217519,132.4587066,0,0,6381.002752,94.908416,441.131008,30.695424,22.67136
49:10.9,93.0474257,1.577075012,96.20157572,0,0,6446.043136,94.908416,443.895808,30.695424,22.67136
49:11.9,98.46490263,1.538514104,72.31016287,0,0,6409.670656,94.908416,448.688128,30.695424,22.67136
49:12.9,92.06361365,1.587303684,141.2700278,0,0,6437.797888,94.908416,410.64448,30.695424,22.67136
49:13.9,96.87487406,0,121.8748416,0,0,6462.99648,94.908416,388.870144,30.695424,22.67136
49:14.9,95.39152819,4.615719106,92.31438212,0,0,6514.438144,94.908416,391.294976,30.695424,22.67136
49:15.9,103.1746137,1.587301749,58.7301647,0,0,6558.388224,94.908416,392.912896,30.695424,22.67136
49:16.9,121.8749513,3.12499875,24.99999,0,0,6463.614976,94.908416,393.744384,30.695424,22.67136
49:17.9,147.6923804,3.076924592,93.84620005,0,0,6286.639104,94.908416,381.083648,30.695424,22.67136
49:18.9,101.5873119,4.761905246,130.1587434,0,0,6309.740544,94.908416,384.96256,30.695424,22.67136
49:19.9,106.2729451,3.08037522,84.71031856,0,0,6374.916096,94.908416,387.776512,30.695424,22.67136
49:20.9,103.1748128,6.349219249,76.19063099,0,0,6354.8416,94.908416,390.610944,30.695424,22.67136
49:21.9,89.23031237,1.538453662,133.8454686,0,0,6385.565696,94.908416,371.167232,30.695424,22.67136
49:22.9,88.88943069,1.587311262,142.8580136,0,0,6413.246464,94.908416,374.493184,30.695424,22.67136
49:23.9,95.30961212,4.687357973,126.5586653,0,0,6438.383616,94.908416,379.088896,30.695424,22.67136
49:24.9,94.00894378,4.623390678,135.6194599,0,0,6464.49152,94.908416,384.876544,30.695424,22.67136
49:25.9,95.23770824,4.761885412,136.5073818,0,0,6491.25888,94.908416,355.127296,30.695424,22.67136
49:26.9,93.75,4.6875,150,0,0,6518.853632,94.908416,360.05888,30.695424,22.67136
49:27.9,99.99962585,3.076911565,98.46117007,0,0,6588.010496,94.908416,365.305856,30.695424,22.67136
49:28.9,100.0008127,1.587314487,79.36572437,0,0,6556.71296,94.908416,365.62944,30.695424,22.67136
49:29.9,109.3585269,3.080521885,92.41565654,0,0,6585.720832,94.908416,338.825216,30.695424,22.67136
49:30.9,88.77277973,3.170456419,68.16481301,0,0,6627.999744,94.908416,340.93056,30.695424,22.67136
49:31.9,115.3844336,0,27.69226407,0,0,6605.45536,94.908416,341.602304,30.695424,22.67136
49:32.9,158.7370928,4.762112783,96.82962659,0,0,6365.446144,94.908416,345.096192,30.695424,22.67136
49:33.9,110.7687836,3.076910656,99.99959631,0,0,6373.953536,94.908416,348.737536,30.695424,22.67136
49:34.9,107.3998985,4.738230816,102.6616677,0,0,6440.353792,94.908416,328.921088,30.695424,22.67136
49:35.9,94.54718779,1.549953898,113.1466346,0,0,6400.79872,94.908416,333.500416,30.695424,22.67136
49:36.9,34.92069168,3.174608335,122.2224209,0,0,6406.377472,94.908416,450.7648,30.695424,22.67136
49:37.9,84.37483969,3.124994063,142.1872298,0,0,6424.915968,94.908416,474.017792,30.695424,22.67136
49:38.9,80.0001024,1.538463508,158.4617413,0,0,6464.98304,94.908416,460.849152,30.695424,22.67136
49:39.9,101.6736089,4.692628104,128.2651682,0,0,6493.032448,94.908416,457.105408,30.695424,22.67136
49:40.9,96.83548985,7.937335234,150.8093694,0,0,6518.427648,94.908416,460.939264,30.695424,22.67136
49:41.9,90.62483688,0,149.99973,0,0,6543.802368,94.908416,465.833984,30.695424,22.67136
49:42.9,103.0732086,1.538406099,84.61233545,0,0,6624.980992,94.908416,440.008704,30.695424,22.67136
49:43.9,93.65439949,0,98.4164876,0,0,6583.574528,94.908416,442.380288,30.695424,22.67136
49:44.9,96.92328687,0,149.2310925,0,0,6609.993728,94.908416,449.605632,30.695424,22.67136
49:45.9,112.6858979,4.695245747,64.16835854,0,0,6661.922816,94.908416,449.728512,30.695424,22.67136
49:46.9,95.24118166,3.174706055,84.12971046,0,0,6706.028544,94.908416,424.783872,30.695424,22.67136
49:47.9,98.43749016,0,29.68749703,0,0,6721.032192,94.908416,425.529344,30.695424,22.67136
49:48.9,167.0816037,0,60.89890228,0,0,6479.23712,94.908416,427.78624,30.695424,22.67136
49:49.9,98.43744094,1.562499063,124.999925,0,0,6462.283776,94.908416,431.468544,30.695424,22.67136
49:50.9,91.29419543,6.189436978,88.19947694,0,0,6529.302528,94.908416,434.720768,30.695424,22.67136
49:51.9,101.5622359,6.24998375,84.37478063,0,0,6486.806528,94.908416,420.51584,30.695424,22.67136
49:52.9,98.43770672,6.250013125,114.0627395,0,0,6526.734336,94.908416,428.294144,30.695424,22.67136
49:53.9,92.18744469,1.562499063,149.99991,0,0,6554.292224,94.908416,425.857024,30.695424,22.67136
49:54.9,109.2310919,7.692330414,120.0003545,0,0,6584.762368,94.908416,433.065984,30.695424,22.67136
49:55.9,91.38265911,7.615221592,146.2122546,0,0,6612.799488,94.908416,411.963392,30.695424,22.67136
49:56.9,78.68599838,16.39291633,144.2576637,0,0,6638.624768,94.908416,411.799552,30.695424,22.67136
49:57.9,87.6948808,1.538506681,130.7730679,0,0,6669.176832,94.908416,420.704256,30.695424,22.67136
49:58.9,103.1703165,7.936178195,106.3447878,0,0,6727.991296,94.908416,419.81952,30.695424,22.67136
49:59.9,101.5055858,1.561624397,84.32771745,0,0,6773.161984,94.908416,392.441856,30.695424,22.67136
50:00.9,97.85938589,3.106647171,96.30606231,0,0,6731.882496,94.908416,392.433664,30.695424,22.67136
50:01.9,101.5874357,3.174607367,98.41282838,0,0,6764.716032,94.908416,398.467072,30.695424,22.67136
50:02.9,96.92317236,0,56.92313297,0,0,6797.033472,94.908416,400.986112,30.695424,22.67136
50:03.9,134.920306,0,20.63487033,0,0,6562.205696,94.908416,374.652928,30.695424,22.67136
50:04.9,139.0624444,6.2499975,93.7499625,0,0,6503.817216,94.908416,378.687488,30.695424,22.67136
50:05.9,101.6589258,4.620860264,110.9006463,0,0,6551.171072,94.908416,387.42016,30.695424,22.67136
50:06.9,98.43746063,1.562499375,85.93746563,0,0,6608.805888,94.908416,385.826816,30.695424,22.67136
50:07.9,106.2498831,1.562498281,109.3748797,0,0,6568.046592,94.908416,395.53024,30.695424,22.67136
50:08.9,93.84278128,3.076812501,133.8413438,0,0,6595.117056,94.908416,394.989568,30.695424,22.67136
50:09.9,60.31939054,0,142.8617144,0,0,6619.56608,94.908416,443.31008,30.695424,22.67136
50:10.9,44.69079738,4.623185936,152.5651359,0,0,6632.718336,94.908416,520.392704,30.695424,22.67136
50:11.9,87.30157843,6.349205704,155.5555398,0,0,6660.390912,94.908416,526.536704,30.695424,22.67136
50:12.9,99.99985231,6.153837065,152.3074674,0,0,6688.530432,94.908416,532.45952,30.695424,22.67136
50:13.9,104.7620112,11.1111224,117.4604368,0,0,6727.151616,94.908416,534.016,30.695424,22.67136
50:14.9,95.31031739,1.56246422,90.62292474,0,0,6794.297344,94.908416,491.098112,30.695424,22.67136
50:15.9,95.50002879,12.32258436,112.4435823,0,0,6755.475456,94.908416,495.640576,30.695424,22.67136
50:16.9,96.82514108,3.17459479,146.0313603,0,0,6782.926848,94.908416,499.924992,30.695424,22.67136
50:17.9,101.5384215,1.538460933,109.2307262,0,0,6830.768128,94.908416,414.683136,30.695424,22.67136
50:18.9,98.07510584,4.745569637,77.51097074,0,0,6875.226112,94.908416,416.858112,30.695424,22.67136
50:19.9,103.1779782,3.174707023,19.04824214,0,0,6871.77728,94.908416,417.488896,30.695424,22.67136
50:20.9,169.0795046,3.102376232,66.70108898,0,0,6621.503488,94.908416,419.749888,30.695424,22.67136
50:21.9,100.8051109,4.652543579,110.110198,0,0,6638.915584,94.908416,402.169856,30.695424,22.67136
50:22.9,103.0703006,6.246684884,71.83687617,0,0,6694.957056,94.908416,401.010688,30.695424,22.67136
50:23.9,95.38770536,4.61553413,115.3883533,0,0,6652.481536,94.908416,406.351872,30.695424,22.67136
50:24.9,88.88887986,6.349205704,131.7460184,0,0,6678.052864,94.908416,408.879104,30.695424,22.67136
50:25.9,94.75456616,7.766767718,149.1219402,0,0,6707.032064,94.908416,387.489792,30.695424,22.67136
50:26.9,91.31920862,7.872345571,127.5319983,0,0,6735.572992,94.908416,392.105984,30.695424,22.67136
50:27.9,96.92383084,13.84626155,136.924142,0,0,6778.220544,94.908416,397.037568,30.695424,22.67136
50:28.9,106.3493252,3.174606722,112.6985386,0,0,6810.112,94.908416,401.870848,30.695424,22.67136
50:29.9,104.6874163,3.1249975,128.1248975,0,0,6838.08768,94.908416,406.110208,30.695424,22.67136
50:30.9,95.07259382,6.234268447,123.1268018,0,0,6919.589888,94.908416,374.738944,30.695424,22.67136
50:31.9,99.97334044,4.760635259,77.75704257,0,0,6880.260096,94.908416,383.67232,30.695424,22.67136
50:32.9,104.6873116,7.812485938,114.0622947,0,0,6897.135616,94.908416,381.280256,30.695424,22.67136
50:33.9,95.46037274,4.619050294,95.46037274,0,0,6944.165888,94.908416,384.360448,30.695424,22.67136
50:34.9,97.48677828,1.572367392,53.46049131,0,0,6976.499712,94.908416,355.586048,30.695424,22.67136
50:35.9,130.7695012,0,50.76933574,0,0,6746.288128,94.908416,357.101568,30.695424,22.67136
50:36.9,141.5205135,4.71735045,108.4990604,0,0,6678.478848,94.908416,361.177088,30.695424,22.67136
50:37.9,98.41243848,1.587297395,123.8091968,0,0,6724.972544,94.908416,373.710848,30.695424,22.67136
50:38.9,98.43759844,0,100.0001,0,0,6786.772992,94.908416,346.451968,30.695424,22.67136
50:39.9,101.5385815,3.076926712,107.6924349,0,0,6743.87968,94.908416,352.260096,30.695424,22.67136
50:40.9,87.30149861,4.761899924,142.8569977,0,0,6770.778112,94.908416,353.603584,30.695424,22.67136
50:41.9,86.60935272,1.546595584,156.206154,0,0,6801.28512,94.908416,358.260736,30.695424,22.67136
50:42.9,28.12499719,1.562499844,149.999985,0,0,6819.483648,94.908416,476.188672,30.695424,22.67136
50:43.9,90.625,0,167.1875,0,0,6841.950208,94.908416,465.65376,30.695424,22.67136
50:44.9,89.06243766,10.93749234,189.0623677,0,0,6871.093248,94.908416,474.66496,30.695424,22.67136
50:45.9,89.06246438,3.12499875,124.99995,0,0,6909.190144,94.908416,477.458432,30.695424,22.67136
50:46.9,94.33268526,4.63931239,98.97199765,0,0,6978.756608,94.908416,479.633408,30.695424,22.67136
50:47.9,88.88878956,0,109.5236871,0,0,6936.891392,94.908416,480.923648,30.695424,22.67136
50:48.9,98.46169358,1.538463962,135.3848287,0,0,6965.157888,94.908416,489.168896,30.695424,22.67136
50:49.9,103.1744564,3.17459866,82.53956515,0,0,7006.666752,94.908416,484.827136,30.695424,22.67136
50:50.9,95.38438998,1.538457903,95.38438998,0,0,7059.996672,94.765056,488.210432,30.695424,22.67136
50:51.9,100.1539366,0,7.824526297,0,0,7055.843328,94.765056,489.824256,30.670848,22.67136
50:52.9,165.0851006,1.587356737,80.95519357,0,0,6838.239232,94.765056,493.109248,30.670848,22.60992
50:53.9,110.0925288,12.40479198,96.13713785,0,0,6793.592832,94.765056,496.492544,30.670848,22.60992
50:54.9,101.5423408,9.231121888,92.31121888,0,0,6865.38752,94.765056,499.712,30.670848,22.60992
50:55.9,88.88878956,6.349199254,107.9363873,0,0,6820.564992,94.765056,502.419456,30.670848,22.60992
50:56.9,105.1162165,3.091653426,137.5785775,0,0,6849.359872,94.765056,507.57632,30.670848,22.60992
50:57.9,87.30177355,0,131.7463128,0,0,6878.302208,94.765056,513.818624,30.670848,22.60992
50:58.9,99.99991,0,118.7498931,0,0,6909.976576,94.765056,517.40672,30.670848,22.60992
50:59.9,98.46170327,4.615392341,138.4617702,0,0,6940.327936,94.765056,528.52736,30.670848,22.60992
51:00.9,96.13933675,4.728164103,132.3885949,0,0,6970.310656,94.765056,527.486976,30.670848,22.60992
51:01.9,94.15901736,3.138633912,128.6839904,0,0,6999.154688,94.765056,531.456,30.670848,22.60992
51:02.9,92.30786499,0,100.0001871,0,0,7065.030656,94.765056,535.113728,30.670848,22.60992
51:03.9,101.5869404,1.587295944,90.47586878,0,0,7111.135232,94.765056,537.645056,30.670848,22.60992
51:04.9,104.6158069,4.615403247,120.0004844,0,0,7067.734016,94.765056,542.011392,30.670848,22.60992
51:05.9,95.23481553,3.174493851,88.88582783,0,0,7108.902912,94.765056,545.042432,30.670848,22.60992
51:06.9,98.14524141,1.533519397,73.60893106,0,0,7163.224064,94.765056,547.168256,30.670848,22.60992
51:07.9,99.29070503,1.576042937,15.76042937,0,0,7148.814336,94.765056,547.61472,30.670848,22.60992
51:08.9,152.3809059,1.587301104,101.5872706,0,0,6937.567232,94.765056,550.715392,30.670848,22.60992
51:09.9,115.6245606,7.812470313,110.9370784,0,0,6868.660224,94.765056,555.405312,30.670848,22.60992
51:10.9,98.46162571,4.615388705,103.0770144,0,0,6935.36768,94.765056,558.821376,30.670848,22.60992
51:11.9,96.29508542,4.735823873,74.19457401,0,0,6971.5968,94.765056,561.020928,30.670848,22.60992
51:12.9,83.96331945,4.664628858,133.7193606,0,0,6924.5952,94.765056,402.788352,30.670848,22.60992
51:13.9,96.82536732,1.587301104,152.3809059,0,0,6949.593088,94.765056,404.107264,30.670848,22.60992
51:14.9,93.8459598,1.538458357,155.3842941,0,0,6980.304896,94.765056,408.383488,30.670848,22.60992
51:15.9,42.85732572,1.58730836,136.5085189,0,0,7001.014272,94.765056,555.773952,30.670848,22.60992
51:16.9,92.18733406,4.687491563,149.99973,0,0,7024.123904,94.765056,528.36352,30.670848,22.60992
51:17.9,88.15664638,6.186431325,167.0336458,0,0,7054.196736,94.765056,500.453376,30.670848,22.60992
51:18.9,92.18773047,4.687511719,120.3128008,0,0,7092.760576,94.765056,505.495552,30.670848,22.60992
51:19.9,106.1538043,1.538460933,69.23074196,0,0,7158.345728,94.765056,511.717376,30.670848,22.60992
51:20.9,95.28036463,6.352024309,92.10435248,0,0,7126.167552,94.765056,511.65184,30.670848,22.60992
51:21.9,98.46174205,3.076929439,129.2310364,0,0,7153.688576,94.765056,468.844544,30.670848,22.60992
51:22.9,102.1024381,3.14161348,94.24840441,0,0,7184.740352,94.765056,431.415296,30.670848,22.60992
51:23.9,103.174425,4.761896538,68.25385038,0,0,7241.629696,94.765056,433.676288,30.670848,22.60992
51:24.9,98.46211045,1.538470476,24.61552761,0,0,7233.081344,94.765056,434.630656,30.670848,22.60992
51:25.9,165.0793315,1.587301265,90.47617209,0,0,7019.80672,94.765056,437.06368,30.670848,22.60992
51:26.9,118.4614335,6.153840701,106.1537521,0,0,6966.484992,94.765056,412.217344,30.670848,22.60992
51:27.9,98.95033982,4.711920944,94.23841888,0,0,7030.788096,94.765056,413.212672,30.670848,22.60992
51:28.9,98.41271841,3.17460382,111.1111337,0,0,6994.853888,94.765056,420.163584,30.670848,22.60992
51:29.9,90.625145,9.375015,128.125205,0,0,7022.297088,94.765056,419.979264,30.670848,22.60992
51:30.9,101.5621445,0,142.1870023,0,0,7052.259328,94.765056,424.189952,30.670848,22.60992
51:31.9,95.3847093,3.076926107,136.9232117,0,0,7085.084672,94.765056,428.253184,30.670848,22.60992
51:32.9,94.25372963,6.283581976,150.8059674,0,0,7112.843264,94.765056,433.098752,30.670848,22.60992
51:33.9,114.0622605,1.562496719,126.5622342,0,0,7144.067072,94.765056,438.116352,30.670848,22.60992
51:34.9,100.0000591,1.538462447,149.2308574,0,0,7174.160384,94.765056,443.47392,30.670848,22.60992
51:35.9,101.764268,1.565604123,120.5515175,0,0,7222.898688,94.765056,447.094784,30.670848,22.60992
51:36.9,111.1117658,0,71.42899229,0,0,7283.32288,94.765056,452.124672,30.670848,22.60992
51:37.9,91.7666307,6.221466488,119.7632299,0,0,7240.445952,94.765056,454.180864,30.670848,22.60992
51:38.9,96.87498063,3.124999375,99.99998,0,0,7286.272,94.765056,458.276864,30.670848,22.60992
51:39.9,101.1024837,6.221691305,87.10367826,0,0,7330.496512,94.765056,462.065664,30.670848,22.60992
51:40.9,95.23761149,3.17458705,20.63481582,0,0,7346.864128,94.765056,460.3904,30.670848,22.60992
51:41.9,158.4622406,0,47.69251901,0,0,7105.114112,94.765056,468.922368,30.670848,22.60992
51:42.9,110.0175797,4.715039129,127.3060565,0,0,7027.666944,94.765056,468.21376,30.670848,22.60992
51:43.9,103.1248969,4.687495313,103.1248969,0,0,7097.266176,94.765056,470.618112,30.670848,22.60992
51:44.9,94.94570575,1.55648698,107.3976016,0,0,7137.964032,94.765056,474.189824,30.670848,22.60992
51:45.9,103.0922864,3.172070352,117.366603,0,0,7092.658176,94.765056,477.278208,30.670848,22.60992
51:46.9,92.30783773,4.615391886,147.6925404,0,0,7123.53792,94.765056,482.893824,30.670848,22.60992
51:47.9,108.4924111,3.144707568,110.0647649,0,0,7145.934848,94.765056,490.06592,30.670848,22.60992
51:48.9,92.30756507,1.538459418,118.4613752,0,0,7154.0736,94.765056,481.746944,30.670848,22.60992
51:49.9,99.9998273,3.174597692,95.23793076,0,0,7168.868352,94.765056,522.145792,30.670848,22.60992
