(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
14:22.6,32.811473,1.562451095,154.6826584,0,0,312057856,131100672,178434048,32653312,23023616
14:23.6,0,6.249940626,99.99905001,0,0,313757696,131100672,179015680,32653312,23023616
14:24.6,3.12512563,3.12512563,101.566583,0,0,313651200,131100672,179548160,32665600,23023616
14:25.6,0,6.258251505,100.1320241,0,0,313659392,131100672,180367360,32665600,23023616
14:26.6,0,4.687661256,101.5659939,0,0,313712640,131100672,180883456,32665600,23023616
14:27.6,0,1.56245297,104.684349,0,0,313712640,131100672,169328640,32665600,23023616
14:28.6,1.562501875,1.562501875,103.1251238,0,0,313712640,131100672,169852928,32665600,23023616
14:29.6,0,6.2499925,103.1248763,0,0,313712640,131100672,170356736,32665600,23023616
14:30.6,0,0,102.796319,0,0,313712640,131100672,170848256,32665600,23023616
14:31.6,3.152033415,3.152033415,99.28905256,0,0,313712640,131100672,171323392,32665600,23023616
14:32.6,3.077042447,3.077042447,100.0038795,0,0,313712640,131100672,171769856,32665600,23023616
14:33.6,1.562448752,3.124897503,101.5591689,0,0,313712640,131100672,172740608,32665600,23023616
14:34.6,3.124977813,4.687466719,101.5617789,0,0,314146816,131100672,173273088,32665600,23023616
14:35.6,0,1.577638546,107.2794211,0,0,314146816,131100672,173723648,32665600,23023616
14:36.6,1.5801816,3.1603632,99.5514408,0,0,314146816,131100672,174186496,32665600,23023616
14:37.6,6.249795007,0,98.43427136,0,0,314146816,131100672,174616576,32665600,23023616
14:38.6,3.077021845,3.077021845,106.1572536,0,0,314146816,131100672,175116288,32665600,23023616
14:39.6,3.15820218,1.57910109,99.48336865,0,0,314146816,131100672,175579136,32665600,23023616
14:40.6,0,3.121099874,101.4357459,0,0,314146816,131100672,176041984,32665600,23023616
14:41.6,0,6.175550649,101.8965857,0,0,314146816,131100672,176500736,32665600,23023616
14:42.6,1.562500469,4.687501406,101.5625305,0,0,314146816,131100672,176959488,32665600,23023616
14:43.6,0,3.124870005,98.43340517,0,0,314146816,131100672,177401856,32665600,23023616
14:44.6,1.562511406,3.125022813,100.00073,0,0,314146816,131100672,177844224,32665600,23023616
14:45.6,0,3.170523968,98.28624302,0,0,314146816,131100672,178298880,32665600,23023616
14:46.6,0,1.543098164,103.387577,0,0,314146816,131100672,178757632,32665600,23023616
14:47.6,0,4.6875225,103.125495,0,0,314146816,131100672,179216384,32665600,23023616
14:48.6,0,0,101.5658314,0,0,314146816,131100672,179675136,32665600,23023616
14:49.6,0,1.562443127,99.99636013,0,0,314146816,131100672,180056064,32665600,23023616
14:50.6,3.170427148,1.585213574,101.4536687,0,0,314146816,131100672,180482048,32665600,23023616
14:51.6,1.54232561,1.54232561,101.7934903,0,0,314146816,131100672,183029760,32665600,23023616
14:52.6,0,4.687329381,96.87147388,0,0,314146816,131100672,182534144,32665600,23023616
14:53.6,0,1.562504531,103.1252991,0,0,314146816,131100672,182960128,32665600,23023616
14:54.6,1.562502656,0,103.1251753,0,0,314146816,131100672,183386112,32665600,23023616
14:55.6,4.726438766,1.575479589,102.4061733,0,0,314146816,131100672,183812096,32665600,23023616
14:56.6,1.539545227,1.539545227,100.0704397,0,0,314146816,131100672,184258560,32665600,23023616
14:57.6,0,1.562498906,99.99993,0,0,314146816,131100672,184684544,32665600,23023616
14:58.6,0,3.124897191,99.99671011,0,0,314146816,131100672,185143296,32665600,23023616
14:59.6,0,1.562499531,99.99997,0,0,314146816,131100672,185561088,32665600,23023616
15:00.6,0,1.569311124,100.4359119,0,0,314146816,131100672,185987072,32665600,23023616
15:01.6,0,6.255767192,101.6562169,0,0,314146816,131100672,186396672,32665600,23023616
15:02.6,0,1.562556721,100.0036301,0,0,314146816,131100672,186822656,32665600,23023616
15:03.6,0,6.249795007,99.99672011,0,0,314146816,131100672,187215872,32665600,23023616
15:04.6,0,0,96.87505813,0,0,314073088,131100672,187633664,32665600,23023616
15:05.6,3.170333229,3.170333229,99.86549671,0,0,314073088,131100672,188043264,32665600,23023616
15:06.6,1.542868845,6.171475382,101.8293438,0,0,314073088,131100672,188461056,32665600,23023616
15:07.6,1.562551252,4.687653755,101.5658314,0,0,314073088,131100672,188919808,32665600,23023616
15:08.6,1.562498281,6.249993125,101.5623883,0,0,314073088,131100672,189345792,32665600,23023616
15:09.6,0,1.578342614,101.0139273,0,0,314073088,131100672,189763584,32665600,23023616
15:10.6,0,3.120958047,106.1125736,0,0,314073088,131100672,190189568,32665600,23023616
15:11.6,0,0,100.0357149,0,0,314073088,131100672,191668224,32665600,23023616
15:12.6,1.562515781,0,101.5635258,0,0,314073088,131100672,192094208,32665600,23023616
15:13.6,0,1.562484063,104.6864322,0,0,314073088,131100672,193560576,32665600,23023616
15:14.6,0,4.687513594,101.5627945,0,0,314073088,131100672,193978368,32665600,23023616
15:15.6,0,1.56255969,103.1289395,0,0,314073088,131100672,194412544,32665600,23023616
15:16.6,1.575561404,4.726684212,102.4114913,0,0,314073088,131100672,194846720,32665600,23023616
15:17.6,0,3.152241673,100.8717335,0,0,314073088,131100672,195280896,32665600,23023616
15:18.6,3.124896878,0,101.5591485,0,0,314073088,131100672,195690496,32665600,23023616
15:19.6,0,3.076897932,99.99918278,0,0,314073088,131100672,196120576,32665600,23023616
15:20.6,0,0,100.00083,0,0,314073088,131100672,196530176,32665600,23023616
15:21.6,1.577080742,1.577080742,104.087329,0,0,314073088,131100672,196964352,32665600,23023616
15:22.6,0,9.446490092,99.18814597,0,0,314073088,131100672,197357568,32665600,23023616
15:23.6,0,3.125,100,0,0,314073088,131100672,197767168,32665600,23023616
15:24.6,3.077025783,0,98.46482507,0,0,314073088,131100672,198234112,32665600,23023616
15:25.6,0,4.6875,101.5625,0,0,314073088,131100672,198643712,32665600,23023616
15:26.6,1.58513413,0,101.4485843,0,0,314073088,131100672,199049216,32665600,23023616
15:27.6,0,0,98.69928165,0,0,314073088,131100672,199458816,32665600,23023616
15:28.6,0,1.562497344,99.99983,0,0,314073088,131100672,199876608,32665600,23023616
15:29.6,0,7.812432813,104.6865997,0,0,314073088,131100672,200187904,32665600,23023616
15:30.6,3.125021563,4.687532344,103.1257116,0,0,314073088,131100672,200613888,32665600,23023616
15:31.6,0,1.585467237,98.29896869,0,0,314073088,131100672,201060352,32665600,23023616
15:32.6,0,7.74370032,102.2168442,0,0,314073088,131100672,201478144,32665600,23023616
15:33.6,0,3.124906565,104.6843699,0,0,314073088,131100672,201887744,32665600,23023616
15:34.6,0,4.687501875,101.5625406,0,0,315740160,131100672,202321920,32665600,23023616
15:35.6,1.562540939,6.250163754,107.8153248,0,0,315760640,131100672,203718656,32665600,23023616
15:36.6,31.71053206,3.171053206,150.6250273,0,0,327708672,131100672,199426048,32665600,23023616
15:37.6,1.542413763,0,103.3417221,0,0,327708672,131100672,199966720,32665600,23023616
15:38.6,0,4.687666881,106.2537826,0,0,327708672,131100672,200470528,32665600,23023616
15:39.6,1.571216481,0,100.5578548,0,0,327913472,131100672,201261056,32665600,23023616
15:40.6,1.562499219,6.249996875,101.5624492,0,0,327913472,131100672,201768960,32665600,23023616
15:41.6,1.560454868,6.241819471,107.6713859,0,0,327913472,131100672,190107648,32665600,23023616
15:42.6,0,4.620685807,106.2757736,0,0,327921664,131100672,190042112,32665600,23023616
15:43.6,0,1.562494531,103.1246391,0,0,327921664,131100672,190537728,32665600,23023616
15:44.6,14.06257313,1.562508125,103.1255363,0,0,327360512,131100672,190984192,32665600,23023616
15:45.6,14.06242125,3.1249825,101.5619313,0,0,280449024,131100672,191479808,32665600,23023616
15:46.6,0,3.170569003,101.4582081,0,0,280457216,131100672,191934464,32665600,23023616
15:47.6,0,6.168644219,101.7826296,0,0,280457216,131100672,192983040,32665600,23023616
15:48.6,7.812469531,0,101.5621039,0,0,280457216,131100672,193458176,32665600,23023616
15:49.6,9.374968125,0,99.99966,0,0,279068672,131100672,193916928,32665600,23023616
15:50.6,0,3.125115004,103.1287951,0,0,279076864,131100672,194392064,32665600,23023616
15:51.6,4.755221004,3.170147336,103.0297884,0,0,279076864,131100672,194826240,32665600,23023616
15:52.6,4.6460102,3.097340133,103.7608945,0,0,279080960,131100672,195284992,32665600,23023616
15:53.6,1.562501406,3.125002813,100.00009,0,0,279080960,131100672,195747840,32665600,23023616
15:54.6,0,1.562499688,99.99998,0,0,279080960,131100672,196206592,32665600,23023616
15:55.6,1.562488438,0,101.5617484,0,0,279080960,131100672,196677632,32665600,23023616
15:56.6,1.585194275,1.585194275,101.4524336,0,0,279080960,131100672,197120000,32665600,23023616
15:57.6,4.627075027,0,100.2532923,0,0,279080960,131100672,197578752,32665600,23023616
15:58.6,0,4.68735891,98.43453712,0,0,279080960,131100672,198021120,32665600,23023616
15:59.6,0,1.56249125,103.1244225,0,0,279080960,131100672,198479872,32665600,23023616
16:00.6,0,1.562502969,101.562693,0,0,279080960,131100672,198930432,32665600,23023616
16:01.6,1.585255712,3.170511423,101.4563655,0,0,279080960,131100672,199393280,32665600,23023616
16:02.6,1.542984944,1.542984944,101.8370063,0,0,279080960,131100672,199835648,32665600,23023616
16:03.6,0,4.687491094,101.562307,0,0,279080960,131100672,200306688,32665600,23023616
16:04.6,1.562449845,1.562449845,99.9967901,0,0,279052288,131100672,200658944,32665600,23023616
16:05.6,0,1.56254922,100.0031501,0,0,279052288,131100672,201101312,32665600,23023616
16:06.6,1.562502656,1.562502656,101.5626727,0,0,279052288,131100672,200531968,32665600,23023616
16:07.6,1.577345503,0,99.37276667,0,0,279052288,131100672,200957952,32665600,23023616
16:08.6,0,9.299412515,108.493146,0,0,279052288,131100672,201412608,32665600,23023616
16:09.6,4.709228853,3.139485902,102.0332918,0,0,279052288,131100672,201838592,32665600,23023616
16:10.6,4.687498125,4.687498125,101.5624594,0,0,279052288,131100672,202264576,32665600,23023616
16:11.6,4.687359379,3.124906253,103.1219063,0,0,279052288,131100672,202690560,32665600,23023616
16:12.6,0,3.057113134,100.8847334,0,0,279052288,131100672,203165696,32665600,23023616
16:13.6,0,3.199407337,99.18162744,0,0,279052288,131100672,203575296,32665600,23023616
16:14.6,4.687339224,1.562446408,99.99657012,0,0,279052288,131100672,204001280,32665600,23023616
16:15.6,1.538460933,4.615382798,101.5384215,0,0,279052288,131100672,204427264,32665600,23023616
16:16.6,7.812740632,1.562548126,101.5656282,0,0,282013696,131100672,208875520,32665600,23023616
16:17.6,3.17069189,3.17069189,99.87679452,0,0,282980352,131100672,207441920,32665600,22990848
16:18.6,0,3.084516949,107.9580932,0,0,282980352,131100672,207851520,32665600,22990848
16:19.6,0,1.562555471,100.0035501,0,0,282980352,131100672,208277504,32665600,22990848
16:20.6,0,6.2500025,100.00004,0,0,282980352,131100672,209756160,32665600,22990848
16:21.6,0,3.125005938,98.43768703,0,0,282980352,131100672,210190336,32665600,22990848
16:22.6,0,3.17081736,99.88074683,0,0,282980352,131100672,210608128,32665600,22990848
16:23.6,1.541639612,3.083279224,98.66493516,0,0,282980352,131100672,211034112,32665600,22990848
16:24.6,0,3.12508969,98.44032524,0,0,282980352,131100672,211443712,32665600,22990848
16:25.6,0,6.250006875,103.1251134,0,0,282980352,131100672,212918272,32665600,22990848
16:26.6,0,3.124909065,96.87218102,0,0,282980352,131100672,213327872,32665600,22990848
16:27.6,0,0,98.28626296,0,0,282980352,131100672,213753856,32665600,22990848
16:28.6,0,0,100.2841776,0,0,282980352,131100672,214171648,32681984,22990848
16:29.6,3.125127193,1.562563596,101.5666338,0,0,282980352,131100672,214589440,32681984,22990848
16:30.6,0,4.687500469,100.00001,0,0,282980352,131100672,215007232,32681984,22990848
16:31.6,1.562502656,0,101.5626727,0,0,282980352,131100672,215400448,32681984,22990848
16:32.6,1.585197331,0,99.86743185,0,0,282980352,131100672,215818240,32681984,22990848
16:33.6,0,3.084337939,101.783152,0,0,282980352,131100672,216240128,32681984,22990848
16:34.6,0,0,101.5625609,0,0,282980352,131100672,216649728,32681984,22990848
16:35.6,0,1.562499844,99.99999,0,0,282980352,131100672,217067520,32681984,22990848
16:36.6,0,1.562500469,101.5625305,0,0,282984448,131100672,217477120,32681984,22990848
16:37.6,1.585091678,1.585091678,99.86077569,0,0,282984448,131100672,217944064,32681984,22990848
16:38.6,4.629477828,4.629477828,103.3916715,0,0,282984448,131100672,218353664,32681984,22990848
16:39.6,1.574373928,0,99.18555747,0,0,282984448,131100672,218763264,32681984,22990848
16:40.6,0,0,99.99640013,0,0,282984448,131100672,219164672,32681984,22990848
16:41.6,0,1.538464568,101.5386615,0,0,282984448,131100672,219656192,32681984,22990848
16:42.6,1.585319405,1.585319405,101.4604419,0,0,282984448,131100672,219979776,32681984,22990848
16:43.6,3.146535835,1.573267918,99.11587881,0,0,282984448,131100672,221454336,32681984,22990848
16:44.6,0,0,107.694386,0,0,282984448,131100672,221863936,32681984,22990848
16:45.6,0,6.250088751,100.00142,0,0,282984448,131100672,222265344,32681984,22990848
16:46.6,0,3.124875942,101.5584681,0,0,282984448,131100672,222674944,32681984,22990848
16:47.6,0,0,99.88157786,0,0,282943488,131100672,223080448,32681984,22990848
16:48.6,1.548106633,7.740533167,102.1750378,0,0,282943488,131100672,223490048,32681984,22990848
16:49.6,21.87583784,7.81279923,154.6934248,0,0,289726464,131100672,215048192,32681984,22990848
16:50.6,20.31254875,1.56250375,110.9377663,0,0,301641728,131100672,221949952,32681984,22990848
16:51.6,0,9.374998125,99.99998,0,0,301641728,131100672,222486528,32681984,22990848
16:52.6,0,1.585226601,103.0397291,0,0,301641728,131100672,222982144,32681984,22990848
16:53.6,1.555430723,0,101.102997,0,0,301641728,131100672,223764480,32681984,22990848
16:54.6,3.111204298,3.111204298,99.55853753,0,0,301641728,131100672,224288768,32681984,22990848
16:55.6,1.562499375,6.2499975,107.8124569,0,0,301527040,131100672,212316160,32681984,22990848
16:56.6,3.124891254,1.562445627,101.5589657,0,0,301535232,131100672,212803584,32681984,22990848
16:57.6,1.538462447,3.076924895,101.5385215,0,0,301535232,131100672,213311488,32681984,22990848
16:58.6,1.564955258,0,100.1571365,0,0,301535232,131100672,214851584,32681984,22990848
16:59.6,0,3.148525785,100.7528251,0,0,301494272,131100672,215330816,32681984,22990848
17:00.6,1.562440471,1.562440471,104.6835116,0,0,301498368,131100672,216334336,32681984,22990848
17:01.6,1.562508594,1.562508594,103.1255672,0,0,301498368,131100672,216809472,32681984,22990848
17:02.6,0,4.687497188,101.5624391,0,0,301498368,131100672,217300992,32681984,22990848
17:03.6,0,4.702375023,103.4522505,0,0,301498368,131100672,217759744,32681984,22990848
17:04.6,0,1.572242242,102.1957457,0,0,301498368,131100672,218234880,32681984,22990848
17:05.6,0,3.077020027,100.0031509,0,0,301498368,131100672,218722304,32681984,22990848
17:06.6,1.562443908,3.124887817,104.6837419,0,0,301498368,131100672,219185152,32681984,22990848
17:07.6,3.125111566,0,103.1286817,0,0,301498368,131100672,219648000,32681984,22990848
17:08.6,0,3.170744007,101.4638082,0,0,301498368,131100672,220106752,32681984,22990848
17:09.6,0,3.117869433,99.77182184,0,0,301498368,131100672,220565504,32681984,22990848
17:10.6,0,1.562492969,103.1245359,0,0,301498368,131100672,221007872,32681984,22990848
17:11.6,0,3.124988438,101.5621242,0,0,301531136,131100672,221450240,32681984,22990848
17:12.6,0,1.538521375,103.0809321,0,0,301531136,131100672,221908992,32681984,22990848
17:13.6,1.585309754,4.755929261,103.045134,0,0,301531136,131100672,222154752,32681984,22990848
17:14.6,1.567838018,1.567838018,100.3416332,0,0,301531136,131100672,222605312,32681984,22990848
17:15.6,1.538411098,1.538411098,101.5351324,0,0,301531136,131100672,223039488,32681984,22990848
17:16.6,0,3.125109691,103.1286198,0,0,301531136,131100672,223514624,32681984,22990848
17:17.6,0,4.687492031,103.1248247,0,0,301531136,131100672,223956992,32681984,22990848
17:18.6,0,1.584848745,103.0151684,0,0,301531136,131100672,224382976,32681984,22990848
17:19.6,3.085579257,4.628368885,98.73853621,0,0,301531136,131100672,223866880,32681984,22990848
17:20.6,0,1.562554221,100.0034701,0,0,301531136,131100672,224268288,32681984,22990848
17:21.6,0,1.562451564,99.9969001,0,0,301531136,131100672,224669696,32681984,22990848
17:22.6,0,3.124965,101.5613625,0,0,301531136,131100672,225095680,32681984,22990848
17:23.6,0,1.585311041,99.87459556,0,0,301531136,131100672,225525760,32681984,22990848
17:24.6,1.548393209,6.193572835,102.1939518,0,0,301531136,131100672,225955840,32681984,22990848
17:25.6,0,1.56245297,101.5594431,0,0,301531136,131100672,226430976,32681984,22990848
17:26.6,0,1.562495156,99.99969,0,0,301531136,131100672,226906112,32681984,22990848
17:27.6,3.125103128,1.562551564,103.1284032,0,0,301531136,131100672,227332096,32681984,22990848
17:28.6,0,3.169857606,99.85051459,0,0,301531136,131100672,227741696,32681984,22990848
17:29.6,0,3.085448256,101.8197924,0,0,301531136,131100672,228171776,32681984,22990848
17:30.6,0,1.5624875,99.99920001,0,0,301531136,131100672,228605952,32681984,22990848
17:31.6,0,1.562556408,103.1287229,0,0,301531136,131100672,229040128,32681984,22990848
17:32.6,0,3.124911253,101.5596157,0,0,301531136,131100672,229462016,32681984,22990848
17:33.6,0,1.585094572,98.27586347,0,0,301531136,131100672,229875712,32681984,22990848
17:34.6,0,3.085945813,100.2932389,0,0,301531136,131100672,230318080,32681984,22990848
17:35.6,0,0,100.0034301,0,0,301531136,131100672,230735872,32681984,22990848
17:36.6,0,3.124890629,101.5589454,0,0,301531136,131100672,231444480,32681984,22990848
17:37.6,0,4.687663131,98.44092574,0,0,301531136,131100672,231862272,32681984,22990848
17:38.6,1.58509811,3.170196219,98.2760828,0,0,301531136,131100672,233349120,32681984,22990848
17:39.6,0,4.624924768,98.66506171,0,0,301531136,131100672,233758720,32681984,22990848
17:40.6,0,1.575986346,99.28713977,0,0,301531136,131100672,234176512,32681984,22990848
17:41.6,1.562450314,1.562450314,101.5592704,0,0,301531136,131100672,234586112,32681984,22990848
17:42.6,0,3.076957918,101.5396113,0,0,301531136,131100672,235036672,32681984,22990848
17:43.6,0,1.585195884,99.86734066,0,0,301531136,131100672,235429888,32681984,22990848
17:44.6,1.54913914,3.098278279,102.2431832,0,0,301531136,131100672,235839488,32681984,22990848
17:45.6,1.580248402,4.740745206,104.2963945,0,0,301531136,131100672,236257280,32681984,22990848
17:46.6,0,0,103.1218342,0,0,301531136,131100672,236740608,32681984,22990848
17:47.6,0,3.077018512,103.0801201,0,0,301531136,131100672,237158400,32681984,22990848
17:48.6,0,0,99.99981,0,0,301531136,131100672,237588480,32681984,22990848
17:49.6,3.170830551,3.170830551,104.6374082,0,0,301531136,131100672,237981696,32681984,22990848
17:50.6,1.536327282,0,101.3976006,0,0,301531136,131100672,238415872,32681984,22990848
17:51.6,0,3.12487938,99.99614015,0,0,301531136,131100672,238841856,32681984,22990848
17:52.6,0,0,101.5627641,0,0,301531136,131100672,239263744,32681984,22990848
17:53.6,0,1.562556565,101.5661767,0,0,301531136,131100672,239673344,32681984,22990848
17:54.6,1.585156805,1.585156805,99.8648787,0,0,301531136,131100672,240066560,32681984,22990848
17:55.6,1.548680504,1.548680504,100.6642328,0,0,301531136,131100672,240484352,32681984,22990848
17:56.6,0,6.24999125,103.1248556,0,0,301531136,131100672,240918528,32681984,22990848
17:57.6,1.562424066,4.687272199,98.43271617,0,0,301531136,131100672,241319936,32681984,22990848
17:58.6,3.125023125,1.562511563,96.87571688,0,0,301531136,131100672,241729536,32681984,22990848
17:59.6,0,7.924309632,101.4311633,0,0,301531136,131100672,242126848,32681984,22990848
18:00.6,1.543124071,3.086248142,103.3893128,0,0,301531136,131100672,242544640,32681984,22990848
18:01.6,0,7.812789073,106.2539314,0,0,301531136,131100672,242978816,32681984,22990848
18:02.6,9.374985,3.124995,117.1873125,0,0,303063040,131100672,210468864,32681984,22990848
18:03.6,24.99919253,3.124899066,145.3078066,0,0,314363904,131100672,239595520,32681984,22990848
18:04.6,1.585429914,4.756289743,103.0529444,0,0,314290176,131100672,240123904,32681984,22990848
18:05.6,3.084927105,0,98.71766737,0,0,314298368,131100672,240631808,32681984,22990848
18:06.6,1.562499531,1.562499531,104.6874686,0,0,314351616,131100672,241418240,32681984,22990848
18:07.6,3.125002188,1.562501094,103.1250722,0,0,314351616,131100672,241926144,32681984,22990848
18:08.6,6.249781883,3.124890941,104.6838465,0,0,314351616,131100672,229605376,32681984,22990848
18:09.6,3.128992281,3.128992281,104.8212414,0,0,314351616,131100672,230125568,32681984,22990848
18:10.6,3.124974375,0,104.6866416,0,0,314351616,131100672,230617088,32681984,22990848
18:11.6,1.562562034,1.562562034,103.1290942,0,0,314351616,131100672,231108608,32681984,22990848
18:12.6,4.687490625,1.562496875,103.1247938,0,0,316604416,131100672,231591936,32681984,22990848
18:13.6,51.56259281,1.562502813,103.1251856,0,0,315473920,131100672,232488960,32681984,22990848
18:14.6,0,6.250784473,101.5752477,0,0,315482112,131100672,232988672,32681984,22990848
18:15.6,4.711801588,0,98.94783335,0,0,315490304,131100672,233463808,32681984,22990848
18:16.6,6.154061868,3.077030934,103.0805363,0,0,315490304,131100672,233938944,32681984,22990848
18:17.6,0,1.562439065,99.99610015,0,0,315490304,131100672,234414080,32681984,22990848
18:18.6,0,4.687659849,101.5659634,0,0,315449344,131100672,234901504,32681984,22990848
18:19.6,4.755743975,1.585247992,99.87062347,0,0,315449344,131100672,235364352,32681984,22990848
18:20.6,0,1.542108697,103.3212827,0,0,315449344,131100672,235831296,32681984,22990848
18:21.6,1.562499844,3.124999688,101.5624898,0,0,315449344,131100672,236290048,32681984,22990848
18:22.6,0,3.124999688,101.5624898,0,0,315449344,131100672,236802048,32681984,22990848
18:23.6,0,3.125,101.5625,0,0,315449344,131100672,237260800,32681984,22990848
18:24.6,0,0,99.87355184,0,0,315449344,131100672,237703168,32681984,22990848
18:25.6,4.681558634,1.560519545,99.87325086,0,0,315449344,131100672,238145536,32681984,22990848
18:26.6,0,3.124979688,101.5618398,0,0,315449344,131100672,238604288,32681984,22990848
18:27.6,0,4.687493438,106.2498513,0,0,315449344,131100672,239063040,32681984,22990848
18:28.6,1.562447502,6.249790007,101.5590876,0,0,315449344,131100672,239521792,32681984,22990848
18:29.6,0,6.24240923,104.5603546,0,0,315449344,131100672,239980544,32686080,22990848
18:30.6,0,3.111241158,101.1153376,0,0,315449344,131100672,240427008,32686080,22990848
18:31.6,1.57997356,1.57997356,101.1183078,0,0,315449344,131100672,240852992,32686080,22990848
18:32.6,1.562465313,3.124930627,99.99778005,0,0,315449344,131100672,240324608,32686080,22990848
18:33.6,1.538443664,1.538443664,101.5372818,0,0,315453440,131100672,240726016,32686080,22990848
18:34.6,0,0,99.99982,0,0,315453440,131100672,241414144,32686080,22990848
18:35.6,0,0,102.9094509,0,0,315453440,131100672,241786880,32686080,22990848
18:36.6,0,3.089596621,101.9566885,0,0,315457536,131100672,242216960,32686080,22990848
18:37.6,0,0,104.6870813,0,0,315457536,131100672,242647040,32686080,22990848
18:38.6,0,1.562554221,103.1285786,0,0,315457536,131100672,243085312,32686080,22990848
18:39.6,0,6.284822947,103.6995786,0,0,315457536,131100672,243511296,32686080,22990848
18:40.6,1.58518334,0,104.6221004,0,0,315457536,131100672,243941376,32686080,22990848
18:41.6,1.546201796,4.638605388,102.0493185,0,0,315457536,131100672,244367360,32686080,22990848
18:42.6,0,4.687344849,103.1215867,0,0,315383808,131100672,244793344,32686080,22990848
18:43.6,0,1.538461236,101.5384415,0,0,315383808,131100672,245219328,32686080,22990848
18:44.6,1.562551564,3.125103128,103.1284032,0,0,315355136,131100672,245706752,32686080,22990848
18:45.6,0,1.585264558,99.87166713,0,0,315355136,131100672,246071296,32686080,22990848
18:46.6,1.548388452,1.548388452,102.1936378,0,0,315355136,131100672,246489088,32686080,22990848
18:47.6,3.125004063,3.125004063,98.43762797,0,0,315355136,131100672,246915072,32686080,22990848
18:48.6,1.562500313,4.687500938,103.1250206,0,0,315355136,131100672,247324672,32686080,22990848
18:49.6,1.562505781,3.125011563,103.1253816,0,0,315355136,131100672,247762944,32686080,22990848
18:50.6,0,1.585259089,103.0418408,0,0,315322368,131100672,248156160,32686080,22990848
18:51.6,1.548699385,0,100.66546,0,0,315322368,131100672,249651200,32686080,22990848
18:52.6,1.562448752,3.124897503,101.5591689,0,0,315322368,131100672,250060800,32686080,22990848
18:53.6,0,3.125104378,104.6909967,0,0,315322368,131100672,250478592,32686080,22990848
18:54.6,0,1.562448283,99.99669011,0,0,315322368,131100672,250896384,32686080,22990848
18:55.6,0,4.75506182,99.85629823,0,0,315322368,131100672,251305984,32686080,22990848
18:56.6,0,0,98.74178283,0,0,315322368,131100672,251723776,32686080,22990848
18:57.6,0,0,103.0802521,0,0,315322368,131100672,252178432,32686080,22990848
18:58.6,0,4.687343443,103.1215557,0,0,315322368,131100672,252588032,32686080,22990848
18:59.6,0,0,101.5658618,0,0,315322368,131100672,253022208,32686080,22990848
19:00.6,3.151024945,0,102.4083107,0,0,315322368,131100672,253431808,32686080,22990848
19:01.6,0,1.5699767,102.0484855,0,0,315322368,131100672,253865984,32686080,22990848
19:02.6,1.5625,1.5625,103.125,0,0,315322368,131100672,254263296,32686080,22990848
19:03.6,0,0,99.99670011,0,0,315322368,131100672,254672896,32686080,22990848
19:04.6,0,6.2500275,98.43793313,0,0,315322368,131100672,255172608,32686080,22990848
19:05.6,0,3.135751237,97.20828834,0,0,315322368,131100672,255582208,32686080,22990848
19:06.6,0,3.081281241,100.1416403,0,0,315322368,131100672,256049152,32686080,22990848
19:07.6,3.125123755,3.125123755,100.0039602,0,0,315322368,131100672,256434176,32686080,22990848
19:08.6,1.562501563,0,100.0001,0,0,315322368,131100672,256843776,32686080,22990848
19:09.6,0,0,101.2707351,0,0,315322368,131100672,257175552,32686080,22990848
19:10.6,1.584926391,0,101.4352891,0,0,315322368,131100672,257568768,32686080,22990848
19:11.6,0,0,100.226481,0,0,315322368,131100672,257990656,32686080,22990848
19:12.6,0,1.538522284,101.5424707,0,0,315322368,131100672,258400256,32686080,22990848
19:13.6,6.249788757,0,99.99662011,0,0,315322368,131100672,258793472,32686080,22990848
19:14.6,3.125009375,1.562504688,98.43779531,0,0,315322368,131100672,259215360,32686080,22990848
19:15.6,0,1.585363961,109.3901133,0,0,314806272,131100672,254791680,32686080,22990848
19:16.6,52.12041253,1.57940644,151.6230183,0,0,295780352,131100672,257171456,32686080,22990848
19:17.6,0,6.199901079,103.8483431,0,0,295780352,131100672,257708032,32686080,22990848
19:18.6,1.562446408,1.562446408,103.1214629,0,0,295792640,131100672,258215936,32686080,22990848
19:19.6,3.076913382,1.538456691,107.6919684,0,0,295792640,131100672,259022848,32686080,22990848
19:20.6,3.169718065,0,98.26126003,0,0,295845888,131100672,259514368,32686080,22990848
19:21.6,14.00086121,1.555651245,104.2286334,0,0,280436736,131100672,247574528,32686080,22990848
19:22.6,3.159832413,9.479497238,101.1146372,0,0,280436736,131100672,248111104,32686080,22990848
19:23.6,1.538511377,6.154045507,101.5417509,0,0,280436736,131100672,248623104,32686080,22990848
19:24.6,3.124897191,4.687345786,96.87181292,0,0,280436736,131100672,249098240,32686080,22990848
