(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
18:14.2,579.002368,2129.661952,18.296832,355.069952,1.867776,1.798144,884.396032,17.73314091,307.3744425,0,5.911046971,0,0,48.76613751
18:15.2,579.117056,2134.07744,18.296832,349.794304,1.867776,1.798144,889.667584,21.22678874,310.2376815,1.632829903,6.531319611,0,0,48.98489708
18:16.1,580.763648,2134.368256,18.296832,346.50112,1.867776,1.798144,891.940864,44.0133498,456.4347387,0,11.41086847,0,0,84.76645147
18:17.2,581.320704,2141.003776,18.296832,325.562368,1.867776,1.798144,892.915712,11.603839,172.6071051,1.450479874,7.252399372,0,0,18.85623837
18:18.2,581.988352,2143.092736,18.296832,325.562368,1.867776,1.798144,894.324736,33.56572837,255.7388828,0,3.196736035,0,0,44.75430449
18:19.1,582.893568,2124.980224,18.296832,343.945216,1.867776,1.798144,895.602688,48.17712127,192.7084851,1.661280044,26.5804807,0,0,34.88688092
18:20.2,583.3728,2166.566912,18.296832,349.855744,1.867776,1.798144,896.704512,24.39269983,234.7797359,1.524543739,42.6872247,0,0,32.01541853
18:21.2,584.66304,2169.38496,18.296832,349.855744,1.867776,1.798144,899.538944,29.20359928,253.6102043,1.537031541,9.222189246,0,0,46.11094623
18:22.2,586.932224,2179.158016,18.296832,349.810688,1.867776,1.798144,902.516736,30.50382459,330.9664968,1.52519123,4.575573689,0,0,47.28092812
18:23.2,589.115392,2167.406592,18.296832,349.089792,1.867776,1.798144,904.43776,17.83575863,264.563753,0,2.972626439,0,0,47.56202302
18:24.2,591.44192,2183.061504,18.296832,342.683648,1.867776,1.798144,906.9568,34.25466954,291.9802785,3.26234948,9.787048441,0,0,52.19759169
18:25.2,586.829824,2174.91456,18.296832,342.151168,1.867776,1.798144,909.217792,125.0843816,206.308006,3.248944977,6.497889953,0,0,37.36286723
18:26.2,586.48576,2169.716736,18.296832,335.07328,1.867776,1.798144,911.056896,31.75963737,322.3603193,3.175963737,7.939909343,0,0,63.51927475
18:27.1,586.28096,2182.402048,18.296832,334.712832,1.867776,1.798144,912.695296,35.16802849,284.5413214,1.59854675,4.795640249,0,0,47.95640249
18:28.1,585.834496,2183.94624,18.296832,325.7344,1.867776,1.798144,914.944,21.805395,269.4523811,1.557528214,9.345169285,0,0,46.72584643
18:29.2,586.420224,2202.243072,18.296832,364.515328,1.867776,1.798144,915.7632,24.7706298,88.88284809,5.828383482,61.19802656,0,0,16.02805457
18:30.3,587.063296,2219.569152,18.296832,365.170688,1.867776,1.798144,919.093248,32.87999564,338.3899552,2.739999637,5.479999274,0,0,49.31999347
18:31.2,587.956224,2214.895616,18.296832,365.170688,1.867776,1.798144,921.055232,28.80318127,245.7871469,0,5.760636254,0,0,42.24466587
18:32.1,589.529088,2201.096192,18.296832,365.047808,1.867776,1.798144,923.103232,27.46510497,273.0354553,1.61559441,4.84678323,0,0,48.4678323
18:33.2,592.154624,2221.2608,18.296832,364.077056,1.867776,1.798144,925.728768,25.63735304,307.6482365,1.508079591,12.06463673,0,0,39.21006936
18:34.1,597.225472,2221.060096,18.296832,364.077056,1.867776,1.798144,927.752192,35.72098085,323.1125086,1.623680948,1.623680948,0,0,42.21570464
18:35.4,599.90016,2240.397312,18.296832,342.851584,1.867776,1.798144,931.26656,31.78860972,317.8860972,0,5.886779578,0,0,61.22250761
18:36.2,601.358336,2213.15072,18.296832,340.230144,1.867776,1.798144,932.155392,15.61281308,225.2705888,0,0,0,0,51.29924299
18:37.1,603.959296,2233.069568,18.296832,340.197376,1.867776,1.798144,934.977536,31.94028383,320.9998525,0,3.194028383,0,0,55.89549671
18:38.1,604.540928,2203.762688,18.296832,360.931328,1.867776,1.798144,935.727104,21.90368068,120.4702437,1.56454862,37.54916688,0,0,23.4682293
18:39.2,607.952896,2237.509632,18.296832,358.58432,1.867776,1.798144,937.201664,33.1275139,295.1360329,0,13.55216478,0,0,48.18547476
18:40.2,609.882112,2260.60288,18.296832,358.58432,1.867776,1.798144,940.122112,13.94125845,278.825169,0,6.196114867,0,0,48.01989022
18:41.2,612.098048,2250.498048,18.296832,358.551552,1.867776,1.798144,942.338048,24.32913102,321.1445295,0,3.243884137,0,0,61.63379859
18:42.3,614.309888,2245.533696,18.259968,357.02784,1.867776,1.798144,945.627136,23.84752642,283.5205919,1.324862579,3.974587737,0,0,41.07073995
18:43.2,617.365504,2255.970304,18.259968,355.180544,1.867776,1.798144,948.563968,35.67885795,371.8112565,0,1.877834629,0,0,71.3577159
18:44.2,619.04896,2275.627008,18.259968,355.209216,1.867776,1.798144,950.943744,20.98831908,232.3706755,0,4.497496945,0,0,43.4758038
18:45.1,621.387776,2264.465408,18.259968,344.797184,1.867776,1.798144,953.11872,26.66069467,288.2687611,3.332586834,4.998880251,0,0,51.65509593
18:46.2,623.685632,2286.522368,18.259968,344.633344,1.867776,1.798144,954.75712,16.224515,315.6405646,0,7.374779547,0,0,33.92398592
18:47.1,626.008064,2251.546624,18.259968,357.466112,1.867776,1.798144,956.731392,41.78477384,167.1390953,0,31.75642812,0,0,36.77060098
18:48.2,628.89984,2293.071872,18.259968,375.566336,1.867776,1.798144,959.328256,44.54968466,443.9606506,4.608588068,53.7668608,0,0,75.27360511
18:49.3,629.420032,2295.595008,18.259968,375.566336,1.867776,1.798144,959.893504,2.563787442,78.19551697,1.281893721,2.563787442,0,0,12.81893721
18:50.2,631.64416,2291.421184,18.259968,375.468032,1.867776,1.798144,961.400832,44.75470661,274.122578,1.864779442,9.323897211,0,0,50.34904494
18:51.3,634.908672,2301.11232,18.259968,374.747136,1.867776,1.798144,964.337664,34.95582423,308.7764473,2.912985352,10.19544873,0,0,53.89022902
18:52.2,636.264448,2305.462272,18.259968,374.747136,1.867776,1.798144,965.910528,18.76751658,290.043438,1.706137871,3.412275741,0,0,37.53503315
18:53.2,638.8736,2314.32192,18.259968,364.310528,1.867776,1.798144,968.818688,38.25276078,285.3018408,3.187730065,6.37546013,0,0,55.78527613
18:54.1,641.355776,2308.800512,18.259968,355.160064,1.867776,1.798144,971.378688,21.07597509,376.1250939,1.621228853,1.621228853,0,0,58.36423871
18:55.2,643.436544,2322.771968,18.259968,354.65216,1.867776,1.798144,972.865536,29.14650588,250.0463399,0,1.534026625,0,0,39.88469225
18:56.2,646.152192,2297.884672,18.259968,354.57024,1.867776,1.798144,975.740928,38.33587417,288.2857738,0,0,0,0,44.46961404
18:57.3,647.299072,2334.773248,18.259968,370.245632,1.867776,1.798144,977.59232,23.4332889,143.3565909,1.378428759,56.51557911,0,0,30.32543269
18:58.2,649.650176,2337.718272,18.259968,370.245632,1.867776,1.798144,979.382272,25.87489986,371.4896337,0,7.39282853,0,0,57.29442111
18:59.4,652.529664,2336.530432,18.259968,369.737728,1.867776,1.798144,982.540288,25.33291709,243.1960041,0,7.599875127,0,0,41.7993132
19:00.2,654.47936,2338.123776,18.259968,369.672192,1.867776,1.798144,985.27232,31.15624171,337.2204985,1.8327201,1.8327201,0,0,32.98896181
19:01.2,657.833984,2347.43808,18.259968,360.624128,1.867776,1.798144,988.983296,145.7783594,468.8099514,3.313144533,1.656572266,0,0,64.60631838
19:02.4,639.758336,2343.706624,18.259968,360.624128,1.867776,1.798144,990.69952,29.66078543,166.3583183,1.289599367,10.31679493,0,0,25.79198733
19:03.1,639.684608,2355.093504,18.259968,360.624128,1.867776,1.798144,991.731712,16.73015202,177.7578652,0,6.273807006,0,0,35.55157304
19:04.2,639.643648,2379.014144,18.259968,354.070528,1.867776,1.798144,995.47136,30.17250535,291.6675517,1.436785969,5.747143876,0,0,44.54036504
19:05.2,639.778816,2382.56128,18.259968,354.021376,1.867776,1.798144,996.999168,29.44713823,289.5635259,0,9.815712742,0,0,57.25832433
19:06.1,642.461696,2250.498048,18.259968,360.267776,1.867776,1.798144,998.506496,29.77000724,210.04394,0,31.42389654,0,0,39.69334299
19:07.2,642.695168,2287.169536,18.259968,382.959616,1.867776,1.798144,999.329792,29.86801301,165.7674722,0,41.81521822,0,0,26.88121171
19:08.2,642.879488,2299.203584,18.259968,382.959616,1.867776,1.798144,1001.582592,27.31489703,287.6097982,1.606758649,0,0,0,59.45007001
19:09.3,643.493888,2311.606272,18.259968,382.517248,1.867776,1.798144,1004.29824,36.04807664,311.9545094,0,4.159393459,0,0,52.68565048
19:10.2,643.82976,2317.041664,18.259968,382.369792,1.867776,1.798144,1006.424064,32.12672827,260.395587,0,1.690880435,0,0,52.41729349
19:11.1,644.530176,2328.65792,18.259968,379.375616,1.867776,1.798144,1009.164288,30.03092785,303.6460483,3.336769761,5.005154642,0,0,43.3780069
19:12.2,645.09952,2325.823488,18.259968,378.564608,1.867776,1.798144,1012.801536,23.66700337,310.6294192,1.479187711,7.395938553,0,0,48.81319445
19:13.2,647.897088,2307.760128,18.259968,363.655168,1.867776,1.798144,1014.984704,51.00881269,405.0699831,7.501295984,9.001555181,0,0,52.50907189
19:14.2,649.293824,2311.462912,18.259968,363.491328,1.867776,1.798144,1016.532992,23.59719656,187.0920584,1.68551404,3.371028079,0,0,35.39579483
19:15.2,652.906496,2313.064448,18.259968,361.918464,1.867776,1.798144,1018.61376,114.8142887,195.7730819,0,10.30384642,0,0,35.32747343
19:16.2,612.806656,2314.039296,18.259968,372.936704,1.867776,1.798144,1019.441152,93.30909586,103.48827,1.696529016,37.32363834,0,0,27.14446425
19:17.1,613.810176,2339.852288,18.259968,381.042688,1.867776,1.798144,1020.29312,17.39336966,178.6773429,0,47.43646272,0,0,18.97458509
19:18.2,613.494784,2346.217472,18.259968,381.054976,1.867776,1.798144,1021.845504,17.87418973,303.8612254,0,11.91612648,0,0,52.13305337
19:19.3,614.019072,2361.454592,18.259968,380.788736,1.867776,1.798144,1028.247552,47.0965978,382.3135586,2.770388106,11.08155242,0,0,72.03009076
19:20.1,621.391872,2352.39424,18.259968,380.788736,1.867776,1.798144,1029.922816,17.14936724,123.8565412,0,1.905485249,0,0,19.05485249
19:21.2,622.10048,2365.60384,18.259968,379.682816,1.867776,1.798144,1031.827456,24.53387839,300.5400103,0,0,0,0,46.00102198
19:22.2,622.288896,2342.387712,18.259968,379.682816,1.867776,1.798144,1033.37984,25.02499747,308.1202813,1.564062342,4.692187026,0,0,48.4859326
19:23.1,623.099904,2356.277248,18.259968,370.868224,1.867776,1.798144,1035.575296,33.04381663,313.1295004,1.573515078,3.147030155,0,0,47.20545233
19:24.2,623.906816,2359.349248,18.259968,355.500032,1.867776,1.798144,1039.62624,40.29371167,317.8726143,2.984719383,7.461798457,0,0,73.12562488
19:25.2,625.324032,2369.998848,18.259968,349.720576,1.867776,1.798144,1041.772544,21.89690786,228.3534676,1.564064847,9.384389081,0,0,29.71723209
19:26.2,626.397184,2355.089408,18.259968,398.336,1.867776,1.798144,1042.497536,26.14641896,115.3518484,0,63.05901044,0,0,19.99432038
19:27.3,628.486144,2362.650624,18.259968,398.639104,1.867776,1.798144,1044.017152,28.69532416,307.0399685,0,2.869532416,0,0,50.21681728
19:28.2,630.964224,2376.0896,18.259968,398.639104,1.867776,1.798144,1046.581248,44.78994042,342.8153132,3.445380032,5.168070048,0,0,41.34456038
19:29.3,636.325888,2391.801856,18.259968,398.118912,1.867776,1.798144,1049.247744,24.76019803,270.9866118,2.751133115,8.253399344,0,0,46.76926295
19:30.2,637.448192,2398.220288,18.259968,393.433088,1.867776,1.798144,1052.131328,29.21485657,301.2782084,0,0,0,0,40.17042779
19:31.2,640.884736,2405.367808,18.259968,389.50912,1.867776,1.798144,1054.572544,137.7694687,438.7658079,1.497494225,23.9599076,0,0,68.88473435
19:32.4,628.822016,2387.714048,18.259968,382.103552,1.867776,1.798144,1055.264768,33.42363061,119.7680097,0,0,0,0,16.71181531
19:33.2,628.371456,2388.97152,18.259968,381.825024,1.867776,1.798144,1056.555008,36.01252706,268.2933266,1.800626353,5.401879059,0,0,54.01879059
19:34.2,627.6096,2401.93536,18.259968,381.661184,1.867776,1.798144,1059.364864,23.30538924,266.3473056,3.32934132,6.65868264,0,0,36.62275452
19:35.1,628.350976,2352.398336,18.259968,381.661184,1.867776,1.798144,1061.568512,27.15810439,279.5687216,1.597535552,0,0,0,67.09649319
19:36.2,629.170176,2380.197888,18.259968,398.188544,1.867776,1.798144,1063.243776,24.1578368,194.3130351,1.050340731,53.56737726,0,0,30.45988119
19:37.2,629.182464,2406.658048,18.259968,398.188544,1.867776,1.798144,1063.862272,14.79135061,210.0371786,0,5.916540242,0,0,41.41578169
19:38.3,629.989376,2409.357312,18.259968,395.669504,1.867776,1.798144,1067.065344,30.10185504,337.9617362,1.368266138,5.473064554,0,0,60.20371009
19:39.2,630.784,2424.266752,18.259968,395.669504,1.867776,1.798144,1069.850624,17.55761003,254.5853454,3.511522006,1.755761003,0,0,36.87098106
19:40.2,632.168448,2431.557632,18.259968,395.730944,1.867776,1.798144,1072.693248,20.92563146,326.7617836,0,1.609663959,0,0,40.24159897
19:41.1,633.409536,2448.166912,18.259968,395.730944,1.867776,1.798144,1075.32288,28.86310759,325.5117134,1.603505977,4.810517932,0,0,38.48414346
19:42.2,635.211776,2437.005312,18.259968,388.448256,1.867776,1.798144,1076.948992,24.34873703,275.4450876,3.043592128,7.608980321,0,0,54.78465831
19:43.2,637.362176,2428.563456,18.259968,387.70688,1.867776,1.798144,1080.041472,26.91390681,343.5481045,4.749512966,0,0,0,39.57927472
19:44.3,640.59392,2419.666944,18.259968,385.282048,1.867776,1.798144,1083.277312,47.06546702,364.0652302,1.384278442,11.07422753,0,0,59.523973
19:45.1,640.86016,2402.103296,18.259968,399.44192,1.867776,1.798144,1083.592704,9.116832456,25.52713088,0,51.05426175,0,0,7.293465965
19:46.2,642.916352,2437.074944,18.259968,399.163392,1.867776,1.798144,1084.858368,34.79312287,242.2632259,0,27.06131779,0,0,30.92722033
19:47.2,645.001216,2432.745472,18.259968,399.163392,1.867776,1.798144,1087.152128,34.60083601,336.902877,0,3.642193265,0,0,47.34851244
19:48.1,647.217152,2438.586368,18.259968,398.639104,1.867776,1.798144,1089.687552,35.18011091,279.7656439,0,5.02573013,0,0,28.4791374
19:49.2,649.539584,2464.100352,18.259968,398.639104,1.867776,1.798144,1092.46464,39.17894056,355.6242297,3.013764659,7.534411647,0,0,37.67205824
19:50.2,651.32544,2480.214016,18.259968,390.500352,1.867776,1.798144,1094.324224,29.50943124,271.797393,0,3.10625592,0,0,29.50943124
19:51.2,653.299712,2458.361856,18.259968,390.69696,1.867776,1.798144,1097.797632,37.95599958,377.9784959,3.162999965,14.23349984,0,0,47.44499948
19:52.2,655.654912,2469.343232,18.259968,384.241664,1.867776,1.798144,1099.321344,21.99995476,288.9327391,1.46666365,2.933327301,0,0,43.99990951
19:53.1,656.539648,2471.940096,18.259968,384.077824,1.867776,1.798144,1100.582912,13.83690211,249.064238,0,6.918451055,0,0,31.13302975
19:54.2,659.095552,2453.938176,18.259968,386.17088,1.867776,1.798144,1102.835712,34.94831928,271.9890935,0,6.07796857,0,0,54.70171713
19:55.2,661.188608,2479.86176,18.259968,411.697152,1.867776,1.798144,1103.81056,30.25921349,114.9850113,0,74.13507306,0,0,21.18144945
19:56.2,663.097344,2475.687936,18.259968,411.697152,1.867776,1.798144,1105.375232,11.23493479,258.4035001,1.604990684,6.419962735,0,0,41.72975778
19:57.2,665.288704,2486.8864,18.259968,411.762688,1.867776,1.798144,1108.094976,26.61702572,312.0106903,2.957447302,7.393618255,0,0,69.50001159
19:58.2,667.500544,2488.651776,18.259968,411.824128,1.867776,1.798144,1110.372352,24.03436953,273.9918127,3.204582604,1.602291302,0,0,36.85269995
19:59.2,669.110272,2503.18848,18.259968,410.730496,1.867776,1.798144,1113.522176,24.28542328,399.1916451,0,9.107033729,0,0,59.19571924
20:00.2,670.69952,2520.539136,18.259968,408.961024,1.867776,1.798144,1115.17696,27.11343414,213.7176573,0,6.379631561,0,0,19.13889468
20:01.2,673.50528,2494.32064,18.259968,402.968576,1.867776,1.798144,1117.700096,35.64137365,320.7723628,1.549624941,18.59549929,0,0,54.23687294
20:02.2,675.078144,2512.736256,18.259968,397.479936,1.867776,1.798144,1119.629312,21.75481835,271.0985056,1.673447565,8.367237827,0,0,48.5299794
20:03.1,677.70368,2501.36576,18.259968,397.348864,1.867776,1.798144,1122.189312,26.80793739,247.5791865,1.576937494,4.730812481,0,0,59.92362475
20:04.1,679.788544,2483.273728,18.259968,400.863232,1.867776,1.798144,1136.259072,20.41683411,180.6104555,1.5705257,9.423154203,0,0,47.11577101
