(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
36:10.2,79.68747609,6.249998125,193.7499419,0,0,4181.512192,113.3568,296.620032,33.132544,22.843392
36:11.2,81.24989438,6.249991875,181.2497644,0,0,4204.662784,113.3568,297.381888,33.132544,22.843392
36:12.2,84.43521075,3.127230028,198.5791068,0,0,4230.381568,113.3568,276.72576,33.132544,22.843392
36:13.2,85.93711328,6.249971875,167.1867477,0,0,4257.472512,113.3568,278.65088,33.132544,22.843392
36:14.2,87.3017292,1.587304167,173.0161542,0,0,4292.804608,113.3568,285.98272,33.132544,22.843392
36:15.2,70.31089691,10.93725063,156.2464376,0,0,4323.328,113.3568,316.64128,33.132544,22.843392
36:16.2,103.079298,1.538496985,120.0027649,0,0,4325.912576,113.3568,325.832704,33.132544,22.843392
36:17.2,97.04386603,6.260894583,129.9135626,0,0,4366.614528,113.3568,328.609792,33.132544,22.843392
36:18.2,134.3722454,4.687403908,81.24833441,0,0,4214.80448,113.3568,330.612736,33.132544,22.843392
36:19.2,92.18517693,1.562460626,142.183917,0,0,4245.643264,113.3568,334.266368,33.132544,22.843392
36:20.2,92.18551801,6.249865628,110.9351149,0,0,4238.495744,113.3568,308.125696,33.132544,22.843392
36:21.2,75.96213328,9.301485708,170.527238,0,0,4259.168256,113.3568,311.635968,33.132544,22.843392
36:22.2,76.93532087,4.710325768,186.8429221,0,0,4279.832576,113.3568,317.927424,33.132544,22.843392
36:23.2,78.125125,7.8125125,179.6877875,0,0,4304.142336,113.3568,319.332352,33.132544,22.843392
36:24.2,77.27247251,1.51514652,206.0599267,0,0,4330.96704,113.3568,328.024064,33.132544,22.843392
36:25.2,79.99087699,0,181.2038234,0,0,4353.077248,113.3568,300.158976,33.132544,22.843392
36:26.2,95.30952634,3.124902503,137.4957101,0,0,4383.838208,113.3568,304.37376,33.132544,22.843392
36:27.2,99.03310023,7.736960955,120.6965909,0,0,4418.84672,113.3568,307.306496,33.132544,22.843392
36:28.2,120.3125241,0,87.5000175,0,0,4288.188416,113.3568,311.570432,33.132544,22.843392
36:29.2,111.0041025,7.817190314,154.7803682,0,0,4284.514304,113.3568,288.878592,33.132544,22.843392
36:30.2,87.69231633,6.15384676,140.0000138,0,0,4284.063744,113.3568,290.42688,33.132544,22.843392
36:31.2,87.499685,4.687483125,167.1868981,0,0,4308.5824,113.3568,294.903808,33.132544,22.843392
36:32.2,83.17470087,6.277335915,193.0280794,0,0,4332.879872,113.3568,309.772288,33.132544,22.843392
36:33.2,59.37510094,3.125005313,154.687763,0,0,4352.241664,113.3568,357.199872,33.132544,22.843392
36:34.2,78.12486719,6.249989375,196.8746653,0,0,4376.784896,113.3568,365.682688,33.132544,22.843392
36:35.2,82.81216047,0,174.9992825,0,0,4402.978816,113.3568,357.814272,33.132544,22.843392
36:36.2,92.18758297,12.50001125,125.0001125,0,0,4443.496448,113.3568,360.009728,33.132544,22.843392
36:37.2,104.3275561,0,131.9436739,0,0,4437.303296,113.3568,373.051392,33.132544,22.843392
36:38.2,97.67821759,1.601282256,120.0961692,0,0,4487.634944,113.3568,256.200704,33.132544,22.843392
36:39.2,150.0042901,1.562544689,101.5654048,0,0,4295.933952,113.3568,257.3312,33.132544,22.843392
36:40.2,98.43767719,4.687508438,137.5002475,0,0,4362.891264,113.3568,262.647808,33.132544,22.843392
36:41.2,79.68753984,6.250003125,187.5000938,0,0,4345.065472,113.3568,263.76192,33.132544,22.843392
36:42.2,83.62505962,7.889156568,195.6510829,0,0,4368.994304,113.3568,274.69824,33.132544,22.843392
36:43.2,80.89384865,7.778254678,182.0111595,0,0,4395.409408,113.3568,271.044608,33.132544,22.843392
36:44.2,106.1538462,1.538461538,144.6153846,0,0,4419.915776,113.3568,276.058112,33.132544,22.843392
36:45.2,106.2498831,4.687494844,145.3123402,0,0,4445.724672,113.3568,276.840448,33.132544,22.843392
36:46.2,107.8103222,1.562468438,99.99798004,0,0,4455.415808,113.3568,279.232512,33.132544,22.843392
36:47.2,127.8333791,0,130.9137015,0,0,4314.517504,113.3568,282.15296,33.132544,22.843392
36:48.2,94.05229364,1.594106672,135.4990671,0,0,4379.037696,113.3568,293.208064,33.132544,22.843392
36:49.2,95.31245234,3.124998438,146.8749266,0,0,4365.824,113.3568,289.0752,33.132544,22.843392
36:50.2,90.62480969,0,174.9996325,0,0,4390.961152,113.3568,300.27776,33.132544,22.843392
36:51.2,46.87504688,1.562501563,145.3126453,0,0,4404.617216,113.3568,309.264384,33.132544,22.843392
36:52.2,87.50002625,12.50000375,173.437552,0,0,4430.434304,113.3568,314.957824,33.132544,22.843392
36:53.2,81.68672993,6.28359461,186.9369397,0,0,4458.295296,113.3568,327.196672,33.132544,22.843392
36:54.2,89.06263359,4.687507031,167.1877508,0,0,4478.8736,113.3568,325.615616,33.132544,22.843392
36:55.2,96.82534764,3.174601562,112.6983555,0,0,4519.501824,113.3568,325.349376,33.132544,22.843392
36:56.2,109.2306294,3.076919138,103.0767911,0,0,4537.704448,113.3568,287.920128,33.132544,22.843392
36:57.2,149.999625,4.687488281,92.18726953,0,0,4400.799744,113.3568,288.44032,33.132544,22.843392
36:58.2,87.59287473,3.128316954,150.1592138,0,0,4397.13792,113.3568,290.766848,33.132544,22.843392
36:59.2,98.79241174,9.408801118,181.9034883,0,0,4432.207872,113.3568,295.878656,33.132544,22.843392
37:00.2,92.18763828,1.562502344,190.6252859,0,0,4456.534016,113.3568,273.760256,33.132544,22.843392
37:01.2,96.87487406,1.562497969,171.8747766,0,0,4482.678784,113.3568,275.92704,33.132544,22.843392
37:02.2,84.37489031,1.562497969,196.8747441,0,0,4498.628608,113.3568,279.1424,33.132544,22.843392
37:03.2,84.87188244,6.286806106,185.4607801,0,0,4526.53056,113.3568,283.267072,33.132544,22.843392
37:04.2,81.53624576,3.076839463,190.7640467,0,0,4573.130752,113.3568,258.88768,33.132544,22.843392
37:05.2,98.08833306,6.328279552,87.01384385,0,0,4574.14656,113.3568,261.275648,33.132544,22.843392
37:06.2,100.0000591,3.076924895,133.8462329,0,0,4595.716096,113.3568,275.718144,33.132544,22.843392
37:07.2,132.8127523,4.687508906,65.62512469,0,0,4452.20864,113.3568,272.654336,33.132544,22.843392
37:08.2,105.1891682,3.13997517,158.5687461,0,0,4448.0512,113.3568,247.648256,33.132544,22.843392
37:09.2,79.68767531,3.125006875,137.5003025,0,0,4431.458304,113.3568,324.124672,33.132544,22.843392
37:10.2,73.43736781,4.687491563,189.0621597,0,0,4457.283584,113.3568,327.839744,33.132544,22.843392
37:11.2,90.62496375,9.37499625,174.99993,0,0,4480.929792,113.3568,332.521472,33.132544,22.843392
37:12.2,92.18736172,7.812488281,184.3747234,0,0,4505.673728,113.3568,308.301824,33.132544,22.843392
37:13.2,84.82932039,6.283653362,188.5096009,0,0,4540.493824,113.3568,315.00288,33.132544,22.843392
37:14.2,93.7503375,3.12501125,184.3756638,0,0,4567.486464,113.3568,315.998208,33.132544,22.843392
37:15.2,96.87134795,1.562441096,157.8065507,0,0,4618.698752,113.3568,319.135744,33.132544,22.843392
37:16.2,98.44092574,0,95.31581699,0,0,4602.089472,113.3568,301.99808,33.132544,22.843392
37:17.2,98.43450759,0,103.1218651,0,0,4639.514624,113.3568,290.045952,33.132544,22.843392
37:18.2,150.7934146,4.712294207,100.5289431,0,0,4451.49184,113.3568,298.12736,33.132544,22.843392
37:19.2,103.0739901,6.153671049,124.6118387,0,0,4519.60832,113.3568,295.202816,33.132544,22.843392
37:20.2,90.62763726,3.12509094,162.5047289,0,0,4501.065728,113.3568,301.273088,33.132544,22.843392
37:21.2,92.18730641,3.124993438,181.2496194,0,0,4528.55808,113.3568,278.634496,33.132544,22.843392
37:22.2,81.25021125,6.25001625,187.5004875,0,0,4553.097216,113.3568,282.529792,33.132544,22.843392
37:23.2,81.7204565,0,188.5856688,0,0,4589.809664,113.3568,286.47424,33.132544,22.843392
37:24.2,78.12499219,4.687499531,181.2499819,0,0,4616.998912,113.3568,290.738176,33.132544,22.843392
37:25.2,70.30331136,4.686887424,101.5492275,0,0,4625.649664,123.252736,254.824448,33.132544,22.843392
37:26.2,25.0002575,7.81258047,7.81258047,0,0,4663.005184,123.293696,257.04448,33.132544,22.843392
37:27.2,21.87475063,1.562482188,4.687446563,0,0,4627.439616,123.293696,257.04448,33.132544,22.843392
