"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:19:05.163","0","0","199.99264027083802375","0","0","100","100","100","100","209989632","157913088","281784320","32993280","23060480"
"05/08/2020 16:19:06.153","0","0","203.61576133732560834","0","0","100","100","100","100","209989632","157913088","282603520","32993280","23060480"
"05/08/2020 16:19:07.141","0","0","199.08582821373067873","0","0","100","100","100","100","209989632","157913088","283451392","32993280","23060480"
"05/08/2020 16:19:08.141","0","0","200","0","0","100","100","100","100","209989632","157913088","284237824","32993280","23060480"
"05/08/2020 16:19:09.157","0","0","199.99980307711697947","0","0","100","100","100","100","209989632","157913088","285093888","32993280","23060480"
"05/08/2020 16:19:10.157","0","0","199.99438015791756129","0","0","100","100","100","100","209989632","157913088","285888512","32993280","23060480"
"05/08/2020 16:19:11.157","0","0","200.00588017287711295","0","0","100","100","100","100","209989632","157913088","286707712","32993280","23060480"
"05/08/2020 16:19:12.152","0","0","204.19492012296834105","0","0","100","100","100","100","209952768","157913088","287522816","32993280","23060480"
"05/08/2020 16:19:13.152","0","0","199.99396018240250328","0","0","100","100","100","100","209952768","157913088","288219136","32993280","23060480"
"05/08/2020 16:19:14.152","0","0","199.99970000044999097","0","0","100","100","100","100","209952768","157913088","288960512","32993280","23060480"
"05/08/2020 16:19:15.152","0","0","200.00642020608862026","0","0","100","100","100","100","209952768","157913088","289800192","32993280","23060480"
"05/08/2020 16:19:16.152","0","0","199.99978000024199787","0","0","100","100","100","100","209952768","157913088","290652160","32993280","23060480"
"05/08/2020 16:19:17.146","0","0","197.97132560694615222","0","0","100","100","100","100","209952768","157913088","291454976","32993280","23060480"
"05/08/2020 16:19:18.162","0","0","199.9941909379616618","0","0","100","100","100","100","209952768","157913088","292413440","32993280","23060480"
"05/08/2020 16:19:19.162","0","0","200.00594017642322342","0","0","100","100","100","100","209952768","157913088","293224448","32993280","23060480"
"05/08/2020 16:19:20.162","0","0","190.61800431924146437","0","0","100","100","100","100","209985536","157913088","277590016","32993280","23060480"
"05/08/2020 16:19:21.162","0","0","200.00732026792178431","0","0","100","100","100","100","209985536","157913088","278675456","32993280","23060480"
"05/08/2020 16:19:22.157","0","0","201.08121368598955314","0","0","100","100","100","100","209985536","157913088","279056384","32993280","23060480"
"05/08/2020 16:19:23.157","0","0","199.99972000039198861","0","0","100","100","100","100","209985536","157913088","280092672","32993280","23060480"
"05/08/2020 16:19:24.157","0","0","199.99998000000201159","0","0","100","100","100","100","209944576","157913088","281133056","32993280","23060480"
"05/08/2020 16:19:25.157","0","0","201.56258062503223982","0","0","100","100","100","100","209944576","157913088","282083328","32993280","23060480"
"05/08/2020 16:19:26.157","0","0","199.99998000000201159","0","0","100","100","100","100","209944576","157913088","283209728","32993280","23060480"
"05/08/2020 16:19:27.151","0","0","201.0535608696692691","0","0","100","100","100","100","209944576","157913088","284135424","32993280","23060480"
"05/08/2020 16:19:28.151","0","0","200","0","0","100","100","100","100","209944576","157913088","285073408","32993280","23060480"
"05/08/2020 16:19:29.151","0","0","200.00002000000199587","0","0","100","100","100","100","209944576","157913088","285978624","32993280","23060480"
"05/08/2020 16:19:30.151","0","0","201.5625","0","0","100","100","100","100","209944576","157913088","286797824","32993280","23060480"
"05/08/2020 16:19:31.151","0","0","199.99998000000201159","0","0","100","100","100","100","209944576","157913088","287711232","32993280","23060480"
"05/08/2020 16:19:32.139","0","0","199.3401196557103674","0","0","100","100","100","100","209944576","157913088","288632832","32993280","23060480"
"05/08/2020 16:19:33.146","0","0","198.61450493646421478","0","0","100","100","100","100","209944576","157913088","289521664","32993280","23060480"
"05/08/2020 16:19:34.146","0","0","201.56247984375198712","0","0","100","100","100","100","209944576","157913088","290332672","32993280","23060480"
"05/08/2020 16:19:35.146","0","0","199.99402017879666005","0","0","100","100","100","100","209944576","157913088","291225600","32993280","23060480"
"05/08/2020 16:19:36.162","0","0","200.00592756029001862","0","0","100","100","100","100","209944576","157913088","292098048","32993280","23060480"
"05/08/2020 16:19:37.151","0","0","202.07106677761714764","0","0","100","100","100","100","209944576","157913088","292945920","32993280","23060480"
"05/08/2020 16:19:38.141","0","0","200.5902952254481022","0","0","100","100","100","100","209944576","157913088","293756928","32993280","23060480"
"05/08/2020 16:19:39.141","0","0","200","0","0","100","100","100","100","209944576","157913088","294633472","32993280","23060480"
"05/08/2020 16:19:40.156","0","0","199.99980307711697947","0","0","100","100","100","100","209944576","157913088","295522304","32993280","23060480"
"05/08/2020 16:19:41.156","1.5625003125000627158","0","200.00004000000802762","0","0","100","100","100","100","209944576","157913088","296386560","32993280","23060480"
"05/08/2020 16:19:42.146","1.5786851538023276564","0","198.91432937909328871","0","0","100","100","100","100","209944576","157913088","297164800","32993280","23060480"
"05/08/2020 16:19:43.151","0","0","202.14580571710632739","0","0","100","100","100","100","209944576","157913088","298221568","32993280","23060480"
"05/08/2020 16:19:44.151","0","0","199.99974000033799371","0","0","100","100","100","100","209944576","157913088","299053056","32993280","23060480"
"05/08/2020 16:19:45.151","0","0","200.0002400002879881","0","0","100","100","100","100","209944576","157913088","299864064","32993280","23060480"
"05/08/2020 16:19:46.151","0","0","199.99958000088199128","0","0","100","100","100","100","209944576","157913088","300691456","32993280","23060480"
"05/08/2020 16:19:47.141","0","0","198.91404801479487219","0","0","100","100","100","100","209944576","157913088","301584384","32993280","23060480"
"05/08/2020 16:19:48.145","0","0","197.48048979838804939","0","0","100","100","100","100","209944576","157913088","302444544","32993280","23060480"
"05/08/2020 16:19:49.161","0","0","199.99986215394116584","0","0","100","100","100","100","209944576","157913088","303263744","32993280","23060480"
"05/08/2020 16:19:50.161","0","0","201.56247984375198712","0","0","100","100","100","100","209944576","157913088","303947776","32993280","23060480"
"05/08/2020 16:19:51.161","0","0","200.00012000007200186","0","0","100","100","100","100","209944576","157913088","304730112","32993280","23060480"
"05/08/2020 16:19:52.151","0","0","202.0758443183446218","0","0","100","100","100","100","209944576","157913088","305557504","32993280","23060480"
"05/08/2020 16:19:53.140","0","0","198.99919702876383099","0","0","100","100","100","100","209944576","157913088","304975872","32993280","23060480"
"05/08/2020 16:19:54.156","0","0","200.00003938462310771","0","0","100","100","100","100","209944576","157913088","305844224","32993280","23060480"
"05/08/2020 16:19:55.156","0","0","200","0","0","100","100","100","100","209944576","157913088","306647040","32993280","23060480"
"05/08/2020 16:19:56.156","0","0","199.99988000007201094","0","0","100","100","100","100","209944576","157913088","307437568","32993280","23060480"
"05/08/2020 16:19:57.161","0","0","184.9462804101418385","0","0","100","100","100","100","209944576","157913088","277606400","32993280","23060480"
"05/08/2020 16:19:58.150","0","0","202.17483513653067462","0","0","100","100","100","100","209944576","157913088","278429696","32993280","23060480"
"05/08/2020 16:19:59.150","0","0","199.99984000012801744","0","0","100","100","100","100","209575936","157913088","279437312","32993280","23060480"
"05/08/2020 16:20:00.150","0","0","203.1249593750081317","0","0","100","100","100","100","209575936","157913088","280522752","32993280","23060480"
"05/08/2020 16:20:01.150","0","0","201.56272171899388468","0","0","100","100","100","100","209575936","157913088","281505792","32993280","23060480"
"05/08/2020 16:20:02.150","0","0","199.99394018361243752","0","0","100","100","100","100","209575936","157913088","282341376","32993280","23060480"
"05/08/2020 16:20:03.145","0","0","197.92630536356915627","0","0","100","100","100","100","209575936","157913088","283295744","32993280","23060480"
"05/08/2020 16:20:04.145","0","0","201.56247984375198712","0","0","100","100","100","100","209575936","157913088","284229632","32993280","23060480"
"05/08/2020 16:20:05.161","0","0","201.53840200711817943","0","0","100","100","100","100","209686528","157913088","285151232","32993280","23060480"
"05/08/2020 16:20:06.161","0","0","200.00012000007200186","0","0","100","100","100","100","209686528","157913088","286130176","32993280","23060480"
"05/08/2020 16:20:07.161","0","0","199.99390018604432839","0","0","100","100","100","100","209686528","157913088","287055872","32993280","23060480"
"05/08/2020 16:20:08.155","0","0","204.21758449882716491","0","0","100","100","100","100","209686528","157913088","287952896","32993280","23060480"
"05/08/2020 16:20:09.155","0","0","199.99390018604432839","0","0","100","100","100","100","209686528","157913088","288964608","32993280","23060480"
"05/08/2020 16:20:10.155","0","0","200.00612018727773034","0","0","100","100","100","100","209686528","157913088","289824768","32993280","23060480"
"05/08/2020 16:20:11.155","0","0","199.99980000019999693","0","0","100","100","100","100","209686528","157913088","290701312","32993280","23060480"
"05/08/2020 16:20:12.155","0","0","198.43767859391073216","0","0","100","100","100","100","209686528","157913088","291573760","32993280","23060480"
"05/08/2020 16:20:13.150","0","0","201.06815446377333956","0","0","100","100","100","100","209686528","157913088","292413440","32993280","23060480"
"05/08/2020 16:20:14.150","0","0","199.99376019468192567","0","0","100","100","100","100","209686528","157913088","293244928","32993280","23060480"
"05/08/2020 16:20:15.150","0","0","200.00020000020001021","0","0","100","100","100","100","209686528","157913088","294100992","32993280","23060480"
"05/08/2020 16:20:16.150","0","0","200.00586017170300579","0","0","100","100","100","100","209686528","157913088","294948864","32993280","23060480"
"05/08/2020 16:20:17.150","0","0","200.00014000009801407","0","0","100","100","100","100","209686528","157913088","295792640","32993280","23060480"
"05/08/2020 16:20:18.145","0","0","199.51199178294623948","0","0","100","100","100","100","209686528","157913088","296574976","32993280","23060480"
"05/08/2020 16:20:19.160","0","0","200","0","0","100","100","100","100","209686528","157913088","297455616","32993280","23060480"
"05/08/2020 16:20:20.160","0","0","200.00006000001800999","0","0","100","100","100","100","209686528","157913088","298303488","32993280","23060480"
"05/08/2020 16:20:21.160","0","0","199.99984000012801744","0","0","100","100","100","100","209686528","157913088","299147264","32993280","23060480"
"05/08/2020 16:20:22.160","0","0","200.00018000016203246","0","0","100","100","100","100","209686528","157913088","300072960","32993280","23060480"
"05/08/2020 16:20:23.150","0","0","202.06945389820768355","0","0","100","100","100","100","209686528","157913088","300908544","32993280","23060480"
"05/08/2020 16:20:24.139","0","0","200.57725819037491988","0","0","100","100","100","100","209686528","157913088","301756416","32993280","23060480"
"05/08/2020 16:20:25.155","0","0","200.00476565201603307","0","0","100","100","100","100","209686528","157913088","302612480","32993280","23060480"
"05/08/2020 16:20:26.155","0","0","199.99998000000201159","0","0","100","100","100","100","209686528","157913088","303407104","32993280","23060480"
"05/08/2020 16:20:27.155","0","0","199.99998000000201159","0","0","100","100","100","100","209686528","157913088","304148480","32993280","23060480"
"05/08/2020 16:20:28.145","0","0","198.91509308620138086","0","0","100","100","100","100","209686528","157913088","304967680","32993280","23060480"
"05/08/2020 16:20:29.150","0","0","202.120079178333242","0","0","100","100","100","100","209686528","157913088","305811456","32993280","23060480"
"05/08/2020 16:20:30.150","0","0","200.00626019594412242","0","0","100","100","100","100","209686528","157913088","306585600","32993280","23060480"
"05/08/2020 16:20:31.150","0","0","199.99394018361243752","0","0","100","100","100","100","209686528","157913088","307445760","32993280","23060480"
"05/08/2020 16:20:32.150","0","0","200.00610018605567575","0","0","100","100","100","100","209686528","157913088","308269056","32993280","23060480"
"05/08/2020 16:20:33.139","0","0","197.33121809422573278","0","0","100","100","100","100","209686528","157913088","309071872","32993280","23060480"
"05/08/2020 16:20:34.144","0","0","188.14753852017639701","0","0","100","100","100","100","209686528","157913088","304504832","32993280","23060480"
"05/08/2020 16:20:35.160","0","0","200.00330836241769816","0","0","100","100","100","100","209805312","157913088","295133184","32993280","23060480"
"05/08/2020 16:20:36.160","0","0","200.00004000000802762","0","0","100","100","100","100","209805312","157913088","296124416","32993280","23060480"
"05/08/2020 16:20:37.160","0","0","200.00010000005002553","0","0","100","100","100","100","209805312","157913088","297160704","32993280","23060480"
"05/08/2020 16:20:38.150","0","0","202.06267600290524911","0","0","100","100","100","100","209805312","157913088","298143744","32993280","23060480"
"05/08/2020 16:20:39.138","1.5803211232750604687","0","197.54014040938255903","0","0","100","100","100","100","209805312","157913088","298983424","32993280","23060480"
"05/08/2020 16:20:40.154","0","0","199.99996061539238212","0","0","100","100","100","100","209805312","157913088","299970560","32993280","23060480"
"05/08/2020 16:20:41.154","0","0","201.56266125012899693","0","0","100","100","100","100","209805312","157913088","300888064","32993280","23060480"
"05/08/2020 16:20:42.154","0","0","200.00002000000199587","0","0","100","100","100","100","209805312","157913088","301838336","32993280","23060480"
"05/08/2020 16:20:43.144","0","0","198.82001645699548931","0","0","100","100","100","100","209805312","157913088","302616576","32993280","23060480"
"05/08/2020 16:20:44.149","0","0","202.14580571710632739","0","0","100","100","100","100","209805312","157913088","303554560","32993280","23060480"
"05/08/2020 16:20:45.149","0","0","199.99998000000201159","0","0","100","100","100","100","209805312","157913088","304455680","32993280","23060480"
"05/08/2020 16:20:46.149","0","0","200.00016000012800532","0","0","100","100","100","100","209805312","157913088","305586176","32993280","23060480"
"05/08/2020 16:20:47.149","0","0","199.99998000000201159","0","0","100","100","100","100","209805312","157913088","306442240","32993280","23060480"
"05/08/2020 16:20:48.163","0","0","200.31855704761855463","0","0","100","100","100","100","209805312","157913088","307355648","32993280","23060480"
"05/08/2020 16:20:49.144","0","0","197.58407954678952478","0","0","100","100","100","100","209805312","157913088","308207616","32993280","23060480"
"05/08/2020 16:20:50.159","0","0","200.00092554274465328","0","0","100","100","100","100","209805312","157913088","309096448","32993280","23060480"
"05/08/2020 16:20:51.159","0","0","200","0","0","100","100","100","100","209805312","157913088","309923840","32993280","23060480"
"05/08/2020 16:20:52.159","0","0","201.56856721387313769","0","0","100","100","100","100","209805312","157913088","310775808","32993280","23060480"
"05/08/2020 16:20:53.159","0","0","200.00002000000199587","0","0","100","100","100","100","209805312","157913088","311644160","32993280","23060480"
"05/08/2020 16:20:54.154","0","0","199.49716911317847234","0","0","100","100","100","100","209805312","157913088","312479744","32993280","23060480"
"05/08/2020 16:20:55.154","0","0","200.00008000003202824","0","0","100","100","100","100","209805312","157913088","313364480","32993280","23060480"
"05/08/2020 16:20:56.154","1.5624625008999784015","0","201.55766261609721823","0","0","100","100","100","100","209805312","157913088","314183680","32993280","23060480"
"05/08/2020 16:20:57.154","0","0","200.00484011713081145","0","0","100","100","100","100","209805312","157913088","315006976","32993280","23060480"
"05/08/2020 16:20:58.154","0","0","201.56241937503222061","0","0","100","100","100","100","209805312","157913088","314372096","32993280","23060480"
"05/08/2020 16:20:59.148","0","0","201.13401368254355361","0","0","100","100","100","100","209805312","157913088","315174912","32993280","23060480"
"05/08/2020 16:21:00.148","0","0","200.00594017642322342","0","0","100","100","100","100","209805312","157913088","316002304","32993280","23060480"
"05/08/2020 16:21:01.148","0","0","200.00012000007200186","0","0","100","100","100","100","209805312","157913088","316899328","32993280","23060480"
"05/08/2020 16:21:02.148","0","0","201.56229843770154275","0","0","100","100","100","100","209805312","157913088","285970432","32993280","23060480"
"05/08/2020 16:21:03.148","0","0","199.99990000004999047","0","0","100","100","100","100","209805312","157913088","286797824","32993280","23060480"
"05/08/2020 16:21:04.143","0","0","197.91347177776509625","0","0","100","100","100","100","209805312","157913088","287625216","32993280","23060480"
"05/08/2020 16:21:05.159","0","0","200.00102400524292534","0","0","100","100","100","100","209805312","157913088","288342016","32993280","23060480"
"05/08/2020 16:21:06.159","0","0","200.00510013005330734","0","0","100","100","100","100","209805312","157913088","289107968","32993280","23060480"
"05/08/2020 16:21:07.159","0","0","199.99510012004705573","0","0","100","100","100","100","209805312","157913088","289910784","32993280","23060480"
"05/08/2020 16:21:08.159","0","0","199.99870000844995843","0","0","100","100","100","100","209805312","157913088","290713600","32993280","23060480"
"05/08/2020 16:21:09.153","0","0","202.63347872510578895","0","0","100","100","100","100","209805312","157913088","291504128","32993280","23060480"
"05/08/2020 16:21:10.153","0","0","201.56159297283159049","0","0","100","100","100","100","209805312","157913088","292290560","32993280","23060480"
"05/08/2020 16:21:11.153","0","0","200","0","0","100","100","100","100","209805312","157913088","293167104","32993280","23060480"
"05/08/2020 16:21:12.153","0","0","176.56237640633651154","0","0","100","100","100","100","209805312","157913088","277450752","32993280","23060480"
"05/08/2020 16:21:13.153","0","0","200.00012000007200186","0","0","100","100","100","100","209805312","157913088","278470656","32993280","23060480"
"05/08/2020 16:21:14.143","0","0","198.91075209228853282","0","0","100","100","100","100","209805312","157913088","278966272","32993280","23060480"
"05/08/2020 16:21:15.148","0","0","202.13045750991395266","0","0","100","100","100","100","209805312","157913088","279982080","32993280","23060480"
"05/08/2020 16:21:16.148","0","0","200.00020000020001021","0","0","100","100","100","100","209805312","157913088","280932352","32993280","23060480"
"05/08/2020 16:21:17.148","0","0","200","0","0","100","100","100","100","209805312","157913088","281956352","32993280","23060480"
"05/08/2020 16:21:18.148","0","0","201.5625","0","0","100","100","100","100","209805312","157913088","283111424","32993280","23060480"
"05/08/2020 16:21:19.138","0","0","198.91957495926126853","0","0","100","100","100","100","209805312","157913088","284033024","32993280","23060480"
"05/08/2020 16:21:20.143","0","0","200.58425060977614862","0","0","100","100","100","100","209805312","157913088","284954624","32993280","23060480"
"05/08/2020 16:21:21.143","0","0","199.99994000001800032","0","0","100","100","100","100","209805312","157913088","285859840","32993280","23060480"
"05/08/2020 16:21:22.158","0","0","201.53848138225046682","0","0","100","100","100","100","209805312","157913088","286662656","32993280","23060480"
"05/08/2020 16:21:23.158","1.5624987500010001362","0","198.4373412501269911","0","0","100","100","100","100","209805312","157913088","287657984","32993280","23060480"
"05/08/2020 16:21:24.148","0","0","202.06959681053348277","0","0","100","100","100","100","209805312","157913088","288587776","32993280","23060480"
"05/08/2020 16:21:25.137","0","0","199.02021903899947119","0","0","100","100","100","100","209805312","157913088","289472512","32993280","23060480"
"05/08/2020 16:21:26.137","1.5624990625005625855","0","199.99988000007201094","0","0","100","100","100","100","209805312","157913088","290430976","32993280","23060480"
"05/08/2020 16:21:27.153","0","0","199.99986215394116584","0","0","100","100","100","100","209805312","157913088","291332096","32993280","23060480"
"05/08/2020 16:21:28.153","0","0","201.56262093757257503","0","0","100","100","100","100","209805312","157913088","292196352","32993280","23060480"
"05/08/2020 16:21:29.143","0","0","198.92100196571840343","0","0","100","100","100","100","209805312","157913088","293064704","32993280","23060480"
"05/08/2020 16:21:30.147","0","0","202.13962994590269773","0","0","100","100","100","100","209805312","157913088","293879808","32993280","23060480"
"05/08/2020 16:21:31.147","0","0","200.00624019469407244","0","0","100","100","100","100","209805312","157913088","294715392","32993280","23060480"
"05/08/2020 16:21:32.147","0","0","200.00006000001800999","0","0","100","100","100","100","209805312","157913088","295596032","32993280","23060480"
"05/08/2020 16:21:33.147","0","0","200.00002000000199587","0","0","100","100","100","100","209805312","157913088","296431616","32993280","23060480"
"05/08/2020 16:21:34.137","0","0","198.9144298665356132","0","0","100","100","100","100","209805312","157913088","297177088","32993280","23060480"
"05/08/2020 16:21:35.142","0","0","199.03131459188131203","0","0","100","100","100","100","209805312","157913088","298057728","32993280","23060480"
"05/08/2020 16:21:36.158","0","0","199.99338360350614607","0","0","100","100","100","100","209805312","157913088","298897408","32993280","23060480"
"05/08/2020 16:21:37.158","0","0","200.00682023256993602","0","0","100","100","100","100","209805312","157913088","299716608","32993280","23060480"
"05/08/2020 16:21:38.158","0","0","200.00008000003202824","0","0","100","100","100","100","209805312","157913088","300589056","32993280","23060480"
"05/08/2020 16:21:39.158","0","0","201.56247984375198712","0","0","100","100","100","100","209805312","157913088","301408256","32993280","23060480"
"05/08/2020 16:21:40.153","0","0","201.0426473778308889","0","0","100","100","100","100","209805312","157913088","302215168","32993280","23060480"
"05/08/2020 16:21:41.153","0","0","199.99996000000800223","0","0","100","100","100","100","209805312","157913088","303034368","32993280","23060480"
"05/08/2020 16:21:42.153","0","0","200.00002000000199587","0","0","100","100","100","100","209928192","157913088","303779840","32993280","23060480"
"05/08/2020 16:21:43.153","0","0","199.99986000009798204","0","0","100","100","100","100","209928192","157913088","304717824","32993280","23060480"
"05/08/2020 16:21:44.153","0","0","198.43746031250793749","0","0","100","100","100","100","209928192","157913088","305504256","32993280","23060480"
"05/08/2020 16:21:45.147","1.5714884424442483457","0","198.00754374797529067","0","0","100","100","100","100","209928192","157913088","306307072","32993280","23060480"
"05/08/2020 16:21:46.162","0","0","200.00015753858565404","0","0","100","100","100","100","209928192","157913088","307142656","32993280","23060480"
"05/08/2020 16:21:47.162","3.1249993750001250348","0","199.99996000000800223","0","0","100","100","100","100","209928192","157913088","307949568","32993280","23060480"
"05/08/2020 16:21:48.162","0","0","200.00002000000199587","0","0","100","100","100","100","209928192","157913088","308768768","32993280","23060480"
"05/08/2020 16:21:49.162","0","0","181.24494326608285633","0","0","100","100","100","100","210026496","157913088","294567936","32993280","23060480"
"05/08/2020 16:21:50.157","0","0","201.06694161900708195","0","0","100","100","100","100","210026496","157913088","295657472","32993280","23060480"
"05/08/2020 16:21:51.157","0","0","203.12481718766454719","0","0","100","100","100","100","210026496","157913088","296439808","32993280","23060480"
"05/08/2020 16:21:52.157","0","0","200.00602018120744674","0","0","100","100","100","100","210026496","157913088","297660416","32993280","23060480"
"05/08/2020 16:21:53.157","0","0","199.99268026790218755","0","0","100","100","100","100","210026496","157913088","298627072","32993280","23060480"
"05/08/2020 16:21:54.157","0","0","200.00752028276264127","0","0","100","100","100","100","210026496","157913088","299634688","32993280","23060480"
"05/08/2020 16:21:55.152","0","0","199.52186141240412098","0","0","100","100","100","100","210026496","157913088","300605440","32993280","23060480"
"05/08/2020 16:21:56.152","0","0","199.99984000012801744","0","0","100","100","100","100","210026496","157913088","301522944","32993280","23060480"
"05/08/2020 16:21:57.152","0","0","201.56235890634874863","0","0","100","100","100","100","210026496","157913088","302465024","32993280","23060480"
"05/08/2020 16:21:58.152","0","0","200.00008000003202824","0","0","100","100","100","100","210026496","157913088","303382528","32993280","23060480"
"05/08/2020 16:21:59.152","0","0","201.56235890634874863","0","0","100","100","100","100","210026496","157913088","304275456","32993280","23060480"
"05/08/2020 16:22:00.155","0","0","199.32305902693272515","0","0","100","100","100","100","210026496","157913088","305180672","32993280","23060480"
"05/08/2020 16:22:01.146","0","0","200.15468710709791367","0","0","100","100","100","100","210190336","157913088","306110464","32993280","23060480"
"05/08/2020 16:22:02.147","0","0","203.11882518771429318","0","0","100","100","100","100","210190336","157913088","305606656","32993280","23060480"
"05/08/2020 16:22:03.162","0","0","200.00600633422101282","0","0","100","100","100","100","210190336","157913088","306561024","32993280","23060480"
"05/08/2020 16:22:04.162","0","0","200.00002000000199587","0","0","100","100","100","100","210190336","157913088","307437568","32993280","23060480"
"05/08/2020 16:22:05.152","0","0","202.03152803010672756","0","0","100","100","100","100","210300928","157913088","308301824","32993280","23060480"
"05/08/2020 16:22:06.141","0","0","200.60171162604879669","0","0","100","100","100","100","210300928","157913088","277434368","32993280","23060480"
"05/08/2020 16:22:07.157","0","0","200.0047853452641391","0","0","100","100","100","100","210300928","157913088","278286336","32993280","23060480"
"05/08/2020 16:22:08.157","0","0","199.99394018361243752","0","0","100","100","100","100","210300928","157913088","279150592","32993280","23060480"
"05/08/2020 16:22:09.157","0","0","201.56844626916492302","0","0","100","100","100","100","210300928","157913088","280006656","32993280","23060480"
"05/08/2020 16:22:10.147","0","0","197.3414264073215918","0","0","100","100","100","100","210300928","157913088","280801280","32993280","23060480"
"05/08/2020 16:22:11.152","0","0","202.12703817442144327","0","0","100","100","100","100","210300928","157913088","281632768","32993280","23060480"
"05/08/2020 16:22:12.152","0","0","199.99994000001800032","0","0","100","100","100","100","210300928","157913088","282451968","32993280","23060480"
"05/08/2020 16:22:13.152","0","0","199.99996000000800223","0","0","100","100","100","100","210300928","157913088","283271168","32993280","23060480"
"05/08/2020 16:22:14.152","0","0","200.00014000009801407","0","0","100","100","100","100","210300928","157913088","284024832","32993280","23060480"
"05/08/2020 16:22:15.141","0","0","198.90528592502246852","0","0","100","100","100","100","210300928","157913088","284987392","32993280","23060480"
"05/08/2020 16:22:16.146","0","0","199.12302238481279915","0","0","100","100","100","100","210300928","157913088","285818880","32993280","23060480"
"05/08/2020 16:22:17.146","1.5624523452034713156","0","199.99390018604432839","0","0","100","100","100","100","210300928","157913088","286638080","32993280","23060480"
"05/08/2020 16:22:18.161","0","0","200.0059669472477708","0","0","100","100","100","100","210300928","157913088","287395840","32993280","23060480"
"05/08/2020 16:22:19.161","0","0","200.00006000001800999","0","0","100","100","100","100","210300928","157913088","288157696","32993280","23060480"
"05/08/2020 16:22:20.152","1.5777545195724866911","1.5777545195724866911","200.37482398570580244","0","0","100","100","100","100","210300928","157913088","288948224","32993280","23060480"
"05/08/2020 16:22:21.141","0","0","200.67602094605109642","0","0","100","100","100","100","210300928","157913088","289767424","32993280","23060480"
"05/08/2020 16:22:22.156","1.5384118548589889031","0","199.9935411316685645","0","0","100","100","100","100","210300928","157913088","290537472","32993280","23060480"
"05/08/2020 16:22:23.156","0","0","200.00184001692815627","0","0","100","100","100","100","210300928","157913088","291381248","32993280","23060480"
"05/08/2020 16:22:24.156","0","0","199.99740003379955056","0","0","100","100","100","100","210300928","157913088","292171776","32993280","23060480"
"05/08/2020 16:22:25.155","0","0","200.32558918009439708","0","0","100","100","100","100","210300928","157913088","292970496","32993280","23060480"
"05/08/2020 16:22:26.151","0","0","180.34692048004325216","0","0","100","100","100","100","210182144","157913088","277807104","32993280","23060480"
"05/08/2020 16:22:27.151","0","0","201.5625","0","0","100","100","100","100","210182144","157913088","278732800","32993280","23060480"
"05/08/2020 16:22:28.151","0","0","200.00606018362356053","0","0","100","100","100","100","210182144","157913088","279797760","32993280","23060480"
"05/08/2020 16:22:29.151","0","0","199.99974000033799371","0","0","100","100","100","100","210182144","157913088","280977408","32993280","23060480"
"05/08/2020 16:22:30.151","0","0","201.55790447977784652","0","0","100","100","100","100","210182144","157913088","281989120","32993280","23060480"
"05/08/2020 16:22:31.146","0","0","197.92618597370633893","0","0","100","100","100","100","210182144","157913088","283131904","32993280","23060480"
"05/08/2020 16:22:32.146","0","0","199.99378019343598112","0","0","100","100","100","100","210182144","157913088","284090368","32993280","23060480"
"05/08/2020 16:22:33.161","0","0","201.54463314519711048","0","0","100","100","100","100","210182144","157913088","285057024","32993280","23060480"
"05/08/2020 16:22:34.161","0","0","200.00002000000199587","0","0","100","100","100","100","210182144","157913088","286015488","32993280","23060480"
"05/08/2020 16:22:35.161","1.5625","0","200","0","0","100","100","100","100","210186240","157913088","286806016","32993280","23060480"
"05/08/2020 16:22:36.156","0","0","199.48315077975732379","0","0","100","100","100","100","210186240","157913088","287711232","32993280","23060480"
"05/08/2020 16:22:37.156","0","0","201.56856721387313769","0","0","100","100","100","100","210186240","157913088","288632832","32993280","23060480"
"05/08/2020 16:22:38.156","0","0","200","0","0","100","100","100","100","210186240","157913088","289595392","32993280","23060480"
"05/08/2020 16:22:39.156","0","0","198.43753968750795025","0","0","100","100","100","100","210186240","157913088","290467840","32993280","23060480"
"05/08/2020 16:22:40.156","0","0","199.99332022310454704","0","0","100","100","100","100","210186240","157913088","291344384","32993280","23060480"
