(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
05:07.2,74649600,171782144,16683008,105742336,4022272,3977216,88580096,0,386.0601513,0,4.688989692,0,0,0
05:08.2,74649600,172093440,16683008,105742336,4022272,3977216,88580096,0,381.2723188,0,6.328171267,0,0,0
05:09.2,74649600,165322752,16683008,105742336,4022272,3977216,88580096,0,378.8262628,0,6.184918576,0,0,0
05:10.2,74649600,165904384,16683008,105742336,4022272,3977216,88580096,0,385.8327533,0,4.705277479,0,0,0
05:11.2,74649600,166342656,16683008,105742336,4022272,3977216,88580096,0,393.3043468,0,1.560731535,0,0,0
05:12.2,75157504,147288064,16691200,133668864,4022272,3977216,88674304,12.61792969,353.3020314,1.577241212,11.04068848,0,0,6.308964847
05:13.2,75157504,181391360,16691200,129462272,4022272,3977216,88674304,3.07208276,377.8661795,0,4.60812414,0,0,3.07208276
05:14.2,73592832,181309440,16691200,128409600,4022272,3977216,88674304,0,383.2684628,0,4.751261935,0,0,0
05:15.2,73592832,181616640,16691200,128409600,4022272,3977216,88674304,0,387.7302308,0,9.268451733,0,0,0
05:16.2,73592832,181985280,16691200,128409600,4022272,3977216,88674304,0,390.6244509,0,4.706318686,0,0,0
05:17.2,73592832,182358016,16691200,123379712,4022272,3977216,88674304,0,382.6614128,0,11.06871855,0,0,0
05:18.2,73592832,177946624,16691200,118099968,4022272,3977216,88674304,0,378.8540212,0,10.91349032,0,0,0
05:24.9,73592832,169005056,16691200,105742336,4022272,3977216,88674304,0,386.6755665,0,5.121530683,0,0,0
05:25.2,73592832,169066496,16691200,105742336,4022272,3977216,88674304,0,384.5015495,0,5.267144513,0,0,0
05:26.2,73592832,174092288,16764928,105742336,4022272,3977216,88674304,0,386.5265564,0,4.732978241,0,0,0
05:27.2,73592832,174399488,16764928,105742336,4022272,3977216,88674304,0,382.6645739,0,4.629006942,0,0,0
05:28.2,73592832,177999872,16764928,105742336,4022272,3977216,88674304,0,390.6169533,0,4.687403439,0,0,0
05:29.2,76943360,183021568,16764928,130322432,4022272,3977216,88674304,6.274489332,356.0772696,1.568622333,6.274489332,0,0,9.411733998
05:30.2,76943360,183267328,16764928,130322432,4022272,3977216,88674304,0,381.2019093,0,0,0,0,0
05:31.2,74743808,191275008,16764928,129269760,4022272,3977216,88674304,0,387.7884888,0,4.616529628,0,0,0
05:32.2,74784768,191643648,16764928,129269760,4022272,3977216,88674304,0,384.5611484,0,6.304281121,0,0,0
05:33.2,74784768,191950848,16764928,129269760,4022272,3977216,88674304,0,393.5841068,0,0,0,0,0
05:34.2,74784768,191811584,16764928,124600320,4022272,3977216,88674304,0,391.92939,0,3.160720887,0,0,0
05:35.2,74784768,192118784,16764928,107892736,4022272,3977216,88707072,0,370.1159686,0,7.874807842,0,0,0
05:36.2,74784768,192700416,16764928,107892736,4022272,3977216,88707072,0,379.9983911,0,10.76918517,0,0,0
05:37.2,74784768,193073152,16764928,105086976,4022272,3977216,88707072,0,392.8639696,0,6.311067785,0,0,0
05:38.2,74784768,193654784,16764928,105086976,4022272,3977216,88707072,0,387.321033,0,6.323608702,0,0,0
05:39.2,74784768,181710848,16764928,105086976,4022272,3977216,88711168,0,381.7865251,0,7.791561736,0,0,0
05:40.2,74784768,182083584,16764928,105086976,4022272,3977216,88711168,0,385.2059338,0,4.641035346,0,0,0
05:41.2,74784768,182452224,16764928,105086976,4022272,3977216,88711168,0,384.6819021,0,6.33221238,0,0,0
05:42.2,74784768,182759424,16764928,105086976,4022272,3977216,88711168,0,381.9848444,0,7.763919602,0,0,0
05:43.2,74784768,174751744,16764928,105086976,4022272,3977216,88711168,0,383.243127,0,6.181340758,0,0,0
05:44.2,74784768,175915008,16764928,105086976,4022272,3977216,88711168,0,393.0506392,0,0,0,0,0
05:45.2,75972608,181657600,16764928,133320704,4022272,3977216,88711168,9.4536096,348.2079536,0,4.7268048,0,0,12.6048128
05:46.2,75972608,186109952,16764928,129114112,4022272,3977216,88711168,0,383.0314405,0,10.85514204,0,0,0
05:52.2,75972608,192270336,16764928,107659264,4022272,3977216,88711168,0,384.575862,0,7.275759552,0,0,0
05:53.2,75972608,192643072,16764928,105086976,4022272,3977216,88711168,0,370.989656,0,14.33007255,0,0,0
05:54.2,75972608,189804544,16764928,105086976,4022272,3977216,88711168,0,389.9659575,0,9.359182981,0,0,0
05:55.2,75972608,177594368,16764928,105086976,4022272,3977216,88711168,0,386.7854804,0,6.34074558,0,0,0
05:56.2,75972608,178491392,16764928,105086976,4022272,3977216,88711168,0,375.9339385,0,9.359351165,0,0,0
05:57.2,75972608,178475008,16764928,105086976,4022272,3977216,88711168,0,385.6462986,0,4.591027365,0,0,0
05:58.2,75972608,178782208,16764928,105086976,4022272,3977216,88711168,0,388.6642437,0,6.268778125,0,0,0
05:59.2,75972608,169451520,16691200,105086976,4022272,3977216,88711168,0,382.0892365,0,6.289534758,0,0,0
06:00.2,75972608,169758720,16691200,105086976,4022272,3977216,88711168,0,391.4931205,0,3.107088258,0,0,0
06:01.2,75980800,159297536,16691200,133484544,4022272,3977216,88711168,1.581405065,376.3744055,0,4.744215195,0,0,1.581405065
06:02.2,76730368,187846656,16691200,130605056,4022272,3977216,88711168,9.22830956,359.9040728,3.076103187,0,0,0,6.152206373
06:03.2,76730368,188219392,16691200,129552384,4022272,3977216,88711168,0,395.8632646,0,1.564676935,0,0,0
06:04.2,76730368,188854272,16691200,129552384,4022272,3977216,88711168,0,389.0521234,0,6.275034249,0,0,0
06:05.2,76730368,189161472,16691200,129552384,4022272,3977216,88711168,0,383.1969178,0,4.750375014,0,0,0
06:06.2,76730368,184811520,16691200,129552384,4022272,3977216,88711168,0,395.8780475,0,3.080763016,0,0,0
06:07.2,76730368,185118720,16691200,118759424,4022272,3977216,88711168,0,378.3478497,0,7.915226982,0,0,0
06:08.2,76730368,183066624,16691200,108716032,4022272,3977216,88711168,0,380.9334944,0,12.38808112,0,0,0
06:09.2,76730368,183373824,16691200,108716032,4022272,3977216,88711168,0,388.641185,0,6.345162205,0,0,0
06:10.2,76730368,191234048,16691200,105807872,4022272,3977216,88711168,0,382.2014585,0,9.321986793,0,0,0
06:11.2,76730368,191545344,16691200,105807872,4022272,3977216,88711168,0,378.3519377,0,7.753113477,0,0,0
06:12.2,76730368,179273728,16691200,105807872,4022272,3977216,88674304,0,387.2839402,0,6.196543043,0,0,0
06:13.2,76730368,179867648,16691200,105758720,4022272,3977216,88674304,0,395.7061188,0,0,0,0,0
06:14.2,76730368,175456256,16691200,105758720,4022272,3977216,88674304,0,383.9445574,0,9.251676083,0,0,0
06:20.7,77807616,189386752,16691200,128946176,4022272,3977216,88674304,2.158969255,377.8196196,0.239885473,9.115647965,0,0,0.479770946
06:21.2,77807616,189571072,16691200,128946176,4022272,3977216,88674304,0,376.52998,0,6.605789123,0,0,0
06:22.2,77807616,189878272,16691200,128946176,4022272,3977216,88674304,0,394.079504,0,4.672879495,0,0,0
06:23.2,77807616,185470976,16691200,118226944,4022272,3977216,88674304,0,366.6807472,0,7.835058701,0,0,0
06:24.2,77807616,185778176,16691200,108740608,4022272,3977216,88674304,0,392.9728569,0,7.797080494,0,0,0
06:25.2,77807616,183791616,16691200,108740608,4022272,3977216,88674304,0,375.8626015,0,12.63403703,0,0,0
06:26.2,77807616,184098816,16691200,106332160,4022272,3977216,88674304,0,383.052106,0,4.615085615,0,0,0
06:27.2,77807616,184541184,16691200,106332160,4022272,3977216,88674304,0,381.7325251,0,6.309628513,0,0,0
06:28.2,77807616,172396544,16691200,106332160,4022272,3977216,88674304,0,381.0482697,0,10.79893882,0,0,0
06:29.2,77807616,175063040,16691200,105758720,4022272,3977216,88674304,0,392.1760877,0,3.124909065,0,0,0
06:30.2,77807616,175370240,16691200,105758720,4022272,3977216,88674304,0,387.2875068,0,4.703896844,0,0,0
06:31.2,77807616,180461568,16691200,105758720,4022272,3977216,88674304,0,386.9021632,0,4.699216557,0,0,0
06:32.2,77807616,180707328,16691200,105758720,4022272,3977216,88674304,0,394.5245306,0,3.131147068,0,0,0
06:33.2,77807616,181145600,16691200,105758720,4022272,3977216,88674304,0,367.0178747,0,9.45110407,0,0,0
06:34.2,79241216,187609088,16691200,133644288,4022272,3977216,88674304,7.73098909,367.9950807,3.092395636,6.184791272,0,0,4.638593454
06:35.2,79265792,189374464,16691200,129437696,4022272,3977216,88674304,4.757872744,374.2859892,0,12.68766065,0,0,0
06:36.2,79265792,197263360,16691200,128385024,4022272,3977216,88674304,0,380.1423412,0,9.34776249,0,0,0
06:37.2,79265792,197402624,16691200,128385024,4022272,3977216,88674304,0,380.8245496,0,3.083599592,0,0,0
06:38.2,79265792,197709824,16691200,128385024,4022272,3977216,88674304,0,388.2643372,0,3.131164009,0,0,0
06:39.2,79265792,197578752,16691200,123039744,4022272,3977216,88674304,0,378.6147382,0,12.51618969,0,0,0
06:40.2,79265792,197885952,16691200,118247424,4022272,3977216,88674304,0,369.698112,0,14.21915815,0,0,0
06:41.2,79265792,198254592,16691200,108126208,4022272,3977216,88674304,0,379.8783641,0,7.689845427,0,0,0
06:42.2,79265792,198561792,16691200,108126208,4022272,3977216,88674304,0,387.8345306,0,4.748994252,0,0,0
06:43.2,79265792,188166144,16691200,105758720,4022272,3977216,88674304,0,2211.886184,0,30.84917969,0,0,0
06:48.2,79265792,188227584,16691200,105758720,4022272,3977216,88674304,0,13.13973674,0,0.312850875,0,0,0
06:49.2,79265792,180146176,16691200,105758720,4022272,3977216,88674304,0,376.1832237,0,7.869941919,0,0,0
06:50.2,79265792,183406592,16691200,105758720,4022272,3977216,88674304,0,393.9051451,0,3.077383946,0,0,0
06:51.2,79388672,186937344,16703488,130641920,4022272,3977216,88674304,9.446847051,358.9801879,3.148949017,3.148949017,0,0,7.872372542
06:52.2,79388672,190451712,16703488,130641920,4022272,3977216,88674304,0,376.8118762,0,7.916215886,0,0,0
06:53.2,79388672,190758912,16703488,129589248,4022272,3977216,88674304,0,380.7054272,0,6.165270077,0,0,0
06:54.2,79388672,189030400,16703488,129589248,4022272,3977216,88674304,0,392.0006774,0,1.580647893,0,0,0
06:55.2,79388672,196292608,16703488,129589248,4022272,3977216,88674304,0,369.3951441,0,6.2345172,0,0,0
06:56.2,79388672,196599808,16703488,119070720,4022272,3977216,88674304,0,377.7001398,0,9.249799341,0,0,0
06:57.2,79388672,196907008,16703488,109125632,4022272,3977216,88674304,0,388.5611061,0,4.757891096,0,0,0
06:58.2,79388672,197214208,16703488,109125632,4022272,3977216,88674304,0,390.7431882,0,3.088878958,0,0,0
06:59.2,79388672,197586944,16703488,106414080,4022272,3977216,88674304,0,384.3073742,0,7.907559141,0,0,0
07:00.2,79388672,194752512,16703488,106414080,4022272,3977216,88674304,0,361.9943539,0,13.98261453,0,0,0
07:01.2,79388672,182607872,16703488,106414080,4022272,3977216,88674304,0,381.8564657,0,10.86583439,0,0,0
07:02.2,79388672,183177216,16703488,105758720,4022272,3977216,88674304,0,387.4609052,0,4.687027079,0,0,0
07:03.2,79388672,183422976,16703488,105758720,4022272,3977216,88674304,0,381.1715133,0,9.450533388,0,0,0
07:04.2,79388672,174215168,16703488,105758720,4022272,3977216,88674304,0,390.2385404,0,4.627334472,0,0,0
07:05.2,79388672,174460928,16703488,105758720,4022272,3977216,88674304,0,386.5045291,0,0,0,0,0
07:06.2,79388672,175689728,16703488,105758720,4022272,3977216,88674304,0,396.0155107,0,3.081832768,0,0,0
07:07.2,79298560,193560576,16703488,134131712,4022272,3977216,88674304,7.926523034,359.8641457,3.170609214,7.926523034,0,0,4.75591382
07:08.2,79298560,193929216,16703488,129925120,4022272,3977216,88674304,0,391.4768116,0,6.213917644,0,0,0
07:09.2,79298560,194830336,16703488,128872448,4022272,3977216,88674304,0,384.1350308,0,6.246098063,0,0,0
07:10.2,79298560,196419584,16703488,106442752,4022272,3977216,88674304,0,2381.737851,0,39.43274588,0,0,0
07:16.2,79298560,197001216,16703488,106442752,4022272,3977216,88674304,0,53.92836692,0,1.042094047,0,0,0
07:17.2,79298560,184791040,16703488,106442752,4022272,3977216,88674304,0,382.0037023,0,12.37258955,0,0,0
07:18.2,79298560,185102336,16703488,105787392,4022272,3977216,88674304,0,389.9486926,0,1.585157287,0,0,0
07:19.2,79298560,180690944,16703488,105787392,4022272,3977216,88674304,0,370.0155976,0,12.43749908,0,0,0
07:20.2,79298560,180998144,16703488,105787392,4022272,3977216,88674304,0,386.1811637,0,3.101856737,0,0,0
07:21.2,79298560,179011584,16703488,105787392,4022272,3977216,88674304,0,386.819968,0,1.547279872,0,0,0
07:22.2,79298560,179322880,16703488,105787392,4022272,3977216,88674304,0,386.0152173,0,9.415005299,0,0,0
07:23.2,79380480,142905344,16703488,131510272,4022272,3977216,88674304,6.298190605,362.1459598,1.574547651,7.872738257,0,0,3.149095303
07:24.2,79429632,193449984,16703488,127303680,4022272,3977216,88674304,3.117665691,378.7963815,1.558832846,4.676498537,0,0,1.558832846
07:25.2,79429632,193818624,16703488,126251008,4022272,3977216,88674304,0,391.1245374,0,4.656244493,0,0,0
07:26.2,79429632,194125824,16740352,126251008,4022272,3977216,88674304,0,385.2118618,0,7.926169997,0,0,0
07:27.2,79429632,194109440,16740352,126251008,4022272,3977216,88674304,0,378.3759321,0,7.753605166,0,0,0
07:28.2,79429632,194416640,16740352,126251008,4022272,3977216,88674304,0,392.7850851,0,1.552510218,0,0,0
07:29.2,79429632,194723840,16740352,121147392,4022272,3977216,88674304,0,394.7132144,0,1.585193632,0,0,0
07:30.2,79429632,187953152,16740352,107646976,4022272,3977216,88674304,0,392.9484245,0,6.23727658,0,0,0
07:31.2,79429632,188325888,16740352,107646976,4022272,3977216,88674304,0,391.1409335,0,7.760732808,0,0,0
07:32.2,79429632,188633088,16740352,105103360,4022272,3977216,88674304,0,384.8319828,0,4.712228361,0,0,0
07:33.2,79429632,183312384,16740352,105103360,4022272,3977216,88674304,0,393.846309,0,3.076924289,0,0,0
07:34.2,79429632,179687424,16740352,105103360,4022272,3977216,88674304,0,391.9725445,0,1.586933378,0,0,0
07:35.2,79429632,179994624,16740352,105103360,4022272,3977216,88674304,0,388.7745498,0,6.220392796,0,0,0
07:36.2,79429632,180305920,16740352,105103360,4022272,3977216,88674304,0,385.3445751,0,7.769043853,0,0,0
07:37.2,79429632,185331712,16740352,105103360,4022272,3977216,88674304,0,391.4113883,0,3.169322982,0,0,0
07:38.2,80097280,196284416,16740352,127578112,4022272,3977216,88674304,12.47477849,2529.261339,3.118694623,56.13650322,0,0,9.35608387
07:44.2,80097280,196407296,16740352,127578112,4022272,3977216,88674304,0,22.37524661,0,0,0,0,0
07:45.2,80097280,196775936,16740352,117448704,4022272,3977216,88674304,0,393.0610889,0,3.094969204,0,0,0
07:46.2,80097280,197083136,16740352,107929600,4022272,3977216,88674304,0,384.7864907,0,7.820863632,0,0,0
07:47.2,80097280,197140480,16740352,107929600,4022272,3977216,88674304,0,378.981389,0,1.579089121,0,0,0
07:48.2,80097280,197447680,16740352,106545152,4022272,3977216,88674304,0,395.0126103,0,1.543018009,0,0,0
07:49.2,80097280,197693440,16740352,106545152,4022272,3977216,88674304,0,398.4126391,0,0,0,0,0
07:50.2,80097280,180772864,16740352,106545152,4022272,3977216,88674304,0,391.709019,0,3.171732948,0,0,0
07:51.2,80097280,181080064,16740352,106545152,4022272,3977216,88674304,0,389.6052122,0,7.699707751,0,0,0
07:52.2,80097280,179298304,16740352,106545152,4022272,3977216,88674304,0,386.9245445,0,4.699488395,0,0,0
07:53.2,80097280,179544064,16740352,106545152,4022272,3977216,88674304,0,393.6213252,0,1.561989386,0,0,0
07:54.2,80097280,179851264,16740352,106545152,4022272,3977216,88674304,0,395.2266855,0,0,0,0,0
07:55.2,80097280,181010432,16740352,106545152,4022272,3977216,88674304,0,377.1837265,0,12.6253967,0,0,0
07:56.2,79757312,201654272,16740352,133263360,4022272,3977216,88674304,17.06883744,358.4455863,0,6.206849979,0,0,7.758562474
07:57.2,79757312,202022912,16740352,129056768,4022272,3977216,88674304,0,386.2998879,0,3.127934315,0,0,0
07:58.2,79757312,202395648,16740352,128004096,4022272,3977216,88674304,0,368.9271613,0,13.95102711,0,0,0
07:59.2,79757312,202579968,16703488,128004096,4022272,3977216,88674304,0,395.6830701,0,3.140341826,0,0,0
08:00.2,79757312,202948608,16703488,128004096,4022272,3977216,88674304,0,392.8122286,0,3.129977917,0,0,0
08:01.2,79757312,203259904,16703488,117997568,4022272,3977216,88674304,0,381.1455079,0,6.326066522,0,0,0
08:02.2,79757312,203567104,16703488,117997568,4022272,3977216,88674304,0,379.7344797,0,9.337733107,0,0,0
08:03.2,79757312,197058560,16703488,107954176,4022272,3977216,88674304,0,394.2360626,0,1.552110483,0,0,0
08:04.2,79757312,197365760,16703488,106438656,4022272,3977216,88674304,0,388.2014911,0,1.571665956,0,0,0
08:05.2,79757312,198524928,16703488,105865216,4022272,3977216,88674304,0,382.9799361,0,7.690360162,0,0,0
08:06.2,79757312,186314752,16703488,105865216,4022272,3977216,88674304,0,378.1846094,0,9.415384467,0,0,1.569230745
08:12.3,81412096,186507264,16703488,135520256,4022272,3977216,88674304,0.50924986,382.1920197,0.50924986,5.347123526,0,0,2.036999439
08:13.2,80887808,195616768,16703488,131313664,4022272,3977216,88674304,0,389.2623971,0,0,0,0,0
08:14.2,80887808,193892352,16703488,130260992,4022272,3977216,88674304,0,380.2274345,0,4.618146978,0,0,0
08:15.2,80887808,193941504,16703488,130260992,4022272,3977216,88674304,0,382.1902816,0,6.317194737,0,0,0
08:16.2,80887808,194248704,16703488,130260992,4022272,3977216,88674304,0,389.3173358,0,9.306390497,0,0,0
08:17.2,80887808,194617344,16703488,130260992,4022272,3977216,88674304,0,374.4111865,0,11.01209372,0,0,0
08:18.2,80887808,197283840,16703488,119046144,4022272,3977216,88674304,0,391.8420723,0,6.195131578,0,0,0
08:19.2,80887808,197591040,16703488,109658112,4022272,3977216,88674304,0,380.2180363,0,3.168483636,0,0,0
08:20.2,80887808,202682368,16703488,108191744,4022272,3977216,88674304,0,393.3131411,0,3.08480895,0,0,0
08:21.2,80887808,203268096,16703488,107069440,4022272,3977216,88674304,0,385.485795,0,0,0,0,0
08:22.2,80887808,199512064,16703488,107069440,4022272,3977216,88674304,0,384.3348604,0,4.612018324,0,0,0
08:23.2,80887808,191369216,16703488,107069440,4022272,3977216,88674304,0,381.1750484,0,11.02572454,0,0,0
08:24.2,80887808,191676416,16703488,105758720,4022272,3977216,88674304,0,383.5160944,0,10.86887717,0,0,0
08:25.2,80887808,187330560,16703488,105758720,4022272,3977216,88674304,0,374.7587882,0,6.325042838,0,0,0
08:26.2,80887808,187637760,16703488,105758720,4022272,3977216,88674304,0,387.5938851,0,3.076141945,0,0,0
08:27.2,80887808,186048512,16703488,105758720,4022272,3977216,88674304,0,393.5358667,0,7.870717335,0,0,0
08:28.2,80887808,189112320,16703488,105758720,4022272,3977216,88674304,0,377.9470421,0,14.17301408,0,0,0
08:29.2,82096128,202719232,16703488,129388544,4022272,3977216,88580096,10.76905793,352.3020381,3.076873695,9.230621086,0,0,7.692184239
08:30.2,82096128,203087872,16703488,129388544,4022272,3977216,88580096,0,380.823993,0,9.403061557,0,0,0
08:31.2,82096128,202866688,16703488,128335872,4022272,3977216,88580096,0,377.1641839,0,9.468556917,0,0,0
08:32.2,82096128,203173888,16703488,128335872,4022272,3977216,88580096,0,391.8026833,0,3.085060498,0,0,0
08:33.2,82096128,203481088,16703488,128335872,4022272,3977216,88580096,0,383.4769967,0,4.753847067,0,0,0
08:34.2,82096128,203915264,16703488,118026240,4022272,3977216,88580096,0,377.4625035,0,13.92279726,0,0,0
08:35.2,82096128,185708544,16703488,105758720,4022272,3977216,88580096,0,2560.863021,0,34.4580957,0,0,0
08:41.2,82096128,185896960,16703488,105758720,4022272,3977216,88580096,0,23.18837027,0,0,0,0,0
08:42.2,82096128,188633088,16703488,105758720,4022272,3977216,88580096,0,382.6641794,0,6.247578439,0,0,0
08:43.2,82096128,188940288,16703488,105758720,4022272,3977216,88580096,0,384.8340686,0,6.257464529,0,0,0
08:44.2,82096128,194367488,16703488,105758720,4022272,3977216,88580096,0,385.3783043,0,6.343675792,0,0,0
08:45.2,83365888,209182720,16703488,134524928,4022272,3977216,88674304,9.245400746,357.4888288,6.163600497,0,0,0,3.081800249
08:46.2,83324928,210079744,16703488,130318336,4022272,3977216,88674304,0,388.05537,0,9.276223984,0,0,0
08:47.2,83324928,210325504,16703488,129265664,4022272,3977216,88674304,0,384.0366938,0,10.97247696,0,0,0
08:48.2,83324928,210632704,16703488,129265664,4022272,3977216,88674304,0,393.1873627,0,1.572749451,0,0,0
08:49.2,83324928,211705856,16703488,129265664,4022272,3977216,88674304,0,388.1692378,0,3.155847462,0,0,0
08:50.2,83324928,212013056,16703488,117972992,4022272,3977216,88674304,0,384.6688238,0,10.90154561,0,0,0
08:51.2,83324928,212004864,16703488,117972992,4022272,3977216,88674304,0,385.7977631,0,3.074085762,0,0,0
08:52.2,83324928,212312064,16703488,108142592,4022272,3977216,88674304,0,380.0448181,0,10.94779312,0,0,0
08:53.2,83324928,212619264,16703488,105758720,4022272,3977216,88674304,0,388.1051284,0,6.33641026,0,0,0
08:54.2,83324928,212926464,16703488,105758720,4022272,3977216,88674304,0,389.6068633,0,7.699740382,0,0,0
08:55.2,83324928,200716288,16703488,105758720,4022272,3977216,88674304,0,391.1518721,0,9.463351745,0,0,0
08:56.2,83324928,201023488,16703488,105758720,4022272,3977216,88674304,0,372.7558775,0,6.291238439,0,0,0
08:57.2,83324928,201269248,16703488,105758720,4022272,3977216,88674304,0,384.3173339,0,6.173772432,0,0,0
08:58.2,83324928,201576448,16703488,105758720,4022272,3977216,88674304,0,385.2734191,0,7.830760551,0,0,0
08:59.2,83324928,201883648,16703488,105758720,4022272,3977216,88674304,0,376.2288329,0,11.06555391,0,0,0
09:00.2,83324928,202194944,16703488,105758720,4022272,3977216,88674304,0,392.0803484,0,1.537569994,0,0,0
09:01.2,83324928,183771136,16703488,134070272,4022272,3977216,88674304,1.584975588,380.3941411,0,6.339902351,0,0,1.584975588
09:02.2,83701760,207454208,16703488,129863680,4022272,3977216,88674304,13.90060246,353.6931071,1.544511385,4.633534154,0,0,18.53413662
09:03.2,83701760,206475264,16703488,108048384,4022272,3977216,88674304,0,2309.439775,0,28.35601361,0,0,0
09:08.2,83701760,206475264,16703488,108048384,4022272,3977216,88674304,0,2.501211036,0,0,0,0,0
09:09.2,83701760,206782464,16703488,108048384,4022272,3977216,88674304,0,391.391152,0,4.641001803,0,0,0
09:10.2,83701760,205254656,16703488,105086976,4022272,3977216,88674304,0,373.6440599,0,12.61245772,0,0,0
09:11.2,83701760,202485760,16703488,105086976,4022272,3977216,88674304,0,396.2106771,0,0,0,0,0
09:12.2,83701760,194142208,16703488,105086976,4022272,3977216,88674304,0,389.306559,0,0,0,0,0
09:13.2,83701760,194514944,16703488,105086976,4022272,3977216,88674304,0,386.0912575,0,9.303403795,0,0,0
09:14.2,83701760,196132864,16703488,105086976,4022272,3977216,88674304,0,387.0625631,0,1.579847196,0,0,0
09:15.2,83701760,196177920,16703488,105086976,4022272,3977216,88674304,0,386.3571116,0,6.206539945,0,0,0
09:16.2,83701760,196489216,16703488,105086976,4022272,3977216,88674304,0,390.744239,0,4.651717131,0,0,0
09:17.2,83701760,199745536,16703488,105086976,4022272,3977216,88674304,0,386.9641934,0,10.96659657,0,0,0
09:18.2,83120128,142024704,16703488,105119744,4022272,3977216,99569664,0,145.4092117,0,3.127079821,0,0,12.50831928
