(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
56:01.4,144408576,61935616,14811136,123236352,4034560,3874816,83935232,301.0926048,0,0,0,0,0,0
56:02.4,144248832,61988864,14811136,123187200,4034560,3874816,83935232,296.6949203,0,0,0,0,0,0
56:03.4,144556032,61988864,14811136,123187200,4034560,3874816,83935232,299.7994395,3.106729943,0,1.553364971,0,0,0
56:04.4,142974976,61988864,14811136,123187200,4034560,3874816,83935232,300.3188786,0,0,0,0,0,0
56:05.4,143220736,61988864,14811136,123187200,4034560,3874816,83935232,301.7046029,0,0,0,0,0,0
56:06.4,141918208,61988864,14811136,123187200,4034560,3874816,83935232,299.865188,0,0,0,0,0,0
56:07.4,142163968,61988864,14811136,123187200,4034560,3874816,83935232,298.8172837,0,0,0,0,0,0
56:08.4,143470592,61988864,14811136,122925056,4034560,3874816,83935232,293.0938892,0,0,4.752873879,0,0,0
56:09.4,143978496,61988864,14811136,120844288,4034560,3874816,83935232,299.0138523,0,0,0,0,0,0
56:10.4,145285120,61988864,14811136,120500224,4034560,3874816,83935232,298.7921328,0,0,0,0,0,0
56:11.4,138346496,61988864,14774272,119844864,4034560,3874816,83935232,300.6063613,0,0,0,0,0,0
56:12.4,139137024,61988864,14774272,116948992,4034560,3874816,83935232,303.1166284,1.554444248,0,0,0,0,0
56:13.4,139137024,61988864,14774272,115507200,4034560,3874816,83935232,299.2067961,0,0,0,0,0,0
56:14.4,140468224,61935616,14774272,114851840,4034560,3874816,83935232,299.0645858,0,0,0,0,0,0
56:15.4,140926976,61988864,14774272,113606656,4034560,3874816,83935232,299.2104435,0,0,0,0,0,1.558387726
56:16.4,141807616,61988864,14774272,113426432,4034560,3874816,83935232,303.4165185,1.555982146,0,0,0,0,0
56:17.4,142053376,61988864,14774272,113426432,4034560,3874816,83935232,297.1003997,0,0,1.555499475,0,0,0
56:18.4,143388672,61972480,14774272,113426432,4034560,3874816,83935232,299.133936,0,0,0,0,0,0
56:19.4,143974400,61988864,14774272,113426432,4034560,3874816,83935232,298.7592231,0,0,0,0,0,0
56:20.4,142712832,62210048,14774272,126574592,4034560,3874816,83935232,270.368184,7.769200691,0,4.661520414,0,0,6.215360553
56:21.4,143020032,62210048,14774272,125521920,4034560,3874816,83935232,299.9400348,0,0,0,0,0,0
56:22.4,146022400,62210048,14774272,125521920,4034560,3874816,83935232,297.133707,0,0,0,0,0,0
56:23.4,146542592,62095360,14774272,125472768,4034560,3874816,83935232,299.2737225,0,0,0,0,0,0
56:24.4,144429056,62095360,14774272,125472768,4034560,3874816,83935232,298.2399074,0,0,0,0,0,0
56:25.4,145010688,62095360,14774272,125472768,4034560,3874816,83935232,300.4331418,4.669945209,0,1.556648403,0,0,0
56:26.4,143171584,62095360,14774272,125472768,4034560,3874816,83935232,297.8537395,1.584328401,0,0,0,0,0
56:27.4,143417344,62095360,14774272,125472768,4034560,3874816,83935232,298.6841173,0,0,0,0,0,0
56:28.4,145235968,62095360,14774272,125472768,4034560,3874816,83935232,299.1239258,0,0,0,0,0,0
56:29.4,145756160,62095360,14774272,124948480,4034560,3874816,83935232,298.7621091,3.112105303,0,3.112105303,0,0,0
56:30.4,147062784,62095360,14774272,122130432,4034560,3874816,83935232,299.1742714,0,0,0,0,0,0
56:31.4,148099072,62078976,14774272,121212928,4034560,3874816,83935232,297.6676422,0,0,0,0,0,0
56:32.4,149196800,62095360,14774272,120557568,4034560,3874816,83935232,297.1995154,0,0,3.112036811,0,0,0
56:33.4,145534976,62095360,14774272,119640064,4034560,3874816,83935232,299.0671199,0,0,1.55764125,0,0,0
56:34.4,146321408,62095360,14774272,116412416,4034560,3874816,83935232,303.3783919,0,0,0,0,0,0
56:35.4,146321408,62042112,14774272,115970048,4034560,3874816,83935232,298.7756383,0,0,0,0,0,0
56:36.4,146300928,62095360,14774272,113086464,4034560,3874816,83935232,299.043092,0,0,0,0,0,0
56:37.4,147607552,62095360,14774272,113086464,4034560,3874816,83935232,294.0827049,3.111986296,0,1.555993148,0,0,0
56:38.4,147853312,62095360,14774272,113086464,4034560,3874816,83935232,302.9005383,0,0,0,0,0,0
56:39.4,149229568,62078976,14774272,113086464,4034560,3874816,83935232,300.1004222,1.587832922,0,0,0,0,0
56:40.4,148135936,62177280,14774272,125530112,4034560,3874816,83935232,270.8379075,3.113079396,0,3.113079396,0,0,1.556539698
56:41.4,151527424,62177280,14774272,124477440,4034560,3874816,83935232,298.7547305,0,0,0,0,0,0
56:42.4,151834624,62177280,14774272,124477440,4034560,3874816,83935232,298.7017823,0,0,0,0,0,0
56:43.4,150319104,62177280,14774272,124477440,4034560,3874816,83935232,300.9412369,1.55928102,0,0,0,0,0
56:44.4,147943424,62177280,14774272,124477440,4034560,3874816,83935232,298.4128001,0,0,0,0,0,0
56:45.4,148189184,62177280,14774272,124477440,4034560,3874816,83935232,298.6398448,0,0,0,0,0,0
56:46.4,147705856,62177280,14774272,124477440,4034560,3874816,83935232,298.8263297,0,0,0,0,0,0
56:47.4,147951616,62177280,14774272,124477440,4034560,3874816,83935232,297.5397037,1.557799496,0,1.557799496,0,0,0
56:48.4,149262336,62177280,14774272,124477440,4034560,3874816,83935232,299.5462265,0,0,0,0,0,0
56:49.4,149573632,62177280,14774272,123953152,4034560,3874816,83935232,298.3300676,0,0,0,0,0,0
56:50.4,151654400,62177280,14774272,122429440,4034560,3874816,83935232,299.636062,0,0,0,0,0,0
56:51.4,151126016,62177280,14774272,121872384,4034560,3874816,83935232,299.810706,3.106846695,0,0,0,0,0
56:52.4,151777280,62124032,14774272,119873536,4034560,3874816,83935232,294.6052047,1.58389895,0,3.1677979,0,0,0
56:53.4,153071616,62103552,14774272,118136832,4034560,3874816,83935232,298.9396908,0,0,0,0,0,0
56:54.4,153395200,62103552,14774272,117219328,4034560,3874816,83935232,300.6151714,0,0,0,0,0,0
56:55.4,147922944,62103552,14774272,114991104,4034560,3874816,83935232,300.3088906,0,0,0,0,0,0
56:56.4,148107264,62087168,14774272,114335744,4034560,3874816,83935232,300.3031786,3.111950038,0,0,0,0,0
56:57.4,149139456,62103552,14774272,114335744,4034560,3874816,83935232,298.5043473,0,0,0,0,0,0
56:58.4,149934080,62103552,14774272,114286592,4034560,3874816,83935232,299.9123259,0,0,0,0,0,0
56:59.4,151314432,62103552,14774272,114286592,4034560,3874816,83935232,299.8664073,0,0,0,0,0,0
57:00.4,149782528,62103552,14774272,125304832,4034560,3874816,83935232,274.6548299,7.758611015,0,3.103444406,0,0,7.758611015
57:01.4,150351872,62103552,14774272,125300736,4034560,3874816,83935232,301.4537815,0,0,0,0,0,0
57:02.4,150597632,62103552,14774272,125300736,4034560,3874816,83935232,299.509284,0,0,0,0,0,0
57:03.4,154836992,62103552,14774272,125288448,4034560,3874816,83935232,298.7527669,0,0,0,0,0,0
57:04.4,155082752,62103552,14774272,125288448,4034560,3874816,83935232,297.1692115,1.555859746,0,0,0,0,0
57:05.4,152969216,62103552,14774272,125288448,4034560,3874816,83935232,302.1987608,1.557725571,0,0,0,0,0
57:06.4,150245376,62103552,14774272,125288448,4034560,3874816,83935232,298.9097594,0,0,0,0,0,0
57:07.4,150503424,62103552,14774272,125288448,4034560,3874816,83935232,297.7228962,0,0,0,0,0,0
57:08.4,150749184,62103552,14774272,125288448,4034560,3874816,83935232,300.5420632,1.54124135,0,0,0,0,0
57:09.4,152453120,62087168,14774272,125288448,4034560,3874816,83935232,301.887073,1.580560592,0,0,0,0,0
57:10.4,152834048,62103552,14774272,123863040,4034560,3874816,83935232,299.0463024,0,0,0,0,0,0
57:11.4,154140672,62103552,14774272,122339328,4034560,3874816,83935232,298.7488399,0,0,0,0,0,0
57:12.4,154468352,62103552,14774272,122077184,4034560,3874816,83935232,299.0591301,0,0,0,0,0,0
57:13.4,155828224,62087168,14774272,121028608,4034560,3874816,83935232,298.7523802,0,0,0,0,0,0
57:14.4,156557312,62103552,14774272,118444032,4034560,3874816,83935232,300.1393293,3.110252118,0,3.110252118,0,0,0
57:15.4,158511104,62103552,14774272,116527104,4034560,3874816,83935232,301.4093419,0,0,0,0,0,0
57:16.4,158756864,62103552,14774272,113987584,4034560,3874816,83935232,298.7741,0,0,0,0,0,0
57:17.4,159940608,62103552,14774272,113987584,4034560,3874816,83935232,301.270222,0,0,0,0,0,0
57:18.4,154427392,62103552,14774272,113987584,4034560,3874816,83935232,304.3592987,0,0,0,0,0,0
57:19.4,155213824,62103552,14774272,113987584,4034560,3874816,83935232,300.2902308,0,0,0,0,0,0
57:20.4,152391680,62623744,14774272,125919232,4034560,3874816,83935232,272.9026223,4.573786966,1.524595655,3.049191311,0,0,0
57:21.4,156319744,62672896,14774272,124866560,4034560,3874816,83935232,299.0048617,0,0,0,0,0,0
57:22.4,156626944,62578688,14778368,124866560,4034560,3874816,83972096,298.3457213,1.57854879,0,3.15709758,0,0,0
57:23.4,156872704,62578688,14913536,126447616,4034560,3874816,84086784,299.6954866,0,0,0,0,0,0
57:24.4,157454336,62578688,14913536,125382656,4034560,3874816,84086784,297.4995434,0,0,0,0,0,0
57:25.4,153243648,62578688,14913536,125382656,4034560,3874816,84086784,298.0020749,0,0,0,0,0,0
57:26.4,152260608,62525440,14913536,125378560,4034560,3874816,84082688,302.2237386,0,0,3.115708645,0,0,0
57:27.4,152518656,62578688,14913536,125353984,4034560,3874816,84082688,296.1654962,3.150696768,0,1.575348384,0,0,0
57:28.4,153100288,62578688,14913536,125353984,4034560,3874816,84082688,301.5711537,0,0,0,0,0,0
57:29.4,154132480,62578688,14913536,124190720,4034560,3874816,84082688,299.5238047,0,0,0,0,0,0
57:30.4,154378240,62525440,14913536,123109376,4034560,3874816,84082688,298.2150043,0,0,0,0,0,0
57:31.4,155623424,62578688,14913536,121667584,4034560,3874816,84082688,295.8339308,4.671062065,0,1.557020688,0,0,0
57:32.4,155869184,62578688,14913536,117538816,4034560,3874816,84619264,301.0211143,0,0,0,0,0,0
57:33.4,157446144,62578688,14913536,116883456,4034560,3874816,84623360,299.3397463,0,0,0,0,0,0
57:34.4,157691904,62578688,14913536,115232768,4034560,3874816,84623360,299.0418698,0,0,0,0,0,0
57:35.4,159645696,62578688,14913536,114315264,4034560,3874816,84623360,301.8806739,0,0,0,0,0,0
57:36.4,159830016,62578688,14913536,114315264,4034560,3874816,84623360,298.2173859,3.172525382,0,0,0,0,0
57:37.4,160931840,62578688,14913536,114315264,4034560,3883008,84623360,299.2245894,0,0,0,0,0,0
57:38.4,162504704,62578688,14913536,114315264,4034560,3883008,84623360,299.0504252,1.557554298,0,0,0,0,0
57:39.4,163090432,62578688,14913536,114315264,4034560,3883008,84623360,295.9482971,0,0,1.557622616,0,0,0
57:40.4,156639232,62578688,14913536,114315264,4034560,3883008,84623360,302.9918064,0,0,1.553804135,0,0,0
57:41.4,155987968,62857216,14913536,125779968,4034560,3883008,84623360,269.0733724,3.128760144,1.564380072,10.9506605,0,0,4.693140216
57:42.4,156295168,62857216,14913536,124727296,4034560,3883008,84623360,297.7557347,0,0,0,0,0,0
57:43.4,159748096,62840832,14913536,124727296,4034560,3883008,84623360,299.4721803,0,0,0,0,0,0
57:44.4,159993856,62857216,14913536,124727296,4034560,3883008,84623360,299.7635291,3.106357815,0,0,0,0,0
57:45.4,154742784,62857216,14913536,124727296,4034560,3883008,84623360,297.9952402,0,0,0,0,0,0
57:46.4,155049984,62857216,14913536,124727296,4034560,3883008,84623360,298.7503571,0,0,0,0,0,0
57:47.4,155570176,62840832,14913536,124727296,4034560,3883008,84623360,299.0780023,0,0,0,0,0,0
57:48.4,154767360,62857216,14913536,124727296,4034560,3883008,84623360,298.733192,0,0,0,0,0,0
57:49.4,156078080,62857216,14913536,124727296,4034560,3883008,84623360,301.8575004,4.66789949,0,0,0,0,0
57:50.4,156598272,62857216,14913536,124334080,4034560,3883008,84623360,300.5857613,0,0,0,0,0,0
57:51.4,157704192,62857216,14913536,121991168,4034560,3883008,84623360,299.4209498,0,0,0,0,0,0
57:52.4,158474240,62857216,14913536,121171968,4034560,3883008,84623360,298.7508926,0,0,0,0,0,0
57:53.4,159989760,62857216,14868480,119730176,4034560,3883008,84623360,302.1784863,0,0,0,0,0,0
57:54.4,160235520,62857216,14868480,119238656,4034560,3883008,84623360,298.3233282,0,0,0,0,0,0
57:55.4,161267712,62857216,14868480,115961856,4034560,3883008,84623360,299.4552012,0,0,0,0,0,0
57:56.4,162639872,62857216,14831616,114913280,4034560,3883008,84541440,298.7581817,0,0,0,0,0,0
57:57.4,163934208,62857216,14831616,114110464,4034560,3883008,84541440,298.1922097,3.106168851,0,0,0,0,0
57:58.4,165052416,62857216,14831616,114028544,4034560,3883008,84541440,299.5910801,0,0,1.58513799,0,0,0
57:59.4,165298176,62857216,14831616,113946624,4034560,3883008,84541440,298.7144227,0,0,0,0,0,0
58:00.4,161353728,62803968,14831616,113946624,4034560,3883008,84541440,299.7436777,0,0,0,0,0,0
58:01.4,161648640,62873600,14831616,125206528,4034560,3883008,84541440,265.2613709,7.894683657,0,6.315746925,0,0,4.736810194
58:02.4,161894400,62873600,14831616,124153856,4034560,3883008,84541440,297.1030616,7.777567058,0,3.111026823,0,0,0
58:03.4,165347328,62873600,14831616,124153856,4034560,3883008,84541440,299.4560433,0,0,0,0,0,0
58:04.4,165593088,62857216,14831616,124096512,4034560,3883008,84541440,298.7379219,0,0,0,0,0,0
58:05.4,161566720,62873600,14831616,124096512,4034560,3883008,84541440,299.0612169,0,0,0,0,0,0
58:06.4,161026048,62873600,14831616,124096512,4034560,3883008,84541440,303.4203559,0,0,0,0,0,0
58:07.4,161271808,62873600,14831616,124096512,4034560,3883008,84541440,299.4832232,0,0,0,0,0,0
58:08.4,151412736,62820352,14831616,124096512,4034560,3883008,84541440,302.4971412,0,0,0,0,0,0
58:09.4,148111360,62873600,14831616,124096512,4034560,3883008,84541440,298.3792192,0,0,0,0,0,0
58:10.4,148168704,62873600,14831616,124760064,4034560,3883008,84619264,295.868755,1.540983099,0,0,0,0,7.704915494
58:11.4,148414464,62873600,14831616,122150912,4034560,3883008,84619264,297.1483069,1.580576101,0,4.741728302,0,0,0
58:12.4,150495232,62873600,14831616,120594432,4034560,3883008,84619264,300.3091553,0,0,0,0,0,0
58:13.4,150806528,62873600,14831616,120197120,4034560,3883008,84615168,299.0591897,0,0,1.557599946,0,0,0
58:14.4,152363008,62832640,14831616,117325824,4034560,3883008,84615168,298.7491076,0,0,0,0,0,0
58:15.4,152936448,62832640,14831616,116342784,4034560,3883008,84615168,301.8651357,1.556005854,0,1.556005854,0,0,0
58:16.4,154181632,62832640,14831616,114147328,4034560,3883008,84615168,300.6246309,0,0,0,0,0,0
58:17.4,155213824,62832640,14831616,113098752,4034560,3883008,84615168,297.3035501,0,0,0,0,0,0
58:18.4,156311552,62832640,14831616,113016832,4034560,3883008,84615168,301.7851801,0,0,0,0,0,0
58:19.4,157081600,62832640,14831616,113016832,4034560,3883008,84615168,296.5681387,3.154980199,0,0,0,0,0
58:20.4,158441472,62832640,14831616,113016832,4034560,3883008,84619264,304.9751429,1.555995627,0,0,0,0,0
58:21.4,157941760,62898176,14831616,123817984,4034560,3883008,84619264,272.7112952,3.171061572,0,3.171061572,0,0,3.171061572
58:22.4,158248960,62898176,14831616,123420672,4034560,3883008,84619264,298.1425421,0,0,0,0,0,0
58:23.4,155766784,62898176,14831616,123420672,4034560,3883008,84619264,298.4951962,0,0,0,0,0,0
58:24.4,155766784,62898176,14831616,123408384,4034560,3883008,84619264,301.7112114,1.55521243,0,1.55521243,0,0,0
58:25.4,155394048,62881792,14831616,123408384,4034560,3883008,84619264,300.0175858,0,0,0,0,0,0
58:26.4,153546752,62898176,14831616,123408384,4034560,3883008,84619264,296.9203262,0,0,0,0,0,0
58:27.4,151445504,62861312,14831616,123400192,4034560,3883008,84619264,299.4156586,0,0,0,0,0,0
58:28.4,151179264,62861312,14831616,123400192,4034560,3883008,84619264,298.392355,1.570486079,0,6.281944315,0,0,0
58:29.4,151425024,62861312,14786560,123400192,4034560,3883008,84619264,299.0863978,1.565897371,0,1.565897371,0,0,0
58:30.4,152731648,62861312,14786560,123400192,4034560,3883008,84619264,299.0416692,0,0,0,0,0,0
58:31.4,153042944,62861312,14786560,121827328,4034560,3883008,84619264,294.847042,0,0,0,0,0,0
58:32.4,157495296,62861312,14786560,120254464,4034560,3883008,84619264,304.0799483,1.55938435,0,0,0,0,0
58:33.4,157741056,62861312,14786560,119189504,4034560,3883008,84619264,296.0247204,0,0,3.166039791,0,0,0
58:34.4,158904320,62861312,14786560,118272000,4034560,3883008,84619264,299.355876,0,0,0,0,0,0
58:35.4,157052928,62861312,14786560,117239808,4034560,3883008,84619264,300.4664274,0,0,0,0,0,0
58:36.4,158023680,62861312,14786560,115666944,4034560,3883008,84619264,297.0023842,0,0,0,0,0,0
58:37.4,159191040,62861312,14786560,114847744,4034560,3883008,84619264,298.5674573,3.078015024,0,3.078015024,0,0,0
58:38.4,160288768,62844928,14786560,114765824,4034560,3883008,84619264,299.5870114,1.576773744,0,3.153547489,0,0,0
58:39.4,160808960,62861312,14786560,114765824,4034560,3883008,84619264,298.7323279,0,0,0,0,0,0
58:40.4,162897920,62861312,14786560,114700288,4034560,3883008,84619264,300.6121448,0,0,0,0,0,0
58:41.4,163274752,62861312,14786560,114700288,4034560,3883008,84619264,300.3097578,1.556009108,0,4.668027324,0,0,0
58:42.4,163094528,63696896,14823424,126685184,4034560,3883008,84623360,264.240212,6.329106874,0,6.329106874,0,0,1.582276718
58:43.4,159387648,63750144,14823424,126685184,4034560,3883008,84623360,301.3757249,0,0,0,0,0,0
58:44.4,159387648,63750144,14823424,125632512,4034560,3883008,84623360,299.8560101,0,0,0,0,0,0
58:45.4,158826496,63750144,14823424,125546496,4034560,3883008,84619264,298.2937672,0,0,0,0,0,0
58:46.4,157048832,63750144,14823424,125546496,4034560,3883008,84619264,299.4872479,6.239317664,0,1.559829416,0,0,0
58:47.4,154218496,63750144,14823424,125546496,4034560,3883008,84619264,296.758598,0,0,1.578503181,0,0,0
58:48.4,154476544,63750144,14823424,125546496,4034560,3883008,84619264,299.4519431,0,0,0,0,0,0
58:49.4,154722304,63750144,14823424,125546496,4034560,3883008,84619264,299.0394554,0,0,0,0,0,0
58:50.4,156028928,63750144,14823424,125546496,4034560,3883008,84619264,301.5273273,0,0,0,0,0,0
58:51.4,156274688,63750144,14823424,122925056,4034560,3883008,84619264,297.5037235,1.582466614,0,0,0,0,0
58:52.4,157450240,63750144,14823424,122204160,4034560,3883008,84619264,298.9840522,0,0,0,0,0,1.557208605
58:53.4,157970432,63750144,14823424,121155584,4034560,3883008,84619264,297.0158337,0,0,0,0,0,0
58:54.4,160399360,63750144,14823424,118898688,4034560,3883008,84619264,300.6914905,0,0,0,0,0,0
58:55.4,159936512,63696896,14823424,118243328,4034560,3883008,84619264,300.6979972,3.148670128,0,0,0,0,0
58:56.4,160907264,63750144,14823424,115933184,4034560,3883008,84619264,299.1477234,0,0,0,0,0,0
58:57.4,161939456,63750144,14823424,114343936,4034560,3883008,84619264,297.1957567,0,0,0,0,0,0
58:58.4,162250752,63750144,14823424,115453952,4034560,3883008,84623360,301.9033174,0,0,0,0,0,0
58:59.4,164605952,63696896,14823424,114401280,4034560,3883008,84623360,295.5613035,3.127632841,0,1.563816421,0,0,0
59:00.4,164876288,63750144,14823424,114401280,4034560,3883008,84623360,299.4183034,0,0,0,0,0,0
59:01.4,166248448,63750144,14823424,114393088,4034560,3883008,84619264,298.0943721,0,0,0,0,0,0
59:02.4,166559744,63647744,14860288,126681088,4034560,3883008,84619264,266.1361059,13.84523094,1.538358994,4.615076981,0,0,1.538358994
59:03.4,167653376,63647744,14860288,125628416,4034560,3883008,84619264,297.1466236,0,0,3.161134294,0,0,0
59:04.4,169472000,63647744,14860288,125628416,4034560,3883008,84619264,303.0410273,3.124134302,0,0,0,0,0
59:05.4,166039552,63647744,14860288,125628416,4034560,3883008,84619264,301.9417148,0,0,0,0,0,0
59:06.4,162893824,63647744,14860288,125628416,4034560,3883008,84619264,297.3458022,0,0,0,0,0,0
59:07.4,160010240,63647744,14860288,125366272,4034560,3883008,84619264,299.5729587,0,0,0,0,0,0
59:08.4,160010240,63647744,14860288,125362176,4034560,3883008,84623360,300.5707368,3.114722661,0,0,0,0,0
59:09.4,161054720,63647744,14860288,125362176,4034560,3883008,84623360,298.7751547,0,0,0,0,0,0
59:10.4,161951744,63647744,14860288,125362176,4034560,3883008,84623360,299.3753832,0,0,0,0,0,0
59:11.4,162197504,63647744,14860288,124968960,4034560,3883008,84623360,298.3579571,0,0,0,0,0,0
59:12.4,162791424,63631360,14860288,122068992,4034560,3883008,84623360,294.2731233,1.540696981,0,4.622090942,0,0,0
59:13.4,163889152,63647744,14860288,120889344,4034560,3883008,84623360,302.4597235,0,0,0,0,0,0
59:14.4,164200448,63647744,14860288,120102912,4034560,3883008,84623360,298.9287608,0,0,0,0,0,0
59:15.4,165232640,63606784,14823424,120770560,4034560,3883008,84627456,297.3095373,0,1.556594436,0,0,0,1.556594436
59:16.4,165482496,63553536,14823424,117211136,4034560,3883008,84627456,301.4118654,0,0,1.553669409,0,0,0
59:17.4,166584320,63606784,14823424,116244480,4034560,3883008,84627456,299.4988044,0,0,0,0,0,0
59:18.4,167456768,63606784,14823424,114925568,4034560,3883008,84623360,297.7716528,0,0,0,0,0,0
59:19.4,168636416,63606784,14823424,114483200,4034560,3883008,84623360,298.7935612,0,0,0,0,0,0
59:20.4,169082880,63606784,14823424,114483200,4034560,3883008,84623360,299.0593686,0,0,0,0,0,0
59:21.4,170180608,63606784,14823424,114483200,4034560,3883008,84623360,300.3040758,1.555979667,0,0,0,0,0
59:22.4,170414080,63373312,14823424,125362176,4034560,3883008,84623360,271.4095373,4.706523769,0,0,0,0,3.137682513
59:23.4,173543424,63393792,14823424,125358080,4034560,3883008,84623360,301.2629536,1.544938224,0,0,0,0,0
59:24.4,173850624,63393792,14823424,125358080,4034560,3883008,84623360,298.3169093,0,0,0,0,0,0
59:25.4,176254976,63393792,14823424,125358080,4034560,3883008,84623360,304.1474558,1.559730542,0,1.559730542,0,0,0
59:26.4,176254976,63393792,14823424,125358080,4034560,3883008,84623360,298.7278254,0,0,0,0,0,0
59:27.4,173895680,63393792,14823424,125358080,4034560,3883008,84623360,299.3587436,0,0,0,0,0,0
59:28.4,174018560,63393792,14823424,125358080,4034560,3883008,84623360,299.0742158,0,0,0,0,0,0
59:29.4,174276608,63377408,14823424,125358080,4034560,3883008,84623360,300.3106251,0,0,0,0,0,0
59:30.4,174215168,63393792,14823424,125358080,4034560,3883008,84623360,298.7577355,1.556029872,0,6.224119489,0,0,0
59:31.4,175185920,63393792,14823424,125358080,4034560,3883008,84623360,299.0331906,0,0,0,0,0,0
59:32.4,170713088,63393792,14823424,123277312,4034560,3883008,84623360,298.7451509,0,0,0,0,0,0
59:33.4,172019712,63377408,14823424,121802752,4034560,3883008,84623360,299.0635721,0,0,0,0,0,0
59:34.4,169906176,63393792,14823424,121016320,4034560,3883008,84623360,300.307156,4.667986881,0,0,0,0,0
59:35.4,171003904,63393792,14786560,117993472,4034560,3883008,84623360,298.5448752,0,0,0,0,0,0
59:36.4,171315200,63393792,14786560,117731328,4034560,3883008,84623360,299.8478572,0,0,0,0,0,0
59:37.4,172347392,63393792,14786560,115372032,4034560,3883008,84623360,298.7640133,0,0,0,0,0,0
59:38.4,172531712,63393792,14823424,114012160,4034560,3883008,84623360,298.7520827,0,0,1.556000431,0,0,0
59:39.4,175923200,63393792,14823424,114012160,4034560,3883008,84623360,299.0590108,6.230396059,0,0,0,0,0
59:40.4,176508928,63393792,14823424,114012160,4034560,3883008,84623360,296.6441493,0,0,0,0,0,0
59:41.4,177885184,63393792,14823424,114012160,4034560,3883008,84623360,299.5624292,0,0,0,0,0,0
59:42.4,163930112,63459328,14823424,118640640,4034560,3883008,84623360,275.5581483,1.548079485,1.548079485,0,0,0,3.09615897
59:43.4,177741824,64397312,14823424,126091264,4034560,3883008,84623360,289.3562545,9.384527172,0,3.128175724,0,0,1.564087862
59:44.4,182312960,64397312,14823424,125038592,4034560,3883008,84623360,299.0478166,0,0,0,0,0,0
59:45.4,182620160,64380928,14823424,125038592,4034560,3883008,84623360,299.6117032,0,0,0,0,0,0
59:46.4,182865920,64299008,14823424,124977152,4034560,3883008,84623360,298.0783485,0,0,0,0,0,0
59:47.4,180551680,64380928,14823424,124977152,4034560,3883008,84623360,297.926556,0,0,3.119649801,0,0,0
59:48.4,175816704,64380928,14823424,124977152,4034560,3883008,84582400,301.8506469,3.11186234,0,1.55593117,0,0,0
59:49.4,176459776,64380928,14823424,124977152,4034560,3883008,84545536,299.0465144,0,0,0,0,0,0
59:50.4,176705536,64299008,14823424,124977152,4034560,3883008,84545536,301.9564249,0,0,0,0,0,0
59:51.4,168570880,64380928,14823424,124715008,4034560,3883008,84545536,297.3799809,0,0,0,0,0,0
59:52.4,168570880,64380928,14823424,121323520,4034560,3883008,84545536,301.8644743,3.11200489,0,0,0,0,0
59:53.4,168906752,64380928,14823424,120668160,4034560,3883008,84545536,298.7696368,0,0,0,0,0,0
59:54.4,169426944,64299008,14823424,119717888,4034560,3883008,84545536,298.4282702,0,0,0,0,0,0
59:55.4,170733568,64380928,14823424,117538816,4034560,3883008,84545536,302.2457473,0,0,0,0,0,0
59:56.4,174125056,64380928,14823424,116572160,4034560,3883008,84545536,297.6067555,0,0,3.132702689,0,0,0
59:57.4,175370240,64380928,14823424,115392512,4034560,3883008,84545536,299.4447477,0,0,0,0,0,0
59:58.4,173518848,64380928,14823424,114163712,4034560,3883008,84545536,298.7575867,0,0,0,0,0,0
59:59.4,174895104,64380928,14823424,114163712,4034560,3883008,84545536,299.0507829,0,0,0,0,0,0
00:00.4,175140864,64380928,14823424,114163712,4034560,3883008,84545536,298.7848718,0,0,0,0,0,0
00:01.4,174350336,64380928,14823424,114163712,4034560,3883008,84545536,304.4809353,0,0,0,0,0,0
00:02.4,175722496,64380928,14823424,114163712,4034560,3883008,84545536,299.9612088,0,0,0,0,0,0
00:03.4,175505408,64516096,14823424,126521344,4034560,3883008,84545536,269.9995025,3.103442557,0,6.206885114,0,0,1.551721278
00:04.4,177909760,64516096,14823424,125468672,4034560,3883008,84545536,299.7543214,0,0,0,0,0,0
00:05.4,178155520,64516096,14823424,125468672,4034560,3883008,84545536,302.854955,0,0,3.106204666,0,0,0
00:06.4,176640000,64516096,14823424,125366272,4034560,3883008,84545536,299.3772649,0,0,0,0,0,0
00:07.4,174264320,64413696,14823424,125366272,4034560,3883008,84508672,298.5495864,0,0,0,0,0,0
00:08.4,174051328,64516096,14823424,125366272,4034560,3883008,84508672,299.4827334,0,0,0,0,0,0
