"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 10:26:11.057","1.5484918779247296428","0","99.103480187182697136","0","0","100","100","100","100","228724736","123125760","164589568","35102720","21209088"
"05/09/2020 10:26:12.057","0","3.1249068777750426129","101.55947352768887981","0","0","100","100","100","100","228724736","123125760","165064704","35102720","21209088"
"05/09/2020 10:26:13.073","1.5385054687099988247","0","101.54136093485992376","0","0","100","100","100","100","228724736","123125760","165556224","35102720","21209088"
"05/09/2020 10:26:14.059","3.1704628520672177849","1.5852314260336088925","101.45481126615096912","0","0","100","100","100","100","228724736","123125760","166019072","35102720","21209088"
"05/09/2020 10:26:15.074","6.1540921660474499078","7.6926152075593128288","98.465474656759198524","0","0","100","100","100","100","228724736","123125760","166481920","35102720","21209088"
"05/09/2020 10:26:16.059","1.5872483766893403789","1.5872483766893403789","101.58389610811778425","0","0","100","100","100","100","228724736","123125760","166928384","35102720","21209088"
"05/09/2020 10:26:17.059","4.6874676564731698747","4.6874676564731698747","103.12428844240974968","0","0","100","100","100","100","228724736","123125760","167387136","35102720","21209088"
"05/09/2020 10:26:18.059","4.6874901562706714486","3.1249934375137811138","103.12478343795477542","0","0","100","100","100","100","228724736","123125760","167854080","35102720","21209088"
"05/09/2020 10:26:19.071","4.6282194511598193642","3.0854796341065462428","97.192608474356205761","0","0","100","100","100","100","228724736","123125760","168312832","35102720","21209088"
"05/09/2020 10:26:20.056","0","3.1746141396196319029","103.17495953763801708","0","0","100","100","100","100","228724736","123125760","168755200","35102720","21209088"
"05/09/2020 10:26:21.071","3.0770463860065579986","1.5385231930032789993","104.61957712422295685","0","0","100","100","100","100","228687872","123125760","169213952","35102720","21209088"
"05/09/2020 10:26:22.056","3.1745086851002177752","6.3490173702004355505","103.17153226575706526","0","0","100","100","100","100","228687872","123125760","169656320","35102720","21209088"
"05/09/2020 10:26:23.071","3.076904293605788876","6.1538085872115777519","101.53784168899105111","0","0","100","100","100","100","228691968","123125760","170119168","35102720","21209088"
"05/09/2020 10:26:24.072","1.5624590635725343901","4.6873771907176031704","101.55983913221473358","0","0","100","100","100","100","228691968","123125760","170565632","35102720","21209088"
"05/09/2020 10:26:25.056","1.5872914286364441239","1.5872914286364441239","103.1739428613688716","0","0","100","100","100","100","228691968","123125760","170991616","35102720","21209088"
"05/09/2020 10:26:26.072","0","4.6154091551600622267","103.077471131908041","0","0","100","100","100","100","228691968","123125760","171438080","35102720","21209088"
"05/09/2020 10:26:27.056","0","4.7620808530723062191","106.35313905194819029","0","0","100","100","100","100","228691968","123125760","172929024","35102720","21209088"
"05/09/2020 10:26:28.056","1.5624417209238095072","4.6873251627714287437","103.12115358097142348","0","0","100","100","100","100","228691968","123125760","173133824","35102720","21209088"
"05/09/2020 10:26:29.060","0","3.1111736332564450258","104.22431671409091791","0","0","100","100","100","100","228691968","123125760","173559808","35102720","21209088"
"05/09/2020 10:26:30.054","1.5716827134214361728","1.5716827134214361728","99.016010945550476663","0","0","100","100","100","100","228691968","123125760","174002176","35102720","21209088"
"05/09/2020 10:26:31.055","1.5624523452034713156","1.5624523452034713156","104.68430712863256815","0","0","100","100","100","100","228691968","123125760","174444544","35102720","21209088"
"05/09/2020 10:26:32.055","0","3.1249943750101252249","99.999820000324007196","0","0","100","100","100","100","228691968","123125760","174874624","35102720","21209088"
"05/09/2020 10:26:33.055","0","1.5624973437545157662","101.56232734404350992","0","0","100","100","100","100","228691968","123125760","175280128","35102720","21209088"
"05/09/2020 10:26:34.068","3.0847547471907756922","3.0847547471907756922","101.79690665729559385","0","0","100","100","100","100","228700160","123125760","175734784","35102720","21209088"
"05/09/2020 10:26:35.052","0","1.5876007618451526415","101.60644875808976906","0","0","100","100","100","100","228700160","123125760","176144384","35102720","21209088"
"05/09/2020 10:26:36.052","0","0","99.999950000024995234","0","0","100","100","100","100","228700160","123125760","176586752","35102720","21209088"
"05/09/2020 10:26:37.052","1.5624525014439560877","3.1249050028879121754","104.68431759674506054","0","0","100","100","100","100","228700160","123125760","177029120","35102720","21209088"
"05/09/2020 10:26:38.067","4.6155254954243520871","4.6155254954243520871","104.61857789628533055","0","0","100","100","100","100","228700160","123125760","177475584","35102720","21209088"
"05/09/2020 10:26:39.052","1.5872491828841206463","6.3489967315364825851","101.58394770458372136","0","0","100","100","100","100","228700160","123125760","177901568","35102720","21209088"
"05/09/2020 10:26:40.067","4.6157122883505135036","1.5385707627835043532","100.00709958092780028","0","0","100","100","100","100","228700160","123125760","178331648","35102720","21209088"
"05/09/2020 10:26:41.058","0","3.1553000306644678474","99.391950965930732309","0","0","100","100","100","100","228700160","123125760","178757632","35102720","21209088"
"05/09/2020 10:26:42.073","0","1.5384769895042884613","100.00100431777873666","0","0","100","100","100","100","228700160","123125760","179187712","35102720","21209088"
"05/09/2020 10:26:43.058","1.5872996523077256281","1.5872996523077256281","99.999878095386705468","0","0","100","100","100","100","228700160","123125760","179609600","35102720","21209088"
"05/09/2020 10:26:44.058","0","3.1249984375007811011","101.56244921877539866","0","0","100","100","100","100","228700160","123125760","180019200","35102720","21209088"
"05/09/2020 10:26:45.070","0","1.5434998258438277219","106.50148798322409505","0","0","100","100","100","100","228700160","123125760","180445184","35102720","21209088"
"05/09/2020 10:26:46.054","1.5873038448003886636","1.5873038448003886636","100.00014222242450046","0","0","100","100","100","100","228700160","123125760","181915648","35102720","21209088"
"05/09/2020 10:26:47.070","1.5385134976127685658","4.6155404928383054752","107.69594483289380094","0","0","100","100","100","100","228700160","123125760","182358016","35102720","21209088"
"05/09/2020 10:26:48.054","1.5873006198040666703","0","99.999939047656198454","0","0","100","100","100","100","228700160","123125760","182767616","35102720","21209088"
"05/09/2020 10:26:49.054","1.5624353151779517557","3.1248706303559035113","103.12073080174479855","0","0","100","100","100","100","228700160","123125760","184258560","35102720","21209088"
"05/09/2020 10:26:50.055","3.1223534931791814273","4.683530239768772141","104.59884202150257693","0","0","100","100","100","100","228700160","123125760","184668160","35102720","21209088"
"05/09/2020 10:26:51.071","1.5385071350791541533","4.61552140523746246","106.15699232046162592","0","0","100","100","100","100","228700160","123125760","185122816","35102720","21209088"
"05/09/2020 10:26:52.055","4.7619008919154657278","4.7619008919154657278","98.412618432919614975","0","0","100","100","100","100","228700160","123125760","185516032","35102720","21209088"
"05/09/2020 10:26:53.071","1.5384642650935898001","3.0769285301871796001","103.07710576127051638","0","0","100","100","100","100","228700160","123125760","185937920","35102720","21209088"
"05/09/2020 10:26:54.055","1.5872441844896834073","3.1744883689793668147","98.409139438360369923","0","0","100","100","100","100","228700160","123125760","186376192","35102720","21209088"
"05/09/2020 10:26:55.066","0","3.0929927827858967326","102.06876183193458019","0","0","100","100","100","100","228700160","123125760","186748928","35102720","21209088"
"05/09/2020 10:26:56.050","3.1746192996535853581","6.3492385993071707162","104.76243688856831682","0","0","100","100","100","100","228700160","123125760","187154432","35102720","21209088"
"05/09/2020 10:26:57.066","1.5384550248796484695","1.5384550248796484695","99.999576617177154958","0","0","100","100","100","100","228700160","123125760","187596800","35102720","21209088"
"05/09/2020 10:26:58.050","6.3492198942087902935","1.5873049735521975734","98.412908360236244221","0","0","100","100","100","100","228700160","123125760","188022784","35102720","21209088"
"05/09/2020 10:26:59.050","1.562498593751265652","4.6874957812537969559","99.999910000081001726","0","0","100","100","100","100","228700160","123125760","188502016","35102720","21209088"
"05/09/2020 10:27:00.062","3.0884121983683696655","0","103.46180864534038335","0","0","100","100","100","100","228700160","123125760","188911616","35102720","21209088"
"05/09/2020 10:27:01.046","1.5873544789606701677","3.1747089579213403354","103.17804113244358177","0","0","100","100","100","100","228700160","123125760","189325312","35102720","21209088"
"05/09/2020 10:27:02.046","1.5624418771621695345","3.1248837543243390691","99.996280138378850211","0","0","100","100","100","100","228700160","123125760","189734912","35102720","21209088"
"05/09/2020 10:27:03.062","0","0","101.54217079585134798","0","0","100","100","100","100","228700160","123125760","190177280","35102720","21209088"
"05/09/2020 10:27:04.046","0","1.5873004585545944511","101.58722934749404487","0","0","100","100","100","100","228700160","123125760","190496768","35102720","21209088"
"05/09/2020 10:27:05.059","0","3.0847118128964843287","98.710778012687498517","0","0","100","100","100","100","228700160","123125760","190922752","35102720","21209088"
"05/09/2020 10:27:06.059","3.1249921875195312282","7.8124804687988280705","99.999750000624999302","0","0","100","100","100","100","228683776","123125760","191512576","35102720","21209088"
"05/09/2020 10:27:07.075","0","9.2310909839958981138","101.54200082395487925","0","0","100","100","100","100","228687872","123125760","191959040","35102720","21209088"
"05/09/2020 10:27:08.059","1.587247409256684838","0","99.996586783171139245","0","0","100","100","100","100","228687872","123125760","192352256","35102720","21209088"
"05/09/2020 10:27:09.075","0","1.5385127401655311896","98.464815370593996136","0","0","100","100","100","100","228687872","123125760","192798720","35102720","21209088"
"05/09/2020 10:27:10.069","3.1424035737122908429","7.8560089342807266632","102.12811614564944307","0","0","100","100","100","100","228687872","123125760","193191936","35102720","21209088"
"05/09/2020 10:27:11.058","0","6.3202195351008310098","129.56450046956703659","0","0","100","100","100","100","228708352","123125760","177201152","35102720","21209088"
"05/09/2020 10:27:12.074","1.5384609325446174655","3.0769218650892349309","101.5384215479447505","0","0","100","100","100","100","228708352","123125760","177782784","35102720","21209088"
"05/09/2020 10:27:13.058","1.5873002973051553166","4.7619008919154657278","99.999918730224777619","0","0","100","100","100","100","228708352","123125760","178302976","35102720","21209088"
"05/09/2020 10:27:14.074","0","6.1536710487696648642","99.997154542507047381","0","0","100","100","100","100","228708352","123125760","178814976","35102720","21209088"
"05/09/2020 10:27:15.063","1.5793408271076139204","1.5793408271076139204","97.919131280672061735","0","0","100","100","100","100","228708352","123125760","179331072","35102720","21209088"
"05/09/2020 10:27:16.052","1.5797697266983206088","3.1595394533966412176","99.525492781994202574","0","0","100","100","100","100","228708352","123125760","179367936","35102720","21209088"
"05/09/2020 10:27:17.052","0","4.687335005807795163","101.55892512583557163","0","0","100","100","100","100","228708352","123125760","179462144","35102720","21209088"
"05/09/2020 10:27:18.052","1.5624990625005625855","3.124998125001125171","101.56243906253656917","0","0","100","100","100","100","228708352","123125760","179953664","35102720","21209088"
"05/09/2020 10:27:19.068","0","3.0770318428978806757","100.00353489418112929","0","0","100","100","100","100","228708352","123125760","180449280","35102720","21209088"
"05/09/2020 10:27:20.058","3.1557097898196295738","3.1557097898196295738","100.98271327422814636","0","0","100","100","100","100","228708352","123125760","180924416","35102720","21209088"
"05/09/2020 10:27:21.066","1.5496069601699935525","1.5496069601699935525","102.27405937121957891","0","0","100","100","100","100","228708352","123125760","181424128","35102720","21209088"
"05/09/2020 10:27:22.051","0","4.7620716611782203387","103.17821932552810438","0","0","100","100","100","100","228708352","123125760","181927936","35102720","21209088"
"05/09/2020 10:27:23.051","0","3.1248959409651657637","104.68401402233304509","0","0","100","100","100","100","228708352","123125760","182411264","35102720","21209088"
"05/09/2020 10:27:24.066","1.5385112252732937588","4.6155336758198810543","103.0802520933106905","0","0","100","100","100","100","228708352","123125760","182886400","35102720","21209088"
"05/09/2020 10:27:25.051","1.5873017485512885827","3.1746034971025771654","103.17461365583375255","0","0","100","100","100","100","228708352","123125760","183349248","35102720","21209088"
"05/09/2020 10:27:26.065","4.6217063132656130975","3.0811375421770756944","103.21810766293202732","0","0","100","100","100","100","228708352","123125760","183824384","35102720","21209088"
"05/09/2020 10:27:27.049","1.5873011035526796153","1.5873011035526796153","99.999969523818805328","0","0","100","100","100","100","228708352","123125760","184287232","35102720","21209088"
"05/09/2020 10:27:28.065","0","3.0768018982636990977","101.53446264270206711","0","0","100","100","100","100","228708352","123125760","184766464","35102720","21209088"
"05/09/2020 10:27:29.049","0","3.1747331471703681416","101.59146070945178053","0","0","100","100","100","100","228708352","123125760","185212928","35102720","21209088"
"05/09/2020 10:27:30.049","0","3.1249993750001250348","98.437480312503936375","0","0","100","100","100","100","228708352","123125760","185671680","35102720","21209088"
"05/09/2020 10:27:31.060","0","3.0929199252433829948","100.51989757040995244","0","0","100","100","100","100","228708352","123125760","186138624","35102720","21209088"
"05/09/2020 10:27:32.044","0","4.7618946031962749998","101.58708486818719052","0","0","100","100","100","100","228708352","123125760","186580992","35102720","21209088"
"05/09/2020 10:27:33.060","1.5384630532559293581","1.5384630532559293581","101.53856151489134163","0","0","100","100","100","100","228708352","123125760","187043840","35102720","21209088"
"05/09/2020 10:27:34.044","0","4.761903310658039068","99.999969523818805328","0","0","100","100","100","100","228708352","123125760","187486208","35102720","21209088"
"05/09/2020 10:27:35.044","0","1.5624454706530741532","99.996510121796745807","0","0","100","100","100","100","228708352","123125760","187928576","35102720","21209088"
"05/09/2020 10:27:36.058","1.5405564677293104303","6.1622258709172417213","98.59561393467586754","0","0","100","100","100","100","228708352","123125760","188428288","35102720","21209088"
"05/09/2020 10:27:37.058","0","1.562488125090249369","101.56172813086621431","0","0","100","100","100","100","228708352","123125760","188911616","35102720","21209088"
"05/09/2020 10:27:38.074","0","6.1536789252545602835","101.53570226670025534","0","0","100","100","100","100","228708352","123125760","189370368","35102720","21209088"
"05/09/2020 10:27:39.058","0","4.7620731125275588269","104.76560847560629952","0","0","100","100","100","100","228667392","123125760","189796352","35102720","21209088"
"05/09/2020 10:27:40.058","3.125","4.6875","103.125","0","0","100","100","100","100","228667392","123125760","190222336","35102720","21209088"
"05/09/2020 10:27:41.073","0","1.5402674712662487444","101.65765310357241447","0","0","100","100","100","100","228667392","123125760","190427136","35102720","21209088"
"05/09/2020 10:27:42.057","1.5873002973051553166","4.7619008919154657278","99.999918730224777619","0","0","100","100","100","100","228667392","123125760","190873600","35102720","21209088"
"05/09/2020 10:27:43.073","0","3.0769264094710648827","103.07703471728066802","0","0","100","100","100","100","228667392","123125760","191315968","35102720","21209088"
"05/09/2020 10:27:44.057","3.1746034971025771654","7.9365087427564446898","101.58731190728246929","0","0","100","100","100","100","228667392","123125760","191741952","35102720","21209088"
"05/09/2020 10:27:45.057","0","4.6872904781156288223","103.12039051854382876","0","0","100","100","100","100","228667392","123125760","192167936","35102720","21209088"
"05/09/2020 10:27:46.067","0","4.6404761984902194172","106.7309525652750466","0","0","100","100","100","100","228667392","123125760","192598016","35102720","21209088"
"05/09/2020 10:27:47.052","0","1.5873478673105185788","100.00291564056267646","0","0","100","100","100","100","228667392","123125760","193032192","35102720","21209088"
"05/09/2020 10:27:48.052","0","1.5624371900249611755","99.995980161597515234","0","0","100","100","100","100","228667392","123125760","193445888","35102720","21209088"
"05/09/2020 10:27:49.067","0","3.0770418412703288702","100.00385984128567429","0","0","100","100","100","100","228667392","123125760","193888256","35102720","21209088"
"05/09/2020 10:27:50.052","0","3.1746018846062185048","99.999959365095875796","0","0","100","100","100","100","228667392","123125760","194310144","35102720","21209088"
"05/09/2020 10:27:51.058","1.5523710891177247007","6.2094843564708988026","100.904120792652094","0","0","100","100","100","100","228667392","123125760","194719744","35102720","21209088"
"05/09/2020 10:27:52.074","4.6153891597677878522","1.5384630532559293581","100.00009846163540317","0","0","100","100","100","100","228667392","123125760","195145728","35102720","21209088"
"05/09/2020 10:27:53.058","1.587297072323248015","3.17459414464649603","101.58701262868787296","0","0","100","100","100","100","228667392","123125760","195600384","35102720","21209088"
"05/09/2020 10:27:54.074","4.6154037018540776671","3.0769358012360519261","101.53888144078970868","0","0","100","100","100","100","228667392","123125760","196018176","35102720","21209088"
"05/09/2020 10:27:55.058","4.7618317169179169568","3.1745544779452781192","101.58574329424889982","0","0","100","100","100","100","228675584","123125760","196448256","35102720","21209088"
"05/09/2020 10:27:56.065","1.5527745074276284587","3.1055490148552569174","100.9303429827958638","0","0","100","100","100","100","228675584","123125760","196882432","35102720","21209088"
"05/09/2020 10:27:57.049","3.1745064277406149778","4.7617596416109222446","99.996952473829367136","0","0","100","100","100","100","228675584","123125760","197283840","35102720","21209088"
"05/09/2020 10:27:58.049","3.124995625006124822","4.6874934375091870109","99.999860000195994303","0","0","100","100","100","100","228675584","123125760","197726208","35102720","21209088"
"05/09/2020 10:27:59.065","1.5385092559178450422","1.5385092559178450422","100.0031016346599273","0","0","100","100","100","100","228675584","123125760","198144000","35102720","21209088"
"05/09/2020 10:28:00.049","1.5872493441231749767","1.5872493441231749767","101.58395802388319851","0","0","100","100","100","100","228675584","123125760","199643136","35102720","21209088"
"05/09/2020 10:28:01.052","0","7.7870107776216110906","101.23114010908093974","0","0","100","100","100","100","228675584","123125760","200060928","35102720","21209088"
"05/09/2020 10:28:02.059","1.5515178909127522733","1.5515178909127522733","100.8486629093289082","0","0","100","100","100","100","228675584","123125760","200486912","35102720","21209088"
"05/09/2020 10:28:03.059","1.562497031255640545","1.562497031255640545","101.56230703161664053","0","0","100","100","100","100","228675584","123125760","200912896","35102720","21209088"
"05/09/2020 10:28:04.075","0","0","100.00009846163540317","0","0","100","100","100","100","228675584","123125760","201322496","35102720","21209088"
"05/09/2020 10:28:05.059","1.5873028773001160996","4.7619086319003480767","101.58738414720743037","0","0","100","100","100","100","228675584","123125760","201748480","35102720","21209088"
"05/09/2020 10:28:06.066","0","4.6581675191320250917","99.374240408149887571","0","0","100","100","100","100","228675584","123125760","202166272","35102720","21209088"
"05/09/2020 10:28:07.058","1.5743049254837400142","6.2972197019349600566","99.18121030547560224","0","0","100","100","100","100","228675584","123125760","202579968","35102720","21209088"
"05/09/2020 10:28:08.058","3.1249715627587786315","1.5624857813793893158","98.436604226901536663","0","0","100","100","100","100","228675584","123125760","203014144","35102720","21209088"
"05/09/2020 10:28:09.074","1.5384656284132398607","0","98.461800218447351085","0","0","100","100","100","100","228675584","123125760","203423744","35102720","21209088"
"05/09/2020 10:28:10.058","0","7.9365216427548377354","100.00017269871095493","0","0","100","100","100","100","228675584","123125760","203857920","35102720","21209088"
"05/09/2020 10:28:11.060","3.1185670199512447454","1.5592835099756223727","101.35342814841546044","0","0","100","100","100","100","228675584","123125760","204251136","35102720","21209088"
"05/09/2020 10:28:12.045","1.5869796369945317061","4.7609389109835955622","99.979717130655501478","0","0","100","100","100","100","228675584","123125760","204677120","35102720","21209088"
"05/09/2020 10:28:13.060","3.0770282071421908299","4.6155423107132866889","98.464902628550106556","0","0","100","100","100","100","228675584","123125760","205094912","35102720","21209088"
"05/09/2020 10:28:14.045","0","1.5873022323005896439","100.00004063493715023","0","0","100","100","100","100","228675584","123125760","205492224","35102720","21209088"
"05/09/2020 10:28:15.059","0","9.2440223714215647988","101.684246085637227","0","0","100","100","100","100","228675584","123125760","205918208","35102720","21209088"
"05/09/2020 10:28:16.059","0","4.6874929687605471074","101.56234765647850793","0","0","100","100","100","100","228675584","123125760","206409728","35102720","21209088"
"05/09/2020 10:28:17.059","3.1239153765812508468","3.1239153765812508468","99.965292050600027096","0","0","100","100","100","100","228675584","123125760","206745600","35102720","21209088"
"05/09/2020 10:28:18.059","1.5624979687526405758","0","104.68736390642692413","0","0","100","100","100","100","228675584","123125760","207163392","35102720","21209088"
"05/09/2020 10:28:19.059","4.6874910937669218569","4.6874910937669218569","101.56230703161664053","0","0","100","100","100","100","228675584","123125760","207622144","35102720","21209088"
"05/09/2020 10:28:20.059","0","1.5624404710180541667","101.55863061617351661","0","0","100","100","100","100","228675584","123125760","207978496","35102720","21209088"
"05/09/2020 10:28:21.075","1.538522284055227729","1.538522284055227729","100.0039484635897935","0","0","100","100","100","100","228675584","123125760","208420864","35102720","21209088"
"05/09/2020 10:28:22.073","0","3.130451995194831305","101.73968984383201075","0","0","100","100","100","100","228675584","123125760","208814080","35102720","21209088"
"05/09/2020 10:28:23.058","3.1746018846062185048","3.1746018846062185048","101.58726030739899215","0","0","100","100","100","100","228675584","123125760","209231872","35102720","21209088"
"05/09/2020 10:28:24.089","1.5152000015515647569","4.5456000046546947146","127.27680013033145201","0","0","100","100","100","100","228884480","123125760","193597440","35102720","21209088"
"05/09/2020 10:28:25.073","3.17460639960015234","4.7619095994002273997","98.41279838760470966","0","0","100","100","100","100","228884480","123125760","194179072","35102720","21209088"
"05/09/2020 10:28:26.058","1.5872486991671541645","4.7617460975014624935","101.58391674669786653","0","0","100","100","100","100","228884480","123125760","194715648","35102720","21209088"
"05/09/2020 10:28:27.072","1.5402278433172791328","1.5402278433172791328","106.2757211888922626","0","0","100","100","100","100","228888576","123125760","195272704","35102720","21209088"
"05/09/2020 10:28:28.056","1.5873027160501853583","0","95.23816296301112061","0","0","100","100","100","100","228888576","123125760","195772416","35102720","21209088"
"05/09/2020 10:28:29.056","1.5624384399254669376","7.8121921996273355759","98.433621715304425948","0","0","100","100","100","100","228888576","123125760","196300800","35102720","21209088"
"05/09/2020 10:28:30.072","0","0","101.54241075714452336","0","0","100","100","100","100","228888576","123125760","195977216","35102720","21209088"
"05/09/2020 10:28:31.056","1.5873040060505487769","7.9365200302527441067","101.58745638723512172","0","0","100","100","100","100","228888576","123125760","196509696","35102720","21209088"
"05/09/2020 10:28:32.071","1.5402093206075080367","3.0804186412150160734","101.65381516009553309","0","0","100","100","100","100","228888576","123125760","197001216","35102720","21209088"
"05/09/2020 10:28:33.055","1.5872940086025748574","3.1745880172051497148","99.999522541962221567","0","0","100","100","100","100","228888576","123125760","197480448","35102720","21209088"
"05/09/2020 10:28:34.071","1.5385203146714674372","3.0770406293429348743","101.54234076831684774","0","0","100","100","100","100","228888576","123125760","197980160","35102720","21209088"
"05/09/2020 10:28:35.055","0","1.5872453131566433004","103.17094535518182852","0","0","100","100","100","100","228888576","123125760","198471680","35102720","21209088"
"05/09/2020 10:28:36.071","1.5384539645343284775","3.076907929068656955","103.07641562380001687","0","0","100","100","100","100","228888576","123125760","198963200","35102720","21209088"
"05/09/2020 10:28:37.065","1.5711747701409020106","0","102.12636005915862825","0","0","100","100","100","100","228888576","123125760","199438336","35102720","21209088"
"05/09/2020 10:28:38.050","0","0","103.17446691879924003","0","0","100","100","100","100","228888576","123125760","199921664","35102720","21209088"
"05/09/2020 10:28:39.065","0","4.6155359481571185398","100.00327887673756777","0","0","100","100","100","100","228888576","123125760","200413184","35102720","21209088"
"05/09/2020 10:28:40.050","3.1746047871008444829","3.1746047871008444829","103.17465558077742571","0","0","100","100","100","100","228888576","123125760","200871936","35102720","21209088"
"05/09/2020 10:28:41.059","6.1905043012614369147","3.0952521506307184573","100.59569489549835453","0","0","100","100","100","100","228888576","123125760","201330688","35102720","21209088"
"05/09/2020 10:28:42.060","6.245392149671972426","0","99.926274394751558816","0","0","100","100","100","100","228888576","123125760","201789440","35102720","21209088"
"05/09/2020 10:28:43.044","0","1.5873002973051553166","101.58721902752994026","0","0","100","100","100","100","228888576","123125760","202248192","35102720","21209088"
"05/09/2020 10:28:44.044","1.5624460956097014908","3.1248921912194029815","101.55899621463061067","0","0","100","100","100","100","228888576","123125760","202706944","35102720","21209088"
"05/09/2020 10:28:45.045","0","4.6849799492852799432","104.63121886737123134","0","0","100","100","100","100","228888576","123125760","203169792","35102720","21209088"
"05/09/2020 10:28:46.045","1.5624993750002500459","4.6874981250007499156","101.5624593750162461","0","0","100","100","100","100","228888576","123125760","203612160","35102720","21209088"
"05/09/2020 10:28:47.058","0","1.5418461992381058412","100.22000295047688212","0","0","100","100","100","100","228888576","123125760","204070912","35102720","21209088"
"05/09/2020 10:28:48.058","0","6.2497700084636882423","104.6836476417667825","0","0","100","100","100","100","228888576","123125760","204513280","35102720","21209088"
"05/09/2020 10:28:49.058","3.1249793751361241156","4.6874690627041859514","103.12431937949209271","0","0","100","100","100","100","228888576","123125760","204959744","35102720","21209088"
"05/09/2020 10:28:50.058","1.5624948437670154178","7.812474218835077977","101.56216484485599949","0","0","100","100","100","100","228888576","123125760","205373440","35102720","21209088"
"05/09/2020 10:28:51.074","4.6155591261247446155","3.0770394174164961143","100.00378106603611172","0","0","100","100","100","100","228888576","123125760","205852672","35102720","21209088"
"05/09/2020 10:28:52.065","1.5758688836746539419","3.1517377673493078838","102.43147743885249668","0","0","100","100","100","100","228888576","123125760","206295040","35102720","21209088"
"05/09/2020 10:28:53.057","1.5759302350561721351","7.8796511752808608975","99.283604808538854058","0","0","100","100","100","100","228888576","123125760","206721024","35102720","21209088"
"05/09/2020 10:28:54.057","1.5624998437500157156","6.2499993750000628623","99.999990000001005797","0","0","100","100","100","100","228888576","123125760","206921728","35102720","21209088"
"05/09/2020 10:28:55.073","4.615251468929930212","3.0768343126199533266","103.07394947276844732","0","0","100","100","100","100","228888576","123125760","207347712","35102720","21209088"
"05/09/2020 10:28:56.057","0","0","95.240910740827999348","0","0","100","100","100","100","228888576","123125760","207802368","35102720","21209088"
"05/09/2020 10:28:57.057","1.5618430887968521859","7.8092154439842600411","103.08164386059223716","0","0","100","100","100","100","228831232","123125760","208228352","35102720","21209088"
"05/09/2020 10:28:58.071","0","3.0822552837252974456","104.7966796466601096","0","0","100","100","100","100","228831232","123125760","208666624","35102720","21209088"
"05/09/2020 10:28:59.056","1.5873002973051553166","4.7619008919154657278","99.999918730224777619","0","0","100","100","100","100","228835328","123125760","209092608","35102720","21209088"
"05/09/2020 10:29:00.056","0","3.1248975033618897612","103.12161761094236567","0","0","100","100","100","100","228835328","123125760","209502208","35102720","21209088"
"05/09/2020 10:29:01.071","0","4.6155359481571185398","103.08030284217564088","0","0","100","100","100","100","228835328","123125760","209944576","35102720","21209088"
"05/09/2020 10:29:02.056","1.5873025548002874796","4.7619076644008622168","103.17466606201868728","0","0","100","100","100","100","228835328","123125760","210362368","35102720","21209088"
"05/09/2020 10:29:03.066","0","4.6380128665155648804","105.1282916410194872","0","0","100","100","100","100","228835328","123125760","210788352","35102720","21209088"
"05/09/2020 10:29:04.051","1.5873022323005896439","3.1746044646011792878","101.58734286723773721","0","0","100","100","100","100","228835328","123125760","211206144","35102720","21209088"
"05/09/2020 10:29:05.051","3.1249037529644088096","0","107.80917947727211015","0","0","100","100","100","100","230408192","123125760","217096192","35102720","21209088"
"05/09/2020 10:29:06.066","4.6154768681161080224","3.076984578744072607","101.5404910985543836","0","0","100","100","100","100","230408192","123125760","218595328","35102720","21209088"
"05/09/2020 10:29:07.051","0","1.5873194862184605292","106.35040557663684524","0","0","100","100","100","100","230408192","123125760","219004928","35102720","21209088"
"05/09/2020 10:29:08.064","0","3.0826973769747265663","104.81171081714070681","0","0","100","100","100","100","230408192","123125760","219439104","35102720","21209088"
"05/09/2020 10:29:09.049","1.5873575429147825933","4.7620726287443480018","103.17824028946087367","0","0","100","100","100","100","230408192","123125760","219848704","35102720","21209088"
"05/09/2020 10:29:10.049","1.5624460956097014908","1.5624460956097014908","104.68388840584998434","0","0","100","100","100","100","230408192","123125760","220258304","35102720","21209088"
"05/09/2020 10:29:11.060","3.0910176609374202528","1.5455088304687101264","100.45807398046615333","0","0","100","100","100","100","230408192","123125760","220696576","35102720","21209088"
