(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
07:59.9,84.12686448,6.349197319,0,198.4124162,0,4147.245056,79.618048,30.57664,341.200896,35.233792
08:00.9,76.0603798,4.656757947,0,161.4342755,0,4175.499264,79.618048,30.57664,333.307904,35.233792
08:01.9,91.09590686,0,0,155.9438406,0,4194.004992,79.618048,30.57664,343.166976,35.233792
08:02.9,77.77773827,9.523804686,0,161.9046797,0,4225.765376,79.618048,30.57664,347.246592,35.233792
08:03.9,89.06256234,1.562501094,0,92.18756453,0,4274.573312,79.618048,30.57664,323.907584,35.233792
08:04.9,129.6871109,0,0,92.18722344,0,4113.149952,79.618048,30.57664,316.973056,35.233792
08:05.9,112.3080351,1.538466234,0,160.0004884,0,4120.940544,79.618048,30.57664,328.695808,35.233792
08:06.9,87.64352504,0,0,176.852113,0,4150.554624,79.618048,30.57664,339.255296,35.233792
08:07.9,65.0797287,4.761931368,0,177.7787711,0,4158.164992,79.618048,30.57664,307.187712,35.233792
08:08.9,81.24999188,0,0,151.5624848,0,4199.804928,79.618048,30.57664,308.342784,35.233792
08:09.9,89.32553675,3.080190923,0,115.5071596,0,4246.626304,79.618048,30.57664,294.117376,35.233792
08:10.9,52.38083531,0,0,130.1584393,0,4218.257408,79.618048,30.57664,387.792896,35.233792
08:11.9,84.62270018,1.538594549,0,186.1699404,0,4238.368768,79.618048,30.57664,392.011776,35.233792
08:12.9,85.7142683,3.17460253,0,169.8412353,0,4268.449792,79.618048,30.57664,371.392512,35.233792
08:13.9,90.62494563,4.687497188,0,114.0624316,0,4292.415488,79.618048,30.57664,367.034368,35.233792
08:14.9,101.5588134,0,0,43.74841193,0,4297.064448,79.618048,30.57664,368.754688,35.233792
08:15.9,123.081201,0,0,140.0048661,0,4153.462784,79.618048,30.57664,372.781056,35.233792
08:16.9,77.31436675,4.733532658,0,197.2305274,0,4157.272064,79.618048,30.57664,357.244928,35.233792
08:17.9,69.7183947,3.09859532,0,167.3241473,0,4178.640896,79.618048,30.57664,362.65984,35.233792
08:18.9,77.7779279,7.936523255,0,126.9843721,0,4228.440064,79.618048,30.57664,363.618304,35.233792
08:19.9,84.37499156,4.687499531,0,167.1874833,0,4215.656448,79.618048,30.57664,360.669184,35.233792
08:20.9,80.00007089,3.076925804,0,190.7693998,0,4236.115968,79.618048,30.57664,348.397568,35.233792
08:21.9,86.78064337,0,0,198.8065648,0,4265.291776,79.618048,30.584832,355.745792,35.233792
08:22.9,69.39178208,3.084079203,0,195.8390294,0,4297.228288,79.618048,30.584832,356.417536,35.233792
08:23.9,85.71425959,0,0,123.8094861,0,4314.587136,79.618048,30.584832,359.006208,35.233792
08:24.9,84.37499156,3.124999688,0,123.4374877,0,4373.131264,79.618048,30.584832,331.128832,35.233792
08:25.9,115.6249653,0,0,65.62498031,0,4244.2752,79.618048,30.584832,331.485184,35.233792
08:26.9,101.5625102,1.562500156,0,173.4375173,0,4220.915712,79.618048,30.584832,265.003008,35.233792
08:27.9,84.84285745,1.542597408,0,168.1431175,0,4257.865728,79.618048,30.584832,284.59008,35.233792
08:28.9,85.37806419,0,0,164.4318273,0,4257.60768,79.618048,30.584832,335.081472,35.233792
08:29.9,85.93770625,1.56250375,0,159.3753825,0,4286.459904,79.618048,30.584832,334.237696,35.233792
08:30.9,85.93744844,3.124998125,0,151.5624091,0,4305.137664,79.618048,30.584832,312.717312,35.233792
08:31.9,73.43747063,4.687498125,0,196.8749213,0,4330.213376,79.618048,30.584832,314.331136,35.233792
08:32.9,78.54618466,3.080242536,0,163.2528544,0,4360.45824,79.618048,30.584832,332.951552,35.233792
08:33.9,80.9523645,4.761903794,0,171.4285366,0,4374.46656,79.618048,30.584832,321.7408,35.233792
08:34.9,85.93740547,1.562498281,0,134.3748522,0,4401.197056,79.618048,30.584832,299.167744,35.233792
08:35.9,85.93723359,3.124990313,0,109.3746609,0,4433.301504,79.618048,30.584832,300.589056,35.233792
08:36.9,133.8466546,0,0,86.1541685,0,4261.064704,79.618048,30.584832,303.775744,35.233792
08:37.9,76.97269519,1.57087133,0,188.5045596,0,4294.397952,79.618048,30.584832,313.634816,35.233792
08:38.9,82.81254969,3.125001875,0,137.5000825,0,4336.582656,79.618048,30.584832,310.157312,35.233792
08:39.9,90.62493656,3.124997813,0,139.0624027,0,4336.009216,79.618048,30.584832,297.398272,35.233792
08:40.9,79.68714938,10.93745188,0,170.3117506,0,4326.842368,79.618048,30.584832,292.368384,35.233792
08:41.9,66.15414578,4.61540552,0,192.3085633,0,4339.769344,79.618048,30.584832,297.848832,35.233792
08:42.9,87.60537174,9.386289829,0,181.46827,0,4372.97152,79.618048,30.584832,301.146112,35.233792
08:43.9,74.60315945,6.349205059,0,188.8888505,0,4402.917376,79.618048,30.584832,280.203264,35.233792
08:44.9,93.7473282,0,0,128.1213485,0,4415.086592,79.618048,30.584832,333.881344,35.233792
08:45.9,92.83323467,1.547220578,0,133.0609697,0,4444.44672,79.618048,30.584832,360.108032,35.233792
08:46.9,109.5241656,1.587306747,0,82.53995086,0,4316.729344,79.618048,30.584832,364.978176,35.233792
08:47.9,103.1242884,1.562489219,0,157.8114111,0,4333.912064,79.618048,30.584832,336.85504,35.233792
08:48.9,75.38474899,4.615392795,0,176.9233905,0,4352.22528,79.618048,30.584832,344.662016,35.233792
08:49.9,80.95220003,3.17459608,0,158.729804,0,4398.42816,79.618048,30.584832,349.663232,35.233792
08:50.9,93.84631093,3.076928227,0,161.5387319,0,4406.76352,79.618048,30.584832,358.2976,35.233792
08:51.9,76.19063873,1.587304974,0,152.3812775,0,4380.4672,79.618048,30.584832,326.238208,35.233792
08:52.9,81.63622003,3.080612077,0,194.0785608,0,4414.287872,79.618048,30.584832,324.530176,35.233792
08:53.9,71.42871655,6.349219249,0,203.175016,0,4446.86336,79.618048,30.584832,331.689984,35.233792
08:54.9,92.187205,3.12499,0,204.686845,0,4463.980544,79.618048,30.584832,333.697024,35.233792
08:55.9,87.69254945,6.15386312,0,170.7697016,0,4483.981312,79.618048,30.584832,307.28192,35.233792
08:56.9,103.1741001,3.174587695,0,104.7613939,0,4535.906304,79.618048,30.584832,309.612544,35.233792
08:57.9,93.98117211,3.081349905,0,63.16767306,0,4549.55008,79.618048,30.584832,310.730752,35.233792
08:58.9,125.329741,4.759357252,0,153.8858845,0,4409.348096,79.618048,30.584832,330.317824,35.233792
08:59.9,85.52458729,1.554992496,0,200.594032,0,4394.7008,79.618048,30.584832,296.759296,35.233792
09:00.9,89.06239313,6.2499925,0,114.0623631,0,4447.391744,79.618048,30.584832,296.890368,35.233792
09:01.9,87.69265307,3.076935195,0,133.846681,0,4440.682496,79.618048,30.584832,294.232064,35.233792
09:02.9,47.33457613,0,0,165.6710165,0,4457.013248,79.618048,30.584832,378.945536,35.233792
09:03.9,83.52625692,6.303868447,0,179.6602507,0,4478.81216,79.618048,30.584832,359.653376,35.233792
09:04.9,67.69224771,0,0,244.6151678,0,4506.013696,79.618048,30.584832,365.965312,35.233792
09:05.9,82.53990893,6.349223764,0,180.9528773,0,4540.936192,79.618048,30.584832,365.785088,35.233792
09:06.9,85.93737109,4.687492969,0,167.1872492,0,4557.398016,79.618048,30.584832,372.731904,35.233792
09:07.9,81.97982274,1.546789108,0,154.6789108,0,4594.151424,79.618048,30.584832,369.307648,35.233792
09:08.9,108.6381609,0,0,17.3191271,0,4591.407104,79.618048,30.584832,336.973824,35.233792
09:09.9,120.0007326,0,0,173.8472151,0,4446.130176,79.618048,30.584832,340.496384,35.233792
09:10.9,80.95252898,4.761913469,0,174.6034939,0,4443.865088,79.618048,30.584832,343.478272,35.233792
09:11.9,73.8461393,1.538461236,0,189.230732,0,4467.36384,79.618048,30.584832,365.7728,35.233792
09:12.9,77.7756129,0,0,149.2021962,0,4514.013184,79.618048,30.584832,324.022272,35.233792
09:13.9,85.65172303,1.557304055,0,143.2719731,0,4502.122496,79.618048,30.584832,328.257536,35.233792
09:14.9,73.43747797,4.687498594,0,198.4374405,0,4526.403584,79.618048,30.584832,337.211392,35.233792
09:15.9,79.68746813,6.2499975,0,193.7499225,0,4544.937984,79.618048,30.584832,348.688384,35.233792
09:16.9,98.57334794,3.080417123,0,133.9981448,0,4570.382336,79.618048,30.584832,313.737216,35.233792
09:17.9,76.19263571,1.587346577,0,150.7979248,0,4598.66112,79.618048,30.584832,316.821504,35.233792
09:18.9,102.0218177,1.545785116,0,17.00363628,0,4569.33376,79.618048,30.584832,317.5424,35.233792
09:19.9,123.8066939,4.761795921,0,139.679347,0,4421.177344,79.618048,30.584832,348.59008,35.233792
09:20.9,63.07861242,0,0,161.5427879,0,4466.794496,79.618048,30.584832,387.063808,35.233792
09:21.9,77.77536008,1.587252246,0,128.567432,0,4496.543744,79.618048,30.584832,379.174912,35.233792
09:22.9,87.6949326,0,0,153.850759,0,4483.567616,79.618048,30.584832,387.596288,35.233792
09:23.9,72.25019526,0,0,175.9135189,0,4497.272832,79.618048,30.584832,387.203072,35.233792
09:24.9,98.41498789,3.174677029,0,147.6224818,0,4520.812544,79.618048,30.584832,397.545472,35.233792
09:25.9,95.38434303,6.153828582,0,166.1533717,0,4545.888256,79.618048,30.584832,330.534912,35.233792
09:26.9,81.68575265,3.141759717,0,138.2374276,0,4570.107904,79.618048,30.584832,322.510848,35.233792
09:27.9,89.05956103,0,0,112.4962876,0,4587.49952,79.618048,30.584832,319.512576,35.233792
09:28.9,98.47441467,1.538662729,0,103.0904029,0,4585.304064,79.618048,30.584832,290.32448,35.233792
09:29.9,118.754477,4.687676725,0,175.0065977,0,4500.04992,79.618048,30.584832,309.641216,35.233792
09:30.9,77.73702877,6.345879899,0,163.4064074,0,4521.00096,79.618048,30.584832,295.960576,35.233792
09:31.9,89.06241094,3.124996875,0,153.1248469,0,4550.213632,79.618048,30.584832,302.178304,35.233792
09:32.9,86.15385464,1.53846169,0,127.6923203,0,4587.02848,79.618048,30.584832,282.447872,35.233792
09:33.9,86.12852445,3.131946344,0,173.8230221,0,4574.978048,79.618048,30.584832,282.095616,35.233792
09:34.9,76.19058455,0,0,200.0002844,0,4593.143808,79.618048,30.584832,287.285248,35.233792
09:35.9,82.81217703,1.562493906,0,170.3118358,0,4615.053312,79.618048,30.584832,289.718272,35.233792
09:36.9,81.53845351,10.76922971,0,121.5384496,0,4664.807424,79.618048,30.584832,287.1296,35.233792
09:37.9,80.95283326,6.349241824,0,50.79393459,0,4711.489536,89.452544,30.584832,234.0864,35.233792
09:38.9,78.54911904,3.080357609,0,4.620536414,0,4637.167616,89.452544,30.584832,236.044288,35.233792
09:39.9,71.41940798,4.761293865,0,0,0,4483.653632,89.452544,30.584832,236.044288,35.233792
