(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
32:07.5,74792960,199745536,15462400,119472128,4030464,3960832,88956928,3.169243591,392.9862053,0,0,0,0,0
32:08.5,74792960,200118272,15462400,119472128,4030464,3960832,88956928,0,386.422538,0,1.558155395,0,0,0
32:09.5,74792960,200228864,15462400,117522432,4030464,3960832,88956928,1.554224068,391.6644651,0,1.554224068,0,0,0
32:10.6,74739712,201150464,15462400,115556352,4030464,3960832,88956928,0,396.8054392,0,0,0,0,0
32:11.6,74792960,201732096,15462400,114671616,4030464,3960832,88956928,4.677934093,397.6243979,0,0,0,0,0
32:12.5,74792960,202039296,15462400,113754112,4030464,3960832,88956928,0,395.2593767,0,1.581037507,0,0,0
32:13.5,74792960,205692928,15462400,112181248,4030464,3960832,88956928,1.559080313,392.8882389,0,1.559080313,0,0,0
32:14.9,73777152,185081856,15462400,110034944,4030464,3960832,88956928,2.245785523,388.5208955,0,1.122892761,0,0,1.122892761
32:20.5,74903552,214523904,15499264,120545280,4030464,3960832,88961024,3.654929722,389.1094412,0.28114844,2.249187521,0,0,1.686890641
32:20.6,74903552,214585344,15499264,120545280,4030464,3960832,88961024,0,399.99616,0,0,0,0,0
32:21.5,74903552,206503936,15499264,120545280,4030464,3960832,88961024,3.161936157,388.9181473,0,3.161936157,0,0,0
32:22.5,74903552,203927552,15499264,120537088,4030464,3960832,88956928,0,394.1650461,0,0,0,0,0
32:23.5,74903552,204234752,15499264,120537088,4030464,3960832,88956928,3.116967264,394.2963589,0,1.558483632,0,0,0
32:24.6,74903552,200675328,15499264,120324096,4030464,3960832,88956928,0,396.4172783,0,0,0,0,0
32:25.5,74903552,202293248,15499264,118095872,4030464,3960832,88956928,0,397.926879,0,0,0,0,0
32:26.5,74903552,210735104,15462400,115490816,4030464,3960832,88956928,3.106481333,391.4166479,0,1.553240666,0,0,0
32:27.5,74850304,211181568,15462400,113696768,4030464,3960832,88956928,1.558221902,395.788363,0,1.558221902,0,0,0
32:28.6,74903552,211890176,15462400,111730688,4030464,3960832,88956928,1.556784577,395.4232825,0,3.113569154,0,0,1.556784577
32:29.5,74903552,213336064,15462400,109993984,4030464,3960832,88956928,0,396.5669875,0,0,0,0,0
32:30.6,75436032,217821184,15499264,123703296,4030464,3960832,88956928,9.241950114,357.3554044,0,6.161300076,0,0,3.080650038
32:31.5,75567104,224960512,15499264,122650624,4030464,3960832,88956928,1.573889134,385.6028378,0,0,0,0,0
32:32.6,75620352,225329152,15499264,122650624,4030464,3960832,88956928,1.559319145,394.5077437,0,1.559319145,0,0,0
32:33.6,75620352,225697792,15499264,122351616,4030464,3960832,88956928,0,400.6788029,0,1.55906149,0,0,0
32:34.5,75620352,226004992,15499264,122040320,4030464,3960832,88956928,0,394.9205109,0,0,0,0,0
32:35.5,75620352,227553280,15499264,122040320,4030464,3960832,88956928,0,395.1629565,0,3.111519342,0,0,0
32:36.6,75620352,225763328,15499264,122040320,4030464,3960832,88956928,1.553904422,391.5839144,0,1.553904422,0,0,0
32:37.6,75620352,219840512,15499264,122040320,4030464,3960832,88956928,0,392.1771465,0,0,0,0,0
32:38.6,75620352,220147712,15499264,122040320,4030464,3960832,88956928,3.114276301,395.5130902,0,0,0,0,0
32:39.5,75620352,220454912,15499264,119959552,4030464,3960832,88956928,0,398.4602383,0,0,0,0,0
32:40.5,75620352,222609408,15499264,119042048,4030464,3960832,88956928,0,394.834024,0,0,0,0,0
32:41.6,75620352,223191040,15499264,118173696,4030464,3960832,88956928,0,390.9646018,0,4.672883687,0,0,0
32:42.6,75620352,224112640,15499264,117518336,4030464,3960832,88956928,0,403.9789114,0,0,0,0,0
32:43.5,75620352,193400832,15499264,114102272,4030464,3960832,88956928,9.460708341,1302.424182,0,3.153569447,0,0,0
32:51.4,75915264,226033664,15499264,121057280,4030464,3960832,88956928,2.198001472,273.1516374,0,1.598546525,0,0,0.399636631
32:51.6,75915264,226095104,15499264,121057280,4030464,3960832,88915968,0,398.4173799,0,0,0,0,0
32:52.5,75915264,224043008,15499264,121057280,4030464,3960832,88915968,0,399.5714362,0,0,0,0,0
32:53.6,75898880,224747520,15499264,121057280,4030464,3960832,88915968,0,394.6752581,0,0,0,0,0
32:54.6,75915264,225329152,15499264,121057280,4030464,3960832,88915968,1.540214483,398.915551,0,0,0,0,0
32:55.6,75915264,221310976,15532032,118566912,4030464,3960832,88879104,3.158711028,393.2595229,0,3.158711028,0,0,0
32:56.5,75915264,222416896,15532032,117911552,4030464,3960832,88879104,0,395.6579672,0,0,0,0,0
32:57.5,75862016,222998528,15532032,117272576,4030464,3960832,88879104,0,392.2944307,0,0,0,0,0
32:58.6,75915264,223645696,15532032,116224000,4030464,3960832,88879104,0,401.4967651,0,0,0,0,0
32:59.6,75915264,224538624,15532032,113786880,4030464,3960832,88879104,1.563560876,397.1444625,0,1.563560876,0,0,0
33:00.5,75915264,226119680,15536128,110510080,4030464,3960832,88879104,0,392.8065414,0,0,0,0,0
33:01.5,76754944,229965824,15536128,123682816,4030464,3960832,88879104,20.27831279,346.2911877,0,1.559870215,0,0,7.799351074
33:02.5,76492800,234479616,15536128,122630144,4030464,3960832,88879104,1.553728735,396.2008275,0,0,0,0,0
33:03.6,76492800,234848256,15536128,122630144,4030464,3960832,88879104,0,400.286312,0,0,0,0,0
33:04.6,76492800,235216896,15462400,122368000,4030464,3960832,88879104,0,392.8698979,0,0,0,0,0
33:05.6,76492800,228446208,15462400,122126336,4030464,3960832,88879104,1.554526213,399.5132368,0,1.554526213,0,0,0
33:06.5,76099584,235540480,15462400,122126336,4030464,3960832,88879104,1.582181868,392.3811032,0,1.582181868,0,0,0
33:07.6,76099584,232984576,15462400,122126336,4030464,3960832,88879104,0,398.9260773,0,0,0,0,0
33:08.5,76099584,206286848,15462400,122126336,4030464,3960832,88879104,0,397.4012856,0,0,0,0,0
33:09.5,76099584,207581184,15462400,122126336,4030464,3960832,88879104,0,399.1636324,0,0,0,0,0
33:10.5,76083200,210509824,15462400,122126336,4030464,3960832,88879104,0,399.0395119,0,0,0,0,0
33:11.5,76099584,212996096,15462400,118996992,4030464,3960832,88879104,1.557721378,394.1035087,0,0,0,0,0
33:12.6,76099584,213590016,15462400,118259712,4030464,3960832,88879104,1.546437463,394.3415532,0,1.546437463,0,0,0
33:13.6,76099584,213958656,15462400,118259712,4030464,3960832,88879104,1.565527103,397.6438842,0,0,0,0,0
33:14.5,76046336,216039424,15462400,115949568,4030464,3960832,88879104,3.160556897,395.0696122,0,0,0,0,0
33:16.8,76099584,195170304,15462400,112541696,4030464,3960832,88879104,4.870158784,388.9169657,0,2.782947876,0,0,0
33:23.4,76316672,218238976,15499264,120553472,4030464,3960832,88879104,2.585837778,388.5808952,0,1.175380808,0,0,0.235076162
33:23.5,76316672,216928256,15499264,120553472,4030464,3960832,88879104,0,385.708996,0,0,0,0,0
33:24.6,76369920,217047040,15499264,121606144,4030464,3960832,88956928,0,382.7126874,0,1.555742632,0,0,9.334455791
33:25.6,76369920,213225472,15499264,120291328,4030464,3960832,88956928,1.560987559,396.49084,0,1.560987559,0,0,0
33:26.6,76369920,214384640,15499264,118325248,4030464,3960832,88956928,3.11200582,392.1127333,0,0,0,0,0
33:27.5,76316672,223301632,15499264,116883456,4030464,3960832,88952832,0,396.734233,0,0,0,0,0
33:28.5,76369920,223608832,15499264,115064832,4030464,3960832,88952832,0,397.0827727,0,0,0,0,0
33:29.6,76369920,224313344,15499264,114458624,4030464,3960832,88952832,0,393.3163018,0,0,0,0,0
33:30.6,76369920,224686080,15499264,112508928,4030464,3960832,88952832,4.686823223,393.6931507,0,0,0,0,0
33:31.6,76369920,227151872,15499264,110874624,4030464,3960832,88952832,1.553767052,388.4417631,0,6.215068209,0,0,0
33:32.6,76697600,237563904,15499264,123928576,4030464,3960832,88952832,12.53384766,357.2146582,0,1.566730957,0,0,4.700192871
33:33.5,76697600,237752320,15462400,122875904,4030464,3960832,89493504,3.142107519,388.0502785,0,3.142107519,0,0,0
33:34.6,76656640,238120960,15462400,122875904,4030464,3960832,89493504,3.112462999,399.9514954,0,1.5562315,0,0,0
33:35.5,76656640,238489600,15462400,122548224,4030464,3960832,89493504,1.580263585,395.0658962,0,0,0,0,0
33:36.5,76640256,242479104,15462400,122548224,4030464,3960832,89493504,0,393.9057837,0,0,0,0,0
33:37.6,76656640,242503680,15462400,122548224,4030464,3960832,89493504,3.108080542,391.6181483,0,0,0,0,0
33:38.6,76656640,234422272,15462400,123535360,4030464,3960832,89501696,0,386.442339,1.539610912,0,0,0,1.539610912
33:39.6,76656640,234729472,15462400,122482688,4030464,3960832,89501696,1.565067023,397.5270238,0,1.565067023,0,0,0
33:40.6,76603392,235036672,15462400,122482688,4030464,3960832,89501696,0,402.6746861,0,0,0,0,0
33:41.5,76656640,235405312,15462400,120393728,4030464,3960832,89497600,0,396.7757352,0,0,0,0,0
33:42.6,76656640,237432832,15462400,120262656,4030464,3960832,89497600,0,395.3213869,0,0,0,0,0
33:43.6,76656640,237948928,15462400,119787520,4030464,3960832,89497600,1.557984804,400.4020947,0,1.557984804,0,0,0
33:44.5,76603392,238317568,15462400,116092928,4030464,3960832,89497600,0,392.4251714,0,4.747078686,0,0,0
33:45.5,76656640,238698496,15462400,115666944,4030464,3960832,89497600,0,399.1657038,0,0,0,0,0
33:46.5,76656640,239218688,15462400,113831936,4030464,3960832,89497600,0,395.250481,0,0,0,0,0
33:47.7,77479936,204840960,15462400,110833664,4030464,3960832,89497600,3.9306472,389.1340728,0,2.620431466,0,0,2.620431466
33:54.3,77971456,234270720,15462400,119640064,4030464,3960832,89497600,1.902152369,389.9412357,0,1.188845231,0,0,0.713307138
33:54.6,77971456,234332160,15462400,119640064,4030464,3960832,89497600,0,391.8960495,0,0,0,0,0
33:55.6,77971456,237105152,15462400,119640064,4030464,3960832,89497600,0,394.7549307,0,0,0,0,0
33:56.6,77971456,237412352,15425536,119640064,4030464,3960832,89497600,3.159403375,391.7660185,0,0,0,0,0
33:57.6,77955072,238047232,15425536,117428224,4030464,3960832,89497600,3.118998423,397.672299,0,1.559499212,0,0,0
33:58.5,77971456,239927296,15425536,116871168,4030464,3960832,89497600,0,396.6269454,0,0,0,0,0
33:59.5,77971456,240566272,15425536,116346880,4030464,3960832,89497600,6.2288338,387.744904,0,1.55720845,0,0,0
34:00.6,77971456,240873472,15425536,113725440,4030464,3960832,89497600,3.114847156,394.0281652,0,0,0,0,0
34:01.6,77918208,241328128,15425536,112939008,4030464,3960832,89497600,6.234419562,391.2098275,0,1.558604891,0,0,0
34:02.6,77971456,242176000,15425536,111366144,4030464,3960832,89497600,1.557637989,398.7553251,0,1.557637989,0,0,0
34:03.5,79331328,251506688,15462400,123666432,4030464,3960832,89497600,11.03902481,350.0947867,0,3.154007088,0,0,9.462021263
34:04.5,79351808,244183040,15462400,122613760,4030464,3960832,89497600,0,395.6721961,0,0,0,0,0
34:05.6,79351808,239570944,15462400,122613760,4030464,3960832,89497600,3.118769634,394.5243587,0,1.559384817,0,0,0
34:06.6,79290368,239939584,15462400,122515456,4030464,3960832,89497600,1.552663103,397.4817543,0,1.552663103,0,0,0
34:07.5,79290368,247324672,15462400,121991168,4030464,3960832,89497600,0,398.8517123,0,0,0,0,0
34:08.5,79290368,247693312,15462400,121991168,4030464,3960832,89497600,0,392.0976612,0,0,0,0,0
34:09.6,79290368,240660480,15462400,121991168,4030464,3960832,89497600,1.560381158,396.3368142,0,1.560381158,0,0,0
34:10.6,79290368,239919104,15462400,121991168,4030464,3960832,89497600,0,400.7964926,0,1.553474778,0,0,0
34:11.5,79290368,240291840,15462400,121991168,4030464,3960832,89710592,3.161626814,393.6225384,0,1.580813407,0,0,0
34:12.6,79290368,234369024,15462400,121991168,4030464,3960832,89710592,0,399.7682771,0,0,0,0,0
34:13.6,79290368,236253184,15462400,119648256,4030464,3960832,89710592,0,392.7047185,0,0,0,0,0
34:14.6,79237120,244826112,15462400,118173696,4030464,3960832,89710592,4.682572061,388.6534811,0,3.121714707,0,0,0
34:15.5,79290368,245071872,15462400,117567488,4030464,3960832,89710592,1.579576485,393.3145449,0,1.579576485,0,0,0
34:16.5,79290368,245522432,15462400,117043200,4030464,3960832,89710592,0,396.4929006,0,0,0,0,0
34:17.6,79290368,246169600,15462400,116518912,4030464,3960832,89710592,0,395.6447821,0,0,0,0,0
34:18.7,79237120,216309760,15462400,113979392,4030464,3960832,89710592,4.017574306,391.0438991,0,1.339191435,0,0,0
34:25.2,79622144,249536512,15462400,120848384,4030464,3960832,89710592,2.659466196,390.2162219,0,1.450617925,0,0,0.967078617
34:25.5,79622144,249659392,15462400,120848384,4030464,3960832,89710592,0,392.6299735,0,0,0,0,0
34:26.6,79622144,250241024,15499264,121909248,4030464,3960832,89788416,1.552975601,394.4558026,1.552975601,1.552975601,0,0,1.552975601
34:27.5,79622144,250822656,15499264,121909248,4030464,3960832,89788416,1.580375948,393.5136112,0,3.160751897,0,0,0
34:28.5,79622144,252047360,15499264,120463360,4030464,3960832,89788416,1.560850961,390.2127402,0,1.560850961,0,0,0
34:29.5,79622144,244752384,15499264,118497280,4030464,3960832,89788416,0,397.6305089,0,0,0,0,0
34:30.6,79622144,245456896,15499264,118489088,4030464,3960832,89784320,0,400.8655736,0,0,0,0,0
34:31.6,79568896,246104064,15499264,114896896,4030464,3960832,89784320,0,399.9395128,0,0,0,0,0
34:32.5,79622144,246411264,15499264,114372608,4030464,3960832,89784320,0,399.2490569,0,0,0,0,0
34:33.5,79622144,244035584,15499264,112537600,4030464,3960832,89784320,0,397.1903224,0,0,0,0,0
34:34.6,79847424,251432960,15499264,124600320,4030464,3960832,89784320,12.39949343,350.2856893,0,4.649810035,0,0,0
34:35.6,79777792,251748352,15499264,123547648,4030464,3960832,89784320,3.124993438,393.7491731,0,1.562496719,0,0,0
34:36.6,79831040,252116992,15499264,123547648,4030464,3960832,90324992,3.108919116,393.2782682,0,4.663378674,0,0,0
34:37.5,79831040,252485632,15499264,123015168,4030464,3960832,90324992,3.169837992,393.0599111,0,1.584918996,0,0,0
34:38.5,79831040,252448768,15499264,123015168,4030464,3960832,90324992,0,395.512499,0,0,0,0,0
34:39.5,79831040,252817408,15499264,123015168,4030464,3960832,90324992,3.112664511,390.6393961,0,0,0,0,0
34:40.6,79831040,244736000,15499264,123015168,4030464,3960832,90324992,3.093478996,397.512051,0,0,0,0,0
34:41.6,79831040,245104640,15499264,123015168,4030464,3960832,90324992,0,400.0533153,0,0,0,0,0
34:42.5,79831040,245411840,15462400,123015168,4030464,3960832,90324992,1.582226568,397.1388686,0,0,0,0,0
34:43.5,79831040,245719040,15462400,122650624,4030464,3960832,90329088,0,386.9238943,3.107822444,1.553911222,0,0,1.553911222
34:44.6,79831040,239865856,15462400,120287232,4030464,3960832,90329088,4.674178591,387.9568231,0,1.55805953,0,0,0
34:45.6,79831040,240234496,15462400,118910976,4030464,3960832,90329088,1.553217661,396.0705035,0,3.106435321,0,0,0
34:46.5,79831040,234901504,15462400,117903360,4030464,3960832,90324992,0,398.3028022,0,0,0,0,0
34:47.5,79831040,235208704,15462400,117772288,4030464,3960832,90324992,0,398.5789862,0,0,0,0,0
34:48.6,79777792,243601408,15462400,115331072,4030464,3960832,90324992,0,396.3841903,0,0,0,0,0
34:49.6,79831040,216903680,15462400,113315840,4030464,3960832,90324992,2.893139464,390.5738276,1.446569732,2.893139464,0,0,0
34:56.1,80113664,248741888,15462400,121262080,4030464,3960832,90865664,1.94456209,388.9124181,0,2.430702613,0,0,1.458421568
34:56.5,80113664,248926208,15462400,121188352,4030464,3960832,90865664,0,392.6695955,0,0,0,0,0
34:57.6,80113664,249233408,15462400,121188352,4030464,3960832,90865664,1.557122322,395.5090699,0,1.557122322,0,0,0
34:58.6,80113664,249540608,15462400,121188352,4030464,3960832,90865664,4.672886016,397.1953114,0,3.115257344,0,0,0
34:59.6,80113664,251486208,15462400,120156160,4030464,3960832,90865664,0,391.8984741,0,1.567593896,0,0,0
35:00.6,80113664,252071936,15462400,118845440,4030464,3960832,90865664,1.54782691,394.6958622,0,0,0,0,0
35:01.5,80113664,252547072,15462400,118370304,4030464,3960832,90865664,0,396.7036939,0,0,0,0,0
35:02.6,80113664,252854272,15462400,117239808,4030464,3960832,90865664,0,397.6834127,0,0,0,0,0
35:03.6,80113664,253435904,15462400,115126272,4030464,3960832,90865664,3.1095502,394.9128754,0,1.5547751,0,0,0
35:04.5,80113664,254513152,15462400,111718400,4030464,3960832,90865664,1.585048745,397.847235,0,0,0,0,0
35:05.5,80494592,254087168,15462400,123985920,4030464,3960832,90865664,6.208776826,347.6915023,0,4.65658262,0,0,7.760971033
35:06.5,80494592,247963648,15462400,122933248,4030464,3960832,90865664,3.123388956,393.5470085,0,1.561694478,0,0,0
35:07.6,80494592,248332288,15462400,122933248,4030464,3960832,90865664,3.111894877,392.0987545,0,3.111894877,0,0,0
35:08.5,80494592,254406656,15462400,122589184,4030464,3960832,90865664,1.581851741,392.2992319,0,1.581851741,0,0,0
35:09.5,80416768,254775296,15462400,122589184,4030464,3960832,90865664,1.552049276,392.6684669,0,1.552049276,0,0,0
35:10.6,80433152,255930368,15462400,122589184,4030464,3960832,90865664,0,396.8009737,0,0,0,0,0
35:11.6,80433152,247848960,15462400,122589184,4030464,3960832,90865664,3.119507483,400.8567116,0,1.559753742,0,0,0
35:12.5,80433152,248942592,15462400,122589184,4030464,3960832,90865664,3.165734776,390.9682448,0,0,0,0,0
35:13.6,80379904,257376256,15462400,122589184,4030464,3960832,90865664,0,397.1840403,0,0,0,0,0
35:14.6,80433152,251523072,15462400,120147968,4030464,3960832,90865664,3.143906194,386.7004619,0,1.571953097,0,0,0
35:15.6,80433152,254554112,15462400,120045568,4030464,3960832,90869760,1.539202023,390.9573137,1.539202023,1.539202023,0,0,1.539202023
35:16.6,80433152,255004672,15462400,117911552,4030464,3960832,90869760,0,396.7255607,0,0,0,0,0
35:17.5,80433152,255311872,15495168,117125120,4030464,3960832,90869760,0,397.4424443,0,0,0,0,0
35:18.6,80433152,255619072,15495168,113856512,4030464,3960832,90865664,4.620332835,394.268402,0,1.540110945,0,0,0
35:19.6,80433152,259485696,15495168,113856512,4030464,3960832,90865664,3.153408426,392.599349,0,1.576704213,0,0,0
35:20.6,80957440,225021952,15495168,112676864,4030464,3960832,90865664,2.966826606,387.1708721,0,2.966826606,0,0,0
35:26.9,80203776,254226432,15499264,121360384,4030464,3960832,91402240,2.714574199,389.4180078,0,1.233897363,0,0,1.233897363
35:27.5,80257024,253362176,15499264,121360384,4030464,3960832,91402240,0,397.0251213,0,0,0,0,0
35:28.6,80257024,253730816,15499264,121360384,4030464,3960832,91402240,0,397.2771726,0,0,0,0,0
35:29.6,80257024,254103552,15499264,121360384,4030464,3960832,91402240,1.556954905,400.1374106,0,0,0,0,0
35:30.5,80257024,256946176,15499264,119132160,4030464,3960832,91402240,1.582687496,395.6718739,0,1.582687496,0,0,0
35:31.5,80257024,251486208,15499264,117919744,4030464,3960832,91402240,1.55862588,391.2150958,0,1.55862588,0,0,0
35:32.5,80257024,252346368,15462400,117899264,4030464,3960832,91406336,0,392.0208353,0,0,0,0,3.111276471
35:33.6,80257024,260780032,15462400,115142656,4030464,3960832,91406336,1.555331168,398.1647789,0,1.555331168,0,0,0
35:34.5,80257024,261439488,15462400,113045504,4030464,3960832,91406336,1.587193557,395.2111958,0,1.587193557,0,0,0
35:35.5,80240640,262451200,15462400,111124480,4030464,3960832,91402240,1.552951831,392.8968132,0,0,0,0,0
35:36.5,80257024,227606528,15462400,117739520,4030464,3960832,103739392,7.790754446,197.8851629,0,3.116301778,0,0,6.232603557
