(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
55:30.1,236511232,58089472,14254080,96989184,3993600,3883008,87085056,111.8771148,0,0,10.72794252,0,0,0
55:31.1,236589056,58089472,14254080,96989184,3993600,3883008,87085056,120.9040261,0,0,11.13589714,0,0,0
55:32.1,236912640,58089472,14254080,96989184,3993600,3883008,87085056,115.5665233,0,0,20.30222707,0,0,0
55:33.1,237035520,58089472,14254080,96989184,3993600,3883008,87085056,112.5836497,0,0,15.63661801,0,0,0
55:34.1,237359104,58089472,14254080,96989184,3993600,3883008,87085056,99.93664017,0,0,7.807550013,0,0,0
55:35.1,237694976,58089472,14254080,96989184,3993600,3883008,87085056,125.147336,0,0,7.821708497,0,0,0
55:36.1,237785088,58089472,14254080,96989184,3993600,3883008,87085056,126.5782463,0,0,23.44041599,0,0,0
55:37.1,238292992,58089472,14254080,96989184,3993600,3883008,87085056,114.118555,0,0,7.816339386,0,0,0
55:38.1,237355008,58245120,14254080,118435840,3993600,3883008,87085056,124.7676101,6.317347345,0,9.476021017,0,0,3.158673672
55:39.1,237113344,58245120,14254080,118435840,3993600,3883008,87085056,111.4989844,0,0,13.93737305,0,0,0
55:40.1,237203456,58396672,14254080,117383168,3993600,3883008,87085056,126.4066406,0,0,10.92403067,0,0,0
55:41.1,237281280,58396672,14254080,117383168,3993600,3883008,87085056,114.0978122,0,0,7.709311635,0,0,0
55:42.1,236617728,58396672,14254080,117383168,3993600,3883008,87085056,109.6670983,0,0,12.53338266,0,0,0
55:43.1,237469696,58396672,14254080,107974656,3993600,3883008,87085056,125.1245991,0,0,9.384344931,0,0,0
55:44.1,236806144,58396672,14254080,97144832,3993600,3883008,87085056,118.0289282,0,0,25.17950469,0,0,0
55:45.1,237166592,58396672,14254080,97144832,3993600,3883008,87085056,123.5872383,0,0,9.386372529,0,0,0
55:46.1,237260800,58396672,14254080,96989184,3993600,3883008,87085056,126.744924,0,0,12.51801718,0,0,0
55:47.1,237584384,58396672,14254080,96989184,3993600,3883008,87085056,124.5174626,0,0,18.44703149,0,0,0
55:48.1,237707264,58396672,14254080,96989184,3993600,3883008,87085056,114.6466204,0,0,7.96157086,0,0,0
55:49.1,238817280,58396672,14254080,96989184,3993600,3883008,87085056,118.4202588,0,0,14.0234517,0,0,0
55:50.1,238415872,58396672,14254080,96989184,3993600,3883008,87085056,117.3105588,0,0,17.20554862,0,0,0
55:51.1,238477312,58396672,14254080,96989184,3993600,3883008,87085056,124.4975096,0,0,15.37006291,0,0,0
55:52.1,239079424,58396672,14254080,96989184,3993600,3883008,87085056,119.1656129,0,0,9.662076725,0,0,0
55:53.1,239214592,58396672,14254080,96989184,3993600,3883008,87085056,120.4405768,0,0,15.44109959,0,0,0
55:54.1,240087040,58396672,14254080,96989184,3993600,3883008,87085056,122.4753543,0,0,7.654709643,0,0,0
55:55.1,240996352,58396672,14254080,96989184,3993600,3883008,87085056,112.973359,0,0,19.09408885,0,0,0
55:56.1,240603136,58396672,14254080,96989184,3993600,3883008,87085056,124.8005562,0,0,18.72008343,0,0,1.560006953
55:57.1,240939008,58396672,14254080,96989184,3993600,3883008,87085056,122.3322412,0,0,9.410172401,0,0,0
55:58.1,241324032,58396672,14254080,96989184,3993600,3883008,87085056,113.5529538,0,0,10.88863941,0,0,0
55:59.1,241385472,58396672,14254080,96989184,3993600,3883008,87085056,126.8636235,0,0,15.66217574,0,0,0
56:00.1,241770496,58396672,14254080,96989184,3993600,3883008,87085056,118.5263053,0,0,17.15512314,0,0,0
56:01.1,241831936,58396672,14254080,96989184,3993600,3883008,87085056,125.0534729,0,0,15.63168411,0,0,0
56:02.1,242302976,58396672,14254080,96989184,3993600,3883008,87085056,120.3853452,0,0,9.380676247,0,0,0
56:03.1,239280128,58396672,14254080,96989184,3993600,3883008,87085056,125.5707946,0,0,20.40525412,0,0,0
56:04.1,239357952,58396672,14254080,96989184,3993600,3883008,87085056,113.5708405,0,0,14.00188444,0,0,0
56:05.1,239370240,58396672,14254080,96989184,3993600,3883008,87085056,115.9315113,0,0,9.399852269,0,0,0
56:06.1,239767552,58396672,14254080,96989184,3993600,3883008,87085056,120.172331,0,0,7.803398116,0,0,0
56:07.1,239681536,58396672,14254080,96989184,3993600,3883008,87085056,123.0034087,0,0,6.150170434,0,0,0
56:08.1,240791552,58396672,14254080,96989184,3993600,3883008,87085056,123.7927729,0,0,14.28378149,0,0,0
56:09.1,240402432,58396672,14254080,96989184,3993600,3883008,87085056,120.320766,0,0,7.813036756,0,0,0
56:10.1,240726016,58396672,14254080,96989184,3993600,3883008,87085056,121.8259042,0,0,12.49496453,0,0,0
56:11.1,240787456,58359808,14254080,96989184,3993600,3883008,87085056,125.0355101,0,0,10.94060713,0,0,0
56:12.1,241172480,58359808,14254080,96989184,3993600,3883008,87085056,112.663407,0,0,14.08292588,0,0,0
56:13.1,241233920,58359808,14254080,96989184,3993600,3883008,87085056,129.2941226,0,0,14.01984462,0,0,0
56:14.1,241557504,58359808,14254080,96989184,3993600,3883008,87085056,122.0876278,0,0,15.65225998,0,0,0
56:15.1,242548736,58359808,14254080,96989184,3993600,3883008,87085056,115.7432549,0,0,17.20507843,0,0,0
56:16.1,243208192,58359808,14254080,96989184,3993600,3883008,87085056,113.8335693,0,0,15.59363963,0,0,0
56:17.1,243392512,58359808,14254080,96989184,3993600,3883008,87085056,114.3199944,0,0,9.39616392,0,0,0
56:18.1,243716096,58359808,14254080,96989184,3993600,3883008,87085056,121.284997,0,0,7.774679295,0,0,0
56:19.1,243838976,58359808,14254080,96989184,3993600,3883008,87085056,119.0629092,0,0,17.23278949,0,0,0
56:20.1,244506624,58359808,14254080,96989184,3993600,3883008,87085056,114.1391559,0,0,21.88970112,0,0,0
56:21.1,244568064,58359808,14254080,96989184,3993600,3883008,87085056,121.9046472,0,0,15.62880092,0,0,0
56:22.1,239378432,58359808,14254080,96989184,3993600,3883008,87085056,116.7681389,0,0,23.35362778,0,0,0
56:23.1,239099904,58359808,14254080,96989184,3993600,3883008,87085056,115.9021801,0,0,25.05993082,0,0,0
56:24.1,239468544,58359808,14254080,96989184,3993600,3883008,87085056,114.0458265,0,0,7.811357979,0,0,0
56:25.1,239865856,58359808,14290944,96989184,3993600,3883008,87085056,109.4602805,0,0,14.07346464,0,0,0
56:26.1,240173056,58359808,14290944,96989184,3993600,3883008,87085056,126.5317907,0,0,21.86969223,0,0,0
56:27.1,240160768,58359808,14290944,96989184,3993600,3883008,87085056,112.4850732,0,0,10.93604879,0,0,0
56:28.1,240529408,58359808,14290944,96989184,3993600,3883008,87085056,120.1540049,0,0,21.8461827,0,0,0
56:29.1,240652288,58359808,14290944,96989184,3993600,3883008,87085056,113.9991962,0,0,12.4930626,0,0,0
56:30.1,240975872,58359808,14290944,96989184,3993600,3883008,87085056,126.6611817,0,0,18.76461952,0,0,0
56:31.1,240955392,58359808,14290944,96989184,3993600,3883008,87085056,125.1630875,0,0,9.387231563,0,0,0
56:32.1,241971200,58359808,14290944,96989184,3993600,3883008,87085056,121.9932847,0,0,14.07614823,0,0,0
56:33.1,242032640,58359808,14290944,96989184,3993600,3883008,87085056,118.8828165,0,0,11.09572954,0,0,0
56:34.1,242356224,58359808,14290944,96989184,3993600,3883008,87085056,117.0112941,0,0,7.698111452,0,0,0
56:35.1,242417664,58359808,14290944,96989184,3993600,3883008,87085056,107.8421134,0,0,7.814645902,0,0,0
56:36.1,242925568,58359808,14290944,96989184,3993600,3883008,87085056,106.2873706,0,0,4.689148705,0,0,0
56:37.1,243032064,58359808,14290944,96989184,3993600,3883008,87085056,104.7587884,0,0,3.127128011,0,0,0
56:38.1,241651712,58576896,14290944,118767616,3993600,3883008,87085056,129.4231015,6.237257906,0,10.91520134,0,0,1.559314476
56:39.1,241713152,58576896,14290944,118767616,3993600,3883008,87085056,116.0226677,0,0,7.839369439,0,0,0
56:40.1,241442816,58572800,14290944,117714944,3993600,3883008,87085056,123.3008769,0,0,7.706304808,0,0,0
56:41.1,241532928,58572800,14290944,117157888,3993600,3883008,87085056,123.1426054,0,0,17.36626486,0,0,0
56:42.1,240824320,58572800,14290944,117157888,3993600,3883008,87085056,120.3161576,0,0,14.06292751,0,0,0
56:43.1,240889856,58572800,14290944,107937792,3993600,3883008,87085056,120.2410287,0,0,14.05414622,0,0,0
56:44.1,241012736,58572800,14290944,97484800,3993600,3883008,87085056,117.6668512,0,0,15.6889135,0,0,0
56:45.1,241336320,58572800,14290944,97484800,3993600,3883008,87085056,124.6664726,0,0,9.234553522,0,0,0
56:46.1,241459200,58572800,14290944,97026048,3993600,3883008,87085056,120.4285695,0,0,12.67669153,0,0,0
56:47.1,241856512,58572800,14290944,97026048,3993600,3883008,87085056,115.4944451,0,0,14.0466217,0,0,0
56:48.1,241979392,58572800,14290944,97026048,3993600,3883008,87085056,121.5462296,0,0,17.14113494,0,0,0
56:49.1,242302976,58572800,14290944,97026048,3993600,3883008,87085056,115.9504497,0,0,12.53518375,0,0,0
56:50.1,242688000,58572800,14290944,97026048,3993600,3883008,87085056,115.7994635,0,0,18.77829137,0,0,0
56:51.1,242749440,58572800,14290944,97026048,3993600,3883008,87085056,124.3872064,0,0,15.5484008,0,0,0
56:52.1,243134464,58572800,14290944,97026048,3993600,3883008,87085056,120.3632572,0,0,12.50527347,0,0,0
56:53.1,243474432,58572800,14290944,97026048,3993600,3883008,87085056,128.6066964,0,0,18.82049215,0,0,0
56:54.1,243871744,58572800,14290944,97026048,3993600,3883008,87085056,124.7832161,0,0,13.86480179,0,0,0
56:55.1,243933184,58572800,14290944,97026048,3993600,3883008,87085056,120.1978796,0,0,17.39706152,0,0,0
56:56.1,244260864,58572800,14290944,97026048,3993600,3883008,87085056,120.4437596,0,0,12.51363736,0,0,0
56:57.1,244449280,58572800,14290944,97026048,3993600,3883008,87085056,115.5979881,0,0,26.92007941,0,0,0
56:58.1,244772864,58572800,14254080,97026048,3993600,3883008,87085056,126.1026415,0,0,9.227022549,0,0,0
56:59.1,244834304,58572800,14254080,97026048,3993600,3883008,87085056,118.9717157,0,0,14.08875581,0,0,0
57:00.1,245219328,58572800,14254080,97026048,3993600,3883008,87085056,112.4751767,0,0,21.87017325,0,0,0
57:01.1,243068928,58572800,14254080,97026048,3993600,3883008,87085056,126.3321334,0,0,17.15621564,0,0,0
57:02.1,242667520,58572800,14254080,97026048,3993600,3883008,87085056,120.517452,0,0,12.52129371,0,0,0
57:03.1,242728960,58572800,14254080,97026048,3993600,3883008,87085056,126.5507941,0,0,21.87297675,0,0,0
57:04.1,242917376,58572800,14254080,97026048,3993600,3883008,87085056,111.323302,0,0,9.407602989,0,0,0
57:05.1,243314688,58572800,14254080,97026048,3993600,3883008,87085056,99.87540543,0,0,4.68165963,0,0,0
57:06.1,243867648,58572800,14254080,97026048,3993600,3883008,87085056,121.5455508,0,0,23.37414438,0,0,0
57:07.1,243929088,58572800,14254080,97026048,3993600,3883008,87085056,120.4837677,0,0,21.90613958,0,0,0
57:08.1,243990528,58572800,14254080,97026048,3993600,3883008,87085056,117.3322071,0,0,22.19798512,0,0,0
57:09.1,244387840,58572800,14254080,97026048,3993600,3883008,87085056,118.6669689,0,0,10.78790626,0,0,0
57:10.1,244711424,58572800,14254080,97026048,3993600,3883008,87085056,121.9343576,0,0,18.75913195,0,0,0
57:11.1,244772864,58494976,14254080,97026048,3993600,3883008,87085056,119.9852762,0,0,15.5825034,0,0,0
57:12.1,245157888,58494976,14254080,97026048,3993600,3883008,87085056,121.8021867,0,0,15.61566496,0,0,0
57:13.1,245493760,58494976,14254080,97026048,3993600,3883008,87085056,106.2665882,0,0,14.0646955,0,0,0
57:14.1,245817344,58494976,14254080,97026048,3993600,3883008,87085056,110.9316317,0,0,9.374504089,0,0,0
57:15.1,245940224,58494976,14254080,97026048,3993600,3883008,87085056,114.3056753,0,0,11.11305177,0,0,0
57:16.1,246538240,58494976,14254080,97026048,3993600,3883008,87085056,112.3253436,0,0,18.46444005,0,0,0
57:17.1,246599680,58494976,14254080,97026048,3993600,3883008,87085056,112.5941174,0,0,10.9466503,0,0,0
57:18.1,247709696,58494976,14254080,97026048,3993600,3883008,87085056,115.7191144,0,0,18.76526179,0,0,0
57:19.1,247832576,58494976,14254080,97026048,3993600,3883008,87085056,115.6368875,0,0,17.18926706,0,0,0
57:20.1,248221696,58494976,14254080,97026048,3993600,3883008,87085056,109.4079413,0,0,20.61309039,0,0,0
57:21.1,248283136,58494976,14254080,97026048,3993600,3883008,87085056,120.0186949,0,0,6.154804864,0,0,0
57:22.1,248668160,58494976,14254080,97026048,3993600,3883008,87085056,110.9223036,0,0,14.0605737,0,0,0
57:23.1,248713216,58494976,14254080,97026048,3993600,3883008,87085056,109.641088,0,0,18.79561508,0,0,0
57:24.1,249298944,58494976,14254080,97026048,3993600,3883008,87085056,121.4205714,0,0,14.01006593,0,0,0
57:25.1,243535872,58494976,14254080,97026048,3993600,3883008,87085056,117.526352,0,0,18.80421632,0,0,0
57:26.1,243920896,58494976,14254080,97026048,3993600,3883008,87085056,109.3341027,0,0,20.59917877,0,0,0
57:27.1,244027392,58494976,14254080,97026048,3993600,3883008,87085056,116.9419028,0,0,21.54192946,0,0,0
57:28.1,244469760,58494976,14254080,97026048,3993600,3883008,87085056,114.1957207,0,0,7.821624707,0,0,0
57:29.1,244486144,58494976,14254080,97026048,3993600,3883008,87085056,126.8486285,0,0,20.61290213,0,0,0
57:30.1,245145600,58494976,14254080,97026048,3993600,3883008,87085056,110.9017396,0,0,15.40301939,0,0,0
57:31.1,245456896,58494976,14254080,97026048,3993600,3883008,87085056,107.753548,0,0,9.369873742,0,0,0
57:32.1,245780480,58494976,14254080,97026048,3993600,3883008,87085056,109.4342166,0,0,6.344012556,0,0,0
57:33.1,245841920,58494976,14254080,97026048,3993600,3883008,87085056,118.2342609,0,0,35.31672729,0,0,0
57:34.1,246349824,58494976,14254080,97026048,3993600,3883008,87085056,124.9911006,0,0,15.62388758,0,0,0
57:35.1,246411264,58494976,14254080,97026048,3993600,3883008,87085056,117.1413112,0,0,3.123768298,0,0,0
57:36.1,246747136,58494976,14254080,97026048,3993600,3883008,87085056,104.7176063,0,0,9.377696088,0,0,0
57:37.1,247132160,58494976,14254080,97026048,3993600,3883008,87085056,96.85279165,0,0,7.810709004,0,0,0
57:38.1,245096448,58494976,14254080,119209984,3993600,3883008,87085056,136.9322857,1.573934318,0,7.86967159,0,0,3.147868636
57:39.1,245219328,58494976,14254080,119209984,3993600,3883008,87085056,116.4266403,0,0,9.314131221,0,0,0
57:40.1,244887552,58490880,14254080,118157312,3993600,3883008,87085056,119.5198272,0,0,11.00840514,0,0,0
57:41.1,245010432,58490880,14254080,116944896,3993600,3883008,87085056,126.1037213,0,0,19.99205337,0,0,0
57:42.1,244346880,58490880,14254080,116944896,3993600,3883008,87085056,124.687215,0,0,25.25310684,0,0,0
57:43.1,244441088,58490880,14254080,112451584,3993600,3883008,87085056,112.6865074,0,0,14.08581343,0,0,0
57:44.1,244518912,58490880,14254080,97820672,3993600,3883008,87085056,123.4530674,0,0,17.18966762,0,0,0
57:45.1,244842496,58490880,14254080,98869248,3993600,3883008,87085056,123.8572647,0,0,15.67813477,0,0,0
57:46.1,244965376,58490880,14254080,95940608,3993600,3883008,87085056,121.4200875,0,0,17.12334567,0,0,0
57:47.1,245288960,58490880,14254080,95940608,3993600,3883008,87085056,118.7705948,0,0,15.62770984,0,0,0
57:48.1,245411840,58490880,14254080,95940608,3993600,3883008,87085056,120.4236992,0,0,12.51155317,0,0,0
57:49.1,245809152,58490880,14254080,95940608,3993600,3883008,87085056,120.374264,0,0,26.57613622,0,0,0
57:50.1,246194176,58490880,14254080,95940608,3993600,3883008,87085056,115.7905805,0,0,14.08263817,0,0,0
57:51.1,246255616,58490880,14254080,95940608,3993600,3883008,87085056,124.0859918,0,0,4.595777473,0,0,0
57:52.1,246579200,58490880,14254080,95940608,3993600,3883008,87085056,122.4147655,0,0,14.30821934,0,0,0
57:53.1,246702080,58490880,14254080,95940608,3993600,3883008,87085056,118.7424242,0,0,14.06160287,0,0,0
57:54.1,247025664,58490880,14254080,95940608,3993600,3883008,87085056,123.0914407,0,0,20.25555354,0,0,0
57:55.1,247422976,58490880,14254080,95940608,3993600,3883008,87085056,117.2648596,0,0,9.38118877,0,0,0
57:56.1,247799808,58490880,14254080,95940608,3993600,3883008,87085056,117.6054934,0,0,17.24880571,0,0,0
57:57.1,247824384,58490880,14254080,95940608,3993600,3883008,87085056,118.7389069,0,0,14.24866883,0,0,0
57:58.1,248274944,58490880,14254080,95940608,3993600,3883008,87085056,117.0438402,0,0,6.160202118,0,0,0
57:59.1,248336384,58490880,14254080,95940608,3993600,3883008,87085056,113.7101804,0,0,10.90371593,0,0,0
58:00.1,249131008,58490880,14254080,95940608,3993600,3883008,87085056,123.6169176,0,0,17.2124822,0,0,0
58:01.1,249335808,58490880,14254080,95940608,3993600,3883008,87085056,118.9504672,0,0,17.21651499,0,0,0
58:02.1,247377920,58490880,14254080,95940608,3993600,3883008,87085056,111.0444985,0,0,14.27714981,0,0,0
58:03.1,246784000,58490880,14254080,95940608,3993600,3883008,87085056,127.6158356,0,0,16.91294206,0,0,0
58:04.1,246697984,58490880,14254080,95940608,3993600,3883008,87085056,109.3572404,0,0,14.06021662,0,0,0
58:05.1,246759424,58490880,14254080,95940608,3993600,3883008,87085056,115.4511191,0,0,9.360901546,0,0,0
58:06.1,246882304,58490880,14254080,95940608,3993600,3883008,87085056,106.5038199,0,0,4.698697937,0,0,0
58:07.1,246943744,58490880,14254080,95940608,3993600,3883008,87085056,122.1249776,0,0,18.78845809,0,0,0
58:08.1,247513088,58490880,14254080,95940608,3993600,3883008,87085056,115.5891202,0,0,9.500475632,0,0,0
58:09.1,247635968,58490880,14254080,95940608,3993600,3883008,87085056,115.4104105,0,0,13.84924926,0,0,0
58:10.1,247959552,58490880,14254080,95940608,3993600,3883008,87085056,123.0395041,0,0,15.57462077,0,0,0
58:11.1,248020992,58490880,14254080,95940608,3993600,3883008,87085056,119.3633006,0,0,14.1351277,0,0,0
58:12.1,248344576,58490880,14254080,95940608,3993600,3883008,87085056,117.0598731,0,0,14.23701159,0,0,0
58:13.1,248467456,58490880,14254080,95940608,3993600,3883008,87085056,113.8020841,0,0,15.37866001,0,0,0
58:14.1,249065472,58490880,14254080,95940608,3993600,3883008,87085056,118.9187457,0,0,7.823601691,0,0,0
58:15.1,249126912,58490880,14254080,95940608,3993600,3883008,87085056,115.7171803,0,0,18.76494816,0,0,0
58:16.1,249786368,58490880,14254080,95940608,3993600,3883008,87085056,120.3034544,0,0,9.497641141,0,0,0
58:17.1,249847808,58490880,14254080,95940608,3993600,3883008,87085056,112.3094837,0,0,16.92334686,0,0,0
58:18.1,250171392,58490880,14254080,95940608,3993600,3883008,87085056,123.3819781,0,0,17.1797691,0,0,0
58:19.1,250757120,58490880,14254080,95940608,3993600,3883008,87085056,115.8277449,0,0,17.21763775,0,0,0
58:20.1,251142144,58490880,14254080,95940608,3993600,3883008,87085056,114.3567284,0,0,18.79836632,0,0,0
58:21.1,251478016,58490880,14254080,95940608,3993600,3883008,87085056,118.8521793,0,0,15.84695724,0,0,0
58:22.1,251867136,58490880,14254080,95940608,3993600,3883008,87085056,118.3513705,0,0,18.44436942,0,0,0
58:23.1,251990016,58490880,14254080,95940608,3993600,3883008,87085056,114.0075712,0,0,12.4939804,0,0,0
58:24.1,252313600,58490880,14254080,95940608,3993600,3883008,87085056,122.1269968,0,0,18.78876875,0,0,0
58:25.1,252375040,58490880,14290944,95940608,3993600,3883008,87085056,124.9996,0,0,21.87493,0,0,0
58:26.1,247291904,58490880,14290944,95940608,3993600,3883008,87085056,110.9592315,0,0,11.09592315,0,0,0
58:27.1,247414784,58490880,14290944,95940608,3993600,3883008,87085056,115.180582,0,0,23.0361164,0,0,0
58:28.1,247517184,58490880,14290944,95940608,3993600,3883008,87085056,115.4721149,0,0,24.96694377,0,0,0
58:29.1,247689216,58490880,14290944,95940608,3993600,3883008,87085056,120.6725144,0,0,14.1045796,0,0,0
58:30.1,248242176,58490880,14290944,95940608,3993600,3883008,87085056,114.1588074,0,0,19.0264679,0,0,0
58:31.1,248365056,58490880,14290944,95940608,3993600,3883008,87085056,109.2856474,0,0,3.078468942,0,0,0
58:32.1,248614912,58490880,14290944,95940608,3993600,3883008,87085056,109.3702533,0,0,6.249728762,0,0,0
58:33.1,248995840,58490880,14290944,95940608,3993600,3883008,87085056,120.5171864,0,0,18.78189918,0,0,1.565158265
58:34.1,249655296,58490880,14290944,95940608,3993600,3883008,87085056,117.2266654,0,0,18.75626647,0,0,0
58:35.1,249716736,58490880,14290944,95940608,3993600,3883008,87085056,109.2846074,0,0,11.08684423,0,0,0
58:36.1,250163200,58490880,14290944,95940608,3993600,3883008,87085056,103.120471,0,0,6.15644603,0,0,0
58:37.1,250224640,58490880,14290944,95940608,3993600,3883008,87085056,112.6418048,0,0,12.51575609,0,0,0
58:38.1,248926208,58675200,14290944,118079488,3993600,3883008,87085056,126.6090795,3.126150111,0,7.815375277,0,0,7.815375277
58:39.1,249094144,58675200,14290944,118079488,3993600,3883008,87085056,117.1448476,0,0,7.809656504,0,0,0
58:40.1,249155584,58671104,14290944,117026816,3993600,3883008,87085056,119.2964973,0,0,18.83628904,0,0,0
58:41.1,248942592,58671104,14290944,117026816,3993600,3883008,87085056,126.2675516,0,0,21.82402127,0,0,0
58:42.1,248217600,58671104,14290944,117026816,3993600,3883008,87085056,126.5258202,0,0,12.4963773,0,0,0
58:43.1,248344576,58671104,14290944,107499520,3993600,3883008,87085056,128.3440176,0,0,14.2604464,0,0,0
58:44.1,248434688,58671104,14290944,97062912,3993600,3883008,87085056,127.8235155,0,0,10.91176351,0,0,0
58:45.1,248774656,58671104,14290944,97062912,3993600,3883008,87085056,116.8568949,0,0,19.9886794,0,0,0
58:46.1,248836096,58671104,14290944,96333824,3993600,3883008,87085056,117.6123629,0,0,12.54531871,0,0,0
58:47.1,249221120,58671104,14290944,96333824,3993600,3883008,87085056,126.5798921,0,0,10.93900302,0,0,0
58:48.1,249282560,58671104,14290944,96333824,3993600,3883008,87085056,124.5185738,0,0,7.782410865,0,0,1.556482173
58:49.1,249667584,58671104,14290944,96333824,3993600,3883008,87085056,122.3280173,0,0,15.68307915,0,0,0
58:50.1,249999360,58671104,14290944,96333824,3993600,3883008,87085056,118.3191173,0,0,15.5683049,0,0,0
58:51.1,250122240,58671104,14290944,96333824,3993600,3883008,87085056,118.9612752,0,0,12.5222395,0,0,0
58:52.1,250445824,58671104,14290944,96333824,3993600,3883008,87085056,120.3509444,0,0,11.0849554,0,0,0
58:53.1,250568704,58671104,14290944,96333824,3993600,3883008,87085056,132.8430145,0,0,13.90217594,0,0,0
58:54.1,250892288,58671104,14290944,96333824,3993600,3883008,87085056,129.7934114,0,0,10.94643229,0,0,0
58:55.1,250953728,58671104,14290944,96333824,3993600,3883008,87085056,118.6989651,0,0,14.24387582,0,0,0
58:56.1,251342848,58671104,14290944,96333824,3993600,3883008,87085056,123.3660658,0,0,20.04698569,0,0,0
58:57.1,251453440,58671104,14348288,96333824,3993600,3883008,87085056,122.0387379,0,0,11.09443072,0,0,0
58:58.1,252354560,58671104,14348288,96333824,3993600,3883008,87085056,118.2156731,0,0,10.74687938,0,0,0
58:59.1,252416000,58671104,14348288,96333824,3993600,3883008,87085056,119.1436267,0,0,15.67679299,0,0,0
59:00.1,253526016,58671104,14348288,96333824,3993600,3883008,87085056,120.4404418,0,0,20.60165452,0,0,0
59:01.1,252862464,58671104,14348288,96333824,3993600,3883008,87085056,122.971003,0,0,18.44565046,0,0,0
59:02.1,250904576,58671104,14348288,96333824,3993600,3883008,87085056,118.9047582,0,0,14.26857098,0,0,0
59:03.1,250249216,58671104,14348288,96333824,3993600,3883008,87085056,126.6563562,0,0,21.62425594,0,0,0
59:04.1,250372096,58671104,14348288,96333824,3993600,3883008,87085056,112.3760369,0,0,6.331044332,0,0,0
59:05.1,250286080,58671104,14348288,96333824,3993600,3883008,87085056,116.129203,0,0,9.290336237,0,0,0
59:06.1,250347520,58671104,14348288,96333824,3993600,3883008,87085056,118.248461,0,0,6.223603209,0,0,0
59:07.1,250470400,58671104,14348288,96333824,3993600,3883008,87085056,141.8932418,0,0,11.03614103,0,0,0
59:08.1,251330560,58671104,14348288,96333824,3993600,3883008,87085056,126.5012302,0,0,10.79888551,0,0,0
59:09.1,251408384,58671104,14348288,96333824,3993600,3883008,87085056,112.9370551,0,0,9.411421259,0,0,0
59:10.1,251482112,58671104,14348288,96333824,3993600,3883008,87085056,123.3808385,0,0,15.81805621,0,0,0
59:11.1,251543552,58671104,14348288,96333824,3993600,3883008,87085056,122.9888494,0,0,16.9109668,0,0,0
59:12.1,251867136,58671104,14348288,96333824,3993600,3883008,87085056,122.1206946,0,0,10.95954952,0,0,0
59:13.1,253050880,58671104,14348288,96333824,3993600,3883008,87085056,117.2909657,0,0,14.26511745,0,0,0
59:14.1,252588032,58671104,14348288,96333824,3993600,3883008,87085056,120.2395023,0,0,13.87378873,0,0,0
59:15.1,252649472,58671104,14348288,96333824,3993600,3883008,87085056,120.4243562,0,0,17.42984102,0,0,0
59:16.1,253108224,58671104,14348288,96333824,3993600,3883008,87085056,112.3341271,0,0,21.54353123,0,0,0
59:17.1,253231104,58671104,14348288,96333824,3993600,3883008,87085056,117.2787898,0,0,10.94602038,0,0,0
59:18.1,253554688,58671104,14348288,96333824,3993600,3883008,87085056,117.1636338,0,0,17.18399962,0,0,0
59:19.1,253894656,58671104,14348288,96333824,3993600,3883008,87085056,117.3258037,0,0,9.386064293,0,0,0
59:20.1,255066112,58671104,14348288,96333824,3993600,3883008,87085056,123.1307935,0,0,10.91032348,0,0,0
59:21.1,255139840,58671104,14348288,96333824,3993600,3883008,87085056,114.1997453,0,0,18.77256086,0,0,0
59:22.1,255737856,58671104,14348288,96333824,3993600,3883008,87085056,112.5734542,0,0,20.32576256,0,0,0
59:23.1,255864832,58671104,14348288,96333824,3993600,3883008,87085056,115.8610901,0,0,14.09121367,0,0,0
59:24.1,256249856,58671104,14348288,96333824,3993600,3883008,87085056,110.8709709,0,0,17.42258115,0,0,0
59:25.1,256311296,58671104,14348288,96333824,3993600,3883008,87121920,116.8969611,0,0,23.07176863,0,0,0
59:26.1,256634880,58671104,14348288,96333824,3993600,3883008,87121920,111.0260322,0,0,26.58369784,0,0,0
59:27.1,251736064,58671104,14303232,96333824,3993600,3883008,87121920,101.3911371,0,0,7.921182586,0,0,0
59:28.1,251564032,58671104,14303232,96333824,3993600,3883008,87121920,118.633106,0,0,13.8662072,0,0,0
59:29.1,251486208,58671104,14303232,96333824,3993600,3883008,87121920,110.9598619,0,0,7.925704421,0,0,0
