(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
45:47.1,58523648,200097792,14716928,100941824,4042752,3878912,86720512,0,109.6874667,0,15.6696381,0,0,0
45:48.1,58523648,200482816,14716928,100941824,4042752,3878912,86720512,0,126.8477017,0,12.68477017,0,0,0
45:49.1,58523648,201318400,14716928,100941824,4042752,3878912,86720512,0,113.903665,0,13.85314845,0,0,0
45:50.1,58523648,200937472,14716928,100941824,4042752,3878912,86720512,0,106.3808271,0,1.564423929,0,0,0
45:51.1,58523648,200998912,14716928,100941824,4042752,3878912,86720512,0,118.2049805,0,17.1086156,0,0,0
45:52.1,58523648,201658368,14716928,100941824,4042752,3878912,86720512,0,118.7314423,0,21.87158147,0,0,0
45:53.1,58523648,201842688,14716928,100941824,4042752,3878912,86720512,0,115.6075664,0,7.811322053,0,0,0
45:54.1,58523648,201904128,14716928,100941824,4042752,3878912,86720512,0,101.5619516,0,9.374949375,0,0,0
45:55.1,58523648,202420224,14716928,100941824,4042752,3878912,86720512,0,103.2340771,0,4.692458051,0,0,0
45:56.1,58523648,198168576,14716928,100941824,4042752,3878912,86720512,0,104.6442296,0,3.123708347,0,0,0
45:57.1,60579840,198242304,14716928,123199488,4042752,3878912,86720512,7.845974852,182.0266166,0,10.98436479,0,0,4.707584911
45:58.1,60579840,197918720,14716928,123199488,4042752,3878912,86720512,0,123.6359342,0,11.09553256,0,0,0
45:59.1,60579840,198012928,14716928,122146816,4042752,3878912,86720512,0,124.8719708,0,12.33303415,0,0,0
46:00.1,60579840,198123520,14716928,122146816,4042752,3878912,86720512,0,114.2019406,0,25.03056232,0,0,0
46:01.1,60579840,197197824,14716928,122146816,4042752,3878912,86720512,0,120.2777999,0,17.18254284,0,0,0
46:02.1,60579840,197320704,14716928,116391936,4042752,3878912,86757376,0,126.5263378,0,11.07105456,0,0,0
46:03.1,60579840,197599232,14716928,111542272,4042752,3878912,86872064,0,120.1738434,0,7.803496326,0,0,3.12139853
46:04.1,60579840,197984256,14716928,111542272,4042752,3878912,86872064,0,124.9995625,0,12.49995625,0,0,0
46:05.1,60579840,198045696,14716928,106045440,4042752,3878912,87277568,0,113.8961925,0,21.54792831,0,0,3.078275472
46:06.1,60579840,198475776,14716928,101588992,4042752,3878912,87273472,0,132.9446736,0,21.89676977,0,0,0
46:07.1,60579840,198537216,14716928,100147200,4042752,3878912,87273472,0,123.6273936,0,19.01959901,0,0,0
46:08.1,60579840,198922240,14716928,100147200,4042752,3878912,87277568,0,115.7417467,0,18.51867947,0,0,1.543223289
46:09.1,60579840,198983680,14716928,100147200,4042752,3878912,87318528,0,115.135811,0,15.55889337,0,0,4.667668012
46:10.1,60579840,199307264,14716928,100147200,4042752,3878912,87318528,0,122.1423819,0,6.263711892,0,0,0
46:11.1,60579840,199430144,14716928,100147200,4042752,3878912,87314432,0,122.0958317,0,15.85660152,0,0,0
46:12.1,60579840,199737344,14716928,100147200,4042752,3878912,87851008,0,114.1651136,0,12.34217444,0,0,1.542771806
46:13.1,60579840,200122368,14716928,100147200,4042752,3878912,87855104,0,126.4962539,0,12.49345718,0,0,1.561682147
46:14.1,60579840,200183808,14716928,100147200,4042752,3878912,87855104,0,115.6571874,0,17.19228461,0,0,0
46:15.1,60579840,200511488,14716928,100147200,4042752,3878912,87855104,0,114.0198735,0,17.4197029,0,0,0
46:16.1,60579840,200634368,14716928,100147200,4042752,3878912,87855104,0,119.9872998,0,16.92128587,0,0,0
46:17.1,60579840,200957952,14716928,100147200,4042752,3878912,87855104,0,118.6649647,0,15.61381114,0,0,0
46:18.1,60579840,201089024,14716928,100147200,4042752,3878912,87855104,0,121.8128146,0,12.49362201,0,0,0
46:19.1,60579840,201412608,14716928,100147200,4042752,3878912,87855104,0,120.1047788,0,9.358813931,0,0,0
46:20.1,60579840,201474048,14716928,100147200,4042752,3878912,87855104,0,122.1112364,0,17.22081539,0,0,0
46:21.1,60579840,201859072,14716928,100147200,4042752,3878912,87855104,0,118.9550786,0,12.52158722,0,0,0
46:22.1,60579840,199671808,14716928,100147200,4042752,3878912,87855104,0,123.4924418,0,12.50556373,0,0,0
46:23.1,60579840,199536640,14716928,100147200,4042752,3878912,87855104,0,129.8491632,0,9.50115828,0,0,0
46:24.1,60579840,199434240,14716928,100147200,4042752,3878912,87855104,0,121.4358725,0,13.83446649,0,0,0
46:25.1,60579840,199458816,14716928,100147200,4042752,3878912,87855104,0,117.6680445,0,12.55125808,0,0,0
46:26.1,60579840,199421952,14716928,100147200,4042752,3878912,87855104,0,107.5607787,0,15.81776157,0,0,0
46:27.1,60579840,199544832,14716928,100147200,4042752,3878912,87855104,0,112.6786262,0,13.89188542,0,0,0
46:28.1,60579840,199606272,14716928,100147200,4042752,3878912,87855104,0,115.6670331,0,9.506879431,0,0,0
46:29.1,60579840,199667712,14716928,100147200,4042752,3878912,87855104,0,124.5353387,0,13.83725985,0,0,0
46:30.1,60506112,200314880,14716928,100147200,4042752,3878912,87855104,0,133.158359,0,11.09652992,0,0,0
46:31.1,60506112,200376320,14716928,100147200,4042752,3878912,87855104,0,120.2732134,0,10.79374992,0,0,1.541964274
46:32.1,60506112,200437760,14716928,100147200,4042752,3878912,87855104,0,123.5852844,0,14.25984051,0,0,0
46:33.1,60506112,200499200,14716928,100147200,4042752,3878912,87855104,0,120.2624371,0,12.33460893,0,0,0
46:34.1,60506112,200884224,14716928,100147200,4042752,3878912,87855104,0,120.267146,0,9.494774684,0,0,0
46:35.1,60506112,200945664,14716928,100147200,4042752,3878912,87855104,0,120.3275397,0,16.96926842,0,0,0
46:36.1,60506112,201269248,14716928,100147200,4042752,3878912,87855104,0,116.7907036,0,17.12930319,0,0,0
46:37.1,60506112,201392128,14716928,100147200,4042752,3878912,87855104,0,114.2034156,0,18.77316421,0,0,0
46:38.1,60506112,201957376,14716928,100147200,4042752,3878912,87855104,0,120.7785724,0,4.705658666,0,0,0
46:39.1,60506112,202018816,14716928,100147200,4042752,3878912,87855104,0,115.4851383,0,7.909940981,0,0,0
46:40.1,60506112,202342400,14716928,100147200,4042752,3878912,87855104,0,120.249285,0,6.246716101,0,0,0
46:41.1,60506112,202465280,14716928,100147200,4042752,3878912,87797760,0,115.3623977,0,9.228991812,0,0,0
46:42.1,60506112,202788864,14716928,100147200,4042752,3878912,87760896,0,114.0788133,0,10.93906429,0,0,0
46:43.1,60506112,202850304,14716928,100147200,4042752,3878912,87760896,0,118.5456865,0,20.27755164,0,0,0
46:44.1,60506112,203235328,14716928,100147200,4042752,3878912,87760896,0,125.1533504,0,15.6441688,0,0,0
46:45.1,60506112,203571200,14680064,100147200,4042752,3878912,87760896,0,117.1363231,0,12.49454113,0,0,0
46:46.1,60506112,203960320,14680064,100147200,4042752,3878912,87760896,0,109.4923101,0,9.385055148,0,0,0
46:47.1,60506112,204165120,14680064,100147200,4042752,3878912,87760896,0,111.1307119,0,9.391327762,0,0,0
46:48.1,60506112,204824576,14680064,100147200,4042752,3878912,87760896,0,117.3035552,0,9.511099072,0,0,0
46:49.1,60506112,204886016,14680064,100147200,4042752,3878912,87797760,0,107.757421,0,16.93330902,0,0,0
46:50.1,60506112,205352960,14680064,100147200,4042752,3878912,87797760,0,120.0275067,0,15.58798788,0,0,0
46:51.1,60506112,205414400,14680064,100147200,4042752,3878912,87797760,0,117.161947,0,21.8702301,0,0,0
46:52.1,60506112,205799424,14680064,100147200,4042752,3878912,87797760,0,111.0280434,0,14.07397733,0,0,0
46:53.1,60506112,205860864,14680064,100147200,4042752,3878912,87797760,0,110.8962023,0,6.247673366,0,0,0
46:54.1,60506112,206184448,14680064,100147200,4042752,3878912,87797760,0,117.1602134,0,7.810680892,0,0,0
46:55.1,60506112,206368768,14680064,100147200,4042752,3878912,87797760,0,109.2411796,0,7.802941397,0,0,0
46:56.1,60506112,206540800,14680064,100147200,4042752,3878912,87797760,0,109.4828296,0,12.51232339,0,0,0
46:57.1,60846080,202993664,14680064,123731968,4042752,3878912,87797760,1.563092568,190.6972933,0,7.815462842,0,0,7.815462842
46:58.1,60846080,202887168,14680064,123731968,4042752,3878912,87797760,0,116.0303637,0,10.97584521,0,0,0
46:59.1,60846080,202948608,14680064,122679296,4042752,3878912,87797760,0,126.7251089,0,20.5928302,0,0,0
47:00.1,60846080,203042816,14680064,122499072,4042752,3878912,87797760,0,131.091602,0,14.04552879,0,0,0
47:01.1,60846080,202166272,14680064,122499072,4042752,3878912,87797760,0,123.5043744,0,12.35043744,0,0,0
47:02.1,60846080,202493952,14680064,112082944,4042752,3878912,87797760,0,129.6828833,0,12.49955502,0,0,0
47:03.1,60846080,202616832,14680064,101875712,4042752,3878912,87797760,0,128.2110039,0,10.9448418,0,0,0
47:04.1,60846080,202891264,14680064,101875712,4042752,3878912,87797760,0,117.2879454,0,12.51071418,0,0,0
47:05.1,60846080,203014144,14680064,101064704,4042752,3878912,87797760,0,112.4895947,0,9.374132893,0,0,0
47:06.1,60846080,203337728,14680064,101064704,4042752,3878912,87797760,0,125.0182027,0,15.62727533,0,0,0
47:07.1,60846080,203505664,14680064,101064704,4042752,3878912,87797760,0,115.6145912,0,14.25385371,0,0,0
47:08.1,60846080,204091392,14680064,101064704,4042752,3878912,87797760,0,123.1026976,0,17.14088194,0,0,0
47:09.1,60846080,204476416,14680064,101064704,4042752,3878912,87797760,0,113.9067957,0,13.85352921,0,0,6.157124093
47:10.1,60846080,204537856,14680064,101064704,4042752,3878912,87797760,0,122.2175881,0,9.401352932,0,0,0
47:11.1,60846080,204599296,14680064,101064704,4042752,3878912,87797760,0,118.5383024,0,14.03743055,0,0,0
47:12.1,60846080,204722176,14680064,101064704,4042752,3878912,87797760,0,126.7748607,0,15.84685759,0,0,0
47:13.1,60846080,205029376,14680064,101064704,4042752,3878912,87797760,0,124.9605125,0,18.74407687,0,0,0
47:14.1,60846080,205152256,14680064,101064704,4042752,3878912,87797760,0,127.6850788,0,13.84536999,0,0,0
47:15.1,60846080,205742080,14680064,101064704,4042752,3878912,87797760,0,118.9372429,0,12.51970978,0,0,0
47:16.1,60846080,205803520,14680064,101064704,4042752,3878912,87797760,0,118.9113627,0,20.34010152,0,0,0
47:17.1,60846080,205926400,14680064,101064704,4042752,3878912,87797760,0,106.2832986,0,23.44484527,0,0,0
47:18.1,60846080,205987840,14680064,101064704,4042752,3878912,87797760,0,118.9143866,0,7.927625774,0,0,0
47:19.1,60846080,206381056,14680064,101064704,4042752,3878912,88338432,0,123.3422798,0,14.05165212,0,0,0
47:20.1,60846080,206442496,14680064,101064704,4042752,3878912,88338432,0,106.1545883,0,21.53861211,0,0,0
47:21.1,60846080,207028224,14680064,101064704,4042752,3878912,88338432,0,124.7522545,0,15.59403181,0,0,0
47:22.1,60846080,204800000,14680064,101064704,4042752,3878912,88338432,0,132.7683147,0,17.1817819,0,0,0
47:23.1,60846080,204664832,14680064,101064704,4042752,3878912,88338432,0,131.2504594,0,28.12509844,0,0,0
47:24.1,60846080,204201984,14680064,101064704,4042752,3878912,88338432,0,126.4388807,0,17.17071219,0,0,0
47:25.1,60846080,204324864,14680064,101064704,4042752,3878912,88338432,0,123.7859451,0,15.66910697,0,0,0
47:26.1,60846080,204361728,14680064,101064704,4042752,3878912,88338432,0,126.6051913,0,21.88237874,0,0,0
47:27.1,60846080,204386304,14680064,101064704,4042752,3878912,88338432,0,114.0354736,0,17.18342753,0,0,0
47:28.1,60846080,204771328,14680064,101064704,4042752,3878912,88338432,0,120.2016513,0,20.56080878,0,0,0
47:29.1,60846080,205107200,14716928,101588992,4042752,3878912,88346624,0,116.4313922,0,14.16057472,0,0,0
47:30.1,60846080,205430784,14716928,101588992,4042752,3878912,88346624,0,115.2968996,0,23.37099316,0,0,0
47:31.1,60846080,205230080,14716928,101588992,4042752,3878912,88346624,0,113.8927258,0,20.00818156,0,0,0
47:32.1,60846080,205615104,14716928,101588992,4042752,3878912,88342528,0,118.8093928,0,7.816407422,0,0,1.563281484
47:33.1,60846080,205676544,14716928,100147200,4042752,3878912,88342528,0,112.4742355,0,6.336576647,0,0,0
47:34.1,60846080,206000128,14716928,100147200,4042752,3878912,88342528,0,118.7946724,0,10.79951567,0,0,0
47:35.1,60846080,206663680,14716928,100147200,4042752,3878912,88342528,0,115.7714487,0,1.585910256,0,0,0
47:36.1,60846080,206987264,14716928,100147200,4042752,3878912,88342528,0,123.1556214,0,24.94291067,0,0,0
47:37.1,60846080,207048704,14716928,99885056,4042752,3878912,88342528,0,123.0228142,0,9.226711068,0,0,0
47:38.1,60846080,207110144,14716928,99885056,4042752,3878912,88342528,0,123.5378993,0,21.89279227,0,0,0
47:39.1,60846080,207200256,14721024,99885056,4042752,3878912,88342528,0,121.8174169,0,10.93233229,0,0,1.561761755
47:40.1,60846080,207798272,14721024,99885056,4042752,3878912,88342528,0,117.3914559,0,6.260877649,0,0,0
47:41.1,60846080,207859712,14721024,99885056,4042752,3878912,88342528,0,118.3748228,0,9.34538075,0,0,0
47:42.1,60846080,208506880,14721024,99885056,4042752,3878912,88342528,0,122.1635993,0,10.96339994,0,0,0
47:43.1,60846080,208568320,14721024,99885056,4042752,3878912,88342528,0,107.833437,0,28.54414508,0,0,0
47:44.1,60846080,209166336,14721024,99885056,4042752,3878912,88342528,0,129.4049571,0,18.48642244,0,0,0
47:45.1,60846080,208965632,14721024,99885056,4042752,3878912,88342528,0,117.1407725,0,6.247507869,0,0,0
47:46.1,60846080,209268736,14721024,99885056,4042752,3878912,88342528,0,118.7939538,0,7.815391695,0,0,0
47:47.1,60846080,209412096,14721024,99885056,4042752,3878912,88342528,0,116.8737874,0,10.90822016,0,0,0
47:48.1,60846080,210010112,14721024,99885056,4042752,3878912,88342528,0,114.0962611,0,21.88147473,0,0,0
47:49.1,60846080,210595840,14721024,99885056,4042752,3878912,88342528,0,107.8341855,0,15.62814282,0,0,0
47:50.1,60846080,210898944,14721024,99885056,4042752,3878912,88342528,0,125.0950472,0,18.76425708,0,0,0
47:51.1,60846080,211042304,14721024,99885056,4042752,3878912,88342528,0,114.0241537,0,18.74369649,0,0,0
47:52.1,60846080,210841600,14721024,99885056,4042752,3878912,88342528,0,112.5401881,0,7.81529084,0,0,0
47:53.1,60846080,211177472,14721024,99885056,4042752,3878912,88342528,0,99.82074191,0,3.119398185,0,0,0
47:54.1,60846080,211562496,14721024,99885056,4042752,3878912,88342528,0,126.8795721,0,17.23055917,0,0,0
47:55.1,60846080,211746816,14721024,99885056,4042752,3878912,88342528,0,134.3657556,0,17.18631758,0,0,0
47:56.3,60977152,210739200,14721024,125161472,4042752,3878912,88342528,7.015398497,158.548006,0,14.03079699,0,0,5.612318797
47:57.1,60977152,206258176,14721024,120958976,4042752,3878912,88342528,0,157.546846,0,10.86529972,0,0,0
47:58.1,60977152,206319616,14721024,119906304,4042752,3878912,88342528,0,127.574516,0,9.33472068,0,0,0
47:59.1,60977152,206118912,14721024,119906304,4042752,3878912,88342528,0,121.6225602,0,12.47410874,0,0,0
48:00.1,60977152,206209024,14721024,119644160,4042752,3878912,88342528,0,123.8597717,0,15.48247146,0,0,0
48:01.1,60977152,205283328,14721024,114855936,4042752,3878912,88342528,0,121.8774923,0,9.496947453,0,0,0
48:02.1,60977152,205582336,14757888,110587904,4042752,3878912,88342528,0,127.9379803,0,9.361315629,0,0,0
48:03.1,60977152,205754368,14757888,100511744,4042752,3878912,88342528,0,119.6356731,0,20.19823053,0,0,0
48:04.1,60977152,206077952,14757888,100511744,4042752,3878912,88342528,0,118.0845529,0,15.74460706,0,0,0
48:05.1,60977152,206462976,14757888,100438016,4042752,3878912,88342528,0,118.0546698,0,17.0868601,0,0,1.553350918
48:06.1,60977152,206737408,14757888,100438016,4042752,3878912,88342528,0,117.1490412,0,18.49721703,0,0,0
48:07.1,60977152,207122432,14757888,100438016,4042752,3878912,88342528,0,118.78203,0,22.17264559,0,0,0
48:08.1,60977152,207183872,14757888,100438016,4042752,3878912,88342528,0,124.9091895,0,15.42088759,0,0,0
48:09.1,60977152,207613952,14757888,100438016,4042752,3878912,88342528,0,129.0935535,0,13.99809616,0,0,0
48:10.1,60977152,207675392,14757888,100438016,4042752,3878912,88342528,0,112.8790076,0,11.12891625,0,0,0
48:11.1,60977152,208060416,14757888,100438016,4042752,3878912,88342528,0,115.531281,0,14.05110175,0,0,0
48:12.1,60977152,207859712,14757888,100438016,4042752,3878912,88342528,0,126.4757312,0,30.84773931,0,0,0
48:13.1,60977152,208183296,14757888,100438016,4042752,3878912,88342528,0,123.5148824,0,7.917620666,0,0,0
48:14.1,60977152,208334848,14757888,100438016,4042752,3878912,88342528,0,121.4457293,0,9.223726277,0,0,0
48:15.1,60977152,208617472,14757888,100438016,4042752,3878912,88268800,0,120.8316289,0,23.53862901,0,0,0
48:16.1,60977152,208740352,14757888,100438016,4042752,3878912,88268800,0,120.1883298,0,11.06997774,0,0,0
48:17.1,60977152,209063936,14757888,100438016,4042752,3878912,88268800,0,117.5285493,0,13.91785452,0,0,0
48:18.1,60977152,209125376,14757888,100438016,4042752,3878912,88268800,0,121.8653201,0,15.82666495,0,0,0
48:19.1,60977152,209788928,14757888,100438016,4042752,3878912,88268800,0,113.8785023,0,16.92788548,0,0,0
48:20.1,60977152,210673664,14757888,100438016,4042752,3878912,88268800,0,123.5698433,0,12.51340185,0,0,0
48:21.1,60977152,210182144,14757888,100438016,4042752,3878912,88268800,0,116.7139797,0,12.44949117,0,0,0
48:22.1,60977152,207872000,14757888,100438016,4042752,3878912,88268800,0,126.5434426,0,9.373588338,0,0,0
48:23.1,60977152,207855616,14757888,100438016,4042752,3878912,88268800,0,128.0077449,0,18.73284072,0,0,0
48:24.1,60977152,207654912,14757888,100438016,4042752,3878912,88268800,0,122.9606921,0,9.581352634,0,0,0
48:25.1,60977152,207777792,14757888,100438016,4042752,3878912,88268800,0,112.1206398,0,14.01507998,0,0,0
48:26.1,60977152,208113664,14757888,100438016,4042752,3878912,88268800,0,120.0699997,0,21.55102559,0,0,3.078717941
48:27.1,60977152,208064512,14757888,100438016,4042752,3878912,88268800,0,118.9311737,0,15.85748983,0,0,0
48:28.1,60977152,208236544,14757888,100438016,4042752,3878912,88268800,0,121.4881139,0,13.84041804,0,0,0
48:29.1,60940288,208523264,14757888,100438016,4042752,3878912,88268800,0,118.5677614,0,15.60102123,0,0,0
48:30.1,60940288,208584704,14757888,100438016,4042752,3878912,88268800,0,116.1612669,0,14.32125209,0,0,0
48:31.1,60940288,208982016,14757888,100438016,4042752,3878912,88268800,0,129.4187878,0,12.47410003,0,0,0
48:32.1,60940288,209580032,14757888,100438016,4042752,3878912,88268800,0,118.9846903,0,10.81679003,0,0,0
48:33.1,60940288,209641472,14757888,100438016,4042752,3878912,88268800,0,109.1045819,0,11.06858077,0,0,0
48:34.1,60940288,210026496,14757888,100438016,4042752,3878912,88268800,0,115.6388757,0,21.58592347,0,0,0
48:35.1,60940288,210087936,14684160,100438016,4042752,3878912,88231936,0,117.2574821,0,17.43016626,0,0,0
48:36.1,60940288,210411520,14684160,100438016,4042752,3878912,88231936,0,116.943446,0,15.38729552,0,0,0
48:37.1,60940288,210472960,14684160,100438016,4042752,3878912,88231936,0,118.6434108,0,15.6109751,0,0,0
48:38.1,60940288,210857984,14684160,100438016,4042752,3878912,88231936,0,109.5641124,0,17.46674256,0,0,0
48:39.1,60940288,211197952,14684160,100438016,4042752,3878912,88231936,0,123.7864044,0,7.834582554,0,0,0
48:40.1,60940288,211521536,14684160,100438016,4042752,3878912,88268800,0,120.1007398,0,15.39753074,0,0,0
48:41.1,60940288,211550208,14684160,100438016,4042752,3878912,88268800,0,113.9385425,0,17.40727732,0,0,0
48:42.1,60940288,211935232,14684160,100438016,4042752,3878912,88268800,0,117.1220171,0,17.17789584,0,0,0
48:43.1,60940288,211996672,14684160,100438016,4042752,3878912,88268800,0,129.6655606,0,10.93564969,0,0,0
48:44.1,60940288,212594688,14684160,100438016,4042752,3878912,88268800,0,120.5800793,0,15.65975055,0,0,0
48:45.1,60940288,212717568,14684160,100438016,4042752,3878912,88268800,0,115.3525523,0,6.152136125,0,0,0
48:46.1,60940288,213041152,14684160,100438016,4042752,3878912,88268800,0,130.8088732,0,14.01523642,0,0,0
48:47.1,60940288,213102592,14684160,100438016,4042752,3878912,88268800,0,103.5975918,0,7.969045524,0,0,0
48:48.1,60940288,213426176,14684160,100438016,4042752,3878912,88268800,0,121.5859901,0,15.58794745,0,0,0
48:49.1,60940288,213549056,14684160,100438016,4042752,3878912,88268800,0,112.3405773,0,15.38912018,0,0,0
48:50.1,60940288,213872640,14684160,100438016,4042752,3878912,88268800,0,99.92528761,0,6.344462705,0,0,0
48:51.1,60940288,214208512,14684160,100438016,4042752,3878912,88268800,0,120.1488456,0,6.16147926,0,0,0
48:52.1,60940288,214794240,14684160,100438016,4042752,3878912,88268800,0,130.018129,0,7.927934693,0,0,0
48:53.1,60940288,215191552,14684160,100438016,4042752,3878912,88268800,0,117.2919133,0,7.819460884,0,0,0
48:54.1,60940288,215515136,14684160,100438016,4042752,3878912,88268800,0,109.2294894,0,7.692217563,0,0,0
48:55.1,60940288,215699456,14684160,100438016,4042752,3878912,88268800,0,106.1122557,0,14.04426913,0,0,0
48:56.1,61562880,215289856,14684160,125595648,4042752,3878912,88268800,6.258293491,175.2322177,0,17.2103071,0,0,4.693720118
48:57.1,61562880,210423808,14684160,121393152,4042752,3878912,88268800,0,138.4035538,0,3.145535313,0,0,1.572767656
48:58.1,61562880,210513920,14684160,120340480,4042752,3878912,88268800,0,123.5910619,0,14.26050714,0,0,0
48:59.1,61562880,210448384,14684160,120340480,4042752,3878912,88268800,0,119.6943624,0,18.65366687,0,0,0
49:00.1,61562880,210046976,14684160,120340480,4042752,3878912,88268800,0,117.6890334,0,29.42225834,0,0,0
49:01.1,61562880,210157568,14684160,115548160,4042752,3878912,88268800,0,116.7906761,0,14.20427141,0,0,0
49:02.1,61562880,210546688,14684160,109838336,4042752,3878912,88268800,0,116.8234528,0,12.29720555,0,0,0
49:03.1,61562880,210608128,14684160,101449728,4042752,3878912,88268800,0,122.1866738,0,4.699487453,0,0,0
49:04.1,61562880,210944000,14684160,100438016,4042752,3878912,88268800,0,115.7103073,0,15.85072703,0,0,0
49:05.1,61562880,211267584,14684160,100438016,4042752,3878912,88268800,0,133.5310698,0,13.81355895,0,0,0
49:06.1,61562880,210866176,14684160,100438016,4042752,3878912,88268800,0,116.1010959,0,14.31383374,0,0,0
49:07.1,61562880,211234816,14684160,100438016,4042752,3878912,88268800,0,118.4863528,0,15.38783802,0,0,0
49:08.1,61562880,211357696,14721024,100438016,4042752,3878912,88268800,0,122.0301736,0,14.08040464,0,0,0
49:09.1,61562880,211681280,14721024,100438016,4042752,3878912,88268800,0,126.6782332,0,19.00173499,0,0,0
49:10.1,61562880,211804160,14721024,100438016,4042752,3878912,88268800,0,124.8044053,0,13.86715614,0,0,0
49:11.1,61562880,212127744,14721024,100438016,4042752,3878912,88268800,0,128.3060119,0,11.08817387,0,0,0
49:12.1,61562880,212217856,14721024,100438016,4042752,3878912,88268800,0,128.2870907,0,14.08029045,0,0,0
49:13.1,61562880,212557824,14721024,100438016,4042752,3878912,88231936,0,121.8019315,0,12.33437281,0,0,0
49:14.1,61562880,212619264,14721024,100438016,4042752,3878912,88231936,0,123.7049174,0,9.515762874,0,0,0
49:15.1,61562880,213008384,14721024,100438016,4042752,3878912,88231936,0,118.6023993,0,15.60557886,0,0,0
49:16.1,61562880,213331968,14721024,100438016,4042752,3878912,88231936,0,116.9216436,0,9.353731485,0,0,0
49:17.1,61562880,213667840,14721024,100438016,4042752,3878912,88231936,0,114.3166144,0,12.52784815,0,0,0
49:18.1,61562880,214089728,14721024,100438016,4042752,3878912,88231936,0,113.8759371,0,12.47955475,0,0,0
49:19.1,61562880,214122496,14721024,100438016,4042752,3878912,88231936,0,130.875413,0,12.31768593,0,0,0
49:20.1,61562880,214446080,14721024,100438016,4042752,3878912,88231936,0,120.3022984,0,14.0613076,0,0,0
49:21.1,61562880,214642688,14721024,100438016,4042752,3878912,88231936,0,109.0714433,0,7.790817376,0,0,0
49:22.1,61562880,212082688,14721024,100438016,4042752,3878912,88231936,0,121.3104016,0,12.76951596,0,0,0
49:23.1,61562880,211656704,14721024,100438016,4042752,3878912,88231936,0,125.5723773,0,12.25096364,0,0,0
49:24.1,61562880,212017152,14721024,100438016,4042752,3878912,88231936,0,116.649864,0,4.793830026,0,0,0
49:25.1,61562880,212078592,14721024,100438016,4042752,3878912,88231936,0,110.5126452,0,15.56516129,0,0,0
49:26.1,61562880,212189184,14721024,100438016,4042752,3878912,88231936,0,124.6449742,0,23.08240263,0,0,0
49:27.1,61562880,212463616,14721024,100438016,4042752,3878912,88231936,0,129.6471538,0,9.372083408,0,0,0
49:28.1,61562880,212799488,14721024,100438016,4042752,3878912,88231936,0,112.602209,0,7.819597849,0,0,0
49:29.1,61489152,213123072,14721024,100438016,4042752,3878912,88231936,0,109.4117052,0,20.61379954,0,0,0
49:30.1,61489152,213245952,14721024,100438016,4042752,3878912,88231936,0,118.3689645,0,15.37259279,0,0,0
49:31.1,61489152,213569536,14721024,100438016,4042752,3878912,88231936,0,124.1851164,0,11.14481814,0,0,0
49:32.1,61489152,213630976,14721024,100438016,4042752,3878912,88231936,0,126.2501697,0,9.351864423,0,0,0
49:33.1,61489152,213954560,14721024,100438016,4042752,3878912,88231936,0,111.9992498,0,15.34236299,0,0,0
49:34.1,61489152,214077440,14721024,100438016,4042752,3878912,88231936,0,114.5018123,0,15.90302948,0,0,0
49:35.1,61489152,214401024,14721024,100438016,4042752,3878912,88231936,0,120.5991884,0,20.36090194,0,0,0
49:36.1,61489152,214736896,14721024,100438016,4042752,3878912,88231936,0,118.3932928,0,20.2514843,0,0,0
49:37.1,61489152,215257088,14721024,100438016,4042752,3878912,88231936,0,112.8634429,0,25.08076508,0,0,0
49:38.1,61489152,215334912,14721024,101486592,4042752,3878912,88231936,0,116.9069584,0,18.70511334,0,0,0
49:39.1,61489152,215347200,14757888,101486592,4042752,3878912,88231936,0,110.897976,0,23.42914985,0,0,0
49:40.1,61489152,215945216,14757888,101486592,4042752,3878912,88231936,0,123.1516295,0,10.77576758,0,0,0
49:41.1,61489152,216346624,14721024,100044800,4042752,3878912,88231936,0,117.9091238,0,4.780099612,0,0,0
49:42.1,61489152,216670208,14721024,100044800,4042752,3878912,88231936,0,116.918109,0,10.91235684,0,0,0
49:43.1,61489152,216731648,14721024,100044800,4042752,3878912,88231936,0,113.7472608,0,10.90727159,0,0,0
49:44.1,61489152,217055232,14721024,100044800,4042752,3878912,88231936,0,115.6554868,0,7.814559918,0,0,0
49:45.1,61489152,217178112,14721024,98996224,4042752,3878912,88231936,0,123.583019,0,18.77210415,0,0,0
