"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 17:25:47.680","0","1.4925373134328356883","389.55223880597014841","0","0","100","100","100","100","230965248","109490176","357687296","35840000","26832896"
"05/08/2020 17:25:53.628","0.52536853341734746081","0","395.60250566326266153","0","0","100","100","100","100","230965248","109490176","367755264","35840000","26832896"
"05/08/2020 17:25:54.633","0","0","400.97481266456753701","0","0","100","100","100","100","230965248","109490176","369483776","35840000","26832896"
"05/08/2020 17:25:55.626","1.573738856040412637","3.1474777120808252739","335.20637633660788879","0","0","100","100","100","100","231342080","109490176","356241408","35840000","26832896"
"05/08/2020 17:25:56.626","0","1.5624960937597656141","396.87400781498047309","0","0","100","100","100","100","231342080","109490176","358191104","35840000","26832896"
"05/08/2020 17:25:57.642","0","0","396.92421029436047775","0","0","100","100","100","100","231342080","109490176","359272448","35840000","26832896"
"05/08/2020 17:25:58.626","0","1.5873001360557488226","393.65043374182567959","0","0","100","100","100","100","231342080","109490176","361099264","35840000","26832896"
"05/08/2020 17:25:59.726","0","2.8419265005963043613","397.86971008348263013","0","0","100","100","100","100","231342080","109490176","363335680","35840000","26832896"
"05/08/2020 17:26:06.490","0.23098327280487504498","0","392.67156376828756947","0","0","100","100","100","100","231350272","109490176","375476224","35840000","26832896"
"05/08/2020 17:26:06.647","0","0","390.00399364089486198","0","0","100","100","100","100","231350272","109490176","375681024","35840000","26832896"
"05/08/2020 17:26:07.631","0","0","398.41213178211097556","0","0","100","100","100","100","231350272","109490176","377352192","35840000","26832896"
"05/08/2020 17:26:08.631","0","0","400","0","0","100","100","100","100","231350272","109490176","378966016","35840000","26832896"
"05/08/2020 17:26:09.637","0","0","400.78302439693646875","0","0","100","100","100","100","231350272","109490176","380616704","35840000","26832896"
"05/08/2020 17:26:10.626","0","1.5803247994782751995","388.75990067165571418","0","0","100","100","100","100","231350272","109490176","382291968","35840000","26832896"
"05/08/2020 17:26:11.641","0","0","398.46153846153845279","0","0","100","100","100","100","231350272","109490176","384036864","35840000","26832896"
"05/08/2020 17:26:12.704","0","0","398.53004941278493334","0","0","100","100","100","100","231350272","109490176","385839104","35840000","26832896"
"05/08/2020 17:26:18.354","1.6590479351241649297","1.3825399459368039601","384.62261295961883434","0","0","100","100","100","100","230596608","109490176","377659392","35840000","26832896"
"05/08/2020 17:26:18.636","0","0","388.88944197609527009","0","0","100","100","100","100","230596608","109490176","329834496","35840000","26832896"
"05/08/2020 17:26:19.620","0","0","393.65083364071961114","0","0","100","100","100","100","230596608","109490176","331423744","35840000","26832896"
"05/08/2020 17:26:20.630","0","0","394.40806939978403989","0","0","100","100","100","100","230596608","109490176","333074432","35840000","26832896"
"05/08/2020 17:26:21.646","0","0","398.46051840261134203","0","0","100","100","100","100","230596608","109490176","334913536","35840000","26832896"
"05/08/2020 17:26:22.630","0","0","400.00121905133426026","0","0","100","100","100","100","230596608","109490176","336572416","35840000","26832896"
"05/08/2020 17:26:23.630","4.687495312504687206","0","387.49961250038751359","0","0","100","100","100","100","230711296","109490176","321974272","35840000","26832896"
"05/08/2020 17:26:24.724","0","0","394.28510145401372711","0","0","100","100","100","100","230711296","109490176","323665920","35840000","26832896"
"05/08/2020 17:26:31.417","0.23346010254255011862","0","396.64871421979262323","0","0","100","100","100","100","230711296","109490176","334798848","35840000","26832896"
"05/08/2020 17:26:31.620","0","0","400.00177231554499713","0","0","100","100","100","100","230711296","109490176","335093760","35840000","26832896"
"05/08/2020 17:26:32.620","1.5624987500010001362","0","396.8746825002539822","0","0","100","100","100","100","230711296","109490176","336711680","35840000","26832896"
"05/08/2020 17:26:33.636","1.5384633562151655006","0","343.0773284359818831","0","0","100","100","100","100","230842368","109490176","321642496","35840000","26832896"
"05/08/2020 17:26:34.620","0","0","398.41249604444641363","0","0","100","100","100","100","231469056","109490176","323194880","35840000","26832896"
"05/08/2020 17:26:35.630","0","0","392.87171579043859992","0","0","100","100","100","100","231469056","109490176","325394432","35840000","26832896"
"05/08/2020 17:26:36.630","0","0","396.87456343798021408","0","0","100","100","100","100","231469056","109490176","327421952","35840000","26832896"
"05/08/2020 17:26:37.677","0","0","397.01515291614731495","0","0","100","100","100","100","231469056","109490176","329433088","35840000","26832896"
"05/08/2020 17:26:43.625","0.5254103139305609238","0.2627051569652804619","393.5323251339901276","0","0","100","100","100","100","231477248","109490176","340119552","35840000","26832896"
"05/08/2020 17:26:44.625","0","0","396.8748015625992025","0","0","100","100","100","100","231477248","109490176","341835776","35840000","26832896"
"05/08/2020 17:26:45.631","0","0","396.119054784253251","0","0","100","100","100","100","231477248","109490176","343437312","35840000","26832896"
"05/08/2020 17:26:46.635","0","0","395.15512682600251537","0","0","100","100","100","100","231477248","109490176","345010176","35840000","26832896"
"05/08/2020 17:26:47.619","0","0","398.4127388863734609","0","0","100","100","100","100","231477248","109490176","346959872","35840000","26832896"
"05/08/2020 17:26:48.619","0","0","395.31218375025298428","0","0","100","100","100","100","231477248","109490176","348717056","35840000","26832896"
"05/08/2020 17:26:49.697","0","0","398.55087250583096647","0","0","100","100","100","100","231477248","109490176","350601216","35840000","26832896"
"05/08/2020 17:26:51.462","0","0","397.63732086943491595","0","0","100","100","100","100","230944768","109490176","310652928","35840000","26832896"
"05/08/2020 17:26:51.634","9.0908720662664936896","0","127.27220892773092942","0","0","100","100","100","100","230952960","109490176","339054592","35840000","26832896"
"05/08/2020 17:26:57.539","0.52921595530050669076","0","395.85353456477906775","0","0","100","100","100","100","230973440","109490176","350625792","35840000","26832896"
"05/08/2020 17:26:57.617","0","0","400.00768014745881374","0","0","100","100","100","100","230973440","109490176","350765056","35840000","26832896"
"05/08/2020 17:26:58.617","1.5624995312501406275","0","392.18738234378531615","0","0","100","100","100","100","230973440","109490176","352808960","35840000","26832896"
"05/08/2020 17:26:59.617","0","0","396.87436500101597403","0","0","100","100","100","100","230973440","109490176","354725888","35840000","26832896"
"05/08/2020 17:27:00.623","0","3.1068436059667305926","389.90887254882466095","0","0","100","100","100","100","230973440","109490176","356560896","35840000","26832896"
"05/08/2020 17:27:01.631","0","0","395.28851311794846879","0","0","100","100","100","100","230973440","109490176","358420480","35840000","26832896"
"05/08/2020 17:27:02.631","0","0","398.43706171923207648","0","0","100","100","100","100","230973440","109490176","360275968","35840000","26832896"
"05/08/2020 17:27:03.724","0","0","398.57146501224821122","0","0","100","100","100","100","230973440","109490176","362131456","35840000","26832896"
"05/08/2020 17:27:09.110","0.87044101527720074696","0.29014700509240026749","394.89007393075678465","0","0","100","100","100","100","230973440","109490176","336871424","35840000","26832896"
"05/08/2020 17:27:15.358","0","0","389.33182197570641847","0","0","100","100","100","100","230961152","109490176","367833088","35840000","26832896"
"05/08/2020 17:27:15.639","0","0","394.44065781412945171","0","0","100","100","100","100","230961152","109490176","368435200","35840000","26832896"
"05/08/2020 17:27:16.634","0","0","400.60799411209933396","0","0","100","100","100","100","230961152","109490176","370122752","35840000","26832896"
"05/08/2020 17:27:17.618","1.5873012648022828408","1.5873012648022828408","396.82531620057068267","0","0","100","100","100","100","230961152","109490176","371785728","35840000","26832896"
"05/08/2020 17:27:18.634","0","0","393.84630896100787822","0","0","100","100","100","100","230961152","109490176","373108736","35840000","26832896"
"05/08/2020 17:27:19.618","0","0","399.99995936508349814","0","0","100","100","100","100","230961152","109490176","373121024","35840000","26832896"
"05/08/2020 17:27:20.618","0","0","398.43734062506371174","0","0","100","100","100","100","230969344","109490176","374697984","35840000","26832896"
"05/08/2020 17:27:21.727","0","0","396.22888915039681024","0","0","100","100","100","100","230969344","109490176","376557568","35840000","26832896"
"05/08/2020 17:27:27.643","0.52818909717305251306","0.26409454858652625653","393.50087739392415642","0","0","100","100","100","100","230969344","109490176","337829888","35840000","26832896"
"05/08/2020 17:27:28.627","0","0","339.68243616027342568","0","0","100","100","100","100","232128512","109490176","323588096","35840000","26832896"
"05/08/2020 17:27:29.643","0","0","398.46149922840623958","0","0","100","100","100","100","232128512","109490176","324325376","35840000","26832896"
"05/08/2020 17:27:30.627","0","0","400.00012190479907304","0","0","100","100","100","100","232128512","109490176","326463488","35840000","26832896"
"05/08/2020 17:27:31.633","0","0","403.88701860892660989","0","0","100","100","100","100","232128512","109490176","328507392","35840000","26832896"
"05/08/2020 17:27:32.622","1.580314570085661785","0","395.07864252141541783","0","0","100","100","100","100","232128512","109490176","330444800","35840000","26832896"
"05/08/2020 17:27:33.700","0","0","399.99925797239097847","0","0","100","100","100","100","232128512","109490176","332505088","35840000","26832896"
"05/08/2020 17:27:40.293","0.2370140639063940402","0.2370140639063940402","394.39140234023966514","0","0","100","100","100","100","232128512","109490176","343994368","35840000","26832896"
"05/08/2020 17:27:40.621","0","0","395.23544527853829322","0","0","100","100","100","100","232128512","109490176","344666112","35840000","26832896"
"05/08/2020 17:27:41.626","0","0","393.01176979842307446","0","0","100","100","100","100","232128512","109490176","346284032","35840000","26832896"
"05/08/2020 17:27:42.631","0","0","396.7114086609163337","0","0","100","100","100","100","232128512","109490176","347914240","35840000","26832896"
"05/08/2020 17:27:43.646","0","0","398.46134229595458009","0","0","100","100","100","100","232128512","109490176","349630464","35840000","26832896"
"05/08/2020 17:27:44.631","0","1.5873028773001160996","395.23841644772892323","0","0","100","100","100","100","232128512","109490176","351248384","35840000","26832896"
"05/08/2020 17:27:45.646","0","0","399.99972430788233169","0","0","100","100","100","100","232128512","109490176","352997376","35840000","26832896"
"05/08/2020 17:27:46.637","0","0","383.43027797237169807","0","0","100","100","100","100","232128512","109490176","308486144","35840000","26832896"
"05/08/2020 17:27:53.358","0.23245267218963303057","1.1622633609481654027","388.19596255668722051","0","0","100","100","100","100","233177088","109490176","350593024","35840000","26832896"
"05/08/2020 17:27:53.640","0","5.5555535802476159191","388.88875061733313032","0","0","100","100","100","100","233177088","109490176","351141888","35840000","26832896"
"05/08/2020 17:27:54.624","0","0","392.06325309160445158","0","0","100","100","100","100","233177088","109490176","352837632","35840000","26832896"
"05/08/2020 17:27:55.640","0","1.5384630532559293581","395.38500468677386834","0","0","100","100","100","100","233177088","109490176","354586624","35840000","26832896"
"05/08/2020 17:27:56.624","1.5872978785674964897","0","395.2371717633066055","0","0","100","100","100","100","233177088","109490176","356245504","35840000","26832896"
"05/08/2020 17:27:57.634","0","0","399.0465842899232598","0","0","100","100","100","100","233177088","109490176","358043648","35840000","26832896"
"05/08/2020 17:27:58.619","1.5873001360557488226","0","393.65043374182567959","0","0","100","100","100","100","233177088","109490176","359768064","35840000","26832896"
"05/08/2020 17:27:59.744","0","0","397.22264592637787928","0","0","100","100","100","100","233177088","109490176","361558016","35840000","26832896"
"05/08/2020 17:28:11.175","0.13668628837337420956","0","391.74290247809045695","0","0","100","100","100","100","232726528","109490176","365625344","35840000","26832896"
"05/08/2020 17:28:11.628","0","0","393.10240723224569592","0","0","100","100","100","100","232726528","109490176","366403584","35840000","26832896"
"05/08/2020 17:28:12.638","0","0","382.22173143782714533","0","0","100","100","100","100","232726528","109490176","368033792","35840000","26832896"
"05/08/2020 17:28:13.622","1.5873017485512885827","0","395.23813538927089439","0","0","100","100","100","100","232726528","109490176","369766400","35840000","26832896"
"05/08/2020 17:28:14.622","0","0","395.31218375025298428","0","0","100","100","100","100","232726528","109490176","371449856","35840000","26832896"
"05/08/2020 17:28:15.638","0","3.0769264094710648827","384.61580118388314986","0","0","100","100","100","100","232726528","109490176","373116928","35840000","26832896"
"05/08/2020 17:28:16.638","0","0","395.3123023438488417","0","0","100","100","100","100","232726528","109490176","374837248","35840000","26832896"
"05/08/2020 17:28:17.699","0","0","397.54796654745177875","0","0","100","100","100","100","232726528","109490176","376487936","35840000","26832896"
"05/08/2020 17:28:23.631","0.26339783852277925957","0.26339783852277925957","397.73073616939672092","0","0","100","100","100","100","233230336","109490176","385863680","35840000","26832896"
"05/08/2020 17:28:24.631","0","1.5624979687526405758","364.06202671936529214","0","0","100","100","100","100","233332736","109490176","340840448","35840000","26832896"
"05/08/2020 17:28:25.647","0","0","373.8467796081480401","0","0","100","100","100","100","232521728","109490176","370577408","35840000","26832896"
"05/08/2020 17:28:26.631","0","0","393.65043374182567959","0","0","100","100","100","100","232521728","109490176","372555776","35840000","26832896"
"05/08/2020 17:28:27.637","0","0","402.33260701786372238","0","0","100","100","100","100","232521728","109490176","374751232","35840000","26832896"
"05/08/2020 17:28:28.626","0","3.1590542893335871177","393.30225902203159194","0","0","100","100","100","100","232521728","109490176","328736768","35840000","26832896"
"05/08/2020 17:28:29.704","0","0","399.99992579711522467","0","0","100","100","100","100","232521728","109490176","330768384","35840000","26832896"
"05/08/2020 17:28:36.109","0.24397096987477692731","0.24397096987477692731","396.6967970163872792","0","0","100","100","100","100","232521728","109490176","341995520","35840000","26832896"
"05/08/2020 17:28:36.640","0","0","397.05882352941176805","0","0","100","100","100","100","232521728","109490176","342867968","35840000","26832896"
"05/08/2020 17:28:37.630","3.1558471434887449547","0","389.74712222086003521","0","0","100","100","100","100","232521728","109490176","344645632","35840000","26832896"
"05/08/2020 17:28:38.635","0","0","404.49380922847274178","0","0","100","100","100","100","232521728","109490176","346341376","35840000","26832896"
"05/08/2020 17:28:39.619","1.5873002973051553166","0","398.41237462359396204","0","0","100","100","100","100","232521728","109490176","348000256","35840000","26832896"
"05/08/2020 17:28:40.635","0","0","398.46157769467839671","0","0","100","100","100","100","232521728","109490176","349712384","35840000","26832896"
"05/08/2020 17:28:41.619","0","0","400.00004063492474415","0","0","100","100","100","100","232521728","109490176","351449088","35840000","26832896"
"05/08/2020 17:28:42.735","0","0","394.92315030768378392","0","0","100","100","100","100","232521728","109490176","353308672","35840000","26832896"
"05/08/2020 17:28:49.175","0.24262119083759900451","0.24262119083759900451","386.2529358134576114","0","0","100","100","100","100","232747008","109490176","348229632","35840000","26832896"
"05/08/2020 17:28:49.628","0","0","396.55102402026102482","0","0","100","100","100","100","232747008","109490176","348958720","35840000","26832896"
"05/08/2020 17:28:50.644","0","0","395.38481003559877536","0","0","100","100","100","100","232747008","109490176","350777344","35840000","26832896"
"05/08/2020 17:28:51.628","0","0","400.0003250796292491","0","0","100","100","100","100","232747008","109490176","352460800","35840000","26832896"
"05/08/2020 17:28:52.628","0","0","398.43682265740147841","0","0","100","100","100","100","232747008","109490176","354201600","35840000","26832896"
"05/08/2020 17:28:53.638","0","0","395.92792092606748611","0","0","100","100","100","100","232673280","109490176","355831808","35840000","26832896"
"05/08/2020 17:28:54.623","0","0","399.99959365120645316","0","0","100","100","100","100","232673280","109490176","357335040","35840000","26832896"
"05/08/2020 17:28:55.701","0","0","398.5505767696410544","0","0","100","100","100","100","232673280","109490176","359063552","35840000","26832896"
"05/08/2020 17:29:02.227","0.2394329651214437138","0","397.93758803183942518","0","0","100","100","100","100","233136128","109490176","369795072","35840000","26832896"
"05/08/2020 17:29:02.633","11.538441656838990923","0","323.07636639149177427","0","0","100","100","100","100","233136128","109490176","327942144","35840000","26832896"
"05/08/2020 17:29:03.628","3.1404737422226798316","0","365.86519096894221548","0","0","100","100","100","100","233848832","109490176","356962304","35840000","26832896"
"05/08/2020 17:29:04.628","1.5624992187503905505","0","396.8748015625992025","0","0","100","100","100","100","233848832","109490176","358969344","35840000","26832896"
"05/08/2020 17:29:05.643","0","0","399.99980307702003302","0","0","100","100","100","100","233848832","109490176","360919040","35840000","26832896"
"05/08/2020 17:29:06.628","0","0","395.23845659896983307","0","0","100","100","100","100","233848832","109490176","362655744","35840000","26832896"
"05/08/2020 17:29:07.628","0","0","395.31218375025298428","0","0","100","100","100","100","233848832","109490176","364400640","35840000","26832896"
"05/08/2020 17:29:08.735","0","0","395.00340109214153017","0","0","100","100","100","100","233848832","109490176","366284800","35840000","26832896"
"05/08/2020 17:29:14.636","0.79437875056924123207","0.52958583371282741403","397.71896111833342502","0","0","100","100","100","100","235569152","109490176","378802176","35840000","26832896"
"05/08/2020 17:29:15.621","1.5873004585545944511","1.5873004585545944511","396.82511463864864254","0","0","100","100","100","100","235569152","109490176","380411904","35840000","26832896"
"05/08/2020 17:29:16.636","0","0","398.46142076216494843","0","0","100","100","100","100","235569152","109490176","382005248","35840000","26832896"
"05/08/2020 17:29:17.621","0","0","399.99991873017523858","0","0","100","100","100","100","235569152","109490176","383528960","35840000","26832896"
"05/08/2020 17:29:18.627","0","0","397.4536732966576551","0","0","100","100","100","100","235569152","109490176","385122304","35840000","26832896"
"05/08/2020 17:29:19.635","0","0","395.27635639500226716","0","0","100","100","100","100","235569152","109490176","386621440","35840000","26832896"
"05/08/2020 17:29:20.729","0","0","395.71482840890752186","0","0","100","100","100","100","235569152","109490176","388677632","35840000","26832896"
"05/08/2020 17:29:22.041","0","0","392.85702312928816582","0","0","100","100","100","100","235569152","109490176","355471360","35840000","26832896"
"05/08/2020 17:29:28.364","0","0.49424931824039841644","385.51446822751074706","0","0","100","100","100","100","235126784","109490176","382574592","35840000","26832896"
"05/08/2020 17:29:28.635","0","0","414.40203627951694898","0","0","100","100","100","100","235126784","109490176","382607360","35840000","26832896"
"05/08/2020 17:29:29.624","0","0","396.66212644984273084","0","0","100","100","100","100","235126784","109490176","384516096","35840000","26832896"
"05/08/2020 17:29:30.640","0","0","393.84634773974045174","0","0","100","100","100","100","235126784","109490176","386342912","35840000","26832896"
"05/08/2020 17:29:31.624","0","0","398.41241509720322256","0","0","100","100","100","100","235126784","109490176","388247552","35840000","26832896"
"05/08/2020 17:29:32.624","0","1.5624993750002500459","396.87484125006352542","0","0","100","100","100","100","235126784","109490176","389963776","35840000","26832896"
"05/08/2020 17:29:33.640","0","0","398.46185232687446387","0","0","100","100","100","100","235126784","109490176","327307264","35840000","26832896"
"05/08/2020 17:29:34.697","0","2.9562448330752810755","396.13680763208759572","0","0","100","100","100","100","235126784","109490176","329191424","35840000","26832896"
"05/08/2020 17:29:40.129","1.7257043469194770502","0.57523478230649227605","392.88535631533420656","0","0","100","100","100","100","235126784","109490176","299810816","35840000","26832896"
"05/08/2020 17:29:46.171","0","0.51725533164864234692","379.40678576427922053","0","0","100","100","100","100","235151360","109490176","332255232","35840000","26832896"
"05/08/2020 17:29:46.624","0","0","389.65405450974708401","0","0","100","100","100","100","235151360","109490176","333099008","35840000","26832896"
"05/08/2020 17:29:47.624","0","0","389.06214984406511803","0","0","100","100","100","100","235151360","109490176","334807040","35840000","26832896"
"05/08/2020 17:29:48.624","1.5625","0","395.3125","0","0","100","100","100","100","235151360","109490176","336560128","35840000","26832896"
"05/08/2020 17:29:49.638","0","0","400.69291023581257605","0","0","100","100","100","100","235151360","109490176","338264064","35840000","26832896"
"05/08/2020 17:29:50.622","0","0","399.99906539900911184","0","0","100","100","100","100","235151360","109490176","339943424","35840000","26832896"
"05/08/2020 17:29:51.622","0","0","398.43726093764342977","0","0","100","100","100","100","235151360","109490176","341368832","35840000","26832896"
"05/08/2020 17:29:52.700","1.449276034446856487","0","392.75380533509809311","0","0","100","100","100","100","235151360","109490176","343232512","35840000","26832896"
"05/08/2020 17:29:59.232","0.47843852851844231866","0","392.31959338512268687","0","0","100","100","100","100","235139072","109490176","353415168","35840000","26832896"
"05/08/2020 17:29:59.638","0","0","399.99478160654149406","0","0","100","100","100","100","235139072","109490176","354082816","35840000","26832896"
"05/08/2020 17:30:00.628","12.636111134698518654","6.3180555673492593272","107.40694464493741123","0","0","100","100","100","100","237727744","118673408","305143808","35840000","26832896"
