"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 17:08:36.525","0","0","399.99907840212335941","0","0","100","100","100","100","221769728","114343936","336007168","36433920","22294528"
"05/08/2020 17:08:37.540","1.5384635076948283139","0","346.15428923133634953","0","0","100","100","100","100","222232576","114343936","322310144","36433920","22294528"
"05/08/2020 17:08:38.539","1.5644905012647591924","1.5644905012647591924","394.25160631871932537","0","0","100","100","100","100","222232576","114343936","324300800","36433920","22294528"
"05/08/2020 17:08:39.524","0","0","398.41213178211097556","0","0","100","100","100","100","222232576","114343936","326176768","36433920","22294528"
"05/08/2020 17:08:40.539","0","1.5384629017763560288","398.46189156007619658","0","0","100","100","100","100","222232576","114343936","327995392","36433920","22294528"
"05/08/2020 17:08:41.524","0","0","396.82551776269747279","0","0","100","100","100","100","222232576","114343936","329756672","36433920","22294528"
"05/08/2020 17:08:42.586","2.9411775778550879323","0","392.64720664365427183","0","0","100","100","100","100","222232576","114343936","331546624","36433920","22294528"
"05/08/2020 17:08:48.537","1.0503240854790376613","0","393.08378899052979705","0","0","100","100","100","100","222232576","114343936","341549056","36433920","22294528"
"05/08/2020 17:08:49.537","0","0","398.43694218828090925","0","0","100","100","100","100","222232576","114343936","343126016","36433920","22294528"
"05/08/2020 17:08:50.552","0","0","398.462166192704899","0","0","100","100","100","100","222232576","114343936","344866816","36433920","22294528"
"05/08/2020 17:08:51.537","0","0","396.82511463864864254","0","0","100","100","100","100","222232576","114343936","346451968","36433920","22294528"
"05/08/2020 17:08:52.537","0","0","390.625","0","0","100","100","100","100","222232576","114343936","347963392","36433920","22294528"
"05/08/2020 17:08:53.547","1.5467391916587547307","0","397.51197225629999821","0","0","100","100","100","100","222232576","114343936","349507584","36433920","22294528"
"05/08/2020 17:08:54.578","1.515153865935694899","0","398.48546674108780508","0","0","100","100","100","100","222232576","114343936","351088640","36433920","22294528"
"05/08/2020 17:08:55.953","0","1.1235953440222425925","396.62915643985161296","0","0","100","100","100","100","222232576","114343936","331030528","36433920","22294528"
"05/08/2020 17:09:02.264","0.99276324833024365279","0.74457243624768276735","385.19214035213457237","0","0","100","100","100","100","223707136","114343936","348225536","36433920","22294528"
"05/08/2020 17:09:02.530","0","0","382.34905471078508299","0","0","100","100","100","100","223707136","114343936","349159424","36433920","22294528"
"05/08/2020 17:09:03.536","0","0","393.01681020821177981","0","0","100","100","100","100","223707136","114343936","350801920","36433920","22294528"
"05/08/2020 17:09:04.540","0","1.5557434063860653417","399.82605544121878438","0","0","100","100","100","100","223707136","114343936","350224384","36433920","22294528"
"05/08/2020 17:09:05.524","0","0","398.41286030744799973","0","0","100","100","100","100","223707136","114343936","351797248","36433920","22294528"
"05/08/2020 17:09:06.524","0","1.562498437501562476","396.87460312539684537","0","0","100","100","100","100","223707136","114343936","353443840","36433920","22294528"
"05/08/2020 17:09:07.524","0","0","399.99896000270399554","0","0","100","100","100","100","223707136","114343936","355225600","36433920","22294528"
"05/08/2020 17:09:08.578","0","0","390.17081446825301327","0","0","100","100","100","100","223707136","114343936","356958208","36433920","22294528"
"05/08/2020 17:09:15.330","0","0","397.30301696981564419","0","0","100","100","100","100","223707136","114343936","319320064","36433920","22294528"
"05/08/2020 17:09:15.533","0","0","199.99832616785485584","0","0","100","100","100","100","223707136","114343936","287907840","36433920","22294528"
"05/08/2020 17:09:16.549","1.5384648710131358929","1.5384648710131358929","376.92389339821829708","0","0","100","100","100","100","223084544","114343936","305590272","36433920","22294528"
"05/08/2020 17:09:17.533","0","0","398.41201036148049752","0","0","100","100","100","100","223084544","114343936","307163136","36433920","22294528"
"05/08/2020 17:09:18.540","0","0","394.37368490349956573","0","0","100","100","100","100","223051776","114343936","309026816","36433920","22294528"
"05/08/2020 17:09:19.532","0","0","390.4882897348539359","0","0","100","100","100","100","223051776","114343936","310824960","36433920","22294528"
"05/08/2020 17:09:20.532","3.1249993750001250348","0","392.18742156251568076","0","0","100","100","100","100","223051776","114343936","312913920","36433920","22294528"
"05/08/2020 17:09:21.563","0","0","399.99922424392877929","0","0","100","100","100","100","223051776","114343936","314613760","36433920","22294528"
"05/08/2020 17:09:27.530","0","0","395.93151666825599477","0","0","100","100","100","100","223051776","114343936","324784128","36433920","22294528"
"05/08/2020 17:09:28.546","1.5384589633179199808","1.5384589633179199808","389.2301177194337356","0","0","100","100","100","100","223051776","114343936","326418432","36433920","22294528"
"05/08/2020 17:09:29.545","0","0","397.39534947059678416","0","0","100","100","100","100","223051776","114343936","328028160","36433920","22294528"
"05/08/2020 17:09:30.529","0","0","398.41391262652734895","0","0","100","100","100","100","223051776","114343936","329555968","36433920","22294528"
"05/08/2020 17:09:31.545","0","0","400.00027569249772341","0","0","100","100","100","100","223051776","114343936","331198464","36433920","22294528"
"05/08/2020 17:09:32.529","0","0","398.41233414999288698","0","0","100","100","100","100","223051776","114343936","332722176","36433920","22294528"
"05/08/2020 17:09:33.576","0","0","400.00042029894905227","0","0","100","100","100","100","223051776","114343936","334397440","36433920","22294528"
"05/08/2020 17:09:40.265","0.70077320512360519178","1.4015464102472103836","385.65885388635734898","0","0","100","100","100","100","221859840","114343936","331509760","36433920","22294528"
"05/08/2020 17:09:40.530","0","0","394.11675681861993326","0","0","100","100","100","100","221859840","114343936","332001280","36433920","22294528"
"05/08/2020 17:09:41.530","0","0","396.875","0","0","100","100","100","100","221859840","114343936","333668352","36433920","22294528"
"05/08/2020 17:09:42.546","1.5384606295863356706","3.0769212591726713413","393.84592117410193168","0","0","100","100","100","100","221859840","114343936","335282176","36433920","22294528"
"05/08/2020 17:09:43.530","0","0","400.00028444464669519","0","0","100","100","100","100","221859840","114343936","337027072","36433920","22294528"
"05/08/2020 17:09:44.537","0","0","392.81022033442565089","0","0","100","100","100","100","221859840","114343936","338681856","36433920","22294528"
"05/08/2020 17:09:45.545","0","0","398.38822232218132058","0","0","100","100","100","100","221859840","114343936","340242432","36433920","22294528"
"05/08/2020 17:09:46.560","0","0","398.46165616098147666","0","0","100","100","100","100","221859840","114343936","342114304","36433920","22294528"
"05/08/2020 17:09:52.527","0","0","398.28748427275064614","0","0","100","100","100","100","221859840","114343936","351596544","36433920","22294528"
"05/08/2020 17:09:53.543","1.5384603266281735579","0","396.92276427006873973","0","0","100","100","100","100","221859840","114343936","353177600","36433920","22294528"
"05/08/2020 17:09:54.534","0","0","343.80030523915831964","0","0","100","100","100","100","221999104","114343936","337555456","36433920","22294528"
"05/08/2020 17:09:55.542","0","0","401.48736466248476518","0","0","100","100","100","100","221999104","114343936","339128320","36433920","22294528"
"05/08/2020 17:09:56.526","3.1746163971324223851","1.5873081985662111926","393.6524332444203651","0","0","100","100","100","100","221999104","114343936","341135360","36433920","22294528"
"05/08/2020 17:09:57.526","0","0","398.43726093764342977","0","0","100","100","100","100","221999104","114343936","342962176","36433920","22294528"
"05/08/2020 17:09:58.557","0","0","399.99961212158825674","0","0","100","100","100","100","221999104","114343936","344850432","36433920","22294528"
"05/08/2020 17:10:04.531","0.26155846089392997822","0.52311692178785995644","394.16860056715250948","0","0","100","100","100","100","221999104","114343936","354799616","36433920","22294528"
"05/08/2020 17:10:05.539","0","0","398.38197764328702988","0","0","100","100","100","100","221999104","114343936","356487168","36433920","22294528"
"05/08/2020 17:10:06.524","0","0","400.00081270006387513","0","0","100","100","100","100","221999104","114343936","358129664","36433920","22294528"
"05/08/2020 17:10:07.539","0","1.5384588118391520073","396.92237345450121211","0","0","100","100","100","100","221999104","114343936","360427520","36433920","22294528"
"05/08/2020 17:10:08.524","0","0","390.47678548843504132","0","0","100","100","100","100","221999104","114343936","361930752","36433920","22294528"
"05/08/2020 17:10:09.524","0","0","392.18730390634806326","0","0","100","100","100","100","221999104","114343936","361103360","36433920","22294528"
"05/08/2020 17:10:10.585","0","0","385.75757133158094803","0","0","100","100","100","100","221999104","114343936","362745856","36433920","22294528"
"05/08/2020 17:10:19.458","0.17608225733644894406","0.17608225733644894406","388.08529516953342409","0","0","100","100","100","100","223473664","114343936","314150912","36433920","22294528"
"05/08/2020 17:10:19.537","0","0","360.0032256289016459","0","0","100","100","100","100","223473664","114343936","314314752","36433920","22294528"
"05/08/2020 17:10:20.547","0","0","397.49989210275299456","0","0","100","100","100","100","223473664","114343936","316051456","36433920","22294528"
"05/08/2020 17:10:21.531","0","0","400.00016253974860092","0","0","100","100","100","100","223473664","114343936","317747200","36433920","22294528"
"05/08/2020 17:10:22.531","0","1.5624998437500157156","398.4374601562539624","0","0","100","100","100","100","223473664","114343936","319303680","36433920","22294528"
"05/08/2020 17:10:23.531","0","0","396.87472218769448773","0","0","100","100","100","100","223473664","114343936","320970752","36433920","22294528"
"05/08/2020 17:10:24.531","0","0","393.74874000403201535","0","0","100","100","100","100","223473664","114343936","322617344","36433920","22294528"
"05/08/2020 17:10:25.588","0","0","396.14205412828266617","0","0","100","100","100","100","223473664","114343936","324374528","36433920","22294528"
"05/08/2020 17:10:30.110","0.69106996516167029654","0","396.67416000279877153","0","0","100","100","100","100","223473664","114343936","331698176","36433920","22294528"
"05/08/2020 17:10:33.196","1.0126077933147277221","0","395.42334328940114574","0","0","100","100","100","100","223473664","114343936","313778176","36433920","22294528"
"05/08/2020 17:10:38.456","0.29704266038288523744","0.59408532076577047487","383.77911721468774431","0","0","100","100","100","100","223944704","114343936","330719232","36433920","22294528"
"05/08/2020 17:10:38.535","0","0","359.99677442890111934","0","0","100","100","100","100","223944704","114343936","330850304","36433920","22294528"
"05/08/2020 17:10:39.535","0","0","398.43730078134962014","0","0","100","100","100","100","223944704","114343936","332500992","36433920","22294528"
"05/08/2020 17:10:40.541","0","0","400.58218440980340347","0","0","100","100","100","100","223944704","114343936","334499840","36433920","22294528"
"05/08/2020 17:10:41.533","0","0","392.06117993473077377","0","0","100","100","100","100","223944704","114343936","336183296","36433920","22294528"
"05/08/2020 17:10:42.533","0","0","398.43742031251593971","0","0","100","100","100","100","223944704","114343936","337842176","36433920","22294528"
"05/08/2020 17:10:43.533","0","0","395.31226281264235922","0","0","100","100","100","100","223944704","114343936","339468288","36433920","22294528"
"05/08/2020 17:10:44.580","0","0","398.50776721787582346","0","0","100","100","100","100","223944704","114343936","341168128","36433920","22294528"
"05/08/2020 17:10:50.534","0.52485177346154610056","0","394.95095952981341725","0","0","100","100","100","100","223944704","114343936","350871552","36433920","22294528"
"05/08/2020 17:10:51.542","0","0","398.38130575912168752","0","0","100","100","100","100","223944704","114343936","352534528","36433920","22294528"
"05/08/2020 17:10:52.527","1.5873109398384266377","0","392.06580214009136398","0","0","100","100","100","100","223944704","114343936","353959936","36433920","22294528"
"05/08/2020 17:10:53.527","3.124998125001125171","1.5624990625005625855","335.93729843762093878","0","0","100","100","100","100","223313920","114343936","338309120","36433920","22294528"
"05/08/2020 17:10:54.527","0","0","395.31238140628556721","0","0","100","100","100","100","223313920","114343936","340336640","36433920","22294528"
"05/08/2020 17:10:55.541","0","0","397.35708377898930621","0","0","100","100","100","100","223313920","114343936","341897216","36433920","22294528"
"05/08/2020 17:10:56.584","0","0","394.15308222315047715","0","0","100","100","100","100","223313920","114343936","343945216","36433920","22294528"
"05/08/2020 17:11:03.391","1.1477059763125239122","0","395.26993824203321992","0","0","100","100","100","100","224014336","114343936","355516416","36433920","22294528"
"05/08/2020 17:11:03.531","0","0","399.99886222545859482","0","0","100","100","100","100","224014336","114343936","355811328","36433920","22294528"
"05/08/2020 17:11:04.547","0","1.5384606295863356706","398.46130306286096356","0","0","100","100","100","100","224014336","114343936","357634048","36433920","22294528"
"05/08/2020 17:11:05.531","0","0","398.41253651808040104","0","0","100","100","100","100","224014336","114343936","359231488","36433920","22294528"
"05/08/2020 17:11:06.546","1.5404618447565439077","0","395.89869410243181846","0","0","100","100","100","100","224014336","114343936","360878080","36433920","22294528"
"05/08/2020 17:11:07.530","0","0","390.47714249665216357","0","0","100","100","100","100","223997952","114343936","362409984","36433920","22294528"
"05/08/2020 17:11:08.530","0","0","392.18718625025104529","0","0","100","100","100","100","223997952","114343936","364146688","36433920","22294528"
"05/08/2020 17:11:09.577","0","0","395.52253918473138583","0","0","100","100","100","100","223997952","114343936","365813760","36433920","22294528"
"05/08/2020 17:11:12.091","0","0","394.61152408232476319","0","0","100","100","100","100","223461376","114343936","347742208","36433920","22294528"
"05/08/2020 17:11:17.636","0.56356463558873703956","0","386.32355769607926277","0","0","100","100","100","100","224329728","114343936","298323968","36433920","22294528"
"05/08/2020 17:11:18.527","0","0","394.73604432294200706","0","0","100","100","100","100","224329728","114343936","299814912","36433920","22294528"
"05/08/2020 17:11:19.543","0","0","396.92417121248433887","0","0","100","100","100","100","224329728","114343936","301543424","36433920","22294528"
"05/08/2020 17:11:20.527","0","0","398.41257699172257389","0","0","100","100","100","100","224329728","114343936","303255552","36433920","22294528"
"05/08/2020 17:11:21.533","0","0","397.47413138984381931","0","0","100","100","100","100","224329728","114343936","304939008","36433920","22294528"
"05/08/2020 17:11:22.541","0","0","398.38229382485496899","0","0","100","100","100","100","224329728","114343936","306565120","36433920","22294528"
"05/08/2020 17:11:23.526","0","0","398.41399357437910567","0","0","100","100","100","100","224329728","114343936","308137984","36433920","22294528"
"05/08/2020 17:11:24.557","0","0","398.48484848484849863","0","0","100","100","100","100","224329728","114343936","309813248","36433920","22294528"
"05/08/2020 17:11:29.524","0","0","396.95892472873674706","0","0","100","100","100","100","224329728","114343936","317575168","36433920","22294528"
"05/08/2020 17:11:30.540","0","0","392.30749917169271157","0","0","100","100","100","100","224329728","114343936","319369216","36433920","22294528"
"05/08/2020 17:11:31.531","0","0","395.85597650547146031","0","0","100","100","100","100","224329728","114343936","320876544","36433920","22294528"
"05/08/2020 17:11:32.539","1.550097822333293518","3.1001956446665870359","334.82112962399139633","0","0","100","100","100","100","224071680","114343936","306970624","36433920","22294528"
"05/08/2020 17:11:33.523","0","0","396.8253968253968651","0","0","100","100","100","100","224071680","114343936","308920320","36433920","22294528"
"05/08/2020 17:11:34.539","0","0","400.00011815388108971","0","0","100","100","100","100","224071680","114343936","310595584","36433920","22294528"
"05/08/2020 17:11:35.523","0","0","384.12725728414483228","0","0","100","100","100","100","224071680","114343936","312344576","36433920","22294528"
"05/08/2020 17:11:36.545","0","1.5288660178142978729","353.16805011510285794","0","0","100","100","100","100","224071680","114343936","313958400","36433920","22294528"
"05/08/2020 17:11:41.543","0","0","390.4530006077386588","0","0","100","100","100","100","224071680","114343936","322240512","36450304","22294528"
"05/08/2020 17:11:42.532","0","0","395.07896218812402367","0","0","100","100","100","100","224071680","114343936","323911680","36450304","22294528"
"05/08/2020 17:11:43.532","4.687496718752296232","0","389.06222765644065475","0","0","100","100","100","100","224071680","114343936","325476352","36450304","22294528"
"05/08/2020 17:11:44.532","0","1.5624990625005625855","396.8747618751428945","0","0","100","100","100","100","224071680","114343936","327397376","36450304","22294528"
"05/08/2020 17:11:45.548","0","0","395.38484896581843486","0","0","100","100","100","100","224071680","114343936","329023488","36450304","22294528"
"05/08/2020 17:11:46.532","0","0","398.41302220232915943","0","0","100","100","100","100","224071680","114343936","330555392","36450304","22294528"
"05/08/2020 17:11:47.578","0","0","396.01301863658187585","0","0","100","100","100","100","224071680","114343936","332296192","36450304","22294528"
"05/08/2020 17:11:51.281","0","0","396.62416196858873718","0","0","100","100","100","100","224071680","114343936","312774656","36450304","22294528"
"05/08/2020 17:11:56.825","0.8454378998583091942","0","386.92874550181943505","0","0","100","100","100","100","224104448","114343936","331116544","36450304","22294528"
"05/08/2020 17:11:57.543","0","0","400.38615329595097592","0","0","100","100","100","100","224104448","114343936","332353536","36450304","22294528"
"05/08/2020 17:11:58.528","0","0","399.99971555575785942","0","0","100","100","100","100","224104448","114343936","333987840","36450304","22294528"
"05/08/2020 17:11:59.528","0","1.5624971875050626124","396.87428562628588224","0","0","100","100","100","100","224104448","114343936","335654912","36450304","22294528"
"05/08/2020 17:12:00.543","0","0","392.30846485359234066","0","0","100","100","100","100","224104448","114343936","337313792","36450304","22294528"
"05/08/2020 17:12:01.528","0","0","398.41213178211097556","0","0","100","100","100","100","224104448","114343936","338948096","36450304","22294528"
"05/08/2020 17:12:02.542","0","0","398.96726691389534381","0","0","100","100","100","100","224104448","114343936","340611072","36450304","22294528"
"05/08/2020 17:12:03.558","0","0","399.9979520104857329","0","0","100","100","100","100","224104448","114343936","342421504","36450304","22294528"
"05/08/2020 17:12:09.884","0.74089324840223114155","0","394.64913698225512917","0","0","100","100","100","100","228016128","114343936","355381248","36450304","22294528"
"05/08/2020 17:12:10.525","0","0","395.12145779954539648","0","0","100","100","100","100","228016128","114343936","356425728","36450304","22294528"
"05/08/2020 17:12:11.541","0","0","347.69271850462740758","0","0","100","100","100","100","228327424","114343936","343449600","36450304","22294528"
"05/08/2020 17:12:12.531","0","0","389.54503763907166558","0","0","100","100","100","100","228327424","114343936","346353664","36450304","22294528"
"05/08/2020 17:12:13.539","0","0","399.93801394825061379","0","0","100","100","100","100","228327424","114343936","348368896","36450304","22294528"
"05/08/2020 17:12:14.524","0","0","400.00056888969800184","0","0","100","100","100","100","228327424","114343936","350343168","36450304","22294528"
"05/08/2020 17:12:15.524","0","0","396.87400781498047309","0","0","100","100","100","100","228327424","114343936","352256000","36450304","22294528"
"05/08/2020 17:12:16.586","0","0","398.53016193912833387","0","0","100","100","100","100","228327424","114343936","354230272","36450304","22294528"
"05/08/2020 17:12:22.959","0.24519832244488007356","0.49039664488976014711","396.73088571581598671","0","0","100","100","100","100","228327424","114343936","311873536","36450304","22294528"
"05/08/2020 17:12:23.537","2.7026989627517057357","0","391.89134959899729438","0","0","100","100","100","100","228429824","114343936","312881152","36450304","22294528"
"05/08/2020 17:12:24.537","0","0","392.18695093826869424","0","0","100","100","100","100","228360192","114343936","314527744","36450304","22294528"
"05/08/2020 17:12:25.552","0","0","390.76896143923886484","0","0","100","100","100","100","228360192","114343936","316276736","36450304","22294528"
"05/08/2020 17:12:26.537","0","0","395.23841644772892323","0","0","100","100","100","100","228360192","114343936","318078976","36450304","22294528"
"05/08/2020 17:12:27.543","0","0","393.01555986194284742","0","0","100","100","100","100","228360192","114343936","319721472","36450304","22294528"
"05/08/2020 17:12:28.531","1.5803180864244357196","0","393.49920351968444265","0","0","100","100","100","100","228360192","114343936","321470464","36450304","22294528"
"05/08/2020 17:12:29.578","0","0","353.73147844068427048","0","0","100","100","100","100","229257216","114343936","306565120","36450304","22294528"
"05/08/2020 17:12:36.014","0.48553430175545125858","0","397.40982598683683591","0","0","100","100","100","100","229257216","114343936","318197760","36450304","22294528"
"05/08/2020 17:12:36.530","3.0303036179982774101","0","396.96977395777435049","0","0","100","100","100","100","229257216","114343936","319123456","36450304","22294528"
"05/08/2020 17:12:37.546","0","0","400.00027569249772341","0","0","100","100","100","100","229425152","114343936","321097728","36450304","22294528"
"05/08/2020 17:12:38.540","0","0","399.0310445398577599","0","0","100","100","100","100","229388288","114343936","322387968","36450304","22294528"
"05/08/2020 17:12:39.525","0","0","396.82511463864864254","0","0","100","100","100","100","229388288","114343936","324083712","36450304","22294528"
"05/08/2020 17:12:40.540","0","0","398.46071456738400229","0","0","100","100","100","100","229388288","114343936","325804032","36450304","22294528"
"05/08/2020 17:12:41.525","0","0","392.06488607197587726","0","0","100","100","100","100","229392384","114343936","327380992","36450304","22294528"
"05/08/2020 17:12:42.556","0","0","396.96958148763690133","0","0","100","100","100","100","229392384","114343936","329035776","36450304","22294528"
"05/08/2020 17:12:48.534","0.52278080510151092586","0","386.07362456746579937","0","0","100","100","100","100","228040704","114343936","320892928","36450304","22294528"
"05/08/2020 17:12:49.549","0","0","398.46142076216494843","0","0","100","100","100","100","228040704","114343936","323227648","36450304","22294528"
"05/08/2020 17:12:50.534","0","0","400.00040634961908381","0","0","100","100","100","100","228003840","114343936","325246976","36450304","22294528"
"05/08/2020 17:12:51.534","0","0","393.75","0","0","100","100","100","100","228003840","114343936","327098368","36450304","22294528"
"05/08/2020 17:12:52.549","0","0","400.00082707863322184","0","0","100","100","100","100","228003840","114343936","328757248","36450304","22294528"
"05/08/2020 17:12:53.544","0","0","395.90347737483267565","0","0","100","100","100","100","228003840","114343936","330608640","36450304","22294528"
"05/08/2020 17:12:54.559","0","1.5384527527128952773","392.3054519417883057","0","0","100","100","100","100","228003840","114343936","332333056","36450304","22294528"
"05/08/2020 17:13:00.527","0","0","397.46966059094791035","0","0","100","100","100","100","228003840","114343936","342343680","36450304","22294528"
"05/08/2020 17:13:01.542","0","0","396.92139641894931401","0","0","100","100","100","100","228003840","114343936","343998464","36450304","22294528"
"05/08/2020 17:13:02.527","0","0","398.41379120481144582","0","0","100","100","100","100","228003840","114343936","345518080","36450304","22294528"
"05/08/2020 17:13:03.533","1.5534148532308791335","1.5534148532308791335","393.01395786741244365","0","0","100","100","100","100","228003840","114343936","347074560","36450304","22294528"
"05/08/2020 17:13:04.541","0","0","401.28587985365652457","0","0","100","100","100","100","228003840","114343936","348708864","36450304","22294528"
"05/08/2020 17:13:05.526","0","0","398.41366978316949599","0","0","100","100","100","100","228003840","114343936","350277632","36450304","22294528"
"05/08/2020 17:13:06.557","3.0303003856772390279","1.5151501928386195139","393.93905013804106829","0","0","100","100","100","100","228003840","114343936","351903744","36450304","22294528"
"05/08/2020 17:13:07.526","0","0","395.16063767017260489","0","0","100","100","100","100","228003840","114343936","323624960","36450304","22294528"
"05/08/2020 17:13:14.007","0.24107866974811234528","0.24107866974811234528","389.100972973453338","0","0","100","100","100","100","229199872","114343936","350720000","36450304","22294528"
"05/08/2020 17:13:14.522","0","0","399.99922424392877929","0","0","100","100","100","100","229199872","114343936","351649792","36450304","22294528"
"05/08/2020 17:13:15.538","0","3.0769279242679914432","395.38523826843692177","0","0","100","100","100","100","229199872","114343936","353460224","36450304","22294528"
"05/08/2020 17:13:16.522","0","0","398.41286030744799973","0","0","100","100","100","100","229199872","114343936","355123200","36450304","22294528"
"05/08/2020 17:13:17.522","0","0","392.18699015691277054","0","0","100","100","100","100","229199872","114343936","356978688","36450304","22294528"
"05/08/2020 17:13:18.537","0","1.5393967338188467853","389.4673736561682631","0","0","100","100","100","100","229199872","114343936","358662144","36450304","22294528"
"05/08/2020 17:13:19.552","0","0","397.18220103523049147","0","0","100","100","100","100","229199872","114343936","360939520","36450304","22294528"
"05/08/2020 17:13:20.584","0","0","401.5153851241028633","0","0","100","100","100","100","229199872","114343936","362672128","36450304","22294528"
"05/08/2020 17:13:26.239","0.27630733156084025248","0","395.11948413200150299","0","0","100","100","100","100","229199872","114343936","298020864","36450304","22294528"
"05/08/2020 17:13:26.551","35.000056000089600161","10.000016000025599539","80.000128000204796308","0","0","100","100","100","100","230871040","122707968","282124288","36450304","22294528"
"05/08/2020 17:13:27.535","3.1746047871008444829","6.3492095742016889659","6.3492095742016889659","0","0","100","100","100","100","233467904","122707968","284327936","36450304","22294528"
"05/08/2020 17:13:28.536","0","7.8115587071757852655","0","0","0","100","100","100","100","233570304","122707968","284344320","36450304","22294528"
"05/08/2020 17:13:29.550","0","0","0","0","0","100","100","100","100","233844736","118521856","284344320","36450304","22294528"
"05/08/2020 17:13:30.535","0","0","0","0","0","100","100","100","100","233844736","118521856","283705344","36450304","22294528"
"05/08/2020 17:13:31.550","0","0","0","0","0","100","100","100","100","231436288","118521856","283705344","36450304","22294528"
"05/08/2020 17:13:32.535","0","0","0","0","0","100","100","100","100","231444480","118521856","283717632","36450304","22294528"
"05/08/2020 17:13:33.535","0","0","0","0","0","100","100","100","100","230567936","118521856","283717632","36450304","22294528"
"05/08/2020 17:13:34.549","0","0","0","0","0","100","100","100","100","230502400","118521856","283717632","36450304","22294528"
"05/08/2020 17:13:35.533","0","0","0","0","0","100","100","100","100","230502400","118521856","283717632","36450304","22294528"
"05/08/2020 17:13:36.549","0","0","0","0","0","100","100","100","100","230473728","118521856","283717632","36450304","22294528"
"05/08/2020 17:13:37.533","0","0","0","0","0","100","100","100","100","230473728","118521856","283693056","36450304","22294528"
"05/08/2020 17:13:38.533","0","0","0","0","0","100","100","100","100","230473728","118521856","283631616","36450304","22294528"
"05/08/2020 17:13:39.548","0","0","0","0","0","100","100","100","100","230473728","118521856","283631616","36450304","22294528"
"05/08/2020 17:13:40.532","0","0","0","0","0","100","100","100","100","230473728","118521856","283631616","36450304","22294528"
"05/08/2020 17:13:41.532","0","0","0","0","0","100","100","100","100","230445056","118521856","283631616","36450304","22294528"
"05/08/2020 17:13:42.548","0","0","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:43.532","0","0","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:44.538","0","0","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:45.546","0","0","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:46.530","0","1.5873072310606310964","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:47.546","0","0","0","0","0","100","100","100","100","230445056","118521856","283607040","36450304","22294528"
"05/08/2020 17:13:48.530","4.7620416668232845581","1.5873472222744284821","0","0","0","100","100","100","100","231071744","118521856","283639808","36450304","22294528"
