"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:53:07.572","6.2502056317652847639","0","101.56584151618588407","0","0","100","100","100","100","293748736","129114112","261840896","32612352","23023616"
"05/09/2020 20:53:08.569","0","3.132871025163620704","101.81830831781768154","0","0","100","100","100","100","293748736","129114112","263315456","32612352","23023616"
"05/09/2020 20:53:09.567","0","4.6971258199428085334","98.639642218798982753","0","0","100","100","100","100","293748736","130162688","263749632","32612352","23023616"
"05/09/2020 20:53:10.578","4.6354380051329506784","0","101.97963611292490782","0","0","100","100","100","100","293748736","130162688","264175616","32612352","23023616"
"05/09/2020 20:53:11.578","3.1249062528124156302","1.5624531264062078151","101.55945321640351153","0","0","100","100","100","100","293748736","130162688","264593408","32612352","23023616"
"05/09/2020 20:53:12.578","0","0","103.12817634783151277","0","0","100","100","100","100","293720064","130162688","265011200","32612352","23023616"
"05/09/2020 20:53:13.578","0","4.687495312504687206","101.5623984376015585","0","0","100","100","100","100","293720064","130162688","265461760","32612352","23023616"
"05/09/2020 20:53:14.575","1.5675489183109878599","1.5675489183109878599","105.02577752683619394","0","0","100","100","100","100","293720064","130162688","266035200","32612352","23023616"
"05/09/2020 20:53:15.561","1.5849969715145864058","1.5849969715145864058","101.43980617693352997","0","0","100","100","100","100","293720064","130162688","266444800","32612352","23023616"
"05/09/2020 20:53:16.577","0","0","104.61524040729936758","0","0","100","100","100","100","293797888","130162688","266878976","32612352","23023616"
"05/09/2020 20:53:17.577","1.5624454706530741532","3.1248909413061483065","103.12140106310290832","0","0","100","100","100","100","293797888","130162688","267313152","32612352","23023616"
"05/09/2020 20:53:18.577","0","0","103.1286095013325621","0","0","100","100","100","100","293797888","130162688","267722752","32612352","23023616"
"05/09/2020 20:53:19.570","3.1458811003919615601","1.57294055019598078","106.95995741332669127","0","0","100","100","100","100","293797888","130162688","268140544","32612352","23023616"
"05/09/2020 20:53:20.556","3.1704969482571856432","0","103.04115081835851697","0","0","100","100","100","100","293797888","130162688","268611584","32612352","23023616"
"05/09/2020 20:53:21.556","0","0","103.12488656262476638","0","0","100","100","100","100","293797888","130162688","269041664","32612352","23023616"
"05/09/2020 20:53:22.556","0","6.2497887571400090323","103.12151449281014948","0","0","100","100","100","100","293797888","130162688","269434880","32612352","23023616"
"05/09/2020 20:53:23.571","3.0770297220393505455","3.0770297220393505455","101.54198082729857333","0","0","100","100","100","100","293797888","130162688","269844480","32612352","23023616"
"05/09/2020 20:53:24.565","1.5730580510268821204","1.5730580510268821204","100.6757152657204557","0","0","100","100","100","100","293797888","130162688","271327232","32612352","23023616"
"05/09/2020 20:53:25.566","0","0","99.872792024798016541","0","0","100","100","100","100","293797888","130162688","271630336","32612352","23023616"
"05/09/2020 20:53:26.581","0","4.615520041843443444","100.0029342399412684","0","0","100","100","100","100","293797888","130162688","272039936","32612352","23023616"
"05/09/2020 20:53:27.581","1.5624990625005625855","0","99.999940000036005472","0","0","100","100","100","100","293797888","130162688","272457728","32612352","23023616"
"05/09/2020 20:53:28.581","0","0","99.997040087613413561","0","0","100","100","100","100","293797888","130162688","272855040","32612352","23023616"
"05/09/2020 20:53:29.567","0","1.5853028374840876236","99.874078761497514733","0","0","100","100","100","100","293797888","130162688","273272832","32612352","23023616"
"05/09/2020 20:53:30.568","0","1.5604515951909927463","102.98980528260553058","0","0","100","100","100","100","293797888","130162688","273666048","32612352","23023616"
"05/09/2020 20:53:31.568","0","4.687332193507471878","106.24619638616937323","0","0","100","100","100","100","293797888","130162688","274075648","32612352","23023616"
"05/09/2020 20:53:32.568","17.188041423304834865","7.8127461015021975044","167.19276657214703619","0","0","100","100","100","100","297988096","130162688","274849792","32612352","23023616"
"05/09/2020 20:53:33.568","6.2500175000490001409","1.5625043750122500352","109.37530625085749136","0","0","100","100","100","100","302358528","130162688","271544320","32612352","23023616"
"05/09/2020 20:53:34.566","0","6.2649312105541126172","100.23889936886580188","0","0","100","100","100","100","302575616","130162688","272035840","32612352","23023616"
"05/09/2020 20:53:35.567","3.1210359722116938208","0","101.43366909688005251","0","0","100","100","100","100","302575616","130162688","272556032","32612352","23023616"
"05/09/2020 20:53:36.583","0","6.1538546366980844127","101.53860150551838615","0","0","100","100","100","100","302583808","130162688","273346560","32612352","23023616"
"05/09/2020 20:53:37.583","3.1249978125015309693","6.2499956250030619387","103.12492781255053842","0","0","100","100","100","100","302583808","130162688","273870848","32612352","23023616"
"05/09/2020 20:53:38.583","3.124902815522437205","3.124902815522437205","106.24669572776286941","0","0","100","100","100","100","302583808","129114112","262991872","32612352","23023616"
"05/09/2020 20:53:39.580","0","3.1340709415260592507","111.25951842417509852","0","0","100","100","100","100","302583808","129114112","263487488","32612352","23023616"
"05/09/2020 20:53:40.566","0","11.095462774887236534","99.859164973985130587","0","0","100","100","100","100","302583808","129114112","265039872","32612352","23023616"
"05/09/2020 20:53:41.581","3.0769324686677199665","1.5384662343338599833","104.61570393470248064","0","0","100","100","100","100","302583808","129114112","265515008","32612352","23023616"
"05/09/2020 20:53:42.581","0","3.125004687507030976","100.00015000022499123","0","0","100","100","100","100","302583808","129114112","266002432","32612352","23023616"
"05/09/2020 20:53:43.581","0","3.1250934402938650436","103.128083529697534","0","0","100","100","100","100","302583808","129114112","266924032","32612352","23023616"
"05/09/2020 20:53:44.578","0","1.5670807336926568798","100.29316695633004031","0","0","100","100","100","100","302583808","129114112","267399168","32612352","23023616"
"05/09/2020 20:53:45.564","0","1.5852264403392799519","99.869265741374647405","0","0","100","100","100","100","302583808","129114112","267857920","32612352","23023616"
"05/09/2020 20:53:46.580","0","1.5384738083818809695","100.00079754482227656","0","0","100","100","100","100","302583808","129114112","268333056","32612352","23023616"
"05/09/2020 20:53:47.573","0","1.5724536314873145404","100.63703241518813059","0","0","100","100","100","100","302583808","129114112","268791808","32612352","23023616"
"05/09/2020 20:53:48.573","1.5625003125000627158","0","101.56252031250406276","0","0","100","100","100","100","302583808","129114112","269279232","32612352","23023616"
"05/09/2020 20:53:49.565","1.5763261139783151243","3.1526522279566302487","104.03752352256880442","0","0","100","100","100","100","302583808","129114112","269737984","32612352","23023616"
"05/09/2020 20:53:50.565","0","3.124723774418341371","98.428798894177745638","0","0","100","100","100","100","302583808","129114112","270196736","32612352","23023616"
"05/09/2020 20:53:51.565","1.5624404710180541667","4.6873214130541631661","99.996190145155466666","0","0","100","100","100","100","302583808","129114112","270639104","32612352","23023616"
"05/09/2020 20:53:52.580","0","1.5385198601990082157","101.54231077313453113","0","0","100","100","100","100","302583808","129114112","271097856","32612352","23023616"
"05/09/2020 20:53:53.580","0","1.5625","103.125","0","0","100","100","100","100","302583808","129114112","271556608","32612352","23023616"
"05/09/2020 20:53:54.571","0","1.5771068482067212013","104.08905198164357842","0","0","100","100","100","100","302583808","129114112","271998976","32612352","23023616"
"05/09/2020 20:53:55.561","0","1.5780907475403245233","99.419717095040454069","0","0","100","100","100","100","302583808","129114112","272441344","32612352","23023616"
"05/09/2020 20:53:56.561","4.6873434427290128212","1.5624478142430042737","99.99666011155227352","0","0","100","100","100","100","302583808","129114112","272883712","32612352","23023616"
"05/09/2020 20:53:57.577","3.0770245713950936661","0","100.00329857034053305","0","0","100","100","100","100","302583808","129114112","273342464","32612352","23023616"
"05/09/2020 20:53:58.577","0","1.562445939370497916","101.55898605908235766","0","0","100","100","100","100","302583808","129114112","273801216","32612352","23023616"
"05/09/2020 20:53:59.577","1.5625065625275627035","3.125013125055125407","101.56292656429157262","0","0","100","100","100","100","302583808","129114112","274235392","32612352","23023616"
"05/09/2020 20:54:00.574","3.1336262463308997006","3.1336262463308997006","106.54329237525060137","0","0","100","100","100","100","302583808","129114112","275738624","32612352","23023616"
"05/09/2020 20:54:01.560","1.5853139357871253168","1.5853139357871253168","106.21603369773740155","0","0","100","100","100","100","302583808","129114112","276164608","32612352","23023616"
"05/09/2020 20:54:02.575","0","3.0770260862886731346","104.6188869338148919","0","0","100","100","100","100","302583808","129114112","275648512","32612352","23023616"
"05/09/2020 20:54:03.575","0","1.562500468750140703","103.12503093750929395","0","0","100","100","100","100","302583808","129114112","276049920","32612352","23023616"
"05/09/2020 20:54:04.575","0","0","104.68751046875104294","0","0","100","100","100","100","302583808","129114112","276475904","32612352","23023616"
"05/09/2020 20:54:05.569","0","1.5726384857901922754","106.93941703373306495","0","0","100","100","100","100","302583808","129114112","276885504","32612352","23023616"
"05/09/2020 20:54:06.555","0","1.5851709565028075932","99.865770259676878595","0","0","100","100","100","100","302583808","129114112","277319680","32612352","23023616"
"05/09/2020 20:54:07.570","0","1.5384588118391520073","101.53828158138402671","0","0","100","100","100","100","302583808","129114112","277745664","32612352","23023616"
"05/09/2020 20:54:08.570","0","3.1251056285702452087","103.12848574281809988","0","0","100","100","100","100","302583808","129114112","278171648","32612352","23023616"
"05/09/2020 20:54:09.568","0","0","100.26201472307580786","0","0","100","100","100","100","302583808","129114112","278646784","32612352","23023616"
"05/09/2020 20:54:10.579","0","1.5444962703256945868","98.847761300844453558","0","0","100","100","100","100","302583808","129114112","279072768","32612352","23023616"
"05/09/2020 20:54:11.565","1.5850640203553665319","3.1701280407107330639","104.61422534345420843","0","0","100","100","100","100","302583808","129114112","279498752","32612352","23023616"
"05/09/2020 20:54:12.565","1.5624537513689595869","1.5624537513689595869","103.12194759035131142","0","0","100","100","100","100","302505984","129114112","279908352","32612352","23023616"
"05/09/2020 20:54:13.565","1.5624903125600619891","0","103.12436062896411215","0","0","100","100","100","100","302505984","129114112","280342528","32612352","23023616"
"05/09/2020 20:54:14.581","1.5384710817160023311","0","100.0006203115401604","0","0","100","100","100","100","302505984","129114112","280768512","32612352","23023616"
"05/09/2020 20:54:15.578","0","0","100.29995705155837982","0","0","100","100","100","100","302505984","129114112","281276416","32612352","23023616"
"05/09/2020 20:54:16.563","1.5850116027921361539","0","103.02575418148884978","0","0","100","100","100","100","302505984","129114112","281718784","32612352","23023616"
"05/09/2020 20:54:17.579","0","1.5384610840238028828","98.461509377523384501","0","0","100","100","100","100","302505984","129114112","282144768","32612352","23023616"
"05/09/2020 20:54:18.579","0","0","99.996030157602746158","0","0","100","100","100","100","302505984","129114112","282562560","32612352","23023616"
"05/09/2020 20:54:19.579","0","6.2502600108164498849","96.879030167654974548","0","0","100","100","100","100","302505984","129114112","282972160","32612352","23023616"
"05/09/2020 20:54:20.576","1.5666908981525580202","1.5666908981525580202","101.83490837991627131","0","0","100","100","100","100","302505984","129114112","283389952","32612352","23023616"
"05/09/2020 20:54:21.562","1.5852116442697818943","3.1704232885395637886","101.45354523326604124","0","0","100","100","100","100","302505984","129114112","284860416","32612352","23023616"
"05/09/2020 20:54:22.578","0","0","103.07634458076148576","0","0","100","100","100","100","302505984","129114112","286334976","32612352","23023616"
"05/09/2020 20:54:23.578","1.5625160939157674012","3.1250321878315348023","100.00103001060911367","0","0","100","100","100","100","302505984","129114112","286769152","32612352","23023616"
"05/09/2020 20:54:24.578","0","0","101.56167735041346134","0","0","100","100","100","100","302505984","129114112","287162368","32612352","23023616"
"05/09/2020 20:54:25.575","0","4.7007396331768429576","100.28244550777263555","0","0","100","100","100","100","302505984","129114112","287580160","32612352","23023616"
"05/09/2020 20:54:26.561","1.5851767459390309067","1.5851767459390309067","104.6216652319760243","0","0","100","100","100","100","302505984","129114112","287989760","32612352","23023616"
"05/09/2020 20:54:27.561","0","0","101.55927041520078546","0","0","100","100","100","100","302505984","129114112","288399360","32612352","23023616"
"05/09/2020 20:54:28.561","0","1.5624932812788905334","99.999570001848994139","0","0","100","100","100","100","302505984","129114112","288817152","32612352","23023616"
"05/09/2020 20:54:29.576","1.5385159214489403379","1.5385159214489403379","101.54205081563006274","0","0","100","100","100","100","302505984","129114112","289239040","32612352","23023616"
"05/09/2020 20:54:30.570","1.572871831430820988","3.145743662861641976","99.090925380141726464","0","0","100","100","100","100","302505984","129114112","289640448","32612352","23023616"
"05/09/2020 20:54:31.555","0","3.1706127521131755032","101.4596080676216161","0","0","100","100","100","100","302505984","129114112","290103296","32612352","23023616"
"05/09/2020 20:54:32.555","0","0","99.99958000176398798","0","0","100","100","100","100","302505984","129114112","290496512","32612352","23023616"
"05/09/2020 20:54:33.555","0","0","107.81246765625971307","0","0","100","100","100","100","302505984","129114112","290914304","32612352","23023616"
"05/09/2020 20:54:34.571","4.6155650342713707701","3.0770433561809138467","100.00390907587967604","0","0","100","100","100","100","302505984","129114112","291405824","32612352","23023616"
"05/09/2020 20:54:35.557","0","1.5841460889891658681","98.217057517328271388","0","0","100","100","100","100","302505984","129114112","291807232","32612352","23023616"
"05/09/2020 20:54:36.565","0","1.5495729971855787266","100.72224481706261656","0","0","100","100","100","100","302505984","129114112","292216832","32612352","23023616"
"05/09/2020 20:54:37.565","1.562498125002250049","1.562498125002250049","103.12487625014850323","0","0","100","100","100","100","302505984","129114112","292626432","32612352","23023616"
"05/09/2020 20:54:38.581","0","0","101.53886144536198799","0","0","100","100","100","100","302505984","129114112","293044224","32612352","23023616"
"05/09/2020 20:54:39.568","0","1.583174357297071122","98.156810152418401572","0","0","100","100","100","100","302505984","129114112","293351424","32612352","23023616"
"05/09/2020 20:54:40.558","0","3.1555791396528052317","97.822953329236966624","0","0","100","100","100","100","302505984","129114112","293752832","32612352","23023616"
"05/09/2020 20:54:41.564","0","1.5533726927320450351","100.96922502758292239","0","0","100","100","100","100","302505984","129114112","294162432","32612352","23023616"
"05/09/2020 20:54:42.564","1.5624929687816404567","4.68747890634492137","99.999550002024989226","0","0","100","100","100","100","302505984","129114112","294567936","32612352","23023616"
"05/09/2020 20:54:43.580","3.0770315399179115623","0","100.00352504733211845","0","0","100","100","100","100","302505984","129114112","294998016","32612352","23023616"
"05/09/2020 20:54:44.580","12.499980000032000049","0","99.999840000256000394","0","0","100","100","100","100","302505984","129114112","295419904","32612352","23023616"
"05/09/2020 20:54:45.577","0","0","112.79414457021019302","0","0","100","100","100","100","302518272","129142784","297992192","32612352","23023616"
"05/09/2020 20:54:46.557","22.316115969535008645","4.782024850614644329","167.37086977151255951","0","0","100","100","100","100","312365056","129142784","241823744","32612352","23023616"
"05/09/2020 20:54:47.559","0","6.2424466395661255547","96.757922913274938992","0","0","100","100","100","100","312365056","129142784","242413568","32612352","23023616"
"05/09/2020 20:54:48.559","1.5624993750002500459","6.2499975000010001835","103.12495875001650347","0","0","100","100","100","100","312242176","129142784","242909184","32612352","23023616"
"05/09/2020 20:54:49.559","1.5624395335900500559","1.5624395335900500559","101.55856968335325519","0","0","100","100","100","100","312250368","129142784","243699712","32612352","23023616"
"05/09/2020 20:54:50.574","0","3.0769394367733746698","103.077471131908041","0","0","100","100","100","100","312250368","129142784","180486144","32612352","23023616"
"05/09/2020 20:54:51.568","0","4.7184782250911911916","102.23369487697580382","0","0","100","100","100","100","312250368","129142784","168759296","32612352","23023616"
"05/09/2020 20:54:52.569","0","4.6803035652380895471","99.846476058412577004","0","0","100","100","100","100","312250368","129142784","169259008","32612352","23023616"
"05/09/2020 20:54:53.569","1.562498593751265652","4.6874957812537969559","103.12490718758353125","0","0","100","100","100","100","312250368","129142784","169754624","32612352","23023616"
"05/09/2020 20:54:54.569","3.1249996875000314311","6.2499993750000628623","96.87499031250096948","0","0","100","100","100","100","312250368","129142784","169447424","32612352","23023616"
"05/09/2020 20:54:55.569","0","6.2499475004409967838","99.99916000705594854","0","0","100","100","100","100","312250368","129142784","169922560","32612352","23023616"
"05/09/2020 20:54:56.566","0","3.1347896345497354709","97.178478671041801817","0","0","100","100","100","100","312250368","129142784","170459136","32612352","23023616"
"05/09/2020 20:54:57.567","0","0","99.869749872216644349","0","0","100","100","100","100","312250368","129142784","171507712","32612352","23023616"
"05/09/2020 20:54:58.583","0","3.0769288331468631625","100.00018707727305411","0","0","100","100","100","100","312250368","129142784","170905600","32612352","23023616"
"05/09/2020 20:54:59.583","0","0","99.999960000016002937","0","0","100","100","100","100","312250368","129142784","171364352","32612352","23023616"
"05/09/2020 20:55:00.583","3.1251059410914030501","4.6876589116371043531","106.25360199710769393","0","0","100","100","100","100","312250368","129142784","171806720","32612352","23023616"
"05/09/2020 20:55:01.577","0","6.2896752716133370598","99.062385527910052474","0","0","100","100","100","100","312250368","129142784","172281856","32612352","23023616"
"05/09/2020 20:55:02.562","6.3413419578289591527","1.5853354894572397882","104.63214230417783313","0","0","100","100","100","100","312250368","129142784","171712512","32612352","23023616"
"05/09/2020 20:55:03.578","0","1.5384635076948283139","101.53859150785866916","0","0","100","100","100","100","312250368","129142784","172199936","32612352","23023616"
"05/09/2020 20:55:04.578","0","0","98.434153238789875218","0","0","100","100","100","100","312250368","129142784","172609536","32612352","23023616"
"05/09/2020 20:55:05.578","0","1.5625003125000627158","100.00002000000401381","0","0","100","100","100","100","312250368","129142784","173088768","32612352","23023616"
"05/09/2020 20:55:06.575","0","1.5669546955038478053","100.28510051224625954","0","0","100","100","100","100","312250368","129142784","173547520","32612352","23023616"
"05/09/2020 20:55:07.561","0","0","99.862832217963770631","0","0","100","100","100","100","312250368","129142784","172986368","32612352","23023616"
"05/09/2020 20:55:08.577","0","0","101.53855151723949746","0","0","100","100","100","100","312250368","129142784","173412352","32612352","23023616"
"05/09/2020 20:55:09.568","0","4.7257959601426122731","99.24171516299485063","0","0","100","100","100","100","312250368","129142784","173875200","32612352","23023616"
"05/09/2020 20:55:10.568","0","4.6875032812522965386","98.437568906298238858","0","0","100","100","100","100","312250368","129142784","174317568","32612352","23023616"
"05/09/2020 20:55:11.562","0","0","102.20230688153981191","0","0","100","100","100","100","312250368","129142784","173809664","32612352","23023616"
"05/09/2020 20:55:12.563","0","3.1210627793039078526","102.99507171702897779","0","0","100","100","100","100","312250368","129142784","174235648","32612352","23023616"
"05/09/2020 20:55:13.563","0","3.124999062500281255","101.5624695312591399","0","0","100","100","100","100","312250368","129142784","174649344","32612352","23023616"
"05/09/2020 20:55:14.563","0","1.5624490641605082164","99.99674010627252585","0","0","100","100","100","100","312250368","129142784","175095808","32612352","23023616"
"05/09/2020 20:55:15.579","1.538510770806204242","4.6155323124186127259","103.08022164401569398","0","0","100","100","100","100","312250368","129142784","174575616","32612352","23023616"
"05/09/2020 20:55:16.572","4.7191028882218439833","1.5730342960739478464","99.101160652658720096","0","0","100","100","100","100","312250368","129142784","173391872","32612352","23023616"
"05/09/2020 20:55:17.558","1.5852444533184315567","1.5852444533184315567","103.04088946569804364","0","0","100","100","100","100","312250368","129142784","173817856","32612352","23023616"
"05/09/2020 20:55:18.574","1.538456539661212652","3.076913079322425304","103.07658815730124502","0","0","100","100","100","100","312250368","129142784","174280704","32612352","23023616"
"05/09/2020 20:55:19.574","0","3.1249868750551246244","99.99958000176398798","0","0","100","100","100","100","312250368","129142784","174706688","32612352","23023616"
"05/09/2020 20:55:20.574","0","1.5625645339152509639","101.56669470449128312","0","0","100","100","100","100","312250368","129142784","174448640","32612352","23023616"
"05/09/2020 20:55:21.567","0","3.1459643921125990396","99.097878351546881959","0","0","100","100","100","100","312250368","129142784","174874624","32612352","23023616"
"05/09/2020 20:55:22.568","1.5606068278571265662","1.5606068278571265662","101.43944381071321459","0","0","100","100","100","100","312250368","129142784","175378432","32612352","23023616"
"05/09/2020 20:55:23.568","3.1251103163941689189","4.6876654745912533784","101.56608528281047654","0","0","100","100","100","100","312250368","129142784","175804416","32612352","23023616"
"05/09/2020 20:55:24.568","3.1248681305648902118","3.1248681305648902118","101.55821424335893255","0","0","100","100","100","100","312250368","129142784","175280128","32612352","23023616"
"05/09/2020 20:55:25.568","6.2502518851509716313","1.5625629712877429078","98.441467191127813408","0","0","100","100","100","100","312250368","129142784","175706112","32612352","23023616"
"05/09/2020 20:55:26.557","6.3201064123900776437","0","101.1217025982412423","0","0","100","100","100","100","312250368","129142784","176099328","32612352","23023616"
"05/09/2020 20:55:27.563","1.5529390203335127207","3.1058780406670254415","102.49397534201183646","0","0","100","100","100","100","312250368","129142784","176553984","32612352","23023616"
"05/09/2020 20:55:28.563","1.5624487516809448806","3.1248975033618897612","99.996720107580472359","0","0","100","100","100","100","312250368","129142784","176070656","32612352","23023616"
"05/09/2020 20:55:29.563","0","3.1249959375052811517","103.12486593767427223","0","0","100","100","100","100","312250368","129142784","176480256","32612352","23023616"
"05/09/2020 20:55:30.563","1.5624907813043904525","3.1249815626087809051","104.68688234739416032","0","0","100","100","100","100","312250368","129142784","176873472","32612352","23023616"
"05/09/2020 20:55:31.571","1.5498774877641512404","6.1995099510566049617","100.74203670466982885","0","0","100","100","100","100","312250368","129142784","177319936","32612352","23023616"
"05/09/2020 20:55:32.561","0","6.3124152684498513466","100.99864429519762155","0","0","100","100","100","100","312250368","129142784","176840704","32612352","23023616"
"05/09/2020 20:55:33.577","0","3.0769470108370566841","103.07772486304138226","0","0","100","100","100","100","312250368","129142784","177250304","32612352","23023616"
"05/09/2020 20:55:34.577","0","0","103.12503093750929395","0","0","100","100","100","100","312250368","129142784","177643520","32612352","23023616"
"05/09/2020 20:55:35.577","0","1.5624817189638882109","99.998830013688845497","0","0","100","100","100","100","312250368","129142784","179138560","32612352","23023616"
"05/09/2020 20:55:36.577","0","0","103.1291561049910257","0","0","100","100","100","100","312250368","129142784","179548160","32612352","23023616"
"05/09/2020 20:55:37.572","0","3.1407379236616761453","100.50361355717363665","0","0","100","100","100","100","312250368","129142784","179097600","32612352","23023616"
"05/09/2020 20:55:38.572","0","0","103.12512375014850363","0","0","100","100","100","100","312250368","129142784","179474432","32612352","23023616"
"05/09/2020 20:55:39.569","0","4.7019745584808276817","105.01076513940515156","0","0","100","100","100","100","312250368","129142784","179884032","32612352","23023616"
"05/09/2020 20:55:40.569","1.5625003125000627158","4.687500937500186815","104.68752093750420329","0","0","100","100","100","100","312250368","129142784","180314112","32612352","23023616"
"05/09/2020 20:55:41.569","1.562545313814100556","0","101.56544539791654813","0","0","100","100","100","100","312250368","129142784","179879936","32612352","23023616"
"05/09/2020 20:55:42.554","1.5862907122145806227","3.1725814244291612454","104.69518700616231399","0","0","100","100","100","100","312250368","129142784","180256768","32612352","23023616"
"05/09/2020 20:55:43.555","0","0","101.43814697562258687","0","0","100","100","100","100","312250368","129142784","180674560","32612352","23023616"
"05/09/2020 20:55:44.555","0","1.5624432833088157668","103.12125669838185615","0","0","100","100","100","100","312250368","129142784","181104640","32612352","23023616"
"05/09/2020 20:55:45.571","0","4.6153864331368108509","100.00003938463089526","0","0","100","100","100","100","312250368","129142784","180621312","32612352","23023616"
"05/09/2020 20:55:46.571","0","1.5625587522090831349","101.56631889359040599","0","0","100","100","100","100","312250368","129142784","171479040","32612352","23023616"
"05/09/2020 20:55:47.568","4.7015963261049282806","0","101.86792039894010031","0","0","100","100","100","100","312250368","129142784","171954176","32612352","23023616"
"05/09/2020 20:55:48.560","0","6.3014221251097453091","100.82275400175592495","0","0","100","100","100","100","312250368","129142784","172347392","32612352","23023616"
"05/09/2020 20:55:49.560","1.5624992187503905505","1.5624992187503905505","106.24994687502655211","0","0","100","100","100","100","312250368","129142784","172838912","32612352","23023616"
"05/09/2020 20:55:50.560","1.5624493766401970074","0","103.12165885825299938","0","0","100","100","100","100","312250368","129142784","172744704","32612352","23023616"
"05/09/2020 20:55:51.575","0","1.5384610840238028828","109.23073696569001356","0","0","100","100","100","100","312250368","129142784","173178880","32612352","23023616"
"05/09/2020 20:55:52.574","1.563888889722963027","3.1277777794459260541","98.525000052546658935","0","0","100","100","100","100","312250368","129142784","173588480","32612352","23023616"
"05/09/2020 20:55:53.571","0","1.567879551529251847","100.34429129787211821","0","0","100","100","100","100","312250368","129142784","173871104","32612352","23023616"
"05/09/2020 20:55:54.571","0","1.5625456263322889949","103.12801133793105635","0","0","100","100","100","100","312250368","129142784","173412352","32612352","23023616"
"05/09/2020 20:55:55.571","4.6874348446556597381","9.3748696893113194761","101.56108830087262618","0","0","100","100","100","100","312250368","129142784","173805568","32612352","23023616"
"05/09/2020 20:55:56.571","0","1.5624600010239737546","99.997440065534320297","0","0","100","100","100","100","312250368","129142784","174182400","32612352","23023616"
"05/09/2020 20:55:57.569","1.5650787803063108683","3.1301575606126217366","100.16504193960389557","0","0","100","100","100","100","312250368","129142784","174575616","32612352","23023616"
"05/09/2020 20:55:58.555","0","0","99.870380294233484619","0","0","100","100","100","100","312250368","129142784","174153728","32612352","23023616"
"05/09/2020 20:55:59.571","4.6155236775626180545","4.6155236775626180545","144.61974189696201165","0","0","100","100","100","100","313249792","129142784","157409280","32612352","23023616"
"05/09/2020 20:56:00.571","14.062516875020250495","3.125003750004499814","118.75014250017099471","0","0","100","100","100","100","318951424","129142784","169574400","32612352","23023616"
"05/09/2020 20:56:01.571","0","4.6875079687635468062","100.00017000028900327","0","0","100","100","100","100","318857216","129142784","170115072","32612352","23023616"
"05/09/2020 20:56:02.568","0","1.5672069493516829208","101.86845170785939274","0","0","100","100","100","100","318857216","129142784","170614784","32612352","23023616"
"05/09/2020 20:56:03.569","3.1209571121569119612","1.5604785560784559806","106.11254181333499957","0","0","100","100","100","100","318857216","129142784","170086400","32612352","23023616"
"05/09/2020 20:56:04.569","1.5624521889630176297","1.5624521889630176297","99.996940093633128299","0","0","100","100","100","100","318857216","129142784","170622976","32612352","23023616"
"05/09/2020 20:56:05.569","7.8125117187675785502","1.562502343753515488","106.25015937523907894","0","0","100","100","100","100","318857216","129142784","159076352","32612352","23023616"
"05/09/2020 20:56:06.569","0","3.1249837500844996896","99.999480002703990067","0","0","100","100","100","100","318865408","129142784","159596544","32612352","23023616"
"05/09/2020 20:56:07.562","0","0","100.65607630535834005","0","0","100","100","100","100","318865408","129142784","159170560","32612352","23023616"
"05/09/2020 20:56:08.564","0","6.2408552747658854187","104.53432585232857832","0","0","100","100","100","100","318865408","129142784","159617024","32612352","23023616"
"05/09/2020 20:56:09.569","1.5539246667266688462","4.6617740001800065386","102.55902800396015095","0","0","100","100","100","100","318865408","129142784","160108544","32612352","23023616"
"05/09/2020 20:56:10.569","0","0","100.00016000025600249","0","0","100","100","100","100","318865408","129142784","161062912","32612352","23023616"
"05/09/2020 20:56:11.569","1.5624442207413193895","3.124888441482638779","104.68376278966840687","0","0","100","100","100","100","318865408","129142784","160493568","32612352","23023616"
"05/09/2020 20:56:12.573","1.5561955406258165535","0","102.70890568130390363","0","0","100","100","100","100","318865408","129142784","160952320","32612352","23023616"
"05/09/2020 20:56:13.566","3.1477877800763063298","3.1477877800763063298","97.581421182365502887","0","0","100","100","100","100","318865408","129142784","161394688","32612352","23023616"
"05/09/2020 20:56:14.582","0","3.0770221475684684798","106.15726409111215389","0","0","100","100","100","100","318865408","129142784","161882112","32612352","23023616"
"05/09/2020 20:56:15.582","0","0","101.55955477291158218","0","0","100","100","100","100","318865408","129142784","161304576","32612352","23023616"
