(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
08:42.0,3.174721214,6.349442428,101.5910788,0,0,211099648,123224064,124764160,35123200,21274624
08:43.1,6.153852819,9.230779228,100.0001083,0,0,210391040,123224064,125173760,35123200,21274624
08:44.1,0,4.716260701,102.1856485,0,0,210391040,123224064,125566976,35123200,21274624
08:45.1,4.615562762,4.615562762,101.5423808,0,0,210391040,123224064,125943808,35123200,21274624
08:46.1,0,1.587248054,99.99662742,0,0,210391040,123224064,126345216,35123200,21274624
08:47.1,1.538514104,6.154056414,100.0034167,0,0,210391040,123224064,126767104,35123200,21274624
08:48.1,4.761738842,6.348985122,104.7582545,0,0,210391040,123224064,127188992,35123200,21274624
08:49.1,3.096247932,4.644371898,108.3686776,0,0,210391040,123224064,127606784,35123200,21274624
08:50.1,1.587355769,4.762067307,101.5907692,0,0,210391040,123224064,128008192,35123200,21274624
08:51.1,4.687499063,1.562499688,103.1249794,0,0,210391040,123224064,128409600,35123200,21274624
08:52.1,3.124893129,1.562446564,99.99658012,0,0,210391040,123224064,128811008,35123200,21274624
08:53.1,1.538514407,4.61554322,123.0811525,0,0,210919424,123224064,113532928,35123200,21274624
08:54.1,0,1.573249859,100.687991,0,0,210919424,123224064,114057216,35123200,21274624
08:55.1,0,0,103.1214217,0,0,210919424,123224064,114577408,35123200,21274624
08:56.1,3.076935498,4.615403247,103.0773392,0,0,210919424,123224064,115105792,35123200,21274624
08:57.1,3.174570603,3.174570603,98.41168868,0,0,210919424,123224064,115613696,35123200,21274624
08:58.1,0,4.615421425,104.616219,0,0,210919424,123224064,114839552,35123200,21274624
08:59.1,3.154937518,4.732406276,107.2678756,0,0,210919424,123224064,115306496,35123200,21274624
09:00.0,0,4.762083272,101.5911098,0,0,210919424,123224064,115798016,35123200,21274624
09:01.0,0,6.249811881,101.5594431,0,0,210919424,123224064,116273152,35123200,21274624
09:02.1,7.692532646,1.538506529,101.5414309,0,0,210919424,123224064,116772864,35123200,21274624
09:03.0,0,3.17460253,101.5872809,0,0,210919424,123224064,117248000,35123200,21274624
09:04.1,0,1.549758967,100.7343328,0,0,210919424,123224064,117739520,35123200,21274624
09:05.1,12.30808495,1.538510619,100.0031903,0,0,214577152,123224064,120995840,35123200,21274624
09:06.1,0,0,99.99633283,0,0,214577152,123224064,121466880,35123200,21274624
09:07.1,0,1.538472748,101.5392014,0,0,214577152,123224064,121942016,35123200,21274624
09:08.1,3.174699282,4.762048923,100.0030274,0,0,214548480,123224064,122376192,35123200,21274624
09:09.1,1.552832993,7.764164967,102.4869776,0,0,214548480,123224064,122806272,35123200,21274624
09:10.0,0,1.587360929,100.0037386,0,0,214548480,123224064,123252736,35123200,21274624
09:11.1,3.080288382,3.080288382,100.1093724,0,0,214548480,123224064,123719680,35123200,21274624
09:12.0,0,6.349207639,101.5873222,0,0,214548480,123224064,124178432,35123200,21274624
09:13.1,0,4.615384161,98.46152877,0,0,214548480,123224064,124657664,35123200,21274624
09:14.1,3.145858616,3.145858616,100.6674757,0,0,214548480,123224064,125112320,35123200,21274624
09:15.1,0,4.687309227,103.120803,0,0,214548480,123224064,125554688,35123200,21274624
09:16.1,1.538523193,3.077046386,103.0810539,0,0,214548480,123224064,126033920,35123200,21274624
09:17.1,1.587300942,4.761902827,103.1745612,0,0,214548480,123224064,126468096,35123200,21274624
09:18.1,1.562448908,3.124897816,101.559179,0,0,214548480,123224064,126918656,35123200,21274624
09:19.1,1.552595836,7.76297918,100.9187293,0,0,214548480,123224064,127385600,35123200,21274624
09:20.0,3.174638972,4.761958459,104.7630861,0,0,214548480,123224064,127844352,35123200,21274624
09:21.1,0,3.077007302,104.6182483,0,0,214548480,123224064,128294912,35123200,21274624
09:22.0,3.17462446,3.17462446,101.5879827,0,0,214548480,123224064,128729088,35123200,21274624
09:23.0,0,3.124901253,103.1217414,0,0,214548480,123224064,128933888,35123200,21274624
09:24.1,0,1.550270074,102.3178249,0,0,214548480,123224064,129384448,35123200,21274624
09:25.1,0,7.692323598,100.0002068,0,0,214548480,123224064,129814528,35123200,21274624
09:26.1,1.587302071,1.587302071,100.0000305,0,0,214548480,123224064,130248704,35123200,21274624
09:27.1,0,1.562495625,98.43722438,0,0,214548480,123224064,130682880,35123200,21274624
09:28.1,1.562481719,4.687445157,103.1237935,0,0,214548480,123224064,131108864,35123200,21274624
09:29.1,1.554648558,4.663945675,99.49750774,0,0,214548480,123224064,131543040,35123200,21274624
09:30.0,1.585313775,3.17062755,99.87476782,0,0,214548480,123224064,131952640,35123200,21274624
09:31.0,1.562444533,4.6873336,99.99645013,0,0,214548480,123224064,132390912,35123200,21274624
09:32.1,0,4.615545038,101.5419908,0,0,214548480,123224064,132816896,35123200,21274624
09:33.0,0,3.17460124,99.99993905,0,0,214548480,123224064,133246976,35123200,21274624
09:34.1,3.105026914,3.105026914,100.9133747,0,0,214548480,123224064,133677056,35123200,21274624
09:35.1,0,3.121159413,98.31652152,0,0,214503424,123224064,134168576,35123200,21274624
09:36.1,6.153886751,3.076943375,100.0006597,0,0,214630400,123224064,134610944,35123200,21274624
09:37.1,0,3.174590597,101.5868991,0,0,214630400,123224064,135020544,35123200,21274624
09:38.1,0,0,100.0036038,0,0,214630400,123224064,135446528,35123200,21274624
09:39.1,0,1.578593444,101.0299804,0,0,214630400,123224064,135856128,35123200,21274624
09:40.1,0,3.120857374,106.1091507,0,0,214630400,123224064,136282112,35123200,21274624
09:41.0,0,4.747210893,98.10902513,0,0,214630400,123224064,137748480,35123200,21274624
09:42.1,3.077021845,0,100.0032099,0,0,214630400,123224064,138174464,35123200,21274624
09:43.0,1.587303039,3.174606077,101.5873945,0,0,214630400,123224064,138633216,35123200,21274624
09:44.1,1.550573762,3.101147524,100.7872945,0,0,214630400,123224064,139067392,35123200,21274624
09:45.1,0,0,99.87249279,0,0,214630400,123224064,139493376,35123200,21274624
09:46.1,1.562499531,4.687498594,101.5624695,0,0,214929408,123224064,139886592,35123200,21274624
09:47.1,0,3.076869151,98.45981284,0,0,214466560,123224064,140369920,35123200,21274624
09:48.1,0,9.523842419,103.1749595,0,0,214466560,123224064,140763136,35123200,21274624
09:49.1,3.10928567,0,101.0517843,0,0,214466560,123224064,141197312,35123200,21274624
09:50.0,0,1.585175942,101.4512603,0,0,214466560,123224064,141606912,35123200,21274624
09:51.0,1.562451252,1.562451252,99.9968801,0,0,214466560,123224064,142036992,35123200,21274624
09:52.0,1.562492969,3.124985938,99.99955,0,0,214466560,123224064,142446592,35123200,21274624
09:53.0,0,4.687465313,101.5617484,0,0,214466560,123224064,142864384,35123200,21274624
09:54.1,0,1.552645668,99.36932278,0,0,214466560,123224064,145424384,35123200,21274624
09:55.1,3.120810935,3.120810935,98.30554447,0,0,214466560,123224064,145850368,35123200,21274624
09:56.1,0,6.249811256,101.5594329,0,0,214466560,123224064,146276352,35123200,21274624
09:57.1,4.615515952,4.615515952,103.0798563,0,0,214466560,123224064,146739200,35123200,21274624
09:58.1,0,4.761912986,101.587477,0,0,214466560,123224064,147013632,35123200,21274624
09:59.1,0,3.109462018,101.0575156,0,0,214466560,123224064,147423232,35123200,21274624
10:00.0,1.58515584,1.58515584,99.86481791,0,0,214466560,123224064,147816448,35123200,21274624
10:01.0,0,4.687495781,101.5624086,0,0,214466560,123224064,148226048,35123200,21274624
10:02.1,1.538463659,1.538463659,100.0001378,0,0,214466560,123224064,148635648,35123200,21274624
10:03.0,3.174602207,6.349204414,107.936475,0,0,214466560,123224064,149061632,35123200,21274624
10:04.1,1.552238462,6.208953848,100.8955,0,0,214466560,123224064,149454848,35123200,21274624
10:05.1,0,1.560437414,102.9888693,0,0,214466560,123224064,149880832,35123200,21274624
10:06.1,1.562498438,4.687495313,126.5623734,0,0,214777856,123224064,135499776,35123200,21274624
10:07.1,3.076823104,7.69205776,99.99675087,0,0,214777856,123224064,136048640,35123200,21274624
10:08.1,0,6.349206349,101.5873016,0,0,214777856,123224064,136568832,35123200,21274624
10:09.1,1.541708367,3.083416734,98.66933547,0,0,214777856,123224064,137080832,35123200,21274624
10:10.1,3.147136011,6.294272021,100.7083523,0,0,214777856,123224064,137592832,35123200,21274624
10:11.0,56.93768193,4.744806828,102.8041479,0,0,222453760,123224064,138231808,35123200,21274624
10:12.0,6.249790007,4.687342505,104.6839826,0,0,217128960,123224064,138752000,35123200,21274624
10:13.1,1.53846169,7.69230845,104.6153949,0,0,217137152,123224064,139243520,35123200,21274624
10:14.0,3.174595757,6.349191514,99.99976635,0,0,217137152,123224064,139739136,35123200,21274624
10:15.1,0,1.551668577,99.30678896,0,0,216580096,123224064,140230656,35123200,21274624
10:16.1,0,3.121159102,101.4376708,0,0,216580096,123224064,140734464,35123200,21274624
10:17.1,6.154049749,3.077024874,98.46479598,0,0,216543232,123224064,141225984,35123200,21274624
10:18.1,0,3.174499011,99.99671884,0,0,216543232,123224064,141684736,35123200,21274624
10:19.1,1.538497743,1.538497743,98.46385554,0,0,216543232,123224064,142200832,35123200,21274624
10:20.1,1.579402449,1.579402449,101.0817567,0,0,216543232,123224064,142659584,35123200,21274624
10:21.0,1.585142814,4.755428442,99.86399728,0,0,216543232,123224064,143138816,35123200,21274624
10:22.1,0,1.538515013,100.0034758,0,0,216543232,123224064,143613952,35123200,21274624
10:23.0,0,1.587300297,103.1745193,0,0,216543232,123224064,144072704,35123200,21274624
10:24.0,3.124893441,1.562446721,101.5590368,0,0,216543232,123224064,144535552,35123200,21274624
10:25.1,3.104913692,4.657370539,99.35723815,0,0,216543232,123224064,144994304,35123200,21274624
10:26.1,1.560332698,3.120665396,99.86129266,0,0,216543232,123224064,145453056,35123200,21274624
10:27.1,0,1.562446408,103.1214629,0,0,216543232,123224064,145895424,35123200,21274624
10:28.1,1.538513801,1.538513801,101.5419108,0,0,216543232,123224064,146354176,35123200,21274624
10:29.1,1.587250634,1.587250634,104.7585418,0,0,216543232,123224064,146796544,35123200,21274624
10:30.1,3.109859958,1.554929979,104.1803086,0,0,216543232,123224064,147263488,35123200,21274624
10:31.0,0,1.585403693,103.05124,0,0,216543232,123224064,147709952,35123200,21274624
10:32.0,0,9.374685948,101.5590978,0,0,216543232,123224064,148123648,35123200,21274624
10:33.1,0,4.61538098,103.0768419,0,0,216543232,123224064,148578304,35123200,21274624
10:34.0,4.76207021,4.76207021,103.1781879,0,0,216543232,123224064,149008384,35123200,21274624
10:35.1,0,4.655149042,99.30984622,0,0,216543232,123224064,149450752,35123200,21274624
10:36.1,0,4.680302163,98.28634543,0,0,217337856,123224064,149630976,35123200,21274624
10:37.1,0,4.687462969,101.5616977,0,0,217337856,123224064,150077440,35123200,21274624
10:38.1,3.07704578,4.61556867,100.0039879,0,0,217337856,123224064,150536192,35123200,21274624
10:39.1,1.587247248,6.348988992,104.7583184,0,0,217337856,123224064,150974464,35123200,21274624
10:40.1,0,1.554944989,102.6263693,0,0,217337856,123224064,151371776,35123200,21274624
10:41.1,1.551749788,1.551749788,100.8637362,0,0,217329664,123224064,151797760,35123200,21274624
10:42.0,0,6.349213444,103.1747185,0,0,217300992,123224064,151261184,35123200,21274624
10:43.0,1.562452814,0,103.1218857,0,0,217300992,123224064,151728128,35123200,21274624
10:44.1,0,1.538505469,101.5413609,0,0,217300992,123224064,152162304,35123200,21274624
10:45.1,1.579412986,3.158825972,101.0824311,0,0,217300992,123224064,152580096,35123200,21274624
10:46.1,14.04535624,1.560595138,99.8780888,0,0,209203200,123224064,151134208,35123200,21274624
10:47.1,0,1.538435182,110.7673331,0,0,209203200,123224064,151642112,35123200,21274624
10:48.1,0,6.349205704,98.41268842,0,0,209203200,123224064,151556096,35123200,21274624
10:49.1,1.538507741,3.077015482,101.5415109,0,0,209207296,123224064,151994368,35123200,21274624
10:50.1,3.158253568,4.737380351,105.8014945,0,0,209207296,123224064,124895232,35123200,21274624
10:51.1,3.148346564,6.296693128,97.59874348,0,0,209207296,123224064,125075456,35123200,21274624
10:52.1,1.562498594,0,99.99991,0,0,209211392,123224064,125485056,35123200,21274624
10:53.1,1.562489844,1.562489844,101.5618398,0,0,209211392,123224064,125911040,35123200,21274624
10:54.1,1.538476232,1.538476232,100.0009551,0,0,209211392,123224064,127385600,35123200,21274624
10:55.1,1.574388047,9.44632828,100.760835,0,0,209211392,123224064,126910464,35123200,21274624
10:56.1,1.568934987,1.568934987,98.84290417,0,0,209211392,123224064,127324160,35123200,21274624
10:57.1,1.538515467,4.615546401,104.6190518,0,0,209211392,123224064,127733760,35123200,21274624
10:58.1,1.587300942,1.587300942,99.99995937,0,0,209211392,123224064,128147456,35123200,21274624
10:59.1,1.538462447,3.076924895,106.1539089,0,0,209211392,123224064,127635456,35123200,21274624
11:00.1,3.153537305,3.153537305,100.9131938,0,0,209211392,123224064,128045056,35123200,21274624
11:01.0,0,1.584600261,99.82981647,0,0,209211392,123224064,128438272,35123200,21274624
11:02.1,1.53852183,0,103.0809626,0,0,209211392,123224064,128876544,35123200,21274624
11:03.0,1.587248054,1.587248054,106.3456196,0,0,209211392,123224064,128462848,35123200,21274624
11:04.1,0,1.538511983,100.0032789,0,0,209211392,123224064,128888832,35123200,21274624
11:05.1,0,3.153961886,100.9267803,0,0,209211392,123224064,129282048,35123200,21274624
11:06.1,0,1.536535621,99.87481537,0,0,209178624,123224064,129691648,35123200,21274624
11:07.1,1.587246603,1.587246603,99.99653599,0,0,209178624,123224064,129306624,35123200,21274624
11:08.1,0,6.2499575,101.5618094,0,0,209178624,123224064,129699840,35123200,21274624
11:09.1,3.077045477,4.615568216,98.46545527,0,0,209178624,123224064,130150400,35123200,21274624
11:10.1,1.579129976,7.895649878,96.32692852,0,0,209178624,123224064,130543616,35123200,21274624
11:11.0,4.754270882,6.339027843,101.4244455,0,0,209178624,123224064,130936832,35123200,21274624
11:12.1,3.12100075,6.242001499,102.9930247,0,0,209203200,123224064,130404352,35123200,21274624
11:13.1,0,3.077010028,100.0028259,0,0,209203200,123224064,130781184,35123200,21274624
11:14.1,1.587248054,1.587248054,104.7583716,0,0,209203200,123224064,131174400,35123200,21274624
11:15.1,1.554836212,3.109672425,102.61919,0,0,209203200,123224064,131584000,35123200,21274624
11:16.1,0,3.076926712,100.0001182,0,0,209203200,123224064,131145728,35123200,21274624
11:17.1,1.584948899,3.169897798,104.6066273,0,0,209203200,123224064,131522560,35123200,21274624
11:18.1,0,6.153909776,101.5395113,0,0,209203200,123224064,131932160,35123200,21274624
11:19.1,3.174579632,4.761869448,131.7450547,0,0,210870272,123224064,116535296,35123200,21274624
11:20.1,0,1.555408891,102.6569868,0,0,210870272,123224064,116158464,35123200,21274624
11:21.0,1.587308521,1.587308521,103.1750539,0,0,210460672,123224064,116645888,35123200,21274624
11:22.0,1.560389417,3.120778835,101.4253121,0,0,210460672,123224064,117129216,35123200,21274624
11:23.0,1.562498906,3.124997813,99.99993,0,0,210460672,123224064,117657600,35123200,21274624
11:24.1,1.538512437,1.538512437,100.0033084,0,0,210468864,123224064,117071872,35123200,21274624
11:25.1,1.576258848,3.152517696,99.30430744,0,0,210468864,123224064,116658176,35123200,21274624
11:26.1,0,3.076923986,103.0769535,0,0,210468864,123224064,117116928,35123200,21274624
11:27.1,1.584865784,3.169731569,99.84654442,0,0,210468864,123224064,117612544,35123200,21274624
11:28.1,3.077053961,4.615580941,98.46572674,0,0,210468864,123224064,118108160,35123200,21274624
11:29.1,4.761898473,3.174598982,101.5871674,0,0,210468864,123224064,117514240,35123200,21274624
11:30.1,0,3.109780424,102.622754,0,0,210468864,123224064,117989376,35123200,21274624
11:31.0,0,3.174601885,98.41265842,0,0,210468864,123224064,118448128,35123200,21274624
11:32.0,0,1.560258377,101.4167945,0,0,210468864,123224064,118927360,35123200,21274624
11:33.1,0,4.615530949,100.0031706,0,0,210468864,123224064,118403072,35123200,21274624
11:34.0,0,3.174483532,99.99623125,0,0,210468864,123224064,118861824,35123200,21274624
11:35.1,3.105057766,6.210115533,102.4669063,0,0,210468864,123224064,119291904,35123200,21274624
11:36.1,1.538462599,6.153850395,100.0000689,0,0,210468864,123224064,119799808,35123200,21274624
11:37.1,1.585283536,3.170567073,101.4581463,0,0,210468864,123224064,119218176,35123200,21274624
11:38.1,1.538461387,3.076922774,99.99999015,0,0,210468864,123224064,119676928,35123200,21274624
11:39.1,6.349207639,0,100.0000203,0,0,210468864,123224064,120119296,35123200,21274624
11:40.1,7.708329633,1.541665927,98.66661931,0,0,210468864,123224064,120561664,35123200,21274624
11:41.1,1.565686171,1.565686171,101.7696011,0,0,210468864,123224064,120008704,35123200,21274624
11:42.1,1.585266166,6.341064664,98.28650229,0,0,210468864,123224064,120475648,35123200,21274624
11:43.1,1.5624875,6.24995,101.5616875,0,0,210468864,123224064,120958976,35123200,21274624
11:44.1,3.076925501,3.076925501,100.0000788,0,0,210468864,123224064,121438208,35123200,21274624
11:45.1,1.58730965,7.936548249,107.9370562,0,0,210468864,123224064,121905152,35123200,21274624
11:46.1,1.555637306,4.666911918,105.7833368,0,0,210468864,123224064,116514816,35123200,21274624
11:47.1,0,1.56045892,101.4298298,0,0,210468864,123224064,116973568,35123200,21274624
11:48.1,4.687487344,1.562495781,99.99973,0,0,210468864,123224064,117428224,35123200,21274624
11:49.1,0,3.076932166,98.4618293,0,0,210468864,123224064,117612544,35123200,21274624
11:50.1,0,4.761742711,99.99659694,0,0,210468864,123224064,118185984,35123200,21274624
11:51.1,3.109446858,0,102.6117463,0,0,210468864,123224064,118497280,35123200,21274624
11:52.0,1.58512014,3.17024028,99.86256882,0,0,210468864,123224064,118906880,35123200,21274624
11:53.1,1.538517285,3.07703457,100.0036235,0,0,210468864,123224064,119353344,35123200,21274624
11:54.0,1.587255149,1.587255149,98.40981922,0,0,210468864,123224064,119783424,35123200,21274624
11:55.0,1.562493125,3.12498625,99.99956,0,0,210468864,123224064,119279616,35123200,21274624
11:56.1,6.209867489,3.104933745,102.4628136,0,0,210468864,123224064,119689216,35123200,21274624
11:57.1,0,4.686739811,99.98378263,0,0,210468864,123224064,120119296,35123200,21274624
11:58.1,0,3.121705352,99.89457127,0,0,210468864,123224064,120553472,35123200,21274624
11:59.1,1.538521072,3.077042144,101.5423908,0,0,210468864,123224064,120070144,35123200,21274624
12:00.1,3.174511587,7.936278969,104.7588824,0,0,210468864,123224064,120545280,35123200,21274624
