(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
46:54.1,85.93836798,4.687547344,193.7519569,0,0,3484.147712,131.403776,354.545664,30.547968,29.896704
46:55.1,78.29839179,0,167.5585584,0,0,3500.949504,131.403776,344.530944,30.547968,29.896704
46:56.1,84.3738272,4.687434845,198.4347418,0,0,3530.69056,131.403776,326.61504,30.547968,29.896704
46:57.1,84.37502531,4.687501406,175.0000525,0,0,3544.63744,131.403776,330.15808,30.547968,29.896704
46:58.1,84.68986846,6.27332359,117.6248173,0,0,3564.310528,131.403776,327.53664,30.547968,29.896704
46:59.1,100.7544693,4.650206276,63.5528191,0,0,3590.279168,131.403776,330.125312,30.547968,29.896704
47:00.1,116.7584325,0,162.5151155,0,0,3484.762112,131.403776,288.280576,30.547968,29.896704
47:01.1,74.39459907,0,206.1350349,0,0,3517.657088,131.403776,253.673472,30.547968,29.896704
47:02.1,90.63538682,1.562679083,151.5798711,0,0,3511.156736,131.403776,243.683328,30.547968,29.896704
47:03.1,87.5000175,3.125000625,173.4375347,0,0,3543.269376,131.403776,247.996416,30.547968,29.896704
47:04.1,84.37510125,0,154.6876856,0,0,3555.483648,131.403776,311.95136,30.547968,29.896704
47:05.1,81.33935128,1.564218294,217.4263428,0,0,3578.458112,131.403776,306.85184,30.547968,29.896704
47:06.1,92.11794634,11.11768318,147.7063622,0,0,3605.315584,131.403776,294.744064,30.547968,29.896704
47:07.1,89.06105721,0,124.997975,0,0,3630.600192,131.403776,297.332736,30.547968,29.896704
47:08.1,124.2479906,0,98.4892608,0,0,3520.401408,131.403776,294.899712,30.547968,29.896704
47:09.1,77.80680985,3.175788157,188.9593953,0,0,3538.018304,131.403776,284.635136,30.547968,29.896704
47:10.1,86.5501452,0,180.9684854,0,0,3544.629248,131.403776,292.769792,30.547968,29.896704
47:11.1,89.6858812,4.63892489,137.6214384,0,0,3585.368064,131.403776,293.720064,30.547968,29.896704
47:12.1,83.33324444,4.545449697,171.2119386,0,0,3575.394304,131.403776,314.14272,30.547968,29.896704
47:13.1,77.4192989,6.451608241,195.1611493,0,0,3601.85856,131.403776,272.171008,30.547968,29.896704
47:14.1,87.50011375,6.250008125,198.437758,0,0,3623.067648,131.403776,276.64384,30.547968,29.896704
47:15.1,90.62487313,1.562497813,128.1248206,0,0,3644.12928,131.403776,282.09152,30.547968,29.896704
47:16.1,90.63614825,4.688076633,98.4496093,0,0,3677.687808,131.403776,283.807744,30.547968,29.896704
47:17.1,131.2498031,3.124995313,123.4373148,0,0,3558.44096,131.403776,267.350016,30.547968,29.896704
47:18.1,79.68746016,0,185.937407,0,0,3599.81056,131.403776,267.370496,30.547968,29.896704
47:19.1,89.06262469,3.125004375,156.2502188,0,0,3583.44704,131.403776,267.030528,30.547968,29.896704
47:20.1,81.24975625,1.562495313,178.1244656,0,0,3621.08928,131.403776,269.832192,30.547968,29.896704
47:21.1,83.03858917,1.566765833,145.7092225,0,0,3622.924288,131.403776,313.40544,30.547968,29.896704
47:22.1,78.12502344,7.812502344,198.4375595,0,0,3650.547712,131.403776,315.252736,30.547968,29.896704
47:23.1,92.18758297,0,162.5001463,0,0,3672.977408,131.403776,313.28256,30.547968,29.896704
47:24.1,87.4994925,6.24996375,115.6243294,0,0,3695.521792,131.403776,312.15616,30.547968,29.896704
47:25.1,92.18765672,0,92.18765672,0,0,3717.5296,131.403776,313.81504,30.547968,29.896704
47:26.1,129.9119228,1.56520389,137.7379423,0,0,3571.232768,131.403776,326.754304,30.547968,29.896704
47:27.1,79.68718922,1.562493906,165.6243541,0,0,3613.564928,131.403776,329.281536,30.547968,29.896704
47:28.1,100.00027,4.687512656,178.1254809,0,0,3631.18592,131.403776,341.79072,30.547968,29.896704
47:29.1,72.64508145,4.737722703,175.29574,0,0,3643.224064,131.403776,327.507968,30.547968,29.896704
47:30.1,84.61552625,3.076928227,204.6157271,0,0,3673.64096,131.403776,348.75392,30.547968,29.896704
47:31.1,78.62255498,6.289804398,183.9767786,0,0,3702.030336,131.403776,337.350656,30.547968,29.896704
47:32.1,84.37490719,1.562498281,153.1248316,0,0,3718.234112,131.403776,339.300352,30.547968,29.896704
47:33.1,92.18752766,4.687501406,153.1250459,0,0,3755.626496,131.403776,348.454912,30.547968,29.896704
47:34.1,106.2496175,3.12498875,70.31224688,0,0,3764.125696,131.403776,344.461312,30.547968,29.896704
47:35.1,103.1251547,3.125004688,184.3752766,0,0,3679.182848,131.403776,354.357248,30.547968,29.896704
47:36.1,75.40279419,1.570891546,179.0816362,0,0,3692.91264,131.403776,353.460224,30.547968,29.896704
47:37.1,68.74802693,3.124910315,193.7444395,0,0,3723.190272,131.403776,354.025472,30.547968,29.896704
47:38.1,92.31025541,1.538504257,153.8504257,0,0,3704.737792,131.403776,371.597312,30.547968,29.896704
47:39.1,82.81232609,1.562496719,206.2495669,0,0,3726.016512,131.403776,397.336576,30.547968,29.896704
47:40.1,87.49997375,1.562499531,164.0624508,0,0,3755.2128,131.403776,376.385536,30.547968,29.896704
47:41.1,95.81328731,1.570709628,146.0759954,0,0,3780.5056,131.403776,383.971328,30.547968,29.896704
47:42.1,89.77970611,1.547925967,130.0257813,0,0,3802.886144,131.403776,322.019328,30.547968,29.896704
47:43.1,112.50027,1.56250375,93.750225,0,0,3689.824256,131.403776,325.71392,30.547968,29.896704
47:44.1,84.37489031,1.562497969,176.5622705,0,0,3663.794176,131.403776,324.837376,30.547968,29.896704
47:45.1,75.0000375,3.125001563,189.0625945,0,0,3692.466176,131.403776,336.543744,30.547968,29.896704
47:46.1,83.75087834,4.740615755,148.5392937,0,0,3729.46944,131.403776,332.120064,30.547968,29.896704
47:47.1,79.01286759,1.580257352,169.0875366,0,0,3727.4624,131.403776,312.430592,30.547968,29.896704
47:48.1,90.76929333,6.153850395,189.2308997,0,0,3746.279424,131.403776,318.029824,30.547968,29.896704
47:49.1,95.31235703,7.812488281,165.6247516,0,0,3778.932736,131.403776,319.082496,30.547968,29.896704
47:50.1,89.06251781,3.125000625,134.3750269,0,0,3793.461248,131.403776,317.566976,30.547968,29.896704
47:51.1,100.979287,0,119.9129033,0,0,3829.76,131.403776,295.809024,30.547968,29.896704
47:52.1,122.8815348,0,57.55211123,0,0,3713.298432,131.403776,303.181824,30.547968,29.896704
47:53.1,121.8747928,4.687492031,162.4997238,0,0,3731.02592,131.403776,304.340992,30.547968,29.896704
47:54.1,92.18760141,6.250006875,157.8126736,0,0,3731.095552,131.403776,303.603712,30.547968,29.896704
47:55.1,76.04107069,3.168377946,142.5770076,0,0,3771.260928,131.403776,308.822016,30.547968,29.896704
47:56.1,84.61609279,1.538474414,166.1552367,0,0,3771.891712,131.403776,371.208192,30.547968,29.896704
47:57.1,89.35212598,7.837905788,177.1366708,0,0,3791.286272,131.403776,376.414208,30.547968,29.896704
47:58.1,93.74993438,0,173.4373786,0,0,3814.21568,131.403776,371.126272,30.547968,29.896704
47:59.1,97.86380611,6.313793943,167.3155395,0,0,3835.121664,131.403776,377.933824,30.547968,29.896704
48:00.1,89.06037146,0,137.4967138,0,0,3861.778432,131.403776,345.808896,30.547968,29.896704
48:01.1,95.38662525,1.538493956,72.30921592,0,0,3873.91488,131.403776,345.075712,30.547968,29.896704
48:02.1,128.5370383,3.135049715,137.9421875,0,0,3745.247232,131.403776,347.623424,30.547968,29.896704
48:03.1,101.5626117,0,157.8126736,0,0,3744.6656,131.403776,351.469568,30.547968,29.896704
48:04.1,82.81197828,3.124980313,154.6865255,0,0,3795.82464,131.403776,327.139328,30.547968,29.896704
48:05.1,89.06301657,0,157.8134153,0,0,3783.278592,131.403776,258.818048,30.547968,29.896704
48:06.1,87.499965,6.2499975,204.6874181,0,0,3815.858176,131.403776,263.077888,30.547968,29.896704
48:07.1,92.68371937,1.570910498,147.6655868,0,0,3836.669952,131.403776,267.067392,30.547968,29.896704
48:08.1,83.0769149,1.538461387,210.76921,0,0,3857.391616,131.403776,273.174528,30.547968,29.896704
48:09.1,90.62504531,0,165.6250828,0,0,3886.370816,131.403776,259.059712,30.547968,29.896704
48:10.1,90.625,3.125,131.25,0,0,3927.126016,131.403776,254.001152,30.547968,29.896704
48:11.1,104.6874581,1.562499375,81.2499675,0,0,3802.918912,131.403776,255.09888,30.547968,29.896704
48:12.1,105.2480934,3.141734133,158.6575737,0,0,3830.677504,131.403776,257.236992,30.547968,29.896704
48:13.1,93.74995313,3.124998438,140.6249297,0,0,3818.246144,131.403776,308.686848,30.547968,29.896704
48:14.1,89.06245547,6.249996875,162.4999188,0,0,3839.090688,131.403776,308.477952,30.547968,29.896704
48:15.1,81.25004875,6.25000375,179.6876078,0,0,3868.737536,131.403776,311.95136,30.547968,29.896704
48:16.1,93.74997188,0,206.2499381,0,0,3895.41888,131.403776,328.380416,30.547968,29.896704
48:17.1,91.11105928,7.854401662,201.0726825,0,0,3919.269888,131.403776,332.455936,30.547968,29.896704
48:18.1,82.81269875,6.250015,182.8129388,0,0,3940.356096,131.403776,291.67616,30.547968,29.896704
48:19.1,81.24997563,1.562499531,140.6249578,0,0,3975.790592,131.403776,294.551552,30.547968,29.896704
48:20.1,90.04114824,0,96.35982531,0,0,3990.933504,131.403776,297.050112,30.547968,29.896704
48:21.1,116.923595,3.07693671,126.1544051,0,0,3872.587776,131.403776,298.344448,30.547968,29.896704
48:22.1,95.92059822,1.572468823,168.2541641,0,0,3835.121664,131.403776,276.135936,30.547968,29.896704
48:23.1,70.31235234,1.562496719,189.062103,0,0,3860.86912,131.403776,279.199744,30.547968,29.896704
48:24.1,82.81265734,10.93752078,160.9378058,0,0,3895.361536,131.403776,285.560832,30.547968,29.896704
48:25.1,98.43732281,3.124994375,123.4372778,0,0,3932.966912,131.403776,292.253696,30.547968,29.896704
48:26.1,87.49985125,1.562497344,168.7497131,0,0,3927.711744,131.403776,264.175616,30.547968,29.896704
48:27.1,86.39757573,3.141730027,215.2085068,0,0,3946.491904,131.403776,276.758528,30.547968,29.896704
48:28.1,83.12440988,0,137.0013422,0,0,3974.406144,131.403776,276.860928,30.547968,29.896704
48:29.1,90.99846681,1.568939083,111.3946749,0,0,4012.437504,131.403776,324.440064,30.552064,29.896704
48:30.1,95.31252859,3.125000938,87.50002625,0,0,3891.695616,131.403776,327.565312,30.552064,29.896704
48:31.1,117.1871953,4.687487813,165.6245694,0,0,3884.675072,131.403776,328.658944,30.552064,29.896704
48:32.1,77.11945672,0,195.1594415,0,0,3897.810944,131.403776,335.72864,30.552064,29.896704
48:33.1,80.42160449,1.576894206,187.6504105,0,0,3914.838016,131.403776,353.001472,30.552064,29.896704
48:34.1,78.46160799,3.076925804,158.4616789,0,0,3939.610624,131.403776,339.320832,30.552064,29.896704
48:35.1,79.68751594,0,203.1250406,0,0,3972.825088,131.403776,313.5488,30.552064,29.896704
48:36.1,82.81139861,9.374875314,123.4358583,0,0,4016.861184,131.403776,316.391424,30.552064,29.896704
48:37.1,89.89192379,1.577051295,165.5903859,0,0,4015.869952,131.403776,321.78176,30.552064,29.896704
48:38.1,75.95396443,3.100161814,179.8093852,0,0,4034.441216,131.403776,323.551232,30.552064,29.896704
48:39.1,84.3724857,1.562453439,114.059101,0,0,4068.61824,131.403776,295.682048,30.552064,29.896704
48:40.1,125.0037626,1.562547033,117.1910274,0,0,3947.831296,131.403776,297.156608,30.552064,29.896704
48:41.1,96.87502906,3.125000938,117.1875352,0,0,3950.272512,131.403776,301.703168,30.552064,29.896704
48:42.1,76.56252297,4.687501406,196.8750591,0,0,3980.566528,131.403776,304.49664,30.552064,29.896704
48:43.1,90.73650609,3.128845038,198.6816599,0,0,3965.956096,131.403776,288.854016,30.552064,29.896704
48:44.1,82.81146486,4.687441407,159.3730078,0,0,3995.037696,131.403776,286.724096,30.552064,29.896704
48:45.1,90.88401946,4.700897558,178.6341072,0,0,4033.687552,131.403776,300.937216,30.552064,29.896704
48:46.1,92.1865597,0,112.4988525,0,0,4070.313984,131.403776,336.011264,30.552064,29.896704
48:47.1,81.25094251,1.562518125,176.5645481,0,0,4056.137728,131.403776,353.017856,30.552064,29.896704
48:48.1,92.43896171,4.700286189,137.8750615,0,0,4080.971776,131.403776,344.109056,30.552064,29.896704
48:49.1,92.187205,1.562495,114.062135,0,0,4113.063936,131.403776,346.574848,30.552064,29.896704
48:50.1,123.4370309,0,57.81228031,0,0,3992.293376,131.403776,348.172288,30.552064,29.896704
48:51.1,96.92376404,7.692362225,178.4628036,0,0,3999.760384,131.403776,352.93184,30.552064,29.896704
48:52.1,81.24991063,3.124996563,178.1248041,0,0,4003.6352,131.403776,326.680576,30.552064,29.896704
48:53.1,79.78530881,0,179.9080493,0,0,4037.98016,131.403776,332.853248,30.552064,29.896704
48:54.1,81.85269778,1.574090342,152.6867632,0,0,4071.297024,131.403776,332.65664,30.552064,29.896704
48:55.1,79.68738844,3.124995625,192.1872309,0,0,4067.774464,131.403776,336.195584,30.552064,29.896704
48:56.1,79.68764344,1.562502813,198.4378572,0,0,4083.662848,131.403776,323.186688,30.552064,29.896704
48:57.1,89.06253563,6.2500025,176.5625706,0,0,4116.434944,131.403776,327.585792,30.552064,29.896704
48:58.1,86.43439404,3.143068874,132.0088927,0,0,4137.689088,131.403776,323.579904,30.552064,29.896704
48:59.1,96.09285082,3.150585273,144.9269226,0,0,4174.737408,131.403776,344.502272,30.552064,29.896704
49:00.1,115.3843427,1.538457903,81.53826886,0,0,4055.887872,131.403776,303.53408,30.552064,29.896704
49:01.1,109.3750875,3.1250025,134.3751075,0,0,4033.96608,131.403776,309.338112,30.552064,29.896704
49:02.1,82.81254141,6.250003125,165.6250828,0,0,4058.382336,131.403776,315.8016,30.552064,29.896704
49:03.1,95.77259153,1.570042484,139.7337811,0,0,4100.845568,131.403776,317.906944,30.552064,29.896704
49:04.1,89.06234859,6.249989375,140.6247609,0,0,4089.860096,131.403776,397.062144,30.552064,29.896704
49:05.1,78.12503906,1.562500781,193.7500969,0,0,4117.901312,131.403776,370.409472,30.552064,29.896704
49:06.1,82.81212735,3.124985938,170.3117336,0,0,4152.127488,131.403776,372.404224,30.552064,29.896704
49:07.1,95.31297656,3.125015625,160.9383047,0,0,4170.3424,131.403776,378.38848,30.552064,29.896704
49:08.1,92.68292732,6.283588293,122.5299717,0,0,4188.971008,131.403776,379.67872,30.552064,29.896704
49:09.1,93.84632017,3.07692853,132.3079268,0,0,4226.072576,131.403776,353.128448,30.552064,29.896704
49:10.1,126.5622595,1.562497031,62.49988125,0,0,4102.20544,131.403776,348.717056,30.552064,29.896704
49:11.1,115.6250694,6.25000375,168.7501013,0,0,4094.377984,131.403776,354.553856,30.552064,29.896704
49:12.1,89.06249109,3.124999688,171.8749828,0,0,4103.180288,131.403776,358.46144,30.552064,29.896704
49:13.1,97.03868485,4.695420235,150.2534475,0,0,4143.988736,131.403776,340.795392,30.552064,29.896704
49:14.1,79.68735656,1.562497188,145.3122384,0,0,4177.28512,131.403776,337.596416,30.552064,29.896704
49:15.1,92.18768438,7.812515625,175.00035,0,0,4159.44704,131.403776,342.454272,30.552064,29.896704
49:16.1,85.93751719,3.125000625,200.00004,0,0,4193.931264,131.403776,347.8528,30.552064,29.896704
49:17.1,85.93714766,3.124987188,182.8117505,0,0,4212.8384,131.403776,262.06208,30.552064,29.896704
49:18.1,84.82659985,6.283451841,180.6492404,0,0,4236.726272,131.403776,270.995456,30.552064,29.896704
49:19.1,92.01801472,1.586517495,114.2292596,0,0,4276.65408,131.403776,267.272192,30.552064,29.896704
49:20.1,103.121597,0,64.06038601,0,0,4278.272,131.403776,267.767808,30.552064,29.896704
49:21.1,120.0058371,3.077072746,144.622419,0,0,4129.959936,131.403776,232.681472,30.552064,29.896704
49:22.1,85.9373625,4.6874925,129.6872925,0,0,4149.665792,131.403776,319.36512,30.552064,29.896704
49:23.1,88.40466259,4.735964067,205.2251096,0,0,4167.585792,131.403776,320.282624,30.552064,29.896704
49:24.1,85.55862076,1.555611287,182.0065205,0,0,4200.30464,131.403776,302.542848,30.552064,29.896704
49:25.1,85.93775781,3.125009375,214.0631422,0,0,4224.032768,131.403776,323.682304,30.552064,29.896704
49:26.1,76.56242344,4.687495313,199.9998,0,0,4252.073984,131.403776,292.347904,30.552064,29.896704
49:27.1,85.21613438,0,184.6349578,0,0,4273.774592,131.403776,310.239232,30.552064,29.896704
49:28.1,76.44654588,9.360801536,176.2950956,0,0,4293.640192,131.403776,296.333312,30.552064,29.896704
49:29.1,84.62815852,0,129.2502785,0,0,4328.931328,131.403776,297.971712,30.552064,29.896704
49:30.1,106.2499575,0,35.93748563,0,0,4333.420544,131.403776,276.66432,30.552064,29.896704
49:31.1,120.3122834,3.124994375,153.1247244,0,0,4198.150144,131.403776,282.177536,30.552064,29.896704
49:32.1,74.9999925,3.124999688,179.687482,0,0,4234.514432,131.403776,295.944192,30.552064,29.896704
49:33.1,74.9995275,3.124980313,159.3739959,0,0,4267.02848,131.403776,288.866304,30.552064,29.896704
49:34.1,89.57816567,6.286187064,141.439209,0,0,4273.553408,131.403776,265.310208,30.552064,29.896704
49:35.1,89.0625,7.8125,170.3125,0,0,4265.660416,131.403776,271.638528,30.552064,29.896704
49:36.1,95.31188047,3.124979688,178.1238422,0,0,4288.897024,131.403776,272.50688,30.552064,29.896704
49:37.1,75.00033,4.687520625,179.6882906,0,0,4313.86624,131.403776,313.925632,30.552064,29.896704
49:38.1,72.30748584,0,198.4609718,0,0,4328.808448,131.403776,369.741824,30.552064,29.896704
49:39.1,79.79572295,0,150.0159591,0,0,4353.683456,131.403776,330.395648,30.552064,29.896704
49:40.1,87.49680637,3.124885942,95.30902122,0,0,4401.47968,131.403776,329.854976,30.552064,29.896704
49:41.1,116.9273597,1.538517891,80.00293032,0,0,4268.433408,131.403776,331.718656,30.552064,29.896704
49:42.1,103.1251753,4.687507969,170.3127895,0,0,4233.084928,131.403776,341.786624,30.552064,29.896704
49:43.1,81.25002438,3.125000938,184.3750553,0,0,4262.2976,131.403776,309.014528,30.552064,29.896704
49:44.1,92.67470948,3.141515576,152.3635054,0,0,4311.73632,131.403776,312.311808,30.552064,29.896704
49:45.1,84.05747527,6.343960397,141.1531188,0,0,4303.466496,131.403776,315.805696,30.552064,29.896704
49:46.1,79.99988972,3.076918836,207.6920214,0,0,4323.237888,131.403776,324.841472,30.552064,29.896704
49:47.1,75.000195,6.25001625,167.1879347,0,0,4351.819776,131.403776,297.926656,30.552064,29.896704
49:48.1,81.250065,4.68750375,187.50015,0,0,4390.350848,131.403776,313.15968,30.552064,29.896704
49:49.1,89.62716007,1.572406317,180.8267265,0,0,4394.868736,131.403776,308.36736,30.552064,29.896704
49:50.1,84.37240977,3.124904065,139.0582309,0,0,4441.321472,131.403776,308.764672,30.552064,29.896704
49:51.1,106.2526138,0,40.6259994,0,0,4453.543936,131.403776,284.475392,30.552064,29.896704
49:52.1,123.4381789,1.562508594,153.1258422,0,0,4313.387008,131.403776,287.985664,30.552064,29.896704
49:53.1,76.5621861,3.124987188,198.4366864,0,0,4340.38784,131.403776,290.623488,30.552064,29.896704
49:54.1,92.29815626,0,162.6950551,0,0,4347.031552,131.403776,299.225088,30.552064,29.896704
49:55.1,106.2500638,0,146.8750881,0,0,4246.34368,131.403776,353.296384,30.552064,29.896704
49:56.1,85.93757734,12.50001125,123.4376111,0,0,4274.151424,131.403776,345.903104,30.552064,29.896704
49:57.1,90.62148389,9.374636264,123.4327108,0,0,4291.878912,131.403776,349.167616,30.552064,29.896704
49:58.1,87.50070001,3.125025,123.4384875,0,0,4311.457792,131.403776,351.813632,30.552064,29.896704
49:59.1,101.3066224,1.582915975,115.5528662,0,0,4301.754368,131.403776,326.733824,30.552064,29.896704
50:00.1,166.1528973,1.538452753,43.07667708,0,0,4312.051712,131.403776,326.92224,30.552064,29.896704
50:01.1,100.00035,1.562505469,157.8130523,0,0,4281.667584,131.403776,332.67712,30.552064,29.896704
50:02.1,84.37501688,4.687500938,159.3750319,0,0,4312.092672,131.403776,343.437312,30.552064,29.896704
50:03.1,90.62509969,1.562501719,167.1876839,0,0,4318.130176,131.403776,351.04768,30.552064,29.896704
50:04.1,78.57330787,0,171.2898111,0,0,4363.42784,131.403776,336.85504,30.552064,29.896704
50:05.1,78.4613994,7.692294059,139.9997519,0,0,4403.93728,131.403776,321.921024,30.552064,29.896704
50:06.1,95.31256672,1.562501094,137.5000963,0,0,4381.970432,131.403776,325.566464,30.552064,29.896704
50:07.1,95.31182329,1.562488906,126.5616014,0,0,4433.768448,131.403776,333.684736,30.552064,29.896704
50:08.1,85.93804141,1.562509844,150.000945,0,0,4490.801152,131.403776,307.77344,30.552064,29.896704
50:09.1,93.11430391,0,78.91042704,0,0,4516.425728,131.403776,249.962496,30.552064,29.896704
50:10.1,134.3218477,6.321028129,118.5192774,0,0,4359.43424,131.403776,252.022784,30.552064,29.896704
50:11.1,86.1539734,4.615391432,178.461802,0,0,4376.936448,131.403776,256.331776,30.552064,29.896704
50:12.1,98.88387169,3.13917053,153.819356,0,0,4399.026176,131.403776,258.576384,30.552064,29.896704
50:13.1,89.06274047,1.562504219,120.3128248,0,0,4419.469312,131.403776,240.357376,30.552064,29.896704
50:14.1,63.07588918,3.153794459,149.8052368,0,0,4409.176064,131.403776,323.776512,30.552064,29.896704
50:15.1,82.45276682,4.667137745,202.2426356,0,0,4441.935872,131.403776,327.426048,30.552064,29.896704
50:16.1,76.42116669,4.67884694,207.428881,0,0,4457.86112,131.403776,305.074176,30.552064,29.896704
50:17.1,87.50028875,0,178.1255878,0,0,4493.262848,131.403776,294.07232,30.552064,29.896704
50:18.1,92.18744469,4.687497188,154.6874072,0,0,4512.411648,131.403776,299.8272,30.552064,29.896704
50:19.1,79.6876275,3.125005,132.8127125,0,0,4531.367936,131.403776,303.24736,30.552064,29.896704
50:20.1,117.5415941,0,6.268885016,0,0,4378.697728,131.403776,291.692544,30.552064,29.896704
50:21.1,110.9372448,1.562496406,162.4996263,0,0,4320.006144,131.403776,297.406464,30.552064,29.896704
50:22.1,82.23271005,4.654681701,162.9138595,0,0,4334.669824,131.403776,299.589632,30.552064,29.896704
50:23.1,96.87487406,3.124995938,142.1873152,0,0,4394.971136,131.403776,303.18592,30.552064,29.896704
50:24.1,81.2496425,3.12498625,153.1243263,0,0,4375.916544,131.403776,305.516544,30.552064,29.896704
50:25.1,91.0145788,6.276867504,208.7058445,0,0,4405.477376,131.403776,321.626112,30.552064,29.896704
50:26.1,76.56234688,4.687490625,176.5621469,0,0,4439.228416,131.403776,322.547712,30.552064,29.896704
50:27.1,79.68772313,4.687513125,175.00049,0,0,4457.295872,131.403776,324.431872,30.552064,29.896704
50:28.1,92.18771203,3.125007188,179.6879133,0,0,4475.744256,131.403776,322.584576,30.552064,29.896704
50:29.1,78.68263168,4.720957901,152.6443055,0,0,4510.80192,131.403776,326.283264,30.552064,29.896704
50:30.1,97.50909639,1.547763435,105.2479136,0,0,4559.261696,131.403776,328.441856,30.552064,29.896704
50:31.1,128.1255125,3.1250125,84.3753375,0,0,4430.155776,131.403776,345.858048,30.552064,29.896704
50:32.1,85.93547192,3.124926252,143.7466076,0,0,4443.803648,131.403776,350.744576,30.552064,29.896704
50:33.1,89.06423675,4.687591408,139.0652118,0,0,4430.503936,131.403776,364.621824,30.552064,29.896704
50:34.1,71.87529469,0,185.9382623,0,0,4457.51296,131.403776,357.937152,30.552064,29.896704
50:35.1,69.12026343,6.283660312,197.9352998,0,0,4487.7824,131.403776,364.240896,30.552064,29.896704
50:36.2,85.07453747,2.98507149,213.4326116,0,0,4509.310976,131.403776,326.672384,30.552064,29.896704
50:37.1,82.25809848,6.451615567,224.193641,0,0,4539.539456,131.403776,319.049728,30.552064,29.896704
50:38.1,78.12496875,3.12499875,149.99994,0,0,4556.20608,131.403776,321.753088,30.552064,29.896704
50:39.1,96.87508719,1.562501406,193.7501744,0,0,4586.643456,131.403776,337.383424,30.552064,29.896704
50:40.1,91.10603989,0,161.7917605,0,0,4604.268544,131.403776,305.160192,30.552064,29.896704
50:41.1,92.18352689,0,81.24649828,0,0,4624.986112,131.403776,296.988672,30.552064,29.896704
50:42.1,132.8182245,3.125134693,107.8171469,0,0,4445.495296,131.403776,300.167168,30.552064,29.896704
50:43.1,95.31240469,4.687495313,182.8123172,0,0,4452.610048,131.403776,311.84896,30.552064,29.896704
50:44.1,71.87500719,0,176.5625177,0,0,4476.8256,131.403776,285.26592,30.552064,29.896704
50:45.1,80.11396265,3.141724025,142.9484432,0,0,4524.118016,131.403776,282.99264,30.552064,29.896704
50:46.1,79.69006602,1.562550314,154.6924811,0,0,4501.95456,131.403776,291.397632,30.552064,29.896704
50:47.1,92.18743547,6.249995625,174.9998775,0,0,4538.707968,131.403776,296.853504,30.552064,29.896704
50:48.1,35.93751078,6.250001875,45.31251359,0,0,4541.739008,139.730944,271.740928,30.552064,29.896704
50:49.1,6.249175734,6.249175734,3.124587867,0,0,4544.950272,139.730944,250.994688,30.552064,29.896704
