(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
59:20.3,488.271872,410.058752,21.209088,264.237056,1.867776,1.765376,84.91008,49.2612439,198.5843895,15.39413872,10.7758971,0,0,33.86710518
59:21.3,489.570304,417.431552,21.209088,258.74432,1.867776,1.765376,84.91008,58.45552244,194.3251151,15.79878985,7.899394924,0,0,31.5975797
59:22.3,493.428736,420.425728,21.209088,258.74432,1.867776,1.765376,84.91008,54.85202316,194.332882,20.3736086,10.97040463,0,0,26.64241125
59:23.3,496.123904,427.3152,21.209088,258.6624,1.867776,1.765376,84.91008,43.92566753,177.271444,25.10038145,15.6877384,0,0,37.65057217
59:24.3,498.896896,434.270208,21.209088,253.960192,1.867776,1.765376,84.91008,70.55840309,150.5245933,26.65539672,15.67964513,0,0,53.31079345
59:25.3,502.132736,387.985408,21.209088,251.797504,1.867776,1.765376,84.91008,51.05197009,170.1732336,21.65841155,15.47029397,0,0,34.03464673
59:26.3,505.843712,390.934528,21.209088,251.928576,1.867776,1.765376,84.91008,48.48562683,165.7895627,20.33268222,28.15294461,0,0,35.97320701
59:27.3,508.657664,398.1312,21.209088,251.928576,1.867776,1.765376,84.91008,56.95855457,166.2574025,18.47304472,21.55188551,0,0,41.56435063
59:28.3,512.774144,401.620992,21.209088,251.928576,1.867776,1.765376,84.91008,63.32316313,164.6402241,17.41386986,22.16310709,0,0,44.32621419
59:29.3,516.816896,407.400448,21.209088,251.53536,1.867776,1.765376,84.91008,53.01899382,155.9382171,10.9156752,37.42517211,0,0,38.98455428
59:30.3,517.832704,419.979264,21.209088,281.16992,1.867776,1.765376,84.91008,28.18137684,73.5847062,9.393792281,75.15033825,0,0,10.95942433
59:31.3,522.194944,422.957056,21.209088,280.100864,1.867776,1.765376,84.91008,43.5967574,169.7159484,14.01324345,29.58351395,0,0,34.2545951
59:32.3,526.147584,419.504128,21.209088,280.100864,1.867776,1.765376,84.91008,52.40102647,204.8403762,15.87909893,17.46700882,0,0,39.69774732
59:33.3,530.337792,424.566784,21.209088,280.100864,1.867776,1.765376,84.91008,58.8949356,199.9328077,18.59840072,15.49866726,0,0,24.79786762
59:34.3,532.97152,426.8032,21.209088,269.7216,1.867776,1.765376,84.91008,54.19979937,182.7307521,17.03422266,12.38852557,0,0,55.74836506
59:35.3,537.493504,432.402432,21.209088,267.321344,1.867776,1.765376,84.91008,46.04922778,173.0815803,17.46694847,28.58227931,0,0,34.93389694
59:36.3,538.734592,442.679296,21.209088,267.321344,1.867776,1.765376,84.91008,149.1053382,141.3394351,18.63816727,13.97862545,0,0,18.63816727
59:37.3,539.308032,418.332672,21.209088,262.406144,1.867776,1.765376,84.91008,53.39209932,193.1537711,14.13320276,17.27391448,0,0,39.25889656
59:38.3,541.671424,418.660352,21.209088,262.324224,1.867776,1.765376,84.91008,46.54904959,183.0929284,18.61961984,20.17125482,0,0,31.03269973
59:39.3,544.268288,422.199296,21.209088,262.242304,1.867776,1.765376,84.91008,38.94566689,174.4765877,17.13609343,24.92522681,0,0,46.73480027
59:40.3,546.213888,423.460864,21.209088,257.654784,1.867776,1.765376,84.91008,58.20553872,176.1897388,18.87747202,9.438736009,0,0,28.31620803
59:41.3,548.667392,425.43104,21.209088,257.523712,1.867776,1.765376,84.91008,61.09466603,189.5501177,20.36488868,7.832649491,0,0,23.49794847
59:42.3,553.590784,434.302976,21.209088,257.523712,1.867776,1.765376,84.91008,51.63922556,183.084527,14.08342515,18.7779002,0,0,39.12062543
59:43.3,556.48256,435.216384,21.209088,257.523712,1.867776,1.765376,84.91008,43.53232965,183.4576749,18.65671271,12.43780847,0,0,37.31342541
59:44.3,558.809088,443.57632,21.209088,256.344064,1.867776,1.765376,84.91008,124.4723427,130.3298647,17.57256603,10.25066352,0,0,36.60951256
59:45.3,552.976384,392.208384,21.209088,255.950848,1.867776,1.765376,84.91008,163.3677383,166.602743,14.55752123,8.087511795,0,0,25.88003774
59:46.3,524.603392,391.856128,21.209088,255.95904,1.867776,1.765376,84.91008,143.9456365,136.1225041,14.08163835,9.387758903,0,0,15.64626484
59:47.3,486.469632,393.875456,21.209088,255.95904,1.867776,1.765376,84.91008,90.39232853,163.0290211,16.14148724,27.4405283,0,0,41.96786682
59:48.3,486.5024,402.259968,21.209088,255.87712,1.867776,1.765376,84.91008,39.14100511,186.3111843,23.48460307,15.65640205,0,0,37.57536491
59:49.3,487.112704,404.844544,21.209088,265.756672,1.867776,1.765376,84.91008,59.67339682,166.4573701,12.56282038,20.41458312,0,0,26.69599331
59:50.3,487.620608,435.040256,21.209088,297.357312,1.867776,1.765376,84.91008,13.92006296,46.40020985,7.733368309,88.16039872,0,0,10.82671563
59:51.3,496.238592,426.565632,21.209088,298.35264,1.867776,1.765376,84.91008,50.55617863,176.9466252,14.21892524,34.75737281,0,0,33.17749223
59:52.3,497.68448,440.64768,21.172224,298.938368,1.867776,1.765376,84.91008,61.88107171,182.5491615,10.82918755,6.188107171,0,0,38.67566982
59:53.3,499.195904,443.273216,21.172224,299.167744,1.867776,1.765376,84.91008,45.04226891,172.4031672,27.95727036,10.87227181,0,0,31.06363373
59:54.3,500.703232,446.312448,21.172224,287.25248,1.867776,1.765376,84.91008,44.45462357,168.2925035,20.63964666,15.87665127,0,0,36.51629793
59:55.3,505.008128,451.35872,21.172224,274.767872,1.867776,1.765376,84.91008,58.43989161,166.0923235,19.9925945,15.37891884,0,0,33.83362146
59:56.4,506.40896,458.756096,21.172224,269.770752,1.867776,1.765376,84.91008,111.1047805,142.0453523,21.0958444,21.0958444,0,0,33.75335103
59:57.3,499.617792,457.347072,21.172224,269.770752,1.867776,1.765376,84.91008,48.47469176,179.5358954,16.15823059,23.3396664,0,0,37.70253803
59:58.3,499.785728,429.531136,21.172224,268.787712,1.867776,1.765376,84.91008,67.80076221,180.2883904,23.11389621,7.704632069,0,0,30.81852828
59:59.3,500.457472,434.966528,21.172224,267.935744,1.867776,1.765376,84.91008,37.53737597,189.2509372,28.15303197,10.94840132,0,0,28.15303197
00:00.3,502.288384,438.009856,21.172224,267.870208,1.867776,1.765376,84.91008,49.5554529,167.2496535,21.68051064,32.52076596,0,0,40.26380548
00:01.3,503.668736,441.0368,21.172224,267.411456,1.867776,1.765376,84.91008,55.25908896,149.9889558,26.84012893,9.47298668,0,0,31.57662227
00:02.3,506.929152,443.539456,21.172224,266.887168,1.867776,1.765376,84.91008,51.00151395,180.8235495,23.18250634,4.636501268,0,0,32.45550888
00:03.3,508.5184,449.708032,21.172224,266.756096,1.867776,1.765376,84.91008,47.25301467,171.6859533,20.47630636,6.300401956,0,0,31.50200978
00:04.3,510.44352,455.933952,21.172224,266.36288,1.867776,1.765376,84.91008,48.8423789,187.4917126,26.78453036,6.302242439,0,0,31.51121219
00:05.3,512.077824,455.028736,21.172224,265.846784,1.867776,1.765376,84.91008,66.58848992,190.4740526,21.67997346,13.9371258,0,0,32.51996019
00:06.3,514.777088,410.841088,21.172224,265.58464,1.867776,1.765376,84.91008,50.55608662,181.6859363,36.33718726,17.37865478,0,0,36.33718726
00:07.3,516.591616,405.46304,21.172224,265.388032,1.867776,1.765376,84.91008,57.07045848,200.5178271,10.79711377,6.169779296,0,0,44.73089989
00:08.3,520.011776,413.421568,21.172224,265.388032,1.867776,1.765376,84.91008,61.52101452,179.8306578,18.92954293,11.04223338,0,0,41.01400968
00:09.3,520.527872,446.656512,21.172224,288.980992,1.867776,1.765376,84.91008,15.48559557,55.74814406,6.194238229,75.8794183,0,0,3.097119114
00:10.3,522.190848,442.7776,21.172224,289.001472,1.867776,1.765376,84.91008,48.19663731,181.9034376,24.87568377,20.21149306,0,0,18.65676283
00:11.3,523.825152,452.190208,21.172224,289.001472,1.867776,1.765376,84.91008,53.55338423,187.4368448,17.3260949,6.300398145,0,0,36.22728933
00:12.3,525.47584,451.792896,21.172224,286.90432,1.867776,1.765376,84.91008,52.00118197,171.7614798,15.75793393,11.03055375,0,0,25.21269429
00:13.3,527.273984,457.07264,21.172224,280.666112,1.867776,1.765376,84.91008,71.51718522,166.3551917,27.98498552,7.773607089,0,0,37.31331403
00:14.3,529.768448,461.160448,21.172224,280.666112,1.867776,1.765376,84.91008,50.2514583,196.294759,26.69608722,14.13322265,0,0,23.55537108
00:15.3,532.353024,463.568896,21.172224,275.668992,1.867776,1.765376,84.91008,60.87661121,188.8735886,24.97501999,14.04844874,0,0,31.21877498
00:16.3,535.617536,442.30656,21.172224,271.93344,1.867776,1.765376,84.91008,54.25355296,189.1123846,18.60121816,10.85071059,0,0,27.90182723
00:17.3,538.25536,445.353984,21.172224,270.737408,1.867776,1.765376,84.91008,46.82808762,199.7998405,14.04842629,6.243745016,0,0,49.94996013
00:18.3,540.954624,447.377408,21.172224,270.86848,1.867776,1.765376,84.91008,60.27451648,191.6420524,20.09150549,13.9095038,0,0,34.0010093
00:19.3,541.20448,452.7104,21.172224,270.86848,1.867776,1.765376,84.91008,160.8267463,137.8514968,15.31683298,4.595049894,0,0,19.91188287
00:20.3,541.650944,453.398528,21.172224,270.86848,1.867776,1.765376,84.91008,52.30141936,192.8614839,24.51629032,13.07535484,0,0,47.39816129
00:21.3,544.055296,461.950976,21.172224,270.86848,1.867776,1.765376,84.91008,49.11587978,171.9055792,23.02306865,18.41845492,0,0,47.58100854
00:22.3,546.57024,472.342528,21.172224,270.86848,1.867776,1.765376,84.91008,48.72981554,180.7718964,22.00701347,17.29122487,0,0,51.87367461
00:23.3,548.511744,474.669056,21.172224,270.737408,1.867776,1.765376,84.91008,51.97836853,171.6861264,18.90122492,17.32612284,0,0,26.7767353
00:24.3,550.739968,417.64864,21.172224,270.741504,1.867776,1.765376,84.885504,44.99915737,186.2034098,15.51695082,7.758475408,0,0,43.44746229
00:25.3,553.459712,416.342016,21.172224,268.120064,1.867776,1.765376,84.885504,56.08176592,186.9392197,23.36740247,15.57826831,0,0,35.83001711
00:26.3,557.719552,425.472,21.172224,268.120064,1.867776,1.765376,84.885504,50.30184123,166.6248491,23.57898808,17.29125792,0,0,55.01763884
00:27.3,560.852992,427.913216,21.172224,268.120064,1.867776,1.765376,84.885504,69.44436728,170.4543561,25.25249719,15.78281075,0,0,34.72218364
00:28.3,561.676288,461.058048,21.172224,300.220416,1.867776,1.765376,84.885504,23.07228647,84.59838372,6.152609725,70.75501184,0,0,9.228914588
00:29.3,564.273152,456.183808,21.172224,301.277184,1.867776,1.765376,84.885504,43.35974495,179.6332291,13.93706088,18.58274784,0,0,34.06837103
00:30.3,566.964224,464.932864,21.172224,301.277184,1.867776,1.765376,84.885504,56.64660554,179.3809176,14.16165139,20.45571867,0,0,44.05847098
00:31.3,569.7536,466.82112,21.172224,301.277184,1.867776,1.765376,84.885504,61.23889334,174.2953118,18.84273641,15.70228034,0,0,45.53661299
00:32.3,572.944384,465.457152,21.172224,282.976256,1.867776,1.765376,84.885504,59.5535893,189.6311659,21.94079606,9.403198311,0,0,34.47839381
00:33.3,576.63488,476.34432,21.172224,282.976256,1.867776,1.765376,84.885504,64.02447769,164.6343712,27.43906187,19.81710024,0,0,44.20737745
00:34.3,578.424832,483.221504,21.172224,277.979136,1.867776,1.765376,84.885504,44.49828766,184.3500489,20.65991927,9.535347355,0,0,36.55216486
00:35.3,580.882432,488.853504,21.172224,278.106112,1.867776,1.765376,84.885504,53.28491335,180.2283834,14.10483001,6.268813336,0,0,29.77686334
00:36.3,583.49568,454.967296,21.172224,276.140032,1.867776,1.765376,84.885504,43.61909473,204.0750504,21.80954737,10.90477368,0,0,34.27214586
00:37.3,585.854976,456.224768,21.172224,276.140032,1.867776,1.765376,84.885504,41.2436297,180.8374533,17.44922795,22.2081083,0,0,33.31216245
00:38.3,589.090816,462.143488,21.172224,276.140032,1.867776,1.765376,84.852736,45.17638806,190.0523912,18.69367782,4.673419455,0,0,37.38735564
00:39.3,592.007168,465.14176,21.172224,276.140032,1.867776,1.765376,84.852736,57.01507575,177.2090192,16.95042792,13.86853194,0,0,27.73706388
00:40.3,595.767296,470.102016,21.172224,276.058112,1.867776,1.765376,84.852736,60.21805274,167.9766734,23.77028398,15.84685598,0,0,41.20182556
00:41.3,599.7568,474.902528,21.172224,273.96096,1.867776,1.765376,84.852736,64.9108765,183.9141501,10.81847942,4.636491179,0,0,46.36491179
00:42.3,603.762688,482.095104,21.172224,274.04288,1.867776,1.765376,84.852736,62.75114262,158.4466351,36.08190701,12.55022852,0,0,36.08190701
00:43.3,607.244288,487.145472,21.172224,274.10432,1.867776,1.765376,84.852736,48.41255785,170.2248002,17.17864956,9.370172487,0,0,39.04238536
00:44.3,611.119104,431.271936,21.172224,273.580032,1.867776,1.765376,84.852736,67.66118241,176.2337774,15.7351587,14.16164283,0,0,37.76438088
00:45.3,617.189376,429.420544,21.172224,273.580032,1.867776,1.765376,84.852736,55.85890388,164.4734392,31.03272438,9.309817314,0,0,37.23926926
00:46.3,618.029056,434.204672,21.172224,283.50464,1.867776,1.765376,84.852736,166.0554309,112.2851009,15.81480294,7.907401469,0,0,26.885165
00:47.3,618.098688,466.690048,21.172224,299.29472,1.867776,1.765376,84.852736,27.87409137,99.10788041,6.194242526,68.13666778,0,0,13.93704568
00:48.3,619.311104,471.150592,21.172224,299.569152,1.867776,1.765376,84.852736,46.88051784,185.9593874,18.75220713,20.31489106,0,0,39.0670982
00:49.3,621.060096,477.270016,21.172224,299.569152,1.867776,1.765376,84.852736,48.43729172,179.6867273,14.06243953,35.93734547,0,0,37.49983875
00:50.3,623.988736,479.80544,21.172224,296.411136,1.867776,1.765376,84.852736,54.52423264,185.382391,9.347011309,24.92536349,0,0,43.61938611
00:51.3,626.696192,482.308096,21.172224,292.282368,1.867776,1.765376,84.852736,52.9132254,163.4084902,14.00644202,20.23152736,0,0,34.23796938
00:52.3,629.379072,468.054016,21.172224,292.282368,1.867776,1.765376,84.852736,46.78122703,182.4467854,20.27186505,10.91561964,0,0,29.62811045
00:53.3,631.205888,475.271168,21.172224,281.059328,1.867776,1.765376,84.852736,54.20953216,172.1949845,19.13277606,14.34958204,0,0,38.26555212
00:54.3,633.675776,477.278208,21.172224,281.059328,1.867776,1.765376,84.852736,52.86074386,186.5673313,17.10200536,9.328366563,0,0,35.75873849
00:55.3,622.157824,478.244864,21.172224,281.059328,1.867776,1.765376,84.852736,155.0438826,128.6864226,17.05482709,4.651316479,0,0,10.85307178
00:56.3,591.79008,479.6416,21.172224,279.207936,1.867776,1.765376,84.852736,172.7173251,127.1827576,17.27173251,9.420945007,0,0,28.26283502
00:57.3,544.1536,484.339712,21.172224,279.212032,1.867776,1.765376,84.852736,171.2120008,137.2780907,10.7971532,3.084900915,0,0,21.59430641
00:58.3,547.540992,484.37248,21.172224,279.212032,1.867776,1.765376,84.852736,45.72402999,189.2028827,17.34359758,20.49697896,0,0,36.26388585
00:59.3,552.804352,482.557952,21.172224,279.212032,1.867776,1.765376,84.852736,50.20080321,188.253012,18.8253012,10.9814257,0,0,53.33835341
01:00.3,553.091072,466.784256,21.172224,279.212032,1.867776,1.765376,84.852736,52.57231774,154.6244639,18.55493567,15.46244639,0,0,40.20236062
01:01.3,554.692608,468.086784,21.172224,279.212032,1.867776,1.765376,84.852736,58.10298004,158.605432,25.12561299,20.41456055,0,0,36.11806867
01:02.3,556.93312,473.460736,21.17632,277.311488,1.867776,1.765376,84.852736,53.12498938,181.2499638,20.31249594,17.18749656,0,0,26.56249469
01:03.3,564.77696,475.385856,21.17632,277.311488,1.867776,1.765376,84.852736,58.19014239,180.8612534,23.59059826,4.718119653,0,0,48.75390308
01:04.3,565.608448,485.625856,21.17632,276.983808,1.867776,1.765376,84.852736,44.8017688,171.4826323,16.99377437,30.89777158,0,0,37.0773259
01:05.3,567.611392,481.665024,21.17632,276.983808,1.867776,1.765376,84.852736,53.2315856,180.0480101,18.78761845,20.35325332,0,0,31.31269741
01:06.3,568.459264,470.847488,21.17632,310.935552,1.867776,1.765376,84.852736,21.99302778,69.12094446,12.56744445,65.97908335,0,0,23.56395834
01:07.3,569.827328,484.401152,21.17632,308.498432,1.867776,1.765376,84.852736,66.05607534,160.4218973,12.58210959,29.88251027,0,0,36.17356507
01:08.4,571.609088,491.118592,21.17632,308.498432,1.867776,1.765376,84.852736,142.9610615,140.1851185,13.87971471,4.163914412,0,0,37.47522971
01:09.3,566.308864,495.419392,21.17632,308.498432,1.867776,1.765376,84.852736,77.68332615,178.3185441,21.18636168,1.76553014,0,0,28.24848224
01:10.3,566.362112,498.577408,21.17632,296.501248,1.867776,1.765376,84.852736,42.4422682,205.9235976,17.29129445,12.57548688,0,0,48.73001164
01:11.3,567.738368,493.953024,21.17632,292.622336,1.867776,1.765376,84.852736,54.96232261,177.4497844,20.41457697,9.422112447,0,0,34.54774564
01:12.3,569.278464,502.53824,21.17632,292.622336,1.867776,1.765376,84.852736,46.22781521,194.1568239,23.1139076,1.540927174,0,0,36.98225217
01:13.3,570.609664,476.11904,21.17632,287.543296,1.867776,1.765376,84.852736,63.0555064,193.8956822,11.03471362,6.30555064,0,0,34.68052852
01:14.3,572.424192,483.30752,21.17632,287.543296,1.867776,1.765376,84.852736,60.99851682,168.9189696,18.76877441,6.256258135,0,0,32.84535521
01:15.3,574.349312,486.805504,21.17632,287.543296,1.867776,1.765376,84.852736,42.22974664,195.5080863,18.76877628,14.07658221,0,0,39.10161726
01:16.3,576.708608,489.627648,21.17632,287.543296,1.867776,1.765376,84.852736,58.32516454,171.9057481,19.95334576,13.81385476,0,0,46.04618253
01:17.3,578.285568,494.211072,21.17632,287.543296,1.867776,1.765376,84.852736,58.10302091,186.8718781,20.41457492,4.71105575,0,0,39.25879792
01:18.3,579.899392,498.15552,21.17632,287.543296,1.867776,1.765376,84.852736,53.20410919,195.6033426,20.34274763,7.824133704,0,0,35.99101504
01:19.3,582.332416,498.679808,21.213184,287.543296,1.867776,1.765376,84.852736,58.84529233,182.7301183,27.87408584,7.742801623,0,0,35.61688746
01:20.3,585.117696,509.026304,21.213184,287.461376,1.867776,1.765376,84.852736,49.37078558,181.5570825,15.92605987,6.370423946,0,0,35.0373317
01:21.3,586.702848,453.668864,20.168704,287.461376,1.867776,1.765376,84.852736,46.41082676,185.643307,24.75244094,9.282165351,0,0,41.76974408
01:22.3,589.508608,459.976704,20.168704,287.66208,1.867776,1.765376,84.852736,67.69339985,168.4463671,15.74265113,11.01985579,0,0,33.05956737
01:23.3,591.876096,466.16576,20.168704,287.66208,1.867776,1.765376,84.852736,55.91509097,170.8516669,18.63836366,21.7447576,0,0,37.27672731
01:24.3,595.64032,469.56544,20.168704,287.793152,1.867776,1.765376,84.852736,43.61917736,166.6875706,26.48307197,6.231311052,0,0,37.38786631
01:25.3,596.516864,488.689664,21.11488,314.519552,1.867776,1.765376,84.852736,25.12986612,84.81329816,9.423699796,56.54219877,0,0,21.98863286
01:26.3,598.99904,495.263744,21.11488,311.144448,1.867776,1.765376,84.852736,54.68739609,148.437218,12.49997625,37.49992875,0,0,45.31241391
01:27.3,602.652672,501.395456,21.11488,312.131584,1.867776,1.765376,84.852736,46.92185147,179.8670973,20.3328023,17.20467887,0,0,40.66560461
01:28.3,604.024832,507.33056,21.11488,312.131584,1.867776,1.765376,84.852736,54.33334979,176.9714822,24.83810276,7.761907113,0,0,40.36191699
01:29.3,606.613504,510.005248,21.11488,309.579776,1.867776,1.765376,84.852736,51.02064244,191.3274092,28.69911137,12.75516061,0,0,39.85987691
01:30.3,610.320384,511.639552,21.11488,300.797952,1.867776,1.765376,84.852736,56.7345047,179.403704,26.06720486,9.200189951,0,0,41.40085478
01:31.3,613.376,515.411968,21.11488,300.797952,1.867776,1.765376,84.852736,53.6615999,197.2852938,28.4090823,11.04797645,0,0,52.08331755
01:32.3,617.050112,493.596672,21.11488,291.033088,1.867776,1.765376,84.852736,45.08708711,186.567257,18.6567257,15.54727142,0,0,32.64926997
01:33.3,618.983424,495.976448,21.11488,290.885632,1.867776,1.765376,84.852736,49.60314508,181.3614992,12.40078627,27.90176911,0,0,34.10216224
01:34.3,622.895104,502.398976,21.11488,290.885632,1.867776,1.765376,84.852736,67.2384815,185.7062822,14.40824604,11.20641358,0,0,25.61465962
01:35.3,626.21696,506.875904,21.11488,289.882112,1.867776,1.765376,84.852736,50.40341796,198.5589192,25.96539713,13.74638672,0,0,25.96539713
01:36.3,624.47616,504.77056,21.11488,289.882112,1.867776,1.765376,84.852736,158.2459039,130.0436636,14.10112015,7.833955638,0,0,31.33582255
01:37.3,625.37728,507.41248,21.11488,288.899072,1.867776,1.765376,84.852736,61.12081354,184.929641,21.94080486,6.268801389,0,0,32.91120729
01:38.3,627.744768,512.974848,21.11488,288.899072,1.867776,1.765376,84.852736,48.68081646,152.323845,23.55523377,17.2738381,0,0,43.9697697
01:39.3,630.386688,523.38688,21.11488,288.899072,1.867776,1.765376,84.852736,46.59541817,197.2539369,21.74452848,24.85088969,0,0,32.61679272
01:40.3,632.823808,470.757376,21.11488,287.981568,1.867776,1.765376,84.852736,59.43449988,209.5848154,12.51252629,10.9484605,0,0,26.58911837
01:41.3,635.375616,468.897792,21.11488,287.981568,1.867776,1.765376,84.852736,58.49732947,170.8737782,26.16985792,18.47284088,0,0,40.02448858
01:42.3,637.968384,476.336128,21.11488,287.719424,1.867776,1.765376,84.852736,56.70381766,192.1629376,17.32616651,9.450636277,0,0,37.80254511
01:43.3,640.483328,478.216192,21.11488,287.719424,1.867776,1.765376,84.852736,47.58896777,157.0435936,36.48487529,4.758896777,0,0,28.55338066
01:44.3,641.175552,499.24096,21.11488,318.595072,1.867776,1.765376,84.852736,18.67388152,70.02705572,3.112313587,60.69011495,0,0,9.336940762
01:45.3,643.203072,513.564672,21.11488,316.911616,1.867776,1.765376,84.852736,42.44207606,149.3332306,23.57893114,25.15085989,0,0,28.29471737
01:46.3,645.214208,515.682304,21.11488,316.911616,1.867776,1.765376,84.852736,65.625105,193.75031,23.4375375,10.9375175,0,0,43.75007
01:47.3,648.572928,512.462848,21.11488,316.911616,1.867776,1.765376,84.852736,47.76872354,187.993041,21.57297192,20.03204536,0,0,36.98223758
01:48.3,650.559488,520.331264,21.11488,310.140928,1.867776,1.765376,84.852736,51.56254125,182.8126463,20.31251625,12.50001,0,0,53.1250425
01:49.3,652.910592,524.120064,21.11488,301.93664,1.867776,1.765376,84.852736,67.05333299,168.4130224,18.71255804,10.91565886,0,0,34.30635641
01:50.3,655.54432,530.92352,21.11488,300.93312,1.867776,1.765376,84.852736,54.15393009,191.131518,11.14933855,11.14933855,0,0,41.41182889
01:51.3,658.857984,508.379136,21.11488,295.936,1.867776,1.765376,84.852736,49.27987807,175.5595656,21.55994666,23.09994285,0,0,30.79992379
01:52.3,661.590016,511.586304,21.078016,294.887424,1.867776,1.765376,84.852736,61.14048641,192.8276879,17.24475258,15.6770478,0,0,32.92180038
01:53.3,651.051008,510.881792,21.078016,294.363136,1.867776,1.765376,84.852736,166.5292328,126.4388619,3.083874681,3.083874681,0,0,20.04518543
01:54.3,654.094336,514.281472,21.078016,294.100992,1.867776,1.765376,84.852736,30.01771285,195.9050733,12.63903699,18.95855549,0,0,26.8579536
01:55.3,661.143552,521.977856,21.078016,294.035456,1.867776,1.765376,84.852736,44.10288038,192.1625502,23.62654306,20.47633732,0,0,37.80246889
01:56.3,663.478272,524.24704,21.078016,293.51936,1.867776,1.765376,84.852736,57.40124305,175.3064991,26.37354411,17.06523442,0,0,34.13046884
01:57.3,669.261824,527.908864,21.078016,293.10976,1.867776,1.765376,84.852736,53.07193868,168.5814523,26.53596934,3.121878746,0,0,31.21878746
01:58.3,671.4368,537.284608,21.078016,293.19168,1.867776,1.765376,84.852736,52.8607123,183.4577662,20.21144882,12.43781466,0,0,37.31344397
01:59.3,679.809024,480.329728,21.078016,292.20864,1.867776,1.765376,84.852736,49.22510163,179.433435,20.64278455,12.70325203,0,0,47.63719512
02:00.3,682.790912,487.985152,21.078016,292.397056,1.867776,1.765376,84.852736,49.79418569,164.9432401,32.67743436,15.56068303,0,0,43.56991248
02:01.3,685.584384,490.110976,21.078016,292.397056,1.867776,1.765376,84.852736,50.26980811,177.5152599,20.42210955,9.425589021,0,0,40.84421909
02:02.3,687.919104,501.415936,21.078016,292.069376,1.867776,1.765376,84.852736,44.8854375,157.8729181,29.40770043,9.286642242,0,0,44.8854375
02:03.3,689.598464,516.378624,21.078016,329.6256,1.867776,1.765376,84.852736,21.89155658,60.98362191,10.94577829,73.49308282,0,0,15.63682613
02:04.3,692.137984,529.768448,21.078016,327.438336,1.867776,1.765376,84.852736,42.06147541,157.3410747,20.25182149,32.71448087,0,0,32.71448087
02:05.3,694.644736,533.250048,21.078016,327.561216,1.867776,1.765376,84.852736,43.74999563,198.4374802,23.43749766,3.124999688,0,0,35.93749641
02:06.3,697.110528,535.588864,21.078016,327.667712,1.867776,1.765376,84.852736,61.49106098,178.1664074,25.22710194,11.0368571,0,0,37.84065291
02:07.3,700.260352,533.225472,21.078016,316.801024,1.867776,1.765376,84.852736,47.72163726,167.7954342,24.63052246,18.47289184,0,0,44.64282196
02:08.3,703.393792,537.276416,21.078016,307.679232,1.867776,1.765376,84.852736,58.39646465,172.0328283,9.46969697,15.78282828,0,0,33.14393939
02:09.3,708.169728,540.75392,21.078016,307.679232,1.867776,1.765376,84.852736,167.725149,119.5818192,12.42408511,10.87107447,0,0,35.7192447
02:10.3,703.176704,553.08288,21.078016,301.678592,1.867776,1.765376,84.852736,81.84653025,177.8588061,22.0356043,6.295886942,0,0,33.05340645
02:11.3,704.131072,519.462912,21.078016,301.678592,1.867776,1.765376,84.852736,59.37492875,179.6872844,10.93748688,14.06248313,0,0,29.68746438
02:12.3,705.159168,522.289152,21.078016,300.761088,1.867776,1.765376,84.852736,52.03061948,167.1286565,25.22696702,11.03679807,0,0,29.95702334
02:13.3,705.470464,526.270464,21.078016,300.302336,1.867776,1.765376,84.852736,62.31306703,194.7283345,23.36740014,12.46261341,0,0,32.71436019
02:14.3,706.551808,528.502784,21.078016,299.974656,1.867776,1.765376,84.852736,54.30730002,201.7128287,17.06800858,10.86146,0,0,29.48110573
02:15.3,707.510272,533.446656,21.078016,299.58144,1.867776,1.765376,84.852736,49.70181891,187.9350027,18.63818209,15.53181841,0,0,32.61681866
02:16.3,711.573504,536.96512,21.078016,299.58144,1.867776,1.765376,84.852736,62.06546725,186.1964018,26.37782358,7.758183406,0,0,24.8261869
02:17.3,713.842688,539.029504,21.078016,298.51648,1.867776,1.765376,84.852736,48.82811516,177.9863552,25.20160782,7.875502444,0,0,39.37751222
02:18.3,714.842112,544.91136,21.078016,298.51648,1.867776,1.765376,84.852736,170.6766492,120.1057902,20.54441148,4.741018034,0,0,26.86576886
02:19.3,680.849408,497.700864,21.078016,298.51648,1.867776,1.765376,84.852736,77.75444564,175.7250471,23.32633369,13.99580021,0,0,26.43651152
