"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:17:12.763","0","1.5851367032037717575","101.44874900504139248","0","0","100","100","100","100","279388160","158208000","135237632","33202176","23154688"
"05/09/2020 20:17:13.774","0","6.1818904042817850453","98.910246468508560724","0","0","100","100","100","100","279388160","158208000","135704576","33202176","23154688"
"05/09/2020 20:17:14.774","1.5624825001959976589","3.1249650003919953178","107.81129251352383847","0","0","100","100","100","100","279388160","158208000","135143424","33202176","23154688"
"05/09/2020 20:17:15.774","0","4.6875300001920017223","103.12566000422403079","0","0","100","100","100","100","279388160","158208000","135557120","33202176","23154688"
"05/09/2020 20:17:16.774","0","4.6874906250187500234","101.56229687540626117","0","0","100","100","100","100","279388160","158208000","136028160","33202176","23154688"
"05/09/2020 20:17:17.760","3.1698942614567333642","6.3397885229134667284","101.43661636661546765","0","0","100","100","100","100","279388160","158208000","136491008","33202176","23154688"
"05/09/2020 20:17:18.772","1.5427191014098131649","3.0854382028196263299","101.81946069304768798","0","0","100","100","100","100","279388160","158208000","135933952","33202176","23154688"
"05/09/2020 20:17:19.772","0","1.562498593751265652","99.999910000081001726","0","0","100","100","100","100","279388160","158208000","136392704","33202176","23154688"
"05/09/2020 20:17:20.772","0","1.5625545331532069149","104.69115372126486818","0","0","100","100","100","100","279388160","158208000","136830976","33202176","23154688"
"05/09/2020 20:17:21.772","0","1.5625020312526407551","100.00013000016900833","0","0","100","100","100","100","279388160","158208000","137281536","33202176","23154688"
"05/09/2020 20:17:22.758","1.5853200479623994479","0","101.46048306959356466","0","0","100","100","100","100","279388160","158208000","136785920","33202176","23154688"
"05/09/2020 20:17:23.767","1.5485982336564658723","3.0971964673129317447","100.65888518767027904","0","0","100","100","100","100","279388160","158208000","137228288","33202176","23154688"
"05/09/2020 20:17:24.783","0","1.5385062261500765945","104.61842337820519333","0","0","100","100","100","100","279388160","158208000","137654272","33202176","23154688"
"05/09/2020 20:17:25.783","3.1249103150739574453","1.5624551575369787226","103.12204039744059969","0","0","100","100","100","100","279388160","158208000","138096640","33202176","23154688"
"05/09/2020 20:17:26.783","0","1.5625445325191766877","101.56539461374649136","0","0","100","100","100","100","279388160","158208000","137592832","33202176","23154688"
"05/09/2020 20:17:27.768","0","3.1703930536637470183","103.03777424407176966","0","0","100","100","100","100","279388160","158208000","138002432","33202176","23154688"
"05/09/2020 20:17:28.777","1.548754647626847003","1.548754647626847003","103.76656139099875986","0","0","100","100","100","100","279388160","158208000","138043392","33202176","23154688"
"05/09/2020 20:17:29.777","0","3.1250078125195313028","103.12525781314451478","0","0","100","100","100","100","279388160","158208000","138518528","33202176","23154688"
"05/09/2020 20:17:30.777","1.5624989062507654847","3.1249978125015309693","104.6874267188012908","0","0","100","100","100","100","279388160","158208000","138018816","33202176","23154688"
"05/09/2020 20:17:31.777","7.8125070312563282826","3.1250028125025317571","101.56259140633225968","0","0","100","100","100","100","271572992","158208000","129449984","33202176","23154688"
"05/09/2020 20:17:32.763","3.1703692521459090337","3.1703692521459090337","101.45181606866908908","0","0","100","100","100","100","271994880","158208000","129859584","33202176","23154688"
"05/09/2020 20:17:33.767","0","4.666035304392733174","104.20812179810437215","0","0","100","100","100","100","271994880","158208000","130301952","33202176","23154688"
"05/09/2020 20:17:34.772","1.5554367616652780004","4.6663102849958342233","102.65882626990834581","0","0","100","100","100","100","271994880","158208000","130772992","33202176","23154688"
"05/09/2020 20:17:35.772","1.5624948437670154178","3.1249896875340308355","101.56216484485599949","0","0","100","100","100","100","271994880","158208000","130969600","33202176","23154688"
"05/09/2020 20:17:36.772","9.3753131354587235791","1.5625521892431208926","100.00334011155973712","0","0","100","100","100","100","271183872","158208000","131702784","33202176","23154688"
"05/09/2020 20:17:37.772","3.1249103150739574453","4.6873654726109359459","99.997130082366638248","0","0","100","100","100","100","271183872","158208000","132112384","33202176","23154688"
"05/09/2020 20:17:38.762","0","0","99.409104707591055217","0","0","100","100","100","100","271183872","158208000","132538368","33202176","23154688"
"05/09/2020 20:17:39.777","1.5390990759199898452","3.0781981518399796904","100.04143993479932817","0","0","100","100","100","100","271183872","158208000","132984832","33202176","23154688"
"05/09/2020 20:17:40.777","0","1.5625904739884437511","101.56838080924886469","0","0","100","100","100","100","271183872","158208000","132444160","33202176","23154688"
"05/09/2020 20:17:41.777","0","3.1249821876015304589","99.999430003248974685","0","0","100","100","100","100","271433728","158208000","132870144","33202176","23154688"
"05/09/2020 20:17:42.777","0","1.5625096875600628099","103.12563937896415212","0","0","100","100","100","100","271433728","158208000","133279744","33202176","23154688"
"05/09/2020 20:17:43.763","0","1.5852632708856280175","106.21263914933707895","0","0","100","100","100","100","271433728","158208000","133689344","33202176","23154688"
"05/09/2020 20:17:44.773","0","0","102.10436476976146025","0","0","100","100","100","100","271433728","158208000","133242880","33202176","23154688"
"05/09/2020 20:17:45.773","0","1.5625506266403033084","100.00324010497941174","0","0","100","100","100","100","271433728","158208000","134717440","33202176","23154688"
"05/09/2020 20:17:46.773","0","0","104.68403495844287932","0","0","100","100","100","100","271433728","158208000","135839744","33202176","23154688"
"05/09/2020 20:17:47.773","0","3.1250984406008792682","100.00315009922813658","0","0","100","100","100","100","271433728","158208000","135692288","33202176","23154688"
"05/09/2020 20:17:48.759","1.5849837875178340862","3.1699675750356681725","101.43896240114138152","0","0","100","100","100","100","271433728","158208000","135188480","33202176","23154688"
"05/09/2020 20:17:49.772","0","1.5422397506200791195","101.787823540925217","0","0","100","100","100","100","271433728","158208000","135598080","33202176","23154688"
"05/09/2020 20:17:50.772","0","3.1249984375007811011","101.56244921877539866","0","0","100","100","100","100","271433728","158208000","136028160","33202176","23154688"
"05/09/2020 20:17:51.772","0","0","103.12480406287227197","0","0","100","100","100","100","271433728","158208000","136437760","33202176","23154688"
"05/09/2020 20:17:52.772","1.5625576583775941941","4.6876729751327825824","101.56624779454361374","0","0","100","100","100","100","271433728","158208000","135979008","33202176","23154688"
"05/09/2020 20:17:53.757","0","0","99.874575288917171179","0","0","100","100","100","100","271433728","158208000","136417280","33202176","23154688"
"05/09/2020 20:17:54.771","0","1.5423286546896415317","100.25136255482669867","0","0","100","100","100","100","271433728","158208000","136830976","33202176","23154688"
"05/09/2020 20:17:55.786","1.5385112252732937588","3.0770224505465875176","100.00322964276409721","0","0","100","100","100","100","271433728","158208000","137256960","33202176","23154688"
"05/09/2020 20:17:56.786","0","0","100.00004000001601412","0","0","100","100","100","100","271433728","158208000","137650176","33202176","23154688"
"05/09/2020 20:17:57.786","1.5624484392015063339","3.1248968784030126677","103.12159698729941226","0","0","100","100","100","100","271433728","158208000","137175040","33202176","23154688"
"05/09/2020 20:17:58.772","0","4.7556658114753629363","96.698538166665713334","0","0","100","100","100","100","271433728","158208000","137666560","33202176","23154688"
"05/09/2020 20:17:59.769","0","1.5672451481350084812","97.169199184370512512","0","0","100","100","100","100","271433728","158208000","138080256","33202176","23154688"
"05/09/2020 20:18:00.769","0","0","93.749737500734994455","0","0","100","100","100","100","271433728","158208000","138489856","33202176","23154688"
"05/09/2020 20:18:01.784","0","3.0769230769230770939","98.461538461538467004","0","0","100","100","100","100","271433728","158208000","138031104","33202176","23154688"
"05/09/2020 20:18:02.784","0","4.6876584428553682571","100.00338011424784668","0","0","100","100","100","100","271433728","158208000","138366976","33202176","23154688"
"05/09/2020 20:18:03.770","3.1698061610279784084","3.1698061610279784084","95.094184830839367351","0","0","100","100","100","100","271433728","158208000","138776576","33202176","23154688"
"05/09/2020 20:18:04.783","3.0841924330794392439","0","98.694157858542055806","0","0","100","100","100","100","271433728","158208000","139186176","33202176","23154688"
"05/09/2020 20:18:05.783","3.1249903125300311224","3.1249903125300311224","104.68717546975602772","0","0","100","100","100","100","271433728","158208000","138702848","33202176","23154688"
"05/09/2020 20:18:06.783","0","4.6874915625151878373","99.999820000324007196","0","0","100","100","100","100","271433728","158208000","139112448","33202176","23154688"
"05/09/2020 20:18:07.783","3.1251134416179304765","0","96.878516690155862534","0","0","100","100","100","100","271433728","158208000","139526144","33202176","23154688"
"05/09/2020 20:18:08.769","0","0","101.43430130734614636","0","0","100","100","100","100","271437824","158208000","139939840","33202176","23154688"
"05/09/2020 20:18:09.774","0","3.1098051809055773376","102.62357096988405658","0","0","100","100","100","100","271437824","158208000","139517952","33202176","23154688"
"05/09/2020 20:18:10.774","0","1.5624514077612186025","95.309535873434342079","0","0","100","100","100","100","271437824","158208000","139878400","33202176","23154688"
"05/09/2020 20:18:11.774","20.312406562929812281","0","117.18696093997967012","0","0","100","100","100","100","280625152","158208000","126164992","33202176","23154688"
"05/09/2020 20:18:12.774","0","4.6876729751327825824","92.190901844278045019","0","0","100","100","100","100","281878528","158208000","126828544","33202176","23154688"
"05/09/2020 20:18:13.760","0","4.7558708752902605355","104.62915925638571935","0","0","100","100","100","100","281878528","158208000","127356928","33202176","23154688"
"05/09/2020 20:18:14.769","3.0979831089038709635","1.5489915544519354818","103.78243414827967683","0","0","100","100","100","100","281878528","158208000","126689280","33202176","23154688"
"05/09/2020 20:18:15.784","0","4.6155350392219549605","101.54177086288301268","0","0","100","100","100","100","281878528","158208000","127184896","33202176","23154688"
"05/09/2020 20:18:16.784","0","3.1248962534443855965","106.24647261710910584","0","0","100","100","100","100","281878528","158208000","124657664","33202176","23154688"
"05/09/2020 20:18:17.784","3.1250031250031251595","4.6875046875046875172","101.56260156260157146","0","0","100","100","100","100","281878528","158208000","125186048","33202176","23154688"
"05/09/2020 20:18:18.770","7.9264474377866465105","1.5852894875573291245","101.45852720366906397","0","0","100","100","100","100","281878528","158208000","124706816","33202176","23154688"
"05/09/2020 20:18:19.772","3.1189769436241672196","1.5594884718120836098","106.04521608322168902","0","0","100","100","100","100","281878528","158208000","125202432","33202176","23154688"
"05/09/2020 20:18:20.763","0","1.575912274183117745","99.282473273536410829","0","0","100","100","100","100","281878528","158208000","125685760","33202176","23154688"
"05/09/2020 20:18:21.779","0","1.5385181938022873815","100.00368259714869623","0","0","100","100","100","100","281878528","158208000","126726144","33202176","23154688"
"05/09/2020 20:18:22.779","0","1.5624998437500157156","99.999990000001005797","0","0","100","100","100","100","281878528","158208000","126128128","33202176","23154688"
"05/09/2020 20:18:23.779","0","0","99.988571306299689923","0","0","100","100","100","100","281878528","158208000","126586880","33202176","23154688"
"05/09/2020 20:18:24.773","1.5720052871693985796","1.5720052871693985796","100.6083383788415091","0","0","100","100","100","100","281878528","158208000","127086592","33202176","23154688"
"05/09/2020 20:18:25.762","1.5800798099576074396","1.5800798099576074396","101.12510783728687613","0","0","100","100","100","100","281878528","158208000","127565824","33202176","23154688"
"05/09/2020 20:18:26.762","1.5624600010239737546","0","103.12236006758226381","0","0","100","100","100","100","281878528","158208000","126922752","33202176","23154688"
"05/09/2020 20:18:27.762","0","4.6874329697085332924","101.5610476770182089","0","0","100","100","100","100","281878528","158208000","127381504","33202176","23154688"
"05/09/2020 20:18:28.777","0","3.0769445871326217556","101.53917137537651172","0","0","100","100","100","100","281878528","158208000","127860736","33202176","23154688"
"05/09/2020 20:18:29.776","0","1.5645317008667454228","98.56549715460496941","0","0","100","100","100","100","281878528","158208000","128319488","33202176","23154688"
"05/09/2020 20:18:30.776","57.809534370886773047","3.1248396957236095339","99.994870263155505086","0","0","100","100","100","100","282460160","158208000","127782912","33202176","23154688"
"05/09/2020 20:18:31.776","0","6.25","101.5625","0","0","100","100","100","100","282464256","158208000","128266240","33202176","23154688"
"05/09/2020 20:18:32.776","1.5624996875000625174","3.1249993750001250348","103.12497937500413059","0","0","100","100","100","100","282464256","158208000","128724992","33202176","23154688"
"05/09/2020 20:18:33.776","1.5625007812503908244","6.2500031250015632978","100.00005000002501276","0","0","100","100","100","100","282464256","158208000","129134592","33202176","23154688"
"05/09/2020 20:18:34.762","1.5853758639537478548","4.7561275918612437863","101.4640552930398627","0","0","100","100","100","100","282464256","158208000","129597440","33202176","23154688"
"05/09/2020 20:18:35.771","0","3.0973183368282648509","99.114186778504475228","0","0","100","100","100","100","282427392","158208000","128638976","33202176","23154688"
"05/09/2020 20:18:36.786","4.6155641253247514655","1.5385213751082502665","98.465368006928017053","0","0","100","100","100","100","272490496","158208000","127266816","33202176","23154688"
"05/09/2020 20:18:37.786","0","4.6873612541068778725","101.5594938389823767","0","0","100","100","100","100","272490496","158208000","127709184","33202176","23154688"
"05/09/2020 20:18:38.786","0","3.1250950028880875031","101.56558759386284407","0","0","100","100","100","100","272617472","158208000","128151552","33202176","23154688"
"05/09/2020 20:18:39.779","1.5734201653153547795","3.146840330630709559","102.27231074549804646","0","0","100","100","100","100","272617472","158208000","128638976","33202176","23154688"
"05/09/2020 20:18:40.773","6.2877719033779726487","4.7158289275334785984","100.60435045404756238","0","0","100","100","100","100","272293888","158208000","129081344","33202176","23154688"
"05/09/2020 20:18:41.773","7.812774228375415575","6.2502193827003322824","104.69117466023057261","0","0","100","100","100","100","275808256","158208000","131055616","33202176","23154688"
"05/09/2020 20:18:42.773","0","4.6873392242646074735","101.5590165257331563","0","0","100","100","100","100","275808256","158208000","131506176","33202176","23154688"
"05/09/2020 20:18:43.773","1.5624950000159998353","9.3749700000960007884","101.5621750010399893","0","0","100","100","100","100","275808256","158208000","131985408","33202176","23154688"
"05/09/2020 20:18:44.759","0","0","101.46771013353964008","0","0","100","100","100","100","275808256","158208000","132419584","33202176","23154688"
"05/09/2020 20:18:45.768","0","0","100.6434840893861633","0","0","100","100","100","100","275808256","158208000","132849664","33202176","23154688"
"05/09/2020 20:18:46.768","0","6.2501875056251678942","100.00300009000268631","0","0","100","100","100","100","275808256","158208000","133292032","33202176","23154688"
"05/09/2020 20:18:47.768","4.687342505291821837","1.5624475017639407604","101.55908761465614987","0","0","100","100","100","100","275808256","158208000","133709824","33202176","23154688"
"05/09/2020 20:18:48.784","4.6153927952807700663","0","100.00017723108334167","0","0","100","100","100","100","275808256","158208000","134172672","33202176","23154688"
"05/09/2020 20:18:49.769","1.5854334534474627816","4.7563003603423883447","101.46774102063761802","0","0","100","100","100","100","275808256","158208000","134582272","33202176","23154688"
"05/09/2020 20:18:50.778","1.5485779742954886018","6.1943118971819544072","100.65756832920675379","0","0","100","100","100","100","275808256","158208000","135008256","33202176","23154688"
"05/09/2020 20:18:51.778","0","1.5624490641605082164","98.434291042112036507","0","0","100","100","100","100","275808256","158208000","135434240","33202176","23154688"
"05/09/2020 20:18:52.778","0","3.1251025033621102622","100.00328010758752839","0","0","100","100","100","100","275808256","158208000","135847936","33202176","23154688"
"05/09/2020 20:18:53.778","0","7.8124898437632026571","99.999870000168996853","0","0","100","100","100","100","275808256","158208000","136273920","33202176","23154688"
"05/09/2020 20:18:54.764","1.5852882008292805693","1.5852882008292805693","106.21430945556180347","0","0","100","100","100","100","275808256","158208000","136683520","33202176","23154688"
"05/09/2020 20:18:55.773","0","1.5484100875671737985","97.549835516731945972","0","0","100","100","100","100","275808256","158208000","137109504","33202176","23154688"
"05/09/2020 20:18:56.773","0","4.6874957812537969559","99.999910000081001726","0","0","100","100","100","100","275808256","158208000","137535488","33202176","23154688"
"05/09/2020 20:18:57.773","1.5624996875000625174","3.1249993750001250348","99.999980000004001113","0","0","100","100","100","100","275808256","158208000","137953280","33202176","23154688"
"05/09/2020 20:18:58.773","3.1248890664381416826","1.5624445332190708413","101.55889465923959847","0","0","100","100","100","100","275808256","158208000","138362880","33202176","23154688"
"05/09/2020 20:18:59.765","0","1.5753699850932192383","100.82367904596603125","0","0","100","100","100","100","275808256","158208000","139870208","33202176","23154688"
"05/09/2020 20:19:00.775","4.638029387147865279","1.5460097957159548709","100.49063672153705795","0","0","100","100","100","100","275738624","158208000","140292096","33202176","23154688"
"05/09/2020 20:19:01.775","0","3.1251134416179304765","100.00363013177377525","0","0","100","100","100","100","275709952","158208000","140709888","33202176","23154688"
"05/09/2020 20:19:02.775","0","0","100.0001000001000051","0","0","100","100","100","100","275709952","158208000","141127680","33202176","23154688"
"05/09/2020 20:19:03.775","0","1.5624512515209525443","99.996880097340962834","0","0","100","100","100","100","275709952","158208000","141545472","33202176","23154688"
"05/09/2020 20:19:04.772","1.5675736087420546472","0","100.32471095949149742","0","0","100","100","100","100","275709952","158208000","141963264","33202176","23154688"
"05/09/2020 20:19:05.770","0","0","98.631557589557445453","0","0","100","100","100","100","275709952","158208000","142372864","33202176","23154688"
"05/09/2020 20:19:06.770","0","0","103.12155574003827496","0","0","100","100","100","100","275709952","158208000","142823424","33202176","23154688"
"05/09/2020 20:19:07.786","1.5385136491023057026","3.0770272982046114052","101.54190084075216305","0","0","100","100","100","100","275709952","158208000","143245312","33202176","23154688"
"05/09/2020 20:19:08.786","0","1.5624973437545157662","99.999830000289009035","0","0","100","100","100","100","275709952","158208000","143654912","33202176","23154688"
"05/09/2020 20:19:09.779","1.5724324266662801364","1.5724324266662801364","102.20810773330822485","0","0","100","100","100","100","275709952","158208000","144064512","33202176","23154688"
"05/09/2020 20:19:10.772","0","1.5741912032281348832","97.599854600144354322","0","0","100","100","100","100","275709952","158208000","144478208","33202176","23154688"
"05/09/2020 20:19:11.764","0","0","99.195142579508015501","0","0","100","100","100","100","275673088","158208000","144871424","33202176","23154688"
"05/09/2020 20:19:12.764","0","3.1248993782400207309","103.12167948192067968","0","0","100","100","100","100","275673088","158208000","145326080","33202176","23154688"
"05/09/2020 20:19:13.780","0","9.2310564444392806394","104.61863970364517229","0","0","100","100","100","100","275673088","158208000","145760256","33202176","23154688"
"05/09/2020 20:19:14.782","1.5600303160067297004","3.1200606320134594007","99.841940224430700823","0","0","100","100","100","100","275673088","158208000","146178048","33202176","23154688"
"05/09/2020 20:19:15.771","0","4.7401449983810195477","102.70314163158874976","0","0","100","100","100","100","275673088","158208000","146587648","33202176","23154688"
"05/09/2020 20:19:16.779","1.5498424368185033106","0","102.28960083002121451","0","0","100","100","100","100","275673088","158208000","146927616","33202176","23154688"
"05/09/2020 20:19:17.779","0","3.1249262517404585715","99.997640055694674288","0","0","100","100","100","100","275673088","158208000","147329024","33202176","23154688"
"05/09/2020 20:19:18.779","0","3.1249815626087809051","99.999410003480988962","0","0","100","100","100","100","275673088","158208000","148373504","33202176","23154688"
"05/09/2020 20:19:19.779","0","0","101.5630890659165857","0","0","100","100","100","100","275673088","158208000","148320256","33202176","23154688"
"05/09/2020 20:19:20.764","0","3.1704953399298574368","99.870603207790509259","0","0","100","100","100","100","275673088","158208000","148729856","33202176","23154688"
"05/09/2020 20:19:21.773","0","6.1938435177463526671","99.101496283941642673","0","0","100","100","100","100","275673088","158208000","149147648","33202176","23154688"
"05/09/2020 20:19:22.773","3.1249918750211249652","1.5624959375105624826","98.437244063165437069","0","0","100","100","100","100","275677184","158208000","149524480","33202176","23154688"
"05/09/2020 20:19:23.773","3.1249756251901237292","0","101.56170781867901098","0","0","100","100","100","100","275632128","158208000","149950464","33202176","23154688"
"05/09/2020 20:19:24.773","0","10.937621407597623246","100.00111001232112073","0","0","100","100","100","100","275632128","158208000","150351872","33202176","23154688"
"05/09/2020 20:19:25.760","22.180285006776266243","6.3372242876503612763","115.65434324961911727","0","0","100","100","100","100","286879744","158208000","138108928","33202176","23154688"
"05/09/2020 20:19:26.760","3.1227091805451521189","1.5613545902725760595","99.926693777444867806","0","0","100","100","100","100","286879744","158208000","138641408","33202176","23154688"
"05/09/2020 20:19:27.760","0","4.6874868750367495451","101.56221562579624162","0","0","100","100","100","100","286502912","158208000","139149312","33202176","23154688"
"05/09/2020 20:19:28.776","9.2304529528489762669","0","101.53498248133874426","0","0","100","100","100","100","286670848","158208000","139952128","33202176","23154688"
"05/09/2020 20:19:29.776","9.3753431375588345276","1.5625571895931389399","100.00366013396089215","0","0","100","100","100","100","286752768","158208000","140460032","33202176","23154688"
"05/09/2020 20:19:30.762","1.5852660050992302132","3.1705320101984604264","107.79808834674764739","0","0","100","100","100","100","286752768","158208000","137703424","33202176","23154688"
"05/09/2020 20:19:31.771","1.5485761325616849149","3.0971522651233698298","100.65744861650951236","0","0","100","100","100","100","286752768","158208000","138248192","33202176","23154688"
"05/09/2020 20:19:32.771","0","3.1249987500005000918","99.999960000016002937","0","0","100","100","100","100","286752768","158208000","138756096","33202176","23154688"
"05/09/2020 20:19:33.771","0","4.6874971875016875344","101.56243906253656917","0","0","100","100","100","100","286752768","158208000","139231232","33202176","23154688"
"05/09/2020 20:19:34.786","0","3.0769364071583424902","96.923496825487788442","0","0","100","100","100","100","286752768","158208000","139816960","33202176","23154688"
"05/09/2020 20:19:35.772","0","1.5852039246909941372","103.0382551049146258","0","0","100","100","100","100","286752768","158208000","140779520","33202176","23154688"
"05/09/2020 20:19:36.765","0","1.5727166821103251149","99.081150972950482014","0","0","100","100","100","100","286752768","158208000","141271040","33202176","23154688"
"05/09/2020 20:19:37.765","0","4.68746109407291911","99.999170006888931539","0","0","100","100","100","100","286752768","158208000","141746176","33202176","23154688"
"05/09/2020 20:19:38.781","3.0770503247888161269","6.1541006495776322538","101.54266071803093041","0","0","100","100","100","100","286752768","158208000","142262272","33202176","23154688"
"05/09/2020 20:19:39.778","3.133068277428032733","4.6996024161420493215","108.09085557126711308","0","0","100","100","100","100","286752768","158208000","142721024","33202176","23154688"
"05/09/2020 20:19:40.764","4.7561618550035742459","3.1707745700023828306","103.05017352507744022","0","0","100","100","100","100","275869696","158208000","143126528","33202176","23154688"
"05/09/2020 20:19:41.776","1.5447077472259025388","1.5447077472259025388","101.950711316909576","0","0","100","100","100","100","275869696","158208000","145723392","33202176","23154688"
"05/09/2020 20:19:42.776","0","1.56256015856610464","100.00385014823069696","0","0","100","100","100","100","275869696","158208000","146182144","33202176","23154688"
"05/09/2020 20:19:43.776","1.5624410959706818147","3.1248821919413636294","106.2459945260063563","0","0","100","100","100","100","275869696","158208000","146640896","33202176","23154688"
"05/09/2020 20:19:44.776","4.687530937704188716","0","104.68819094206021703","0","0","100","100","100","100","273313792","158208000","147083264","33202176","23154688"
"05/09/2020 20:19:45.761","0","3.1698633935959024122","96.680833504675007362","0","0","100","100","100","100","273313792","158208000","147546112","33202176","23154688"
"05/09/2020 20:19:46.763","0","3.1204834123090239295","98.295227487734251781","0","0","100","100","100","100","273313792","158208000","147988480","33202176","23154688"
"05/09/2020 20:19:47.763","1.562498125002250049","4.6874943750067492587","103.12487625014850323","0","0","100","100","100","100","273313792","158208000","148447232","33202176","23154688"
"05/09/2020 20:19:48.778","3.0768373420339401036","0","99.997213616103053369","0","0","100","100","100","100","273313792","158208000","148901888","33202176","23154688"
"05/09/2020 20:19:49.778","3.1250909401463586867","1.5625454700731793434","101.56545555475663889","0","0","100","100","100","100","273313792","158208000","149360640","33202176","23154688"
"05/09/2020 20:19:50.764","9.5116944634734696962","1.585282410578911616","101.45807427705034343","0","0","100","100","100","100","273313792","158208000","149815296","33202176","23154688"
"05/09/2020 20:19:51.777","0","3.0857803489212800585","100.28786133994161389","0","0","100","100","100","100","273313792","158208000","150257664","33202176","23154688"
"05/09/2020 20:19:52.777","1.562500468750140703","0","103.12503093750929395","0","0","100","100","100","100","273313792","158208000","150704128","33202176","23154688"
"05/09/2020 20:19:53.777","0","1.5624950000159998353","103.12467000105600334","0","0","100","100","100","100","273313792","158208000","151138304","33202176","23154688"
"05/09/2020 20:19:54.777","0","1.5625562520250730891","103.12871263365481411","0","0","100","100","100","100","273313792","158208000","151580672","33202176","23154688"
"05/09/2020 20:19:55.762","0","3.17062272450748317","103.04523854649319503","0","0","100","100","100","100","273313792","158208000","151617536","33202176","23154688"
"05/09/2020 20:19:56.780","0","1.5355032426388957045","99.807710771528221017","0","0","100","100","100","100","273313792","158208000","152109056","33202176","23154688"
"05/09/2020 20:19:57.771","1.5759021018348442489","6.3036084073393769955","108.73724502660424207","0","0","100","100","100","100","273313792","158208000","152535040","33202176","23154688"
"05/09/2020 20:19:58.771","1.5624492204003370688","3.1248984408006741376","103.12164854642225009","0","0","100","100","100","100","273272832","158208000","152969216","33202176","23154688"
"05/09/2020 20:19:59.772","0","1.5624895313201401237","103.1243090671292606","0","0","100","100","100","100","273215488","158208000","153395200","33202176","23154688"
"05/09/2020 20:20:00.757","3.1697132428894962963","1.5848566214447481482","101.43082377246388148","0","0","100","100","100","100","273215488","158208000","153804800","33202176","23154688"
"05/09/2020 20:20:01.766","1.5497649614061410617","1.5497649614061410617","102.2844874528053225","0","0","100","100","100","100","273215488","158208000","154238976","33202176","23154688"
"05/09/2020 20:20:02.770","0","3.1109168792874659637","99.549340137198910838","0","0","100","100","100","100","273215488","158208000","155729920","33202176","23154688"
"05/09/2020 20:20:03.786","0","1.5384616899408434243","100.0000098461548248","0","0","100","100","100","100","273215488","158208000","156164096","33202176","23154688"
"05/09/2020 20:20:04.786","0","7.8124421879278092007","98.436771567890403389","0","0","100","100","100","100","273215488","158208000","156590080","33202176","23154688"
"05/09/2020 20:20:05.772","0","1.5849276775945695395","101.43537136605245053","0","0","100","100","100","100","273215488","158208000","156999680","33202176","23154688"
"05/09/2020 20:20:06.772","1.562552658024575436","4.687657974073726308","100.0033701135728279","0","0","100","100","100","100","273215488","158208000","157433856","33202176","23154688"
"05/09/2020 20:20:07.765","4.7192572981363491991","1.573085766045449807","99.104403260863321634","0","0","100","100","100","100","273215488","158208000","157843456","33202176","23154688"
"05/09/2020 20:20:08.765","1.5624959375105624826","7.8124796875528117468","95.312252188144313436","0","0","100","100","100","100","273289216","158208000","158261248","33202176","23154688"
"05/09/2020 20:20:09.773","0","3.1002251705942303062","97.657092873718255532","0","0","100","100","100","100","273289216","158208000","158703616","33202176","23154688"
"05/09/2020 20:20:10.773","0","0","101.56541492740842614","0","0","100","100","100","100","273289216","158208000","159113216","33202176","23154688"
"05/09/2020 20:20:11.758","0","0","104.62488137440722369","0","0","100","100","100","100","273289216","158208000","159531008","33202176","23154688"
"05/09/2020 20:20:12.767","0","3.0971194212578945226","102.20494090151051125","0","0","100","100","100","100","273289216","158208000","161001472","33202176","23154688"
"05/09/2020 20:20:13.767","4.6874896875226879089","1.5624965625075624143","99.999780000483994513","0","0","100","100","100","100","273289216","158208000","161419264","33202176","23154688"
"05/09/2020 20:20:14.768","3.1249134398977149729","4.6873701598465729035","101.5596867966757344","0","0","100","100","100","100","273289216","158208000","161828864","33202176","23154688"
"05/09/2020 20:20:15.768","4.6874667189862950778","0","99.99929000504096166","0","0","100","100","100","100","273289216","158208000","162238464","33202176","23154688"
"05/09/2020 20:20:16.769","3.1210870931113663396","0","102.9958740726750932","0","0","100","100","100","100","273289216","158208000","162656256","33202176","23154688"
"05/09/2020 20:20:17.782","0","3.0845239513531583775","100.24702841897766348","0","0","100","100","100","100","273289216","158208000","163123200","33202176","23154688"
"05/09/2020 20:20:18.775","0","0","102.27616260744221677","0","0","100","100","100","100","273289216","158208000","163524608","33202176","23154688"
