(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
44:19.6,64811008,56897536,16977920,105123840,4046848,3948544,85860352,195.2202194,0,0,7.808808776,0,0,0
44:20.6,63819776,56897536,16977920,105123840,4046848,3948544,85860352,203.0817233,0,0,9.373002613,0,0,0
44:21.6,63942656,56897536,16977920,105123840,4046848,3948544,85860352,196.9448366,0,0,7.815271295,0,0,0
44:22.6,64126976,56897536,16977920,105123840,4046848,3948544,85860352,195.9454037,0,0,4.702689688,0,0,0
44:23.6,67186688,58687488,16977920,131100672,4046848,3948544,85860352,190.7873028,9.382982103,0,9.382982103,0,0,3.127660701
44:24.6,67125248,58687488,16977920,131100672,4046848,3948544,85860352,198.6851213,0,0,3.128899548,0,0,0
44:25.5,67309568,57434112,16977920,130048000,4046848,3948544,85860352,192.9113077,0,0,0,0,0,0
44:26.5,67493888,57434112,16977920,130048000,4046848,3948544,85860352,201.3447255,0,0,1.560811826,0,0,0
44:27.5,67518464,57434112,16977920,130048000,4046848,3948544,85860352,196.3603787,0,0,10.90890993,0,0,0
44:28.6,65605632,57434112,16977920,129331200,4046848,3948544,85860352,204.7090494,0,0,13.85249206,0,0,0
44:29.6,65789952,57434112,16977920,109604864,4046848,3948544,85860352,201.434126,0,0,0,0,0,0
44:30.6,66506752,57434112,16977920,108769280,4046848,3948544,85860352,196.1849098,0,0,3.164272738,0,0,0
44:31.6,66629632,57434112,16977920,105312256,4046848,3948544,85860352,193.2237936,0,0,9.349538402,0,0,0
44:32.6,67338240,57434112,16977920,105312256,4046848,3948544,85860352,204.070737,0,0,3.115583771,0,0,0
44:33.5,68046848,57434112,16977920,105312256,4046848,3948544,85860352,199.3517865,0,0,1.582157035,0,0,0
44:34.5,68694016,57434112,16977920,104263680,4046848,3948544,85860352,198.2107667,0,0,1.560714698,0,0,0
44:35.5,68878336,57434112,16977920,104263680,4046848,3948544,85860352,194.8050717,0,0,7.79220287,0,0,0
44:36.6,69525504,57434112,16977920,104263680,4046848,3948544,85860352,196.3528781,0,0,12.4668494,0,0,0
44:37.6,70823936,57434112,16977920,104263680,4046848,3948544,85860352,201.8552687,0,0,9.245279484,0,0,0
44:38.6,71471104,57434112,16977920,104263680,4046848,3948544,85860352,199.9668455,0,0,1.56224098,0,0,0
44:39.6,71655424,57434112,16977920,104263680,4046848,3948544,85860352,201.031062,0,0,3.165843497,0,0,0
44:40.6,72364032,57434112,16977920,104263680,4046848,3948544,85860352,195.570129,0,0,4.619766827,0,0,0
44:41.6,73547776,57434112,16977920,104263680,4046848,3948544,85860352,196.4871445,0,0,4.753721238,0,0,0
44:42.6,74321920,57434112,16977920,104263680,4046848,3948544,85860352,201.4234134,0,0,4.612749926,0,0,0
44:43.6,74510336,57434112,16977920,104263680,4046848,3948544,85860352,197.1632708,0,0,4.770079133,0,0,0
44:44.6,74633216,57434112,16977920,104263680,4046848,3948544,85860352,201.6480191,0,0,1.539297856,0,0,0
44:45.6,67915776,57434112,16977920,104263680,4046848,3948544,85860352,204.2870974,0,0,3.167241821,0,0,0
44:46.6,68038656,57434112,16941056,104263680,4046848,3948544,85860352,195.746156,0,0,9.39581549,0,0,0
44:47.6,68538368,57434112,16941056,104263680,4046848,3948544,85860352,199.4185314,0,0,7.729400443,0,0,0
44:48.6,68722688,57434112,16941056,104263680,4046848,3948544,85860352,202.3177928,0,0,4.705064948,0,0,0
44:49.6,69439488,57434112,16941056,104263680,4046848,3948544,85860352,193.617701,0,0,4.684299218,0,0,0
44:50.5,69734400,57434112,16941056,104263680,4046848,3948544,85860352,199.7364037,0,0,7.926047768,0,0,0
44:51.6,64221184,57434112,16941056,104263680,4046848,3948544,85860352,199.7833439,0,0,3.073589906,0,0,0
44:52.5,64278528,57434112,16904192,104263680,4046848,3948544,85860352,199.6499952,0,0,1.584523771,0,0,0
44:53.6,64462848,57434112,16904192,104263680,4046848,3948544,85860352,193.7424367,0,0,6.150553545,0,0,0
44:54.6,64585728,57434112,16904192,104263680,4046848,3948544,85860352,192.534042,0,0,1.565317415,0,0,0
44:55.6,68456448,59011072,16904192,130699264,4046848,3948544,85860352,193.808821,7.814871814,0,10.94082054,0,0,3.125948725
44:56.5,68640768,58937344,16904192,130699264,4046848,3948544,85860352,194.7881359,0,0,12.66914705,0,0,0
44:57.6,68825088,57737216,16904192,129646592,4046848,3948544,85860352,201.1405072,0,0,4.677686214,0,0,0
44:58.6,69009408,57737216,16904192,129646592,4046848,3948544,85860352,205.3149869,0,0,1.543721706,0,0,0
44:59.5,68407296,57737216,16904192,129646592,4046848,3948544,85860352,200.9405766,0,0,3.164418529,0,0,0
45:00.6,67805184,57737216,16904192,119345152,4046848,3948544,85860352,189.5143433,0,0,15.40767019,0,0,0
45:01.5,67936256,57737216,16904192,112979968,4046848,3948544,85860352,193.5164257,0,0,12.68960168,0,0,0
45:02.6,68120576,57737216,16904192,112979968,4046848,3948544,85860352,199.2699744,0,0,7.783983377,0,0,0
45:03.6,69615616,57737216,16904192,104976384,4046848,3948544,85860352,198.6547898,0,0,3.079919222,0,0,0
45:04.6,69079040,57737216,16904192,104976384,4046848,3948544,85860352,199.5942685,0,0,4.714825241,0,0,0
45:05.5,69726208,57737216,16904192,104976384,4046848,3948544,85860352,196.5794267,0,0,15.85317957,0,0,0
45:06.6,69910528,57737216,16904192,104976384,4046848,3948544,85860352,200.3790259,0,0,1.541377122,0,0,0
45:07.6,71081984,57737216,16904192,104976384,4046848,3948544,85860352,198.703584,0,0,1.564595149,0,0,0
45:08.6,71528448,57737216,16904192,104976384,4046848,3948544,85860352,195.3653463,0,0,4.688768312,0,0,0
45:09.6,71712768,57737216,16904192,104976384,4046848,3948544,85860352,200.069324,0,0,3.126083188,0,0,0
45:10.6,72359936,57737216,16904192,104976384,4046848,3948544,85860352,197.1345671,0,0,3.129120112,0,0,0
45:11.6,73330688,57737216,16904192,104976384,4046848,3948544,85860352,198.3151594,0,0,9.369220128,0,0,0
45:12.6,73977856,57737216,16904192,104976384,4046848,3948544,85860352,198.9881799,0,0,4.700508186,0,0,0
45:13.6,74162176,57737216,16904192,106024960,4046848,3948544,85860352,198.9039098,0,0,3.132345036,0,0,0
45:14.6,74874880,57737216,16904192,106024960,4046848,3948544,85860352,193.8623238,0,0,6.253623349,0,0,0
45:15.6,76185600,57737216,16904192,106024960,4046848,3948544,85860352,199.9908632,0,0,0,0,0,0
45:16.6,77103104,57737216,16904192,104656896,4046848,3948544,85860352,200.8267357,0,0,7.906564397,0,0,0
45:17.6,77225984,57737216,16904192,104656896,4046848,3948544,85860352,196.8520864,0,0,4.686954439,0,0,0
45:18.5,77934592,57737216,16904192,104656896,4046848,3948544,85860352,197.668671,0,0,0,0,0,0
45:19.5,70090752,57737216,16904192,103608320,4046848,3948544,85860352,200.7447262,0,0,0,0,0,0
45:20.6,70275072,57737216,16904192,103608320,4046848,3948544,85860352,202.0221411,0,0,3.084307497,0,0,0
45:21.5,70922240,57737216,16904192,103608320,4046848,3948544,85860352,191.822597,0,0,6.341242875,0,0,0
45:22.5,66940928,57737216,16904192,103608320,4046848,3948544,85860352,197.9153597,0,0,1.558388659,0,0,0
45:23.6,66064384,57737216,16904192,103608320,4046848,3948544,85860352,198.4525892,0,0,0,0,0,0
45:24.6,66187264,57737216,16904192,103608320,4046848,3948544,85860352,200.2651511,0,0,4.693714478,0,0,0
45:25.6,66371584,57737216,16904192,103608320,4046848,3948544,85860352,194.7914921,0,0,6.334682671,0,0,0
45:26.6,69820416,59039744,16904192,132222976,4046848,3948544,85860352,181.9447279,20.04475816,0,7.709522368,0,0,1.541904474
45:27.6,69599232,59039744,16904192,132222976,4046848,3948544,85860352,194.7635992,0,0,7.917219479,0,0,0
45:28.6,69783552,57851904,16904192,131170304,4046848,3948544,85860352,200.8395579,0,0,4.670687394,0,0,0
45:29.5,69967872,57851904,16904192,131170304,4046848,3948544,85860352,199.0488725,0,0,0,0,0,0
45:30.5,70152192,57851904,16904192,131170304,4046848,3948544,85860352,199.1819002,0,0,3.11221719,0,0,0
45:31.6,68767744,57851904,16904192,130519040,4046848,3948544,85860352,195.9590104,0,0,7.714921671,0,0,0
45:32.6,68952064,57851904,16904192,124874752,4046848,3948544,85860352,201.6297637,0,0,1.563021424,0,0,0
45:33.5,69345280,57851904,16904192,109408256,4046848,3948544,85860352,194.6914659,0,0,3.165714892,0,0,0
45:34.5,69529600,57851904,16904192,104206336,4046848,3948544,85860352,199.6941086,0,0,1.560110223,0,0,0
45:35.6,70238208,57851904,16904192,104124416,4046848,3948544,85860352,200.6358433,0,0,9.331899688,0,0,0
45:36.6,70422528,57851904,16904192,104124416,4046848,3948544,85860352,198.3918897,0,0,9.372845183,0,0,0
45:37.6,71069696,57851904,16904192,104124416,4046848,3948544,85860352,195.5251923,0,0,1.564201538,0,0,0
45:38.6,71254016,57851904,16904192,104124416,4046848,3948544,85860352,193.942569,0,0,10.77458716,0,0,0
45:39.6,71901184,57851904,16904192,104124416,4046848,3948544,85860352,203.0210342,0,0,1.58610183,0,0,0
45:40.6,72609792,57851904,16904192,104124416,4046848,3948544,85860352,202.8710258,0,0,3.121092704,0,0,0
45:41.5,73256960,57851904,16904192,104124416,4046848,3948544,85860352,199.75442,0,0,4.756057619,0,0,0
45:42.5,73506816,57851904,16904192,104124416,4046848,3948544,85860352,197.4304468,0,0,4.663711341,0,0,0
45:43.6,74215424,57851904,16904192,104124416,4046848,3948544,85860352,203.4747268,0,0,4.624425609,0,0,0
45:44.5,75386880,57851904,16904192,104124416,4046848,3948544,85860352,199.2537511,0,0,6.325515907,0,0,0
45:45.6,75833344,57851904,16904192,104124416,4046848,3948544,85860352,198.4575718,0,0,3.076861578,0,0,1.538430789
45:46.6,76283904,57851904,16904192,104124416,4046848,3948544,85860352,192.1923048,0,0,6.250156254,0,0,0
45:47.5,76472320,57851904,16904192,104124416,4046848,3948544,85860352,196.0934937,0,0,9.488394858,0,0,0
45:48.6,77975552,57851904,16904192,104124416,4046848,3948544,85860352,190.9460715,0,0,0,0,0,0
45:49.6,78098432,57851904,16904192,104124416,4046848,3948544,85860352,199.8654306,0,0,1.561448677,0,0,0
45:50.6,78807040,57851904,16904192,104124416,4046848,3948544,85860352,200.0727665,0,0,0,0,0,0
45:51.6,78929920,57851904,16904192,104124416,4046848,3948544,85860352,203.6845879,0,0,3.157900587,0,0,0
45:52.5,72142848,57851904,16904192,104124416,4046848,3948544,85860352,196.6702184,0,0,6.344200594,0,0,0
45:53.5,72327168,57851904,16904192,104124416,4046848,3948544,85860352,198.1107955,0,0,1.559927524,0,0,0
45:54.5,67178496,57851904,16904192,104124416,4046848,3948544,85860352,189.9840129,0,0,4.671738023,0,0,0
45:55.5,66592768,57851904,16904192,104124416,4046848,3948544,85860352,196.6492663,0,0,7.803542314,0,0,0
45:56.6,66777088,57851904,16904192,104124416,4046848,3948544,85860352,195.6557449,0,0,4.621789249,0,0,0
45:57.5,66899968,57851904,16904192,104124416,4046848,3948544,85860352,202.6754168,0,0,1.583401694,0,0,0
45:58.6,69955584,58433536,16904192,128733184,4046848,3948544,85860352,196.9204982,9.230648352,0,3.076882784,0,0,0
45:59.6,69943296,58359808,16904192,128733184,4046848,3948544,85860352,191.4337516,0,0,1.582097121,0,0,0
46:00.6,70127616,57286656,16904192,127680512,4046848,3948544,85860352,193.0500007,0,0,9.341129066,0,0,0
46:01.5,70385664,57286656,16904192,127647744,4046848,3948544,85860352,204.5077179,0,0,3.170662293,0,0,0
46:02.6,69001216,57286656,16904192,127647744,4046848,3948544,85860352,205.0219261,0,0,1.541518241,0,0,0
46:03.5,69124096,57286656,16904192,122007552,4046848,3948544,85860352,199.4474533,0,0,3.165832592,0,0,0
46:04.6,69308416,57286656,16904192,107278336,4046848,3948544,85860352,192.8560729,0,0,9.2570915,0,0,0
46:05.5,69763072,57286656,16904192,107278336,4046848,3948544,85860352,202.9229838,0,0,1.585335811,0,0,0
46:06.6,70471680,57286656,16904192,104108032,4046848,3948544,85860352,195.9954644,0,0,7.596723427,0,0,0
46:07.6,70660096,57286656,16904192,104108032,4046848,3948544,85860352,198.1652875,0,0,7.926611499,0,0,0
46:08.6,71106560,57286656,16904192,104108032,4046848,3948544,85860352,198.932336,0,0,0,0,0,0
46:09.6,71618560,57286656,16904192,104108032,4046848,3948544,85860352,202.2358037,0,0,1.567719408,0,0,0
46:10.5,71741440,57286656,16904192,104108032,4046848,3948544,85860352,186.9766871,0,0,17.43003015,0,0,0
46:11.5,72712192,57286656,16904192,104108032,4046848,3948544,85860352,196.5613471,0,0,6.240042764,0,0,0
46:12.6,72835072,57286656,16904192,104108032,4046848,3948544,85860352,202.7836745,0,0,6.239497678,0,0,0
46:13.6,73543680,57286656,16904192,104108032,4046848,3948544,85860352,204.4506439,0,0,1.560691938,0,0,0
46:14.5,74006528,57286656,16904192,104108032,4046848,3948544,85860352,194.5858239,0,0,7.846202579,0,0,0
46:15.6,75501568,57286656,16904192,104108032,4046848,3948544,85860352,193.78544,0,0,16.91777651,0,0,0
46:16.6,75624448,57286656,16904192,104108032,4046848,3948544,85860352,201.1290084,0,0,3.167385959,0,0,0
46:17.6,76398592,57286656,16904192,104108032,4046848,3948544,85860352,204.0518581,0,0,3.115295543,0,0,0
46:18.5,76521472,57286656,16904192,104108032,4046848,3948544,85860352,198.0574174,0,0,1.584459339,0,0,0
46:19.5,78286848,57286656,16941056,104108032,4046848,3948544,85860352,196.5624853,0,1.560019725,0,0,0,0
46:20.6,78749696,57286656,16941056,104108032,4046848,3948544,85860352,196.2422168,0,0,10.81650014,0,0,0
46:21.6,79458304,57307136,16941056,104108032,4046848,3948544,85860352,197.0681465,0,0,9.384197452,0,0,0
46:22.6,79581184,57307136,16941056,104108032,4046848,3948544,85860352,206.6566076,0,0,3.107618159,0,0,0
46:23.5,78454784,57307136,16941056,104108032,4046848,3948544,85860352,206.0768238,0,0,7.926031685,0,0,0
46:24.6,78725120,57307136,16941056,104108032,4046848,3948544,85860352,199.8923017,0,0,1.53763309,0,0,0
46:25.5,76611584,57307136,16941056,104108032,4046848,3948544,85860352,195.8935851,0,0,6.319147908,0,0,0
46:26.6,76353536,57307136,16941056,104108032,4046848,3948544,85860352,197.0921031,0,0,0,0,0,0
46:27.6,67661824,57307136,16941056,104108032,4046848,3948544,85897216,199.4496355,0,0,1.582933615,0,0,1.582933615
46:28.6,67846144,57307136,16941056,104108032,4046848,3948544,85897216,197.1225625,0,0,9.240120119,0,0,0
46:29.6,70090752,58388480,16941056,133611520,4046848,3948544,85897216,193.2989233,9.506504426,0,11.09092183,0,0,3.168834809
46:30.6,70836224,58388480,16941056,129409024,4046848,3948544,85897216,188.8052906,0,0,4.681122906,0,0,0
46:31.6,70795264,57241600,16941056,128356352,4046848,3948544,85897216,196.8141497,0,0,3.075221089,0,0,0
46:32.5,70979584,57241600,16941056,128356352,4046848,3948544,85897216,194.6898144,0,0,4.827020192,0,0,0
46:33.6,71163904,57241600,16941056,128290816,4046848,3948544,85897216,201.73624,0,0,4.619913894,0,0,0
46:34.6,69517312,57241600,16941056,128290816,4046848,3948544,85897216,200.2742957,0,0,3.12928587,0,0,0
46:35.5,69640192,57241600,16941056,122908672,4046848,3948544,85897216,197.9540182,0,0,4.750896437,0,0,0
46:36.6,71143424,57241600,16941056,116805632,4046848,3948544,85897216,206.046342,0,0,3.075318537,0,0,0
46:37.5,70541312,57241600,16941056,113713152,4046848,3948544,85897216,198.0650496,0,0,3.169040794,0,0,0
46:38.6,71315456,57241600,16941056,104980480,4046848,3948544,85897216,198.1740215,0,0,6.144930899,0,0,0
46:39.6,71438336,57241600,16941056,104980480,4046848,3948544,85897216,198.3238604,0,0,0,0,0,0
46:40.5,72933376,57241600,16941056,104980480,4046848,3948544,85897216,197.6641699,0,0,4.743940078,0,0,0
46:41.6,72331264,57241600,16941056,104980480,4046848,3948544,85897216,197.0207119,0,0,6.156897247,0,0,0
46:42.6,73043968,57241600,16941056,104980480,4046848,3948544,85897216,198.9041889,0,0,6.264698863,0,0,0
46:43.5,73228288,57241600,16941056,104980480,4046848,3948544,85897216,205.4617992,0,0,6.321901515,0,0,0
46:44.6,74661888,57241600,16941056,104980480,4046848,3948544,85897216,200.1752969,0,0,3.079619952,0,0,0
46:45.6,74059776,57241600,16941056,104980480,4046848,3948544,85897216,192.3645331,0,0,12.51151435,0,0,1.563939293
46:46.6,74768384,57241600,16941056,104980480,4046848,3948544,85897216,198.4197811,0,0,3.124720962,0,0,0
46:47.6,74891264,57241600,16941056,104980480,4046848,3948544,85897216,199.3058156,0,0,1.569337131,0,0,0
46:48.5,75927552,57241600,16941056,104980480,4046848,3948544,85897216,196.4754485,0,0,1.584479423,0,0,0
46:49.6,76640256,57241600,16941056,104980480,4046848,3948544,85897216,198.4743972,0,0,7.692806091,0,0,0
46:50.6,76763136,57241600,16941056,104980480,4046848,3948544,85897216,199.9545103,0,0,4.686433836,0,0,0
46:51.6,77398016,57241600,16941056,104980480,4046848,3948544,85897216,203.1838014,0,0,3.125904637,0,0,0
46:52.5,78651392,57241600,16904192,104980480,4046848,3948544,85897216,197.8646573,0,0,1.582917258,0,0,0
46:53.5,79425536,57241600,16904192,104980480,4046848,3948544,85897216,199.7723394,0,0,0,0,0,0
46:54.6,79548416,57241600,16904192,104980480,4046848,3948544,85897216,195.7664817,0,0,9.248810159,0,0,0
46:55.6,80453632,57241600,16904192,104980480,4046848,3948544,85897216,200.7340785,0,0,4.741749886,0,0,0
46:56.6,81707008,57241600,16904192,104980480,4046848,3948544,85897216,193.4637897,0,0,6.240767409,0,0,0
46:57.6,76705792,57241600,16904192,104980480,4046848,3948544,85897216,204.2517697,0,0,3.118347629,0,0,0
46:58.5,76300288,57241600,16904192,104980480,4046848,3948544,85897216,191.8330488,0,0,12.68317678,0,0,0
46:59.5,76423168,57241600,16904192,104980480,4046848,3948544,85897216,196.0770449,0,0,3.112334045,0,0,0
47:00.6,77619200,57241600,16904192,104980480,4046848,3948544,85860352,203.342006,0,0,0,0,0,0
47:01.6,72241152,58515456,16904192,131674112,4046848,3948544,85860352,192.2308865,7.814263679,0,6.251410943,0,0,3.125705472
47:02.6,72425472,58515456,16904192,131674112,4046848,3948544,85860352,204.8599101,0,0,6.255264431,0,0,0
47:03.6,72609792,57401344,16904192,130621440,4046848,3948544,85860352,193.6454895,0,0,4.684971521,0,0,0
47:04.5,72675328,57401344,16904192,130539520,4046848,3948544,85860352,198.1467917,0,0,1.585174334,0,0,0
47:05.6,71811072,57401344,16904192,130539520,4046848,3948544,85860352,194.2993101,0,0,4.626174049,0,0,0
47:06.5,70946816,57401344,16904192,119975936,4046848,3948544,85860352,199.8485262,0,0,4.758298244,0,0,0
47:07.5,71397376,57401344,16904192,110399488,4046848,3948544,85860352,202.5993964,0,0,3.116913791,0,0,0
47:08.5,71786496,57401344,16904192,108548096,4046848,3948544,85860352,196.4391408,0,0,1.5590408,0,0,0
47:09.6,72495104,57401344,16904192,105168896,4046848,3948544,85860352,196.1759466,0,0,10.8986637,0,0,0
47:10.6,72744960,57401344,16904192,105168896,4046848,3948544,85860352,199.9989957,0,0,7.692269065,0,0,0
47:11.6,73453568,57401344,16904192,105168896,4046848,3948544,85860352,199.9793021,0,0,4.687014894,0,0,0
47:12.6,73576448,57401344,16904192,105168896,4046848,3948544,85860352,192.2531352,0,0,1.56303362,0,0,0
47:13.6,74809344,57401344,16904192,105168896,4046848,3948544,85860352,199.8841214,0,0,0,0,0,0
47:14.5,74407936,57401344,16904192,105168896,4046848,3948544,85860352,199.6436583,0,0,1.584473478,0,0,0
47:15.6,74657792,57401344,16904192,105168896,4046848,3948544,85860352,197.1599115,0,0,10.78218266,0,0,0
47:16.6,75304960,57401344,16904192,105250816,4046848,3948544,85860352,203.3018116,0,0,1.563860089,0,0,0
47:17.6,75489280,57401344,16904192,105250816,4046848,3948544,85860352,185.8933317,0,0,4.686386515,0,0,0
47:18.6,76136448,57401344,16904192,105250816,4046848,3948544,85860352,193.9996193,0,0,6.258052236,0,0,0
47:19.5,76320768,57401344,16904192,105250816,4046848,3948544,85860352,199.5348393,0,0,3.167219672,0,0,0
47:20.5,77099008,57401344,16904192,105250816,4046848,3948544,85860352,199.5825332,0,0,7.796192704,0,0,0
47:21.5,77283328,57401344,16904192,105250816,4046848,3948544,85860352,193.2453205,0,0,7.792150021,0,0,0
47:22.6,78725120,57401344,16904192,105250816,4046848,3948544,85860352,200.8319937,0,0,0,0,0,0
47:23.6,78909440,57401344,16904192,105250816,4046848,3948544,85860352,195.4795234,0,0,9.235253074,0,0,0
47:24.6,79294464,57401344,16904192,105250816,4046848,3948544,85860352,198.6717738,0,0,7.821723376,0,0,0
47:25.6,80019456,57401344,16904192,105250816,4046848,3948544,85860352,199.5402795,0,0,4.750959035,0,0,0
47:26.6,81252352,57401344,16904192,105250816,4046848,3948544,85860352,199.8709034,0,0,0,0,0,0
47:27.6,81637376,57401344,16904192,105250816,4046848,3948544,85860352,186.1011574,0,0,10.9471269,0,0,0
47:28.6,77627392,57401344,16904192,105250816,4046848,3948544,85860352,200.4415706,0,0,0,0,0,0
47:29.6,76484608,57401344,16904192,105250816,4046848,3948544,85860352,200.0683634,0,0,0,0,0,0
47:30.5,77656064,57401344,16904192,105250816,4046848,3948544,85860352,199.2435878,0,0,7.906491581,0,0,0
47:31.5,77840384,57401344,16904192,105250816,4046848,3948544,85860352,196.342989,0,0,6.233110763,0,0,0
47:32.6,73785344,58527744,16904192,134295552,4046848,3948544,85860352,192.7982075,14.83063134,1.483063134,11.86450507,0,0,1.483063134
47:33.6,73904128,58527744,16904192,134295552,4046848,3948544,85860352,199.2003223,0,0,3.292567311,0,0,0
47:34.6,74088448,57483264,16904192,133242880,4046848,3948544,85860352,199.9829282,0,0,1.538330217,0,0,0
47:35.6,74272768,57483264,16904192,133242880,4046848,3948544,85860352,202.8457632,0,0,4.717343329,0,0,0
47:36.6,74100736,57483264,16904192,133210112,4046848,3948544,85860352,199.0074574,0,0,4.70096356,0,0,0
47:37.6,72187904,57483264,16904192,133079040,4046848,3948544,85860352,199.9738034,0,0,3.124590679,0,0,0
47:38.6,72310784,57483264,16904192,127057920,4046848,3948544,85860352,201.4234775,0,0,1.561422306,0,0,0
47:39.5,73814016,57483264,16904192,111845376,4046848,3948544,85860352,197.2762071,0,0,3.156419313,0,0,0
47:40.6,73211904,57483264,16904192,105340928,4046848,3948544,85860352,197.3272614,0,0,0,0,0,0
47:41.6,73920512,57503744,16945152,105377792,4046848,3948544,85934080,198.6007101,0,0,1.563785119,0,0,0
47:42.6,74043392,57503744,16945152,105377792,4046848,3948544,85934080,193.8314868,0,0,4.689471454,0,0,0
47:43.5,75538432,57503744,16945152,105377792,4046848,3948544,85934080,201.3255349,0,0,0,0,0,0
47:44.6,74936320,57503744,16945152,105377792,4046848,3948544,85934080,198.5483572,0,0,1.539134552,0,0,0
47:45.5,75583488,57503744,16945152,105377792,4046848,3948544,85934080,196.4911896,0,0,4.753819104,0,0,0
47:46.6,75833344,57503744,16945152,105377792,4046848,3948544,85934080,198.6408506,0,0,4.619554666,0,0,0
47:47.5,77266944,57503744,16945152,105377792,4046848,3948544,85934080,199.6542268,0,0,1.584557355,0,0,0
47:48.6,76664832,57503744,16945152,105377792,4046848,3948544,85934080,201.0397965,0,0,1.558448035,0,0,0
47:49.6,77312000,57503744,16945152,105377792,4046848,3948544,85942272,199.9833614,0,0,1.538333549,0,0,0
47:50.6,77496320,57503744,16945152,105377792,4046848,3948544,85942272,203.3039278,0,0,3.127752735,0,0,0
47:51.6,78667776,57503744,16945152,105377792,4046848,3948544,85942272,198.9926098,0,0,4.70061283,0,0,0
47:52.5,78458880,57503744,16945152,105377792,4046848,3948544,85942272,199.6328682,0,0,6.337551371,0,0,0
47:53.6,78581760,57503744,16945152,105377792,4046848,3948544,85942272,194.8005253,0,0,6.233616808,0,0,0
47:54.6,79298560,57503744,16945152,105377792,4046848,3948544,85942272,206.1505782,0,0,4.615311452,0,0,0
47:55.6,80207872,57503744,16945152,105377792,4046848,3948544,85942272,200.4522403,0,0,4.698099382,0,0,0
47:56.6,80592896,57503744,16945152,105377792,4046848,3948544,85942272,196.9450928,0,0,12.50445033,0,0,0
47:57.6,80842752,57503744,16945152,105377792,4046848,3948544,85942272,200.3604284,0,0,0,0,0,0
47:58.6,81489920,57503744,16945152,105377792,4046848,3948544,85942272,196.2804276,0,0,9.497440047,0,0,0
47:59.6,83001344,57503744,16945152,105377792,4046848,3948544,85942272,198.2656593,0,0,3.073886191,0,0,0
48:00.6,77926400,57503744,16945152,105377792,4046848,3948544,85942272,195.856295,0,0,4.70055108,0,0,0
48:01.6,77721600,57503744,16945152,105377792,4046848,3948544,85942272,202.3426726,0,0,3.1370957,0,0,0
48:02.6,77905920,57503744,16945152,105377792,4046848,3948544,85942272,195.8987859,0,0,7.835951435,0,0,0
48:03.5,78028800,57503744,16945152,105377792,4046848,3948544,85942272,195.0927431,0,0,1.586119863,0,0,0
48:04.6,82128896,57978880,16945152,130330624,4046848,3948544,85942272,191.4871201,10.80975678,0,7.721254843,0,0,3.088501937
48:05.5,82374656,57978880,16945152,130330624,4046848,3948544,85942272,199.8479582,0,0,4.758284719,0,0,0
48:06.6,83345408,58118144,16945152,129277952,4046848,3948544,85942272,191.2262344,0,0,4.626441155,0,0,0
48:07.6,83537920,58118144,16945152,129245184,4046848,3948544,85942272,197.0140162,0,0,7.695860007,0,0,0
48:08.6,77496320,58118144,16945152,129245184,4046848,3948544,85942272,204.0918718,0,0,1.582107533,0,0,0
48:09.6,75583488,58118144,16945152,123555840,4046848,3948544,85942272,187.433611,0,0,10.93362731,0,0,0
48:10.6,75767808,58118144,16945152,108908544,4046848,3948544,85942272,196.9495848,0,0,3.126183886,0,0,0
48:11.6,76484608,58118144,16945152,107745280,4046848,3948544,85942272,203.1036741,0,0,4.687007864,0,0,0
48:12.5,76587008,58118144,16945152,104927232,4046848,3948544,85942272,199.5518888,0,0,1.583745149,0,0,0
48:13.5,77037568,58118144,16945152,104927232,4046848,3948544,85942272,199.6083285,0,0,0,0,0,0
48:14.6,77221888,58118144,16945152,104927232,4046848,3948544,85905408,201.8433058,0,0,7.703942969,0,0,0
48:15.6,77930496,58118144,16945152,104927232,4046848,3948544,85905408,194.199319,0,0,1.56612354,0,0,0
48:16.6,79101952,58118144,16945152,104927232,4046848,3948544,85905408,193.8736914,0,0,9.380985068,0,0,0
48:17.6,78761984,58118144,16945152,104927232,4046848,3948544,85905408,198.6952674,0,0,6.258118657,0,0,0
48:18.6,79159296,58118144,16945152,104927232,4046848,3948544,85905408,194.1132441,0,0,12.5234351,0,0,0
48:19.6,80130048,58118144,16982016,104927232,4046848,3948544,85905408,202.9076656,0,0,1.560828197,0,0,0
