(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
01:47.8,54685696,91291648,15634432,95723520,3997696,3895296,83689472,0,105.7330184,0,12.43917864,0,0,0
01:48.8,54685696,91353088,15634432,95723520,3997696,3895296,83689472,0,108.6465898,0,12.41675312,0,0,0
01:49.8,54685696,92672000,15634432,95723520,3997696,3895296,83689472,0,110.7288647,0,10.91693032,0,0,0
01:50.9,54685696,92733440,15634432,95723520,3997696,3895296,83689472,0,113.8031653,0,12.47157976,0,0,0
01:51.8,54685696,92794880,15634432,95723520,3997696,3895296,83689472,0,103.6029307,0,12.55793099,0,0,0
01:52.9,54685696,92794880,15634432,95723520,3997696,3895296,83689472,0,112.2455256,0,3.075219878,0,0,0
01:53.8,54685696,93253632,15634432,95723520,3997696,3895296,83689472,0,110.9208372,0,1.584583388,0,0,0
01:54.9,54685696,93380608,15634432,95723520,3997696,3895296,83689472,0,108.9834877,0,14.01216271,0,0,0
01:55.8,54685696,93458432,15634432,95723520,3997696,3895296,83689472,0,105.289175,0,4.714440671,0,0,0
01:56.9,54685696,93519872,15634432,95723520,3997696,3895296,83689472,0,112.1322399,0,9.344353324,0,0,0
01:57.8,54685696,93782016,15634432,95723520,3997696,3895296,83689472,0,103.08085,0,1.585859231,0,0,0
01:58.8,54685696,93843456,15634432,95723520,3997696,3895296,83689472,0,115.815984,0,10.80949184,0,0,0
01:59.8,54685696,94167040,15634432,95723520,3997696,3895296,83689472,0,109.0870865,0,4.675160848,0,0,0
02:00.8,54685696,94359552,15634432,95723520,3997696,3895296,83689472,0,107.6785498,0,1.583508085,0,0,1.583508085
02:01.8,54685696,94683136,15634432,95723520,3997696,3895296,83689472,0,108.2092937,0,7.729235267,0,0,0
02:02.8,54685696,94748672,15634432,95723520,3997696,3895296,83689472,0,107.5413989,0,7.792854992,0,0,0
02:03.8,54685696,95547392,15634432,95723520,3997696,3895296,83689472,0,110.8489586,0,12.66845241,0,0,0
02:04.8,54685696,95612928,15634432,95723520,3997696,3895296,83689472,0,105.0838841,0,3.090702475,0,0,0
02:05.9,54685696,96210944,15634432,95723520,3997696,3895296,83689472,0,113.7829467,0,0,0,0,0
02:06.8,54685696,96210944,15634432,95723520,3997696,3895296,83689472,0,103.0040311,0,6.338709607,0,0,0
02:07.8,54685696,96276480,15634432,95723520,3997696,3895296,83689472,0,106.6860131,0,12.36939282,0,0,0
02:08.9,54685696,96231424,15634432,95723520,3997696,3895296,83652608,0,116.695012,0,12.44746795,0,0,0
02:09.9,54685696,96763904,15552512,95723520,3997696,3895296,83574784,0,106.0060694,0,7.794563929,0,0,0
02:10.9,54685696,96829440,15552512,95723520,3997696,3895296,83574784,0,106.3207565,0,9.381243217,0,0,0
02:11.8,54685696,96829440,15552512,95723520,3997696,3895296,83574784,0,103.8931967,0,3.148278687,0,0,0
02:12.9,54685696,96948224,15589376,95723520,3997696,3895296,83574784,0,108.5419621,0,9.303596756,0,0,0
02:13.8,54685696,90787840,15589376,95723520,3997696,3895296,83574784,0,108.4061647,0,1.571103836,0,0,0
02:14.9,54685696,90419200,15589376,95723520,3997696,3895296,83574784,0,108.9741169,0,6.227092395,0,0,0
02:15.8,54685696,90198016,15589376,95723520,3997696,3895296,83574784,0,116.1832839,0,12.56035502,0,0,0
02:16.8,54685696,90533888,15589376,95723520,3997696,3895296,83574784,0,112.1635542,0,4.673481425,0,0,1.557827142
02:17.9,54685696,90832896,15589376,95723520,3997696,3895296,83574784,0,109.0374962,0,7.788392588,0,0,0
02:18.8,54685696,90894336,15589376,95723520,3997696,3895296,83574784,0,106.8688562,0,9.429604956,0,0,0
02:19.8,54226944,97198080,15589376,138711040,3997696,3895296,83574784,3.120064993,159.1233147,0,3.120064993,0,0,3.120064993
02:20.9,54226944,88539136,15589376,138711040,3997696,3895296,83574784,0,130.6700992,0,9.333578512,0,0,0
02:21.9,54226944,88068096,15589376,130113536,3997696,3895296,83574784,0,114.1822086,0,9.384839065,0,0,0
02:22.8,54226944,88129536,15589376,129851392,3997696,3895296,83574784,0,115.6911655,0,14.26329438,0,0,0
02:23.9,54226944,88190976,15589376,129921024,3997696,3895296,83574784,0,111.0902316,0,9.257519303,0,0,0
02:24.9,54226944,87265280,15589376,129921024,3997696,3895296,83574784,0,107.7712775,0,12.49522058,0,0,0
02:25.9,54226944,87326720,15589376,121090048,3997696,3895296,83574784,0,114.0795093,0,10.93913102,0,0,0
02:26.8,54226944,87838720,15589376,104984576,3997696,3895296,83574784,0,104.7890406,0,15.64015531,0,0,0
02:27.8,54226944,88100864,15589376,104984576,3997696,3895296,83574784,0,106.1464081,0,14.25847273,0,0,0
02:28.8,54226944,88162304,15589376,104349696,3997696,3895296,83574784,0,112.3451547,0,4.681048111,0,0,0
02:29.8,54226944,88223744,15589376,104349696,3997696,3895296,83574784,0,112.8490008,0,10.82113707,0,0,0
02:30.9,54226944,88285184,15589376,104349696,3997696,3895296,83574784,0,116.8546978,0,4.674187913,0,0,0
02:31.8,54226944,88350720,15589376,104349696,3997696,3895296,83574784,0,104.5659714,0,9.505997397,0,0,0
02:32.8,54226944,88350720,15589376,104349696,3997696,3895296,83574784,0,106.6822865,0,13.91508085,0,0,0
02:33.9,54226944,88412160,15589376,104349696,3997696,3895296,83574784,0,111.7927765,0,17.07945197,0,0,0
02:34.9,54226944,88764416,15589376,104349696,3997696,3895296,83574784,0,107.9234561,1.564108059,10.94875642,0,0,0
02:35.8,54226944,88825856,15589376,104349696,3997696,3895296,83574784,0,108.2438409,0,10.98125922,0,0,0
02:36.8,54226944,88825856,15589376,104349696,3997696,3895296,83574784,0,109.4331199,0,10.94331199,0,0,0
02:37.9,54226944,89149440,15589376,104349696,3997696,3895296,83574784,0,111.836363,0,6.213131279,0,0,0
02:38.9,54226944,89210880,15589376,104349696,3997696,3895296,83574784,0,115.8852551,0,9.396101765,0,0,0
02:39.9,54226944,89272320,15589376,104349696,3997696,3895296,83574784,0,121.8089308,0,9.369917757,0,0,0
02:40.9,54226944,89272320,15589376,104349696,3997696,3895296,83574784,0,112.5130628,0,6.250725709,0,0,0
02:41.9,54226944,89595904,15589376,104349696,3997696,3895296,83574784,0,107.8453821,0,3.125953103,0,0,0
02:42.8,54226944,89657344,15589376,104349696,3997696,3895296,83537920,0,111.2991666,0,10.97315727,0,0,0
02:43.8,54226944,89718784,15589376,104349696,3997696,3895296,83537920,0,111.0270322,0,6.255044068,0,0,0
02:44.9,54226944,89980928,15589376,104349696,3997696,3895296,83537920,0,104.0319531,0,4.658147152,0,0,0
02:45.8,54226944,90042368,15552512,104349696,3997696,3895296,83537920,0,113.1283033,0,9.427358607,0,0,0
02:46.9,54226944,90132480,15552512,104349696,3997696,3895296,83537920,0,107.6771283,0,9.363228549,0,0,0
02:47.8,54226944,90193920,15552512,104349696,3997696,3895296,83537920,0,110.7274248,0,14.23638318,0,0,0
02:48.8,54226944,90456064,15552512,104349696,3997696,3895296,83537920,0,109.6326305,0,7.720607782,0,0,0
02:49.9,54226944,90583040,15552512,104349696,3997696,3895296,83537920,0,109.2601348,0,6.243436275,0,0,0
02:50.8,54226944,90644480,15552512,104349696,3997696,3895296,83537920,0,110.8709372,0,4.751611595,0,0,0
02:51.8,54226944,90644480,15552512,104349696,3997696,3895296,83537920,0,109.8398702,0,7.735202125,0,0,0
02:52.9,54190080,90968064,15552512,104349696,3997696,3895296,83537920,0,108.9593745,0,7.782812462,0,0,0
02:53.9,54190080,91029504,15552512,104349696,3997696,3895296,83537920,0,108.939026,0,6.225087201,0,0,0
02:54.9,54190080,91090944,15552512,104349696,3997696,3895296,83537920,0,105.0761662,0,4.704902966,0,0,0
02:55.9,54190080,92168192,15552512,104349696,3997696,3895296,83537920,0,112.1944944,0,10.90779807,0,0,0
02:56.9,54190080,92229632,15552512,104349696,3997696,3895296,83537920,0,109.7259144,0,7.837565318,0,0,0
02:57.9,54190080,92299264,15552512,104349696,3997696,3895296,83537920,0,110.5982399,0,9.346330132,0,0,0
02:58.8,54190080,92446720,15552512,104349696,3997696,3895296,83537920,0,109.8516353,0,7.846545376,0,0,0
02:59.9,54190080,92770304,15552512,104349696,3997696,3895296,83537920,0,114.7561837,0,10.71057714,0,0,0
03:00.9,54190080,92942336,15552512,104349696,3997696,3895296,83537920,0,110.0773076,0,4.785969895,0,0,0
03:01.9,54190080,90796032,15552512,104349696,3997696,3895296,83537920,0,109.3481878,0,0,0,0,0
03:02.9,54190080,90935296,15552512,104349696,3997696,3895296,83537920,0,110.5661415,0,12.45815679,0,0,0
03:03.9,54190080,90476544,15552512,104349696,3997696,3895296,83537920,0,109.6449678,0,3.132713367,0,0,0
03:04.8,54190080,90472448,15552512,104349696,3997696,3895296,83537920,0,106.4793672,0,1.565873047,0,0,0
03:05.9,54190080,90361856,15552512,104349696,3997696,3895296,83537920,0,113.9618034,0,3.122241188,0,0,1.561120594
03:06.9,54190080,90423296,15552512,104349696,3997696,3895296,83537920,0,105.8123074,0,7.78031672,0,0,0
03:07.9,54190080,90484736,15552512,104349696,3997696,3895296,83537920,0,106.504674,0,12.52996164,0,0,0
03:08.8,54190080,90484736,15552512,104349696,3997696,3895296,83537920,0,101.8180429,0,7.832157148,0,0,0
03:09.9,54190080,90546176,15552512,104349696,3997696,3895296,83537920,0,110.8734204,0,7.699543083,0,0,0
03:10.9,54190080,90607616,15552512,104349696,3997696,3895296,83537920,0,117.1891707,0,4.750912327,0,0,0
03:11.9,54190080,90869760,15552512,104349696,3997696,3895296,83537920,0,118.2352275,0,9.334360063,0,0,0
03:12.9,54190080,90931200,15552512,104349696,4030464,3899392,83578880,0,118.9537797,0,4.695543936,0,0,0
03:13.9,54190080,90959872,15552512,104349696,4030464,3899392,83578880,0,111.0125556,0,10.94489985,0,0,0
03:14.9,54190080,91004928,15552512,104349696,4030464,3899392,83578880,0,106.3267573,0,7.818143918,0,0,0
03:15.9,54190080,91328512,15589376,104349696,4030464,3899392,83578880,0,107.9258113,0,9.384853157,0,0,0
03:16.9,54190080,91389952,15589376,104349696,4030464,3899392,83578880,0,107.906735,0,7.81932862,0,0,0
03:17.8,54190080,91344896,15589376,104349696,4030464,3899392,83578880,0,106.2882638,0,3.126125405,0,0,0
03:18.8,54190080,91725824,15589376,104349696,4030464,3899392,83578880,0,111.3666514,0,4.705633157,0,0,0
03:19.8,54190080,92049408,15589376,104349696,4030464,3899392,83578880,0,113.6697823,0,6.22848122,0,0,0
03:20.9,54190080,92049408,15589376,104349696,4030464,3899392,83578880,0,118.1875102,0,4.665296455,0,0,0
03:21.9,54190080,92340224,15589376,104349696,4030464,3899392,83615744,0,111.1944481,0,1.566118988,0,0,0
03:22.9,54190080,92708864,15589376,104349696,4030464,3899392,83615744,0,103.2869022,0,9.389718384,0,0,0
03:23.8,54190080,92708864,15589376,104349696,4030464,3899392,83615744,0,106.3859613,0,7.822497151,0,0,0
03:24.9,54190080,92770304,15589376,104349696,4030464,3899392,83615744,0,110.5730071,0,1.557366298,0,0,0
03:25.9,54190080,92901376,15589376,104349696,4030464,3899392,83615744,0,115.7113785,0,6.25466911,0,0,0
03:26.9,54190080,93163520,15589376,104349696,4030464,3899392,83615744,0,104.7490401,0,3.126837017,0,0,0
03:27.8,54190080,93224960,15626240,104878080,4030464,3899392,83693568,0,104.6494495,1.585597719,6.342390876,0,0,1.585597719
03:28.8,54190080,93548544,15626240,104878080,4030464,3899392,83693568,0,116.9431356,0,10.91469266,0,0,0
03:29.9,54190080,93548544,15626240,104878080,4030464,3899392,83693568,0,113.7612159,0,7.68656864,0,0,0
03:30.8,54190080,93872128,15626240,104873984,4030464,3899392,83689472,0,106.9483836,0,9.436622086,0,0,0
03:31.9,54190080,93999104,15626240,104873984,4030464,3899392,83689472,0,113.8932306,0,10.77368398,0,0,0
03:32.9,54190080,93999104,15626240,104873984,4030464,3899392,83689472,0,115.5273563,0,1.56118049,0,0,0
03:33.9,54190080,94609408,15626240,104873984,4030464,3899392,83689472,0,101.2699966,0,7.911718488,0,0,0
03:34.9,54190080,94932992,15626240,104873984,4030464,3899392,83689472,0,107.7802306,0,7.810161638,0,0,0
03:35.8,54190080,95195136,15626240,104873984,4030464,3899392,83689472,0,110.8960502,0,6.336917156,0,0,0
03:36.9,54190080,95256576,15626240,104873984,4030464,3899392,83689472,0,107.602634,0,7.685902427,0,0,0
03:37.9,54190080,95334400,15626240,104873984,4030464,3899392,84226048,0,117.318674,0,6.256995947,0,0,0
03:38.8,54190080,95547392,15626240,104873984,4030464,3899392,84226048,0,111.4147227,0,6.276885785,0,0,0
03:39.8,54190080,95608832,15626240,104873984,4030464,3899392,84226048,0,110.8356813,0,1.583366875,0,0,0
03:40.8,54190080,95735808,15626240,104873984,4030464,3899392,84226048,0,109.0901547,0,7.792153907,0,0,0
03:41.9,54190080,95735808,15626240,104873984,4030464,3899392,84226048,0,110.6768534,0,7.685892597,0,0,0
03:42.8,54190080,96583680,15626240,104873984,4030464,3899392,84226048,0,116.3449425,0,12.57783162,0,0,0
03:43.9,54190080,96583680,15626240,104873984,4030464,3899392,84226048,0,107.6626336,0,6.241312094,0,0,0
03:44.8,54190080,96645120,15626240,104878080,4030464,3899392,84230144,0,103.005619,0,1.584701831,0,0,1.584701831
03:45.8,54190080,96706560,15626240,104878080,4030464,3899392,84230144,0,112.4316303,0,7.807752106,0,0,0
03:46.8,54190080,96968704,15626240,104878080,4030464,3899392,84230144,0,107.5973913,0,6.23752993,0,0,0
03:47.9,54190080,97030144,15626240,104873984,4030464,3899392,84226048,0,104.9025581,0,4.628054034,0,0,0
03:48.8,54190080,97091584,15589376,104873984,4030464,3899392,84226048,0,109.3120315,0,3.168464682,0,0,0
03:49.8,54190080,97091584,15589376,104873984,4030464,3899392,84226048,0,114.5391233,0,6.191303962,0,0,0
03:50.9,54190080,97939456,15589376,104873984,4030464,3899392,84226048,0,112.0760946,0,3.11322485,0,0,0
03:51.9,54190080,98537472,15589376,104873984,4030464,3899392,84226048,0,109.1713953,0,1.559591362,0,0,0
03:52.9,54190080,98603008,15589376,104873984,4030464,3899392,84226048,0,110.755407,0,4.679805931,0,0,0
03:53.9,54190080,98664448,15589376,104873984,4030464,3899392,84226048,0,111.4493087,0,9.418251436,0,0,0
03:54.8,54190080,98725888,15589376,104873984,4030464,3899392,84226048,0,107.6784079,0,1.583505999,0,0,0
03:55.9,54190080,98988032,15589376,104873984,4030464,3899392,84226048,0,109.0522591,0,3.071894622,0,0,0
03:56.8,54190080,99049472,15589376,104873984,4030464,3899392,84226048,0,114.8254346,0,11.01065812,0,0,0
03:57.9,54190080,99049472,15589376,104873984,4030464,3899392,84226048,0,102.7664581,0,9.342405282,0,0,0
03:58.8,54190080,99110912,15589376,104873984,4030464,3899392,84226048,0,107.5540498,0,3.163354407,0,0,0
03:59.8,54190080,99504128,15589376,104873984,4030464,3899392,84226048,0,108.3807261,0,10.83807261,0,0,1.548296087
04:00.9,54190080,99504128,15552512,104878080,4030464,3899392,84230144,0,107.4297493,0,10.89867022,0,0,6.227811553
04:01.8,54190080,99565568,15552512,104878080,4030464,3899392,84230144,0,102.9665206,0,4.75230095,0,0,0
04:02.8,54190080,99627008,15552512,104878080,4030464,3899392,84230144,0,109.7752762,0,7.730653255,0,0,0
04:03.8,54190080,99889152,15552512,104873984,4030464,3899392,84226048,0,110.7894938,0,4.748121162,0,0,0
04:04.9,54190080,101036032,15552512,104873984,4030464,3899392,84226048,0,107.270566,0,4.597309973,0,0,0
04:05.9,54190080,101097472,15552512,104873984,4030464,3899392,84226048,0,110.0091367,0,1.571559095,0,0,0
04:06.8,54190080,101167104,15552512,104873984,4030464,3899392,84226048,0,106.1215954,0,3.167808818,0,0,0
04:07.9,54190080,101613568,15552512,104873984,4030464,3899392,84226048,0,105.8038769,0,7.6669476,0,0,0
04:08.9,54190080,101675008,15552512,104873984,4030464,3899392,84226048,0,109.9365338,0,4.711565735,0,0,0
04:09.8,54190080,95145984,15552512,104873984,4030464,3899392,84226048,0,110.8069359,0,7.914781134,0,0,0
04:10.8,54190080,94445568,15552512,104873984,4030464,3899392,84226048,0,109.6282536,0,4.63217973,0,0,3.08811982
04:11.9,54190080,94769152,15552512,104873984,4030464,3899392,84226048,0,110.7919415,0,3.120899762,0,0,0
04:12.8,54190080,94769152,15589376,104873984,4030464,3899392,84226048,0,104.4875278,0,9.498866165,0,0,0
04:13.8,54190080,94830592,15589376,104873984,4030464,3899392,84226048,0,114.2941023,0,7.722574481,0,0,0
04:14.8,54190080,94892032,15589376,104873984,4030464,3899392,84226048,0,102.8440083,0,6.328862051,0,0,0
04:15.8,54190080,95203328,15589376,104873984,4030464,3899392,84226048,0,109.2369682,0,14.04475305,0,0,0
04:16.9,54190080,95264768,15589376,104873984,4030464,3899392,84226048,0,111.1108697,0,7.716032617,0,0,0
04:17.8,54968320,101117952,15589376,130306048,4030464,3899392,84226048,1.583904891,166.3100135,0,4.751714672,0,0,3.167809781
04:18.9,54968320,93216768,15589376,126103552,4030464,3899392,84226048,0,117.1448808,0,10.78966008,0,0,0
04:19.8,54968320,93261824,15589376,125046784,4030464,3899392,84226048,0,117.237734,0,6.33717481,0,0,0
04:20.8,54968320,93323264,15589376,125046784,4030464,3899392,84226048,0,117.1246158,0,12.49329235,0,0,0
04:21.8,54968320,93384704,15589376,125046784,4030464,3899392,84226048,0,112.6649588,0,12.3468448,0,0,0
04:22.8,54968320,92397568,15589376,115806208,4030464,3899392,84226048,0,107.6868659,0,11.08541266,0,0,0
04:23.8,54968320,92459008,15589376,115806208,4030464,3899392,84226048,0,110.5837647,0,7.78758906,0,0,0
04:24.9,54968320,92520448,15589376,111611904,4030464,3899392,84226048,0,110.8025493,0,12.31139436,0,0,0
04:25.9,54968320,92520448,15589376,105910272,4030464,3899392,84226048,0,101.9942519,0,14.12228103,0,0,0
04:26.8,54968320,92581888,15589376,105910272,4030464,3899392,84226048,0,110.6752908,0,11.06752908,0,0,0
04:27.9,54968320,92643328,15589376,105910272,4030464,3899392,84226048,0,113.7909292,0,9.226291555,0,0,0
04:28.9,54968320,92704768,15589376,105877504,4030464,3899392,84226048,0,111.34357,0,9.409315775,0,0,0
04:29.8,54968320,93032448,15589376,105877504,4030464,3899392,84226048,0,117.4020287,0,10.95752268,0,0,0
04:30.9,54968320,93032448,15589376,105877504,4030464,3899392,84226048,0,114.9262256,0,9.318342613,0,0,0
04:31.9,54968320,93093888,15589376,105877504,4030464,3899392,84226048,0,107.8949857,0,7.818477226,0,0,0
04:32.9,54968320,93417472,15589376,105877504,4030464,3899392,84226048,0,106.294144,0,6.252596703,0,0,0
04:33.9,54968320,93478912,15589376,105877504,4030464,3899392,84152320,0,113.0129659,0,7.848122629,0,0,0
04:34.8,54968320,93478912,15589376,105877504,4030464,3899392,84152320,0,110.7559158,0,9.493364214,0,0,0
04:35.8,54968320,93802496,15589376,105877504,4030464,3899392,84152320,0,104.5065991,0,14.03819988,0,0,0
04:36.9,54968320,93863936,15589376,105877504,4030464,3899392,84152320,0,107.7575166,0,4.618179282,0,0,0
04:37.9,54968320,93925376,15589376,105877504,4030464,3899392,84152320,0,112.7657438,0,1.566190885,0,0,0
04:38.8,54968320,93925376,15589376,105877504,4030464,3899392,84152320,0,112.5812082,0,9.513904915,0,0,0
04:39.9,54968320,94248960,15589376,105877504,4030464,3899392,84152320,0,116.615459,0,6.137655736,0,0,0
04:40.9,54968320,94310400,15589376,105877504,4030464,3899392,84152320,0,107.7870946,0,4.686395417,0,0,0
04:41.9,54968320,94371840,15589376,105877504,4030464,3899392,84152320,0,111.0101117,0,7.817613501,0,0,0
04:42.9,54968320,94633984,15589376,105877504,4030464,3899392,84152320,0,112.9724735,0,7.845310658,0,0,0
04:43.9,54968320,94724096,15589376,105877504,4030464,3899392,84152320,0,110.9400849,0,10.93775485,0,0,0
04:44.8,54968320,94785536,15589376,105877504,4030464,3899392,84152320,0,114.2284282,0,7.823864946,0,0,0
04:45.8,54968320,94846976,15552512,105877504,4030464,3899392,84152320,0,104.2637162,0,7.898766377,0,0,0
04:46.8,54968320,95174656,15552512,105877504,4030464,3899392,84152320,0,106.7202186,0,7.733349171,0,0,0
04:47.8,54968320,95236096,15552512,105877504,4030464,3899392,84152320,0,110.6789306,0,9.486765481,0,0,0
04:48.8,54968320,95297536,15519744,105877504,4030464,3899392,84152320,0,104.5399941,0,9.361790514,0,0,0
04:49.8,54968320,95297536,15519744,105877504,4030464,3899392,84152320,0,107.6848289,0,14.04584724,0,0,0
04:50.9,54968320,95621120,15519744,105877504,4030464,3899392,84152320,0,112.5656026,0,10.79396189,0,0,0
04:51.9,54968320,95956992,15519744,105877504,4030464,3899392,84152320,0,117.0290544,0,4.681162175,0,0,0
04:52.9,54968320,96018432,15519744,105877504,4030464,3899392,84152320,0,106.4959844,0,9.396704508,0,0,0
04:53.9,54968320,96284672,15519744,105881600,4030464,3899392,84152320,0,104.3112493,0,3.113768637,0,0,0
04:54.9,54968320,96661504,15519744,105881600,4030464,3899392,84152320,0,108.1879446,0,6.271764906,0,0,0
04:55.8,54968320,96694272,15519744,105881600,4030464,3899392,84152320,0,115.4634644,1.581691293,7.908456466,0,0,0
04:56.9,54968320,96968704,15519744,105881600,4030464,3899392,84152320,0,109.7037605,0,9.270740327,0,0,0
04:57.9,54968320,97292288,15519744,105881600,4030464,3899392,84152320,0,103.1820803,0,6.253459414,0,0,0
04:58.8,54968320,97464320,15519744,105881600,4030464,3899392,84152320,0,112.2254441,0,9.483840345,0,0,0
04:59.9,54968320,95318016,15519744,105881600,4030464,3899392,84152320,0,109.5907502,0,6.174126773,0,0,0
05:00.9,54968320,95428608,15519744,105881600,4030464,3899392,84115456,0,110.499458,0,1.556330395,0,0,0
05:01.9,54968320,94965760,15519744,105881600,4030464,3899392,84115456,0,112.6025021,0,4.691770919,0,0,0
05:02.9,54968320,94961664,15519744,105881600,4030464,3899392,84115456,0,108.1204595,0,12.53570545,0,0,0
05:03.8,54968320,94851072,15519744,105881600,4030464,3899392,84115456,0,108.0695001,0,3.132449278,0,0,0
05:04.8,54968320,94912512,15519744,105881600,4030464,3899392,84115456,0,113.6247372,0,7.890606749,0,0,0
05:05.9,54968320,95248384,15519744,105881600,4030464,3899392,84115456,0,106.3681587,0,10.79097262,0,0,0
05:06.9,54968320,95248384,15519744,105881600,4030464,3899392,84078592,0,106.5764971,0,7.83650714,0,0,0
05:07.9,54968320,95309824,15519744,105881600,4030464,3899392,84078592,0,106.187116,0,6.246300941,0,0,0
05:08.9,54968320,95371264,15519744,105881600,4030464,3899392,84078592,0,116.4269063,0,10.86651126,0,0,0
05:09.9,54968320,95682560,15519744,105881600,4030464,3899392,84078592,0,112.6879522,0,15.65110448,0,0,1.565110448
05:10.9,54968320,95744000,15519744,105881600,4030464,3899392,84078592,0,107.8740853,0,14.07053287,0,0,0
05:11.9,54968320,95768576,15519744,105881600,4030464,3899392,84078592,0,111.1525468,0,4.696586486,0,0,0
05:12.9,54968320,95768576,15519744,105881600,4030464,3899392,84078592,0,106.2779936,0,7.814558355,0,0,0
05:13.9,54968320,96092160,15519744,105881600,4030464,3899392,84078592,0,112.7507238,0,3.13196455,0,0,0
05:14.9,54968320,96153600,15519744,105881600,4030464,3899392,84078592,0,104.5908476,0,4.68317228,0,0,0
05:15.9,54968320,96153600,15519744,105881600,4030464,3899392,84078592,0,107.8477123,0,4.689030969,0,0,0
05:16.8,54968320,96215040,15519744,105881600,4030464,3899392,84078592,0,107.4358989,0,3.159879381,0,0,0
05:17.9,54968320,96538624,15519744,105881600,4030464,3899392,84078592,0,110.834774,0,7.696859307,0,0,0
05:18.8,54968320,96538624,15519744,105881600,4030464,3899392,84078592,0,108.5566668,0,9.439710157,0,0,0
05:19.9,54968320,96555008,15519744,105881600,4030464,3899392,84078592,0,121.3543413,0,3.111649778,0,0,0
05:20.9,54968320,96923648,15519744,105881600,4030464,3899392,84078592,0,111.1995083,0,4.698570772,0,0,0
05:21.8,54968320,97198080,15519744,105881600,4030464,3899392,84078592,0,102.9124124,0,4.749803649,0,0,0
05:22.9,54968320,97259520,15519744,105881600,4030464,3899392,84078592,0,106.2474642,0,6.159273289,0,0,0
05:23.9,54968320,97275904,15519744,105881600,4030464,3899392,84078592,0,109.3124296,0,3.123212273,0,0,0
05:24.9,54968320,97583104,15519744,105881600,4030464,3899392,84078592,0,103.1698273,0,9.379075208,0,0,0
05:25.9,54968320,97644544,15519744,105881600,4030464,3899392,84078592,0,106.2576399,0,6.250449407,0,0,0
05:26.8,54968320,97705984,15519744,105881600,4030464,3899392,84078592,0,112.5328672,0,12.67975969,0,0,0
05:27.8,54968320,97705984,15519744,105881600,4030464,3899392,84078592,0,109.2348408,0,10.92348408,0,0,0
05:28.9,54968320,98029568,15519744,105881600,4030464,3899392,84078592,0,107.7655963,0,9.237051108,0,0,0
05:29.8,54968320,98156544,15519744,105881600,4030464,3899392,84078592,0,109.3911788,0,14.26841463,0,0,0
