(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
40:09.0,165560320,57528320,16371712,118513664,4030464,3940352,90451968,389.0621888,0,0,0,0,0,0
40:10.0,166268928,57528320,16371712,118513664,4030464,3940352,90451968,376.939779,0,0,0,0,0,0
40:11.0,166666240,57528320,16371712,118513664,4030464,3940352,90451968,393.75,0,0,0,0,0,0
40:12.0,167124992,57528320,16506880,118513664,4030464,3940352,90451968,391.0206908,0,0,0,0,0,0
40:13.0,167247872,57528320,16506880,118513664,4030464,3940352,90456064,391.4043391,0,0,0,0,0,1.559379837
40:14.0,167575552,57528320,16506880,118513664,4030464,3940352,90456064,389.8456984,0,0,0,0,0,0
40:15.0,168304640,57528320,16506880,118513664,4030464,3940352,90456064,380.488984,0,0,0,0,0,0
40:16.0,168488960,57528320,16506880,118513664,4030464,3940352,90456064,384.7832273,0,0,0,0,0,0
40:17.0,169934848,57528320,16506880,118513664,4030464,3940352,90456064,375.8108782,0,0,0,0,0,0
40:18.0,169070592,57528320,16506880,118513664,4030464,3940352,90456064,390.6245771,0,0,0,0,0,0
40:19.0,170242048,57528320,16506880,118513664,4030464,3940352,90456064,393.3570363,0,0,0,0,0,0
40:20.0,170831872,57528320,16506880,118513664,4030464,3940352,90456064,387.0558769,0,0,0,0,0,0
40:21.0,170954752,57528320,16506880,118513664,4030464,3940352,90456064,387.8542563,0,0,0,0,0,0
40:22.0,171077632,57528320,16535552,118513664,4030464,3940352,90456064,388.2862769,0,0,0,0,0,0
40:23.0,171261952,57528320,16535552,118513664,4030464,3940352,90456064,391.4041437,0,0,0,0,0,0
40:24.0,172707840,57528320,16535552,118513664,4030464,3940352,90456064,390.6254998,0,0,0,0,0,0
40:25.0,172892160,57528320,16535552,118513664,4030464,3940352,90456064,390.6250391,0,0,0,0,0,0
40:26.0,173080576,57528320,16535552,118513664,4030464,3940352,90456064,394.9175824,0,0,0,0,0,0
40:27.0,173203456,57528320,16543744,118513664,4030464,3940352,90456064,385.8805668,0,0,0,0,0,0
40:32.3,170663936,57528320,16543744,118513664,4030464,3940352,90456064,387.9056364,0,0,0,0,0,0
40:38.6,168370176,57966592,16543744,118382592,4030464,3940352,90374144,384.3815472,0.24862972,0,0.24862972,0,0,0.24862972
40:39.0,168431616,57966592,16543744,118382592,4030464,3940352,90374144,395.6201034,0,0,0,0,0,0
40:40.0,168615936,57966592,16580608,118382592,4030464,3940352,90337280,381.5590698,0,0,0,0,0,0
40:41.0,168800256,57966592,16580608,118382592,4030464,3940352,90337280,389.4612711,0,0,0,0,0,0
40:42.0,169771008,57966592,16580608,118382592,4030464,3940352,90337280,394.5079131,0,0,0,0,0,0
40:43.0,169893888,57966592,16580608,118382592,4030464,3940352,90337280,379.5988734,0,0,0,0,0,0
40:44.0,170352640,57966592,16580608,118382592,4030464,3940352,90337280,387.5252629,0,0,0,0,0,0
40:45.0,170475520,57966592,16580608,118382592,4030464,3940352,90337280,389.0498992,0,0,0,0,0,0
40:46.0,170659840,57966592,16580608,118382592,4030464,3940352,90337280,391.4015905,0,0,0,0,0,0
40:47.0,171401216,57966592,16580608,118382592,4030464,3940352,90337280,385.8996976,0,0,0,0,0,0
40:48.0,171585536,57966592,16580608,118382592,4030464,3940352,90337280,389.0748622,0,0,0,0,0,1.550099053
40:49.0,171708416,57966592,16580608,118382592,4030464,3940352,90337280,380.3659311,0,0,0,0,0,0
40:50.0,171892736,57966592,16580608,118382592,4030464,3940352,90337280,385.9749704,0,0,0,0,0,0
40:51.0,173338624,57966592,16580608,118382592,4030464,3940352,90365952,374.0529925,0,1.578282669,0,0,0,0
40:52.0,173588480,57966592,16580608,119697408,4030464,3940352,90447872,380.5293619,0,0,0,0,0,0
40:53.0,173776896,57966592,16580608,118644736,4030464,3940352,90447872,396.8253575,0,0,0,0,0,0
40:54.0,173899776,57966592,16580608,118644736,4030464,3940352,90447872,382.7495346,0,0,0,0,0,0
40:55.0,174206976,57966592,16580608,118644736,4030464,3940352,90443776,387.5247631,0,0,0,0,0,0
40:56.0,175529984,57966592,16580608,118644736,4030464,3940352,90451968,378.0241173,0,0,0,0,0,0
40:57.0,175714304,57966592,16580608,118644736,4030464,3940352,90451968,390.6250775,0,0,0,0,0,0
40:58.0,175902720,57966592,16580608,118644736,4030464,3940352,90451968,389.8358586,0,0,0,0,0,0
40:59.0,168374272,57966592,16543744,118644736,4030464,3940352,90456064,2427.622011,0,0,0,0,0,3.106362138
41:10.6,171716608,58171392,16543744,118743040,4030464,3940352,90456064,196.7920954,0.133872174,0.133872174,0.133872174,0,0,0.535488695
41:11.0,171778048,58171392,16543744,118743040,4030464,3940352,90456064,362.4605878,0,0,0,0,0,0
41:12.0,171962368,58171392,16543744,118743040,4030464,3940352,90456064,369.5722837,0,0,0,0,0,0
41:13.0,172146688,58171392,16543744,118743040,4030464,3940352,90456064,369.2060265,0,0,0,0,0,0
41:14.0,173056000,58171392,16543744,118743040,4030464,3940352,90456064,378.3218132,0,0,0,0,0,0
41:15.0,173240320,58171392,16543744,118743040,4030464,3940352,90456064,376.1850735,0,0,0,0,0,0
41:16.0,173363200,58171392,16543744,118743040,4030464,3940352,90456064,373.6081387,0,0,0,0,0,0
41:17.0,173547520,58171392,16543744,118743040,4030464,3940352,90456064,374.6254121,0,0,0,0,0,0
41:18.0,173731840,58171392,16543744,118743040,4030464,3940352,90456064,371.5030511,0,0,0,0,0,0
41:19.0,174198784,58171392,16543744,118743040,4030464,3940352,90456064,360.9426881,0,0,0,0,0,0
41:20.0,174383104,58171392,16543744,118743040,4030464,3940352,90456064,378.3217759,0,0,0,0,0,0
41:21.0,174505984,58171392,16543744,118743040,4030464,3940352,90456064,360.5769591,0,0,0,0,0,0
41:22.0,174964736,58171392,16543744,118743040,4030464,3940352,90456064,365.990991,0,0,0,0,0,0
41:23.0,176410624,58171392,16543744,118743040,4030464,3940352,90456064,374.6249629,0,0,0,0,0,0
41:24.0,176533504,58171392,16543744,118743040,4030464,3940352,90456064,375.3757887,0,0,0,0,0,0
41:25.0,176848896,58171392,16543744,118743040,4030464,3940352,90378240,370.8156779,0,0,0,0,0,1.584682384
41:26.0,176971776,58171392,16543744,118743040,4030464,3940352,90378240,368.0134579,0,0,0,0,0,0
41:27.0,177156096,58171392,16543744,118743040,4030464,3940352,90378240,380.1109974,0,0,0,0,0,0
41:28.0,178520064,58171392,16543744,118743040,4030464,3940352,90378240,371.1327345,0,0,0,0,0,0
41:29.0,178917376,58171392,16543744,118743040,4030464,3940352,90341376,367.9170881,0,0,0,0,0,0
41:30.0,179167232,58171392,16543744,118743040,4030464,3940352,90341376,371.6489223,0,0,0,0,0,0
41:31.0,171163648,58171392,16543744,118743040,4030464,3940352,90341376,2385.115123,0,0,0,0,0,0
41:42.7,175083520,58507264,16572416,118480896,4030464,3940352,90341376,202.56208,0.66588455,0.13317691,0.39953073,0,0,0.26635382
41:43.0,175144960,58507264,16572416,118480896,4030464,3940352,90341376,390.6254439,0,0,0,0,0,0
41:44.0,175329280,58507264,16572416,118480896,4030464,3940352,90341376,385.1005822,0,0,0,0,0,0
41:45.0,175452160,58507264,16572416,118480896,4030464,3940352,90341376,388.2952672,0,0,0,0,0,0
41:46.0,175636480,58507264,16535552,118480896,4030464,3940352,90341376,387.8991903,0,0,0,0,0,0
41:47.0,176607232,58507264,16543744,118480896,4030464,3940352,90341376,391.0129096,0,0,0,0,0,0
41:48.0,176730112,58507264,16543744,118480896,4030464,3940352,90341376,390.2296358,0,0,0,0,0,0
41:49.0,176652288,58507264,16543744,118480896,4030464,3940352,90341376,394.1166172,0,0,0,0,0,0
41:50.0,176775168,58507264,16543744,118480896,4030464,3940352,90341376,391.7957043,0,0,0,0,0,0
41:51.0,178040832,58507264,16543744,118480896,4030464,3940352,90341376,393.7746459,0,0,0,0,0,0
41:52.0,178163712,58507264,16543744,118480896,4030464,3940352,90341376,386.3585312,0,0,0,0,0,0
41:53.0,178085888,58507264,16543744,118480896,4030464,3940352,90341376,391.7956652,0,0,0,0,0,0
41:54.0,178208768,58507264,16543744,118480896,4030464,3940352,90341376,385.8993475,0,0,0,0,0,0
41:55.0,179843072,58507264,16543744,118480896,4030464,3940352,90341376,387.9100178,0,0,0,0,0,0
41:56.0,179965952,58507264,16543744,118480896,4030464,3940352,90341376,393.7878758,0,0,0,0,0,0
41:57.0,180363264,58507264,16543744,118480896,4030464,3940352,90341376,380.5292484,0,0,0,0,0,0
41:58.0,180486144,58507264,16543744,118480896,4030464,3940352,90304512,380.1096331,0,0,0,0,0,0
41:59.0,180932608,58507264,16543744,118480896,4030464,3940352,90304512,392.5619363,0,0,0,0,0,0
42:00.0,182173696,58507264,16543744,118480896,4030464,3940352,90304512,389.0523308,0,0,0,0,0,0
42:01.0,182308864,58507264,16543744,118480896,4030464,3940352,90304512,385.5721009,0,0,0,0,0,0
42:02.0,182558720,58507264,16543744,118480896,4030464,3940352,90304512,376.8293789,0,0,0,0,0,0
42:03.0,174563328,58572800,16543744,118480896,4030464,3940352,90304512,2483.258929,0,0,0,0,0,0
42:14.8,176644096,58888192,16580608,119791616,4030464,3940352,90415104,205.1754887,0.397370217,0,0.397370217,0,0,0.264913478
42:15.0,176705536,58888192,16580608,119791616,4030464,3940352,90415104,353.3293233,0,0,0,0,0,0
42:16.0,176889856,58888192,16580608,119709696,4030464,3940352,90415104,382.9350038,0,0,0,0,0,0
42:17.0,177012736,58888192,16580608,119709696,4030464,3940352,90415104,388.6664268,0,0,0,0,0,0
42:18.0,177459200,58888192,16580608,119709696,4030464,3940352,90415104,386.271569,0,0,0,0,0,0
42:19.0,177905664,58888192,16580608,119709696,4030464,3940352,90415104,390.6250384,0,0,0,0,0,0
42:20.0,178028544,58888192,16543744,119709696,4030464,3940352,90419200,393.3676028,0,0,0,0,0,0
42:21.0,178212864,58888192,16543744,119709696,4030464,3940352,90419200,384.6879821,0,0,0,0,0,0
42:22.0,178905088,58888192,16543744,119709696,4030464,3940352,90419200,374.8152762,0,0,0,0,0,0
42:23.0,179695616,58888192,16543744,119709696,4030464,3940352,90419200,376.773126,0,0,0,0,0,0
42:24.0,179818496,58888192,16543744,119709696,4030464,3940352,90419200,390.239388,0,0,0,0,0,0
42:25.0,180002816,58888192,16543744,119709696,4030464,3940352,90419200,394.1869301,0,0,0,0,0,0
42:26.0,180400128,58888192,16543744,121024512,4030464,3940352,90460160,386.0113189,0,1.537893701,0,0,0,3.075787402
42:27.0,181768192,58888192,16543744,119971840,4030464,3940352,90460160,382.8125,0,0,0,0,0,0
42:28.0,181891072,58888192,16543744,119971840,4030464,3940352,90460160,392.5800801,0,0,0,0,0,0
42:29.0,182206464,58888192,16543744,119971840,4030464,3940352,90456064,393.3566434,0,0,0,0,0,0
42:30.0,182607872,58888192,16543744,119971840,4030464,3940352,90456064,392.1874608,0,0,0,0,0,0
42:31.0,182792192,58888192,16543744,119709696,4030464,3940352,90456064,387.5000388,0,0,0,0,0,0
42:32.0,184299520,58888192,16543744,119709696,4030464,3940352,90456064,389.0625,0,0,0,0,0,0
42:33.0,184422400,58888192,16543744,119709696,4030464,3940352,90456064,379.6875,0,0,0,0,0,0
42:34.0,184672256,58888192,16543744,119709696,4030464,3940352,90456064,385.9375,0,0,0,0,0,0
42:35.0,187346944,58888192,16510976,119709696,4030464,3973120,90423296,2239.0625,0,0,0,0,0,1.5625
42:40.0,187408384,58888192,16510976,119709696,4030464,3973120,90423296,19.44890584,0,0,0,0,0,0
42:41.0,184373248,58904576,16510976,121815040,4030464,3973120,90423296,336.4904949,3.11565273,0,3.11565273,0,0,3.11565273
42:42.0,184176640,58867712,16510976,120762368,4030464,3973120,90423296,394.8667715,0,0,0,0,0,0
42:43.0,184360960,58867712,16510976,119709696,4030464,3973120,90423296,387.8546099,0,0,0,0,0,0
42:44.0,184049664,58867712,16510976,119709696,4030464,3973120,90423296,386.0112809,0,0,0,0,0,0
42:45.0,184233984,58867712,16510976,119709696,4030464,3973120,90423296,389.8422234,0,0,0,0,0,0
42:46.0,184418304,58867712,16510976,119709696,4030464,3973120,90423296,387.8878879,0,0,0,0,0,0
42:47.0,180408320,58867712,16510976,119709696,4030464,3973120,90423296,387.8541384,0,0,0,0,0,0
42:48.0,180592640,58867712,16510976,119709696,4030464,3973120,90423296,384.8298336,0,0,0,0,0,0
42:49.0,180715520,58867712,16510976,119709696,4030464,3973120,90423296,376.1863137,0,0,0,0,0,0
42:50.0,180899840,58867712,16510976,119709696,4030464,3973120,90423296,389.0434829,0,0,0,0,0,0
42:51.0,181608448,58867712,16510976,119709696,4030464,3973120,90423296,395.23872,0,0,0,0,0,0
42:52.0,181731328,58867712,16510976,119709696,4030464,3973120,90423296,385.5309374,0,0,0,0,0,0
42:53.0,181915648,58867712,16510976,119709696,4030464,3973120,90423296,386.2721952,0,0,0,0,0,0
42:54.0,182181888,58867712,16510976,119709696,4030464,3973120,90423296,375.2460261,0,0,0,0,0,0
42:55.0,183394304,58867712,16510976,119709696,4030464,3973120,90423296,389.0625,0,0,0,0,0,0
42:56.0,183517184,58867712,16510976,119709696,4030464,3973120,90423296,384.375,0,0,0,0,0,0
42:57.0,183701504,58867712,16510976,119709696,4030464,3973120,90423296,387.0987964,0,0,0,0,0,0
42:58.0,183824384,58867712,16510976,119709696,4030464,3973120,90423296,390.6250391,0,0,0,0,0,0
42:59.0,185520128,58867712,16510976,119709696,4030464,3973120,90345472,386.2715299,0,0,0,0,0,1.583080041
43:00.0,185180160,58867712,16510976,119709696,4030464,3973120,90345472,392.1629323,0,0,0,0,0,0
43:01.0,187957248,58867712,16510976,119709696,4030464,3973120,90345472,2253.815865,0,0,0,0,0,0
43:06.0,187957248,58867712,16510976,119709696,4030464,3973120,90345472,10.03612745,0,0,0,0,0,0
43:07.0,188141568,58867712,16510976,119709696,4030464,3973120,90345472,389.4568243,0,0,0,0,0,0
43:08.0,188526592,58867712,16510976,119709696,4030464,3973120,90345472,381.3979381,0,0,0,0,0,0
43:09.0,189435904,58867712,16510976,119709696,4030464,3973120,90345472,385.5316335,0,0,0,0,0,0
43:10.0,189620224,58867712,16539648,119709696,4030464,3973120,90345472,385.1452906,0,0,0,0,0,0
43:11.0,190017536,58867712,16539648,119709696,4030464,3973120,90345472,388.6737485,0,0,0,0,0,0
43:12.0,190332928,58867712,16539648,119709696,4030464,3973120,90345472,387.1122684,0,0,0,0,0,0
43:13.0,188276736,59154432,16539648,121815040,4030464,3973120,90345472,340.3621053,3.166159119,0,0,0,0,3.166159119
43:14.0,187949056,59154432,16539648,119709696,4030464,3973120,90345472,389.0879105,0,0,0,0,0,0
43:15.0,188133376,59154432,16539648,119709696,4030464,3973120,90345472,385.9373842,0,0,0,0,0,0
43:16.0,188317696,59154432,16502784,119709696,4030464,3973120,90345472,392.1876569,0,0,0,0,0,0
43:17.0,188006400,59154432,16502784,119709696,4030464,3973120,90345472,390.6249609,0,0,0,0,0,0
43:18.0,188190720,59154432,16502784,119709696,4030464,3973120,90345472,385.9369983,0,0,0,0,0,0
43:19.0,184180736,59154432,16502784,119611392,4030464,3973120,90345472,391.0179416,0,0,0,0,0,0
43:20.0,184303616,59154432,16502784,119611392,4030464,3973120,90345472,390.6247266,0,0,0,0,0,0
43:21.0,184487936,59154432,16502784,119611392,4030464,3973120,90308608,391.7957043,0,0,0,0,0,0
43:22.0,184672256,59154432,16502784,119611392,4030464,3973120,90308608,385.5522177,0,0,0,0,0,0
43:23.0,185057280,59154432,16502784,119611392,4030464,3973120,90308608,393.7501181,0,0,0,0,0,0
43:24.0,185241600,59154432,16502784,119611392,4030464,3973120,90308608,387.8546492,0,0,0,0,0,0
43:25.0,185425920,59154432,16502784,119611392,4030464,3973120,90308608,388.6969398,0,0,0,0,0,0
43:26.0,185548800,59154432,16502784,119611392,4030464,3973120,90308608,393.75,0,0,0,0,0,0
43:27.0,188387328,59154432,16502784,119611392,4030464,3973120,90308608,2357.20618,0,0,0,0,0,0
43:33.0,188977152,59154432,16502784,119611392,4030464,3973120,90271744,64.61564115,0,0,0,0,0,0
43:34.0,189100032,59154432,16502784,119611392,4030464,3973120,90271744,384.8521788,0,0,0,0,0,0
43:35.0,189222912,59154432,16502784,119611392,4030464,3973120,90271744,385.9374614,0,0,0,0,0,0
43:36.0,190455808,59154432,16502784,119611392,4030464,3973120,90271744,390.6250791,0,0,0,0,0,0
43:37.0,190656512,59154432,16502784,119611392,4030464,3973120,90271744,391.7817975,0,0,0,0,0,0
43:38.0,191197184,59154432,16502784,119611392,4030464,3973120,90271744,391.0208096,0,0,0,0,0,0
43:39.0,191451136,59154432,16502784,119611392,4030464,3973120,90271744,381.3976003,0,0,0,0,0,0
43:40.0,195575808,59154432,16502784,119611392,4030464,3973120,90271744,377.6956246,0,0,0,0,0,0
43:41.0,193150976,59154432,16502784,119611392,4030464,3973120,90271744,386.2714516,0,0,0,0,0,0
43:42.0,193273856,59154432,16502784,119611392,4030464,3973120,90271744,394.0882429,0,0,0,0,0,0
43:43.0,193466368,59154432,16502784,119611392,4030464,3973120,90271744,378.1254916,0,0,0,0,0,0
43:44.0,193781760,59154432,16502784,119611392,4030464,3973120,90271744,389.451952,0,0,0,0,0,0
43:45.0,189992960,59707392,16502784,121716736,4030464,3973120,90271744,341.8452445,1.56093719,1.56093719,0,0,0,4.682811569
43:46.0,189726720,59707392,16502784,120664064,4030464,3973120,90271744,389.0628891,0,0,0,0,0,0
43:47.0,189911040,59707392,16502784,119611392,4030464,3973120,90271744,391.7957434,0,0,0,0,0,0
43:48.0,190095360,59707392,16502784,119349248,4030464,3973120,90271744,393.7500394,0,0,0,0,0,0
43:49.0,190279680,59707392,16502784,119349248,4030464,3973120,90271744,382.8125,0,0,0,0,0,0
43:50.0,190504960,59707392,16502784,119349248,4030464,3973120,90271744,393.7498425,0,0,0,0,0,0
43:51.0,186494976,59707392,16502784,118038528,4030464,3973120,90271744,384.3751538,0,0,0,0,0,0
43:52.0,186679296,59707392,16502784,118038528,4030464,3973120,90271744,392.1875,0,0,0,0,0,0
43:53.0,186802176,59707392,16502784,118038528,4030464,3973120,90271744,393.75,0,0,0,0,0,0
43:54.0,188928000,59707392,16502784,118038528,4030464,3973120,90271744,2446.874755,0,0,0,0,0,0
44:00.0,189050880,59707392,16502784,118038528,4030464,3973120,90271744,45.19520223,0,0,0,0,0,0
44:01.0,189235200,59707392,16502784,118038528,4030464,3973120,90271744,386.3409,0,0,0,0,0,0
44:02.0,189632512,59707392,16502784,118038528,4030464,3973120,90271744,390.624654,0,0,0,0,0,0
44:03.0,190341120,59707392,16502784,118038528,4030464,3973120,90271744,390.2336301,0,0,0,0,0,0
44:04.0,190988288,59707392,16502784,118038528,4030464,3973120,90271744,382.0139898,0,0,0,0,0,0
44:05.0,191660032,59707392,16502784,118038528,4030464,3973120,90271744,383.9910474,0,0,0,0,0,0
44:06.0,191844352,59707392,16502784,118038528,4030464,3973120,90271744,389.4376505,0,0,0,0,0,0
44:07.0,192036864,59707392,16502784,118038528,4030464,3973120,90271744,386.010977,0,0,0,0,0,0
44:08.0,193462272,59707392,16502784,118038528,4030464,3973120,90271744,392.9738013,0,0,0,0,0,0
44:09.0,193585152,59707392,16502784,118038528,4030464,3973120,90271744,376.7730115,0,0,0,0,0,0
44:10.0,193773568,59707392,16502784,118038528,4030464,3973120,90271744,391.7818748,0,0,0,0,0,0
44:11.0,193957888,59707392,16502784,118038528,4030464,3973120,90271744,387.8546492,0,0,0,0,0,0
44:12.0,194744320,59707392,16502784,118038528,4030464,3973120,90271744,392.1628937,0,0,0,0,0,0
44:13.0,195801088,59707392,16502784,118038528,4030464,3973120,90271744,387.5,0,0,0,0,0,0
44:14.0,196198400,59707392,16502784,118038528,4030464,3973120,90300416,379.2627884,0,0,0,0,0,0
44:15.0,196321280,59707392,16510976,118038528,4030464,3973120,90300416,395.3124605,0,0,0,0,0,0
44:16.0,196575232,59707392,16510976,118038528,4030464,3973120,90300416,389.4377294,0,0,0,0,0,0
44:17.0,192864256,59707392,16510976,120242176,4030464,3973120,90308608,334.2040092,7.700553208,0,4.620331925,0,0,1.540110642
44:18.0,192684032,59707392,16510976,119189504,4030464,3973120,90308608,389.835898,0,0,0,0,0,0
44:19.0,192868352,58609664,16510976,118136832,4030464,3973120,90308608,375.6309337,0,0,0,0,0,0
44:20.0,193839104,58609664,16510976,118136832,4030464,3973120,90308608,385.1892497,0,0,0,0,0,0
44:21.0,190603264,58609664,16510976,118136832,4030464,3973120,90308608,2529.761905,0,0,0,0,0,0
44:27.0,190664704,58609664,16510976,118136832,4030464,3973120,90308608,24.25918237,0,0,0,0,0,0
44:28.0,190849024,58609664,16510976,118136832,4030464,3973120,90308608,387.9096326,0,0,0,0,0,0
44:29.0,190971904,58609664,17006592,118136832,4030464,3973120,90308608,379.9818426,0,1.576688144,0,0,0,0
44:30.0,191156224,58609664,17006592,118136832,4030464,3973120,90308608,375.870267,0,0,0,0,0,0
44:31.0,191422464,58609664,17006592,118136832,4030464,3973120,90308608,394.5079523,0,0,0,0,0,0
44:32.0,191545344,58609664,17006592,118136832,4030464,3973120,90308608,383.5226885,0,0,0,0,0,0
44:33.0,191729664,58609664,17006592,118136832,4030464,3973120,90308608,393.7251984,0,0,0,0,0,0
44:34.0,191852544,58609664,17014784,118136832,4030464,3973120,90308608,381.1744336,0,0,0,0,0,0
44:35.0,193097728,58609664,17014784,118136832,4030464,3973120,90308608,389.0749008,0,0,0,0,0,0
44:36.0,193482752,58609664,17014784,118136832,4030464,3973120,90308608,381.5586463,0,0,0,0,0,0
44:37.0,193736704,58609664,17014784,118136832,4030464,3973120,90308608,391.0132591,0,0,0,0,0,0
44:38.0,194199552,58609664,17014784,118136832,4030464,3973120,90308608,388.257615,0,0,0,0,0,0
44:39.0,194322432,58609664,17014784,118136832,4030464,3973120,90308608,380.1513267,0,0,0,0,0,0
44:40.0,195555328,58609664,17051648,118136832,4030464,3973120,90308608,379.3533093,0,0,0,0,0,0
44:41.0,195952640,58609664,17051648,118136832,4030464,3973120,90308608,376.4490927,0,0,0,0,0,0
44:42.0,196141056,58609664,17051648,118136832,4030464,3973120,90308608,382.874542,0,0,0,0,0,0
44:43.0,196599808,58609664,17051648,118136832,4030464,3973120,90308608,387.4747593,0,0,0,0,0,0
44:44.0,197259264,58609664,17051648,118136832,4030464,3973120,90308608,388.2949198,0,0,0,0,0,0
44:45.0,198586368,58609664,17051648,118136832,4030464,3973120,90308608,381.1747026,0,0,0,0,0,0
44:46.0,198770688,58609664,17051648,118136832,4030464,3973120,90308608,387.5247631,0,0,0,0,0,0
44:47.0,198893568,58609664,17051648,118136832,4030464,3973120,90308608,388.2576542,0,0,0,0,0,0
44:48.0,194256896,58609664,17051648,119717888,4030464,3973120,90386432,627.1787224,0,1.556274745,0,0,0,1.556274745
44:53.9,196366336,59232256,17051648,118661120,4030464,3973120,90382336,336.1188076,1.318112971,0.263622594,0,0,0,0.790867783
44:54.0,196427776,59232256,17051648,118661120,4030464,3973120,90382336,395.5691195,0,0,0,0,0,0
44:55.0,192356352,59232256,17051648,118661120,4030464,3973120,90382336,390.2301882,0,0,0,0,0,0
44:56.0,192131072,59232256,17051648,118661120,4030464,3973120,90382336,389.4612711,0,0,0,0,0,0
44:57.0,192315392,59232256,17051648,118661120,4030464,3973120,90382336,396.0611332,0,0,0,0,0,0
44:58.0,192438272,59232256,17051648,118661120,4030464,3973120,90382336,392.5957835,0,0,0,0,0,0
44:59.0,192622592,59232256,17051648,118661120,4030464,3973120,90386432,392.5646261,0,0,0,0,0,1.551638838
45:00.0,192806912,59232256,17051648,118661120,4030464,3973120,90386432,385.8996587,0,0,0,0,0,0
45:01.0,193208320,59232256,17051648,118661120,4030464,3973120,90386432,389.8484095,0,0,0,0,0,0
45:02.0,193392640,59232256,17051648,118661120,4030464,3973120,90386432,385.9747407,0,0,0,0,0,0
45:03.0,194048000,59232256,17051648,118661120,4030464,3973120,90386432,389.0498992,0,0,0,0,0,0
45:04.0,194899968,59232256,17051648,118661120,4030464,3973120,90386432,386.357994,0,0,0,0,0,0
45:05.0,195022848,59232256,17051648,118661120,4030464,3973120,90386432,384.7120623,0,0,0,0,0,0
45:06.0,195481600,59232256,17051648,118661120,4030464,3973120,90386432,385.5724846,0,0,0,0,0,0
45:07.0,195866624,59232256,17014784,118661120,4030464,3973120,90386432,377.591001,0,0,0,0,0,0
45:08.0,196837376,59232256,17014784,118661120,4030464,3973120,90386432,389.0686088,0,0,0,0,0,0
45:09.0,197365760,59232256,17014784,118661120,4030464,3973120,90386432,391.0130261,0,0,0,0,0,0
45:10.0,197488640,59232256,17014784,118661120,4030464,3973120,90386432,389.4422859,0,0,0,0,0,0
45:11.0,197672960,59232256,17014784,118661120,4030464,3973120,90386432,385.1890582,0,0,0,0,0,0
45:12.0,198983680,59232256,17014784,118661120,4030464,3973120,90386432,392.5645092,0,0,0,0,0,0
45:13.0,199168000,59232256,17014784,118661120,4030464,3973120,90386432,385.4903943,0,0,0,0,0,0
45:14.0,201723904,59232256,17014784,118661120,4030464,3973120,90386432,2257.634062,0,0,0,0,0,1.55163853
45:19.0,201760768,59232256,17014784,118661120,4030464,3973120,90386432,9.69331599,0,0,0,0,0,0
45:20.0,202014720,59232256,17014784,118661120,4030464,3973120,90386432,383.254755,0,0,0,0,0,0
45:21.0,197718016,59326464,17014784,120766464,4030464,3973120,90386432,323.8277801,4.738943123,0,1.579647708,0,0,1.579647708
45:22.0,199151616,59326464,17014784,119713792,4030464,3973120,90345472,394.9018728,0,0,0,0,0,0
45:23.0,199335936,59326464,17014784,118661120,4030464,3973120,90345472,387.0696468,0,0,0,0,0,0
45:24.0,199520256,59326464,17014784,118398976,4030464,3973120,90345472,384.4252134,0,0,0,0,0,0
45:25.0,199704576,59326464,17014784,118398976,4030464,3973120,90345472,398.3755356,0,0,0,0,0,0
45:26.0,199368704,59326464,17014784,118398976,4030464,3973120,90345472,385.8995031,0,0,0,0,0,0
45:27.0,195358720,59326464,17014784,118398976,4030464,3973120,90345472,384.4247557,0,0,0,0,0,0
45:28.0,195543040,59326464,17014784,118398976,4030464,3973120,90345472,381.1744336,0,0,0,0,0,0
45:29.0,195727360,59326464,17014784,118398976,4030464,3973120,90308608,398.0099899,0,0,0,0,0,0
45:30.0,195850240,59326464,17014784,118398976,4030464,3973120,90308608,389.0434829,0,0,0,0,0,0
45:31.0,196034560,59326464,17014784,118398976,4030464,3973120,90308608,377.7985075,0,0,0,0,0,0
45:32.0,196218880,59326464,17014784,118398976,4030464,3973120,90308608,379.8597441,0,0,0,0,0,0
45:33.0,196341760,59326464,17014784,118398976,4030464,3973120,90308608,384.6884109,0,0,0,0,0,0
45:34.0,196526080,59326464,17014784,118398976,4030464,3973120,90308608,384.8063555,0,0,0,0,0,0
