(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
18:23.6,1522.905088,729.96864,23.06048,390.688768,1.871872,1.757184,87.461888,33.1581234,221.5565518,21.10062398,7.535937136,0,0,46.72281024
18:24.6,1525.694464,735.0272,23.06048,359.575552,1.871872,1.757184,87.461888,34.89320952,279.1456762,34.89320952,9.51632987,0,0,55.51192424
18:25.6,1528.180736,748.290048,23.06048,359.575552,1.871872,1.757184,87.461888,32.32027832,192.3826091,38.47652181,9.234365235,0,0,60.02337403
18:26.6,1529.892864,754.102272,23.06048,359.493632,1.871872,1.757184,87.461888,31.28122164,186.1977478,37.23954957,0,0,0,50.64578741
18:27.6,1532.055552,750.882816,23.06048,359.493632,1.871872,1.757184,87.461888,34.22208171,205.3324902,22.24435311,1.711104085,0,0,46.19981031
18:28.6,1534.332928,764.563456,23.06048,359.493632,1.871872,1.757184,87.461888,32.06217771,212.221081,25.95509624,3.053540734,0,0,58.01727395
18:29.6,1535.287296,719.138816,23.06048,431.86176,1.871872,1.757184,87.461888,20.47990892,64.59048198,9.452265655,59.86434915,0,0,17.3291537
18:30.6,1537.540096,729.358336,23.06048,430.215168,1.871872,1.757184,87.465984,28.97218826,263.7993984,30.49704027,10.6739641,0,0,42.69585638
18:31.6,1540.579328,744.230912,23.06048,429.42464,1.871872,1.757184,87.465984,30.50655525,231.8498199,18.30393315,6.10131105,0,0,41.18384959
18:32.7,1542.946816,749.498368,23.06048,429.42464,1.871872,1.757184,87.465984,27.60016086,246.8681055,36.80021448,9.20005362,0,0,55.20032172
18:33.7,1544.921088,757.415936,23.06048,426.979328,1.871872,1.757184,87.461888,34.16475013,204.9885008,21.74120463,3.105886375,0,0,41.92946607
18:34.7,1546.702848,759.934976,23.023616,414.138368,1.871872,1.757184,87.461888,27.84582205,237.5084822,27.84582205,13.10391626,0,0,49.13968597
18:35.6,1548.488704,767.827968,23.023616,414.138368,1.871872,1.757184,87.461888,31.3761352,252.5778884,26.66971492,1.56880676,0,0,48.63300956
18:36.6,1550.56128,772.059136,23.023616,398.491648,1.871872,1.757184,87.461888,34.68318087,238.0527414,15.76508221,4.729524664,0,0,48.87175487
18:37.7,1552.310272,738.541568,23.023616,398.180352,1.871872,1.757184,87.461888,36.58727581,226.5596694,18.2936379,4.221608747,0,0,43.62329038
18:38.6,1553.702912,742.785024,23.023616,397.852672,1.871872,1.757184,87.461888,35.22206639,200.7657784,24.65544648,3.522206639,0,0,31.69985975
18:39.6,1556.271104,741.474304,23.023616,365.71136,1.871872,1.757184,87.461888,40.96821945,258.4149227,23.63551122,17.33270823,0,0,48.84672319
18:40.7,1558.593536,747.978752,23.023616,365.71136,1.871872,1.757184,87.461888,22.84458962,211.9470259,21.57544575,1.269143868,0,0,43.1508915
18:41.6,1560.948736,756.736,23.023616,365.71136,1.871872,1.757184,87.461888,42.78455789,254.6699875,26.4856787,10.1867995,0,0,77.41967619
18:42.6,1562.97216,758.235136,23.023616,365.71136,1.871872,1.757184,87.461888,22.16943672,204.2755241,30.0870927,6.334124778,0,0,57.007123
18:43.6,1564.311552,731.9552,23.023616,418.033664,1.871872,1.757184,87.461888,17.02184342,117.6054636,9.284641865,40.23344808,0,0,37.13856746
18:44.6,1565.806592,750.24384,23.023616,426.491904,1.871872,1.757184,87.461888,25.96955024,178.7316105,9.165723616,39.71813567,0,0,41.24575627
18:45.6,1567.973376,749.350912,23.023616,421.097472,1.871872,1.757184,87.461888,29.10999839,216.0268301,36.77052428,7.660525891,0,0,33.70631392
18:46.6,1570.4064,751.788032,23.023616,421.04832,1.871872,1.757184,87.465984,28.60951356,286.0951356,23.8412613,0,0,0,44.50368775
18:47.7,1572.446208,757.334016,23.023616,421.04832,1.871872,1.757184,87.465984,34.07969265,202.9290789,23.23615408,0,0,0,40.2760004
18:48.6,1574.363136,740.990976,23.023616,412.577792,1.871872,1.757184,87.465984,19.29327671,204.8055527,20.77737492,1.484098208,0,0,38.58655341
18:49.6,1576.730624,746.22976,23.023616,406.880256,1.871872,1.757184,87.461888,30.5469849,288.4993018,23.75876603,5.09116415,0,0,49.21458679
18:50.6,1578.397696,747.311104,22.986752,392.429568,1.871872,1.757184,87.461888,15.56147805,192.9623278,18.67377366,3.112295609,0,0,45.12828634
18:51.7,1580.638208,755.941376,22.986752,392.196096,1.871872,1.757184,87.461888,37.97366007,289.1840267,20.44735542,4.381576162,0,0,49.65786316
18:52.7,1582.497792,755.347456,22.986752,386.879488,1.871872,1.757184,87.461888,31.56111747,214.9161809,16.53201391,13.5261932,0,0,42.08148996
18:53.6,1584.816128,753.283072,22.986752,368.959488,1.871872,1.757184,87.461888,35.62305406,219.0817824,21.37383243,1.781152703,0,0,53.43458108
18:54.6,1587.675136,741.02784,22.986752,368.959488,1.871872,1.757184,87.461888,24.37873952,251.4057513,21.33139708,12.18936976,0,0,56.37583513
18:55.7,1590.08768,738.086912,22.986752,368.746496,1.871872,1.757184,87.461888,27.99557366,242.6283051,20.21902542,1.555309648,0,0,41.9933605
18:56.6,1592.147968,747.388928,22.986752,368.566272,1.871872,1.757184,87.461888,23.47512828,192.4960519,18.78010263,10.95505987,0,0,39.12521381
18:57.6,1594.232832,748.285952,22.986752,368.566272,1.871872,1.757184,87.461888,35.13755163,201.2423412,28.74890588,6.388645751,0,0,65.48361895
18:58.6,1595.88352,758.366208,22.986752,437.088256,1.871872,1.757184,87.461888,32.68173059,149.402197,12.45018308,88.70755446,0,0,31.12545771
18:59.6,1597.886464,758.030336,22.986752,436.035584,1.871872,1.757184,87.461888,18.03570666,193.8838466,21.04165777,3.00595111,0,0,52.60414442
19:00.6,1600.147456,767.647744,22.986752,436.011008,1.871872,1.757184,87.461888,28.96095507,275.1290732,27.35201312,4.826825845,0,0,49.8772004
19:01.6,1602.392064,761.67168,22.986752,435.027968,1.871872,1.757184,87.461888,30.70104028,202.3477655,23.72353113,6.977509155,0,0,46.05156042
19:02.6,1604.661248,765.751296,22.986752,432.275456,1.871872,1.757184,87.465984,37.98727433,222.9687841,21.4710681,3.303241246,0,0,41.29051558
19:03.7,1606.238208,765.763584,22.986752,423.153664,1.871872,1.757184,87.465984,24.13862818,228.5123468,22.5293863,4.827725636,0,0,51.49574012
19:04.6,1610.244096,774.324224,22.986752,407.90016,1.871872,1.757184,87.465984,36.39794308,362.3249788,39.706847,9.926711749,0,0,62.86917441
19:05.7,1613.533184,775.294976,22.986752,407.4496,1.871872,1.757184,87.461888,24.11446466,171.6382484,14.18497921,2.836995842,0,0,24.11446466
19:06.6,1614.630912,782.249984,22.986752,403.648512,1.871872,1.757184,87.461888,24.17768782,158.8819486,25.90466553,13.81582161,0,0,46.62839795
19:07.6,1618.386944,756.334592,22.986752,375.795712,1.871872,1.757184,87.461888,42.31478916,293.2852628,20.42782925,5.836522643,0,0,48.1513118
19:08.6,1621.6064,759.648256,22.986752,375.517184,1.871872,1.757184,87.461888,43.22145086,237.7179797,18.28599844,9.974180968,0,0,63.1698128
19:09.7,1624.137728,765.11232,22.986752,375.123968,1.871872,1.757184,87.461888,24.87819868,190.2450487,20.48792833,4.390270355,0,0,38.04900975
19:10.7,1627.15648,765.751296,22.986752,375.123968,1.871872,1.757184,87.461888,19.53780127,200.262463,27.6785518,4.884450317,0,0,52.10080338
19:11.7,1631.90784,770.895872,22.986752,375.205888,1.871872,1.757184,87.461888,38.97261192,256.3198707,32.97682547,4.496839837,0,0,58.45891788
19:12.6,1632.997376,766.521344,22.986752,431.624192,1.871872,1.757184,87.461888,12.12748389,69.29990794,10.39498619,60.63741944,0,0,3.464995397
19:13.6,1636.356096,769.531904,22.986752,433.434624,1.871872,1.757184,87.461888,27.38254155,196.2415478,25.86128925,28.90379386,0,0,27.38254155
19:14.6,1640.910848,775.340032,22.986752,432.381952,1.871872,1.757184,87.461888,39.52892951,314.6502789,33.20430079,12.64925744,0,0,58.50281567
19:15.7,1642.921984,776.54016,22.986752,432.3328,1.871872,1.757184,87.461888,27.45710957,161.8524353,17.34133236,2.89022206,0,0,28.9022206
19:16.6,1647.710208,783.511552,22.986752,432.267264,1.871872,1.757184,87.461888,58.94853784,258.3332982,29.47426892,6.935122099,0,0,64.14987942
19:17.6,1651.494912,790.532096,22.986752,423.796736,1.871872,1.757184,87.461888,17.15531491,235.4956865,29.63190758,4.678722249,0,0,35.87020391
19:18.6,1655.529472,757.915648,22.986752,423.796736,1.871872,1.757184,87.465984,27.65688509,264.276902,18.4379234,3.072987233,0,0,52.24078296
19:19.7,1660.133376,756.191232,22.986752,416.260096,1.871872,1.757184,87.465984,32.52048672,217.2959795,23.65126307,1.478203942,0,0,60.60636162
19:20.6,1663.270912,774.262784,22.986752,416.260096,1.871872,1.757184,87.47008,34.69300667,237.8949029,26.43276699,4.95614381,0,0,46.25734223
19:21.6,1667.883008,780.169216,22.986752,383.123456,1.871872,1.757184,87.465984,26.00125511,230.9523248,21.41279832,10.70639916,0,0,47.41405343
19:22.6,1671.995392,782.372864,22.986752,381.812736,1.871872,1.757184,87.465984,33.68930112,189.3017872,16.04252434,8.021262171,0,0,41.71056329
19:23.6,1676.24704,794.845184,23.023616,381.403136,1.871872,1.757184,87.465984,34.06015812,239.9692958,15.48189005,0,0,0,68.12031623
19:24.6,1682.501632,764.346368,23.023616,381.403136,1.871872,1.757184,87.465984,41.57552459,292.6277308,28.78305548,14.39152774,0,0,68.75952143
19:25.6,1685.745664,771.334144,23.023616,381.403136,1.871872,1.757184,87.465984,23.29005995,139.7403597,20.18471862,4.658011989,0,0,29.5007426
19:26.6,1689.53856,752.726016,23.355392,421.1712,1.871872,1.757184,87.465984,32.83227488,137.5828662,20.32474159,17.19785827,0,0,35.9591582
19:27.7,1691.901952,779.030528,23.355392,450.240512,1.871872,1.757184,87.465984,31.49960285,149.9981088,16.49979197,62.99920571,0,0,37.49952721
19:28.6,1696.907264,782.729216,23.355392,449.18784,1.871872,1.757184,87.465984,33.67795957,237.3494294,32.07424721,9.622274164,0,0,49.71508318
19:29.7,1699.864576,789.618688,23.355392,449.130496,1.871872,1.757184,87.465984,21.1692326,192.0351815,21.1692326,0,0,0,36.29011303
19:30.7,1705.066496,795.500544,23.355392,448.16384,1.871872,1.757184,87.465984,40.87307108,234.6417044,24.22107916,12.11053958,0,0,51.46979321
19:31.6,1708.285952,770.015232,23.355392,440.745984,1.871872,1.757184,87.465984,38.92548652,216.6287945,15.23171212,3.384824915,0,0,38.92548652
19:32.6,1714.93376,784.150528,23.416832,431.624192,1.871872,1.757184,87.465984,32.42218232,250.1139779,26.24652854,7.719567218,0,0,63.30045119
19:33.7,1719.013376,781.45536,23.416832,403.951616,1.871872,1.757184,87.465984,30.48287895,203.6810548,20.7837811,9.699097849,0,0,36.02522058
19:34.7,1723.711488,790.634496,23.416832,403.419136,1.871872,1.757184,87.465984,41.12288956,284.4333195,37.6959821,1.713453732,0,0,63.39778807
19:35.6,1726.763008,794.58304,23.416832,403.419136,1.871872,1.757184,87.465984,19.53160198,195.3160198,24.41450247,1.627633498,0,0,29.29740296
19:36.6,1731.424256,804.941824,23.416832,386.105344,1.871872,1.757184,87.465984,46.92978583,217.441341,31.28652389,3.128652389,0,0,43.80113344
19:37.6,1735.254016,803.618816,23.416832,385.990656,1.871872,1.757184,87.465984,37.80488125,212.652457,18.90244062,3.15040677,0,0,42.5304914
19:38.7,1739.194368,769.92512,23.416832,385.703936,1.871872,1.757184,87.465984,32.47307728,201.8978283,14.11872925,8.471237551,0,0,48.00367945
19:39.9,1753.399296,774.483968,23.416832,385.703936,1.871872,1.757184,87.465984,256.9662195,81.07490349,8.24490544,1.374150907,0,0,17.86396179
19:40.6,1696.251904,770.809856,23.416832,385.703936,1.871872,1.757184,87.465984,120.335753,118.2609987,20.74754362,2.074754362,0,0,29.04656107
19:41.6,1695.19104,778.993664,23.416832,385.703936,1.871872,1.757184,87.465984,45.87894439,227.8126894,25.31252104,0,0,0,63.2813026
19:42.6,1695.39584,789.458944,23.416832,442.494976,1.871872,1.757184,87.465984,23.13918043,66.33231723,9.255672172,64.7897052,0,0,15.42612029
19:43.7,1695.670272,789.045248,23.416832,438.280192,1.871872,1.757184,87.465984,25.35075665,253.5075665,29.82441959,11.92976783,0,0,41.75418742
19:44.6,1695.940608,792.670208,23.416832,438.280192,1.871872,1.757184,87.465984,29.17043938,191.2284359,16.20579965,4.861739896,0,0,59.96145872
19:45.6,1696.247808,787.566592,23.416832,438.280192,1.871872,1.757184,87.465984,32.98177898,304.6888153,20.41729175,1.570560904,0,0,56.54019254
19:46.6,1696.944128,795.062272,23.416832,438.280192,1.871872,1.757184,87.465984,16.97477216,203.6972659,23.14741658,4.629483315,0,0,40.12218873
19:47.6,1698.799616,798.711808,23.416832,425.443328,1.871872,1.757184,87.465984,31.119144,244.2852804,28.0072296,1.5559572,0,0,51.3465876
19:48.6,1700.08576,803.930112,23.416832,425.455616,1.871872,1.757184,87.465984,25.22720871,198.8497627,20.77534835,19.29139489,0,0,47.48651051
19:49.6,1701.818368,797.83936,23.416832,410.578944,1.871872,1.757184,87.465984,53.94020814,286.5573558,32.02699858,1.685631504,0,0,45.51205062
19:50.6,1702.858752,811.491328,22.147072,409.325568,1.871872,1.757184,87.465984,23.74111563,207.3390765,22.15837459,1.582741042,0,0,39.56852605
19:51.6,1704.996864,783.839232,22.327296,389.398528,1.871872,1.757184,87.47008,30.67747548,220.8778234,21.47423283,13.80486397,0,0,53.68558209
19:52.6,1707.466752,785.412096,22.327296,389.398528,1.871872,1.757184,87.47008,36.58454152,203.6009267,23.8594836,9.54379344,0,0,38.17517376
19:53.8,1709.903872,795.79136,22.327296,388.968448,1.871872,1.757184,87.465984,35.66334435,261.9884143,20.57500636,2.743334181,0,0,53.49501652
19:54.6,1712.058368,800.4608,22.327296,388.886528,1.871872,1.757184,87.465984,38.55668017,212.0617409,21.03091646,1.752576371,0,0,61.340173
19:55.6,1713.963008,804.937728,22.327296,388.886528,1.871872,1.757184,87.465984,35.32970399,228.0371803,25.69433018,0,0,0,57.8122429
19:56.9,1715.044352,796.639232,22.290432,417.44384,1.871872,1.757184,99.876864,16.19570681,62.29118003,8.720765204,0,0,0,27.40811921
