"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:44:15.000","0","0","301.56240953127712601","0","0","100","100","100","100","218234880","138752000","289419264","30769152","27480064"
"05/08/2020 16:44:16.015","0","0","300.00008861541078886","0","0","100","100","100","100","218234880","138752000","290627584","30769152","27480064"
"05/08/2020 16:44:17.000","0","1.5873023935504222415","300.00015238102980675","0","0","100","100","100","100","218234880","138752000","291708928","30769152","27480064"
"05/08/2020 16:44:18.014","0","0","300.37258770312706702","0","0","100","100","100","100","218234880","138752000","292945920","30769152","27480064"
"05/08/2020 16:44:18.998","0","0","300.00018285725434453","0","0","100","100","100","100","218234880","138752000","294096896","30769152","27480064"
"05/08/2020 16:44:19.998","1.5624960937597656141","3.1249921875195312282","298.43675390811523584","0","0","100","100","100","100","218234880","138752000","295288832","30769152","27480064"
"05/08/2020 16:44:21.014","1.5384648710131358929","1.5384648710131358929","301.53911471857463766","0","0","100","100","100","100","218234880","138752000","296493056","30769152","27480064"
"05/08/2020 16:44:21.998","0","4.761903310658039068","299.99990857145644441","0","0","100","100","100","100","218234880","138752000","297586688","30769152","27480064"
"05/08/2020 16:44:23.009","0","1.5467341389219684267","301.61315708978384009","0","0","100","100","100","100","218112000","138752000","298762240","30769152","27480064"
"05/08/2020 16:44:23.993","0","0","261.90494814828059589","0","0","100","100","100","100","218488832","138752000","285011968","30769152","27480064"
"05/08/2020 16:44:24.993","0","0","298.43744031251191018","0","0","100","100","100","100","218488832","138752000","286507008","30769152","27480064"
"05/08/2020 16:44:25.993","0","0","296.87497031250296686","0","0","100","100","100","100","218488832","138752000","287387648","30769152","27480064"
"05/08/2020 16:44:26.993","3.1249984375007811011","3.1249984375007811011","290.62485468757267881","0","0","100","100","100","100","218488832","138752000","288833536","30769152","27480064"
"05/08/2020 16:44:28.000","0","0","299.50644813484387896","0","0","100","100","100","100","218488832","138752000","290254848","30769152","27480064"
"05/08/2020 16:44:29.007","0","0","302.42766972352490029","0","0","100","100","100","100","218488832","138752000","291639296","30769152","27480064"
"05/08/2020 16:44:29.992","1.5873011035526796153","0","299.99990857145644441","0","0","100","100","100","100","218488832","138752000","293318656","30769152","27480064"
"05/08/2020 16:44:31.007","3.0769239857990848819","1.5384619928995424409","296.92316462961173329","0","0","100","100","100","100","218488832","138752000","294670336","30769152","27480064"
"05/08/2020 16:44:31.992","1.5873030385500797035","0","301.58757732451510947","0","0","100","100","100","100","218488832","138752000","295956480","30769152","27480064"
"05/08/2020 16:44:32.998","0","1.553410065659785344","298.25473260667877184","0","0","100","100","100","100","218488832","138752000","297263104","30769152","27480064"
"05/08/2020 16:44:34.002","1.5557209459779013372","0","295.58697973580126472","0","0","100","100","100","100","218488832","138752000","298471424","30769152","27480064"
"05/08/2020 16:44:35.017","0","0","300","0","0","100","100","100","100","218488832","138752000","299716608","30769152","27480064"
"05/08/2020 16:44:36.002","0","1.5873043285509673694","296.82590943903090874","0","0","100","100","100","100","218488832","138752000","300998656","30769152","27480064"
"05/08/2020 16:44:37.002","0","1.5624939062737654982","299.99883000456298987","0","0","100","100","100","100","218488832","138752000","302235648","30769152","27480064"
"05/08/2020 16:44:38.008","1.5533683687077148861","1.5533683687077148861","301.35346352929667546","0","0","100","100","100","100","218488832","138752000","303431680","30769152","27480064"
"05/08/2020 16:44:38.996","0","0","297.09796728352125683","0","0","100","100","100","100","218488832","138752000","304648192","30769152","27480064"
"05/08/2020 16:44:40.012","3.0769194414244136482","0","299.99964553888037244","0","0","100","100","100","100","218488832","138752000","305909760","30769152","27480064"
"05/08/2020 16:44:40.996","0","0","300.00045714355371729","0","0","100","100","100","100","218488832","138752000","307122176","30769152","27480064"
"05/08/2020 16:44:42.012","0","0","299.99991138464156393","0","0","100","100","100","100","218488832","138752000","308330496","30769152","27480064"
"05/08/2020 16:44:43.002","0","0","298.22722377153104389","0","0","100","100","100","100","218488832","138752000","309587968","30769152","27480064"
"05/08/2020 16:44:44.011","0","1.5493724768779089107","302.12763299119222893","0","0","100","100","100","100","218488832","138752000","310804480","30769152","27480064"
"05/08/2020 16:44:44.995","0","0","299.99948190565663708","0","0","100","100","100","100","218488832","138752000","311996416","30769152","27480064"
"05/08/2020 16:44:46.011","0","0","301.5389068882316792","0","0","100","100","100","100","218488832","138752000","313311232","30769152","27480064"
"05/08/2020 16:44:46.995","0","0","300.00006095239336901","0","0","100","100","100","100","218488832","138752000","314458112","30769152","27480064"
"05/08/2020 16:44:48.001","0","1.553418559757800077","298.25636347349757216","0","0","100","100","100","100","218488832","138752000","315633664","30769152","27480064"
"05/08/2020 16:44:49.005","1.5556868693556569205","1.5556868693556569205","256.68833344368340477","0","0","100","100","100","100","218931200","138752000","301121536","30769152","27480064"
"05/08/2020 16:44:50.005","0","0","299.99991000002700048","0","0","100","100","100","100","218931200","138752000","302563328","30769152","27480064"
"05/08/2020 16:44:51.005","0","1.5624993750002500459","298.43738062504775144","0","0","100","100","100","100","218640384","138752000","304087040","30769152","27480064"
"05/08/2020 16:44:52.021","0","0","299.99997046154140889","0","0","100","100","100","100","218640384","138752000","305532928","30769152","27480064"
"05/08/2020 16:44:53.020","0","0","300.33276870772817801","0","0","100","100","100","100","218640384","138752000","306925568","30769152","27480064"
"05/08/2020 16:44:54.016","0","1.5692305869103171378","302.86150327369114166","0","0","100","100","100","100","218640384","138752000","308105216","30769152","27480064"
"05/08/2020 16:44:55.000","0","6.3492069942051543308","295.23812523053970835","0","0","100","100","100","100","218640384","138752000","309448704","30769152","27480064"
"05/08/2020 16:44:56.016","1.5384597207122068241","1.5384597207122068241","296.92272609745594991","0","0","100","100","100","100","218640384","138752000","310800384","30769152","27480064"
"05/08/2020 16:44:57.000","0","3.1746096246036819011","293.65139027584052656","0","0","100","100","100","100","218648576","138752000","312078336","30769152","27480064"
"05/08/2020 16:44:58.000","4.6874896875226879089","1.5624965625075624143","296.87434687643684583","0","0","100","100","100","100","218648576","138752000","313315328","30769152","27480064"
"05/08/2020 16:44:59.010","0","0","298.51413337282338034","0","0","100","100","100","100","218648576","138752000","314617856","30769152","27480064"
"05/08/2020 16:44:59.995","1.5873001360557488226","3.1746002721114976453","290.47592489820198125","0","0","100","100","100","100","218648576","138752000","315850752","30769152","27480064"
"05/08/2020 16:45:01.010","0","0","296.92298921659397593","0","0","100","100","100","100","218648576","138752000","317165568","30769152","27480064"
"05/08/2020 16:45:01.995","0","0","296.82545713279131405","0","0","100","100","100","100","218648576","138752000","318414848","30769152","27480064"
"05/08/2020 16:45:03.010","0","0","295.38464446864190904","0","0","100","100","100","100","218648576","138752000","319676416","30769152","27480064"
"05/08/2020 16:45:04.009","0","0","297.2604576354158894","0","0","100","100","100","100","218648576","138752000","320888832","30769152","27480064"
"05/08/2020 16:45:04.993","0","0","300.00009142859931899","0","0","100","100","100","100","218648576","138752000","322072576","30769152","27480064"
"05/08/2020 16:45:05.993","0","0","299.99994000001197492","0","0","100","100","100","100","218648576","138752000","323289088","30769152","27480064"
"05/08/2020 16:45:06.993","0","0","298.43738062504775144","0","0","100","100","100","100","218648576","138752000","324460544","30769152","27480064"
"05/08/2020 16:45:07.993","1.5624998437500157156","0","301.56246984375303555","0","0","100","100","100","100","218648576","138752000","325640192","30769152","27480064"
"05/08/2020 16:45:09.004","0","0","296.9708968521084671","0","0","100","100","100","100","218648576","138752000","325361664","30769152","27480064"
"05/08/2020 16:45:10.004","1.5624995312501406275","1.5624995312501406275","296.87491093752674942","0","0","100","100","100","100","218648576","138752000","326615040","30769152","27480064"
"05/08/2020 16:45:11.004","0","1.5624998437500157156","299.99997000000297476","0","0","100","100","100","100","218648576","138752000","327798784","30769152","27480064"
"05/08/2020 16:45:12.019","3.0769236828403561113","1.5384618414201780556","295.38467355267414405","0","0","100","100","100","100","218648576","138752000","328990720","30769152","27480064"
"05/08/2020 16:45:13.004","0","4.761867513518878603","296.8230750093434267","0","0","100","100","100","100","218648576","138752000","298217472","30769152","27480064"
"05/08/2020 16:45:14.018","3.0806099509123288094","1.5403049754561644047","280.3355055330219443","0","0","100","100","100","100","218648576","138752000","284164096","30769152","27480064"
"05/08/2020 16:45:15.002","0","0","284.13596101931449311","0","0","100","100","100","100","219668480","138752000","286076928","30769152","27480064"
"05/08/2020 16:45:16.002","3.1249996875000314311","0","293.74997062500295897","0","0","100","100","100","100","219668480","138752000","287555584","30769152","27480064"
"05/08/2020 16:45:17.018","1.5384619928995424409","0","295.38470263671217708","0","0","100","100","100","100","219668480","138752000","289083392","30769152","27480064"
"05/08/2020 16:45:18.002","0","1.587297233572032118","296.82458267797005647","0","0","100","100","100","100","219668480","138752000","289771520","30769152","27480064"
"05/08/2020 16:45:19.008","0","0","302.91017455082305787","0","0","100","100","100","100","219668480","138752000","291233792","30769152","27480064"
"05/08/2020 16:45:20.001","0","0","297.56608700331088357","0","0","100","100","100","100","219668480","138752000","292605952","30769152","27480064"
"05/08/2020 16:45:21.016","0","1.5384597207122068241","299.99964553888037244","0","0","100","100","100","100","219668480","138752000","293933056","30769152","27480064"
"05/08/2020 16:45:22.014","0","6.2626787932168674899","295.91157297949700933","0","0","100","100","100","100","219668480","138752000","295522304","30769152","27480064"
"05/08/2020 16:45:22.999","1.5873007810535715301","1.5873007810535715301","299.99984761912503473","0","0","100","100","100","100","219668480","138752000","296771584","30769152","27480064"
"05/08/2020 16:45:24.003","9.3343972388902756165","0","294.03351302504370324","0","0","100","100","100","100","222236672","138752000","300253184","30769152","27480064"
"05/08/2020 16:45:25.011","0","0","303.82707026277546447","0","0","100","100","100","100","222236672","138752000","301514752","30769152","27480064"
"05/08/2020 16:45:25.995","0","0","300.00018285725434453","0","0","100","100","100","100","222236672","138752000","302714880","30769152","27480064"
"05/08/2020 16:45:26.995","0","0","296.87497031250296686","0","0","100","100","100","100","222236672","138752000","304005120","30769152","27480064"
"05/08/2020 16:45:27.995","0","0","299.99991000002700048","0","0","100","100","100","100","222236672","138752000","305266688","30769152","27480064"
"05/08/2020 16:45:29.002","3.1052777598913778867","0","299.65930382951796673","0","0","100","100","100","100","222236672","138752000","306495488","30769152","27480064"
"05/08/2020 16:45:30.010","0","0","302.2759725188419111","0","0","100","100","100","100","222236672","138752000","307761152","30769152","27480064"
"05/08/2020 16:45:30.994","0","0","301.58754668702204071","0","0","100","100","100","100","222236672","138752000","308944896","30769152","27480064"
"05/08/2020 16:45:31.994","0","1.5624996875000625174","299.99994000001197492","0","0","100","100","100","100","222236672","138752000","310149120","30769152","27480064"
"05/08/2020 16:45:33.010","0","0","303.07704244265056559","0","0","100","100","100","100","222236672","138752000","311369728","30769152","27480064"
"05/08/2020 16:45:34.000","0","0","298.07611267870055372","0","0","100","100","100","100","222236672","138752000","312422400","30769152","27480064"
