(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
33:26.8,0,3.174489659,101.5836691,0,0,239882240,130379776,218849280,30126080,21975040
33:27.9,0,0,100.2436643,0,0,239882240,130379776,219078656,30126080,21975040
33:28.8,0,1.587245636,99.99647504,0,0,239882240,130379776,219291648,30126080,21975040
33:29.8,0,0,99.87293167,0,0,239882240,130379776,219521024,30126080,21975040
33:30.9,0,3.076957312,98.46263397,0,0,239882240,130379776,219750400,30126080,21975040
33:31.8,0,0,96.82489518,0,0,239882240,130379776,219983872,30126080,21975040
33:32.9,0,0,100.2497892,0,0,239882240,130379776,220209152,30126080,21975040
33:33.8,0,1.587302071,100.0000305,0,0,239882240,130379776,220471296,30126080,21975040
33:34.8,4.687357036,4.687357036,101.5594024,0,0,239882240,130379776,220684288,30126080,21975040
33:35.8,1.560577369,0,101.437529,0,0,239882240,130379776,220901376,30126080,21975040
33:36.8,0,0,101.5587931,0,0,239882240,130379776,221130752,30126080,21975040
33:37.9,0,0,100.2903272,0,0,239882240,130379776,221343744,30126080,21975040
33:38.8,1.587289332,3.174578665,99.99922794,0,0,239882240,130379776,221560832,30126080,21975040
33:39.8,1.546176091,1.546176091,100.5014459,0,0,239882240,130379776,221790208,30126080,21975040
33:40.8,1.560580174,0,99.87713115,0,0,239882240,130379776,222003200,30138368,21975040
33:41.9,0,1.538508801,103.0800897,0,0,239882240,130379776,222216192,30138368,21975040
33:42.9,0,0,101.0098867,0,0,239882240,130379776,222527488,30138368,21975040
33:43.8,3.159949036,0,99.53839464,0,0,239882240,130379776,222740480,30138368,21975040
33:44.8,0,1.562499844,99.99999,0,0,239882240,130379776,222953472,30138368,21975040
33:45.8,0,0,99.8690517,0,0,239882240,130379776,223170560,30138368,21975040
33:46.8,3.124901566,3.124901566,98.43439932,0,0,239882240,130379776,223375360,30138368,21975040
33:47.9,0,0,100.7596571,0,0,239882240,130379776,223563776,30138368,21975040
33:48.8,1.57911657,0,97.90522734,0,0,239882240,130379776,223780864,30138368,21975040
33:49.9,0,1.53846275,101.5385415,0,0,239882240,130379776,223993856,30138368,21975040
33:50.8,0,0,101.4584243,0,0,239882240,130379776,224227328,30138368,21975040
33:51.8,1.562443127,1.562443127,99.99636013,0,0,239882240,130379776,224440320,30138368,21975040
33:52.9,0,1.538462447,101.5385215,0,0,239882240,130379776,224677888,30138368,21975040
33:53.9,0,1.566659481,100.2662068,0,0,239882240,130379776,224890880,30138368,21975040
33:54.8,0,0,100.0007822,0,0,239882240,130379776,225107968,30138368,21975040
33:55.8,1.560571446,6.242285783,101.437144,0,0,239890432,130379776,225320960,30138368,21975040
33:56.8,1.562449689,7.812248446,99.9967801,0,0,239890432,130379776,225550336,30138368,21975040
33:57.8,3.124997188,1.562498594,99.99991,0,0,239890432,130379776,225771520,30138368,21975040
33:58.9,3.086113733,1.543056866,100.2986963,0,0,239890432,130379776,227061760,30138368,21975040
33:59.8,1.587295299,4.761885896,99.99960381,0,0,239890432,130379776,227258368,30138368,21975040
34:00.8,4.653054369,3.102036246,100.816178,0,0,240160768,130379776,227479552,30138368,21975040
34:01.8,1.562489063,4.687467188,99.9993,0,0,240164864,130379776,227700736,30138368,21975040
34:02.9,1.538473808,6.153895234,100.0007975,0,0,240173056,130379776,227938304,30138368,21975040
34:03.9,3.139797552,1.569898776,100.4735217,0,0,240173056,130379776,228151296,30138368,21975040
34:04.8,0,3.174608657,100.0001727,0,0,240173056,130379776,228372480,30138368,21975040
34:05.9,0,1.545123388,101.9781436,0,0,240173056,130379776,228585472,30138368,21975040
34:06.8,0,1.587317874,100.001026,0,0,240173056,130379776,228798464,30138368,21975040
34:07.9,0,1.538510013,100.0031509,0,0,240173056,130379776,229019648,30138368,21975040
34:08.8,1.569977962,1.569977962,98.90861161,0,0,240173056,130379776,229236736,30138368,21975040
34:09.9,0,0,98.46515471,0,0,240173056,130379776,229433344,30138368,21975040
34:10.8,0,6.340906405,96.69882267,0,0,240173056,130379776,229666816,30138368,21975040
34:11.9,0,1.538458206,99.99978339,0,0,240173056,130379776,229879808,30138368,21975040
34:12.8,0,0,100.0001016,0,0,240173056,130379776,230096896,30138368,21975040
34:13.9,1.542200782,3.084401564,103.3274524,0,0,240173056,130379776,230318080,30138368,21975040
34:14.8,0,1.587298524,103.174404,0,0,240177152,130379776,230531072,30138368,21975040
34:15.8,0,3.120873893,98.30752762,0,0,240177152,130379776,231804928,30138368,21975040
34:16.8,0,1.562495469,98.43721453,0,0,240177152,130379776,232022016,30138368,21975040
34:17.8,1.562441565,0,95.30893545,0,0,240177152,130379776,232239104,30138368,21975040
34:18.9,0,1.542765408,104.9080477,0,0,240427008,130379776,232456192,30138368,21975040
34:19.8,3.174701862,3.174701862,103.1778105,0,0,240431104,130379776,232673280,30138368,21975040
34:20.8,0,1.560496011,99.87174471,0,0,240439296,130379776,232869888,30138368,21975040
34:21.8,1.562499375,4.687498125,103.1249588,0,0,240439296,130379776,233082880,30138368,21975040
34:22.8,1.5624975,6.24999,99.99984,0,0,240443392,130379776,233287680,30138368,21975040
34:23.9,0,0,100.2376292,0,0,240443392,130379776,233500672,30138368,21975040
34:24.8,0,0,99.99675947,0,0,240443392,130379776,233697280,30138368,21975040
34:25.8,4.687009739,3.124673159,101.5518777,0,0,242638848,130379776,231563264,30138368,21975040
34:26.8,0,1.560788283,99.89045014,0,0,243077120,130379776,231759872,30138368,21975040
34:27.9,0,1.538509862,101.5416509,0,0,243077120,130379776,231972864,30138368,21975040
34:28.9,1.55369969,0,100.9904798,0,0,243077120,130379776,232169472,30138368,21975040
34:29.8,0,3.202238636,100.870517,0,0,243077120,130379776,232382464,30138368,21975040
34:30.9,1.538472445,6.15388978,100.0007089,0,0,243003392,130379776,232579072,30138368,21975040
34:31.8,0,1.585305733,101.4595669,0,0,243003392,130379776,232792064,30138368,21975040
34:32.8,1.562448908,0,99.99673011,0,0,243003392,130379776,233005056,30138368,21975040
34:33.9,0,0,102.309694,0,0,243003392,130379776,233218048,30138368,21975040
34:34.8,0,0,99.48545994,0,0,243003392,130379776,233414656,30138368,21975040
34:35.9,1.538471536,3.076943072,100.0006499,0,0,243003392,130379776,233639936,30138368,21975040
34:36.8,4.755766652,1.585255551,99.8710997,0,0,243003392,130379776,233852928,30138368,21975040
34:37.8,0,0,99.99993,0,0,243003392,130379776,234049536,30138368,21975040
34:38.8,0,0,103.1239997,0,0,243003392,130379776,234262528,30138368,21975040
34:39.9,1.542764798,0,100.2797119,0,0,243003392,130379776,234459136,30138368,21975040
34:40.8,1.58723193,0,101.5828436,0,0,243003392,130379776,234668032,30138368,21975040
34:41.8,0,1.56052687,102.9947734,0,0,243003392,130379776,234962944,30138368,21975040
34:42.8,1.562444689,1.562444689,103.1213495,0,0,243003392,130379776,235290624,30138368,21975040
34:43.8,0,3.124995938,99.99987,0,0,243003392,130379776,235503616,30138368,21975040
34:44.9,0,3.08526,100.27095,0,0,243003392,130379776,235700224,30138368,21975040
34:45.8,0,0,98.40974924,0,0,243003392,130379776,235909120,30138368,21975040
34:46.8,3.120776653,0,99.86485289,0,0,243003392,130379776,236122112,30138368,21975040
34:47.8,1.562488438,1.562488438,99.99926001,0,0,243003392,130379776,236318720,30138368,21975040
34:48.9,3.076959129,1.538479565,100.0011717,0,0,243003392,130379776,236515328,30138368,21975040
34:49.9,0,0,101.814746,0,0,243003392,130379776,236728320,30138368,21975040
34:50.8,3.174728954,4.762093432,100.0039621,0,0,243003392,130379776,236912640,30138368,21975040
34:51.8,0,1.560321168,99.86055472,0,0,243003392,130379776,237109248,30138368,21975040
34:52.9,0,1.538457751,99.99975385,0,0,243003392,130379776,237322240,30138368,21975040
34:53.8,0,0,101.5874461,0,0,243003392,130379776,237518848,30138368,21975040
34:54.8,0,0,101.839782,0,0,243003392,130379776,237715456,30138368,21975040
34:55.8,0,0,103.1734188,0,0,242962432,130379776,237928448,30138368,21975040
34:56.8,1.560466244,1.560466244,99.86983964,0,0,242962432,130379776,238141440,30138368,21975040
34:57.9,0,6.154040659,100.0031607,0,0,242962432,130379776,238338048,30138368,21975040
34:58.8,3.17447031,1.587235155,99.99581478,0,0,242962432,130379776,238551040,30138368,21975040
34:59.8,4.626540243,0,100.2417053,0,0,242962432,130379776,238747648,30138368,21975040
35:00.8,0,1.562454689,99.99710008,0,0,243589120,130379776,238944256,30138368,21975040
35:01.8,0,7.802826056,102.9973039,0,0,243601408,130379776,239251456,30138368,21975040
35:02.8,1.587302716,1.587302716,100.0000711,0,0,243601408,130379776,239448064,30138368,21975040
35:03.8,0,1.562446721,101.5590368,0,0,243601408,130379776,239644672,30138368,21975040
35:04.8,0,0,98.75476171,0,0,243601408,130379776,239841280,30138368,21975040
35:05.9,12.30794801,1.538493501,150.7723631,0,0,244244480,130379776,175726592,30138368,21975040
35:06.8,0,3.170586374,99.87347078,0,0,244244480,130379776,176025600,30138368,21975040
35:07.9,1.538515164,3.077030328,100.0034857,0,0,244203520,130379776,176308224,30138368,21975040
35:08.8,6.348938041,3.174469021,99.99577415,0,0,244203520,130379776,176570368,30138368,21975040
35:09.9,1.548767543,1.548767543,103.7674254,0,0,244203520,130379776,129732608,30138368,21975040
35:10.8,0,0,101.5836691,0,0,244203520,130379776,129802240,30138368,21975040
35:11.8,1.560220362,0,99.85410317,0,0,244039680,130379776,130068480,30138368,21975040
35:12.9,4.615511861,1.538503954,100.002757,0,0,244039680,130379776,130322432,30138368,21975040
35:13.8,1.587247087,0,99.99656647,0,0,244039680,130379776,130568192,30138368,21975040
35:14.8,0,0,100.9506984,0,0,244039680,130379776,127660032,30138368,21975040
35:15.8,0,0,97.70111175,0,0,244051968,130379776,127905792,30138368,21975040
35:16.9,1.538511983,0,100.0032789,0,0,244051968,130379776,128167936,30138368,21975040
35:17.8,6.33981489,0,99.85208451,0,0,244051968,130379776,128430080,30138368,21975040
35:18.9,4.615531403,0,100.0031804,0,0,244051968,130379776,128438272,30138368,21975040
35:19.8,0,0,99.16946986,0,0,244051968,130379776,128667648,30138368,21975040
35:20.8,3.160332518,3.160332518,99.5504743,0,0,244051968,130379776,128880640,30138368,21975040
35:21.9,1.538512437,6.154049749,100.0033084,0,0,244051968,130379776,129126400,30138368,21975040
35:22.8,0,1.585338546,103.0470055,0,0,244051968,130379776,129372160,30138368,21975040
35:23.9,0,4.615386433,101.5385015,0,0,244051968,130379776,129040384,30138368,21975040
35:24.8,0,3.171118528,99.89023363,0,0,244056064,130379776,129290240,30138368,21975040
35:25.9,0,1.543827408,101.8926089,0,0,244056064,130379776,129544192,30138368,21975040
35:26.8,0,1.587364155,100.0039417,0,0,244056064,130379776,129789952,30138368,21975040
35:27.8,1.560193098,3.120386197,101.4125514,0,0,244056064,130379776,129511424,30138368,21975040
35:28.8,0,6.249964375,99.99943,0,0,244056064,130379776,129757184,30138368,21975040
35:29.8,0,6.249976875,101.5621242,0,0,244056064,130379776,129986560,30138368,21975040
35:30.9,1.542845536,0,101.8278054,0,0,244027392,130379776,130232320,30138368,21975040
35:31.8,1.587299491,1.587299491,99.99986794,0,0,244027392,130379776,129957888,30138368,21975040
35:32.8,0,0,102.9976743,0,0,244027392,130379776,130170880,30138368,21975040
35:33.8,3.124895941,1.56244797,99.99667011,0,0,244027392,130379776,130400256,30138368,21975040
35:34.8,1.562496719,4.687490156,103.1247834,0,0,244027392,130379776,130633728,30138368,21975040
35:35.9,4.626472662,0,101.7823986,0,0,244027392,130379776,130686976,30138368,21975040
35:36.8,0,6.349190869,101.5870539,0,0,244027392,130379776,130392064,30138368,21975040
35:37.8,0,3.12133524,99.88272769,0,0,244027392,130379776,130621440,30138368,21975040
35:38.8,0,1.562498281,101.5623883,0,0,244027392,130379776,130850816,30138368,21975040
35:39.8,1.544663309,0,101.9477784,0,0,244027392,130379776,131084288,30138368,21975040
35:40.9,1.542240055,3.08448011,101.7878436,0,0,244027392,130379776,130785280,30146560,21975040
35:41.8,3.174568668,3.174568668,99.99891303,0,0,244027392,130379776,131014656,30146560,21975040
35:42.8,3.120752967,3.120752967,102.9848479,0,0,244027392,130379776,131260416,30146560,21975040
35:43.8,0,1.562464532,104.6851236,0,0,244027392,130379776,131489792,30146560,21975040
35:44.9,1.538495168,1.538495168,100.0021859,0,0,244027392,130379776,131186688,30146560,21975040
35:45.9,1.567350008,6.269400031,100.3104005,0,0,244027392,130379776,131416064,30146560,21975040
35:46.8,0,3.174722504,101.5911201,0,0,244027392,130379776,131645440,30146560,21975040
35:47.8,1.560649694,1.560649694,99.8815804,0,0,244027392,130379776,131858432,30146560,21975040
35:48.8,0,0,99.99999,0,0,244027392,130379776,132087808,30146560,21975040
35:49.8,0,4.6875,100,0,0,244027392,130379776,131833856,30146560,21975040
35:50.9,1.542190888,1.542190888,98.70021684,0,0,244027392,130379776,132063232,30146560,21975040
35:51.8,1.587347545,1.587347545,103.1775904,0,0,244027392,130379776,132292608,30146560,21975040
35:52.8,1.560096671,3.120193342,99.84618695,0,0,244027392,130379776,132505600,30146560,21975040
35:53.8,0,3.12499625,101.5623781,0,0,244027392,130379776,132313088,30146560,21975040
35:54.9,0,3.077026086,101.5418608,0,0,244027392,130379776,132509696,30146560,21975040
35:55.9,3.134394407,6.268788814,103.4350154,0,0,244027392,130379776,132722688,30146560,21975040
35:56.8,0,1.587306102,101.5875905,0,0,244027392,130379776,132952064,30146560,21975040
35:57.8,1.560266011,0,102.9775567,0,0,244027392,130379776,132694016,30146560,21975040
35:58.8,0,0,99.99977,0,0,244027392,130379776,132931584,30146560,21975040
35:59.9,3.077033358,0,101.5421008,0,0,244027392,130379776,133144576,30146560,21975040
36:00.9,0,1.566122284,100.2318262,0,0,244027392,130379776,133341184,30146560,21975040
36:01.8,0,1.587353995,101.5906557,0,0,244027392,130379776,133570560,30146560,21975040
36:02.8,0,1.549577454,99.17295704,0,0,244031488,130379776,133283840,30146560,21975040
36:03.9,1.538519406,6.154077623,100.0037614,0,0,244031488,130379776,133513216,30146560,21975040
36:04.8,0,4.761918791,100.0002946,0,0,244031488,130379776,133726208,30146560,21975040
36:05.9,0,4.663698349,101.0467976,0,0,244031488,130379776,125906944,30146560,21975040
36:06.8,0,0,99.53477132,0,0,244035584,130379776,126148608,30146560,21975040
36:07.9,4.61545051,4.61545051,98.46294421,0,0,244035584,130379776,126377984,30146560,21975040
36:08.9,1.569409797,4.708229392,102.0116368,0,0,244035584,130379776,126672896,30146560,21975040
36:09.8,1.570508336,3.141016672,100.5125335,0,0,244035584,130379776,126951424,30146560,21975040
36:10.9,0,0,102.3952089,0,0,244035584,130379776,127008768,30146560,21975040
36:11.8,1.579106995,1.579106995,99.48374066,0,0,244035584,130379776,127225856,30146560,21975040
36:12.8,1.562454689,1.562454689,101.5595548,0,0,244035584,130379776,127438848,30146560,21975040
36:13.8,1.560480582,1.560480582,102.9917184,0,0,244035584,130379776,127651840,30146560,21975040
36:14.8,0,3.124999688,99.99999,0,0,244035584,130379776,127340544,30146560,21975040
36:15.9,1.53851168,4.615535039,100.0032592,0,0,244035584,130379776,127569920,30146560,21975040
36:16.9,1.567039714,1.567039714,101.8575814,0,0,244035584,130379776,127782912,30146560,21975040
36:17.8,0,0,101.5915433,0,0,244035584,130379776,127995904,30146560,21975040
36:18.8,0,0,99.87438798,0,0,244035584,130379776,127746048,30146560,21975040
36:19.9,0,1.538468355,101.5389114,0,0,244035584,130379776,127963136,30146560,21975040
36:20.8,0,1.587300942,101.5872603,0,0,244035584,130379776,128176128,30146560,21975040
36:21.9,3.096505339,3.096505339,100.6364235,0,0,244035584,130379776,128389120,30146560,21975040
36:22.8,0,3.174633812,101.588282,0,0,244035584,130379776,128602112,30146560,21975040
36:23.8,1.560257286,1.560257286,101.4167236,0,0,244043776,130379776,128364544,30146560,21975040
36:24.8,0,1.562498438,99.9999,0,0,244043776,130379776,128544768,30146560,21975040
36:25.9,0,3.076923986,100.0000295,0,0,244043776,130379776,128757760,30146560,21975040
36:26.9,1.567214023,0,103.4361255,0,0,244043776,130379776,128970752,30146560,21975040
36:27.8,1.587355769,0,100.0034134,0,0,244043776,130379776,128708608,30146560,21975040
36:28.8,0,3.120722426,99.86311762,0,0,244043776,130379776,128905216,30146560,21975040
36:29.8,0,1.562447814,101.5591079,0,0,244043776,130379776,129122304,30146560,21975040
36:30.9,1.538467446,0,100.000384,0,0,244043776,130379776,129335296,30146560,21975040
36:31.9,0,3.133427353,101.836389,0,0,244043776,130379776,129085440,30146560,21975040
36:32.8,3.174608012,0,101.5874564,0,0,244043776,130379776,129302528,30146560,21975040
36:33.8,1.560389885,0,101.4253425,0,0,244043776,130379776,129515520,30146560,21975040
36:34.9,0,1.538465477,98.46179052,0,0,244043776,130379776,129732608,30146560,21975040
36:35.8,1.587356575,1.587356575,98.41610767,0,0,244043776,130379776,129929216,30146560,21975040
36:36.8,3.084043593,1.542021796,101.7734386,0,0,244043776,130379776,129728512,30146560,21975040
36:37.8,0,4.761907664,103.1746661,0,0,244043776,130379776,129941504,30146560,21975040
36:38.8,1.560630521,4.681891562,99.88035332,0,0,244043776,130379776,130154496,30146560,21975040
36:39.8,0,1.542378287,98.71221037,0,0,243408896,130379776,130351104,30146560,21975040
36:40.8,0,3.12497625,99.99924001,0,0,243511296,130379776,131137536,30146560,21975040
36:41.9,6.178297155,0,98.85275447,0,0,243519488,130379776,131350528,30146560,21975040
36:42.8,0,3.174718311,100.0036268,0,0,243519488,130379776,131563520,30146560,21975040
36:43.8,0,1.560402351,101.4261528,0,0,243519488,130379776,131760128,30146560,21975040
36:44.9,1.538465325,7.692326627,101.5387115,0,0,243519488,130379776,131571712,30146560,21975040
36:45.8,1.587351738,3.174703475,101.5905112,0,0,243519488,130379776,131784704,30146560,21975040
36:46.9,0,1.542934663,100.2907531,0,0,243531776,130379776,131964928,30146560,21975040
36:47.8,0,3.17461672,104.7623517,0,0,243531776,130379776,132177920,30146560,21975040
36:48.8,0,6.241259117,99.86014587,0,0,243531776,130379776,131960832,30146560,21975040
36:49.9,0,1.538470476,100.0005809,0,0,243531776,130379776,132157440,30146560,21975040
36:50.8,0,3.1746193,100.0005079,0,0,243531776,130379776,132354048,30146560,21975040
36:51.9,0,0,100.7339232,0,0,243531776,130379776,132550656,30146560,21975040
36:52.8,3.158252291,1.579126145,99.48494716,0,0,243531776,130379776,132767744,30146560,21975040
36:53.8,0,0,102.993395,0,0,243531776,130379776,132530176,30146560,21975040
36:54.8,0,1.562495156,99.99969,0,0,243531776,130379776,132726784,30146560,21975040
36:55.9,0,1.538469415,101.5389814,0,0,243531776,130379776,132939776,30146560,21975040
36:56.9,1.575286443,1.575286443,103.9689052,0,0,243531776,130379776,133189632,30146560,21975040
36:57.8,0,1.579107952,101.0629089,0,0,243531776,130379776,132960256,30146560,21975040
36:58.8,0,0,99.99972,0,0,243531776,130379776,133156864,30146560,21975040
36:59.8,1.560210859,3.120421717,102.9739167,0,0,243535872,130379776,133353472,30146560,21975040
37:00.9,1.538463053,1.538463053,103.0770246,0,0,243535872,130379776,133582848,30146560,21975040
37:01.8,0,0,99.99988825,0,0,243535872,130379776,133779456,30146560,21975040
37:02.9,3.085685284,1.542842642,100.2847717,0,0,243535872,130379776,133562368,30146560,21975040
37:03.8,0,3.174711216,100.0034033,0,0,243535872,130379776,133758976,30146560,21975040
37:04.8,1.560195747,0,101.4127235,0,0,243535872,130379776,133939200,30146560,21975040
37:05.9,3.077021845,0,101.5417209,0,0,243535872,130379776,134234112,30146560,21975040
37:06.8,0,0,101.5839271,0,0,243535872,130379776,133959680,30146560,21975040
37:07.9,1.542499793,1.542499793,98.71998678,0,0,243535872,130379776,134172672,30146560,21975040
37:08.8,0,3.174512232,101.5843914,0,0,243535872,130379776,134369280,30146560,21975040
37:09.8,0,1.543559293,100.331354,0,0,243535872,130379776,134582272,30146560,21975040
37:10.8,1.587236445,0,101.5831325,0,0,243535872,130379776,133427200,30146560,21975040
37:11.8,0,3.076933681,100.0003446,0,0,243535872,130379776,133640192,30146560,21975040
37:12.8,0,1.572263283,99.05258685,0,0,243535872,130379776,133820416,30146560,21975040
37:13.9,0,0,103.0807697,0,0,243535872,130379776,134111232,30146560,21975040
37:14.8,0,1.584942308,99.85136538,0,0,243535872,130379776,134311936,30146560,21975040
37:15.9,0,1.53846169,100.0000098,0,0,243535872,130379776,134438912,30146560,21975040
37:16.8,0,0,100.0035354,0,0,243535872,130379776,134635520,30146560,21975040
37:17.9,1.542801663,0,100.2821081,0,0,243535872,130379776,134848512,30146560,21975040
37:18.8,0,4.761915888,101.5875389,0,0,243535872,130379776,135045120,30146560,21975040
37:19.8,1.560567549,3.121135098,99.87632315,0,0,243535872,130379776,135241728,30146560,21975040
37:20.8,3.124890316,1.562445158,101.5589353,0,0,243535872,130379776,135458816,30146560,21975040
37:21.8,0,1.562487656,99.99921001,0,0,243535872,130379776,135655424,30146560,21975040
37:22.9,0,0,100.2683069,0,0,243535872,130379776,135888896,30146560,21975040
37:23.8,0,0,100.0007416,0,0,243535872,130379776,136085504,30146560,21975040
37:24.8,0,1.560620856,103.0009765,0,0,243535872,130379776,136282112,30146560,21975040
37:25.8,0,0,99.99652012,0,0,243535872,130379776,136495104,30146560,21975040
37:26.9,0,3.07692338,98.46154816,0,0,243535872,130379776,137752576,30146560,21975040
37:27.9,0,1.566417453,101.8171345,0,0,243535872,130379776,137408512,30146560,21975040
37:28.8,0,0,100.0008838,0,0,243535872,130379776,137605120,30146560,21975040
37:29.8,0,1.56018344,151.3377936,0,0,245202944,130379776,120905728,30146560,21975040
37:30.8,0,0,99.99726008,0,0,245202944,130379776,121196544,30146560,21975040
37:31.9,0,1.538503045,96.92569183,0,0,245202944,130379776,121491456,30146560,21975040
37:32.9,0,7.833235357,101.8320596,0,0,245207040,130379776,121753600,30146560,21975040
37:33.9,0,4.700070809,106.5349383,0,0,245207040,130379776,122036224,30146560,21975040
37:34.8,0,1.585368947,99.87824366,0,0,245207040,130379776,122482688,30146560,21975040
37:35.9,6.153838277,1.538459569,99.999872,0,0,245207040,130379776,122736640,30146560,21975040
37:36.8,1.587297395,4.761892184,99.99973587,0,0,245207040,130379776,123002880,30146560,21975040
37:37.8,0,1.555661313,110.4519532,0,0,245207040,130379776,123265024,30146560,21975040
37:38.8,1.551467515,0,100.8453884,0,0,245207040,130379776,123527168,30146560,21975040
37:39.8,1.559756233,4.679268698,101.3841551,0,0,245207040,130379776,123813888,30146560,21975040
37:40.8,3.174490304,0,99.99644457,0,0,245207040,130379776,124067840,30146560,21975040
37:41.8,0,0,99.99991,0,0,245207040,130379776,124395520,30158848,21975040
37:42.8,0,6.203800299,102.3627049,0,0,245207040,130379776,124657664,30158848,21975040
37:43.8,1.554533328,0,99.49013297,0,0,245067776,130379776,124866560,30158848,21975040
37:44.8,0,1.560139042,99.84889866,0,0,245174272,130379776,125128704,30158848,21975040
37:45.8,0,4.687417501,96.87329503,0,0,245174272,130379776,125358080,30158848,21975040
37:46.8,0,4.687408596,98.43558051,0,0,245174272,130379776,125603840,30158848,21975040
37:47.8,0,0,99.89652718,0,0,245182464,130379776,125849600,30158848,21975040
37:48.8,3.137327816,1.568663908,97.25716229,0,0,245186560,130379776,126099456,30158848,21975040
37:49.8,1.560462816,3.120925632,102.9905458,0,0,245186560,130379776,126361600,30158848,21975040
37:50.9,0,6.154047325,101.5417809,0,0,245186560,130379776,126648320,30158848,21975040
37:51.8,0,3.174605432,101.5873738,0,0,245186560,130379776,126877696,30158848,21975040
37:52.8,1.562443283,7.812216417,99.99637013,0,0,245190656,130379776,127123456,30158848,21975040
37:53.9,0,4.62653659,100.2416261,0,0,245190656,130379776,127369216,30158848,21975040
37:54.8,1.58736609,0,100.0040637,0,0,245190656,130379776,127619072,30158848,21975040
37:55.8,4.681048111,0,99.86235971,0,0,245190656,130379776,127848448,30158848,21975040
37:56.8,1.562496094,3.124992188,99.99975,0,0,245190656,130379776,128077824,30158848,21975040
37:57.8,0,1.562487656,99.99921001,0,0,245190656,130379776,128352256,30158848,21975040
37:58.9,4.629863752,1.543287917,103.4002905,0,0,245190656,130379776,128598016,30158848,21975040
37:59.8,0,0,100.003322,0,0,245190656,130379776,128536576,30158848,21975040
38:00.8,3.121065896,6.242131793,99.87410869,0,0,245190656,130379776,128782336,30158848,21975040
38:01.9,0,4.616808354,98.49191155,0,0,245223424,130379776,129015808,30158848,21975040
38:02.8,0,0,98.41165869,0,0,245223424,130379776,129245184,30158848,21975040
38:03.9,0,1.547602316,99.04654821,0,0,245223424,130379776,129495040,30158848,21975040
38:04.8,1.587303039,3.174606077,100.0000914,0,0,245223424,130379776,129708032,30158848,21975040
38:05.8,0,1.549805389,97.63773951,0,0,245223424,130379776,129957888,30158848,21975040
38:06.9,1.538447451,1.538447451,98.46063687,0,0,245223424,130379776,130187264,30158848,21975040
38:07.8,0,1.587315294,98.41354821,0,0,245223424,130379776,130416640,30158848,21975040
38:08.9,1.547125441,1.547125441,100.5631537,0,0,245223424,130379776,130646016,30158848,21975040
38:09.8,1.572784279,3.145568558,102.2309781,0,0,245223424,130379776,130875392,30158848,21975040
38:10.8,1.567608994,0,100.3269756,0,0,245223424,130379776,131104768,30158848,21975040
38:11.9,0,1.538505014,100.0028259,0,0,245227520,130379776,131334144,30158848,21975040
38:12.8,0,1.58725015,98.40950932,0,0,245227520,130379776,131563520,30158848,21975040
38:13.9,0,7.711566392,98.70804982,0,0,245227520,130379776,131776512,30158848,21975040
38:14.8,0,1.587358027,101.5909137,0,0,245227520,130379776,132005888,30158848,21975040
38:15.8,0,1.560503959,99.8722534,0,0,245227520,130379776,132235264,30158848,21975040
38:16.9,1.538469718,0,101.5390014,0,0,245194752,130379776,132464640,30158848,21975040
38:17.8,0,3.17460382,98.41271841,0,0,245194752,130379776,132685824,30158848,21975040
38:18.9,0,0,101.8223058,0,0,245194752,130379776,132923392,30158848,21975040
38:19.8,0,6.34947855,96.82954789,0,0,245194752,130379776,133169152,30158848,21975040
38:20.8,0,1.560552119,99.87533561,0,0,245194752,130379776,133382144,30158848,21975040
38:21.9,0,1.538470627,100.0005908,0,0,245194752,130379776,133656576,30158848,21975040
38:22.8,0,1.587284495,99.99892319,0,0,245194752,130379776,133869568,30158848,21975040
38:23.8,0,3.10621115,100.9518624,0,0,245194752,130379776,134098944,30158848,21975040
38:24.8,1.575861891,0,100.855161,0,0,245194752,130379776,134352896,30158848,21975040
38:25.8,0,0,101.4115388,0,0,245194752,130379776,134582272,30158848,21975040
38:26.9,0,1.538503348,100.0027176,0,0,245194752,130379776,134815744,30158848,21975040
38:27.8,0,0,99.9959062,0,0,245194752,130379776,135028736,30158848,21975040
38:28.8,1.550760279,3.101520559,100.7994182,0,0,245194752,130379776,135241728,30158848,21975040
38:29.8,0,1.579149127,99.48639501,0,0,245194752,130379776,135471104,30158848,21975040
38:30.8,0,0,99.85612729,0,0,245194752,130379776,135684096,30158848,21975040
38:31.8,0,1.562498906,99.99993,0,0,245202944,130379776,135897088,30158848,21975040
38:32.9,0,3.077025783,100.003338,0,0,245202944,130379776,136126464,30158848,21975040
