"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:57:28.606","1.5394580083147482163","7.6972900415737415258","297.11539560474642485","0","0","100","100","100","100","229056512","130400256","196505600","30572544","27217920"
"05/08/2020 11:57:29.606","0","6.2500006250000623709","300.0000300000029938","0","0","100","100","100","100","229068800","130400256","197713920","30572544","27217920"
"05/08/2020 11:57:30.606","0","7.8125015625003122466","298.43755968751196406","0","0","100","100","100","100","229068800","130400256","198914048","30572544","27217920"
"05/08/2020 11:57:31.606","1.5624998437500157156","6.2499993750000628623","298.43747015625297081","0","0","100","100","100","100","229068800","130400256","200101888","30572544","27217920"
"05/08/2020 11:57:32.606","0","4.6874971875016875344","298.43732093760746693","0","0","100","100","100","100","229068800","130400256","201289728","30572544","27217920"
"05/08/2020 11:57:33.604","1.5652670791425082886","4.6958012374275241996","302.09654627450407816","0","0","100","100","100","100","229257216","130400256","202485760","30572544","27217920"
"05/08/2020 11:57:34.604","1.5624995312501406275","6.24999812500056251","295.31241140627656705","0","0","100","100","100","100","229257216","130400256","203657216","30572544","27217920"
"05/08/2020 11:57:35.604","3.125000937500281406","3.125000937500281406","300.00009000002700077","0","0","100","100","100","100","229257216","130400256","203304960","30572544","27217920"
"05/08/2020 11:57:36.604","4.687496718752296232","6.2499956250030619387","295.3122932813947159","0","0","100","100","100","100","229257216","130400256","204484608","30572544","27217920"
"05/08/2020 11:57:37.604","1.5625007812503908244","3.1250015625007816489","296.87514843757423932","0","0","100","100","100","100","229257216","130400256","205639680","30572544","27217920"
"05/08/2020 11:57:38.603","0","4.6934179306687795474","297.24980227568937607","0","0","100","100","100","100","229257216","130400256","206778368","30572544","27217920"
"05/08/2020 11:57:39.603","0","3.124998125001125171","301.56231906260859432","0","0","100","100","100","100","229257216","130400256","131735552","30572544","27217920"
"05/08/2020 11:57:40.603","1.5625007812503908244","4.6875023437511718072","301.56265078132537383","0","0","100","100","100","100","229625856","130400256","115240960","30572544","27217920"
"05/08/2020 11:57:41.603","0","4.6875093750187506458","295.31309062618123562","0","0","100","100","100","100","230244352","130400256","116707328","30572544","27217920"
"05/08/2020 11:57:42.603","0","1.5624967187568905569","299.99937000132297271","0","0","100","100","100","100","230244352","130400256","118181888","30572544","27217920"
"05/08/2020 11:57:43.601","1.5644834521205983613","3.1289669042411967226","300.38082280715491379","0","0","100","100","100","100","230244352","130400256","117370880","30572544","27217920"
"05/08/2020 11:57:44.601","6.2499950000040005449","3.1249975000020002724","293.74976500018800607","0","0","100","100","100","100","230244352","130400256","118747136","30572544","27217920"
"05/08/2020 11:57:45.601","0","9.3750018750003736301","293.75005875001176037","0","0","100","100","100","100","230244352","130400256","120074240","30572544","27217920"
"05/08/2020 11:57:46.601","7.8124976562507022493","6.24999812500056251","290.62491281252613362","0","0","100","100","100","100","230244352","130400256","121397248","30572544","27217920"
"05/08/2020 11:57:47.601","1.5624996875000625174","9.3749981250003742161","298.43744031251191018","0","0","100","100","100","100","230244352","130400256","119877632","30572544","27217920"
"05/08/2020 11:57:48.600","1.564472800201053504","3.1289456004021070079","289.4274680371948989","0","0","100","100","100","100","230244352","130400256","121102336","30572544","27217920"
"05/08/2020 11:57:49.600","1.562498437501562476","4.687495312504687206","298.43720156279840694","0","0","100","100","100","100","230244352","130400256","122331136","30572544","27217920"
"05/08/2020 11:57:50.616","3.0769221680476057657","6.1538443360952115313","299.99991138464156393","0","0","100","100","100","100","230244352","130400256","123592704","30572544","27217920"
"05/08/2020 11:57:51.616","0","3.1250031250031251595","301.56280156280155325","0","0","100","100","100","100","230244352","130400256","119947264","30572544","27217920"
"05/08/2020 11:57:52.616","0","6.24999812500056251","299.99991000002700048","0","0","100","100","100","100","230244352","130400256","121171968","30572544","27217920"
"05/08/2020 11:57:53.614","1.5644258081698569907","7.8221290408492851753","292.54762612776323749","0","0","100","100","100","100","230244352","130400256","122396672","30572544","27217920"
"05/08/2020 11:57:54.614","3.125","3.125","293.75","0","0","100","100","100","100","230244352","130400256","123621376","30572544","27217920"
"05/08/2020 11:57:55.614","0","9.3749925000059999292","298.43726125019099982","0","0","100","100","100","100","230244352","130400256","121147392","30572544","27217920"
"05/08/2020 11:57:56.614","0","6.2500018750005628121","301.56259046877715946","0","0","100","100","100","100","230244352","130400256","122384384","30572544","27217920"
"05/08/2020 11:57:57.614","0","1.5625009375005625145","300.00018000010800279","0","0","100","100","100","100","230244352","130400256","123510784","30572544","27217920"
"05/08/2020 11:57:58.613","0","1.5652067119670047823","300.51968869766488979","0","0","100","100","100","100","230244352","130400256","124702720","30572544","27217920"
"05/08/2020 11:57:59.613","1.5624996875000625174","1.5624996875000625174","299.99994000001197492","0","0","100","100","100","100","230244352","130400256","123383808","30572544","27217920"
"05/08/2020 11:58:00.613","1.5625003125000627158","3.1250006250001254315","296.87505937501185826","0","0","100","100","100","100","230244352","130400256","124526592","30572544","27217920"
"05/08/2020 11:58:01.613","1.562498437501562476","4.687495312504687206","293.74970625029374105","0","0","100","100","100","100","230244352","130400256","125689856","30572544","27217920"
"05/08/2020 11:58:02.613","0","4.6875056250067501651","300.00036000043201057","0","0","100","100","100","100","230244352","130400256","126844928","30572544","27217920"
"05/08/2020 11:58:03.603","0","4.731281385428197872","299.64782107711920389","0","0","100","100","100","100","230170624","130400256","128065536","30572544","27217920"
"05/08/2020 11:58:04.596","0","1.5745243273833611219","299.15962220283864781","0","0","100","100","100","100","230170624","130400256","126767104","30572544","27217920"
"05/08/2020 11:58:05.611","0","4.6153814343217192118","295.38441179659002955","0","0","100","100","100","100","230170624","130400256","127864832","30572544","27217920"
"05/08/2020 11:58:06.611","6.2500012500002508631","6.2500012500002508631","293.75005875001176037","0","0","100","100","100","100","230359040","130400256","113422336","30572544","27217920"
"05/08/2020 11:58:07.611","0","7.8124976562507022493","296.87491093752674942","0","0","100","100","100","100","230326272","130400256","114819072","30572544","27217920"
"05/08/2020 11:58:08.602","1.5771047788041157034","3.1542095576082314068","301.22701275158607359","0","0","100","100","100","100","230334464","130400256","113676288","30572544","27217920"
"05/08/2020 11:58:09.595","1.5745179808441873703","6.2980719233767494813","289.71130847533049746","0","0","100","100","100","100","230334464","130400256","114987008","30572544","27217920"
"05/08/2020 11:58:10.610","4.6153805254474118414","7.692300875745685218","290.7689731031869087","0","0","100","100","100","100","230338560","130400256","116383744","30572544","27217920"
"05/08/2020 11:58:11.610","1.5625001562500155927","6.2500006250000623709","293.7500293750028959","0","0","100","100","100","100","230338560","130400256","117747712","30572544","27217920"
"05/08/2020 11:58:12.610","0","7.8125015625003122466","298.43755968751196406","0","0","100","100","100","100","230346752","130400256","116633600","30572544","27217920"
"05/08/2020 11:58:13.601","1.5771019134863963895","4.7313057404591889465","296.49515973544254166","0","0","100","100","100","100","230346752","130400256","117903360","30572544","27217920"
"05/08/2020 11:58:14.593","0","7.8726327434207972189","291.28741150656946957","0","0","100","100","100","100","230416384","130400256","119148544","30572544","27217920"
"05/08/2020 11:58:15.593","0","1.5624996875000625174","299.99994000001197492","0","0","100","100","100","100","230289408","130400256","120377344","30572544","27217920"
"05/08/2020 11:58:16.593","0","9.3749981250003742161","290.62494187501164333","0","0","100","100","100","100","230289408","130400256","118775808","30572544","27217920"
"05/08/2020 11:58:17.609","0","3.0769227739645268471","298.46150907455910328","0","0","100","100","100","100","230289408","130400256","119988224","30572544","27217920"
"05/08/2020 11:58:18.609","0","17.18751203125842153","289.06270234389165807","0","0","100","100","100","100","230297600","130400256","121286656","30572544","27217920"
"05/08/2020 11:58:19.607","1.5652650406943864336","4.695795122083159967","297.40035773193346813","0","0","100","100","100","100","230297600","130400256","122482688","30572544","27217920"
"05/08/2020 11:58:20.607","4.6874971875016875344","3.124998125001125171","295.3123228126062827","0","0","100","100","100","100","230297600","130400256","121077760","30572544","27217920"
"05/08/2020 11:58:21.607","1.5625001562500155927","7.8125007812500788518","295.3125295312529488","0","0","100","100","100","100","230297600","130400256","122294272","30572544","27217920"
"05/08/2020 11:58:22.607","1.5625010937507657349","7.8125054687538275644","293.75020562514396261","0","0","100","100","100","100","230297600","130400256","123469824","30572544","27217920"
"05/08/2020 11:58:23.607","1.5625","1.5625","298.4375","0","0","100","100","100","100","230297600","130400256","124653568","30572544","27217920"
"05/08/2020 11:58:24.606","0","4.6933784565167870895","298.8117617315687653","0","0","100","100","100","100","230297600","130400256","123330560","30572544","27217920"
"05/08/2020 11:58:25.606","3.124999062500281255","6.24999812500056251","293.74991187502644152","0","0","100","100","100","100","230297600","130400256","124481536","30572544","27217920"
"05/08/2020 11:58:26.622","1.5384580544457597817","12.307664435566078254","293.84548839914009477","0","0","100","100","100","100","230297600","130400256","125669376","30572544","27217920"
"05/08/2020 11:58:27.590","3.2258151092844222774","3.2258151092844222774","300.00080516345127535","0","0","100","100","100","100","230297600","130400256","126767104","30572544","27217920"
"05/08/2020 11:58:28.590","1.5624987500010001362","6.2499950000040005449","298.43726125019099982","0","0","100","100","100","100","230297600","130400256","125497344","30572544","27217920"
"05/08/2020 11:58:29.605","0","0","298.83180301875080431","0","0","100","100","100","100","230297600","130400256","126636032","30572544","27217920"
"05/08/2020 11:58:30.605","1.562501875002249907","6.250007500008999628","300.00036000043201057","0","0","100","100","100","100","230297600","130400256","127782912","30572544","27217920"
"05/08/2020 11:58:31.605","1.5624992187503905505","0","299.99985000007495728","0","0","100","100","100","100","230297600","130400256","128929792","30572544","27217920"
"05/08/2020 11:58:32.605","1.5624995312501406275","3.124999062500281255","299.99991000002700048","0","0","100","100","100","100","230260736","130400256","111857664","30572544","27217920"
"05/08/2020 11:58:33.605","0","3.1250028125025317571","300.00027000024300605","0","0","100","100","100","100","230260736","130400256","113061888","30572544","27217920"
"05/08/2020 11:58:34.603","0","1.5644544729730851529","300.3752588108324062","0","0","100","100","100","100","230273024","130400256","114511872","30572544","27217920"
"05/08/2020 11:58:35.603","1.562498125002250049","3.1249962500045000979","296.87464375042748088","0","0","100","100","100","100","230273024","130400256","112111616","30572544","27217920"
"05/08/2020 11:58:36.603","0","7.8125039062519521238","295.31264765632386116","0","0","100","100","100","100","230277120","130400256","113475584","30572544","27217920"
"05/08/2020 11:58:37.603","0","7.8125","290.625","0","0","100","100","100","100","230277120","130400256","114802688","30572544","27217920"
"05/08/2020 11:58:38.603","3.124999062500281255","6.24999812500056251","296.87491093752674942","0","0","100","100","100","100","230281216","130400256","116195328","30572544","27217920"
"05/08/2020 11:58:39.602","0","4.6957118609023460465","298.96032181078271606","0","0","100","100","100","100","230281216","130400256","117489664","30572544","27217920"
"05/08/2020 11:58:40.602","0","4.6875004687500467782","301.56253015625298985","0","0","100","100","100","100","230281216","130400256","118718464","30572544","27217920"
"05/08/2020 11:58:41.602","0","1.5624989062507654847","296.8747921876454825","0","0","100","100","100","100","230281216","130400256","119996416","30572544","27217920"
"05/08/2020 11:58:42.602","1.5625017187518903672","6.2500068750075614687","298.43782828161107545","0","0","100","100","100","100","230281216","130400256","121229312","30572544","27217920"
"05/08/2020 11:58:43.602","0","1.562498593751265652","299.99973000024300518","0","0","100","100","100","100","230281216","130400256","122449920","30572544","27217920"
"05/08/2020 11:58:44.600","4.6933953739291922602","4.6933953739291922602","294.11944343289604831","0","0","100","100","100","100","230281216","130400256","123658240","30572544","27217920"
"05/08/2020 11:58:45.616","0","6.1538558485359828865","298.46200865399515578","0","0","100","100","100","100","230281216","130400256","124936192","30572544","27217920"
"05/08/2020 11:58:46.616","1.5625006250002502206","6.2500025000010008824","298.43761937504774551","0","0","100","100","100","100","230281216","130400256","126185472","30572544","27217920"
"05/08/2020 11:58:47.616","1.5624987500010001362","9.3749925000059999292","293.74976500018800607","0","0","100","100","100","100","230281216","130400256","127389696","30572544","27217920"
"05/08/2020 11:58:48.616","3.1249984375007811011","12.499993750003124404","292.18735390632303961","0","0","100","100","100","100","230281216","130400256","128577536","30572544","27217920"
"05/08/2020 11:58:49.607","1.5771071665768348069","4.7313214997305035325","296.49614731644493304","0","0","100","100","100","100","230281216","130400256","129761280","30572544","27217920"
"05/08/2020 11:58:50.599","1.5745235340631664744","3.1490470681263329489","289.71233026762263307","0","0","100","100","100","100","230281216","130400256","130961408","30572544","27217920"
"05/08/2020 11:58:51.599","0","1.5624979687526405758","299.99961000050700477","0","0","100","100","100","100","230281216","130400256","132108288","30572544","27217920"
"05/08/2020 11:58:52.615","1.5384609325446174655","1.5384609325446174655","299.99988184620036691","0","0","100","100","100","100","230281216","130400256","133312512","30572544","27217920"
"05/08/2020 11:58:53.615","6.2499987500002500695","9.3749981250003742161","292.18744156251170807","0","0","100","100","100","100","230281216","130400256","134451200","30572544","27217920"
"05/08/2020 11:58:54.605","3.1542124229337589192","7.8855310573343970759","296.49596775577333574","0","0","100","100","100","100","230281216","130400256","135671808","30572544","27217920"
"05/08/2020 11:58:55.598","1.574509571758588633","1.574509571758588633","297.58230906237326963","0","0","100","100","100","100","230281216","130400256","136810496","30572544","27217920"
"05/08/2020 11:58:56.598","4.6874910937669218569","4.6874910937669218569","292.18694484480482743","0","0","100","100","100","100","230281216","130400256","137957376","30572544","27217920"
"05/08/2020 11:58:57.613","3.0769239857990848819","4.6153859786986277669","296.92316462961173329","0","0","100","100","100","100","230424576","130400256","123551744","30572544","27217920"
"05/08/2020 11:58:58.613","0","6.250009375014061952","298.4379476569214944","0","0","100","100","100","100","230559744","130400256","125145088","30572544","27217920"
"05/08/2020 11:58:59.604","0","1.5771063706517916003","304.38152953579577797","0","0","100","100","100","100","230559744","130400256","126521344","30572544","27217920"
"05/08/2020 11:59:00.597","1.5745333712900846379","4.7236001138702539137","288.13960694608545055","0","0","100","100","100","100","230559744","130400256","127971328","30572544","27217920"
"05/08/2020 11:59:01.597","0","3.1249940625112810899","295.31193890731606189","0","0","100","100","100","100","230559744","130400256","129363968","30572544","27217920"
"05/08/2020 11:59:02.612","1.5384621443789370243","3.0769242887578740486","293.84626957637698297","0","0","100","100","100","100","230559744","130400256","130756608","30572544","27217920"
"05/08/2020 11:59:03.612","0","3.125","298.4375","0","0","100","100","100","100","230559744","130400256","132096000","30572544","27217920"
"05/08/2020 11:59:04.627","4.6204416816968612025","3.0802944544645738389","294.16812040136682072","0","0","100","100","100","100","230559744","130400256","133443584","30572544","27217920"
"05/08/2020 11:59:05.610","0","3.1767111392672195969","295.43413595185143095","0","0","100","100","100","100","230559744","130400256","134721536","30572544","27217920"
"05/08/2020 11:59:06.610","1.5625012500010000416","3.1250025000020000832","298.43773875019098796","0","0","100","100","100","100","230559744","130400256","135966720","30572544","27217920"
"05/08/2020 11:59:07.610","1.5624979687526405758","3.1249959375052811517","299.99961000050700477","0","0","100","100","100","100","230559744","130400256","137228288","30572544","27217920"
"05/08/2020 11:59:08.610","0","4.6875032812522965386","300.00021000014697847","0","0","100","100","100","100","230559744","130400256","138465280","30572544","27217920"
"05/08/2020 11:59:09.610","1.5624993750002500459","3.1249987500005000918","299.9998800000479946","0","0","100","100","100","100","230559744","130400256","139677696","30572544","27217920"
"05/08/2020 11:59:10.609","0","0","300.3672289741438135","0","0","100","100","100","100","230559744","130400256","140955648","30572544","27217920"
"05/08/2020 11:59:11.609","0","6.2500056250050635143","296.8752671877404623","0","0","100","100","100","100","230559744","130400256","142209024","30572544","27217920"
"05/08/2020 11:59:12.609","1.5624993750002500459","4.6874981250007499156","295.31238187504726511","0","0","100","100","100","100","230559744","130400256","143405056","30572544","27217920"
"05/08/2020 11:59:13.609","6.2500006250000623709","4.6875004687500467782","285.9375285937528588","0","0","100","100","100","100","230559744","130400256","144617472","30572544","27217920"
"05/08/2020 11:59:14.609","15.624996875000624286","0","284.37494312501138438","0","0","100","100","100","100","230559744","130400256","145829888","30572544","27217920"
"05/08/2020 11:59:15.608","4.6934583453694465049","1.564486115123148835","294.12338964315199519","0","0","100","100","100","100","230559744","130400256","147046400","30572544","27217920"
"05/08/2020 11:59:16.608","0","0","301.56256031251206196","0","0","100","100","100","100","230559744","130400256","150347776","30572544","27217920"
"05/08/2020 11:59:17.608","1.562501875002249907","0","298.4378581254297842","0","0","100","100","100","100","230559744","130400256","151552000","30572544","27217920"
"05/08/2020 11:59:18.608","0","6.2499881250225621798","296.87443593857170754","0","0","100","100","100","100","230559744","130400256","152698880","30572544","27217920"
"05/08/2020 11:59:19.608","1.5625010937507657349","4.6875032812522965386","296.87520781264544212","0","0","100","100","100","100","230559744","130400256","153853952","30572544","27217920"
"05/08/2020 11:59:20.607","0","4.6934856021884705513","294.1250977371441877","0","0","100","100","100","100","230559744","130400256","155025408","30572544","27217920"
"05/08/2020 11:59:21.607","0","6.2499925000090001959","299.99964000043195256","0","0","100","100","100","100","230559744","130400256","156209152","30572544","27217920"
"05/08/2020 11:59:22.607","0","1.5624903125600619891","299.99814001153191612","0","0","100","100","100","100","230559744","130400256","157372416","30572544","27217920"
"05/08/2020 11:59:23.607","1.5625104688201409964","3.1250209376402819927","296.8769890758268275","0","0","100","100","100","100","231948288","130400256","143417344","30572544","27217920"
"05/08/2020 11:59:24.607","0","3.1249993750001250348","299.99994000001197492","0","0","100","100","100","100","232144896","130400256","144920576","30572544","27217920"
"05/08/2020 11:59:25.605","0","9.391541321729961922","295.83355163449380143","0","0","100","100","100","100","232144896","130400256","146288640","30572544","27217920"
"05/08/2020 11:59:26.605","1.5624971875050626124","9.3749831250303756747","292.18697406344665524","0","0","100","100","100","100","232144896","130400256","147664896","30572544","27217920"
"05/08/2020 11:59:27.605","0","4.6875098437706723686","298.43812672006612274","0","0","100","100","100","100","232144896","130400256","149049344","30572544","27217920"
"05/08/2020 11:59:28.605","3.1249993750001250348","0","298.43744031251191018","0","0","100","100","100","100","232144896","130400256","150376448","30572544","27217920"
"05/08/2020 11:59:29.605","4.6875004687500467782","7.8125007812500788518","287.50002875000285485","0","0","100","100","100","100","232144896","130400256","151740416","30572544","27217920"
"05/08/2020 11:59:30.604","1.5644848619443489923","4.6934545858330460888","300.38109349331494968","0","0","100","100","100","100","232144896","130400256","153018368","30572544","27217920"
"05/08/2020 11:59:31.604","0","3.1250003125000311854","301.56253015625298985","0","0","100","100","100","100","232144896","130400256","154296320","30572544","27217920"
"05/08/2020 11:59:32.604","1.5624995312501406275","0","303.12490906252730838","0","0","100","100","100","100","232144896","130400256","155545600","30572544","27217920"
"05/08/2020 11:59:33.604","1.5625006250002502206","3.1250012500005004412","296.87511875004747708","0","0","100","100","100","100","232218624","130400256","156774400","30572544","27217920"
"05/08/2020 11:59:34.604","0","6.2499912500122496439","301.56207781309103666","0","0","100","100","100","100","232218624","130400256","158019584","30572544","27217920"
"05/08/2020 11:59:35.594","0","4.7313043078033665267","298.07217139161207342","0","0","100","100","100","100","232218624","130400256","159215616","30572544","27217920"
"05/08/2020 11:59:36.602","6.2004528017068407664","10.850792402986970231","291.42128168022151158","0","0","100","100","100","100","232218624","130400256","160452608","30572544","27217920"
"05/08/2020 11:59:37.602","1.562498593751265652","3.1249971875025313039","299.99973000024300518","0","0","100","100","100","100","232218624","130400256","161685504","30572544","27217920"
"05/08/2020 11:59:38.602","0","7.8125039062519521238","296.87514843757423932","0","0","100","100","100","100","232218624","130400256","162873344","30572544","27217920"
"05/08/2020 11:59:39.602","0","1.562500468750140703","300.00009000002700077","0","0","100","100","100","100","232218624","130400256","164069376","30572544","27217920"
"05/08/2020 11:59:40.593","0","3.154221655684759984","296.49683563436747136","0","0","100","100","100","100","232218624","130400256","165453824","30572544","27217920"
"05/08/2020 11:59:41.601","0","0","302.23147635370690978","0","0","100","100","100","100","232218624","130400256","166641664","30572544","27217920"
"05/08/2020 11:59:42.601","6.2499943750050626079","0","296.87473281274048986","0","0","100","100","100","100","232218624","130400256","167825408","30572544","27217920"
"05/08/2020 11:59:43.601","0","3.1250015625007816489","298.43764921882461749","0","0","100","100","100","100","232218624","130400256","169017344","30572544","27217920"
"05/08/2020 11:59:44.601","0","0","295.31258859377658155","0","0","100","100","100","100","232218624","130400256","170172416","30572544","27217920"
"05/08/2020 11:59:45.592","0","1.5771027094069407504","299.64951478731876477","0","0","100","100","100","100","232218624","130400256","171311104","30572544","27217920"
"05/08/2020 11:59:46.599","0","4.652658104518502924","294.66834661950514374","0","0","100","100","100","100","232218624","130400256","172498944","30572544","27217920"
"05/08/2020 11:59:47.599","0","6.2499912500122496439","296.87458437558188962","0","0","100","100","100","100","232218624","130400256","173678592","30572544","27217920"
"05/08/2020 11:59:48.615","3.0769227739645268471","7.6923069349113166737","293.84612491361230013","0","0","100","100","100","100","232218624","130400256","174866432","30572544","27217920"
"05/08/2020 11:59:49.615","7.8125078125078131208","4.6875046875046875172","289.06278906278907925","0","0","100","100","100","100","233611264","130400256","160555008","30572544","27217920"
"05/08/2020 11:59:50.614","1.563452611676294346","7.8172630583814708416","298.61944883017224583","0","0","100","100","100","100","233611264","130400256","162025472","30572544","27217920"
"05/08/2020 11:59:51.614","3.1270619846726930291","4.6905929770090404318","292.38029556689684796","0","0","100","100","100","100","233611264","130400256","163483648","30572544","27217920"
"05/08/2020 11:59:52.614","0","0","300.0000300000029938","0","0","100","100","100","100","233611264","130400256","164855808","30572544","27217920"
"05/08/2020 11:59:53.614","4.6874929687605471074","3.1249953125070311089","296.87455468816796156","0","0","100","100","100","100","233611264","130400256","166178816","30572544","27217920"
"05/08/2020 11:59:54.614","0","6.2500068750075614687","296.8753265628591862","0","0","100","100","100","100","233611264","130400256","167505920","30572544","27217920"
"05/08/2020 11:59:55.614","1.5625010937507657349","3.1250021875015314698","300.00021000014697847","0","0","100","100","100","100","233611264","130400256","168878080","30572544","27217920"
"05/08/2020 11:59:56.613","0","4.6934545858330460888","298.81660863137062734","0","0","100","100","100","100","233611264","130400256","170172416","30572544","27217920"
"05/08/2020 11:59:57.613","0","4.687501406250421887","298.43758953127689892","0","0","100","100","100","100","233611264","130400256","171450368","30572544","27217920"
"05/08/2020 11:59:58.613","0","1.5624998437500157156","299.99997000000297476","0","0","100","100","100","100","233611264","130400256","173760512","30572544","27217920"
"05/08/2020 11:59:59.613","1.5624982812518906083","4.687494843755671603","298.43717171911112018","0","0","100","100","100","100","233611264","130400256","175005696","30572544","27217920"
"05/08/2020 12:00:00.613","0","4.6875070312605471301","300.00045000067501633","0","0","100","100","100","100","233611264","130400256","176234496","30572544","27217920"
"05/08/2020 12:00:01.611","1.5644795359568461901","3.1289590719136923802","295.68663229584393548","0","0","100","100","100","100","233611264","130400256","177487872","30572544","27217920"
"05/08/2020 12:00:02.611","0","3.1250015625007816489","292.18764609382304798","0","0","100","100","100","100","233611264","130400256","178757632","30572544","27217920"
"05/08/2020 12:00:03.611","1.5625001562500155927","1.5625001562500155927","287.50002875000285485","0","0","100","100","100","100","233537536","130400256","179965952","30572544","27217920"
"05/08/2020 12:00:04.622","0","1.5452109437920988899","296.68050120808300107","0","0","100","100","100","100","233537536","130400256","181153792","30572544","27217920"
"05/08/2020 12:00:05.607","4.7619042781557565647","9.5238085563115131293","284.1269552632934392","0","0","100","100","100","100","233537536","130400256","182337536","30572544","27217920"
"05/08/2020 12:00:06.606","1.5644890914308453578","1.5644890914308453578","300.38190555472226606","0","0","100","100","100","100","233537536","130400256","183525376","30572544","27217920"
"05/08/2020 12:00:07.606","0","4.6874920312635470765","293.7495006258489525","0","0","100","100","100","100","233537536","130400256","184684544","30572544","27217920"
"05/08/2020 12:00:08.606","1.562501875002249907","4.6875056250067501651","295.31285437542527461","0","0","100","100","100","100","233537536","130400256","185880576","30572544","27217920"
"05/08/2020 12:00:09.606","6.2499937500062499041","4.687495312504687206","295.31220468779531529","0","0","100","100","100","100","233537536","130400256","188133376","30572544","27217920"
"05/08/2020 12:00:10.606","4.6875065625091876242","6.2500087500122498696","296.8754156255818657","0","0","100","100","100","100","233537536","130400256","189321216","30572544","27217920"
"05/08/2020 12:00:11.604","0","6.2578880679096009487","295.68521120872861729","0","0","100","100","100","100","233537536","130400256","190509056","30572544","27217920"
"05/08/2020 12:00:12.620","1.5384582059243785412","1.5384582059243785412","298.46089194932943656","0","0","100","100","100","100","233537536","130400256","191696896","30572544","27217920"
"05/08/2020 12:00:13.604","1.587306908559033003","3.1746138171180660059","298.41369880909820722","0","0","100","100","100","100","233537536","130400256","192876544","30572544","27217920"
"05/08/2020 12:00:14.604","0","0","295.31264765632386116","0","0","100","100","100","100","233537536","130400256","194031616","30572544","27217920"
"05/08/2020 12:00:15.604","3.124996875003124952","0","293.74970625029374105","0","0","100","100","100","100","233779200","130400256","180826112","30572544","27217920"
"05/08/2020 12:00:16.603","0","3.1288196630446449831","298.80227782076360654","0","0","100","100","100","100","233779200","130400256","182312960","30572544","27217920"
"05/08/2020 12:00:17.603","6.250007500008999628","4.6875056250067501651","292.18785062542076503","0","0","100","100","100","100","233779200","130400256","183742464","30572544","27217920"
"05/08/2020 12:00:18.603","1.5624995312501406275","7.8124976562507022493","295.31241140627656705","0","0","100","100","100","100","233783296","130400256","185077760","30572544","27217920"
"05/08/2020 12:00:19.603","3.1249978125015309693","6.2499956250030619387","292.18729546889318271","0","0","100","100","100","100","233787392","130400256","186421248","30572544","27217920"
"05/08/2020 12:00:20.603","0","6.2500012500002508631","295.31255906251180932","0","0","100","100","100","100","233787392","130400256","188837888","30572544","27217920"
"05/08/2020 12:00:21.595","0","6.3019730015410084789","291.46625132127167035","0","0","100","100","100","100","233787392","130400256","190152704","30572544","27217920"
"05/08/2020 12:00:22.602","1.5516707347749323365","3.1033414695498646729","299.47245181156193894","0","0","100","100","100","100","233787392","130400256","191447040","30572544","27217920"
"05/08/2020 12:00:23.602","0","4.6875032812522965386","298.4377089063962103","0","0","100","100","100","100","233787392","130400256","192724992","30572544","27217920"
"05/08/2020 12:00:24.602","1.5624989062507654847","6.2499956250030619387","293.74979437514394931","0","0","100","100","100","100","233787392","130400256","193986560","30572544","27217920"
"05/08/2020 12:00:25.602","4.6875018750007502177","3.1250012500005004412","296.87511875004747708","0","0","100","100","100","100","233787392","130400256","195215360","30572544","27217920"
"05/08/2020 12:00:26.593","0","3.1542060555507664965","296.49536922177207998","0","0","100","100","100","100","233787392","130400256","196460544","30572544","27217920"
"05/08/2020 12:00:27.601","1.5501128928618517211","3.1002257857237034422","300.72190121519923878","0","0","100","100","100","100","233787392","130400256","197730304","30572544","27217920"
"05/08/2020 12:00:28.601","1.5384582059243785412","6.153832823697514165","299.99935015525380777","0","0","100","100","100","100","233787392","130400256","197754880","30572544","27217920"
"05/08/2020 12:00:29.601","1.5873048123018409505","1.5873048123018409505","298.41330471274608271","0","0","100","100","100","100","233787392","130400256","197976064","30572544","27217920"
"05/08/2020 12:00:30.601","0","0","300.0000300000029938","0","0","100","100","100","100","233787392","130400256","199229440","30572544","27217920"
