(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
18:56.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
18:57.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
18:58.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
18:59.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:00.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:01.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:02.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:03.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:04.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:05.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:06.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:07.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:08.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:09.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:10.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:11.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:12.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:13.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:14.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:15.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:16.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:17.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:18.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:19.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:20.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:21.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:22.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:23.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:24.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:25.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:26.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:27.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:28.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:29.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:30.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:31.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:32.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:33.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:34.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:35.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:36.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:37.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:38.3,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:39.2,12.468224,2025.94304,16.400384,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:40.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:41.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:42.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:43.2,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:44.2,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:45.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:46.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:47.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:48.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:49.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:50.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:51.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:52.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:53.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:54.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:55.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:56.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:57.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:58.2,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
19:59.2,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
20:00.3,12.468224,2025.94304,16.36352,733.044736,1.839104,2.629632,4061.523968,0,0,0,0,0,0,0
20:01.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,23.07688899
20:02.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:03.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:04.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:05.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:06.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:07.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:08.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:09.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:10.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:11.2,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:12.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:13.2,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:14.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:15.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:16.2,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:17.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:18.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:19.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.712384,0,0,0,0,0,0,0
20:20.2,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:21.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:22.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:23.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:24.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:25.2,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:26.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:27.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:28.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:29.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:30.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:31.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:32.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:33.3,12.468224,2027.016192,16.36352,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:34.3,12.468224,2027.016192,16.330752,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:35.3,12.468224,2027.016192,16.330752,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:36.3,12.468224,2027.016192,16.330752,733.093888,1.839104,2.629632,4061.749248,0,0,0,0,0,0,0
20:37.2,12.468224,2027.016192,16.367616,734.22848,1.839104,2.629632,4061.863936,0,0,1.582179465,3.164358929,0,0,6.328717858
20:38.3,12.468224,2027.016192,16.367616,733.175808,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:39.3,12.468224,2027.016192,16.367616,733.175808,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:40.3,12.468224,2027.016192,16.367616,733.175808,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:41.3,12.468224,2027.016192,16.367616,733.175808,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:42.3,12.468224,2027.016192,16.367616,733.175808,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:43.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:44.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:45.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.85984,0,0,0,0,0,0,0
20:46.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:47.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:48.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:49.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:50.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:51.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:52.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:53.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:54.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:55.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:56.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:57.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:58.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
20:59.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:00.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:01.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:02.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:03.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:04.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:05.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:06.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:07.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:08.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:09.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.863936,0,0,0,0,0,0,0
21:10.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:11.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:12.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:13.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:14.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:15.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:16.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.822976,0,0,0,0,0,0,0
21:17.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:18.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:19.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:20.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:21.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:22.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:23.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:24.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:25.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.790208,0,0,0,0,0,0,0
21:26.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:27.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:28.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:29.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:30.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:31.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:32.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:33.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:34.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:35.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:36.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:37.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:38.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:39.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:40.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:41.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:42.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.753344,0,0,0,0,0,0,0
21:43.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:44.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:45.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:46.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:47.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:48.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:49.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:50.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:51.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:52.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:53.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:54.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:55.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:56.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:57.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:58.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
21:59.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:00.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:01.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:02.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:03.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:04.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:05.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:06.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:07.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:08.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:09.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:10.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:11.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:12.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:13.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:14.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:15.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:16.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:17.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:18.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:19.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:20.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:21.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:22.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:23.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:24.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:25.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:26.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:27.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:28.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:29.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:30.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:31.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:32.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:33.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:34.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:35.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:36.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:37.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:38.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:39.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:40.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:41.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:42.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:43.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:44.2,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:45.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:46.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:47.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:48.3,12.468224,2027.016192,16.367616,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:49.2,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:50.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
22:51.3,12.468224,2027.016192,16.330752,732.389376,1.839104,2.629632,4061.71648,0,0,0,0,0,0,0
