(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
10:31.5,112812032,64131072,17317888,117080064,4050944,4050944,90464256,374.8115125,0,0,4.744449525,0,0,0
10:32.5,114495488,64131072,17317888,117080064,4050944,4050944,90464256,369.2043332,0,0,4.673472572,0,0,0
10:33.5,114806784,64131072,17317888,115163136,4050944,4050944,90464256,357.0987667,0,0,14.03444935,0,0,0
10:34.5,116948992,64131072,17317888,115163136,4050944,4050944,90464256,364.168363,0,0,14.0064755,0,0,0
10:35.5,117194752,64131072,17317888,115163136,4050944,4050944,90464256,362.2508473,0,0,10.88307267,0,0,0
10:36.5,108535808,64114688,17317888,115163136,4050944,4050944,90464256,374.8106779,1.581479654,0,7.907398268,0,0,0
10:37.5,109359104,64131072,17317888,115163136,4050944,4050944,90464256,365.7237274,3.11254236,0,4.668813541,0,0,0
10:38.5,109670400,64131072,17317888,115245056,4050944,4050944,90464256,385.5730217,0,0,4.664189779,0,0,0
10:39.5,110604288,64147456,17317888,120414208,4050944,4050944,90464256,353.8928568,6.3195153,1.579878825,11.05915178,0,0,3.15975765
10:40.5,114057216,64061440,17317888,120414208,4050944,4050944,90464256,378.1744241,0,0,1.55627335,0,0,0
10:41.5,111742976,64114688,17317888,120414208,4050944,4050944,90464256,358.7851479,0,0,9.319094751,0,0,0
10:42.5,107917312,64114688,17317888,120414208,4050944,4050944,90464256,370.8964646,0,0,1.578282828,0,0,0
10:43.5,107175936,64114688,17317888,120414208,4050944,4050944,90464256,379.7733637,0,0,0,0,0,0
10:44.5,108269568,64114688,17317888,120414208,4050944,4050944,90464256,374.2523934,0,0,6.23753989,0,0,0
10:45.5,111742976,64114688,17317888,118333440,4050944,4050944,90464256,378.787917,0,0,3.156565975,0,0,0
10:46.5,109219840,64114688,17317888,118333440,4050944,4050944,90464256,382.0818213,0,0,0,0,0,0
10:47.5,110522368,64114688,17317888,118333440,4050944,4050944,90464256,385.189556,0,0,1.553183694,0,0,0
10:48.5,113364992,64114688,17317888,113729536,4050944,4050944,90464256,2229.881346,0,0,15.81476132,0,0,0
10:53.5,113487872,64114688,17317888,113729536,4050944,4050944,90464256,17.16004633,0,0,0,0,0,0
10:54.5,109305856,64061440,17317888,113729536,4050944,4050944,90464256,377.3703348,0,0,3.118763098,0,0,0
10:55.5,109617152,64114688,17317888,113729536,4050944,4050944,90464256,381.1357864,0,0,4.744428877,0,0,0
10:56.5,111206400,64860160,17317888,121511936,4050944,4050944,90464256,358.7847913,7.765904573,0,9.319085487,0,0,0
10:57.5,111513600,64860160,17317888,121511936,4050944,4050944,90464256,362.9431992,0,0,3.075789823,0,0,0
10:58.5,111489024,64827392,17317888,121511936,4050944,4050944,90464256,378.7874579,1.578281075,0,1.578281075,0,0,0
10:59.5,107601920,64843776,17317888,121511936,4050944,4050944,90464256,377.972413,0,0,7.907372657,0,0,0
11:00.5,107909120,64843776,17317888,121511936,4050944,4050944,90464256,379.7323238,1.556280016,0,1.556280016,0,0,0
11:01.5,112410624,64843776,17354752,121511936,4050944,4050944,90464256,375.062251,0,0,1.5562749,0,0,0
11:02.5,112717824,64843776,17354752,118530048,4050944,4050944,90464256,372.170239,0,0,7.689467747,0,0,0
11:03.5,113025024,64843776,17354752,118530048,4050944,4050944,90464256,375.5704487,1.584685438,0,3.169370875,0,0,0
11:04.5,111190016,64843776,17354752,115982336,4050944,4050944,90464256,380.4885663,0,0,4.67813811,0,0,1.55937937
11:05.5,110972928,64843776,17354752,115982336,4050944,4050944,90464256,363.8487631,0,0,9.450617224,0,0,0
11:06.5,111869952,64843776,17354752,115982336,4050944,4050944,90464256,378.9761055,0,0,0,0,0,0
11:07.5,112181248,64843776,17354752,115982336,4050944,4050944,90464256,386.3410156,0,0,0,0,0,0
11:08.5,113537024,64843776,17354752,114360320,4050944,4050944,90464256,374.4306379,0,0,7.899380547,0,0,0
11:09.5,113848320,64843776,17354752,114360320,4050944,4050944,90464256,378.1734448,0,0,1.55626932,0,0,0
11:10.5,113442816,64843776,17354752,114360320,4050944,4050944,90464256,383.6372876,0,0,4.659562197,0,0,0
11:11.5,113995776,64843776,17354752,114360320,4050944,4050944,90492928,375.5709058,0,0,1.584687366,0,0,0
11:12.5,114368512,64790528,17354752,114360320,4050944,4050944,90492928,376.9939804,0,0,9.346958191,0,0,0
11:13.5,112914432,65150976,17354752,120365056,4050944,4050944,90492928,355.6784648,3.106362138,1.553181069,12.42544855,0,0,4.659543207
11:14.5,118132736,65150976,17354752,120365056,4050944,4050944,90492928,368.4700759,1.554726059,0,3.109452118,0,0,0
11:15.5,118439936,65150976,17354752,120365056,4050944,4050944,90492928,371.7238278,0,0,11.02570676,0,0,0
11:16.5,112300032,65003520,17354752,118939648,4050944,4050944,90501120,2348.373013,4.622781521,0,32.35947065,0,0,0
11:22.5,112549888,65003520,17354752,117235712,4050944,4050944,90501120,44.09124842,0,0,1.043579844,0,0,0
11:23.5,113905664,65003520,17354752,117235712,4050944,4050944,90501120,371.5792692,1.554724976,0,9.328349855,0,0,0
11:24.5,114216960,65003520,17354752,117235712,4050944,4050944,90501120,373.2291983,0,0,7.907398268,0,0,0
11:25.5,115638272,65003520,17354752,115187712,4050944,4050944,90501120,372.3930993,0,0,9.309827484,0,0,0
11:26.5,123023360,65003520,17354752,115187712,4050944,4050944,90501120,383.2246363,0,0,6.231294899,0,0,0
11:27.5,123269120,65003520,17354752,115269632,4050944,4050944,90501120,375.8111783,0,0,7.796912413,0,0,0
11:28.5,124764160,65003520,17354752,115269632,4050944,4050944,90501120,367.740419,0,0,14.20456554,0,0,0
11:29.5,125411328,64987136,17354752,115269632,4050944,4050944,90501120,382.8436255,0,0,4.668824701,0,0,0
11:30.5,129396736,65355776,17354752,121413632,4050944,4050944,90501120,357.4537594,6.243733789,0,9.365600683,0,0,3.121866894
11:31.5,129765376,65355776,17354752,121413632,4050944,4050944,90501120,371.5808961,0,0,7.773658913,0,0,0
11:32.5,130072576,65355776,17354752,121413632,4050944,4050944,90501120,372.8513273,0,0,6.319514022,0,0,0
11:33.5,130441216,65323008,17354752,121413632,4050944,4050944,90501120,369.204959,1.557826831,0,9.346960986,0,0,0
11:34.5,126095360,65339392,17317888,121413632,4050944,4050944,90501120,368.1028156,1.553176437,0,9.319058623,0,0,0
11:35.5,127188992,65339392,17317888,121413632,4050944,4050944,90501120,364.1692335,1.556278776,0,17.11906653,0,0,0
11:36.5,127496192,65339392,17317888,121413632,4050944,4050944,90501120,371.723528,0,0,3.15019939,0,0,0
11:37.5,127741952,65339392,17317888,118628352,4050944,4050944,90501120,370.3928729,0,0,9.337635452,0,0,0
11:38.5,128393216,65339392,17317888,117235712,4050944,4050944,90501120,378.9767459,0,0,6.212733539,0,0,0
11:39.5,128974848,65339392,17317888,117235712,4050944,4050944,90501120,374.0529925,0,0,3.156565338,0,0,0
11:40.5,130330624,65339392,17317888,117235712,4050944,4050944,90501120,375.8701549,0,0,4.659547375,0,0,0
11:41.5,130981888,65339392,17317888,115580928,4050944,4050944,90501120,373.2287827,1.581477893,0,4.744433679,0,0,0
11:42.5,123949056,65339392,17317888,115580928,4050944,4050944,90501120,368.9232451,0,0,6.200390674,0,0,0
11:43.5,124338176,65339392,17317888,115580928,4050944,4050944,90501120,383.6360291,0,0,3.106364608,0,0,0
11:44.5,124649472,65339392,17317888,115580928,4050944,4050944,90501120,359.1226581,3.150198755,0,1.575099377,0,0,0
11:45.5,129384448,65875968,17317888,119013376,4050944,4050944,90464256,2102.302551,7.689475315,1.537895063,23.06842595,0,0,3.075790126
11:50.5,129445888,65875968,17317888,119013376,4050944,4050944,90464256,16.61566948,0,0,0,0,0,0
11:51.5,125558784,65945600,17317888,119013376,4050944,4050944,90464256,357.2306516,1.553176746,0,15.53176746,0,0,0
11:52.5,126656512,65945600,17317888,119013376,4050944,4050944,90464256,361.4278629,0,0,11.04801328,0,0,0
11:53.5,127225856,65945600,17317888,119013376,4050944,4050944,90464256,368.8367473,0,0,4.668819586,0,0,0
11:54.5,123539456,65875968,17317888,116932608,4050944,4050944,90464256,365.7241645,0,0,7.781365202,0,0,0
11:55.5,124125184,65945600,17317888,116932608,4050944,4050944,90464256,373.5747241,0,0,6.200410358,0,0,0
11:56.5,123908096,65945600,17317888,115163136,4050944,4050944,90464256,365.3209865,4.744428396,0,12.65180906,0,0,0
11:57.5,125202432,65945600,17317888,115163136,4050944,4050944,90464256,375.0605699,0,0,7.781339625,0,0,0
11:58.5,126812160,65945600,17317888,115163136,4050944,4050944,90464256,373.946594,0,0,4.654936855,0,0,0
11:59.5,127119360,65945600,17317888,114573312,4050944,4050944,90464256,378.356513,0,0,4.749244933,0,0,0
12:00.5,128483328,65945600,17317888,114573312,4050944,4050944,90464256,371.9497012,3.112549801,0,6.225099602,0,0,0
12:01.5,122843136,65945600,17317888,114507776,4050944,4050944,90464256,371.209722,0,0,13.97860878,0,0,0
12:02.5,123953152,65945600,17317888,114507776,4050944,4050944,90464256,366.9033168,0,0,6.325919255,0,0,0
12:03.5,124260352,65945600,17317888,114507776,4050944,4050944,90464256,352.5717171,0,0,23.29769056,0,0,0
12:04.5,118472704,65945600,17317888,120774656,4050944,4050944,90464256,360.2163828,3.118756561,0,12.47502624,0,0,4.678134842
12:05.5,125550592,66011136,17317888,120774656,4050944,4050944,90464256,350.6404195,3.075793154,0,15.37896577,0,0,3.075793154
12:06.5,120610816,66011136,17317888,120774656,4050944,4050944,90464256,351.8001672,0,0,19.01622525,0,0,0
12:07.5,120918016,65978368,17317888,120774656,4050944,4050944,90464256,355.832886,0,0,14.23331544,0,0,0
12:08.5,114671616,65994752,17317888,120774656,4050944,4050944,90464256,335.8195923,0,0,18.65664402,0,0,0
12:09.5,114978816,65994752,17317888,120774656,4050944,4050944,90464256,369.2063578,0,0,9.346996399,0,0,0
12:10.5,116137984,65994752,17317888,120774656,4050944,4050944,90464256,379.730584,1.556272885,0,6.225091541,0,0,0
12:11.5,116568064,65941504,17317888,118431744,4050944,4050944,90464256,367.7403819,0,0,12.62627921,0,0,0
12:12.5,119513088,65994752,17317888,118431744,4050944,4050944,90464256,375.1229287,0,0,4.65028424,0,0,0
12:13.5,128798720,65994752,17317888,115351552,4050944,4050944,90464256,2318.80638,0,0,34.30648309,0,0,0
12:19.5,125440000,65994752,17317888,115351552,4050944,4050944,90464256,42.8010697,0.521964265,0,1.304910662,0,0,0
12:20.5,125685760,65957888,17317888,115351552,4050944,4050944,90464256,372.3204641,0,0,1.55782621,0,0,0
12:21.5,125145088,65957888,17317888,115351552,4050944,4050944,90464256,373.132769,0,0,4.664159612,0,0,0
12:22.5,126488576,65978368,17317888,120463360,4050944,4050944,90464256,346.705084,7.773656593,1.554731319,12.43785055,0,0,3.109462637
12:23.5,126857216,65982464,17317888,120463360,4050944,4050944,90464256,370.0660891,0,0,4.74443704,0,0,0
12:24.5,127164416,65929216,17317888,120463360,4050944,4050944,90464256,375.4966362,0,0,3.103277985,0,0,0
12:25.5,123277312,65982464,17317888,120463360,4050944,4050944,90464256,361.7765193,0,0,9.356289293,0,0,0
12:26.5,123072512,65982464,17317888,120463360,4050944,4050944,90464256,380.9077707,1.554725595,0,4.664176784,0,0,0
12:27.5,124493824,65982464,17317888,120463360,4050944,4050944,90464256,383.1050981,0,0,0,0,0,0
12:28.5,120082432,65929216,17317888,118382592,4050944,4050944,90464256,373.8787004,0,0,4.673483755,0,0,0
12:29.5,120406016,65982464,17317888,118382592,4050944,4050944,90464256,358.7842563,0,0,6.212714395,0,0,0
12:30.5,118358016,65982464,17317888,116744192,4050944,4050944,90464256,392.181939,0,0,0,0,0,0
12:31.5,119988224,65982464,17317888,116744192,4050944,4050944,90464256,376.448903,0,0,1.575100013,0,0,0
12:32.5,120365056,65982464,17317888,116744192,4050944,4050944,90464256,368.836784,0,0,4.668820051,0,0,0
12:33.5,120672256,65982464,17317888,115843072,4050944,4050944,90464256,371.1327716,0,0,9.356288359,0,0,0
12:34.5,121966592,65982464,17317888,115269632,4050944,4050944,90464256,364.4781312,1.584687527,0,9.508125162,0,0,0
12:35.5,124698624,65982464,17317888,115269632,4050944,4050944,90464256,354.9723661,1.550097669,0,7.750488343,0,0,0
12:36.5,126267392,65982464,17317888,115269632,4050944,4050944,90464256,376.6187135,0,0,0,0,0,0
12:37.5,131293184,65982464,17317888,115269632,4050944,4050944,90464256,382.8435111,0,0,1.556274435,0,0,0
12:38.5,131670016,65982464,17317888,115269632,4050944,4050944,90464256,375.1903497,0,0,6.332326578,0,0,0
12:39.5,132235264,66236416,17317888,121528320,4050944,4050944,90464256,341.164008,3.115653041,0,21.80957129,0,0,1.55782652
12:40.5,127361024,66236416,17317888,121528320,4050944,4050944,90464256,363.3353932,0,0,14.03441433,0,0,0
12:41.5,127668224,66236416,17317888,121528320,4050944,4050944,90464256,375.2464693,0,0,4.613686097,0,0,0
12:42.5,125247488,66236416,17317888,119234560,4050944,4050944,90464256,2131.250213,9.375000938,0,50.000005,0,0,0
12:47.5,125308928,66236416,17317888,117071872,4050944,4050944,90464256,16.92916962,0,0,0,0,0,0
12:48.5,126664704,66236416,17317888,117071872,4050944,4050944,90464256,363.3359009,0,0,0,0,0,0
12:49.5,126976000,66236416,17317888,117071872,4050944,4050944,90464256,372.763753,0,0,9.319093824,0,0,0
12:50.5,127283200,66183168,17317888,115367936,4050944,4050944,90464256,382.7176113,0,0,0,0,0,0
12:51.5,123858944,66236416,17317888,115367936,4050944,4050944,90464256,382.4626105,0,0,1.554726059,0,0,0
12:52.5,124166144,66236416,17317888,115367936,4050944,4050944,90464256,375.4357048,0,0,0,0,0,0
12:53.5,123514880,66236416,17317888,115367936,4050944,4050944,90464256,388.2954216,0,0,3.106363373,0,0,0
12:54.5,123822080,66183168,17317888,115367936,4050944,4050944,90464256,383.105758,0,0,0,0,0,0
12:55.5,124133376,66236416,17317888,115367936,4050944,4050944,90464256,381.667117,0,0,0,0,0,0
12:56.5,127893504,66285568,17317888,120348672,4050944,4050944,90464256,359.858285,10.90479652,1.557828074,3.115656147,0,0,0
12:57.5,128262144,66285568,17317888,120348672,4050944,4050944,90464256,372.3928405,0,0,9.309821012,0,0,0
12:58.5,133091328,66285568,17317888,120348672,4050944,4050944,90464256,379.5549632,0,0,3.162958027,0,0,0
12:59.5,129204224,66224128,17317888,120348672,4050944,4050944,90464256,372.6921902,0,0,4.678144646,0,0,0
13:00.5,129511424,66224128,17317888,120348672,4050944,4050944,90464256,373.8780294,0,0,4.673475368,0,0,0
13:01.5,130867200,66224128,17354752,120348672,4050944,4050944,90464256,379.860118,0,0,0,0,0,0
13:02.5,126455808,66224128,17354752,118267904,4050944,4050944,90464256,386.2710994,1.583078276,0,1.583078276,0,0,0
13:03.5,126717952,66224128,17354752,118267904,4050944,4050944,90464256,375.5709058,0,0,6.338749465,0,0,0
13:04.5,127025152,66224128,17354752,116629504,4050944,4050944,90464256,376.6185259,0,0,3.112549801,0,0,0
13:05.5,124973056,66224128,17354752,116629504,4050944,4050944,90464256,388.2944567,1.553177827,0,1.553177827,0,0,0
13:06.5,126398464,66224128,17354752,116629504,4050944,4050944,90464256,380.5300806,0,0,1.553184002,0,0,0
13:07.5,127492096,66170880,17354752,115122176,4050944,4050944,90464256,374.4312437,1.579878665,0,3.159757331,0,0,0
13:08.5,128786432,66224128,17354752,115122176,4050944,4050944,90464256,369.2898969,0,0,6.206552888,0,0,0
13:09.5,128430080,66224128,17354752,115122176,4050944,4050944,90464256,378.9758041,1.553179525,0,1.553179525,0,0,0
13:10.5,126410752,66203648,17354752,121643008,4050944,4050944,90464256,2374.560035,6.319521051,1.579880263,41.07688683,0,0,1.579880263
13:16.5,120102912,66256896,17354752,121643008,4050944,4050944,90464256,44.81407445,0,0,1.563281667,0,0,0
13:17.5,120410112,66256896,17354752,121643008,4050944,4050944,90464256,371.579565,1.554726213,0,10.88308349,0,0,0
13:18.5,121765888,66256896,17354752,121643008,4050944,4050944,90464256,353.715586,1.537893852,0,19.99262008,0,0,0
13:19.5,122138624,66256896,17354752,118562816,4050944,4050944,90464256,380.7500269,1.57987563,0,4.739626891,0,0,0
13:20.5,122462208,66256896,17354752,118562816,4050944,4050944,90464256,382.71796,0,0,4.74443752,0,0,0
13:21.5,125128704,66256896,17354752,117743616,4050944,4050944,90464256,386.7420093,0,0,4.65954228,0,0,0
13:22.5,125583360,66256896,17354752,116629504,4050944,4050944,90464256,383.2257443,0,0,7.789141145,0,0,0
13:23.5,131723264,66256896,17354752,116629504,4050944,4050944,90464256,376.9928152,0,0,3.115643101,0,0,0
13:24.5,132034560,66240512,17354752,115023872,4050944,4050944,90464256,381.1755863,3.150211457,0,1.575105729,0,0,0
13:25.5,133459968,66256896,17354752,115023872,4050944,4050944,90464256,364.5314058,0,0,12.46261216,0,0,0
13:26.5,133767168,66220032,17354752,115023872,4050944,4050944,90464256,386.3574953,1.551636527,0,1.551636527,0,0,0
13:27.5,130146304,66220032,17354752,115023872,4050944,4050944,90464256,391.4146949,0,0,3.15657012,0,0,0
13:28.5,130453504,66166784,17354752,115023872,4050944,4050944,90464256,378.3217387,0,0,10.76525273,0,0,0
13:29.5,131039232,66220032,17354752,115023872,4050944,4050944,90464256,382.7177275,0,0,1.581478213,0,0,0
13:30.5,130056192,66523136,17354752,120135680,4050944,4050944,90464256,352.0684075,7.78912406,0,10.90477368,0,0,3.115649624
13:31.5,131776512,66523136,17354752,120135680,4050944,4050944,90464256,378.5516935,0,0,7.789129496,0,0,0
13:32.5,132083712,66523136,17354752,120135680,4050944,4050944,90464256,376.7735459,0,0,4.749246377,0,0,0
13:33.5,128196608,66523136,17354752,120135680,4050944,4050944,90464256,389.4566689,0,0,3.115653352,0,0,0
13:34.5,127991808,66523136,17317888,120135680,4050944,4050944,90464256,376.7839567,0,0,6.151574803,0,0,0
13:35.5,129413120,66523136,17317888,120135680,4050944,4050944,90464256,372.8513273,0,0,3.159757011,0,0,0
13:36.5,129720320,66523136,17317888,118054912,4050944,4050944,90464256,384.7824216,0,0,9.346941417,0,0,0
13:37.5,125325312,66523136,17317888,118054912,4050944,4050944,90464256,381.9452161,1.578286017,0,7.891430084,0,0,0
13:38.5,125698048,66523136,17317888,117923840,4050944,4050944,90464256,367.2805473,3.112547011,0,12.45018804,0,0,0
13:39.5,129589248,66523136,17317888,114565120,4050944,4050944,90464256,2124.317355,3.112552901,0,56.02595222,0,0,0
13:44.5,130437120,66523136,17317888,114565120,4050944,4050944,90464256,16.2695231,0,0,0.938626333,0,0,0
13:45.5,130945024,66469888,17317888,114565120,4050944,4050944,90464256,362.2512438,0,0,4.664179104,0,0,0
13:46.5,136171520,66523136,17317888,114565120,4050944,4050944,90464256,380.1088751,1.557823259,0,6.231293035,0,0,0
13:47.5,137834496,66772992,17317888,118464512,4050944,4050944,90464256,345.9940574,6.319526163,0,15.79881541,0,0,0
13:48.5,138203136,66772992,17317888,118464512,4050944,4050944,90464256,355.5390996,0,0,15.59382016,0,0,0
13:49.5,133529600,66772992,17317888,118464512,4050944,4050944,90464256,366.0891228,1.557826054,0,14.02043449,0,0,0
13:50.5,127348736,66756608,17317888,118464512,4050944,4050944,90464256,366.0187728,1.537894004,0,12.30315203,0,0,0
13:51.5,127655936,66756608,17317888,118464512,4050944,4050944,90464256,363.739179,1.581474691,0,7.907373457,0,0,0
13:52.5,128749568,66756608,17317888,118464512,4050944,4050944,90464256,369.5732795,0,0,12.47504741,0,0,0
13:53.5,130052096,66756608,17317888,116383744,4050944,4050944,90464256,365.3220958,0,0,11.07036654,0,0,0
13:54.5,130043904,66756608,17317888,116383744,4050944,4050944,90464256,361.8908293,0,0,13.97861572,0,0,0
13:55.5,130568192,66756608,17317888,116383744,4050944,4050944,90464256,369.0945245,0,0,7.689469261,0,0,0
13:56.5,130875392,66756608,17317888,116023296,4050944,4050944,90464256,370.4410297,0,0,6.332325295,0,0,0
13:57.5,132296704,66756608,17317888,116023296,4050944,4050944,90464256,377.7981315,0,0,7.773624106,0,0,0
13:58.5,132542464,66740224,17317888,116023296,4050944,4050944,90464256,373.9861426,0,0,4.754061135,0,0,0
13:59.5,129179648,66756608,17317888,115367936,4050944,4050944,90464256,366.5503679,1.553179525,0,3.10635905,0,0,0
14:00.5,129425408,66756608,17317888,115367936,4050944,4050944,90464256,371.2097589,0,0,15.53178907,0,0,0
14:01.5,129732608,66756608,17317888,115367936,4050944,4050944,90464256,358.6324933,0,0,1.579878825,0,0,0
14:02.5,128884736,66703360,17317888,115367936,4050944,4050944,90464256,373.134811,0,0,9.328370276,0,0,0
14:03.5,129196032,66756608,17317888,115367936,4050944,4050944,90464256,381.2877683,0,0,1.556276605,0,0,0
14:04.5,130330624,66822144,17317888,121479168,4050944,4050944,90464256,364.1679277,7.781365977,0,10.89391237,0,0,3.112546391
14:05.5,132997120,66822144,17317888,121479168,4050944,4050944,90464256,367.1876836,0,0,6.250003125,0,0,0
14:06.5,133169152,66789376,17317888,121479168,4050944,4050944,90464256,351.6020592,3.153381697,0,14.19021763,0,0,0
14:07.5,132431872,66805760,17317888,117080064,4050944,4050944,90464256,2193.036633,3.075787704,0,109.1904635,0,0,0
14:13.5,130318336,66805760,17317888,117080064,4050944,4050944,90464256,45.14236128,0,0,0.782815514,0,0,0
14:14.5,131674112,66805760,17317888,117080064,4050944,4050944,90464256,364.5311877,0,0,17.13608147,0,0,0
14:15.5,132313088,66805760,17317888,115458048,4050944,4050944,90464256,368.8581353,0,0,14.24773913,0,0,0
14:16.5,133668864,66805760,17317888,115458048,4050944,4050944,90464256,377.7982443,0,0,3.109450571,0,0,0
14:17.5,141025280,66805760,17317888,115458048,4050944,4050944,90464256,366.9157515,0,0,6.218911042,0,0,0
14:18.5,133898240,66805760,17317888,115458048,4050944,4050944,90464256,362.9423775,1.53789143,0,3.075782861,0,0,0
14:19.5,135467008,66752512,17317888,115458048,4050944,4050944,90464256,373.6067003,0,0,6.332316954,0,0,0
14:20.5,135839744,66727936,17317888,115458048,4050944,4050944,90464256,368.485095,0,0,4.744443283,0,0,0
14:21.5,137216000,67108864,17317888,120373248,4050944,4050944,90464256,354.1248261,10.87225343,3.106358124,3.106358124,0,0,1.553179062
14:22.5,137060352,67108864,17317888,120373248,4050944,4050944,90464256,370.6321995,0,0,4.613678832,0,0,0
14:23.5,132648960,67031040,17317888,120373248,4050944,4050944,90464256,359.3597153,0,0,9.498494679,0,0,0
14:24.5,128823296,67047424,17317888,120373248,4050944,4050944,90464256,369.0944519,1.537893549,0,7.689467747,0,0,0
14:25.5,126771200,67047424,17317888,120373248,4050944,4050944,90464256,368.8573131,0,0,7.915392985,0,0,0
14:26.5,127340544,67047424,17317888,120373248,4050944,4050944,90464256,356.6918111,0,0,17.36110585,0,0,0
14:27.5,127651840,67047424,17317888,120373248,4050944,4050944,90464256,363.8064407,0,0,15.54728379,0,0,0
14:28.5,127959040,67047424,17317888,118947840,4050944,4050944,90464256,382.462268,0,0,6.218898666,0,0,0
14:29.5,131428352,67047424,17317888,118947840,4050944,4050944,90464256,368.7496313,1.562498438,0,4.687495313,0,0,0
14:30.5,131801088,67047424,17317888,116473856,4050944,4050944,90464256,371.7241276,0,0,4.725306706,0,0,0
14:31.5,137814016,67047424,17317888,116473856,4050944,4050944,90464256,358.7848982,0,0,12.42545102,0,0,0
14:32.5,138186752,67047424,17317888,116473856,4050944,4050944,90464256,375.8106532,1.559380304,0,7.796901519,0,0,0
14:33.5,139546624,67047424,17317888,115081216,4050944,4050944,90464256,374.8745588,0,0,6.300412753,0,0,0
14:34.5,139853824,67047424,17317888,115081216,4050944,4050944,90464256,389.8447647,0,0,1.559379059,0,0,0
14:35.5,140099584,67047424,17317888,115081216,4050944,4050944,90464256,378.930208,0,0,4.678150716,0,0,0
14:36.5,137805824,67129344,17317888,121495552,4050944,4050944,90464256,2098.347207,7.765903801,0,45.04224204,0,0,9.319084561
14:41.5,136818688,67129344,17317888,121495552,4050944,4050944,90464256,17.21849363,0,0,0,0,0,0
14:42.5,133533696,67129344,17317888,121495552,4050944,4050944,90464256,375.8081778,0,0,3.118740065,0,0,0
14:43.5,134889472,67129344,17317888,121495552,4050944,4050944,90464256,367.649698,3.115675407,0,10.90486392,0,0,0
14:44.5,135196672,67129344,17317888,121495552,4050944,4050944,90464256,378.9296029,0,0,10.91566757,0,0,0
14:45.5,130785280,67129344,17317888,119152640,4050944,4050944,90464256,358.6320944,1.579877068,0,17.37864775,0,0,0
14:46.5,131174400,67129344,17317888,116858880,4050944,4050944,90464256,359.8674448,0,0,16.91684569,0,0,0
14:47.5,129060864,67129344,17317888,116858880,4050944,4050944,90464256,351.0880922,0,0,28.46660207,0,0,0
14:48.5,130416640,67129344,17317888,116858880,4050944,4050944,90464256,365.7243102,0,0,12.45018928,0,0,0
14:49.5,130793472,67129344,17317888,116858880,4050944,4050944,90464256,373.1344769,0,0,4.664180961,0,0,0
14:50.5,132272128,67129344,17317888,115417088,4050944,4050944,90464256,370.4403917,1.583078597,0,7.915392985,0,0,0
14:51.5,132517888,67129344,17317888,115417088,4050944,4050944,90464256,372.3202785,0,0,6.231301733,0,0,0
14:52.5,135249920,67129344,17317888,115417088,4050944,4050944,90464256,354.8314195,0,0,9.337668933,0,0,0
14:53.5,136544256,67076096,17317888,115417088,4050944,4050944,90464256,370.4732693,0,0,9.300584166,0,0,0
14:54.5,141570048,67092480,17317888,115417088,4050944,4050944,90464256,368.5740346,3.150205424,0,3.150205424,0,0,0
14:55.5,143216640,67776512,17317888,120365056,4050944,4050944,90464256,345.4929935,6.225098982,3.112549491,10.89392322,0,0,7.781373727
14:56.5,143306752,67776512,17317888,120365056,4050944,4050944,90464256,355.4727356,0,0,3.15975765,0,0,0
14:57.5,138432512,67706880,17317888,120365056,4050944,4050944,90464256,356.7422376,3.11565273,0,9.346958191,0,0,0
14:58.5,138543104,67760128,17317888,120365056,4050944,4050944,90464256,359.8578903,0,0,10.90478456,0,0,0
14:59.5,132820992,67760128,17317888,120365056,4050944,4050944,90464256,368.4701859,0,0,7.773632614,0,0,0
15:00.5,133914624,67760128,17317888,120365056,4050944,4050944,90464256,357.0526145,0,0,3.15975765,0,0,0
15:01.5,135217152,67760128,17354752,120365056,4050944,4050944,90464256,371.1326975,1.559381082,0,3.118762164,0,0,0
15:02.5,135147520,67760128,17354752,119009280,4050944,4050944,90464256,380.109292,0,0,4.673474902,0,0,0
15:03.5,135733248,67760128,17354752,119009280,4050944,4050944,90464256,375.0622136,0,0,4.668824236,0,0,0
15:04.5,134959104,67760128,17354752,115412992,4050944,4050944,90464256,2346.074895,0,0,23.27455253,0,0,0
15:10.5,133832704,67706880,17354752,115412992,4050944,4050944,90464256,45.67188841,0,0,0.782946658,0,0,0
15:11.5,134078464,67760128,17354752,115412992,4050944,4050944,90464256,378.1748761,1.55627521,0,0,0,0,0
