(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
42:49.8,51515392,147410944,15659008,94863360,4059136,3895296,88788992,0,117.116188,0,10.93084421,0,0,0
42:50.8,51515392,147550208,15659008,94863360,4059136,3895296,88788992,0,112.5642291,0,6.253568286,0,0,0
42:51.8,51515392,148000768,15659008,94863360,4059136,3895296,88788992,0,128.3596414,0,18.78433777,0,0,0
42:52.8,51515392,148062208,15659008,94863360,4059136,3895296,88788992,0,115.723303,0,12.68200581,0,0,0
42:53.8,51515392,148385792,15659008,94863360,4059136,3895296,88788992,0,124.2863325,0,13.8095925,0,0,0
42:54.8,51515392,148447232,15659008,94863360,4059136,3895296,88788992,0,104.6160368,0,12.49146708,0,0,0
42:55.8,51515392,148832256,15659008,94863360,4059136,3895296,88788992,0,109.5865459,0,4.696566251,0,0,0
42:56.8,51515392,148893696,15659008,94863360,4059136,3895296,88788992,0,121.8793511,0,15.62555783,0,0,0
42:57.8,51515392,149340160,15659008,94863360,4059136,3895296,88788992,0,120.4451101,0,20.33488871,0,0,0
42:58.8,51515392,149401600,15659008,94863360,4059136,3895296,88788992,0,112.5692361,0,17.44030419,0,0,0
42:59.8,51515392,150065152,15659008,94863360,4059136,3895296,88788992,0,106.2853077,0,7.701833889,0,0,0
43:00.8,51515392,150126592,15659008,94863360,4059136,3895296,88752128,0,98.27245395,0,9.510237479,0,0,0
43:01.8,51515392,151003136,15659008,94863360,4059136,3895296,88752128,0,113.5957818,0,12.28062505,0,0,0
43:02.8,51589120,143437824,15659008,121155584,4059136,3895296,88752128,3.155552374,132.5331997,0,11.04443331,0,0,4.73332856
43:03.8,51589120,143839232,15659008,116944896,4059136,3895296,88752128,0,104.5812596,0,9.227758199,0,0,0
43:04.8,51589120,143896576,15659008,115888128,4059136,3895296,88752128,0,124.7464647,0,18.94883007,0,0,0
43:05.8,51589120,143822848,15659008,115888128,4059136,3895296,88752128,0,115.8440263,0,4.696379445,0,0,0
43:06.8,51589120,142790656,15659008,115888128,4059136,3895296,88752128,0,123.3209494,0,28.09844416,0,0,0
43:07.8,51589120,142884864,15659008,110936064,4059136,3895296,88752128,0,124.9845769,0,7.811536056,0,0,0
43:08.8,51589120,143323136,15659008,105750528,4059136,3895296,88752128,0,123.998905,0,12.55685114,0,0,0
43:09.8,51589120,143384576,15659008,95051776,4059136,3895296,88752128,0,118.0998015,0,18.64733709,0,0,0
43:10.8,51589120,143769600,15659008,94896128,4059136,3895296,88752128,0,120.3080967,0,14.06198533,0,0,0
43:11.8,51589120,144060416,15659008,94896128,4059136,3895296,88752128,0,112.5256221,0,10.93999104,0,0,0
43:12.8,51589120,144183296,15659008,94896128,4059136,3895296,88752128,0,120.4753761,0,17.43722548,0,0,0
43:13.8,51589120,144506880,15659008,94896128,4059136,3895296,88752128,0,115.2392877,0,9.219143012,0,0,0
43:14.8,51589120,144568320,15695872,94896128,4059136,3895296,88752128,0,115.8495512,0,12.5242758,0,0,0
43:15.8,51589120,144982016,15695872,94896128,4059136,3895296,88752128,0,126.3118342,0,21.83167504,0,0,0
43:16.8,51589120,145043456,15695872,94896128,4059136,3895296,88752128,0,115.7318552,0,14.07549591,0,0,0
43:17.8,51589120,145428480,15695872,94896128,4059136,3895296,88752128,0,112.4531745,0,26.55144398,0,0,0
43:18.8,51589120,145489920,15695872,94896128,4059136,3895296,88752128,0,122.0225619,0,10.95074273,0,0,0
43:19.8,51589120,145874944,15695872,94896128,4059136,3895296,88752128,0,117.2633805,0,9.507841662,0,0,0
43:20.8,51589120,145965056,15695872,94896128,4059136,3895296,88752128,0,112.2270932,0,16.91093186,0,0,0
43:21.8,51589120,146522112,15732736,94896128,4059136,3895296,88752128,0,128.4747468,0,14.10088684,0,0,0
43:22.8,51589120,146907136,15732736,94896128,4059136,3895296,88752128,0,120.4733227,0,19.02210358,0,0,0
43:23.8,51589120,146968576,15732736,94896128,4059136,3895296,88752128,0,118.5803494,0,16.94004991,0,0,0
43:24.8,51589120,147292160,15732736,94896128,4059136,3895296,88752128,0,120.4353482,0,17.43143197,0,0,0
43:25.8,51589120,147701760,15732736,94896128,4059136,3895296,88752128,0,117.1029817,0,12.32662965,0,0,0
43:26.8,51589120,148062208,15732736,94896128,4059136,3895296,88752128,0,118.9635062,0,12.68944066,0,0,0
43:27.8,51589120,145653760,15732736,94896128,4059136,3895296,88752128,0,135.4916613,0,23.09516954,0,0,0
43:28.8,51589120,145408000,15732736,94896128,4059136,3895296,88752128,0,121.5454902,0,24.93240824,0,0,0
43:29.8,51589120,145313792,15732736,94896128,4059136,3895296,88752128,0,115.6877722,0,10.94343791,0,0,0
43:30.8,51589120,145518592,15732736,94896128,4059136,3895296,88752128,0,112.4771446,0,7.810912823,0,0,0
43:31.8,51589120,145580032,15732736,94896128,4059136,3895296,88752128,0,119.0386807,0,17.22928273,0,0,0
43:32.8,51589120,145641472,15732736,94896128,4059136,3895296,88752128,0,122.0668647,0,21.90943725,0,0,0
43:33.8,51589120,145682432,15732736,94896128,4059136,3895296,88752128,0,123.5680428,0,11.08943974,0,0,0
43:34.8,51589120,146137088,15732736,94896128,4059136,3895296,88752128,0,118.52989,0,10.91722671,0,0,0
43:35.8,51589120,146161664,15732736,94896128,4059136,3895296,88752128,0,113.7121233,0,16.90315346,0,0,0
43:36.8,51589120,146485248,15732736,94896128,4059136,3895296,88752128,0,117.482369,0,25.06290539,0,0,0
43:37.8,51589120,146665472,15732736,94896128,4059136,3895296,88752128,0,112.2939742,0,15.59638531,0,0,0
43:38.8,51589120,147070976,15732736,94896128,4059136,3895296,88752128,0,123.5548153,0,15.63985004,0,0,0
43:39.8,51589120,147275776,15732736,94896128,4059136,3895296,88752128,0,115.4994636,0,9.364821376,0,0,0
43:40.8,51589120,147660800,15732736,94896128,4059136,3895296,88752128,0,125.1200777,0,7.820004859,0,0,0
43:41.8,51589120,147722240,15732736,94896128,4059136,3895296,88752128,0,123.2685727,0,9.362170082,0,0,0
43:42.8,51589120,148045824,15732736,94896128,4059136,3895296,88752128,0,122.0858789,0,15.65203576,0,0,0
43:43.8,51589120,148107264,15732736,94896128,4059136,3895296,88752128,0,103.3723908,0,34.4574636,0,0,0
43:44.8,51589120,148492288,15732736,94896128,4059136,3895296,88752128,0,118.3076006,0,12.45343164,0,0,0
43:45.8,51589120,148553728,15732736,94896128,4059136,3895296,88752128,0,109.5255977,0,18.77581675,0,0,0
43:46.8,51589120,148877312,15732736,94896128,4059136,3895296,88752128,0,118.7760357,0,12.5027406,0,0,0
43:47.8,51589120,148967424,15695872,94896128,4059136,3895296,88752128,0,121.9893406,0,18.76759086,0,0,0
43:48.8,51589120,149291008,15695872,94896128,4059136,3895296,88752128,0,112.5998567,0,12.6873078,0,0,0
43:49.8,51589120,149352448,15695872,94896128,4059136,3895296,88752128,0,116.8824062,0,18.45511676,0,0,0
43:50.8,51589120,149676032,15695872,94896128,4059136,3895296,88752128,0,114.1236486,0,12.6804054,0,0,0
43:51.8,51589120,149942272,15695872,94896128,4059136,3895296,88752128,0,111.0356069,0,18.50593448,0,0,0
43:52.8,51589120,150003712,15695872,94896128,4059136,3895296,88752128,0,129.9387896,0,14.26157447,0,0,0
43:53.8,51589120,150601728,15695872,94896128,4059136,3895296,88752128,0,120.1774692,0,12.32589428,0,0,0
43:54.8,51589120,150663168,15659008,94896128,4059136,3895296,88752128,0,106.2300452,0,7.927615316,0,0,0
43:55.8,51589120,151048192,15659008,94896128,4059136,3895296,88752128,0,109.3312706,0,7.699385252,0,0,0
43:56.8,51589120,151109632,15659008,94896128,4059136,3895296,88752128,0,114.1885527,0,17.20649425,0,0,0
43:57.8,51589120,151785472,15659008,94896128,4059136,3895296,88752128,0,106.2776216,0,20.31778059,0,0,0
43:58.8,51589120,151924736,15659008,94896128,4059136,3895296,88752128,0,109.4149365,0,10.94149365,0,0,0
43:59.8,51589120,152309760,15659008,94896128,4059136,3895296,88752128,0,110.9727974,0,11.09727974,0,0,0
44:00.8,51589120,152768512,15659008,94896128,4059136,3895296,88752128,0,107.6074614,0,4.611748344,0,0,0
44:01.8,51589120,153214976,15659008,94896128,4059136,3895296,88752128,0,103.202061,0,3.127335181,0,0,0
44:02.8,52015104,146731008,15659008,120340480,4059136,3895296,88752128,1.583575008,118.7681256,0,6.334300032,0,0,0
44:03.8,52015104,147337216,15659008,116129792,4059136,3895296,88752128,0,105.7995373,0,9.335253292,0,0,0
44:04.8,52015104,147394560,15659008,115073024,4059136,3895296,88752128,0,116.0874668,0,34.05232359,0,0,0
44:05.8,52015104,147546112,15659008,113827840,4059136,3895296,88752128,0,117.4180386,0,18.78688617,0,0,0
44:06.8,52015104,146288640,15659008,113827840,4059136,3895296,88752128,0,121.8610123,0,25.32176878,0,0,0
44:07.8,52015104,146382848,15659008,113635328,4059136,3895296,88752128,0,120.2439747,0,13.87430477,0,0,0
44:08.8,52015104,146759680,15659008,104517632,4059136,3895296,88752128,0,128.4850214,0,17.44858315,0,0,0
44:09.8,52015104,146882560,15659008,94392320,4059136,3895296,88752128,0,129.205949,0,18.45799271,0,0,0
44:10.8,52015104,147206144,15659008,94208000,4059136,3895296,88752128,0,120.5049497,0,23.78387166,0,0,0
44:11.8,52015104,147558400,15659008,94208000,4059136,3895296,88752128,0,118.2943045,0,9.217738015,0,0,0
44:12.8,52015104,147619840,15659008,94208000,4059136,3895296,88752128,0,110.8533401,0,24.9810344,0,0,0
44:13.8,52015104,148004864,15659008,94208000,4059136,3895296,88752128,0,123.851138,0,18.81283109,0,0,0
44:14.8,52015104,148066304,15659008,94208000,4059136,3895296,88752128,0,129.7205658,0,9.377390297,0,0,0
44:15.8,52015104,148480000,15659008,94208000,4059136,3895296,88752128,0,128.2622441,0,15.83484495,0,0,0
44:16.8,52015104,148541440,15659008,94208000,4059136,3895296,88752128,0,123.1003765,0,12.31003765,0,0,0
44:17.8,52015104,148926464,15659008,94208000,4059136,3895296,88752128,0,122.2133477,0,14.10154011,0,0,0
44:18.8,52015104,148987904,15659008,94208000,4059136,3895296,88752128,0,114.0552806,0,15.8410112,0,0,0
44:19.8,52015104,149372928,15659008,94208000,4059136,3895296,88752128,0,116.8962476,0,13.84297669,0,0,0
44:20.8,52015104,149463040,15659008,94208000,4059136,3895296,88752128,0,120.5208368,0,14.27220435,0,0,0
44:21.8,52015104,149745664,15659008,94208000,4059136,3895296,88752128,0,127.4992683,0,13.82522186,0,0,0
44:22.8,52015104,150274048,15659008,94208000,4059136,3895296,88752128,0,125.3044773,0,10.96414177,0,0,0
44:23.8,52015104,150478848,15659008,94208000,4059136,3895296,88752128,0,112.2094896,0,7.792325669,0,0,0
44:24.8,52015104,150802432,15659008,94208000,4059136,3895296,88752128,0,117.4052162,0,9.392417299,0,0,0
44:25.8,52015104,151068672,15659008,94208000,4059136,3895296,88752128,0,117.5171356,0,15.66895141,0,0,0
44:26.8,52015104,151572480,15659008,94208000,4059136,3895296,88752128,0,121.6497897,0,7.798063445,0,0,0
44:27.8,52015104,149102592,15659008,94208000,4059136,3895296,88752128,0,123.6387187,0,20.60645311,0,0,0
44:28.8,52015104,148656128,15659008,94208000,4059136,3895296,88752128,0,120.2398511,0,6.24622603,0,0,0
44:29.8,52015104,148717568,15659008,94208000,4059136,3895296,88752128,0,130.7735057,0,15.38511831,0,0,0
44:30.8,52015104,148766720,15659008,94208000,4059136,3895296,88752128,0,131.5914667,0,15.6656508,0,0,0
44:31.8,52015104,148828160,15659008,94208000,4059136,3895296,88752128,0,117.1653732,0,12.66652683,0,0,0
44:32.8,52015104,149151744,15659008,94208000,4059136,3895296,88752128,0,124.5663001,0,13.84070001,0,0,0
44:33.8,52015104,149356544,15659008,94208000,4059136,3895296,88752128,0,122.1640524,0,17.22826379,0,0,0
44:34.8,52015104,150208512,15659008,94208000,4059136,3895296,88752128,0,120.2462804,0,9.369840029,0,0,0
44:35.8,51978240,150233088,15659008,94208000,4059136,3895296,88752128,0,120.5565397,0,9.517621559,0,0,0
44:36.8,51978240,150556672,15659008,94208000,4059136,3895296,88752128,0,120.1747081,0,16.94771525,0,0,0
44:37.8,51978240,150679552,15659008,94208000,4059136,3895296,88752128,0,112.4575248,0,10.93337047,0,0,0
44:38.8,51978240,151003136,15659008,94208000,4059136,3895296,88752128,0,116.9625926,0,15.59501235,0,0,0
44:39.8,51978240,151064576,15659008,94208000,4059136,3895296,88752128,0,115.9407647,0,10.96736963,0,0,0
44:40.8,51978240,151724032,15659008,94208000,4059136,3895296,88752128,0,123.5140417,0,9.38081329,0,0,0
44:41.8,51978240,151785472,15659008,94208000,4059136,3895296,88752128,0,125.0112035,1.582420298,12.65936238,0,0,0
44:42.8,51978240,152109056,15659008,94208000,4059136,3895296,88752128,0,120.3063733,0,16.96628342,0,0,0
44:43.8,51978240,152170496,15659008,94208000,4059136,3895296,88752128,0,119.9137867,0,10.90125333,0,0,0
44:44.8,51978240,152555520,15659008,94208000,4059136,3895296,88752128,0,115.7167518,0,15.63739889,0,0,0
44:45.8,51978240,152764416,15659008,94208000,4059136,3895296,88752128,0,121.9614829,0,10.94526128,0,0,0
44:46.8,51978240,153088000,15659008,94208000,4059136,3895296,88752128,0,118.7557003,0,12.50060003,0,0,0
44:47.8,51978240,153178112,15659008,94208000,4059136,3895296,88752128,0,119.9672582,0,17.13817975,0,0,0
44:48.8,51978240,153239552,15659008,94208000,4059136,3895296,88752128,0,114.2936131,0,14.0909934,0,0,0
44:49.8,51978240,153563136,15659008,94208000,4059136,3895296,88752128,0,121.9511829,0,23.45215056,0,0,0
44:50.8,51978240,153624576,15659008,94208000,4059136,3895296,88752128,0,115.5717561,0,9.370682926,0,0,0
44:51.8,51978240,154009600,15659008,94208000,4059136,3895296,88752128,0,123.5094813,0,14.0707004,0,0,0
44:52.8,51978240,154071040,15659008,94208000,4059136,3895296,88752128,0,116.9835158,0,7.798901056,0,0,0
44:53.8,51978240,154734592,15659008,94208000,4059136,3895296,88752128,0,128.1003407,0,10.93539494,0,0,0
44:54.8,51978240,154796032,15659008,94208000,4059136,3895296,88752128,0,106.1456164,0,9.365789682,0,0,0
44:55.8,51978240,155181056,15659008,94208000,4059136,3895296,88752128,0,109.5531992,0,4.69513711,0,0,0
44:56.8,51978240,155516928,15659008,94208000,4059136,3895296,88752128,0,129.7369038,0,21.88333317,0,0,0
44:57.8,51978240,156114944,15659008,94208000,4059136,3895296,88752128,0,111.0382418,0,17.44886657,0,0,0
44:58.8,51978240,156176384,15659008,94208000,4059136,3895296,88752128,0,103.1748636,0,6.159693352,0,0,0
44:59.8,51978240,156639232,15659008,94208000,4059136,3895296,88752128,0,106.2283744,0,11.09848688,0,0,0
45:00.8,51978240,156700672,15659008,94208000,4059136,3895296,88752128,0,121.677172,0,18.48260841,0,0,0
45:01.8,51978240,157147136,15659008,94208000,4059136,3895296,88752128,0,120.3606563,0,15.63125406,0,0,0
45:02.8,52035584,150523904,15659008,120655872,4059136,3895296,88752128,3.158911228,127.9359047,0,12.63564491,0,0,1.579455614
45:03.8,52035584,150958080,15659008,116445184,4059136,3895296,88752128,0,105.2814945,0,6.193029087,0,0,0
45:04.8,52035584,151015424,15659008,115388416,4059136,3895296,88752128,0,122.1152508,0,17.44503583,0,0,0
45:05.8,52035584,151166976,15659008,115388416,4059136,3895296,88752128,0,123.7793009,0,13.92517135,0,0,0
45:06.8,52035584,150134784,15659008,115388416,4059136,3895296,88752128,0,129.2809527,0,20.4957608,0,0,0
45:07.8,52035584,150257664,15659008,110620672,4059136,3895296,88752128,0,117.1389225,0,9.371113799,0,0,0
45:08.8,52035584,150605824,15659008,104517632,4059136,3895296,88752128,0,115.7248421,0,6.171991581,0,0,0
45:09.8,52035584,150728704,15659008,95256576,4059136,3895296,88752128,0,125.3677663,0,14.10387371,0,0,0
45:10.8,52035584,151052288,15659008,95256576,4059136,3895296,88752128,0,113.6032466,0,12.62258295,0,0,0
45:11.8,52035584,151453696,15659008,94208000,4059136,3895296,88752128,0,118.9487055,0,12.35830707,0,0,0
45:12.8,52035584,151990272,15659008,94208000,4059136,3895296,88752128,0,125.1668426,0,17.42829455,0,0,0
45:13.8,52035584,152375296,15659008,94208000,4059136,3895296,88752128,0,118.50492,0,15.59275263,0,0,0
45:14.8,52035584,152436736,15659008,94208000,4059136,3895296,88752128,0,124.9741179,0,10.93523531,0,0,0
45:15.8,52035584,152850432,15659008,94208000,4059136,3895296,88752128,0,115.2813687,0,6.148339663,0,0,0
45:16.8,52035584,152911872,15659008,94208000,4059136,3895296,88752128,0,125.2140033,0,17.21692545,0,0,0
45:17.8,52035584,153296896,15659008,94208000,4059136,3895296,88752128,0,126.8304423,0,17.43918582,0,0,0
45:18.8,52035584,152834048,15659008,94208000,4059136,3895296,88752128,0,115.6445473,0,9.251563786,0,0,0
45:19.8,52035584,153219072,15659008,94208000,4059136,3895296,88752128,0,125.0371861,0,10.94075378,0,0,0
45:20.8,52035584,153309184,15659008,94208000,4059136,3895296,88752128,0,118.3553205,0,20.24498904,0,0,0
45:21.8,52035584,153591808,15695872,94208000,4059136,3895296,88752128,0,117.4881757,0,10.96556307,0,0,0
45:22.8,52035584,153976832,15695872,94208000,4059136,3895296,88752128,0,121.9702588,0,17.20093393,0,0,0
45:23.8,52035584,152248320,15695872,94208000,4059136,3895296,88752128,0,123.6924754,0,4.7574029,0,0,1.585800967
45:24.8,52035584,151552000,15695872,94208000,4059136,3895296,88752128,0,120.1266641,0,6.240346184,0,0,0
45:25.8,52035584,151674880,15695872,94208000,4059136,3895296,88752128,0,120.0668651,0,13.85386904,0,0,0
45:26.8,52035584,151867392,15695872,94208000,4059136,3895296,88752128,0,117.3072355,0,17.20506121,0,0,0
45:27.8,52035584,152010752,15695872,94208000,4059136,3895296,88752128,0,121.471726,0,14.01596839,0,0,0
45:28.8,52035584,152395776,15695872,94208000,4059136,3895296,88752128,0,116.1263523,0,4.707825093,0,0,0
45:29.8,52035584,152457216,15695872,94208000,4059136,3895296,88752128,0,129.3352677,0,20.50437171,0,0,0
45:30.8,52035584,152498176,15695872,94208000,4059136,3895296,88752128,0,132.8601157,0,24.71816106,0,0,0
45:31.8,52035584,152903680,15695872,94208000,4059136,3895296,88752128,0,123.1203297,0,20.26030742,0,0,0
45:32.8,52035584,153645056,15695872,95256576,4059136,3895296,88752128,0,112.5087307,0,10.93834882,0,0,0
45:33.8,52035584,153706496,15695872,95256576,4059136,3895296,88752128,0,117.5835331,0,12.54224353,0,0,0
45:34.8,52035584,154140672,15695872,95256576,4059136,3895296,88752128,0,122.0457572,0,15.85009834,0,0,0
45:35.8,52035584,154308608,15695872,93769728,4059136,3895296,88752128,0,118.1983685,0,16.88548122,0,0,0
45:36.8,52035584,154632192,15695872,93769728,4059136,3895296,88752128,0,116.2430059,0,12.56681145,0,0,0
45:37.8,52035584,154755072,15695872,93769728,4059136,3895296,88752128,0,121.8080717,0,9.491538053,0,0,0
45:38.8,52035584,155222016,15695872,92721152,4059136,3895296,88752128,0,116.9895644,0,10.77535462,0,0,0
45:39.8,52035584,155283456,15695872,92721152,4059136,3895296,88752128,0,118.7934665,0,17.19379121,0,0,0
45:40.8,52035584,155549696,15695872,92721152,4059136,3895296,88752128,0,117.2871002,0,14.07445202,0,0,0
45:41.8,52035584,155873280,15695872,92721152,4059136,3895296,88752128,0,121.9932745,0,17.42761065,0,0,1.584328241
45:42.8,52035584,155934720,15695872,92721152,4059136,3895296,88752128,0,110.8600421,0,9.368454261,0,0,0
45:43.8,52035584,156258304,15695872,92721152,4059136,3895296,88752128,0,114.0746682,0,13.87394614,0,0,0
45:44.8,52035584,156381184,15695872,92721152,4059136,3895296,88752128,0,118.7459576,0,12.66623547,0,0,0
45:45.8,52035584,156704768,15695872,92721152,4059136,3895296,88752128,0,115.5776649,0,13.86931979,0,0,0
45:46.8,52035584,157040640,15695872,92721152,4059136,3895296,88752128,0,117.1861172,0,18.74977875,0,0,0
45:47.8,52035584,157474816,15695872,92721152,4059136,3895296,88752128,0,118.5131042,0,7.796914747,0,0,0
45:48.8,52035584,157872128,15695872,92721152,4059136,3895296,88752128,0,115.6881194,0,23.45029448,0,0,0
45:49.8,52035584,158470144,15695872,92721152,4059136,3895296,88752128,0,112.5106773,0,14.06383466,0,0,0
45:50.8,52035584,158531584,15695872,92721152,4059136,3895296,88752128,0,109.33754,0,28.52283652,0,0,0
45:51.8,52035584,158916608,15695872,92721152,4059136,3895296,88752128,0,118.7104081,0,10.79185528,0,0,0
45:52.8,52035584,158978048,15695872,92721152,4059136,3895296,88752128,0,117.3242062,0,21.90051848,0,0,0
45:53.8,52035584,159301632,15695872,92721152,4059136,3895296,88752128,0,106.3454344,0,9.383420682,0,0,0
45:54.8,52035584,159363072,15659008,92721152,4059136,3895296,88752128,0,110.5251968,0,15.56692913,0,0,0
45:55.8,52035584,159748096,15659008,92721152,4059136,3895296,88752128,0,123.4569815,0,20.31570582,0,0,0
45:56.8,52035584,159809536,15659008,92721152,4059136,3895296,88752128,0,114.0639144,0,9.375116251,0,0,0
45:57.8,52035584,160256000,15659008,92721152,4059136,3895296,88752128,0,109.3413994,0,6.248079965,0,0,0
45:58.8,52035584,160395264,15659008,92721152,4059136,3895296,88752128,0,139.4448019,0,14.10115974,0,0,0
45:59.8,52035584,160780288,15659008,92721152,4059136,3895296,88752128,0,123.6628934,0,14.26879539,0,0,0
46:00.8,52035584,160841728,15659008,92721152,4059136,3895296,88752128,0,117.124569,0,10.93162644,0,0,0
46:01.8,52035584,161169408,15659008,92721152,4059136,3895296,88752128,0,113.9779056,0,9.368047035,0,0,0
46:02.8,52117504,154402816,15659008,120995840,4059136,3895296,88752128,3.117372413,120.0188379,0,7.793431033,0,0,3.117372413
46:03.8,52117504,154419200,15659008,116785152,4059136,3895296,88752128,0,116.4291504,0,9.31433203,0,0,0
46:04.8,52117504,154492928,15659008,115728384,4059136,3895296,88752128,0,129.7365274,0,14.06781623,0,0,0
46:05.8,52117504,154660864,15659008,115728384,4059136,3895296,88752128,0,120.0901581,0,20.54173757,0,0,0
46:06.8,52117504,153919488,15659008,115728384,4059136,3895296,88752128,0,117.7164729,0,9.293405756,0,0,0
46:07.8,52117504,154042368,15659008,110686208,4059136,3895296,88752128,0,120.3258475,0,14.24911352,0,0,0
46:08.8,52117504,154079232,15659008,106024960,4059136,3895296,88752128,0,121.4706848,0,10.9012153,0,0,0
46:09.8,52117504,154251264,15659008,99536896,4059136,3895296,88752128,0,124.6968744,0,10.91097651,0,0,0
46:10.8,52117504,154574848,15659008,94838784,4059136,3895296,88752128,0,123.5830218,0,10.81351441,0,0,0
46:11.8,52117504,154959872,15659008,94838784,4059136,3895296,88752128,0,128.0975441,0,11.07015813,0,0,0
46:12.8,52117504,154988544,15659008,94838784,4059136,3895296,88752128,0,117.5328998,0,9.278913143,0,0,0
46:13.8,52117504,155373568,15659008,94838784,4059136,3895296,88752128,0,123.3010506,0,15.807827,0,0,0
46:14.8,52117504,155435008,15659008,94838784,4059136,3895296,88752128,0,118.6615032,0,9.246350897,0,0,0
46:15.8,52117504,155865088,15659008,94838784,4059136,3895296,88752128,0,125.0428272,0,6.252141358,0,0,0
46:16.8,52117504,155910144,15659008,94838784,4059136,3895296,88752128,0,118.6438653,0,17.40110025,0,0,0
46:17.8,52117504,156295168,15659008,94838784,4059136,3895296,88752128,0,111.0800197,0,23.14167077,0,0,0
46:18.8,52117504,156356608,15659008,94838784,4059136,3895296,88752128,0,118.6285282,0,15.81713709,0,0,0
46:19.8,52117504,156680192,15659008,94838784,4059136,3895296,88752128,0,123.3573547,0,20.29931154,0,0,0
46:20.8,52117504,157487104,15659008,94838784,4059136,3895296,88752128,0,114.0063043,0,7.703128668,0,0,0
46:21.8,52117504,157532160,15659008,94838784,4059136,3895296,88752128,0,118.7904125,0,10.9412222,0,0,0
46:22.8,52117504,157855744,15659008,94838784,4059136,3895296,88752128,0,118.7989483,0,20.59181771,0,0,0
46:23.8,52117504,157978624,15659008,94838784,4059136,3895296,88752128,0,123.5252811,0,12.35252811,0,0,0
46:24.8,52117504,158445568,15659008,94838784,4059136,3895296,88752128,0,118.8664409,0,11.09420115,0,0,0
46:25.8,52117504,158568448,15659008,94838784,4059136,3895296,88752128,0,111.0599632,0,9.254996933,0,0,0
46:26.8,52117504,158892032,15659008,94838784,4059136,3895296,88752128,0,125.1721228,0,15.8445725,0,0,0
46:27.8,52117504,156340224,15659008,94838784,4059136,3895296,88752128,0,119.9911038,0,14.02493421,0,0,0
46:28.8,52117504,156311552,15659008,94838784,4059136,3895296,88752128,0,116.9098622,0,23.0743149,0,0,0
46:29.8,52117504,156372992,15659008,94838784,4059136,3895296,88752128,0,106.2024213,0,7.809001567,0,0,0
46:30.8,52117504,156577792,15659008,94838784,4059136,3895296,88752128,0,104.5475213,0,7.80205383,0,0,0
46:31.8,52117504,156590080,15659008,94838784,4059136,3895296,88752128,0,122.1095725,0,25.04811743,0,0,0
46:32.8,52117504,156651520,15659008,94838784,4059136,3895296,88752128,0,120.5719105,0,9.395213802,0,0,0
46:33.8,52117504,156856320,15659008,94838784,4059136,3895296,88752128,0,118.7132345,0,17.18217868,0,0,0
46:34.8,52117504,157241344,15659008,94838784,4059136,3895296,88752128,0,114.0736459,0,12.67484955,0,0,0
46:35.8,52117504,157462528,15659008,94838784,4059136,3895296,88752128,0,119.8927178,0,13.83377513,0,0,0
46:36.8,52117504,157786112,15659008,94838784,4059136,3895296,88752128,0,120.5546944,0,14.09080843,0,0,0
46:37.8,52117504,157908992,15659008,94838784,4059136,3895296,88752128,0,122.1059145,0,10.9582231,0,0,0
46:38.8,52117504,158232576,15659008,94838784,4059136,3895296,88752128,0,122.0191452,0,14.26197801,0,0,0
46:39.8,52117504,158568448,15659008,94838784,4059136,3895296,88752128,0,121.5974053,0,15.58941093,0,0,0
46:40.8,52117504,158892032,15659008,94838784,4059136,3895296,88752128,0,119.0411524,0,17.00587891,0,0,1.545988992
46:41.8,52117504,159014912,15659008,94838784,4059136,3895296,88752128,0,112.5454595,0,19.0217678,0,0,0
46:42.8,52117504,159338496,15659008,94838784,4059136,3895296,88752128,0,123.2779414,0,18.72576324,0,0,0
46:43.8,52117504,159674368,15659008,94838784,4059136,3895296,88752128,0,113.8708761,0,10.77156936,0,0,0
46:44.8,52117504,160059392,15659008,94838784,4059136,3895296,88752128,0,119.9051343,0,12.45767629,0,0,0
46:45.8,52117504,160120832,15659008,94838784,4059136,3895296,88752128,0,117.539189,0,20.37345943,0,0,0
46:46.8,52117504,160718848,15659008,94838784,4059136,3895296,88752128,0,117.3077287,0,20.33333964,0,0,0
46:47.8,52117504,160747520,15659008,94838784,4059136,3895296,88752128,0,118.8918624,0,12.68179866,0,0,0
46:48.8,52117504,161132544,15659008,94838784,4059136,3895296,88752128,0,109.2026306,0,13.84258697,0,0,0
