(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
36:48.1,60456960,182685696,14352384,107454464,4055040,3870720,84402176,0,127.992167,0,18.50489161,0,0,0
36:49.1,60456960,180121600,14352384,107454464,4055040,3870720,84402176,0,132.6155659,0,14.04164815,0,0,0
36:50.1,60456960,179703808,14352384,107454464,4055040,3870720,84402176,0,117.2430967,0,6.252965156,0,0,0
36:51.1,60456960,179720192,14352384,107454464,4055040,3870720,84402176,0,111.1089188,0,14.08422915,0,0,0
36:52.1,60456960,179843072,14352384,107454464,4055040,3870720,84402176,0,112.4303045,0,6.246128025,0,0,0
36:53.1,60456960,179830784,14352384,107454464,4055040,3870720,84402176,0,120.4008766,0,19.01066473,0,0,0
36:54.1,60456960,180154368,14352384,107454464,4055040,3870720,84402176,0,121.4313807,0,19.98237911,0,0,0
36:55.1,60456960,180326400,14352384,107454464,4055040,3870720,84402176,0,117.4530967,0,10.96228902,0,0,0
36:56.1,60420096,180613120,14352384,107454464,4055040,3870720,84402176,0,123.4113245,0,14.05951798,0,0,0
36:57.1,60420096,180797440,14352384,107454464,4055040,3870720,84402176,0,117.1715061,0,15.62286748,0,0,0
36:58.1,60420096,181182464,14352384,107454464,4055040,3870720,84402176,0,120.4177933,0,14.07480701,0,0,0
36:59.1,60420096,181518336,14352384,107454464,4055040,3870720,84402176,0,109.2118201,0,28.49004003,0,0,0
37:00.1,60420096,181989376,14352384,107454464,4055040,3870720,84402176,0,126.5505217,0,13.8896914,0,0,0
37:01.1,60420096,182005760,14352384,107454464,4055040,3870720,84402176,0,117.1854295,0,15.83586885,0,0,0
37:02.1,60420096,182435840,14352384,107454464,4055040,3870720,84402176,0,121.7685524,0,4.624122243,0,0,0
37:03.1,60420096,182497280,14352384,107454464,4055040,3870720,84402176,0,117.1962264,0,12.66986231,0,0,0
37:04.1,60420096,183095296,14352384,107454464,4055040,3870720,84402176,0,124.8160612,0,16.9503293,0,0,0
37:05.1,60420096,183173120,14389248,107454464,4055040,3870720,84402176,0,118.8123884,0,17.1965299,0,0,0
37:06.1,60420096,183541760,14389248,107454464,4055040,3870720,84402176,0,116.8373618,0,12.46265192,0,0,0
37:07.1,60420096,183619584,14389248,107454464,4055040,3870720,84402176,0,122.3914921,0,12.55297355,0,0,0
37:08.1,60420096,184307712,14389248,107454464,4055040,3870720,84402176,0,120.4087876,0,9.505956914,0,0,0
37:09.1,60420096,184430592,14389248,107454464,4055040,3870720,84402176,0,115.4416755,0,12.31377872,0,0,0
37:10.1,60420096,184754176,14389248,107454464,4055040,3870720,84402176,0,126.2075035,0,7.790586638,0,0,0
37:11.1,60420096,184815616,14389248,107454464,4055040,3870720,84402176,0,117.2615859,0,12.50790249,0,0,0
37:12.1,60420096,185413632,14389248,107454464,4055040,3870720,84402176,0,115.7007956,0,7.817621324,0,0,0
37:13.1,60420096,185679872,14389248,107454464,4055040,3870720,84402176,0,114.3505834,0,10.96512444,0,0,0
37:14.1,60420096,186138624,14389248,107454464,4055040,3870720,84402176,0,121.7391878,0,14.04682936,0,0,0
37:15.1,60420096,186200064,14389248,107454464,4055040,3870720,84402176,0,109.300894,0,12.49153074,0,0,0
37:16.1,60420096,186523648,14389248,107454464,4055040,3870720,84402176,0,124.790726,0,15.59884074,0,0,0
37:17.1,60420096,186646528,14389248,107454464,4055040,3870720,84402176,0,110.900559,0,17.18177675,0,0,0
37:18.1,60420096,186970112,14389248,107454464,4055040,3870720,84402176,0,115.7653076,0,12.51516838,0,0,0
37:19.1,60420096,187305984,14389248,107454464,4055040,3870720,84402176,0,118.6165445,0,17.16818408,0,0,0
37:20.1,60420096,187428864,14389248,107454464,4055040,3870720,84402176,0,112.5137154,0,17.18959541,0,0,0
37:21.1,60420096,188170240,14389248,107454464,4055040,3870720,84402176,0,114.1321092,0,10.94417485,0,0,0
37:22.1,60420096,188231680,14389248,107454464,4055040,3870720,84402176,0,115.8545426,0,4.696805781,0,0,0
37:23.1,60534784,189759488,14389248,134500352,4055040,3870720,84402176,3.165139668,144.0138549,0,22.15597768,0,0,4.747709502
37:24.1,60534784,182484992,14389248,130297856,4055040,3870720,84402176,0,116.0990252,0,12.38389602,0,0,0
37:25.1,60534784,182575104,14389248,129245184,4055040,3870720,84402176,0,118.4518116,0,13.84501694,0,0,0
37:26.1,60534784,182493184,14389248,129245184,4055040,3870720,84402176,0,123.30135,0,20.550225,0,0,0
37:27.1,60534784,181739520,14389248,129245184,4055040,3870720,84402176,0,120.5515779,0,7.828024538,0,0,1.565604908
37:28.1,60534784,181862400,14389248,124215296,4055040,3870720,84402176,0,123.3590214,0,15.81525915,0,0,0
37:29.1,60534784,181927936,14389248,117981184,4055040,3870720,84402176,0,123.3161427,0,12.33161427,0,0,0
37:30.1,60534784,182050816,14389248,108281856,4055040,3870720,84402176,0,120.3215602,0,18.75141198,0,0,0
37:31.1,60534784,182374400,14389248,108109824,4055040,3870720,84402176,0,117.5404387,0,14.10485264,0,0,0
37:32.1,60534784,182759424,14389248,108109824,4055040,3870720,84402176,0,119.8260303,0,14.0056399,0,0,0
37:33.1,60534784,183083008,14389248,108109824,4055040,3870720,84402176,0,117.3000142,0,20.33200246,0,0,0
37:34.1,60534784,183468032,14389248,108109824,4055040,3870720,84402176,0,109.4056555,0,15.62937935,0,0,0
37:35.1,60534784,183529472,14389248,108109824,4055040,3870720,84402176,0,108.2338979,0,21.96050101,0,0,0
37:36.1,60534784,183914496,14389248,108109824,4055040,3870720,84402176,0,122.677586,0,9.31728501,0,0,0
37:37.1,60534784,183975936,14389248,108109824,4055040,3870720,84402176,0,126.750344,0,15.64819062,0,0,0
37:38.1,60534784,184360960,14352384,108109824,4055040,3870720,84402176,0,117.5214372,0,23.50428743,0,0,0
37:39.1,60534784,184160256,14352384,108109824,4055040,3870720,84402176,0,134.608937,0,19.00361464,0,0,0
37:40.1,60534784,184573952,14352384,108109824,4055040,3870720,84402176,0,115.5065019,0,17.16988541,0,0,0
37:41.1,60534784,184635392,14352384,108109824,4055040,3870720,84402176,0,118.5012185,0,9.355359359,0,0,0
37:42.1,60534784,184963072,14352384,108109824,4055040,3870720,84402176,0,127.7015871,0,12.30858671,0,0,0
37:43.1,60534784,185348096,14352384,108109824,4055040,3870720,84402176,0,122.0350001,0,18.7746154,0,0,0
37:44.1,60534784,185409536,14352384,108109824,4055040,3870720,84402176,0,116.8952968,0,17.14464353,0,0,0
37:45.1,60534784,185733120,14352384,108109824,4055040,3870720,84402176,0,114.4472373,0,17.24547411,0,0,0
37:46.1,60534784,185864192,14352384,108109824,4055040,3870720,84402176,0,120.7660732,0,17.25229617,0,0,0
37:47.1,60534784,186187776,14352384,108109824,4055040,3870720,84402176,0,114.9807056,0,9.322759915,0,0,0
37:48.1,60534784,183910400,14352384,108109824,4055040,3870720,84402176,0,120.6813505,0,21.94206372,0,0,0
37:49.1,60534784,183824384,14352384,108109824,4055040,3870720,84402176,0,110.9142191,0,7.8108605,0,0,0
37:50.1,60534784,183287808,14352384,108109824,4055040,3870720,84402176,0,120.2679377,0,4.747418594,0,0,0
37:51.1,60534784,183410688,14352384,108109824,4055040,3870720,84402176,0,126.1919911,0,13.85034048,0,0,0
37:52.1,60534784,183472128,14352384,108109824,4055040,3870720,84402176,0,123.4218501,0,9.373811401,0,0,0
37:53.1,60534784,183533568,14352384,108109824,4055040,3870720,84402176,0,114.3530941,0,14.09832667,0,0,0
37:54.1,60534784,184143872,14352384,108109824,4055040,3870720,84402176,0,118.3695012,0,7.787467187,0,0,0
37:55.1,60534784,184541184,14352384,108109824,4055040,3870720,84402176,0,108.5116733,0,15.72632946,0,0,0
37:56.1,60534784,185139200,14352384,108109824,4055040,3870720,84402176,0,127.8583386,0,12.47398426,0,0,0
37:57.1,60534784,185200640,14352384,108109824,4055040,3870720,84402176,0,112.0567372,0,7.781717859,0,0,0
37:58.1,60534784,185585664,14352384,108109824,4055040,3870720,84402176,0,115.9798752,0,15.67295611,0,0,0
37:59.1,60534784,185647104,14352384,108109824,4055040,3870720,84402176,0,117.0886889,0,21.85655525,0,0,0
38:00.1,60534784,185970688,14352384,108109824,4055040,3870720,84402176,0,109.5181402,0,14.08090374,0,0,0
38:01.1,60534784,186093568,14352384,108109824,4055040,3870720,84402176,0,118.7072977,0,18.99316763,0,0,0
38:02.1,60534784,186417152,14352384,108109824,4055040,3870720,84402176,0,129.513266,0,12.33459676,0,0,0
38:03.1,60534784,186626048,14352384,108109824,4055040,3870720,84402176,0,119.8944042,0,3.11414037,0,0,0
38:04.1,60534784,187092992,14352384,108109824,4055040,3870720,84402176,0,120.5562527,0,7.828328097,0,0,3.131331239
38:05.1,60534784,187215872,14352384,108109824,4055040,3870720,84402176,0,119.0836605,0,18.80268324,0,0,0
38:06.1,60534784,187555840,14352384,108109824,4055040,3870720,84402176,0,113.4301609,0,10.87686474,0,0,0
38:07.1,60534784,187568128,14352384,108109824,4055040,3870720,84402176,0,114.2680339,0,18.7837864,0,0,0
38:08.1,60534784,187953152,14352384,108109824,4055040,3870720,84402176,0,115.7844584,0,12.51723874,0,0,0
38:09.1,60534784,188014592,14352384,108109824,4055040,3870720,84402176,0,114.0551206,0,4.687196738,0,0,0
38:10.1,60534784,188338176,14352384,108109824,4055040,3870720,84402176,0,105.8710241,0,9.341560948,0,0,0
38:11.1,60534784,188547072,14352384,108109824,4055040,3870720,84402176,0,117.6042542,0,17.24862395,0,0,0
38:12.1,60534784,188932096,14352384,108109824,4055040,3870720,84402176,0,120.1185206,0,17.15978866,0,0,0
38:13.1,60534784,188993536,14352384,108109824,4055040,3870720,84402176,0,115.7871019,0,9.388143401,0,0,0
38:14.1,60534784,189317120,14352384,108109824,4055040,3870720,84402176,0,118.6879974,0,17.17852594,0,0,0
38:15.1,60534784,189378560,14352384,108109824,4055040,3870720,84402176,0,122.0002088,0,15.64105241,0,0,0
38:16.1,60534784,189763584,14352384,108109824,4055040,3870720,84402176,0,113.8846918,0,14.04057844,0,0,0
38:17.1,60534784,189825024,14352384,108109824,4055040,3870720,84402176,0,118.6978916,0,9.370886181,0,0,0
38:18.1,60534784,190218240,14352384,108109824,4055040,3870720,84402176,0,120.1329133,0,17.16184476,0,0,0
38:19.1,60534784,190279680,14352384,108109824,4055040,3870720,84402176,0,107.9290094,0,7.820942708,0,0,0
38:20.1,60534784,190664704,14352384,108109824,4055040,3870720,84402176,0,112.4624263,0,10.933847,0,0,0
38:21.1,60534784,190726144,14352384,108109824,4055040,3870720,84402176,0,123.6672614,0,23.48112558,0,0,0
38:22.1,60534784,191242240,14352384,108109824,4055040,3870720,84402176,0,109.2911627,0,14.05172092,0,0,0
38:23.1,61202432,185196544,14352384,134193152,4055040,3870720,84402176,6.286630309,143.0208395,0,7.858287886,0,0,3.143315154
38:24.1,61202432,185954304,14352384,129990656,4055040,3870720,84402176,0,106.2712795,0,9.240980827,0,0,0
38:25.1,61202432,186060800,14352384,128937984,4055040,3870720,84402176,0,128.2329002,0,14.24810003,0,0,0
38:26.1,61202432,185905152,14352384,128937984,4055040,3870720,84402176,0,124.8838954,0,14.04943824,0,0,0
38:27.1,61202432,184979456,14352384,128937984,4055040,3870720,84402176,0,129.7177502,0,12.50291568,0,0,0
38:28.1,61202432,185012224,14352384,124215296,4055040,3870720,84402176,0,115.3787057,0,17.38583236,0,0,0
38:29.1,61202432,185401344,14352384,117981184,4055040,3870720,84402176,0,120.3345493,0,6.171002528,0,0,0
38:30.1,61202432,185462784,14352384,108281856,4055040,3870720,84402176,0,129.5639996,0,12.48809635,0,0,0
38:31.1,61202432,185847808,14352384,108109824,4055040,3870720,84402176,0,121.5200763,0,7.789748482,0,0,0
38:32.1,61202432,186171392,14352384,108109824,4055040,3870720,84402176,0,117.4137681,0,14.08965217,0,0,0
38:33.1,61202432,186294272,14352384,108109824,4055040,3870720,84402176,0,127.2290658,0,1.570729207,0,0,0
38:34.1,61202432,186617856,14352384,108109824,4055040,3870720,84402176,0,121.0738303,0,13.97005734,0,0,0
38:35.1,61202432,186740736,14352384,108109824,4055040,3870720,84402176,0,118.8917308,0,18.77237855,0,0,0
38:36.1,61202432,187064320,14352384,108109824,4055040,3870720,84402176,0,112.671328,0,12.51903645,0,0,0
38:37.1,61202432,187125760,14352384,108109824,4055040,3870720,84402176,0,124.6975212,0,20.2633472,0,0,0
38:38.1,61202432,187785216,14352384,108109824,4055040,3870720,84402176,0,117.600749,0,10.97606991,0,0,0
38:39.1,61202432,187846656,14352384,108109824,4055040,3870720,84402176,0,118.5771738,0,14.04203374,0,0,0
38:40.1,61202432,188231680,14352384,108109824,4055040,3870720,84402176,0,124.8895602,0,15.61119502,0,0,0
38:41.1,61202432,188321792,14352384,108109824,4055040,3870720,84402176,0,119.1825133,0,10.97733676,0,0,0
38:42.1,61202432,188649472,14352384,108109824,4055040,3870720,84402176,0,129.8883381,0,11.08802886,0,0,0
38:43.1,61202432,189034496,14352384,108109824,4055040,3870720,84402176,0,113.9337672,0,9.237873013,0,0,0
38:44.1,61202432,189095936,14352384,108109824,4055040,3870720,84402176,0,123.4878626,0,14.24859953,0,0,0
38:45.1,61202432,189480960,14352384,108109824,4055040,3870720,84402176,0,110.8940326,0,20.02253367,0,0,0
38:46.1,61202432,189542400,14352384,108109824,4055040,3870720,84402176,0,118.4226561,0,17.14012128,0,0,0
38:47.1,61202432,189902848,14352384,108109824,4055040,3870720,84402176,0,112.5937794,0,10.94661744,0,0,0
38:48.1,61202432,187633664,14352384,108109824,4055040,3870720,84402176,0,130.0066012,0,10.96441215,0,0,0
38:49.1,61202432,187547648,14352384,108109824,4055040,3870720,84402176,0,117.0537193,0,6.24286503,0,0,0
38:50.1,61202432,187117568,14352384,108109824,4055040,3870720,84402176,0,115.4920225,0,9.364218039,0,0,0
38:51.1,61202432,187240448,14352384,108109824,4055040,3870720,84402176,0,107.987126,0,1.565030811,0,0,0
38:52.1,61202432,187301888,14352384,108109824,4055040,3870720,84402176,0,117.1081358,0,17.17585992,0,0,0
38:53.1,61202432,187637760,14352384,108109824,4055040,3870720,84402176,0,109.4617375,0,15.63739107,0,0,0
38:54.1,61202432,188121088,14352384,108109824,4055040,3870720,84402176,0,130.8611722,0,6.23148439,0,0,0
38:55.1,61202432,188276736,14352384,109158400,4055040,3870720,84402176,0,117.4506953,0,9.396055621,0,0,0
38:56.1,61124608,188563456,14352384,109158400,4055040,3870720,84402176,0,120.8515948,0,10.98650862,0,0,0
38:57.1,61124608,188686336,14352384,109158400,4055040,3870720,84402176,0,121.5293982,0,14.20473485,0,0,0
38:58.1,61124608,188964864,14352384,107761664,4055040,3870720,84402176,0,121.7238953,0,13.86727922,0,0,0
38:59.1,61124608,189071360,14352384,107761664,4055040,3870720,84402176,0,120.3478219,0,17.4187637,0,0,0
39:00.1,61124608,189394944,14352384,107761664,4055040,3870720,84402176,0,118.4556951,0,16.92224216,0,0,0
39:01.1,61124608,189792256,14352384,106713088,4055040,3870720,84402176,0,118.8752113,0,6.256590066,0,0,0
39:02.1,61124608,190115840,14352384,106713088,4055040,3870720,84402176,0,121.8798386,0,10.93793424,0,0,0
39:03.1,61124608,190177280,14352384,106713088,4055040,3870720,84402176,0,116.9134549,0,7.794230324,0,0,0
39:04.1,61124608,190562304,14352384,106713088,4055040,3870720,84402176,0,120.6239269,0,14.09890054,0,0,0
39:05.1,61124608,190910464,14389248,106713088,4055040,3870720,84402176,0,117.2759143,0,18.76414629,0,0,0
39:06.1,61124608,191234048,14389248,106713088,4055040,3870720,84402176,0,115.2365376,0,9.343503051,0,0,0
39:07.1,61124608,191311872,14389248,106713088,4055040,3870720,84402176,0,122.115739,0,10.95910478,0,0,0
39:08.1,61124608,191647744,14389248,106713088,4055040,3870720,84402176,0,121.987155,0,4.691813653,0,0,0
39:09.1,61124608,191991808,14389248,106713088,4055040,3870720,84402176,0,125.2518439,0,12.52518439,0,0,0
39:10.1,61124608,192315392,14389248,106713088,4055040,3870720,84402176,0,119.7937332,0,18.66915323,0,0,0
39:11.1,61124608,192438272,14389248,106713088,4055040,3870720,84402176,0,122.0058146,0,17.20594822,0,0,0
39:12.1,61124608,192761856,14389248,106713088,4055040,3870720,84402176,0,110.8735371,0,10.93119379,0,0,0
39:13.1,61124608,192823296,14389248,106713088,4055040,3870720,84402176,0,118.9001352,0,21.90265648,0,0,0
39:14.1,61124608,193212416,14389248,106713088,4055040,3870720,84402176,0,110.888188,0,17.17986012,0,0,0
39:15.1,61124608,193335296,14389248,106713088,4055040,3870720,84402176,0,117.1388522,0,26.55147317,0,0,0
39:16.1,61124608,193658880,14389248,106713088,4055040,3870720,84402176,0,114.4226568,0,6.269734617,0,0,0
39:17.1,61124608,193789952,14389248,106713088,4055040,3870720,84402176,0,119.8709673,0,4.670297426,0,0,0
39:18.1,61124608,194113536,14389248,106713088,4055040,3870720,84402176,0,117.9716584,0,13.97032797,0,0,0
39:19.1,61124608,194236416,14389248,106713088,4055040,3870720,84402176,0,106.7922376,0,6.281896329,0,0,0
39:20.1,61124608,194560000,14389248,106713088,4055040,3870720,84402176,0,117.5169824,0,4.700679295,0,0,0
39:21.1,61124608,194895872,14389248,106713088,4055040,3870720,84402176,0,131.3049511,0,14.06838762,0,0,0
39:22.1,61124608,195616768,14389248,106713088,4055040,3870720,84402176,0,128.2811207,0,12.66974031,0,0,0
39:23.1,61390848,190066688,14389248,132767744,4055040,3870720,84402176,4.629211286,158.9362542,0,21.602986,0,0,4.629211286
39:24.1,61390848,189939712,14389248,128565248,4055040,3870720,84402176,0,113.8207788,0,15.59188751,0,0,0
39:25.1,61390848,190091264,14389248,127512576,4055040,3870720,84402176,0,117.7598009,0,17.27143746,0,0,0
39:26.1,61390848,190107648,14389248,127512576,4055040,3870720,84402176,0,114.4805027,0,23.52339096,0,0,0
39:27.1,61390848,189743104,14389248,127512576,4055040,3870720,84402176,0,126.9877359,0,17.03494019,0,0,0
39:28.1,61390848,189804544,14389248,122482688,4055040,3870720,84402176,0,122.4497054,0,14.12881217,0,0,0
39:29.1,61390848,190193664,14389248,118018048,4055040,3870720,84402176,0,120.1251811,0,11.06416141,0,0,0
39:30.1,61390848,189468672,14389248,108220416,4055040,3870720,84402176,0,120.2957217,0,16.96478126,0,0,0
39:31.1,61390848,189853696,14389248,108146688,4055040,3870720,84402176,0,130.1197578,0,20.38020303,0,0,0
39:32.1,61390848,190177280,14389248,108146688,4055040,3870720,84402176,0,115.3529885,0,15.80177924,0,0,0
39:33.1,61390848,190562304,14389248,108146688,4055040,3870720,84402176,0,123.4556318,0,20.06154016,0,0,0
39:34.1,61390848,190885888,14389248,108146688,4055040,3870720,84402176,0,121.8161871,0,15.61745989,0,0,0
39:35.1,61390848,191008768,14389248,108146688,4055040,3870720,84402176,0,123.3715712,0,11.07180767,0,0,0
39:36.1,61390848,191070208,14389248,108146688,4055040,3870720,84402176,0,128.0987805,0,16.97694681,0,0,0
39:37.1,61390848,191193088,14389248,108146688,4055040,3870720,84402176,0,116.9612117,0,18.96668297,0,0,0
39:38.1,61390848,191516672,14352384,108146688,4055040,3870720,84402176,0,121.3606551,0,29.18800566,0,0,0
39:39.1,61390848,191639552,14352384,108146688,4055040,3870720,84402176,0,123.7048633,0,14.09295911,0,0,0
39:40.1,61390848,192253952,14352384,108146688,4055040,3870720,84402176,0,117.0922338,0,18.7347574,0,0,0
39:41.1,61390848,192581632,14389248,108699648,4055040,3870720,84516864,0,120.3693745,1.56323863,7.816193151,0,0,3.126477261
39:42.1,61390848,192442368,14389248,108699648,4055040,3870720,84516864,0,123.4202582,0,17.18509924,0,0,0
39:43.1,61390848,192765952,14389248,108699648,4055040,3870720,84516864,0,120.6571572,0,14.1027846,0,0,0
39:44.1,61390848,192937984,14389248,108699648,4055040,3870720,84512768,0,121.7740196,0,15.81480774,0,0,0
39:45.1,61390848,190963712,14389248,108699648,4055040,3870720,84512768,0,122.1848003,0,20.10635955,0,0,0
39:46.1,61390848,190885888,14389248,108699648,4055040,3870720,84512768,0,124.3212804,1.554016005,12.43212804,0,0,0
39:47.1,61390848,190853120,14389248,108699648,4055040,3870720,84512768,0,118.7802058,0,15.62897445,0,0,0
39:48.1,61390848,190652416,14389248,108699648,4055040,3870720,84512768,0,120.4635975,0,17.20908536,0,0,0
39:49.1,61390848,190713856,14389248,108699648,4055040,3870720,84512768,0,134.3955088,0,3.125476948,0,0,0
39:50.1,61390848,191361024,14389248,108699648,4055040,3870720,84512768,0,132.848874,0,9.377567578,0,0,0
39:51.1,61390848,191422464,14389248,108699648,4055040,3870720,85049344,0,131.1668271,0,9.36905908,0,0,0
39:52.1,61390848,191758336,14389248,108699648,4055040,3870720,85049344,0,112.3963144,0,12.48847938,0,0,0
39:53.1,61390848,192081920,14389248,108699648,4055040,3870720,85049344,0,129.8072862,0,25.02309131,0,0,0
39:54.1,61390848,192827392,14389248,108699648,4055040,3870720,85049344,0,110.8909701,0,20.30398045,0,0,0
39:55.1,61390848,192626688,14389248,108699648,4055040,3870720,85049344,0,122.1492985,0,23.4902497,0,0,0
39:56.1,61317120,193085440,14389248,108699648,4055040,3870720,85049344,0,110.8383769,0,23.75108077,0,0,0
39:57.1,61317120,193208320,14389248,108699648,4055040,3870720,85049344,0,115.4767011,0,20.01596153,0,0,0
39:58.1,61317120,193531904,14389248,108699648,4055040,3870720,85049344,0,118.9350391,0,12.5194778,0,0,0
39:59.1,61317120,193593344,14389248,108699648,4055040,3870720,85049344,0,127.5140039,0,9.330292968,0,0,0
40:00.1,61317120,194240512,14389248,108699648,4055040,3870720,85049344,0,116.0328438,0,6.272045613,0,0,0
40:01.1,61317120,194301952,14389248,108699648,4055040,3870720,85049344,0,116.935434,0,15.5913912,0,0,0
40:02.1,61317120,194363392,14389248,108699648,4055040,3870720,85049344,0,129.9755258,0,12.52776152,0,0,0
40:03.1,61317120,194424832,14389248,108699648,4055040,3870720,85049344,0,118.5802879,0,12.48213557,0,0,0
40:04.1,61317120,194879488,14389248,108699648,4055040,3870720,85049344,0,117.1742242,0,10.93626092,0,0,0
40:05.1,61317120,195084288,14389248,108699648,4055040,3870720,85049344,0,120.404248,0,14.0732238,0,0,0
40:06.1,61317120,195493888,14389248,108699648,4055040,3870720,85049344,0,117.0582209,0,10.92543395,0,0,1.560776279
40:07.1,61317120,195829760,14389248,108699648,4055040,3870720,85049344,0,128.2785623,0,10.95060897,0,0,0
40:08.1,61317120,196427776,14389248,108699648,4055040,3870720,85049344,0,115.7007145,0,12.50818536,0,0,0
40:09.1,61317120,196227072,14389248,108699648,4055040,3870720,85049344,0,123.5183057,0,21.88931999,0,0,0
40:10.1,61317120,196620288,14389248,108699648,4055040,3870720,85049344,0,116.7475369,0,15.56633825,0,0,0
40:11.1,61317120,196820992,14389248,108699648,4055040,3870720,85049344,0,123.5522059,0,6.255807892,0,0,0
40:12.1,61317120,197222400,14389248,108699648,4055040,3870720,85049344,0,114.0496808,0,17.18556834,0,0,0
40:13.1,61317120,197283840,14389248,108699648,4055040,3870720,85049344,0,118.9948915,0,7.828611282,0,0,0
40:14.1,61317120,197939200,14352384,108699648,4055040,3870720,84975616,0,109.3566937,0,9.373430888,0,0,0
40:15.1,61317120,198062080,14352384,108699648,4055040,3870720,84975616,0,117.1805863,0,14.06167036,0,0,0
40:16.1,61317120,198193152,14352384,108699648,4055040,3870720,84975616,0,115.6435839,0,14.06476021,0,0,0
40:17.1,61317120,198529024,14352384,108699648,4055040,3870720,84975616,0,109.3411217,0,12.6772315,0,0,0
40:18.1,61317120,198975488,14352384,108699648,4055040,3870720,84975616,0,118.5739918,0,21.55890761,0,0,0
40:19.1,61317120,199053312,14352384,108699648,4055040,3870720,84975616,0,112.3280594,0,7.800559683,0,0,0
40:20.1,61317120,199421952,14352384,108699648,4055040,3870720,84975616,0,115.7696658,0,7.822274714,0,0,0
40:21.1,61317120,199745536,14352384,108699648,4055040,3870720,84975616,0,115.6147219,0,21.87305549,0,0,0
40:22.1,61317120,200269824,14352384,108699648,4055040,3870720,84975616,0,110.7858231,0,10.92254594,0,0,0
40:23.1,61349888,192925696,14352384,135806976,4055040,3870720,84975616,1.578973749,142.1076374,0,7.894868745,0,0,6.315894996
40:24.1,61349888,193077248,14352384,131604480,4055040,3870720,84975616,0,115.2468291,0,4.672168745,0,0,0
40:25.1,61349888,193228800,14352384,130551808,4055040,3870720,84975616,0,120.2830788,0,17.18329697,0,0,0
40:26.1,61349888,193245184,14352384,130289664,4055040,3870720,84975616,0,114.184289,0,12.51334674,0,0,0
40:27.1,61349888,192245760,14352384,130289664,4055040,3870720,84975616,0,127.9610115,0,20.53695246,0,0,0
40:28.1,61349888,192413696,14352384,123711488,4055040,3870720,84975616,0,123.5161145,0,15.43951431,0,0,0
40:29.1,61349888,192741376,14352384,109002752,4055040,3870720,84975616,0,123.4104356,0,12.65748058,0,0,0
40:30.1,61349888,193126400,14352384,109002752,4055040,3870720,84975616,0,119.6135738,0,24.53611771,0,0,0
40:31.1,61349888,193187840,14352384,108175360,4055040,3870720,84975616,0,111.3528238,0,18.82019557,0,0,0
40:32.1,61349888,193572864,14352384,108175360,4055040,3870720,84975616,0,124.9513939,0,10.93324697,0,0,0
40:33.1,61349888,193634304,14352384,108175360,4055040,3870720,84975616,0,126.6809467,0,18.76754766,0,0,0
40:34.1,61349888,193957888,14352384,108175360,4055040,3870720,84975616,0,113.5105775,0,24.87903069,0,0,0
40:35.1,61349888,194080768,14352384,108175360,4055040,3870720,84975616,0,122.4828087,0,20.41380145,0,0,0
40:36.1,61349888,194404352,14352384,108175360,4055040,3870720,84975616,0,124.9683245,0,7.909387626,0,0,0
40:37.1,61349888,194527232,14352384,108175360,4055040,3870720,84975616,0,127.557657,0,18.4420709,0,0,0
40:38.1,61349888,194994176,14352384,108175360,4055040,3870720,84975616,0,122.3075406,0,10.97631775,0,0,0
40:39.1,61349888,195522560,14352384,108175360,4055040,3870720,84975616,0,123.2155026,0,4.67906972,0,0,0
40:40.1,61349888,195756032,14352384,108175360,4055040,3870720,84975616,0,121.5977086,0,6.235779927,0,0,0
40:41.1,61349888,196083712,14352384,108175360,4055040,3870720,84975616,0,122.4045465,0,15.69289058,0,0,0
40:42.1,61349888,196206592,14352384,108175360,4055040,3870720,84975616,0,123.6556905,0,7.826309523,0,0,0
40:43.1,61349888,196530176,14352384,108175360,4055040,3870720,84975616,0,118.0016571,0,7.763266914,0,0,0
40:44.1,61349888,196653056,14352384,108175360,4055040,3870720,84975616,0,125.2289059,0,12.52289059,0,0,0
40:45.1,61349888,197013504,14352384,108175360,4055040,3870720,84975616,0,123.4775561,0,9.378042237,0,0,0
40:46.1,61349888,197046272,14352384,108175360,4055040,3870720,84975616,0,120.0116787,0,4.675779691,0,0,0
40:47.1,61349888,197574656,14352384,108175360,4055040,3870720,84938752,0,125.6318276,0,7.851989224,0,0,0
