(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
54:52.4,72155136,235814912,14417920,115187712,4026368,3903488,90697728,0,114.3239131,0,17.22689101,0,0,0
54:53.4,72101888,234188800,14417920,114139136,4026368,3903488,90697728,0,115.6409006,0,10.93900411,0,0,0
54:54.4,72155136,233975808,14417920,114139136,4026368,3903488,90697728,0,109.3412791,0,7.810091368,0,0,0
54:55.4,72155136,233701376,14417920,114139136,4026368,3903488,90697728,0,115.5628965,0,15.61660764,0,0,0
54:56.4,72155136,233705472,14417920,114139136,4026368,3903488,90697728,0,125.2317539,0,25.04635078,0,0,0
54:57.4,72101888,233766912,14417920,114139136,4026368,3903488,90697728,0,128.4575312,0,15.85895447,0,0,1.585895447
54:58.4,72155136,234102784,14417920,114139136,4026368,3903488,90697728,0,132.156528,0,16.90374195,0,0,0
54:59.4,72155136,234213376,14417920,114139136,4026368,3903488,90697728,0,118.5790091,0,12.48200095,0,0,0
55:00.4,72155136,234434560,14417920,114139136,4026368,3903488,90697728,3.144502519,122.6355982,0,17.29476385,0,0,0
55:01.4,72101888,234758144,14417920,114139136,4026368,3903488,90697728,1.581530077,113.8701655,0,7.907650385,0,0,0
55:02.4,72155136,234819584,14417920,114139136,4026368,3903488,90697728,0,118.5958965,0,18.72566787,0,0,0
55:03.4,72155136,235204608,14417920,114139136,4026368,3903488,90697728,0,118.2218065,0,16.88882949,0,0,0
55:04.4,72081408,235266048,14417920,114139136,4026368,3903488,90697728,0,115.8779268,0,15.65917929,0,0,0
55:05.4,72081408,235589632,14417920,114139136,4026368,3903488,90697728,0,117.2572329,0,18.76115726,0,0,0
55:06.4,72081408,236265472,14417920,114139136,4026368,3903488,90697728,0,117.3739485,0,12.51988784,0,0,0
55:07.4,72081408,236589056,14417920,114139136,4026368,3903488,90697728,0,115.3229461,0,10.90892734,0,0,0
55:08.4,72081408,236650496,14417920,114139136,4026368,3903488,90697728,1.56465876,122.0433833,0,18.77590512,0,0,0
55:09.4,72081408,236974080,14417920,114139136,4026368,3903488,90697728,1.566643773,114.3649954,0,12.53315018,0,0,0
55:10.4,72028160,237096960,14417920,114139136,4026368,3903488,90697728,1.569712042,116.1586911,0,18.8365445,0,0,0
55:11.4,72081408,237420544,14417920,114139136,4026368,3903488,90697728,0,113.1693898,0,21.70371859,0,0,0
55:12.4,72081408,237449216,14417920,114139136,4026368,3903488,90697728,0,112.8234762,0,9.401956349,0,0,0
55:13.4,72081408,237572096,14417920,114139136,4026368,3903488,90697728,3.108153497,105.6772189,0,32.63561172,0,0,0
55:14.4,72081408,238444544,14417920,114139136,4026368,3903488,90697728,0,114.1791226,0,4.692292708,0,0,0
55:15.4,72081408,238505984,14417920,114139136,4026368,3903488,90697728,0,118.9550547,0,10.95638662,0,0,0
55:16.4,72081408,238829568,14417920,114139136,4026368,3903488,90697728,0,111.1123241,0,10.95473618,0,0,0
55:17.4,72081408,238952448,14417920,114139136,4026368,3903488,90697728,1.562512656,110.9383986,0,10.93758859,0,0,0
55:18.4,72081408,239538176,14417920,114139136,4026368,3903488,90697728,0,115.7045442,0,15.84993756,0,0,0
55:19.4,72081408,239599616,14417920,114139136,4026368,3903488,90697728,0,112.4753047,0,7.703787996,0,0,0
55:20.4,72081408,239661056,14417920,114139136,4026368,3903488,90697728,0,117.0965642,0,15.82386003,0,0,0
55:21.4,72081408,239783936,14454784,114139136,4026368,3903488,90697728,0,118.5530308,0,12.317198,0,0,0
55:22.4,72081408,240381952,14454784,114139136,4026368,3903488,90697728,3.12030145,107.6504,0,21.84211015,0,0,0
55:23.4,72081408,240443392,14454784,114139136,4026368,3903488,90697728,0,103.3382074,0,14.09157373,0,0,0
55:24.4,72028160,240766976,14491648,114139136,4026368,3903488,90697728,0,114.0363743,0,6.248568453,0,0,0
55:25.4,72081408,241164288,14491648,114139136,4026368,3903488,90697728,0,103.1009832,0,3.172337944,0,0,0
55:26.4,72081408,241487872,14491648,114139136,4026368,3903488,90697728,1.546090109,106.6802175,0,4.638270326,0,0,0
55:27.4,72081408,241549312,14491648,114139136,4026368,3903488,90697728,0,112.479869,0,6.336894026,0,0,0
55:28.4,72081408,241995776,14491648,114139136,4026368,3903488,90697728,0,107.4458625,0,6.228745651,0,0,0
55:29.4,72081408,242184192,14491648,114139136,4026368,3903488,90697728,0,110.9439446,0,16.94976932,0,0,0
55:30.4,72028160,242491392,14491648,114139136,4026368,3903488,90697728,0,118.8679601,0,14.26415522,0,0,0
55:31.4,72622080,245817344,14491648,119709696,4026368,3903488,90697728,9.327083972,216.0774453,0,10.88159797,0,0,10.88159797
55:32.4,72622080,237584384,14491648,119709696,4026368,3903488,90697728,0,134.6821679,0,7.740354478,0,0,0
55:33.4,72622080,237735936,14491648,119709696,4026368,3903488,90697728,0,122.4777005,0,6.280907719,0,0,0
55:34.4,72450048,237752320,14491648,119709696,4026368,3903488,90697728,0,119.2302954,0,10.98173773,0,0,0
55:35.4,72503296,236797952,14491648,119709696,4026368,3903488,90697728,1.551782151,127.2461364,0,12.41425721,0,0,0
55:36.4,72503296,236908544,14491648,119709696,4026368,3903488,90697728,0,110.5422011,0,17.12625651,0,0,0
55:37.4,72503296,237297664,14491648,118284288,4026368,3903488,90697728,0,122.1910104,0,12.53241132,0,0,0
55:38.4,72503296,237621248,14491648,118284288,4026368,3903488,90697728,0,122.0715387,0,20.60948055,0,0,0
55:39.4,72503296,237711360,14491648,118284288,4026368,3903488,90697728,0,118.417139,0,12.30307937,0,0,0
55:40.4,72503296,238034944,14491648,115961856,4026368,3903488,90697728,0,116.899658,0,14.02795896,0,0,0
55:41.4,72503296,238157824,14491648,115961856,4026368,3903488,90697728,0,109.9423907,0,20.41787256,0,0,0
55:42.4,72503296,238481408,14491648,115879936,4026368,3903488,90697728,0,117.2166635,0,9.37733308,0,0,0
55:43.4,72503296,238632960,14491648,115224576,4026368,3903488,90697728,0,120.150632,0,20.55208178,0,0,0
55:44.4,72503296,238956544,14491648,115224576,4026368,3903488,90697728,1.538977347,120.0402331,0,12.31181877,0,0,0
55:45.4,72503296,239079424,14491648,115224576,4026368,3903488,90697728,0,117.1158836,0,12.49236092,0,0,0
55:46.4,72503296,239403008,14491648,115224576,4026368,3903488,90697728,0,115.689734,0,17.43269964,0,0,0
55:47.4,72450048,239726592,14491648,115224576,4026368,3903488,90697728,0,111.0518177,0,16.96624992,0,0,0
55:48.4,72503296,239878144,14491648,115224576,4026368,3903488,90697728,0,119.0649745,0,14.09979961,0,0,0
55:49.4,72503296,240160768,14491648,115224576,4026368,3903488,90697728,0,118.8765093,0,12.680161,0,0,0
55:50.4,72503296,240283648,14491648,115224576,4026368,3903488,90697728,0,118.4260209,0,15.38000271,0,0,0
55:51.4,72503296,240607232,14491648,115224576,4026368,3903488,90697728,0,109.3143305,0,10.93143305,0,0,0
55:52.4,72450048,240668672,14491648,115224576,4026368,3903488,90697728,0,115.5702428,0,14.05584034,0,0,0
55:53.4,72503296,241053696,14491648,115224576,4026368,3903488,90697728,0,106.2075382,0,18.74250675,0,0,0
55:54.4,72503296,241152000,14454784,115224576,4026368,3903488,90697728,1.564946638,117.3709978,0,14.08451974,0,0,0
55:55.4,72503296,244867072,14454784,115224576,4026368,3903488,90697728,0,110.5448778,0,10.89879076,0,0,0
55:56.4,72503296,241954816,14454784,115224576,4026368,3903488,90697728,0,109.6377908,0,3.132508309,0,0,0
55:57.4,72503296,239394816,14417920,115224576,4026368,3903488,90697728,0,115.4411138,0,9.360090312,0,0,0
55:58.4,72503296,239456256,14417920,115224576,4026368,3903488,90697728,0,114.0928487,0,7.814578678,0,0,0
55:59.4,72503296,239624192,14417920,115224576,4026368,3903488,90697728,0,114.2011288,0,14.07959122,0,0,0
56:00.4,72503296,239529984,14417920,115224576,4026368,3903488,90697728,0,117.3799562,0,17.21572691,0,0,0
56:01.4,72503296,239591424,14417920,115224576,4026368,3903488,90697728,3.12699471,115.6988043,0,6.25398942,0,0,0
56:02.4,72503296,239763456,14417920,115224576,4026368,3903488,90697728,1.585435384,118.9076538,0,26.95240153,0,0,0
56:03.4,72503296,239788032,14417920,115224576,4026368,3903488,90697728,0,120.0063688,0,15.3854319,0,0,0
56:04.4,72466432,239849472,14417920,115224576,4026368,3903488,90697728,0,115.6334644,0,7.813071917,0,0,0
56:05.4,72413184,239910912,14417920,115224576,4026368,3903488,90697728,0,118.3949454,0,9.346969374,0,0,0
56:06.4,72466432,240582656,14417920,115224576,4026368,3903488,90697728,0,115.7808294,0,9.387634818,0,0,0
56:07.4,72466432,240906240,14417920,115224576,4026368,3903488,90697728,0,117.120191,0,15.61602547,0,0,0
56:08.4,72466432,241242112,14417920,115224576,4026368,3903488,90697728,0,112.6877603,0,15.65107783,0,0,0
56:09.4,72466432,241627136,14417920,115224576,4026368,3903488,90697728,0,119.9679281,0,6.232100162,0,0,0
56:10.4,72466432,241688576,14417920,115224576,4026368,3903488,90697728,1.56455567,114.2125639,0,14.08100103,0,0,0
56:11.4,72466432,241750016,14417920,115224576,4026368,3903488,90697728,1.567650673,120.7091018,0,4.702952019,0,0,0
56:12.4,72466432,242073600,14417920,115224576,4026368,3903488,90697728,0,121.9276728,0,6.252701167,0,0,0
56:13.4,72466432,242196480,14417920,115224576,4026368,3903488,90697728,0,110.7018839,0,12.65164387,0,0,0
56:14.4,72466432,242782208,14417920,115224576,4026368,3903488,90697728,0,110.8538386,0,12.49057336,0,0,0
56:15.4,72466432,242810880,14417920,115224576,4026368,3903488,90697728,1.539869159,121.6496636,0,10.77908411,0,0,0
56:16.4,72466432,243195904,14417920,115224576,4026368,3903488,90697728,0,112.5772167,0,12.50857963,0,0,0
56:17.4,72466432,243257344,14417920,115224576,4026368,3903488,90697728,0,116.8884409,0,10.90958782,0,0,0
56:18.4,72466432,243580928,14417920,115224576,4026368,3903488,90697728,1.563403022,107.8748085,0,4.690209065,0,0,0
56:19.4,72466432,243920896,14417920,115224576,4026368,3903488,90697728,1.564694954,120.4815115,0,18.77633945,0,0,1.564694954
56:20.4,72466432,244305920,14417920,115224576,4026368,3903488,90697728,0,127.0064383,0,20.38374936,0,0,0
56:21.4,72466432,244781056,14417920,115224576,4026368,3903488,90697728,0,109.1080158,0,11.06892914,0,0,0
56:22.4,72466432,245104640,14417920,115224576,4026368,3903488,90697728,1.538678033,106.1687843,0,7.693390164,0,0,0
56:23.4,72466432,245440512,14417920,115224576,4026368,3903488,90697728,1.563846941,109.4692859,0,10.94692859,0,0,0
56:24.4,72466432,245825536,14417920,115224576,4026368,3903488,90697728,1.561598957,129.6127135,0,18.73918749,0,0,0
56:25.4,72413184,246161408,14417920,115224576,4026368,3903488,90697728,0,123.4309952,0,12.49934128,0,0,0
56:26.4,72466432,246484992,14417920,115224576,4026368,3903488,90697728,0,112.5144018,0,10.93890018,0,0,0
56:27.4,72466432,246546432,14417920,115224576,4026368,3903488,90734592,0,114.064211,0,14.06271094,0,0,0
56:28.4,72466432,247054336,14417920,115224576,4026368,3903488,90734592,3.126065363,115.6644184,0,10.94122877,0,0,0
56:29.4,72413184,247115776,14417920,115224576,4026368,3903488,90734592,0,108.1329086,0,18.80572324,0,0,0
56:30.6,73273344,245067776,14417920,119992320,4026368,3903488,90734592,5.214948931,170.7895775,0,15.64484679,0,0,6.518686163
56:31.4,73273344,242794496,14417920,119992320,4026368,3903488,90734592,0,195.8428831,0,5.934632821,0,0,0
56:32.4,73273344,242552832,14417920,119992320,4026368,3903488,90734592,1.544640862,112.758783,0,16.99104949,0,0,0
56:33.4,73273344,242675712,14417920,119992320,4026368,3903488,90734592,3.124574745,121.8584151,0,10.93601161,0,0,0
56:34.4,73256960,243310592,14417920,119992320,4026368,3903488,90734592,0,119.0430483,0,15.66355898,0,0,0
56:35.4,73256960,242384896,14417920,119992320,4026368,3903488,90734592,0,129.7003535,0,23.72567441,0,0,0
56:36.4,73256960,242266112,14417920,119992320,4026368,3903488,90734592,0,118.323075,0,9.219979868,0,0,0
56:37.4,73256960,242278400,14417920,117485568,4026368,3903488,90734592,1.56709425,119.099163,0,12.536754,0,0,0
56:38.4,73256960,242663424,14417920,117485568,4026368,3903488,90734592,0,126.4441183,0,11.06386035,0,0,0
56:39.4,73256960,242724864,14417920,117354496,4026368,3903488,90734592,0,118.3348641,0,24.58906267,0,0,0
56:40.4,73256960,243662848,14417920,117354496,4026368,3903488,90734592,0,112.7132309,0,10.95823078,0,0,0
56:41.4,73256960,243200000,14417920,117354496,4026368,3903488,90734592,0,118.801964,0,18.75820484,0,0,0
56:42.4,73203712,243523584,14417920,116076544,4026368,3903488,90734592,3.131538339,120.564226,0,17.22346086,0,0,0
56:43.4,73256960,243646464,14417920,116076544,4026368,3903488,90734592,0,117.32804,0,14.26962648,0,0,0
56:44.4,73256960,243970048,14417920,116076544,4026368,3903488,90734592,0,121.6854627,0,15.60070035,0,0,0
56:45.4,73256960,244383744,14417920,116076544,4026368,3903488,90734592,0,119.9952858,0,18.46081321,0,0,0
56:46.4,73203712,244924416,14417920,116076544,4026368,3903488,90734592,1.584618582,123.6002494,0,12.67694865,0,0,0
56:47.4,73256960,245309440,14417920,116076544,4026368,3903488,90734592,0,119.0926341,0,20.10654862,0,0,0
56:48.4,73256960,244846592,14417920,116076544,4026368,3903488,90734592,0,118.6411507,0,15.81882009,0,0,0
56:49.4,73256960,245174272,14417920,116076544,4026368,3903488,90734592,0,112.2268172,0,23.0603049,0,0,0
56:50.4,73256960,245297152,14417920,116076544,4026368,3903488,90734592,4.678404713,121.6385225,0,12.4757459,0,0,0
56:51.4,73203712,245657600,14417920,115806208,4026368,3903488,90734592,0,120.6731438,0,14.10465317,0,0,0
56:52.4,73256960,246214656,14417920,115806208,4026368,3903488,90734592,0,109.3214216,0,21.86428431,0,0,0
56:53.4,73256960,246599680,14417920,115806208,4026368,3903488,90734592,0,113.6564963,0,17.12632135,0,0,0
56:54.4,73256960,246136832,14417920,115724288,4026368,3903488,90734592,1.566830563,109.6781394,0,17.23513619,0,0,0
56:55.4,73203712,246521856,14417920,115724288,4026368,3903488,90734592,0,121.8898218,0,20.3149703,0,0,0
56:56.4,73256960,246693888,14417920,115724288,4026368,3903488,90734592,0,106.2471875,0,22.20090484,0,0,0
56:57.4,73256960,244133888,14417920,115724288,4026368,3903488,90734592,0,106.2488464,0,4.619515059,0,0,0
56:58.4,73256960,244256768,14417920,115724288,4026368,3903488,90734592,0,117.1568049,0,21.86927025,0,0,0
56:59.4,73256960,244367360,14417920,115724288,4026368,3903488,90734592,0,112.5732227,0,11.09876843,0,0,0
57:00.4,73256960,244391936,14417920,115724288,4026368,3903488,90697728,0,121.4652684,0,12.30028035,0,0,0
57:01.4,73256960,243818496,14417920,115724288,4026368,3903488,90697728,0,113.0413778,0,20.41024876,0,0,0
57:02.4,73256960,243941376,14417920,115724288,4026368,3903488,90697728,1.581270151,118.5952613,0,11.06889106,0,0,0
57:03.4,73256960,244002816,14417920,115724288,4026368,3903488,90697728,0,110.9748504,0,30.82634734,0,0,0
57:04.4,73179136,244064256,14417920,115724288,4026368,3903488,90697728,1.558363014,112.202137,0,29.60889726,0,0,0
57:05.4,73179136,244998144,14417920,115724288,4026368,3903488,90697728,0,122.1330891,0,9.516864086,0,0,0
57:06.4,73179136,245583872,14417920,115724288,4026368,3903488,90697728,0,112.5600485,0,15.41918472,0,0,0
57:07.4,73179136,245907456,14417920,115724288,4026368,3903488,90697728,1.562010622,110.9027542,0,14.0580956,0,0,0
57:08.4,73125888,245506048,14417920,115724288,4026368,3903488,90697728,0,122.0111767,0,10.94972098,0,0,0
57:09.4,73179136,246091776,14417920,115724288,4026368,3903488,90697728,0,109.3987934,0,12.68391808,0,0,0
57:10.4,73179136,246153216,14417920,115724288,4026368,3903488,90697728,0,123.1564223,0,9.236731669,0,0,0
57:11.4,73179136,246767616,14417920,115724288,4026368,3903488,90697728,1.561650306,106.1922208,0,23.42475459,0,0,0
57:12.4,73125888,246841344,14417920,115724288,4026368,3903488,90697728,1.559120917,109.1384642,0,18.70945101,0,0,0
57:13.4,73179136,247689216,14417920,115724288,4026368,3903488,90697728,0,114.5749709,0,14.12568135,0,0,0
57:14.4,73179136,247750656,14417920,115724288,4026368,3903488,90697728,0,122.0330439,0,7.924223629,0,0,0
57:15.4,73179136,247828480,14417920,115724288,4026368,3903488,90697728,0,121.6375801,0,10.77801342,0,0,0
57:16.4,73179136,247951360,14417920,115724288,4026368,3903488,90697728,1.584651848,112.5102812,0,11.09256294,0,0,0
57:17.4,73179136,248274944,14417920,115724288,4026368,3903488,90697728,0,119.7542128,0,23.0296563,0,0,0
57:18.4,73125888,248336384,14417920,115724288,4026368,3903488,90697728,0,112.474502,0,9.372875169,0,0,0
57:19.4,73179136,248721408,14417920,115724288,4026368,3903488,90697728,0,114.3531399,0,18.79777643,0,0,0
57:20.4,73179136,249307136,14417920,115724288,4026368,3903488,90697728,3.168991625,112.4992027,0,15.84495812,0,0,0
57:21.4,73179136,249630720,14454784,115724288,4026368,3903488,90697728,1.562003595,109.3402517,0,10.93402517,0,0,0
57:22.4,73179136,249167872,14454784,115724288,4026368,3903488,90697728,0,108.0487342,0,4.630660037,0,0,0
57:23.4,73179136,249552896,14454784,115724288,4026368,3903488,90697728,0,104.378777,0,4.744489863,0,0,0
57:24.4,73179136,249614336,14454784,115724288,4026368,3903488,90697728,0,106.1285791,0,4.614286046,0,0,0
57:25.4,73179136,249675776,14454784,115724288,4026368,3903488,90697728,1.564292523,106.3718916,0,6.257170091,0,0,0
57:26.4,73179136,250273792,14454784,115724288,4026368,3903488,90697728,0,106.2206355,0,1.58538262,0,0,1.58538262
57:27.4,73179136,250920960,14454784,115724288,4026368,3903488,90697728,0,106.2676866,0,4.620334202,0,0,0
57:28.4,73179136,251314176,14454784,115724288,4026368,3903488,90697728,0,104.6964725,0,4.687901753,0,0,0
57:29.4,73179136,251109376,14454784,115724288,4026368,3903488,90697728,1.56260907,104.6948077,0,6.25043628,0,0,0
57:30.5,75141120,248209408,14454784,121057280,4026368,3903488,90697728,8.753642799,161.9423918,0,14.58940467,0,0,7.294702333
57:31.4,74244096,246886400,14454784,121057280,4026368,3903488,90697728,1.714994762,198.9393924,0,3.429989523,0,0,0
57:32.4,74108928,246915072,14454784,121057280,4026368,3903488,90697728,0,129.4532791,0,10.78777326,0,0,0
57:33.4,74162176,246886400,14454784,121057280,4026368,3903488,90697728,0,118.922378,0,17.21244945,0,0,0
57:34.4,74162176,247058432,14454784,121057280,4026368,3903488,90697728,0,118.6595909,0,11.07489515,0,0,0
57:35.4,74162176,247119872,14454784,121057280,4026368,3903488,90697728,4.614519982,126.1302128,0,13.84355995,0,0,0
57:36.4,74162176,246476800,14454784,121057280,4026368,3903488,90873856,0,109.6303071,0,18.79376692,0,0,0
57:37.4,74162176,246489088,14454784,119631872,4026368,3903488,90955776,0,115.4138578,0,20.55315275,0,0,4.743035251
57:38.4,74162176,246874112,14454784,119631872,4026368,3903488,90955776,0,118.7422993,0,23.13161675,0,0,0
57:39.4,74162176,246935552,14454784,117907456,4026368,3903488,90955776,1.562563753,120.317409,0,18.75076503,0,0,0
57:40.4,74162176,247349248,14454784,117542912,4026368,3903488,90951680,0,109.546517,0,18.77940291,0,0,0
57:41.4,74162176,248197120,14454784,117542912,4026368,3903488,90951680,0,118.5062494,0,17.38091658,0,0,0
57:42.4,74162176,247795712,14454784,116854784,4026368,3903488,90951680,1.542309777,118.7578528,0,12.33847822,0,0,0
57:43.4,74162176,248119296,14454784,116461568,4026368,3903488,90951680,1.565880423,125.2704338,0,12.52704338,0,0,0
57:44.4,74162176,248242176,14454784,116461568,4026368,3903488,90951680,0,123.3913689,0,11.07358439,0,0,0
57:45.4,74162176,248594432,14454784,115326976,4026368,3903488,90951680,0,118.2568762,0,12.2864287,0,0,0
57:46.4,74162176,248610816,14454784,115326976,4026368,3903488,91766784,0,120.5367769,0,6.34404089,0,0,1.586010223
57:47.4,74162176,249782272,14454784,115326976,4026368,3903488,91766784,0,117.1378205,0,15.41287111,0,0,3.082574223
57:48.4,74162176,249057280,14454784,115064832,4026368,3903488,91766784,0,116.3156942,0,11.00283594,0,0,0
57:49.4,74162176,249446400,14454784,115064832,4026368,3903488,91766784,0,124.6898474,0,12.62681999,0,0,0
57:50.4,74162176,249507840,14454784,115064832,4026368,3903488,91766784,0,124.1650102,0,10.73030953,0,0,0
57:51.4,74108928,249839616,14454784,115064832,4026368,3903488,91766784,0,116.2650157,0,12.56919088,0,0,0
57:52.4,74162176,249962496,14454784,115064832,4026368,3903488,91766784,0,118.6976899,0,12.49449368,0,0,0
57:53.4,74162176,250286080,14454784,115064832,4026368,3903488,91766784,0,123.321319,0,17.1713229,0,0,0
57:54.4,74162176,251482112,14454784,115064832,4026368,3903488,91766784,0,115.717991,0,4.691269904,0,0,0
57:55.4,74162176,248459264,14454784,115064832,4026368,3903488,91766784,0,128.2926914,0,12.51636013,0,0,0
57:56.4,74108928,248655872,14454784,115064832,4026368,3903488,91766784,1.583135378,123.4845595,0,18.99762454,0,0,0
57:57.4,74162176,248119296,14454784,115064832,4026368,3903488,91766784,0,115.656851,0,18.50509616,0,0,0
57:58.4,74162176,248242176,14454784,115064832,4026368,3903488,91766784,0,135.9696108,0,18.97250383,0,0,0
57:59.4,74162176,248590336,14454784,115064832,4026368,3903488,91766784,0,110.7067826,0,6.150376811,0,0,0
58:00.4,74162176,248651776,14454784,115064832,4026368,3903488,91766784,1.561443527,124.9154822,0,17.1758788,0,0,0
58:01.4,74162176,248774656,14454784,115064832,4026368,3903488,91766784,0,112.6580593,0,7.823476337,0,0,0
58:02.4,74162176,248836096,14454784,115064832,4026368,3903488,91766784,0,117.2184926,0,4.688739703,0,0,0
58:03.4,74162176,249159680,14454784,115064832,4026368,3903488,91766784,0,120.3606081,0,12.50499825,0,0,0
58:04.4,74084352,249282560,14454784,115064832,4026368,3903488,91766784,6.255415313,112.5974756,0,10.9469768,0,0,1.563853828
58:05.4,74084352,249606144,14454784,115064832,4026368,3903488,91766784,0,112.5324791,0,12.67971595,0,0,0
58:06.4,74031104,249667584,14454784,115064832,4026368,3903488,91766784,0,106.5159137,0,18.52450674,0,0,0
58:07.4,74084352,250777600,14454784,115064832,4026368,3903488,91766784,0,123.2943897,0,12.64557843,0,0,0
58:08.4,74084352,250114048,14454784,115064832,4026368,3903488,91766784,0,124.6378302,0,7.69369322,0,0,0
58:09.4,74084352,250437632,14454784,115064832,4026368,3903488,91729920,0,117.1112138,0,9.3688971,0,0,0
58:10.4,74084352,250642432,14454784,115064832,4026368,3903488,91693056,0,120.5683944,0,15.65823303,0,0,0
58:11.4,74084352,251318272,14454784,115064832,4026368,3903488,91693056,0,116.9474303,0,10.9150935,0,0,0
58:12.4,74084352,251604992,14454784,115064832,4026368,3903488,91693056,0,112.4011657,0,17.17240031,0,0,0
58:13.4,74084352,252203008,14454784,115064832,4026368,3903488,91693056,0,121.9907448,0,17.20382299,0,0,0
58:14.4,74084352,253050880,14454784,115064832,4026368,3903488,91693056,0,120.4391659,0,9.384870068,0,0,0
58:15.4,74031104,252649472,14454784,115064832,4026368,3903488,91693056,0,115.6815104,0,10.94284558,0,0,0
58:16.4,74084352,252710912,14454784,115064832,4026368,3903488,91693056,0,121.5248504,0,15.58010903,0,0,0
58:17.4,74084352,253177856,14454784,115064832,4026368,3903488,91693056,3.125958106,109.4085337,0,15.62979053,0,0,0
58:18.4,74084352,253239296,14454784,115064832,4026368,3903488,91693056,1.563732377,125.0985902,0,20.32852091,0,0,0
58:19.4,74084352,253624320,14454784,115064832,4026368,3903488,91693056,1.561784703,103.0777904,0,12.49427762,0,0,0
58:20.4,74031104,253685760,14454784,115064832,4026368,3903488,91693056,0,132.8950677,0,9.380828309,0,0,0
58:21.4,74084352,255348736,14454784,115064832,4026368,3903488,91693056,0,117.3385969,0,9.387087753,0,0,0
58:22.4,74084352,254623744,14454784,115064832,4026368,3903488,91693056,3.124784077,109.3674427,0,10.93674427,0,0,0
58:23.4,74084352,255414272,14454784,115064832,4026368,3903488,91693056,0,110.9466531,0,0,0,0,0
58:24.4,74031104,255475712,14454784,115064832,4026368,3903488,91693056,0,112.482554,0,17.18483463,0,0,0
58:25.4,74084352,255799296,14454784,115064832,4026368,3903488,91693056,0,110.9607241,0,18.7539252,0,0,0
58:26.4,74084352,255860736,14454784,115064832,4026368,3903488,91693056,1.564187759,107.9289553,0,7.820938793,0,0,0
58:27.4,74084352,255983616,14417920,115064832,4026368,3903488,91693056,0,112.5701271,0,12.68395798,0,0,0
58:28.4,74084352,256307200,14417920,115064832,4026368,3903488,91693056,0,113.9045066,0,9.235500535,0,0,0
58:29.4,74084352,256352256,14417920,115064832,4026368,3903488,91693056,0,112.6717455,0,7.824426774,0,0,0
58:30.4,75231232,254136320,14417920,122228736,4026368,3903488,91693056,6.323077066,181.7884657,0,7.903846333,0,0,12.64615413
58:31.4,75231232,251858944,14417920,122228736,4026368,3903488,91693056,0,195.3845577,0,9.230766504,0,0,0
58:32.4,75231232,252026880,14417920,122228736,4026368,3903488,91693056,0,114.9579303,0,11.02336318,0,0,0
58:33.4,74915840,251772928,14417920,121966592,4026368,3903488,91693056,0,117.8576058,0,10.8553058,0,0,0
58:34.4,74969088,250847232,14417920,121966592,4026368,3903488,91693056,0,110.8520931,0,17.41961462,0,0,0
58:35.4,74969088,250880000,14417920,121966592,4026368,3903488,91693056,3.093967812,131.493632,0,6.187935624,0,0,0
58:36.4,74969088,251318272,14417920,121966592,4026368,3903488,91693056,1.556766895,110.5304495,0,10.89736826,0,0,0
58:37.4,74969088,251297792,14417920,118935552,4026368,3903488,91693056,0,114.3449434,0,18.79642906,0,0,0
58:38.4,74969088,251764736,14417920,118935552,4026368,3903488,91693056,0,120.5001441,0,15.85528212,0,0,0
58:39.4,74969088,251793408,14417920,117288960,4026368,3903488,91693056,0,109.2409395,0,10.92409395,0,0,0
58:40.4,74969088,252178432,14417920,117288960,4026368,3903488,91693056,4.615530949,121.542315,0,6.154041265,0,0,0
58:41.4,74969088,252420096,14417920,117288960,4026368,3903488,91693056,1.567038771,120.6619854,0,10.9692714,0,0,0
58:42.4,74969088,252669952,14417920,115879936,4026368,3903488,91693056,0,121.8095517,0,14.05494828,0,0,0
58:43.4,74969088,252977152,14417920,115879936,4026368,3903488,91656192,0,127.8288844,0,12.47111067,0,0,0
58:44.4,74969088,253100032,14417920,115879936,4026368,3903488,91656192,0,121.7669562,0,15.61114823,0,0,0
58:45.4,74969088,253423616,14417920,115879936,4026368,3903488,91656192,1.565540593,118.9810851,0,23.48310889,0,0,0
58:46.4,74915840,253485056,14417920,115879936,4026368,3903488,91656192,0,117.2173201,0,12.50318081,0,0,0
58:47.4,74969088,253870080,14417920,115879936,4026368,3903488,91656192,0,113.88086,0,14.04010603,0,0,0
